,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
11821,2.59,765,268269.0,1247.96,6.267327877,13.60172954
11822,2.28,367,245783.0,774.74,8.435217465,17.87914975
11823,0.83,796,351322.0,1138.11,4.564810407,13.59370535
11824,2.4,1102,235492.0,1020.33,7.486209059,15.63789869
11825,1.79,826,132724.0,1809.65,2.057377223,18.72613833
11826,2.79,438,378245.0,833.89,2.557838295,17.03682935
11827,1.46,1099,250426.0,1309.75,6.313451357,17.59065345
11828,0.71,768,358016.0,940.97,5.755119083,16.99680206
11829,3.0,824,351176.0,1420.85,4.77761655,17.63891382
11830,1.84,768,247594.0,1934.65,5.965735953,15.76798165
11831,1.36,1128,241823.0,1159.3,2.104672332,15.80244851
11832,2.48,770,346914.0,1950.23,4.575027235,15.31857635
11833,1.7,423,156728.0,1201.34,1.993896352,17.36980939
11834,1.74,336,260132.0,1293.18,0.103303692,15.04323577
11835,0.87,469,244911.0,3270.47,7.815663847,16.43373247
11836,1.65,773,130230.0,969.4,1.37913507,14.7212858
11837,1.72,1140,144771.0,1244.82,7.071453462,16.34778524
11838,1.18,1239,369766.0,1192.71,1.503057954,16.09349923
11839,1.38,857,263988.0,714.54,0.094634814,14.25724048
11840,0.86,275,78065.0,2108.87,0.381391485,16.0250246
11841,2.38,387,263869.0,716.91,4.525559008,16.50016642
11842,1.26,446,142956.0,1312.83,7.120857033,14.63001936
11843,1.12,800,130308.0,586.86,1.561493952,15.78704772
11844,1.3,779,142460.0,792.77,6.30861619,15.59834064
11845,2.61,362,228952.0,766.91,1.368662479,16.31314413
11846,0.55,874,265452.0,1048.12,5.243147758,15.33913677
11847,1.72,1101,107966.0,1368.95,3.420214247,17.8089973
11848,1.07,398,169618.0,1736.47,2.084030336,15.96057895
11849,1.59,795,382141.0,1384.99,-0.302542017,14.309128
11850,1.19,395,234411.0,2248.22,4.855384224,12.685466
11851,1.31,1112,158320.0,1701.69,0.477322606,13.82074703
11852,1.12,763,340242.0,1718.16,4.569260427,17.77504611
11853,1.07,1259,256171.0,1018.72,1.28276598,17.27323848
11854,0.61,759,341473.0,1705.97,1.837446036,14.0695968
11855,1.23,1184,364238.0,1423.89,5.257240739,14.24245842
11856,2.58,323,243162.0,1270.88,3.467724979,13.80406362
11857,2.31,790,263127.0,2563.81,5.965027589,13.50819518
11858,1.92,748,253953.0,1159.75,5.703038278,13.87043263
11859,1.61,833,144744.0,1192.84,1.023536405,14.64374311
11860,1.22,1099,241434.0,1745.83,0.330562805,15.61901249
11861,1.29,381,253553.0,1508.33,4.084880729,16.08197935
11862,1.08,443,252348.0,1696.34,3.532201028,15.45289339
11863,1.63,712,245140.0,2412.46,1.793259816,14.85773995
11864,1.98,790,242050.0,1866.08,5.425750656,13.38788279
11865,2.59,786,265316.0,3010.36,3.496487637,18.34749889
11866,1.29,791,372053.0,809.32,4.870123611,16.36191563
11867,0.77,411,142050.0,2109.25,6.569593389,16.16659022
11868,0.92,437,377290.0,1069.17,0.312988826,17.14028273
11869,1.16,1111,350803.0,2193.81,5.238008807,16.80724475
11870,2.25,730,259147.0,2980.1,3.480516007,16.16279816
11871,2.17,746,233276.0,2117.23,3.742673953,13.49763269
11872,2.5,774,247050.0,1385.41,4.323069445,15.49289115
11873,1.19,1119,244240.0,2277.85,5.281159146,13.01910939
11874,1.78,467,137789.0,1825.18,6.707774116,13.83128596
11875,1.21,389,91388.0,1545.33,6.522105381,15.49392174
11876,1.24,799,364355.0,1487.9,0.169610842,13.33747476
11877,1.22,709,360233.0,1945.13,0.416997497,17.85070821
11878,2.13,454,166862.0,1313.47,1.541988473,17.76275332
11879,2.71,812,242184.0,2717.1,5.840824876,16.45137904
11880,0.54,394,251356.0,787.97,7.390325889,17.05093012
11881,1.74,747,355826.0,839.9,5.105514684,15.62740221
11882,1.3,403,139356.0,762.26,2.295519172,15.90651251
11883,1.91,758,254760.0,3102.23,0.751130784,16.72767071
11884,1.84,443,361817.0,1714.12,6.304498199,15.59792794
11885,1.24,760,229003.0,1571.99,5.382630268,16.65781902
11886,2.63,762,243689.0,1306.98,-0.326393035,11.2583727
11887,3.01,437,136833.0,1274.71,1.960992738,17.85526888
11888,2.3,339,242427.0,1102.72,2.358665841,16.75463136
11889,1.74,773,81173.0,994.44,1.682707822,15.93510421
11890,1.29,470,261472.0,1612.74,6.603686803,15.08127158
11891,2.01,796,362232.0,1243.01,4.984420675,15.76250186
11892,1.53,836,357574.0,1425.5,1.743564179,13.91490254
11893,2.38,424,260646.0,2492.01,6.367183722,16.20841608
11894,2.2,410,121212.0,1497.33,5.815904473,18.57965796
11895,1.44,785,250532.0,2574.13,3.962790361,16.62321101
11896,1.18,447,128418.0,1217.4,6.971827229,18.02993318
11897,1.11,770,144899.0,1383.71,5.894646862,15.80904566
11898,1.24,510,166332.0,586.86,1.600937364,18.03759158
11899,1.71,463,246294.0,2202.13,4.332969488,16.84027558
11900,1.64,776,282820.0,1857.4,6.23772238,13.47160903
11901,0.7,796,258866.0,2211.2,6.921605933,17.57670355
11902,1.2,1085,130499.0,1691.99,0.39678794,13.6500287
11903,1.61,388,156540.0,814.58,1.901534563,16.07298734
11904,0.62,364,245775.0,2244.31,6.874830942,13.97499786
11905,2.06,389,122040.0,596.23,1.887235952,15.10456323
11906,1.76,755,259486.0,1537.01,1.654511806,15.84767247
11907,1.84,386,226378.0,1693.87,2.30590331,16.08232761
11908,1.46,780,154116.0,3307.38,5.743659452,15.96688166
11909,2.11,843,132218.0,1204.58,5.799190415,17.97320638
11910,1.34,317,229362.0,2780.55,5.431723514,15.9636259
11911,2.65,416,347440.0,1355.86,2.136645918,15.90753398
11912,1.87,427,357862.0,611.1,7.328093861,18.15503986
11913,2.07,798,260141.0,1436.92,4.720950944,15.72794613
11914,1.07,447,252933.0,2140.68,6.437214698,13.41369577
11915,1.39,400,353760.0,1886.07,0.513648597,15.57674934
11916,1.46,795,245258.0,2032.77,5.469300983,14.41393485
11917,1.26,744,244071.0,3407.58,3.05691431,17.73909061
11918,2.46,831,270523.0,1292.53,4.532372447,13.56651157
11919,1.28,829,356239.0,2102.82,5.752415388,17.32253311
11920,1.39,463,145714.0,1236.22,1.741158072,15.73812395
11921,1.83,422,238625.0,1241.5,2.009352696,14.56028473
11922,1.09,821,255470.0,895.68,5.431853951,17.32650734
11923,1.63,417,141609.0,1065.26,6.584579397,14.662253
11924,1.95,1113,142185.0,1267.29,5.290540021,15.27408628
11925,2.53,439,129561.0,1433.88,2.410448629,17.725316
11926,1.14,753,233251.0,2336.82,4.905552685,13.50072696
11927,1.16,489,469473.0,4763.18,5.550002296,17.40456843
11928,1.59,841,244087.0,3779.05,2.558574903,15.99785199
11929,2.09,745,129323.0,855.07,6.136961088,16.19787057
11930,1.79,397,255969.0,1206.19,1.54310963,16.17561458
11931,1.28,771,255831.0,2066.24,3.080881034,15.93716097
11932,0.64,412,123052.0,1742.39,5.931713765,16.39259484
11933,2.3,796,251414.0,1633.26,3.177202836,14.72839284
11934,2.03,813,151252.0,1155.9,2.005287487,14.16922016
11935,1.07,745,157805.0,731.35,6.250720108,14.77193673
11936,1.24,828,380297.0,881.14,5.257396443,16.97467781
11937,2.76,423,139702.0,1797.23,6.521570644,19.630501
11938,1.37,426,259200.0,737.78,1.359887975,17.01099545
11939,1.62,469,257450.0,1824.8,3.745789027,13.49288892
11940,1.12,798,255289.0,3118.16,5.728598776,12.5526845
11941,1.43,810,238355.0,1676.67,0.587402695,15.5495615
11942,1.78,718,232977.0,1648.37,5.893518555,18.5773876
11943,0.92,414,123617.0,1117.56,3.909337732,14.01226343
11944,2.66,749,131394.0,668.19,1.974145207,16.17011806
11945,1.88,395,234123.0,1439.22,2.213916143,15.93012725
11946,1.5,838,271053.0,2075.97,5.244029114,18.08672572
11947,1.21,784,139961.0,739.42,6.849394695,16.40339813
11948,2.36,1339,243718.0,1888.48,1.875011245,16.17362042
11949,1.95,719,131356.0,1559.28,1.676085102,13.99420405
11950,1.52,791,342251.0,3684.23,0.140574379,15.34327142
11951,1.72,761,258113.0,770.97,1.457443548,12.78324586
11952,2.13,1122,128898.0,1309.08,3.446607009,13.89554019
11953,2.43,792,262629.0,2216.54,0.505039297,15.06307966
11954,1.46,1204,254331.0,1456.84,0.951575009,16.07487095
11955,2.04,416,252037.0,1198.8,5.265690519,15.11246988
11956,0.64,452,164770.0,1376.23,8.039280123,18.07739733
11957,1.7,442,267129.0,832.96,7.655948247,16.84600838
11958,1.77,771,109245.0,1413.84,3.822427745,16.11286669
11959,2.71,453,255924.0,1125.64,1.702621168,14.44337458
11960,1.46,397,262686.0,1031.26,4.896310663,15.28669328
11961,1.66,1148,247979.0,1345.37,5.872814223,15.21152436
11962,3.03,790,356632.0,2303.78,4.555468679,12.80373496
11963,0.56,775,255447.0,2353.98,1.150932635,15.53505087
11964,2.51,657,269967.0,1964.76,3.858399363,14.2120725
11965,1.15,795,361725.0,2194.35,3.7806083,15.70979249
11966,1.48,1141,333955.0,1289.06,6.726019389,13.59701361
11967,1.44,846,255643.0,1775.19,3.710075799,16.68324125
11968,0.65,771,248616.0,1763.53,0.704307773,16.4667791
11969,1.74,819,262074.0,659.44,6.719096559,16.34646742
11970,2.31,764,258411.0,2514.35,1.706751326,16.7117534
11971,1.8,724,253646.0,905.2,5.416655444,16.11005834
11972,0.79,757,242519.0,2271.44,4.695476126,13.54817991
11973,2.11,411,235196.0,964.84,3.268246152,15.71744343
11974,1.79,859,271882.0,1587.34,0.454265001,15.69623188
11975,2.3,413,346019.0,795.93,5.410763032,16.16812432
11976,1.2,984,357352.0,2602.83,-0.309793677,16.24497731
11977,1.38,366,237819.0,1915.91,5.430684748,15.54558178
11978,0.74,460,241733.0,1260.62,1.39699201,15.3075215
11979,0.68,824,251098.0,2901.34,6.305713792,16.61764396
11980,1.37,1054,241512.0,1155.6,5.49480934,14.06235412
11981,3.01,455,263154.0,3388.2,5.080616495,16.53130935
11982,2.46,797,428669.0,2298.33,1.83729225,17.02114946
11983,2.04,366,368058.0,829.96,4.337117575,12.22821089
11984,2.46,357,133720.0,2709.15,4.645518255,17.73878306
11985,2.54,1049,362146.0,1946.55,4.341842954,15.19600241
11986,1.74,852,283398.0,1563.8,3.292019971,16.33578339
11987,1.05,784,149224.0,2222.74,1.673662687,16.96545598
11988,1.85,791,258823.0,1722.61,5.779161941,15.38253211
11989,1.87,1052,244354.0,3119.65,0.158842924,12.22976281
11990,2.2,802,355977.0,2061.93,6.160607188,17.67521844
11991,1.18,776,260056.0,1687.73,5.755231396,13.5588738
11992,2.94,795,270648.0,1226.37,1.102794921,16.31348651
11993,1.18,803,265524.0,3151.99,4.01224385,15.52027281
11994,1.93,1179,363701.0,1348.0,1.551763015,15.4697139
11995,1.62,456,258633.0,1148.16,2.296778905,18.4117058
11996,2.11,429,133276.0,586.86,2.626919937,16.05968188
11997,1.92,837,243413.0,1026.72,4.446620722,14.02895962
11998,1.63,771,359087.0,1749.83,0.538631357,16.64355368
11999,1.92,795,145979.0,1173.94,2.180947449,17.89329444
12000,0.76,1060,249497.0,2060.6,2.333836024,15.61934209
12001,2.05,799,234839.0,1955.83,6.69236099,19.0499978
12002,1.66,451,131040.0,1283.38,5.941258492,17.63483951
12003,0.84,791,130316.0,1491.75,1.08213869,18.1118504
12004,1.53,446,161441.0,747.15,0.769049694,12.00989487
12005,1.26,402,123455.0,1925.11,1.649661957,13.32346243
12006,1.29,410,136871.0,663.17,1.970378584,16.91856521
12007,3.21,746,249026.0,2237.77,1.778413988,15.78135195
12008,1.69,441,353448.0,1587.38,1.945424001,16.49746575
12009,1.24,811,247814.0,1896.23,4.458472386,16.36224691
12010,2.07,384,343743.0,708.47,6.645327678,13.23741874
12011,0.98,1327,363396.0,3826.65,5.934994834,14.37655602
12012,1.24,457,139763.0,2191.55,1.789493119,18.6935093
12013,1.81,814,135387.0,1775.99,0.852165683,17.5420562
12014,2.55,679,247673.0,2272.87,4.101521021,16.6257051
12015,1.82,755,371535.0,3451.86,3.412395174,15.68629532
12016,1.7,772,253766.0,1127.15,1.523499672,18.0783532
12017,1.49,414,377964.0,1752.65,1.423058428,14.71713954
12018,1.16,388,202334.0,664.94,6.313592803,17.22035967
12019,2.79,813,303244.0,1702.77,4.56513056,17.81227184
12020,1.07,1154,392995.0,798.71,2.613021739,16.72614116
12021,2.31,393,240969.0,2922.87,3.116139865,15.14030957
12022,2.18,800,148896.0,1474.56,0.977681656,13.25139264
12023,2.55,424,111427.0,737.04,3.026809833,17.53779686
12024,1.1,427,441404.0,1880.81,6.349632587,18.40560163
12025,1.6,671,250366.0,1337.37,-0.013389735,12.99538293
12026,1.08,816,145417.0,2300.15,2.424523755,19.630501
12027,0.74,805,267299.0,3207.04,-0.206672777,16.30105919
12028,1.52,444,242140.0,707.96,4.086759547,18.82119999
12029,1.24,747,130580.0,756.2,4.17420813,16.78743333
12030,2.6,722,245464.0,3527.74,4.107466273,13.38678956
12031,1.51,441,147630.0,681.78,5.112198262,18.96686507
12032,1.94,804,368323.0,1443.61,4.552706102,16.76225026
12033,1.29,798,235695.0,3949.73,6.928694879,12.70328195
12034,1.96,432,148483.0,2055.25,6.343774916,17.77543
12035,1.25,1089,127738.0,4011.36,5.261577543,16.54750795
12036,1.42,1147,243827.0,1892.52,5.078034642,13.78241223
12037,0.88,785,246407.0,2304.18,0.522317863,16.39503442
12038,1.79,798,133744.0,1357.46,6.174447459,16.76853297
12039,2.55,1108,254763.0,1587.38,1.667123879,17.34892997
12040,2.21,764,368592.0,1369.88,5.449591475,16.52330512
12041,1.48,774,252406.0,1294.5,6.770319639,14.42109473
12042,1.21,769,257383.0,1417.85,0.803660025,15.36742739
12043,1.41,427,256393.0,929.76,1.473255054,15.48316654
12044,1.76,816,139819.0,3608.19,4.157333225,15.79512082
12045,1.3,798,204597.0,3370.89,4.756489483,13.06261002
12046,1.39,377,122945.0,2295.51,7.172578709,17.94344234
12047,2.53,788,251737.0,1342.96,1.105710544,16.72474147
12048,1.09,508,350822.0,3495.71,0.851169957,17.5680989
12049,2.17,598,229186.0,1974.1,1.233936167,15.63990672
12050,1.35,785,159109.0,1891.63,4.800017378,12.11019893
12051,2.42,740,138078.0,1783.57,5.132718174,18.00796614
12052,1.84,806,354716.0,2134.65,0.81517559,14.47604758
12053,2.24,866,173140.0,1940.2,6.341146857,17.13910249
12054,1.18,800,252894.0,1026.02,6.265379429,17.91669762
12055,0.5,840,155521.0,3804.63,1.980470681,17.48938165
12056,1.29,771,237356.0,3146.11,0.707819521,13.53769189
12057,1.53,744,365906.0,3024.37,4.549672875,18.18858827
12058,1.12,727,246476.0,1389.98,5.96898273,13.70037336
12059,2.1,834,263996.0,1786.32,2.097653104,16.42776035
12060,1.67,766,140657.0,1576.83,1.568904895,17.5026295
12061,2.08,780,241055.0,760.07,4.399159384,14.56376357
12062,1.22,758,127792.0,1577.94,1.071755794,12.93397884
12063,2.56,770,378916.0,1984.81,6.340870514,15.84210785
12064,1.04,429,252547.0,1287.69,2.216926111,18.15190575
12065,1.43,829,371758.0,2568.33,7.123960488,15.73090383
12066,1.43,445,144223.0,1487.23,1.467267576,16.04343969
12067,2.74,782,143000.0,1481.69,1.925594689,16.11776246
12068,0.56,836,367462.0,1313.48,4.952619811,14.78583074
12069,1.23,423,359561.0,1680.67,3.852259161,17.19471502
12070,1.26,805,379462.0,1302.41,5.661116849,16.48355007
12071,1.84,805,124602.0,1792.11,7.94578325,19.50242667
12072,1.82,801,135321.0,2402.74,6.0992607,17.33325063
12073,1.29,776,351091.0,2526.45,-0.169232875,12.45703839
12074,1.65,815,228518.0,1194.54,0.770963757,16.31578741
12075,1.2,734,255288.0,2004.5,3.180511316,15.35059966
12076,2.6,800,374775.0,4319.35,5.348647341,15.39725704
12077,0.71,821,249663.0,1273.49,5.393950514,16.68221632
12078,2.67,438,358956.0,2387.16,5.467281512,16.10213561
12079,1.2,754,266294.0,1361.32,3.75730116,15.1390307
12080,2.26,423,132714.0,3390.22,5.199485443,15.35310288
12081,2.59,749,238625.0,1271.46,5.591363111,12.86285581
12082,1.48,412,131288.0,702.17,7.418610611,16.07496446
12083,2.09,422,256280.0,1822.98,6.648798608,15.9928728
12084,1.09,810,257279.0,1065.04,5.349225433,12.89464617
12085,1.51,860,357542.0,1174.16,0.567506345,12.61018883
12086,1.62,835,268865.0,1151.03,7.005249883,18.77913724
12087,1.25,786,267295.0,2049.95,3.729599625,16.58001769
12088,2.88,656,231470.0,1465.32,1.522123101,16.36800491
12089,2.97,802,244169.0,2070.76,3.387458125,12.5272074
12090,2.75,805,344167.0,833.21,3.966848352,16.06867614
12091,1.61,869,249874.0,1514.27,0.978429994,18.61930139
12092,1.82,819,373133.0,2934.54,0.672219256,17.1621702
12093,1.14,775,107778.0,775.86,7.247516168,17.11501549
12094,1.08,758,119328.0,1403.85,6.367954857,15.02685114
12095,1.55,369,150531.0,586.86,4.329383874,16.89212525
12096,2.09,760,132221.0,2505.21,5.742062916,16.25178077
12097,1.92,413,260314.0,2195.83,5.226122108,14.63205625
12098,2.1,782,248984.0,1652.97,6.606564205,17.03214305
12099,2.41,437,253590.0,1327.13,5.715681841,15.95321316
12100,1.63,773,265168.0,4543.74,6.143028629,15.6647703
12101,0.74,412,245523.0,3575.11,5.248060952,15.14812945
12102,2.47,422,133773.0,1812.74,2.991323151,14.02989901
12103,2.09,799,353314.0,1190.92,1.378420064,18.22020443
12104,1.17,1206,149745.0,1432.48,1.262753639,16.43509615
12105,2.39,733,364294.0,3482.18,0.845421545,16.84606009
12106,1.6,762,260870.0,1208.2,2.633055955,15.3360943
12107,0.92,814,248256.0,1453.56,5.348041489,13.65011868
12108,1.28,859,368538.0,1695.79,4.629627263,17.46429936
12109,1.01,769,247022.0,1371.08,1.893961679,15.69502474
12110,1.26,381,234201.0,1427.48,1.433795821,16.00672817
12111,2.06,440,242016.0,619.59,2.324314556,14.72509539
12112,0.95,854,372540.0,751.85,6.084678263,17.80882361
12113,1.91,794,368492.0,2282.3,1.810496628,17.15684185
12114,1.87,730,245636.0,1129.02,2.567906946,17.51564716
12115,1.75,391,260646.0,1189.33,2.629659237,16.09108632
12116,1.26,762,254889.0,1960.75,1.907083441,13.09021833
12117,1.89,426,138374.0,1342.62,2.783615901,15.33092978
12118,1.71,430,137225.0,769.06,6.391682941,17.5263845
12119,1.62,796,261456.0,1588.95,5.919745188,19.06911263
12120,2.54,764,348401.0,1913.32,1.166521297,16.13929315
12121,2.06,1060,235946.0,1133.37,4.186227793,12.24106035
12122,2.19,793,198380.0,3613.32,6.462282729,15.72384879
12123,1.28,401,244146.0,2072.48,1.205014634,13.88135912
12124,1.75,806,141745.0,1598.24,2.304951063,14.47855512
12125,1.56,441,257400.0,1056.38,6.91045764,18.95771068
12126,1.53,760,261952.0,3358.28,-0.326393035,15.04869237
12127,1.42,755,366193.0,1334.66,4.112912095,16.72173809
12128,1.84,1097,242617.0,2911.45,0.81498316,13.88230649
12129,2.69,792,255410.0,1953.48,1.477286029,15.89476868
12130,1.64,451,100603.0,1313.98,7.756457257,18.28641657
12131,1.59,1138,249766.0,1983.46,4.380426641,13.68047612
12132,1.6,752,257960.0,1179.06,4.224165742,16.12133689
12133,0.47,1147,139121.0,2499.43,2.106787575,13.51423837
12134,1.4,752,132339.0,639.0,5.532953354,14.82155984
12135,1.55,432,257973.0,1254.12,1.222880071,17.31693592
12136,1.05,1109,136384.0,2180.96,5.247173141,15.74252712
12137,2.47,438,122685.0,4027.22,2.551329654,15.72540097
12138,1.07,421,115087.0,626.87,6.124455498,18.72558988
12139,1.72,830,248013.0,2086.78,1.448271067,15.99990027
12140,2.11,833,241664.0,1236.09,3.886345673,16.08900622
12141,2.56,1305,131050.0,1099.11,6.660726239,19.42027109
12142,1.81,817,136733.0,1501.93,6.368549026,15.84593938
12143,2.91,1125,249917.0,1347.28,6.338144323,15.90943263
12144,0.65,492,351769.0,1760.05,3.399697085,16.91264907
12145,2.56,322,381508.0,782.34,1.665673382,16.25666024
12146,2.75,1153,343474.0,1518.57,4.323403618,16.09386677
12147,1.01,819,257675.0,2068.0,1.285828231,17.36086515
12148,1.56,744,235186.0,1770.13,2.457295927,12.96289697
12149,0.54,840,247047.0,1257.5,6.086326404,16.96003699
12150,0.93,825,259334.0,2374.72,3.855964393,13.44386138
12151,0.61,453,141963.0,898.72,4.963213753,13.59205352
12152,2.08,467,149085.0,1621.51,6.616750668,19.25254227
12153,1.47,766,253869.0,2397.8,3.368078551,18.71909749
12154,1.31,427,250706.0,770.17,3.933785225,16.66875462
12155,1.63,1111,93094.0,1783.01,1.1078909,13.00113759
12156,2.43,378,358336.0,1930.39,0.758873738,16.38666828
12157,2.03,776,352690.0,1800.63,4.419028497,17.78220098
12158,1.24,792,348195.0,1926.73,4.977584141,13.87224392
12159,1.69,810,134356.0,1354.41,0.977270927,16.91876088
12160,1.9,1125,257736.0,1084.81,0.751875858,17.70593402
12161,1.68,782,242552.0,2802.99,0.79318807,16.49224978
12162,2.2,461,353387.0,1317.25,2.893818286,15.38005933
12163,1.95,488,148579.0,586.86,7.757157292,17.42832479
12164,1.65,453,139151.0,1408.43,5.97551817,17.19447851
12165,0.67,781,378502.0,1593.42,5.936311977,14.57049607
12166,2.06,722,232742.0,1980.65,1.697325397,16.51211282
12167,0.91,432,257614.0,699.51,2.046778251,16.59363141
12168,1.46,465,146229.0,607.65,4.169163148,18.49999217
12169,1.95,791,246731.0,1388.19,5.526966881,17.43976034
12170,2.83,798,362246.0,1896.52,6.282707938,16.91731003
12171,1.49,740,108296.0,3183.97,4.842093101,13.74374212
12172,1.37,363,238438.0,1098.52,4.628472975,16.47926311
12173,1.64,407,261824.0,2102.11,4.224563519,18.30021116
12174,2.49,1123,158571.0,1717.1,6.725931684,16.55890493
12175,2.54,754,223013.0,1459.33,0.153824909,11.94569143
12176,1.82,795,251184.0,1150.22,5.314443074,17.82735946
12177,1.33,442,259624.0,1325.85,6.009273499,13.92783104
12178,1.83,1152,139443.0,2021.24,1.702323511,13.5414027
12179,2.14,799,358227.0,3875.91,0.987943529,15.60648478
12180,1.17,814,430350.0,829.9,4.692312174,16.75744978
12181,1.66,767,233817.0,1885.33,1.020005341,13.27750757
12182,1.08,402,110007.0,3835.46,7.286993052,17.47628655
12183,1.29,372,127592.0,1755.12,1.949900148,17.37988637
12184,1.26,1179,143171.0,3017.54,6.936727007,14.91704485
12185,0.75,785,268163.0,2462.22,5.561037509,15.033625
12186,1.64,448,251050.0,1370.33,4.855956117,13.65933718
12187,0.88,685,142423.0,1930.93,5.369574523,14.32452203
12188,1.69,393,128192.0,682.26,5.918597631,14.50972822
12189,1.85,798,235555.0,1502.43,4.94565702,12.2383403
12190,1.75,820,260728.0,1816.82,5.128455666,15.38837401
12191,2.35,760,428803.0,1418.59,1.765659346,15.4365412
12192,2.16,425,232489.0,1128.01,-0.055804503,16.22529392
12193,1.12,437,134228.0,806.19,2.639907439,16.36833657
12194,1.49,742,235311.0,1635.17,6.165194483,15.99152606
12195,2.06,354,245264.0,623.41,5.386248133,16.1393395
12196,1.7,855,272192.0,2502.03,5.080007336,15.2458811
12197,1.19,438,246423.0,1411.85,5.793118901,15.98749146
12198,1.29,437,140854.0,1075.9,5.27476853,15.65218186
12199,1.68,408,343705.0,1474.96,2.218507464,15.92848374
12200,1.13,443,241947.0,797.14,5.913884531,17.57382631
12201,1.48,467,248381.0,1136.07,7.148617196,16.69473856
12202,2.53,787,128249.0,2094.93,1.402735305,13.23467687
12203,1.29,753,245637.0,2016.07,5.06624359,12.90417729
12204,1.58,769,361389.0,1693.32,0.503487254,15.71901437
12205,1.48,373,117137.0,759.64,0.781443138,13.97076631
12206,1.43,1178,243139.0,1272.77,2.600949611,16.70203715
12207,1.81,793,235357.0,769.71,2.013096792,17.7144991
12208,1.36,722,255229.0,1341.63,-0.024468034,15.06915214
12209,1.51,1110,357978.0,3241.06,1.763712365,16.07903708
12210,1.39,783,100575.0,1110.24,0.711162737,15.96262822
12211,1.33,388,149450.0,859.97,7.593437121,16.53946934
12212,0.51,842,159983.0,3231.99,7.788181541,16.22789732
12213,0.83,468,360475.0,3830.18,6.103752338,16.36745263
12214,1.8,841,249249.0,2034.67,4.325572021,17.5386877
12215,1.27,426,150353.0,993.23,8.032556368,16.79719771
12216,2.16,774,251108.0,1891.76,0.220450395,15.69701392
12217,2.25,790,268901.0,1889.84,0.821272563,15.77342424
12218,1.89,726,236732.0,2072.24,5.516435112,17.00585213
12219,0.71,737,240943.0,1175.95,5.639015647,16.61205931
12220,1.37,726,223038.0,990.42,0.533223998,18.71436869
12221,1.74,439,258669.0,1229.41,1.621202938,15.69349228
12222,1.53,456,285682.0,1843.99,6.535012656,17.47451338
12223,1.33,661,267392.0,2246.2,4.828028921,17.76377789
12224,1.42,348,238934.0,1580.61,-0.202463813,16.22809928
12225,1.49,719,126526.0,1319.88,1.968463894,17.85801412
12226,1.58,391,229161.0,3277.54,1.033617333,16.25660921
12227,1.44,762,252900.0,2882.64,0.695535457,16.78807791
12228,1.56,759,359832.0,846.81,4.33569775,15.38488122
12229,2.14,1066,153015.0,2092.71,0.607467463,16.30045483
12230,1.24,322,254603.0,1330.46,1.789955435,13.87844193
12231,0.8,414,257308.0,1023.78,6.089226259,14.30635049
12232,1.51,1169,146296.0,1335.91,1.92747998,14.48159617
12233,1.87,449,352225.0,1201.85,1.705184754,15.72255271
12234,1.6,434,130639.0,963.21,5.363171555,17.34068428
12235,1.26,820,393053.0,2008.8,3.697932699,14.18088409
12236,1.31,395,114723.0,2071.34,7.169898168,17.91734467
12237,2.4,1212,265836.0,1936.99,1.50519024,13.5993896
12238,2.56,771,120786.0,2753.11,4.167156773,16.85296398
12239,1.25,767,234546.0,1153.67,6.368461837,14.57084181
12240,1.7,385,260332.0,2101.94,1.846847995,17.21197205
12241,1.45,1061,261758.0,1686.28,-0.020155929,15.9049721
12242,1.23,1410,358473.0,1101.81,6.131080142,17.00352941
12243,3.11,407,241674.0,1470.66,3.452291879,17.64191535
12244,1.36,809,257268.0,1281.28,5.507094259,13.58081918
12245,1.03,1226,268014.0,1269.2,1.007418218,17.06531633
12246,1.1,779,147088.0,2823.46,4.426143693,18.05304941
12247,0.73,490,249265.0,1472.07,3.152016027,17.04393125
12248,2.16,811,251638.0,1159.66,5.648260562,17.0567248
12249,1.62,399,230355.0,2343.37,0.646585651,13.27575068
12250,1.52,356,123615.0,641.14,5.852990621,17.34016572
12251,1.24,434,255436.0,3724.48,6.707510433,17.0982191
12252,1.41,445,102337.0,1281.04,6.659091197,15.33392356
12253,2.19,802,78065.0,1263.13,1.670741999,16.05216252
12254,1.76,415,239027.0,1637.95,6.593107143,16.33243123
12255,1.1,401,253606.0,1506.6,2.870967508,12.99134742
12256,1.51,458,257783.0,615.37,5.88667809,14.00709049
12257,1.22,1133,237442.0,1427.69,1.232129062,16.94808544
12258,1.45,450,245387.0,726.95,4.882527894,14.16358526
12259,1.9,428,232565.0,770.42,5.761794458,18.77187162
12260,1.78,762,136427.0,1123.13,1.317641814,13.96356605
12261,0.96,1132,343771.0,2826.69,-0.050363291,16.11792564
12262,2.39,791,238728.0,1151.91,5.65744222,15.85018396
12263,1.32,791,252713.0,1283.34,1.013353059,13.68870265
12264,0.44,400,137462.0,1284.2,5.966310499,15.90430328
12265,1.39,797,250665.0,943.42,5.502111161,17.72516571
12266,1.87,801,254598.0,1529.94,1.679653813,16.96109677
12267,3.05,434,257631.0,2406.78,7.2454683,14.43435516
12268,1.67,439,96619.0,2179.79,5.716014253,17.37667879
12269,0.58,763,346422.0,1369.25,4.817848908,15.62965674
12270,1.7,803,464903.0,3715.39,5.390195725,17.76601985
