,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9072,1.29,813,357621.0,1390.42,5.933523156,11.2583727
9073,0.96,798,249791.0,2142.94,3.61861969,13.67804905
9074,0.48,1119,118840.0,3438.22,0.26809097,12.00880428
9075,0.72,1158,252447.0,2680.15,0.610447574,12.09672396
9076,1.21,1035,122138.0,2359.21,5.764962793,15.84978878
9077,0.79,854,189291.0,1445.12,1.035286819,13.32211235
9078,0.63,833,285116.0,3140.19,5.573859237,12.30960394
9079,1.85,1219,352708.0,1532.67,0.450226173,15.67476494
9080,2.81,451,232580.0,2979.38,4.371144867,16.75383844
9081,1.06,469,132486.0,2550.14,6.085623033,15.68686335
9082,1.18,1216,340900.0,1360.8,5.204677231,13.7222058
9083,1.84,534,143944.0,2721.93,0.911197079,13.90600393
9084,0.71,1166,359652.0,945.41,5.45217343,19.630501
9085,0.69,687,346720.0,3182.46,5.109202551,18.94653219
9086,1.61,1203,142765.0,1435.29,0.940628283,15.98648363
9087,0.93,477,139919.0,2875.77,7.237200563,16.4852578
9088,1.18,783,371290.0,3577.24,3.891595578,15.94245963
9089,1.03,275,322959.0,1672.19,0.575083644,11.2583727
9090,0.61,1166,182043.0,1451.4,5.076096486,15.75581609
9091,0.65,763,251211.0,2245.84,4.074157986,16.32480347
9092,1.39,427,357434.0,2244.27,3.294553841,16.32158985
9093,1.51,796,233288.0,1497.95,0.27604603,11.46166085
9094,2.44,828,359568.0,2332.57,5.572575173,12.25462566
9095,1.58,818,355358.0,3842.24,5.122759587,16.98950819
9096,2.76,776,85583.0,888.03,3.902607245,13.52394816
9097,1.34,721,353083.0,1962.0,3.309478802,16.23656228
9098,0.84,325,247476.0,1446.92,1.858064831,14.76716442
9099,1.18,792,241015.0,1726.53,6.310156978,13.50430054
9100,1.76,762,245627.0,2352.86,4.018727116,16.25538028
9101,1.81,1157,226802.0,2478.52,2.672659651,12.27380118
9102,1.18,511,154475.0,720.1,5.824039556,16.81963
9103,1.74,745,230128.0,3360.21,2.569502058,15.29872793
9104,0.69,1210,250193.0,669.4,0.679127839,16.46564602
9105,1.66,401,136197.0,1237.57,6.535460416,17.36714307
9106,1.06,799,363818.0,2681.33,1.836727823,15.91055717
9107,2.78,486,234733.0,2274.85,1.078843737,14.96117289
9108,0.57,782,228679.0,2333.19,5.070735347,12.6612138
9109,1.65,825,365840.0,2080.07,1.383382134,17.60707573
9110,0.92,819,265206.0,1270.86,5.544110029,15.52395983
9111,1.97,422,146190.0,1602.57,1.627861031,14.35507311
9112,1.4,449,266012.0,716.73,2.107022467,14.81628662
9113,0.86,808,360281.0,1271.53,7.08825194,13.38598774
9114,1.37,1176,285759.0,1556.9,0.734242891,16.48775037
9115,0.59,1200,369856.0,2476.54,4.435303734,16.42430075
9116,1.82,1122,347807.0,2618.6,-0.106267608,14.9469326
9117,1.71,823,360645.0,2448.95,5.439778261,13.39731169
9118,1.67,416,250853.0,2637.2,0.579705424,15.63544846
9119,1.89,1120,359158.0,3648.44,1.956454752,15.48617272
9120,2.25,414,233543.0,1832.01,2.018694147,16.3152036
9121,1.25,1150,231308.0,2107.38,-0.326393035,11.2583727
9122,1.8,461,133258.0,1220.82,4.815585212,13.89755827
9123,0.61,779,355392.0,2129.74,5.231808219,16.24665503
9124,2.24,1243,338663.0,649.29,1.731362155,14.99478362
9125,2.22,490,413131.0,1234.2,2.196617827,15.81137468
9126,2.16,754,88524.0,3016.76,6.380306271,16.62383872
9127,1.91,807,369344.0,1262.49,6.053525294,16.20235012
9128,0.77,475,199152.0,1068.38,2.55190779,16.84406276
9129,1.72,493,140083.0,1796.04,1.794016316,13.98678159
9130,1.03,865,141390.0,2356.49,1.286242081,15.60837854
9131,0.92,810,141802.0,3728.49,1.950144248,14.3299705
9132,1.55,741,345689.0,1314.35,0.734637144,11.2583727
9133,2.28,423,370206.0,3145.32,1.280664324,15.623521
9134,0.55,1233,334720.0,2064.5,1.564821156,14.19408754
9135,1.55,805,352862.0,1324.85,0.405470285,12.32954042
9136,2.61,433,241334.0,2021.73,7.537166216,16.28980677
9137,2.33,800,354629.0,2282.73,0.416035791,13.01630091
9138,2.05,826,232597.0,2669.15,0.304600808,16.22968193
9139,0.6,1167,387172.0,1744.37,4.888144582,17.0228042
9140,1.51,1226,251658.0,2014.96,3.003841536,13.80336946
9141,2.49,864,257874.0,1959.21,5.580380893,15.52202
9142,1.07,423,136026.0,2506.42,5.354464828,16.21753605
9143,0.57,807,249996.0,1387.89,5.309838546,15.30533382
9144,1.1,1173,121013.0,3173.57,4.319463737,12.81837439
9145,0.82,1140,363136.0,2207.17,0.664991109,14.63292505
9146,1.35,447,358070.0,1664.11,6.233748989,15.99071916
9147,1.07,447,104669.0,2006.62,2.077736877,15.8352227
9148,0.54,812,346150.0,2153.54,3.284878358,14.97291487
9149,1.88,441,147096.0,1159.52,6.868677413,16.39050551
9150,0.62,1141,235262.0,2538.04,2.02909961,15.5687088
9151,1.58,505,279715.0,1990.85,6.047455708,11.2583727
9152,1.59,655,340680.0,2013.85,0.201638473,15.76103728
9153,2.16,817,228122.0,2138.88,3.778245696,12.99451851
9154,1.31,476,141771.0,788.67,5.682236865,16.8116588
9155,1.72,1204,139273.0,2243.72,2.612168043,16.68152753
9156,0.67,800,345416.0,787.35,5.469350415,13.22266787
9157,1.48,1408,363887.0,2288.19,4.503198259,12.80337481
9158,0.55,1116,345523.0,2611.01,4.362381647,14.86150893
9159,1.44,843,260243.0,2168.47,6.714582757,13.30214926
9160,2.53,499,337284.0,1341.18,0.243179312,11.75714284
9161,1.24,1164,121335.0,2014.61,7.413902422,13.2677233
9162,0.99,785,247160.0,4139.71,5.552590166,16.99900082
9163,2.19,794,133809.0,1393.63,3.607459541,16.58589875
9164,0.58,845,151342.0,4463.39,4.90357713,17.66675604
9165,0.73,456,353738.0,807.28,5.389663806,15.96133343
9166,0.67,791,247116.0,1980.89,0.45692633,15.98051002
9167,2.48,445,333916.0,1326.75,3.803254075,13.09029
9168,1.6,819,242731.0,3617.72,2.734509658,13.4536989
9169,0.61,844,241349.0,3103.66,2.212599838,16.3378786
9170,0.94,471,362475.0,3897.8,1.113143274,14.92127765
9171,1.05,511,229499.0,1165.7,5.745673605,16.36541084
9172,1.11,376,244640.0,1246.18,5.217901739,16.7401899
9173,1.42,791,385075.0,2828.94,6.133727755,15.41375889
9174,1.97,713,245910.0,3395.65,3.815899983,16.10538817
9175,2.64,1213,146424.0,2440.79,4.40425627,15.47944482
9176,1.6,1147,252425.0,2613.87,2.015611867,13.25634235
9177,1.48,1072,147167.0,2308.05,1.996291141,14.95868067
9178,1.24,1172,103590.0,1366.17,5.159846021,17.05981245
9179,0.72,445,126546.0,1463.58,1.705513744,11.8828342
9180,1.93,1184,240919.0,2266.91,1.536156678,12.51211793
9181,0.58,1222,351748.0,2090.91,3.48487371,16.43380035
9182,1.8,773,363883.0,928.97,5.875658153,15.23792183
9183,1.64,1170,246784.0,2445.89,1.685269103,11.59748754
9184,2.32,1214,360138.0,1323.33,5.739940352,13.03648937
9185,1.98,1102,250421.0,3469.88,0.314229228,11.2583727
9186,0.39,951,364183.0,2019.18,2.8990711,16.73878468
9187,2.5,705,352082.0,3285.16,0.39306533,12.88913105
9188,1.1,861,351070.0,1705.9,5.748674004,12.99129716
9189,1.05,517,136726.0,1661.74,0.977514884,14.94878801
9190,1.62,433,254126.0,2657.02,4.137795512,19.29909971
9191,1.53,505,140154.0,1944.06,6.607701308,16.855149
9192,1.06,920,359154.0,699.55,5.703942987,16.09032033
9193,2.1,1187,370483.0,3601.36,4.53511106,14.02552317
9194,0.62,502,127864.0,1754.18,6.222788222,18.23782672
9195,1.36,1186,262617.0,3737.21,4.521162137,12.57515051
9196,0.85,1186,144753.0,2101.04,7.333878948,16.86847175
9197,1.23,819,133922.0,1126.31,2.161360034,17.42667693
9198,1.28,771,234651.0,1599.12,2.70629257,12.24932673
9199,1.59,832,353178.0,2027.16,5.532315038,17.289378
9200,2.02,454,98253.0,1822.59,5.803897786,14.51665619
9201,0.65,1191,338386.0,1261.21,4.601923896,15.48757898
9202,0.8,1211,236963.0,2615.32,4.873198339,17.30069559
9203,1.49,1185,359168.0,3889.49,3.114121022,16.10821295
9204,0.7,786,343358.0,4158.23,5.383529771,16.46885876
9205,1.06,489,352537.0,2132.82,2.140719796,16.9234453
9206,2.66,1185,380462.0,775.91,2.438703118,15.92772938
9207,0.38,788,255091.0,951.47,3.354024421,13.75584746
9208,2.54,843,425175.0,3958.86,0.754483467,15.16256048
9209,1.52,445,230173.0,1791.35,0.454559284,12.20752102
9210,2.74,447,351415.0,1359.05,6.182981716,15.35330401
9211,1.08,702,245545.0,668.39,6.766214209,15.86238138
9212,0.52,784,352955.0,3413.0,3.952652137,14.68488212
9213,1.37,483,142265.0,1691.88,6.808055319,15.71486816
9214,0.75,1175,335684.0,3678.48,5.170046143,16.16679909
9215,1.86,796,118420.0,1681.55,-0.020536403,12.65961442
9216,1.59,829,348342.0,2029.71,3.336238433,16.59688794
9217,1.31,453,290036.0,1561.4,7.521114946,14.64978904
9218,1.65,460,94207.0,2624.44,2.148241314,17.96343859
9219,1.25,1152,266335.0,2217.41,4.424226189,12.74849123
9220,1.12,858,284583.0,1154.95,2.810527376,18.75711647
9221,0.58,1186,350131.0,2118.58,0.209599678,13.30274189
9222,1.68,450,240906.0,1673.31,6.265297895,17.89011335
9223,1.89,819,245758.0,1593.11,0.539092769,15.6258772
9224,0.47,523,142308.0,1256.64,7.134346341,18.56243737
9225,0.68,371,233350.0,2243.58,6.56441654,17.47596152
9226,2.11,441,364929.0,586.86,1.655732092,13.77417908
9227,0.66,1132,264008.0,1221.88,6.400077907,12.79543335
9228,1.01,1186,257517.0,1675.97,3.660127205,16.02361006
9229,1.12,482,145303.0,1445.43,2.524009646,15.90063576
9230,0.69,1197,366043.0,1694.61,4.754724455,12.98864979
9231,1.12,341,333029.0,712.49,6.630219508,16.67115534
9232,0.27,465,146489.0,1802.19,7.328348331,15.71124377
9233,0.99,1164,130164.0,1695.63,6.566799669,15.5092658
9234,1.45,1162,128759.0,2522.69,0.799888757,13.5908948
9235,1.49,1246,370123.0,965.62,5.811285742,13.36688459
9236,1.39,424,245651.0,2397.77,0.892693469,11.94175204
9237,1.79,1194,365464.0,3728.3,2.278875367,16.13033089
9238,0.63,883,251737.0,2247.59,1.583677027,11.67384414
9239,1.73,436,147480.0,633.01,8.173688023,17.56501186
9240,1.0,303,134234.0,1569.44,7.222227314,13.37964229
9241,1.66,435,111094.0,3272.68,5.366492077,13.25203975
9242,0.96,797,353122.0,1382.5,0.146850143,15.3214275
9243,1.29,1476,362236.0,1343.24,4.039667292,17.48815631
9244,0.45,854,369059.0,1835.11,6.869581343,16.03904171
9245,0.69,1156,136520.0,3238.91,1.591340567,16.16034518
9246,2.9,770,242698.0,3794.7,3.248581498,11.81854607
9247,1.92,787,234392.0,2763.52,2.117249849,15.26840403
9248,1.56,1158,263761.0,2144.21,4.210310755,11.92485047
9249,2.62,1171,352887.0,1378.29,1.644783402,16.20018086
9250,0.77,701,146509.0,3455.88,2.802474185,15.42707874
9251,1.57,456,264356.0,2128.98,5.864413237,18.57891761
9252,0.74,429,347835.0,3518.96,1.385796169,15.93491233
9253,2.2,430,240662.0,1996.57,2.350673463,16.06965999
9254,1.69,773,228081.0,1293.69,3.797162003,15.73797012
9255,1.68,798,237221.0,4722.26,2.807952584,12.62175713
9256,1.41,446,136028.0,3093.26,6.899325813,13.55374569
9257,1.49,453,355648.0,1156.36,6.33502851,19.59607038
9258,0.72,457,271809.0,702.92,3.086868078,14.5045658
9259,0.44,523,366488.0,586.86,3.69172992,14.3034846
9260,1.5,1147,112453.0,2261.41,1.246642149,14.23461797
9261,0.6,472,249360.0,1903.24,4.251542295,14.75022052
9262,1.69,431,353268.0,4162.41,0.47286634,17.85953116
9263,1.77,1239,139906.0,4073.63,2.757088756,14.43435489
9264,0.89,807,243691.0,3279.18,1.24195974,17.91497309
9265,1.8,468,347885.0,1713.41,4.435821857,12.13984935
9266,1.65,474,134589.0,1276.3,1.999948755,15.50964593
9267,1.61,499,357924.0,1805.41,6.986819303,14.13154692
9268,0.69,831,346406.0,3214.86,5.63648115,15.7486275
9269,0.45,818,148852.0,698.78,2.857063944,17.51851165
9270,2.05,864,347292.0,1953.27,1.580944326,13.12561449
9271,1.82,1222,356058.0,1613.26,2.196315806,15.59501946
9272,1.45,1145,240786.0,871.32,6.227639166,11.37714322
9273,0.88,496,134032.0,1722.39,7.24345616,17.22146836
9274,2.26,802,249444.0,1458.62,1.128169317,16.80483174
9275,0.64,491,368712.0,3983.87,4.795203146,13.41921105
9276,1.85,469,258718.0,2038.0,7.514987773,14.84485686
9277,1.43,1185,148171.0,1074.53,2.164395375,14.60539874
9278,1.06,1470,370120.0,906.06,4.303132204,14.24883776
9279,0.73,1179,357066.0,1629.4,1.63525289,17.20801869
9280,1.53,297,83464.0,2271.94,5.775255677,15.08519185
9281,1.59,816,347384.0,664.16,6.794645539,18.85727609
9282,1.78,1140,351883.0,1455.2,1.753982234,16.869316
9283,0.61,787,229745.0,704.2,1.184468547,16.10512575
9284,0.77,1174,364432.0,783.8,5.996647051,16.92384291
9285,0.57,1182,243662.0,2430.15,2.316841029,12.80519621
9286,1.17,444,143029.0,586.86,2.650023348,16.44018544
9287,0.95,1188,247231.0,1341.46,1.927909455,13.26453836
9288,2.33,1431,324955.0,1546.0,3.093785516,12.75225241
9289,1.65,750,231532.0,2498.6,1.304422185,15.7771034
9290,1.84,1112,345444.0,2655.02,5.361968405,14.77136891
9291,0.95,505,158917.0,1311.16,7.655606144,14.18372876
9292,0.66,467,346030.0,2149.69,5.842377032,15.55439342
9293,0.79,833,262436.0,1976.7,5.203658361,16.48019257
9294,0.76,456,255361.0,1974.42,0.81325672,13.56769864
9295,1.33,454,135890.0,2167.65,2.698313803,17.59939996
9296,1.34,762,374541.0,2401.23,1.893207545,15.28512719
9297,1.67,411,239594.0,843.37,1.569859055,12.46856729
9298,2.24,480,120516.0,845.41,1.289966622,16.80994705
9299,1.55,530,368326.0,1857.83,6.550176117,15.89183313
9300,0.72,787,245653.0,4029.63,5.596919001,16.27960441
9301,1.48,459,381377.0,2309.94,6.099605187,16.6694218
9302,1.22,487,114460.0,976.6,7.080267008,17.94069133
9303,0.65,457,257563.0,795.97,5.701344709,15.79718488
9304,1.83,838,131443.0,1180.63,2.769611134,16.2180106
9305,1.13,1178,128914.0,1569.87,1.382394976,15.75409908
9306,1.59,801,257185.0,916.2,5.835548434,15.8627533
9307,1.53,470,320606.0,1763.43,1.971582342,11.75958648
9308,2.25,847,345354.0,758.46,1.007345844,12.2384311
9309,1.6,418,342773.0,2306.51,0.492925321,12.99354881
9310,0.83,811,352571.0,3793.01,1.280987687,16.73648359
9311,1.23,465,230046.0,2851.11,6.356639923,13.4513471
9312,1.02,1127,350122.0,1997.22,2.222435427,13.57462513
9313,0.84,1179,326303.0,3950.02,5.463860189,15.5318059
9314,1.13,832,358930.0,712.07,2.53984697,15.72774239
9315,1.51,769,254780.0,3846.53,4.173350216,13.8026797
9316,1.49,848,143437.0,1960.1,1.1511111,18.73912534
9317,0.74,1146,352180.0,905.65,3.464805653,12.76114656
9318,0.78,435,124274.0,586.86,8.579391481,16.03864341
9319,1.67,803,243404.0,1964.76,3.051466409,17.39615285
9320,1.21,475,245753.0,2141.88,1.755019863,15.93489327
9321,1.76,402,360637.0,1366.36,4.904469643,16.19154037
9322,0.36,1094,343658.0,1417.75,4.627000188,15.39141537
9323,0.37,1229,360425.0,2153.32,3.856640921,17.25389738
9324,0.23,441,153596.0,1801.71,7.430236017,14.28843007
9325,1.64,1143,342276.0,1839.95,0.35649895,11.39832034
9326,1.26,431,141798.0,2902.29,0.56903765,13.40437306
9327,1.87,1172,119120.0,3584.17,1.134664798,12.99944103
9328,1.93,1131,252204.0,2032.38,5.239827342,15.45064957
9329,1.56,788,230279.0,3777.76,1.237476132,15.35658505
9330,0.91,827,361867.0,2531.78,6.390862821,13.24029007
9331,1.66,409,225804.0,1351.42,4.286427491,16.90735553
9332,0.94,1193,113777.0,3711.27,-0.158042663,15.67307134
9333,1.05,410,145749.0,2361.95,5.11489004,15.52154435
9334,1.62,1203,362230.0,2489.1,1.528701306,16.17280488
9335,1.21,1120,338120.0,2705.43,0.853204243,14.96205066
9336,1.64,403,257506.0,2290.92,5.38007456,15.1526007
9337,2.36,1135,227486.0,1704.8,1.285335397,15.17358347
9338,0.71,837,153267.0,2458.54,3.873387081,16.33684396
9339,1.64,1128,247509.0,2027.8,1.004167272,15.95736967
9340,3.04,753,224629.0,2453.11,0.275476948,15.81088478
9341,1.57,501,351821.0,1937.84,3.750173414,17.15677694
9342,1.3,812,244894.0,2559.54,3.989026769,15.71523552
9343,0.45,454,341901.0,2044.51,0.45656419,15.99057127
9344,1.45,811,353294.0,594.86,5.475084386,17.2473792
9345,0.98,807,128259.0,1276.08,2.278235323,15.98045842
9346,2.65,355,354239.0,1340.46,1.523746359,13.43762884
9347,1.55,377,247987.0,1910.45,5.440857275,16.58323806
9348,1.63,506,244677.0,2283.13,5.284422796,16.03904375
9349,2.15,763,224502.0,1093.93,3.997974921,16.42429707
9350,1.04,416,128240.0,1072.34,8.318927159,18.19136891
9351,0.59,1211,335739.0,1505.43,3.188653386,16.78833572
9352,0.73,1215,230392.0,1380.7,5.892937584,12.55538731
9353,1.34,468,245708.0,4061.43,5.695010096,17.55472763
9354,0.68,811,147710.0,2025.08,5.971262133,16.61583437
9355,1.57,445,129130.0,1475.86,7.419956073,16.95529271
9356,1.56,459,374467.0,3265.45,6.649820053,15.9219823
9357,1.82,403,234725.0,2336.48,-0.243039491,11.4208866
9358,0.56,844,348132.0,2548.35,2.720687179,15.45192684
9359,0.85,427,135770.0,1546.71,6.76837159,14.16642524
9360,1.59,461,354812.0,2439.03,2.07456144,17.48531944
9361,1.22,802,255500.0,3143.0,0.517759517,12.16091252
9362,1.28,1092,333785.0,2704.72,0.255645541,16.00625717
9363,1.79,781,78065.0,3913.73,1.549084798,15.85520561
9364,1.14,398,350266.0,2012.98,6.621666884,17.09080332
9365,0.57,1162,130688.0,1512.32,6.64960079,15.77117476
9366,1.44,1478,135087.0,795.69,5.6052432,17.16882589
9367,1.26,771,345395.0,2205.47,3.189449318,12.70843143
9368,1.07,1184,140347.0,2544.68,1.375619422,16.84309441
9369,0.78,1208,231327.0,1996.14,4.413585073,12.7801565
9370,2.18,489,366409.0,3412.62,1.906507982,16.99835914
9371,1.51,449,258114.0,1510.23,2.40864613,13.96317791
9372,0.46,777,338133.0,1687.95,5.857480061,17.11681639
9373,0.7,415,260945.0,2246.65,7.067855294,17.45826399
9374,1.84,310,265003.0,2045.48,5.762289305,17.51265596
9375,0.65,1181,256316.0,1233.7,4.467516742,15.84957674
9376,0.63,1140,255176.0,2621.6,-0.326393035,15.88913052
9377,1.07,433,239930.0,804.28,2.023705274,15.0479861
9378,1.44,849,143119.0,1924.69,4.763763388,14.17092672
9379,0.55,1172,239643.0,2423.25,4.921948456,15.20884873
9380,1.67,1253,252490.0,2291.48,2.634553665,14.95219433
9381,1.4,832,145085.0,4310.43,5.044137875,17.2175774
9382,1.25,504,132655.0,1690.77,7.395334799,13.34044921
9383,1.57,1131,229482.0,4219.66,0.058029192,15.82176896
9384,0.97,896,230792.0,3222.6,2.660738056,15.6797989
9385,0.68,832,348096.0,2666.66,0.385003506,16.34326673
9386,0.61,1181,370536.0,1707.11,5.960873057,12.70141189
9387,1.34,429,140687.0,1297.57,5.580806957,15.68548546
9388,1.39,821,269388.0,2159.41,4.764899797,12.80186309
9389,1.85,1100,358381.0,2261.84,0.974533991,12.09192476
9390,1.74,450,213424.0,586.86,2.437226677,17.90970654
9391,0.5,1204,361134.0,3118.31,6.309794986,13.84980656
9392,0.52,836,250561.0,2086.72,1.025196255,15.58623576
9393,0.55,480,371913.0,2677.47,1.543470288,13.9350369
9394,0.46,795,366112.0,1703.56,5.794984428,12.0731854
9395,1.36,464,238716.0,1192.24,7.501904516,17.25921402
9396,1.05,456,139648.0,1328.38,0.844995095,15.8208894
9397,1.19,779,363183.0,2592.5,2.818293362,17.93918419
9398,0.97,794,346695.0,1348.47,5.511304428,12.17994031
9399,1.47,1192,343420.0,2702.58,1.818564335,16.34871634
9400,2.0,815,245833.0,2809.63,-0.024413832,12.34028089
9401,1.84,489,145410.0,1551.82,5.836095919,17.59647415
9402,1.83,778,345414.0,3424.77,4.563787755,15.13298378
9403,1.67,500,155624.0,1690.04,6.316474755,18.74139232
9404,2.06,485,315662.0,3338.46,2.028638102,19.22987363
9405,0.77,465,123639.0,3168.75,2.952087576,14.89627646
9406,1.69,1183,348108.0,2082.6,4.03168261,16.07386591
9407,0.99,832,201708.0,1501.74,0.312440874,15.01847555
9408,0.51,484,251659.0,757.72,6.198916626,17.44706502
9409,1.13,1225,132219.0,2023.7,0.393183964,17.43153059
9410,0.8,892,239149.0,3004.6,0.220789385,16.24057688
9411,1.61,1163,245668.0,1960.53,7.796858849,16.06479185
9412,2.65,796,367682.0,1607.01,1.94558681,12.2060981
9413,1.1,481,116293.0,2254.6,1.163839338,12.76965569
9414,2.34,824,256246.0,2249.87,0.283435929,15.08683656
9415,2.3,514,153714.0,707.0,8.451224589,16.1670047
9416,1.99,804,246397.0,2590.57,0.212729616,15.26767223
9417,1.89,484,346246.0,716.01,5.086913317,16.28189945
9418,1.62,1478,258352.0,1661.59,5.718574928,16.76612483
9419,1.6,1337,348769.0,3360.02,2.285223143,13.5847561
9420,0.72,391,347483.0,2127.94,1.514117024,17.19733204
9421,1.58,421,242663.0,820.31,3.932908872,17.07482104
9422,0.82,769,352671.0,1472.73,0.870778595,15.20047672
9423,0.69,1137,346693.0,3778.22,3.53042403,15.70145496
9424,1.19,410,128250.0,1640.38,6.539491117,16.0341162
9425,1.53,804,128724.0,2718.99,1.346100099,13.16978758
9426,1.64,744,345772.0,3507.52,5.330624725,15.20983837
9427,2.79,1130,235339.0,2462.76,7.283857526,16.189313
9428,0.69,854,147501.0,2161.01,4.417539024,12.89479589
9429,1.54,457,355254.0,2128.84,6.28314595,13.80995386
9430,1.67,1141,359623.0,1267.06,5.030645803,12.49559534
9431,1.51,475,239841.0,1407.45,6.384103069,17.63255969
9432,2.17,1220,375300.0,1855.35,1.217888882,15.42975607
9433,1.67,390,354793.0,2213.99,0.973672927,13.94917094
9434,0.82,841,145833.0,3225.3,1.583415541,17.55407689
9435,2.36,778,354885.0,3586.49,0.855128996,15.05863324
9436,2.15,1185,131668.0,659.33,4.871800991,16.35080249
9437,1.54,356,78065.0,1010.77,7.571381693,17.37579976
9438,0.65,504,353293.0,2414.15,7.574794152,17.46426713
9439,0.39,1198,260351.0,1763.62,2.793171301,15.53204202
9440,1.82,1228,366758.0,805.17,5.725946911,19.1436721
9441,1.6,1151,349453.0,2401.24,0.732725655,14.60045489
9442,0.57,1221,148237.0,3431.69,6.113220855,15.99102768
9443,1.02,280,339630.0,848.16,2.071443927,16.14208699
9444,1.55,383,362965.0,1112.35,1.910548783,14.15946023
9445,2.8,440,241309.0,2351.29,6.435845551,13.42452812
9446,2.06,810,135770.0,1972.5,3.97399784,12.95333124
9447,0.51,837,258572.0,2114.25,7.344366356,13.57906064
9448,1.82,1123,363169.0,4721.32,3.383325193,12.88293334
9449,1.46,450,278644.0,2266.59,5.391381179,17.11153715
9450,1.03,505,131298.0,1820.69,6.644308034,12.23460889
9451,2.15,1186,159704.0,1392.9,3.225387357,17.85880258
9452,1.47,487,346516.0,3358.34,6.958713352,17.06162346
9453,1.92,423,116291.0,933.74,5.514774643,13.08789514
9454,0.56,465,373174.0,2932.42,1.739091339,16.94678826
9455,2.39,530,323120.0,1642.42,3.725387304,15.16723787
9456,2.51,410,241256.0,1468.52,5.622009746,15.09482794
9457,1.07,817,239770.0,2413.18,3.087197786,12.58246052
9458,2.65,845,358230.0,800.08,5.460951827,13.54048337
9459,1.01,1214,367641.0,4324.71,0.602987103,13.070686
9460,0.85,1145,129780.0,2744.54,7.99711977,15.98740867
9461,0.8,1163,350044.0,920.51,4.906260062,16.39608735
9462,1.15,462,247353.0,3272.6,3.23789989,15.79633699
9463,1.57,844,337072.0,2313.96,3.756271628,15.21976093
9464,0.98,472,338774.0,1679.27,1.784937704,15.80694049
9465,1.47,439,125351.0,737.38,6.556013728,16.63543241
9466,1.02,738,261735.0,2315.06,1.003804271,16.2268821
9467,0.87,1063,350458.0,4282.56,3.451149841,15.52264884
9468,1.59,1170,363247.0,2343.11,5.463242615,15.5072216
9469,0.58,1156,246698.0,1870.67,3.66376298,16.76719144
9470,0.64,1240,356066.0,893.95,5.508635609,17.21755546
9471,0.72,1237,260127.0,2455.0,0.710184176,15.32578614
9472,0.63,842,260137.0,1809.54,0.766306598,18.10302512
9473,2.33,1035,354375.0,2567.52,4.952110324,15.67654822
9474,0.87,1191,242926.0,1348.03,2.684230989,14.9302847
9475,0.35,1215,111885.0,664.23,1.156496064,17.44859418
9476,1.48,455,143833.0,2120.99,1.153781364,16.30884527
9477,1.79,350,230008.0,1640.07,0.859100494,15.28110165
9478,0.2,483,391198.0,586.86,7.661952519,16.66265435
9479,1.03,1177,139706.0,2430.75,1.090405939,16.08494211
9480,1.49,1152,243767.0,2373.98,1.485566977,15.02286835
9481,0.47,1111,337011.0,4131.95,3.9183292,12.81296251
9482,2.12,804,250353.0,1445.28,2.853291897,15.57288057
9483,1.33,807,376842.0,2221.39,4.543709638,15.60424627
9484,2.29,421,350378.0,2359.89,2.711260222,15.71387823
9485,0.58,1036,239123.0,1123.41,1.292336589,13.52082101
9486,1.73,1174,132208.0,4654.46,1.20512756,15.18980886
9487,1.47,327,243378.0,1928.11,0.635420628,15.84547601
9488,1.53,446,316988.0,726.8,1.613020957,14.45253437
9489,1.01,430,137790.0,1084.14,5.261983723,16.07274076
9490,0.89,835,155463.0,1800.67,6.381847003,14.53723723
9491,1.08,472,142342.0,1227.82,6.176677297,15.9292728
9492,0.5,440,265089.0,885.26,6.330719345,17.58121993
9493,0.43,1250,349511.0,1846.65,3.101272608,16.25356874
9494,0.75,506,374372.0,1302.05,2.896282927,18.68978686
9495,1.79,446,272954.0,3235.11,4.875119121,15.20344021
9496,1.09,822,144832.0,1841.13,5.878808167,17.37139829
9497,1.16,479,349729.0,2031.51,6.082537613,12.54232365
9498,0.27,497,442836.0,1401.41,2.102272956,16.57248378
9499,0.35,275,235929.0,3090.02,5.829895974,15.80557875
9500,1.63,1218,352932.0,3705.51,5.705219383,17.17996546
9501,0.69,846,347681.0,1372.69,4.678844526,16.32344528
9502,1.27,460,268149.0,586.86,5.471990237,13.72959977
9503,1.51,840,241207.0,2860.41,5.281611527,15.34745344
9504,0.77,487,149508.0,3497.88,5.954314684,15.80354244
9505,1.95,783,237037.0,2703.61,1.742831006,14.88939554
9506,1.53,428,358283.0,2069.09,3.137264445,14.08050061
9507,1.01,1198,365797.0,2808.81,-0.326393035,11.48961517
9508,1.52,801,242182.0,2236.04,1.00303149,15.76176494
9509,2.27,898,364315.0,2308.77,5.90964961,17.02187729
9510,1.75,1236,351801.0,801.05,6.118201693,13.27437765
9511,2.51,1478,348563.0,1961.46,5.510623766,14.84330684
9512,2.48,843,116325.0,1150.52,1.435593558,13.03550208
9513,1.56,451,368120.0,2870.34,4.353834369,17.8370423
9514,1.13,429,354893.0,774.82,0.420320124,12.30787268
9515,1.59,782,347352.0,4016.27,0.492523122,12.765294
9516,1.02,402,342829.0,1275.93,6.247629438,16.68616235
9517,0.37,1236,139984.0,1653.03,7.530531455,18.03618405
