,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7496,1.23,381,159130.0,802.66,3.501431406,15.79059147
7497,1.59,833,381112.0,2761.9,5.161189969,16.59711159
7498,0.99,766,388807.0,2005.25,2.778984417,14.34147332
7499,1.21,345,359882.0,1717.98,2.435396495,16.46553144
7500,1.52,433,245156.0,910.39,6.770753013,16.27040136
7501,2.18,806,125348.0,1429.95,2.37375382,16.44517874
7502,2.13,473,375484.0,2779.95,3.83336703,16.66864558
7503,3.33,826,127839.0,5006.9,2.90795188,18.14981312
7504,0.6,814,139176.0,2263.94,4.433825971,17.69481315
7505,2.22,805,135049.0,3162.01,5.461622041,15.42684296
7506,1.14,749,324144.0,2488.95,6.576751979,15.7575792
7507,1.34,1119,248873.0,3670.49,5.788772202,14.83928989
7508,1.85,831,469473.0,1397.01,3.428542438,15.60784221
7509,0.85,466,103374.0,1126.63,6.805799999,13.92998972
7510,0.89,809,135853.0,1694.53,3.325404113,18.06143497
7511,1.77,1083,146259.0,1551.33,2.106298054,16.58759782
7512,0.69,469,164079.0,1844.62,2.604831647,15.18527681
7513,3.98,766,140543.0,844.47,3.666049232,15.75153101
7514,0.76,474,282726.0,1393.39,6.241740272,14.16183403
7515,0.77,865,301733.0,1059.75,6.562730925,15.8266276
7516,1.39,487,149364.0,815.89,5.969545373,17.02444943
7517,1.69,1200,171197.0,1677.27,6.677672317,16.19982617
7518,2.82,813,266366.0,1944.62,5.057425147,17.20626919
7519,1.02,1213,262958.0,2111.66,1.689025617,16.71178582
7520,1.84,757,159711.0,2479.13,6.041035826,17.71037231
7521,0.64,1163,175997.0,1813.91,7.085487044,15.27966917
7522,2.26,817,277161.0,5006.9,6.373474859,15.90141727
7523,1.41,744,145939.0,3819.03,3.987061495,14.69490085
7524,2.72,394,268563.0,1019.93,6.214366493,14.04631568
7525,4.18,805,141901.0,1436.29,7.095092331,15.80039792
7526,0.68,777,258379.0,1790.39,3.149021205,15.37432709
7527,3.35,373,236004.0,1399.14,3.070254363,15.63832661
7528,0.9,393,268385.0,2526.74,3.786904159,15.82717117
7529,1.78,450,136080.0,1424.39,6.770072448,15.76624556
7530,2.27,830,148487.0,1762.8,7.641487098,17.28246986
7531,1.92,760,343723.0,3063.93,5.380933092,15.23846718
7532,2.19,1197,278649.0,1817.94,6.07727735,15.56620263
7533,2.57,418,128599.0,951.74,6.800312652,16.20334015
7534,1.28,796,281577.0,1847.67,5.483480493,16.78417764
7535,1.22,451,140575.0,2652.34,4.84266754,15.41516654
7536,1.04,426,382478.0,3811.21,5.019550789,15.82669179
7537,1.21,838,274605.0,1697.29,4.188959713,15.49191406
7538,2.53,787,375361.0,1496.23,5.946624117,13.2044802
7539,1.26,432,370371.0,1846.25,6.059226257,15.61537355
7540,0.7,1120,151423.0,977.8,4.338622822,16.38854699
7541,1.49,410,238996.0,1801.34,3.530714896,16.14776774
7542,1.12,731,116293.0,1760.55,6.36974742,15.79735475
7543,2.31,441,294395.0,918.91,6.358641932,18.16587615
7544,0.57,489,386729.0,1864.75,7.052835267,15.57129446
7545,2.32,368,262532.0,2520.59,4.049758598,15.32757718
7546,2.47,414,123745.0,586.86,2.988696226,16.00374711
7547,0.79,499,402413.0,1829.94,4.756184882,17.16939367
7548,2.1,463,386946.0,902.58,6.36372065,15.62119198
7549,1.4,448,149520.0,1964.05,6.27652626,16.42445442
7550,2.49,433,288413.0,2201.18,4.715840654,15.52622958
7551,0.66,443,282840.0,1539.11,5.054130797,13.41869959
7552,1.86,778,375783.0,1560.03,3.587008676,17.09841
7553,1.27,797,373610.0,4279.23,4.234253769,15.99970242
7554,2.38,1194,139391.0,2325.82,3.000844334,16.67698093
7555,1.32,772,286009.0,1182.48,6.462450525,15.35525078
7556,2.25,1173,129516.0,1708.12,5.400477056,16.46456539
7557,1.81,1137,374932.0,1711.88,6.117903495,17.58733106
7558,0.96,446,147657.0,2334.4,6.407889333,16.90506746
7559,1.05,1180,333755.0,2903.63,4.05722998,14.91740019
7560,0.59,761,392534.0,3748.03,6.667090966,17.37603123
7561,2.71,358,153797.0,933.51,4.439068606,15.21410876
7562,0.54,1203,403607.0,1809.98,6.627209022,17.51181582
7563,1.09,472,363280.0,1705.38,4.412003872,17.39043246
7564,1.69,1386,131734.0,1699.43,6.905020348,17.16541992
7565,1.75,1162,278881.0,3696.1,6.827361662,17.12328442
7566,2.29,473,344048.0,3777.78,2.660071153,16.43471617
7567,0.95,785,273418.0,2078.19,2.150095651,13.2044802
7568,1.75,831,261950.0,1846.66,3.638233153,17.05769212
7569,1.07,482,368160.0,2088.12,4.174167825,17.90766791
7570,1.77,533,357731.0,1524.48,6.365452285,15.5882782
7571,0.86,388,380678.0,2291.33,6.228989859,15.4021806
7572,2.12,1227,182220.0,4202.12,6.698320414,16.10351216
7573,3.39,467,363978.0,1577.63,5.398672217,15.3791883
7574,1.76,458,265812.0,2148.97,3.10966798,15.45616618
7575,2.3,831,252603.0,1405.31,1.982119779,17.40770191
7576,0.99,424,173159.0,2207.15,4.697569352,15.37585734
7577,0.83,804,157589.0,2034.76,5.102438419,15.38982897
7578,1.16,482,154835.0,1271.81,5.882088511,14.53763648
7579,1.81,410,86044.0,1751.56,3.477736056,18.84422014
7580,1.47,380,124060.0,1221.1,3.595786662,15.73208126
7581,0.69,1179,167355.0,1817.17,6.899853173,15.74726682
7582,1.04,802,363932.0,1141.06,7.171589785,15.53624568
7583,1.0,1118,384081.0,2030.37,6.006487306,15.66250918
7584,0.51,1283,420755.0,2723.48,4.125832011,17.66826572
7585,1.74,776,386252.0,2043.38,7.352784624,15.64962909
7586,0.83,418,378127.0,1926.1,3.25915896,16.77908789
7587,1.04,443,134980.0,2163.29,6.714706727,15.38979543
7588,2.17,401,142431.0,3132.64,4.718524256,15.99358205
7589,1.58,1140,131745.0,1707.19,6.115427176,15.18212748
7590,1.94,483,266912.0,4382.45,5.51119666,15.16945147
7591,0.96,748,415279.0,1775.77,6.891905934,16.63073068
7592,2.23,806,156310.0,2641.79,2.094820038,15.02322056
7593,1.6,454,146148.0,2403.23,5.484317111,16.16707719
7594,0.8,1190,136831.0,4237.06,7.466865214,15.38492802
7595,1.55,855,327442.0,5006.9,7.80927711,16.42387044
7596,0.76,821,390960.0,2048.58,6.18452419,13.96030928
7597,2.28,395,125790.0,1358.22,5.248985713,16.45071718
7598,1.29,715,247157.0,1933.49,4.619436807,16.57799689
7599,1.36,444,282856.0,4377.23,6.703368213,17.07420724
7600,1.46,781,263837.0,2055.87,6.222223738,18.44179744
7601,0.88,1174,344632.0,1746.44,1.771603383,16.10300845
7602,0.63,880,401574.0,3790.55,3.853056288,15.22056953
7603,1.4,277,359225.0,1469.31,7.027587078,16.50488011
7604,1.19,638,260643.0,4446.78,1.352516964,14.91069106
7605,1.04,1152,147505.0,1576.12,6.357996862,17.00515414
7606,1.93,829,257148.0,1403.45,5.047300687,13.88202808
7607,2.39,440,318001.0,3735.09,5.670001573,15.74018059
7608,1.2,1196,320284.0,1686.05,3.66808206,15.92059759
7609,1.68,412,159231.0,2054.37,3.212418508,15.53024602
7610,1.43,900,211588.0,2073.9,8.213880873,16.86375014
7611,1.32,828,167942.0,2408.87,6.39757538,15.7859811
7612,1.53,429,358327.0,1771.16,5.096283096,15.9451841
7613,0.92,472,184848.0,1761.94,8.030410111,19.0840366
7614,0.6,794,389731.0,1932.85,1.662996663,16.71841162
7615,0.66,451,391919.0,1250.36,2.967531965,15.30552167
7616,1.89,425,88404.0,2227.94,5.771834574,16.49207354
7617,1.09,451,382549.0,2001.31,5.418008246,15.43804583
7618,1.35,778,142093.0,2475.39,6.480041087,15.7573793
7619,1.12,392,279849.0,1788.63,2.699943958,16.3861586
7620,0.85,804,174518.0,2358.53,6.672538698,16.00768482
7621,1.56,781,86873.0,3768.34,3.574622582,14.75486646
7622,1.03,779,258698.0,1900.93,4.792552038,15.75428048
7623,1.2,448,272943.0,2380.77,2.753551975,15.82637885
7624,1.06,739,260374.0,2130.87,6.3076395,17.8304947
7625,1.41,437,171173.0,1901.41,3.313888655,15.61157001
7626,1.94,470,385848.0,1279.52,6.942327375,15.47338705
7627,0.51,482,381404.0,1959.59,4.327740426,17.59506139
7628,0.77,454,377757.0,2599.86,6.637565159,15.28128652
7629,1.23,455,367985.0,4363.95,1.554034361,15.90864418
7630,1.66,414,358524.0,665.32,7.062482071,17.86517599
7631,0.86,467,271339.0,2284.82,4.944805175,16.78128634
7632,1.5,453,153942.0,1359.83,2.900940757,15.96884309
7633,0.91,857,375673.0,2160.49,5.132684131,17.66321364
7634,3.04,850,283555.0,2060.44,3.56095657,15.82778802
7635,1.28,811,370731.0,1969.84,3.625210926,15.40018962
7636,1.15,453,132065.0,1774.2,7.192137533,17.46943335
7637,1.06,1143,161745.0,1882.62,7.460617319,14.85633891
7638,2.48,1075,142814.0,1827.5,4.253864716,16.33015248
7639,1.1,736,104584.0,2552.92,5.972962538,16.74956536
7640,2.47,1383,150540.0,2437.43,6.647491777,18.10112373
7641,1.83,474,243707.0,2473.03,5.280686881,18.38385781
7642,1.29,477,379480.0,1140.62,4.603844164,16.55395582
7643,1.68,1342,152010.0,960.5,2.42839886,16.21458735
7644,1.69,414,231865.0,2262.75,1.966224318,16.76135812
7645,0.65,467,155886.0,1002.48,7.012029356,16.35782703
7646,1.67,492,350339.0,3935.54,6.358013349,17.50880496
7647,2.37,799,394839.0,1157.36,3.295446038,17.51476794
7648,1.15,471,258812.0,1910.47,2.135762182,15.74494108
7649,2.07,500,261595.0,1078.76,5.194133291,18.02516026
7650,1.87,1112,370986.0,1907.37,6.19275913,16.7824481
7651,1.44,414,143811.0,875.22,7.843442059,15.86620861
7652,2.35,433,149659.0,1245.06,2.959993161,15.95969929
7653,1.09,820,365630.0,2206.75,3.936904456,15.37326405
7654,1.25,1127,125738.0,1867.96,6.465478967,17.00273215
7655,0.64,413,306417.0,2394.31,6.1673299,14.97360899
7656,1.14,1101,229241.0,3560.33,1.609807494,15.01571754
7657,2.11,1066,336940.0,1049.18,5.696284989,16.14409399
7658,3.17,768,149127.0,1117.39,6.160977439,15.37067678
7659,2.53,1142,339634.0,1935.17,4.201778336,17.30890418
7660,1.63,781,269678.0,2017.64,2.713647452,15.1513069
7661,1.07,848,266692.0,1912.8,5.710987769,15.82665311
7662,1.06,838,376843.0,2264.08,3.626043176,15.69409058
7663,0.49,1147,364076.0,2551.99,2.804272029,15.41497561
7664,1.08,379,140228.0,3200.91,2.266232069,16.15606195
7665,1.65,1158,102048.0,1996.3,3.63339047,14.42560264
7666,1.22,831,391594.0,2655.48,4.463580078,15.90174056
7667,1.08,764,363353.0,964.65,6.415169595,17.20784801
7668,0.72,767,374196.0,3933.16,5.082794978,15.76780133
7669,1.09,1202,356284.0,2552.14,6.774962605,15.25624054
7670,1.07,379,108734.0,1649.53,3.538316201,13.98130583
7671,3.16,786,272079.0,3059.87,2.369597035,15.92251149
7672,0.89,1161,177554.0,944.54,3.726184407,17.68490227
7673,0.76,851,159423.0,1866.21,4.197716396,15.10308692
7674,0.97,453,152915.0,1588.44,4.09510709,18.41462162
7675,1.05,406,383523.0,2794.82,2.881489148,17.51192227
7676,3.05,444,371313.0,1304.04,6.347960508,15.4926024
7677,2.19,732,387939.0,1614.95,6.686302998,16.40119314
7678,1.22,416,379511.0,1985.98,6.339434477,16.29836087
7679,1.19,1146,257155.0,1019.88,4.541663493,15.87087429
7680,1.74,480,280041.0,1892.43,6.762416788,17.66684352
7681,3.71,1132,134393.0,1279.22,5.302661583,15.41145406
7682,0.62,1204,393930.0,1514.65,2.724374189,15.91461763
7683,2.54,837,186596.0,5006.9,2.968255555,16.80578492
7684,1.17,858,323275.0,1871.16,2.812099671,16.13640068
7685,1.61,376,107576.0,1509.72,2.543315027,15.57815535
7686,1.62,778,236700.0,668.43,2.913146563,15.82197549
7687,0.73,543,388318.0,2479.76,7.187626409,16.4682137
7688,2.16,803,130861.0,3692.68,3.964282127,14.64645321
7689,1.47,844,396938.0,1938.05,3.528389931,15.17627504
7690,0.67,1165,283589.0,979.39,7.260908223,17.32677529
7691,0.95,519,247696.0,612.66,4.704941022,17.52819129
7692,1.08,367,147353.0,4722.61,4.529633793,16.52064462
7693,0.84,806,445697.0,1655.71,0.991551597,15.46325268
7694,1.39,828,252047.0,3371.36,6.285406825,15.47433097
7695,1.44,1177,157608.0,1770.9,3.81468316,16.82224003
7696,0.52,437,266811.0,1279.32,6.400820293,16.81435137
7697,1.56,471,397575.0,1536.24,6.914716742,16.80849494
7698,1.09,386,135041.0,1850.33,6.564159893,17.00678574
7699,3.07,786,382636.0,3750.38,4.155619989,15.45110616
7700,0.32,1172,178890.0,2453.89,6.999896888,17.27839352
7701,1.2,418,197710.0,881.81,6.400608924,17.31218443
7702,1.21,468,158514.0,1258.61,7.224353542,16.28139946
7703,1.12,414,256847.0,1644.7,4.40114692,16.60375411
7704,1.68,398,116608.0,2018.92,7.531522157,16.80261343
7705,1.48,467,152457.0,1717.69,4.548663019,17.20451472
7706,1.97,844,278491.0,2060.59,6.790309064,16.5220336
7707,1.65,819,280417.0,1490.57,5.659691827,15.34232962
7708,0.57,473,271128.0,926.86,4.759329296,17.64754731
7709,1.29,429,252419.0,2028.14,5.882819954,18.22088631
7710,0.99,1118,153570.0,2031.4,6.076369483,15.67400045
7711,0.74,438,141701.0,2111.06,1.443469006,15.76353124
7712,0.78,411,271006.0,1786.09,4.767278199,15.68013543
7713,1.56,405,142209.0,1988.13,4.301999983,17.56257191
7714,2.45,424,394511.0,1786.16,7.194312427,15.94088711
7715,1.52,847,173276.0,3106.13,5.852944525,15.6430539
7716,1.62,471,175690.0,2249.08,3.496015211,15.68793731
7717,0.81,833,151403.0,1933.73,7.915040645,17.22109793
7718,1.11,810,254753.0,1260.36,4.115997397,15.87859724
7719,1.67,439,370796.0,1735.61,2.007339188,17.3502267
7720,0.8,827,389133.0,4618.77,1.950873471,15.03054192
7721,1.52,803,268665.0,2534.72,2.804767132,16.08928665
7722,1.75,782,136541.0,1196.05,2.239942686,15.37016767
7723,2.25,830,250969.0,4022.86,2.071712526,17.04887863
7724,1.71,843,286029.0,1881.5,4.882948629,15.35380045
7725,1.62,801,162163.0,1869.27,6.119181145,17.77917238
7726,1.02,785,275671.0,2185.44,6.087224454,15.78957165
7727,0.74,413,393495.0,1375.49,2.605586127,18.10172984
7728,1.65,394,244928.0,1121.13,5.398179625,13.87132608
7729,0.57,842,287587.0,2669.26,2.50484535,16.97763338
7730,0.58,1190,400406.0,4110.67,2.290002498,15.4519516
7731,1.33,739,113345.0,1788.15,6.961198451,18.33112775
7732,1.14,469,395355.0,2269.57,6.033107703,15.92840198
7733,1.16,505,130237.0,2018.48,5.512298853,15.57784785
7734,0.45,1204,390770.0,1501.82,5.259120621,15.87742806
7735,0.73,444,156943.0,953.61,6.921819029,15.37168406
7736,1.13,748,130410.0,862.34,6.94690449,16.09464224
7737,0.97,495,257994.0,2965.64,6.215978426,15.65059248
7738,1.05,820,270476.0,1950.18,3.933926584,17.58128092
7739,0.66,1126,260268.0,3001.61,2.379962246,15.20995606
7740,1.64,476,141051.0,2481.52,5.474680128,15.13160737
7741,0.64,809,147148.0,1175.12,3.940583461,16.88045138
7742,1.74,463,188349.0,1888.6,3.786581522,16.35353342
7743,1.22,829,257217.0,2026.68,4.525340146,15.58427827
7744,1.41,846,152919.0,2462.51,5.777333633,15.50683446
7745,1.41,821,274617.0,1461.45,7.000388689,15.73998049
7746,1.79,792,276443.0,2324.39,6.815863385,15.71439244
7747,1.45,1108,405701.0,2518.6,3.715624952,16.38072865
7748,0.86,413,257458.0,2771.62,3.007310237,16.04943485
7749,0.91,450,139036.0,1784.03,4.358290521,15.71976739
7750,2.29,795,212054.0,1784.45,6.213860503,18.01284335
7751,1.21,391,239523.0,3384.42,4.670301942,15.18748608
7752,1.38,772,165397.0,2259.61,4.373220073,16.82457902
7753,1.19,823,137317.0,4064.08,5.809823676,17.24463696
7754,2.56,430,147104.0,1878.07,5.867481312,15.42147498
7755,1.3,493,134383.0,1650.88,5.396089793,15.18792445
7756,0.64,1222,164157.0,3026.17,5.30347275,16.51194153
7757,1.41,1224,133909.0,1622.07,6.429737975,16.85625696
7758,1.04,808,385298.0,4660.06,3.551910297,16.72378646
7759,1.14,803,369604.0,1426.35,3.666522085,13.65668905
7760,0.94,462,291792.0,1513.25,7.28386588,16.89662133
7761,1.51,855,367518.0,4904.11,3.526949015,16.34723277
7762,2.06,496,341654.0,1939.5,4.350294948,16.56567327
7763,2.89,1177,361835.0,1996.93,3.682960767,15.26417971
7764,2.12,443,141404.0,2488.84,6.107036847,15.33186364
7765,1.07,1188,176719.0,2051.63,6.219808293,17.05901037
7766,1.55,458,262412.0,1270.36,3.444039916,17.14328995
7767,1.71,818,140979.0,1694.23,7.685710354,17.3940694
7768,0.55,390,171973.0,2067.35,5.991221926,17.33872228
7769,1.15,428,365622.0,1224.46,5.852137353,15.28884352
7770,1.38,822,252079.0,2193.88,2.033031716,17.04172511
7771,0.78,1137,222984.0,2599.13,7.475876955,16.20468444
7772,1.05,376,127664.0,1364.66,4.238612408,16.13524694
7773,1.42,1209,392919.0,2449.86,7.013461873,14.31759406
7774,0.62,805,363113.0,1748.04,4.523517287,16.92586896
7775,0.65,783,109644.0,754.78,2.299713728,16.05823428
7776,0.83,462,145326.0,1685.8,4.014055347,15.39856635
7777,0.97,1201,274042.0,1978.29,2.601001403,16.52511629
7778,0.88,439,168376.0,2425.46,3.004907527,16.04341047
7779,0.85,878,387481.0,2078.47,7.146940632,16.38936627
7780,1.85,447,167330.0,1806.14,3.297025077,15.16964235
7781,1.44,1150,366340.0,3775.17,6.101882219,15.27081124
7782,0.88,830,142259.0,2352.74,5.037235301,16.36177217
7783,0.61,457,277060.0,1304.83,3.08324655,16.39310897
7784,0.67,371,155175.0,1276.37,5.49069962,16.65028816
7785,1.54,1164,131999.0,4664.26,3.979758271,16.00487519
7786,1.28,815,122198.0,2543.05,2.556737047,16.2418198
7787,1.05,807,142842.0,1280.05,2.278049893,15.22641328
7788,2.0,812,392541.0,2095.99,5.297193762,17.02493269
7789,1.79,462,254968.0,1622.69,3.772100295,15.55109027
7790,1.48,778,139913.0,2451.95,2.680706081,14.00694235
7791,1.91,747,140312.0,2938.07,3.670974285,16.11708088
7792,1.33,1175,136107.0,1928.33,4.154211953,15.07399172
7793,1.17,420,267562.0,1967.5,6.330921445,15.40443722
7794,0.68,1106,265915.0,1726.41,1.408397506,15.32228338
7795,0.93,433,374545.0,1978.49,3.760926781,15.4204429
7796,1.03,836,273239.0,2546.1,6.251673905,15.92833254
7797,0.79,1204,415670.0,1438.94,7.581623692,17.25733999
7798,2.85,1113,383343.0,1988.86,3.596388696,15.29436533
7799,1.15,477,363676.0,1700.92,2.323762952,15.49314439
7800,1.29,402,248376.0,1148.62,7.064263313,15.48192153
7801,0.64,823,359580.0,1751.69,7.002855901,17.37441154
7802,2.06,307,133629.0,2983.57,3.133442327,15.65699768
7803,1.09,470,272906.0,2767.32,6.336486592,17.44334543
7804,0.9,1126,371944.0,926.76,2.459834262,15.51307461
7805,2.05,840,271910.0,1927.17,3.713009256,17.49847262
7806,2.35,1380,378300.0,4255.52,2.509184761,15.32627808
7807,2.18,449,262192.0,1944.26,3.811835528,16.98441949
7808,1.0,766,368741.0,4699.21,6.185800837,16.06637197
7809,1.05,1117,146005.0,2364.26,6.800511016,15.62740582
7810,1.98,816,146704.0,1851.24,7.056990904,15.35215809
7811,1.11,1113,162693.0,3090.17,3.185160478,16.18806553
7812,0.24,414,147192.0,1672.73,3.233189671,16.17299516
7813,1.09,1176,249196.0,1670.26,6.707945252,15.23954279
7814,0.89,867,161600.0,1723.71,6.965292509,18.55159537
7815,0.55,826,151104.0,2045.78,4.157709913,16.49823757
7816,1.83,772,126780.0,1788.7,6.835021224,16.26174408
7817,0.51,481,161689.0,2164.73,7.606962011,18.85901605
7818,2.3,1218,261134.0,1191.72,4.307698258,17.5459437
7819,1.07,774,256876.0,1035.42,1.494320438,16.75484694
7820,2.63,1128,304713.0,3667.75,4.303163612,17.34802845
7821,0.83,380,354798.0,1719.43,3.960300786,16.14108239
7822,2.12,1151,246646.0,1161.13,6.351263673,13.55545851
7823,0.82,391,381034.0,3036.7,1.893606646,15.31241339
7824,1.7,789,249422.0,745.93,3.868845103,14.08486753
7825,1.97,780,163176.0,1358.04,6.294437585,17.00179504
7826,0.98,1143,393465.0,2156.72,6.261475265,15.91762264
7827,1.86,487,119638.0,1052.45,6.060442862,15.35445287
7828,1.06,1149,366264.0,2107.72,5.369546926,15.15732177
7829,1.21,861,269799.0,2123.17,7.272405063,16.19780736
7830,0.9,1195,406077.0,2243.15,7.439440665,15.82070024
7831,0.81,446,163694.0,1732.46,3.742853415,16.86393388
7832,1.38,804,398600.0,1531.89,2.251064984,15.49451867
7833,1.84,983,377158.0,1058.49,6.874261068,15.76912868
7834,0.61,1146,469473.0,1939.43,5.77156841,17.55472352
7835,0.97,1174,346104.0,1933.43,2.252157257,15.87002685
7836,2.26,483,156811.0,2329.88,4.554202179,15.47621409
7837,3.24,852,276074.0,2574.03,3.54667219,16.22887921
7838,0.77,841,155777.0,2492.11,6.18121197,15.0459172
7839,0.65,460,277463.0,2433.46,6.283731936,16.68573727
7840,2.45,790,258467.0,2569.77,4.058923635,16.14477926
7841,0.99,411,272904.0,1831.58,6.73140165,15.85502772
7842,1.38,781,140663.0,1874.16,3.655732341,16.60834621
7843,2.34,449,267154.0,1245.83,5.213150855,15.32593173
7844,0.73,847,294190.0,2375.71,6.757923201,15.63169119
7845,2.69,475,172144.0,3394.55,3.054837767,15.44553349
7846,1.44,420,305714.0,1446.74,5.52535897,18.00073809
7847,2.39,1147,129020.0,1590.96,6.41225267,17.31893266
7848,2.29,462,136714.0,2261.54,6.849366562,16.0753671
7849,0.68,470,179460.0,1475.45,4.708771955,16.32517886
7850,1.88,850,149435.0,3789.79,2.461374972,14.96252556
7851,1.95,478,260178.0,1870.86,3.41696164,15.74783571
7852,2.29,485,174409.0,1409.58,5.032738011,15.92941949
7853,0.81,497,151384.0,1830.64,6.216228986,18.04470907
7854,0.5,819,395563.0,3615.55,4.972600163,16.47505065
7855,1.04,1195,182488.0,2721.82,4.489651441,14.65601501
7856,0.88,824,276555.0,2192.19,5.852263746,17.54369494
7857,2.31,1226,386957.0,4137.65,5.830903693,16.49125808
7858,2.07,440,244919.0,3503.66,6.74306131,16.27207624
7859,1.32,447,107598.0,3642.66,6.455085344,16.59035123
7860,1.45,824,356817.0,1997.47,2.652819829,15.91354155
7861,1.14,862,281471.0,4135.86,2.510078934,18.3344528
7862,1.94,456,275353.0,2034.44,3.2394872,16.6705057
7863,1.1,455,163427.0,3262.99,7.563838097,17.20943202
7864,1.34,1182,426920.0,4411.97,5.94921644,15.91460289
7865,1.55,1209,175631.0,1843.44,6.55344921,15.57247559
7866,1.47,1142,129352.0,816.73,8.002046155,14.68675868
7867,0.82,524,278380.0,1213.8,8.085650418,17.35586909
7868,0.67,1065,362573.0,693.31,6.573622734,16.9602387
7869,1.46,493,189222.0,2085.95,3.209826263,17.51066519
7870,1.88,781,264094.0,1491.4,5.346436833,16.13335976
7871,2.16,802,267953.0,1457.09,6.64523527,16.75571015
7872,1.82,1086,239876.0,1809.91,6.48616953,16.00903889
7873,1.22,414,262180.0,2803.32,5.270058534,16.09957548
7874,0.71,774,376092.0,2492.83,2.695954387,15.24322196
7875,3.47,452,252606.0,2523.74,4.68199993,15.37167806
7876,0.8,835,258640.0,1909.7,7.319485704,16.82356257
7877,2.83,407,384185.0,1925.8,2.984962549,17.1636324
7878,1.25,816,310087.0,1277.78,7.295412785,15.4917242
7879,1.34,386,238807.0,1635.12,2.986219399,15.29002798
7880,1.74,421,274126.0,1926.25,3.241061937,16.58371248
7881,1.23,780,267906.0,4801.86,5.228113146,17.8153939
7882,1.84,808,131038.0,802.07,3.789252527,16.33558799
7883,0.99,766,253492.0,1321.13,5.512880316,15.81744096
7884,3.02,795,130582.0,1177.0,7.004658069,18.3955131
7885,0.55,418,266218.0,1937.98,6.44691926,16.11458387
7886,1.35,437,145039.0,2078.54,2.650113125,15.76169078
7887,2.42,829,197679.0,1248.07,5.076455284,15.02727053
7888,0.52,393,387849.0,4127.72,6.45025909,16.38201013
7889,1.16,844,151213.0,1931.65,3.607386312,15.96402703
7890,0.36,492,161202.0,1915.88,6.103751572,15.96229949
7891,1.0,469,359231.0,3454.35,6.877163697,15.61039415
7892,0.89,1139,359965.0,1843.51,4.849540676,17.27280852
7893,1.1,509,193722.0,2556.85,5.884163382,16.21210175
7894,0.81,413,372594.0,3180.94,6.764450123,15.28788563
7895,2.3,800,141608.0,2085.08,4.278736512,17.896465
7896,1.37,418,154873.0,1803.48,3.01649366,16.00611123
7897,0.77,1156,150734.0,1844.55,3.416024896,15.74473353
7898,0.74,478,286729.0,1673.46,4.015607868,16.82855253
7899,2.07,1202,377807.0,2051.6,5.017699435,14.79769346
7900,2.2,848,157028.0,2422.66,5.901107826,15.50968112
7901,1.45,780,172294.0,1769.12,6.090322773,16.72530322
7902,0.67,764,383694.0,3461.26,5.108773565,15.5284532
7903,1.03,458,162036.0,1026.28,2.395702256,17.03166037
7904,0.49,486,359095.0,1496.03,3.407052528,16.02787097
7905,1.61,876,154946.0,2454.98,6.893074933,16.5642911
7906,0.91,1210,369649.0,2605.91,2.718202371,17.31033536
7907,0.96,1198,369059.0,1809.31,3.323495837,18.0312532
7908,1.68,374,266111.0,964.93,5.659258378,15.95490607
7909,0.95,456,153068.0,2027.29,4.065798641,16.64755299
7910,1.63,517,126341.0,1739.03,3.67562061,14.36350024
7911,1.77,452,375051.0,1982.45,3.662620246,15.32578971
7912,1.88,728,328122.0,1803.94,1.911358939,14.93101242
7913,0.98,794,146358.0,3415.83,6.954109017,15.49622599
7914,1.53,443,260949.0,1106.44,6.696546334,14.278509
7915,2.68,460,311232.0,2383.51,3.488394019,16.25488714
7916,1.55,467,123486.0,2831.43,5.997777997,16.7080659
7917,1.03,386,138013.0,668.05,7.271213821,16.30516525
7918,0.49,504,177042.0,1231.52,3.874175096,17.06485911
7919,2.39,1327,143813.0,1976.76,5.844580085,18.22852631
7920,1.44,474,267310.0,3185.42,6.874216711,16.06723064
7921,1.89,751,243495.0,1621.37,5.849705382,15.53744312
7922,2.41,423,385578.0,1679.43,2.739590099,15.64565057
7923,1.78,411,262106.0,3046.29,6.691896928,17.28839272
7924,1.54,783,137064.0,3071.79,2.493412842,17.1970268
7925,1.92,1175,382993.0,1875.67,5.878021329,17.34843861
7926,1.85,1143,379494.0,1231.4,6.242586242,14.95085117
7927,0.75,796,163159.0,2677.64,5.872456236,16.38528238
7928,0.92,838,155401.0,1822.6,5.144976486,16.73396513
7929,2.35,1239,309305.0,1301.88,6.243580406,16.05489553
7930,1.71,440,138162.0,1472.41,6.432295244,16.13622255
7931,1.4,803,100508.0,880.99,2.197959377,16.11352977
7932,3.18,433,143341.0,2172.9,7.087007835,17.54281703
7933,0.93,795,391072.0,1050.58,3.8940004,15.6981874
7934,0.72,790,404141.0,1872.28,6.189810558,15.88805206
7935,1.1,453,399232.0,2059.27,5.607250031,15.41341729
7936,2.38,474,275483.0,1330.08,2.40989441,17.26009773
7937,2.52,535,277383.0,2409.42,5.875080287,15.96148622
7938,0.94,524,174680.0,1577.25,5.948389774,15.8705155
7939,1.09,1157,245080.0,1145.09,4.367850691,15.19220444
7940,3.57,833,131334.0,2276.52,7.496992875,16.16582589
7941,1.06,469,149879.0,4395.15,2.844886724,15.43125933
7942,0.94,827,380853.0,1293.34,2.66477927,17.68674581
