,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
8489,1.6012528224747855,234995.91129290537,2084.42022471065,16.97594260414519,7.332669563204518,1
8490,1.5461769461092025,100894.63584675449,2381.5785398255266,17.263708856621673,5.913366090481659,1
8491,1.7105588389753845,181901.26390912238,2410.1908377491104,18.69803028482223,6.722113086245903,1
8492,1.6807720329773148,181759.6486497,1909.4128937835612,18.182496032885865,6.590104110265235,1
8493,1.788620165198139,213198.9522780697,684.8384604826903,18.662430897690346,6.31713121143821,1
8494,1.527813281674743,169406.2072063613,1853.3119021002901,16.75446399523635,6.188200525810368,1
8495,1.2326589332601066,293018.7631358128,1337.6033218826537,15.659981413036954,6.032555497616392,1
8496,1.3284342144633874,291519.31074005115,2157.567336613153,18.31318426439548,4.572983482032614,1
8497,1.6056129775189372,150790.6898433374,3002.9649799701597,17.812921992251304,4.700746841441075,1
8498,1.7949605948433875,207692.1061428841,2924.2884130526795,15.67350123120591,5.378304815680524,1
8499,1.2073842088376947,204552.97422772576,3150.090842485762,18.057520601971063,6.068907589685277,1
8500,1.6614085457629442,281568.2991714714,1604.8632343259765,15.430680265734445,5.857271636350459,1
8501,1.8444859314393502,286817.091722097,3127.9469220112624,16.90990168200595,6.451669876161471,1
8502,1.90810741844063,208885.31322660967,3291.9644917229134,17.75407039291086,5.110427886528461,1
8503,1.202922568525781,202484.89723846863,2390.5302145749965,15.621542004187642,7.535127088112143,1
8504,1.7165797926493682,258036.78927916,953.6214593205716,16.158769624708835,7.441297202412919,1
8505,1.4487539268271183,206513.23675024055,1940.1308166763974,18.1004246657355,5.877339887837135,1
8506,1.476815973067334,197272.55317676827,959.9416751131554,16.593358579943988,6.80945986299241,1
8507,1.6342564304782072,125186.61918514129,2914.7019053023646,18.632626212244976,7.237191160236242,1
8508,1.6779278949541372,279227.51954220026,2300.989795264716,15.555005025529365,4.62656382611071,1
8509,1.6273966778436622,106766.88338040993,973.3278898048375,18.30606412188988,5.64832912978923,1
8510,1.445754684678558,231839.89229766536,825.4828326841202,17.600640170648788,6.567300560168391,1
8511,1.7078108122209263,192541.497710675,2630.020740512792,18.518406345314613,6.350878933479878,1
8512,1.342549351568521,296301.0831090552,1561.4890697221804,17.06534591458212,4.863677370421148,1
8513,1.6021389824114383,95369.22886582113,3031.2139654271878,15.51025079749941,5.390249919714412,1
8514,1.5333365239414296,214107.12007287162,892.719953528524,15.490519705049497,7.540294150899459,1
8515,1.3164526036934698,302864.5902726778,1980.002390183873,17.200787041560844,5.593547533522331,1
8516,1.4797906554899698,231891.2841387062,1823.496171203247,15.768898379967915,4.931146407740293,1
8517,1.3805789291852484,154274.69216665148,1973.2965023212369,18.375403948190613,4.534458808447101,1
8518,1.6852993246810906,313073.3586375775,1957.0489606451486,17.467002656724,5.5532694661188895,1
8519,1.5594796114522982,128286.08876276546,1345.6823808070103,18.5100484215475,5.322495045014302,1
8520,1.5696899413690772,149730.28790666253,1010.6238142091979,18.780213727024154,6.253419240638053,1
8521,1.8698073313608239,333928.3901886727,2229.858711756049,18.11045835055232,7.674215756787271,1
8522,1.501647577085323,177513.2545404017,2044.1119091433602,18.629182376837324,4.936120937018367,1
8523,1.6873124841294584,284670.0197130362,2813.258930939724,17.63775217949193,7.472878575756258,1
8524,1.9056714193555777,141134.87241426844,1435.5829416339216,16.825275687964417,5.959010846411264,1
8525,1.2269780637859584,277347.02567860455,1681.1437163785147,16.244334580657476,6.7342246240571075,1
8526,1.200480579697926,97021.63273783476,2308.4429369960203,16.319664236276395,7.0049321660801604,1
8527,1.401978736108725,91745.10642909925,2892.8290312159784,16.905868755750276,5.182653924835173,1
8528,1.2011172941743669,261239.12496963327,2970.353141757798,18.36454670300038,7.044497470940307,1
8529,1.8929551602306944,225049.78811551043,3033.619151418181,18.71793570122097,4.554841970971487,1
8530,1.3143767806467679,138514.88574511395,1733.0883767190946,18.51043861797104,7.175127666369441,1
8531,1.6635359333783697,331426.05564886227,2772.956153643248,16.983031396298678,6.207804351603441,1
8532,1.7460399376564646,281460.19155679736,3219.8538198352744,16.557887787847665,6.325546026966158,1
8533,1.4886172061654732,289396.88161768566,2909.4824760105294,18.502489090694635,5.462910480439269,1
8534,1.6884940254009673,263707.89915088704,1887.8974728989233,17.3214562377752,5.353947742243257,1
8535,1.2110248374809152,332511.74729714403,3139.195488861049,15.887367549111213,5.260951600706381,1
8536,1.553560714930736,266281.17378164566,1290.1706843909099,16.96803597383547,6.542298476659898,1
8537,1.6713307761568994,172200.66514390026,2160.233265127382,18.670831140216844,6.296215742539719,1
8538,1.445678358203764,315307.3857592654,2442.3187121663677,16.070968456185877,5.3816829345066495,1
8539,1.6616167856789006,335405.68768421334,1803.2917171569236,16.852712585997644,5.508302242939365,1
8540,1.7084315820727367,305819.8383263183,662.4210808299983,17.323265017464692,4.869013358297793,1
8541,1.351491825931042,227372.55486285174,1798.0781393688671,16.810440245468357,4.997464415216523,1
8542,1.238094713484465,259743.47074083443,2208.9504682639767,16.782389620309015,6.261621882444018,1
8543,1.536308790707487,328951.9686899966,880.1683992410109,16.679513660014578,6.4458300196436085,1
8544,1.2268707904850873,335958.7591235266,1801.8780460422856,15.87047754648501,6.686835230335371,1
8545,1.5834410304735662,340796.1099293318,779.7723442464014,15.423516670637664,4.674246163047772,1
8546,1.3929342316339135,318045.6035323043,2040.7966687727678,17.60662564631323,5.117826889432591,1
8547,1.389428527421789,217691.98024624857,2007.2166637989021,15.473346940251012,5.220235737935813,1
8548,1.2302448757438718,101089.71532900265,1413.1903488062371,18.501384783671952,5.357977603656276,1
8549,1.650665710421349,158793.05721479713,898.277036246325,15.596629017507048,5.072310510410129,1
8550,1.5708206355542922,131711.01828338637,2461.023001923283,15.854839533153015,5.851917395031723,1
8551,1.234876851089459,164247.76994651556,2391.726070705152,18.293499180271073,7.2651228696142365,1
8552,1.9201388735262,182499.87624707702,2961.0339292379836,15.632285170697148,6.486441486532327,1
8553,1.5878958712403837,216744.08677850786,1887.3728561480827,16.52272337081026,5.920492558454098,1
8554,1.4007494665129554,111423.70380701724,2374.191262840968,16.04537283414264,4.779355538683383,1
8555,1.9005478148061425,165014.9085959096,2496.8254147282905,16.793390544640094,4.707120285074772,1
8556,1.7595039655671645,262117.3665663136,1345.3030391345183,17.998854418786085,5.956029126948608,1
8557,1.6770128995543343,118520.8956695351,925.9965042173081,16.594985715446526,7.4082683559465385,1
8558,1.3482716373138042,173716.86585349316,3244.7509163171576,15.789713775956233,6.57909372222263,1
8559,1.7962142075377532,344087.8125328863,830.4561919026489,16.628674980160135,6.886697182023994,1
8560,1.5565905249601948,149292.06483143725,1593.7321160669576,16.291149017399942,6.346257955574146,1
8561,1.374948598904505,246882.98789389408,1470.1809408712825,18.01533091134906,5.490050180017363,1
8562,1.6252180146232185,201202.93447041506,2156.273962661253,18.33258241350452,5.779440973986303,1
8563,1.7152418170097832,146006.608456092,1837.0501390210661,17.180518175223902,6.375798999002094,1
8564,1.5353932713415974,275658.76908407605,1163.7687852199647,18.02364587189502,5.769317403521253,1
8565,1.2899852274031525,87613.94605638215,2604.022080941286,18.50296631146387,5.561456944829951,1
8566,1.716237715608936,253791.16514905062,1082.7877091100663,15.830468125170617,5.685009752862403,1
8567,1.4946291562973864,255449.95527561134,2448.1745000810615,16.279513885723908,4.8439707043724,1
8568,1.3810972554672751,193746.9932077084,1172.5347491806333,16.78156729966345,7.090125862330822,1
8569,1.3657704472478556,237232.29337928173,918.7620097856375,18.331348752962274,7.142798742557851,1
8570,1.7684233865616332,197673.38443198928,2865.561514126502,16.371216751373026,5.473176376851155,1
8571,1.5553537328833045,226764.81438252452,2034.3771308472185,16.260065655844294,5.315093704405453,1
8572,1.6352190922712881,216595.6709018314,2956.2595285013085,15.669458088999281,4.625257301128441,1
8573,1.5982234085828306,156004.7773628679,1990.9298585348354,18.470409080276347,6.63619623718917,1
8574,1.4938368102195334,124609.36959436159,1503.2123237810797,17.930531098537948,5.686335615739363,1
8575,1.5697794720463385,252570.37256899677,3015.2650395249643,15.81421140021932,7.290355034797207,1
8576,1.6473440761382032,96690.410554586,642.1995458306791,18.45719725710022,6.699789813359715,1
8577,1.2101952097763218,342811.95297022705,2643.4345640990105,18.78513020833764,5.329864577659624,1
8578,1.3210182161030137,343777.7884022305,2554.0907549629655,16.350609578653945,4.651586898861892,1
8579,1.6680101084929295,347728.4259586517,2916.1507471779,15.882828028689362,7.520921877749851,1
8580,1.4938216121718924,234495.8437294672,3149.4955608585733,16.18000858727439,5.45466970778194,1
8581,1.4794468649226156,224673.61014757716,714.8826299658025,15.580282415006598,6.253421995278482,1
8582,1.4080147368149913,337860.4217472776,2621.4341756366357,15.63580065975605,7.43185969266856,1
8583,1.8772736596816508,171043.3149075774,2752.4106894084434,16.93044317796767,5.969783929652223,1
8584,1.4204966043278424,102232.82681038538,1685.2076637451719,16.81574994020052,5.348482626384431,1
8585,1.874776993986646,171273.53688620098,1504.5464368200255,15.824878309046147,7.038501881240674,1
8586,1.394340105239214,96230.68757720405,2050.7516752058536,17.155261899547256,4.714330211782996,1
8587,1.8505661419470028,317988.0986693052,1041.5650003107023,16.621870562494536,5.932428680082846,1
8588,1.8341675096546906,234080.19299508104,972.4703374767814,16.819734623838972,7.544446887364984,1
8589,1.2772824533662972,192166.05809334767,2796.5426981712535,16.745295119084123,7.373461859755897,1
8590,1.884661760290166,342955.7476913843,1052.4491137116238,17.390635247679665,6.717207234327153,1
8591,1.6539165274123901,222747.8981409217,904.5345585795806,18.254611553749157,4.626800024684632,1
8592,1.5808959425122375,134665.72856075273,823.9860893430828,17.0008656697211,5.350264600641877,1
8593,1.8989954617072273,341504.9190391068,1207.3755049578767,16.42046111012113,7.304835668016068,1
8594,1.6296985059379447,308518.54072582,2107.580965269626,16.1133784994588,7.236125820049356,1
8595,1.897040804409187,327881.8106004859,1290.4383640898077,17.702691092267084,5.978326818627798,1
8596,1.5179677342242897,124283.3511818524,1006.2553656332117,16.602351776034986,5.757253954396995,1
8597,1.6096768475634242,215461.345441301,1381.9356016441247,17.43961077727271,5.22394743156756,1
8598,1.1972804147095952,346792.4366573602,2518.649719475089,18.332469366482623,5.4821424072119465,1
8599,1.3437942409307069,251753.97769403356,2965.973652370153,18.703611794209486,5.131024927307146,1
8600,1.4952596894599326,118310.8476563852,2038.9074073725444,15.713027930120075,5.896171206967428,1
8601,1.2465967970911818,310562.6902308742,2374.765589547254,15.472958021404047,6.441751800911457,1
8602,1.8275690226237993,320333.26584687026,1117.454934284031,17.19856108835653,5.27143778327664,1
8603,1.3731951714721196,116559.32237911153,2549.9917759806603,17.5437789863935,5.899092903978388,1
8604,1.427077521015029,114425.20316913383,1407.5456559555823,16.456671255786567,5.249175201121679,1
8605,1.8851291202834717,315740.10207732266,688.578333857313,17.918304450291085,7.714701193708847,1
8606,1.4197646323519546,118672.7483013579,2708.005833562309,17.96323907725147,6.374864903210021,1
8607,1.3441753484725745,101819.81112625482,971.3857072333856,17.972396584658497,6.742841889939857,1
8608,1.4849305158937496,294068.5890870603,2746.8182515454205,17.071970579611023,6.359768032532231,1
8609,1.5820922879449615,185515.75647520635,1781.11684072658,15.514832745995864,7.37561953721133,1
8610,1.2413022188828948,137039.70290012797,1411.1485628662692,18.57691345461591,4.839037053262757,1
8611,1.8443462977889502,235529.64034490634,3194.8118594073785,16.35474807298055,6.8179702778364675,1
8612,1.8711124030753639,211384.9120158201,2323.5935886871875,16.550028114609518,5.719728088091192,1
8613,1.868881825620909,226102.8472925698,2384.493255380359,18.42309151549288,7.542426810613898,1
8614,1.7179287271298573,346723.4464141738,1506.5275062771047,16.88752455747233,6.859659690729645,1
8615,1.286074875919708,258901.44290948097,1696.1593224266098,15.470265267220245,7.705595204580121,1
8616,1.2363346419666605,280492.69880682614,2841.931826432914,18.333055282546006,6.318855168173468,1
8617,1.9245346551499378,211586.0345739451,2883.1790113108505,16.81369030889663,7.039355340189308,1
8618,1.3815183952720496,331696.01052043703,1629.4399858508896,18.567593853306505,4.742095810367385,1
8619,1.4400217838333456,199581.02875517774,872.9857141068954,15.803761003442734,6.541778236477092,1
8620,1.6266774042479835,156348.2719040492,2502.0674209935787,18.756981503589074,4.7130257604896535,1
8621,1.9413646411415078,325085.0257358636,2661.40833609483,15.956527718136915,6.345222581931437,1
8622,1.8285815197911088,245402.05675468018,1171.5508590180166,16.03128881195032,6.002309978361081,1
8623,1.4484087947233129,86649.8429899083,2961.5234780052956,17.725907888103404,6.132575639121447,1
8624,1.624682729776072,177591.70506588093,1087.4178605952775,15.82454561024759,6.412411910427671,1
8625,1.8209360026294998,249979.00054201,752.6153089104265,16.2505442629353,7.212134282145733,1
8626,1.7902834553675397,229504.47435940645,2441.5705344237176,16.007572244656828,7.270344553709679,1
8627,1.6127495563362801,232788.17144128756,3009.31073307641,17.46376760094834,5.729210552802853,1
8628,1.6804779480944527,267085.411631729,2813.7542039642026,15.941316187730932,7.12375325596587,1
8629,1.237510807982507,241727.23263494024,2430.8916731532818,16.251915652250123,5.649677505252883,1
8630,1.9092998796399576,167600.59989026288,1571.3410698030173,17.30760170299696,5.978623214453437,1
8631,1.6624746901407061,106845.24098750121,2378.2273325481683,16.051683255918636,6.133555519995846,1
8632,1.795419006176821,215494.33238107496,2231.987129770976,15.629955884935942,7.227692390437274,1
8633,1.8228527609531953,148741.03780795756,3015.1145950237587,17.378179410654795,4.738053152599933,1
8634,1.5681544600476418,202575.31085255905,3078.1940593840254,16.918534437060416,6.160363542588828,1
8635,1.2798779250627177,233129.24745151892,1842.2673112134264,16.216420531835205,7.370062510556393,1
8636,1.8326964600758155,230579.6280265212,1749.57194240663,15.50752062852129,6.699555246624186,1
8637,1.6093674096107067,336168.7952277282,1981.1687436545958,17.228350077650543,6.331678418326083,1
8638,1.6652313576230817,334408.7603780902,2747.0307798619515,16.541527670251746,7.470854980978179,1
8639,1.2888438101697093,222012.04596604756,2788.7833744627733,16.614413353174033,6.296871818953232,1
8640,1.255131667734788,234842.05707233417,965.5373785273277,16.776728811349855,4.930845399772833,1
8641,1.4518497852673793,302862.77572390117,894.73192030618,18.64028140485922,6.111452525882989,1
8642,1.3854420350901249,209457.2201235574,2031.446352970851,16.798511435626096,6.62509321699652,1
8643,1.4191899525568303,278841.1485358974,3092.322243625963,17.851466902983734,5.260691478433853,1
8644,1.9394773564334349,258580.60746150365,989.006024013552,17.64710377895562,7.107894827004115,1
8645,1.7139199149839175,151764.97185658556,3106.305444180422,15.793660521494818,6.483347111802387,1
8646,1.5449044411787383,259699.5043053265,2350.227129395089,16.069507594858482,6.332512879441325,1
8647,1.2364103063658565,251675.06003043696,3020.5130194969333,17.372672268082013,6.0589820797382865,1
8648,1.5657481295861593,343941.55281516095,1990.4972260558025,18.50517048320339,5.919467036317251,1
8649,1.4812256509546688,292319.7070793186,1091.0294841004797,17.06527167314286,6.867653119410106,1
8650,1.7744423053835887,110824.19088233045,2448.8559819206175,15.576977936486324,7.349559883471823,1
8651,1.5044043275955303,156137.91220087826,2269.2203395202805,17.568009193574248,4.588446103098518,1
8652,1.7206998800364173,174361.04288525297,2525.428891384071,17.51488591292727,6.543093522523123,1
8653,1.9181227486121246,237629.35216026378,1744.16827258269,18.383164804606213,7.614472118668243,1
8654,1.4754004934550804,90818.46998473482,2188.586455316128,16.141983179512668,5.331139677114531,1
8655,1.4934402700676355,195558.47638076654,984.8561921958523,15.653272523581151,4.749210997146515,1
8656,1.5437939762264201,180963.30631544418,1776.758745777612,17.47708108097081,6.656651015465962,1
8657,1.5224852131964008,178229.3959908952,875.0797290066018,16.727763181602974,5.693524862046221,1
8658,1.7632632097336676,266819.77448832325,1179.9908555720185,16.509123856940352,4.892314912435407,1
8659,1.301115972350273,343139.64784183487,1272.2231460849603,16.7110814039106,6.634382715244628,1
8660,1.540027389754334,259877.52386117892,2152.6374271013447,15.804269352816371,4.591214631762091,1
8661,1.8179774291128614,257948.52378808425,1633.8362145326428,18.65580274117197,6.612025760195246,1
8662,1.2892379356828194,270104.89952968864,3229.978355567745,17.165880142218995,6.385772123657152,1
8663,1.534465395267277,299389.7940015814,1801.47575931539,15.706146775807857,7.088861810053139,1
8664,1.4199206991091085,119247.33940084276,2646.529917615114,15.461317161422635,5.070545380252028,1
8665,1.3889962608450075,280762.00885558396,2714.1235034242645,18.65731709428275,6.955522409219898,1
8666,1.5936644000669131,290608.8807656126,1883.0166530473473,15.438019412212213,7.054272062888644,1
8667,1.455314427778495,177259.1098635884,816.1568381924609,16.485761471514905,6.010829157734578,1
8668,1.7348319346769387,111991.03598803777,2838.958863333986,18.515764369466204,5.259911795018893,1
8669,1.386336489899549,224210.79445887162,1316.274896393474,18.56130078938098,7.311539794984582,1
8670,1.2541038240862343,250160.63696206105,2790.9060031924514,17.636034478823532,6.666413366127751,1
8671,1.8531007733158709,305268.5802102892,1393.9332993234107,16.004346284740976,6.817510864862992,1
8672,1.6998070574111293,278409.8209682517,992.4065471039885,15.695778578220498,6.653837352840181,1
8673,1.8474666637832762,290789.3710570221,2632.6996791620586,17.714043559877595,5.173918747517836,1
8674,1.6092815605709485,135748.6891953813,1161.080181801434,15.984910879904268,7.492456580195296,1
8675,1.3946917927919213,316341.5458162945,1597.8794734295361,15.486088762510873,6.651482616409484,1
8676,1.4585306158814964,184389.12553450224,2867.919529987511,16.596797271701757,6.389317118747449,1
8677,1.5504427372156235,180009.76617360287,2548.5474217526303,16.64959721335023,5.463253836193865,1
8678,1.8845655192622328,266106.91262346297,2054.345141108159,16.672925699911037,5.505392766096251,1
8679,1.2062280795117462,297061.17187070113,1554.614864128972,15.688118305353912,5.390274216942815,1
8680,1.7971735254529237,269871.7933870474,2831.212264767367,17.149204777338124,5.422646055572247,1
8681,1.5312589093048339,261084.87416208332,2423.805728227965,18.77724860789698,5.655619363463161,1
8682,1.8444531480406787,186940.89855143643,2265.8934814377753,18.03275251952161,7.7170249937291135,1
8683,1.4064614778795355,344304.5003723739,2910.387184175707,16.5233004194187,6.135930127065944,1
8684,1.811325487808947,245049.75577872567,1569.8081270832508,16.721960272186724,6.835952137601135,1
8685,1.6799972938650414,145923.86972249285,856.5555821965747,17.014484703295732,7.1284691206083,1
8686,1.8401819798607648,317603.4454000542,2451.7504043022186,17.898774214543323,6.37747275658919,1
8687,1.5993535460060704,236723.69419723962,3213.8572947488215,16.608897587587084,5.203380995900201,1
8688,1.3358119816449736,310060.74147564213,1654.3480559961922,18.407208873358343,6.4947296055609804,1
8689,1.4595742189836987,259244.48757935027,1066.9774312953386,17.72531136397187,4.817884349922959,1
8690,1.8013431804514153,157737.42947612517,1749.1151207029181,18.021783839022447,6.62719543292749,1
8691,1.6301149986625536,159336.11539399752,643.4279712152129,15.802695799052342,6.041894386889274,1
8692,1.2748812841019637,175061.19187729986,3238.8312276019215,17.588681581847982,7.69509755176904,1
8693,1.4545798810424895,214597.4103213476,2417.172469539102,15.484618341371224,6.814635503393479,1
8694,1.924754756809506,290292.5375635068,1339.240939515125,16.00698604335044,7.554026766791305,1
8695,1.760933914827742,138350.85896418,1846.9991286503407,15.869686637888856,5.002647553294546,1
8696,1.644470099151891,254227.85112797355,1809.438021663061,17.60306783782146,5.020869693089494,1
8697,1.5447403910660742,306352.4090850711,1021.8479866919138,15.579880301568105,4.781891018290839,1
8698,1.482268445443108,219007.6000944328,723.0289479365932,16.49287130384094,5.037642366786776,1
8699,1.8887819390876501,120894.22039713766,2087.2054716021676,17.801525537928743,7.587702468889853,1
8700,1.299842264067305,191819.42016336747,2581.925833954188,17.854264727857494,7.265941128023666,1
8701,1.2516876024714878,334570.58495831763,2700.547362925914,18.698471735377968,5.115751353161748,1
8702,1.674701255709443,253509.00386050277,1265.3131640154747,18.07128642905947,5.235863902928925,1
8703,1.2860612105978373,164939.61146751905,2842.045868121524,17.147960547687074,5.5849255007761345,1
8704,1.619829767085692,148626.07407808586,1352.0374705976517,17.075180442909488,4.78676884640708,1
8705,1.3048598897136487,273660.45200563443,2143.426587855679,17.55278637526607,5.710089488711999,1
8706,1.2069428003340765,288232.7323904693,2330.8169119151034,16.692675854051807,7.061279669464604,1
8707,1.1964331132155968,326859.88271275884,785.1037961848334,17.031670102381344,7.41114135680108,1
8708,1.8453944512685563,180503.44456130447,3045.4923216307184,16.990949663926934,5.063090161286417,1
8709,1.5265963334430486,176709.0462651577,1779.4148865131096,17.537594603854004,6.362512712119683,1
8710,1.4009023209430504,249956.3124024957,2230.500336744767,15.71518326946879,6.1086080305250565,1
8711,1.6825478676155188,217922.80256536434,1847.5076711233396,16.680199224309252,6.666157622460294,1
8712,1.7931837544110676,256247.6751160163,2115.023507248658,17.6276715392504,6.380179345551892,1
8713,1.6955036597357889,269238.2126394444,2154.13167217939,18.274514817108294,6.326081540793739,1
8714,1.4384201797821048,160543.86079905386,2408.242984018951,16.40398517181056,5.056337513991353,1
8715,1.4935422139394121,107782.43103446113,2839.1211530817723,16.81263100191148,4.589900368539886,1
8716,1.2928823463280756,101841.97143341554,3191.019074045635,15.812690118943546,4.839298490578426,1
8717,1.7048694606174215,345284.8350770123,1221.2498226894095,18.55756611766874,4.79405162581571,1
8718,1.690282355830107,350315.97357693844,2598.1773216257693,15.8842460144971,6.841503987442499,1
8719,1.9276929189422196,192353.3951120347,2999.5893808123064,18.76169823431234,5.345105236234516,1
8720,1.8286255871367652,135871.67230968794,2628.92304211636,16.78319442520296,4.621889146863529,1
8721,1.2655235867332884,318769.13828069635,3282.5508129899195,18.026378179613825,5.341650468230082,1
8722,1.4435537122567914,98994.4865658538,1289.387323227846,15.797148733247791,6.149344362836008,1
8723,1.4186198768447835,323429.73587955337,1493.8758154184504,16.042814051692154,6.453353140474024,1
8724,1.8067698152374545,294091.27456059377,3205.7249711258805,17.48138192299997,7.510602413822346,1
8725,1.6822935191188275,89736.65160365916,1736.1767667395834,18.55600895338491,6.7311922012046805,1
8726,1.2765901245877367,227631.36512831348,2458.3820873430786,16.98419444880126,7.368056475108521,1
8727,1.6625873398773168,325908.94770044764,1953.8109264320938,18.45175842054111,6.864943408329026,1
8728,1.237036301773813,331591.6668664892,3282.452862918938,16.36181740311498,5.881979856906206,1
8729,1.8382055993493644,124205.57427174979,1051.15815730018,17.149404964027624,5.793203700076173,1
8730,1.797918445104154,180139.9834557902,2848.9180309846693,15.984083447916893,6.656794539296611,1
8731,1.4530000361884765,342349.2565916013,909.9797348214413,18.080548844238052,7.445255006346313,1
8732,1.838144712350175,183027.99414211142,2724.6331625390553,18.245305661145835,6.514024822208996,1
8733,1.6030965816624887,201892.58294811472,2674.6267807998415,18.557290930121425,6.344295201967167,1
8734,1.7291197647363756,265295.45972315944,961.0020277510301,16.54445470297094,6.177593855308091,1
8735,1.6831972815562748,263997.5081939945,1817.6293915205913,17.52665696245707,5.013554905103457,1
8736,1.6766019807288681,321288.8249050834,2785.535181057451,17.841611179109364,4.644671236004031,1
8737,1.5738091411805064,245179.48726109508,1370.293531738745,16.52440589629899,4.888878669043263,1
8738,1.3979219188822005,324680.6190944343,2422.9822296543707,15.555427353800885,6.3943994960471935,1
8739,1.7996006326167358,319069.307373485,1203.4923038387228,18.013793365091296,4.700995778124236,1
8740,1.8620154578270147,154604.1021389491,982.6100325680677,18.110028992133607,7.431302109074878,1
8741,1.7402536476616985,223394.61694941565,2113.8775395387715,16.8741259584218,7.474648306177219,1
8742,1.4102625785432639,121486.44610145647,2857.8960095725024,18.11674764165178,4.572844778088476,1
8743,1.3796693931855162,285570.25086852245,2036.53148121398,16.241861426486572,6.549478130600708,1
8744,1.208751823817709,265640.81426504976,3206.5437362974153,18.091493775671502,5.735594211413609,1
8745,1.8185900192244224,149628.12785326928,1682.0591885101314,15.941690663133947,6.615675641689519,1
8746,1.4175385188129717,298539.4611412684,3093.8057315554497,18.300799342086837,4.727009315556223,1
8747,1.5812950262569268,120021.52307169621,1762.4196076922024,18.402014196450157,7.249707022039073,1
8748,1.7587996898993525,144484.96965268807,1471.3391899721591,17.183368127117113,5.324336368669549,1
8749,1.4533400640511382,181040.53486697478,1000.7089188363561,16.530213572246716,4.721065322509046,1
8750,1.4873810638725105,113489.11525784478,1833.6402041871888,16.182876993912426,5.337899899792719,1
8751,1.3471252052523197,130901.95255622565,1468.9601091806285,18.318257789907538,5.49124735701095,1
8752,1.372198122382367,345407.0954943835,1318.692187196776,16.99066466325299,7.14877648704412,1
8753,1.2302460488373903,293364.87633875286,965.2861325860509,15.498332738224562,4.897013419497847,1
8754,1.8819561063037096,302650.29299726186,2344.5065722383915,15.949120985301835,7.523000219758627,1
8755,1.3701806477372676,139319.11721389223,3264.2798623696963,15.883030476976137,6.267077109985654,1
8756,1.57374487409621,250842.5801053203,2456.5733807891493,16.377923027315727,7.217231559616513,1
8757,1.7278323470282628,252927.97063643174,843.3419335023148,17.098616652415117,6.318904214479617,1
8758,1.85517916239065,202407.9557224599,2044.097642370932,18.716525799652523,6.04527018040862,1
8759,1.496599323568082,188868.49339965935,1018.9476941930794,15.96855518058851,5.2185039372515245,1
8760,1.2772714397672347,290815.07663106726,3254.5967162823567,16.578765781722353,6.0220154480185695,1
8761,1.8478210706723845,326424.5573843891,2077.893579311798,16.0712624788702,7.504392721222995,1
8762,1.6076084492552118,302853.56210591435,1156.998598645393,17.43624420732567,5.959757935415909,1
8763,1.2490982553618544,152459.79680040648,2550.3013815105624,16.426494729845608,7.602831543793728,1
8764,1.3279416572564022,305410.4142225919,2959.2269495970286,18.493429235434693,4.729427316002232,1
8765,1.521096555218804,181706.7109795946,1120.4903507319123,16.746302535645714,7.681747927772692,1
8766,1.7859018061585878,320157.249164606,854.2815564191878,18.389305254409816,4.881046145732369,1
8767,1.58533303428337,112051.26676748933,1348.492020715517,15.890394928269993,6.373022954877144,1
8768,1.2735403375864458,309982.5248900056,1536.0611425807879,17.753106017172623,6.964888889310654,1
8769,1.6675133931818822,127193.81297138895,1147.150889455479,15.544872415030209,6.171987359474644,1
8770,1.4696622934257646,306290.2319916581,817.0431463202517,16.136720527132887,6.02955375254446,1
8771,1.474281767172016,302291.5597621845,776.5866224405119,18.199077335846,5.303717310960462,1
8772,1.5686724582449343,115938.15865019156,3255.865607099145,15.933594845341007,5.119957627285307,1
8773,1.3903056274485006,104944.09701033696,1108.8358618395628,17.36715104173257,5.772153289424773,1
8774,1.8128049723132862,321780.9886168958,1021.0270314803065,16.838650589348394,7.343793516053115,1
8775,1.9377883668035656,163399.37603387836,2455.690926545166,17.155687355875063,5.283398575481064,1
8776,1.8374430532355293,218281.84782336623,2282.5728504148783,15.905294565051376,6.940893709606329,1
8777,1.2223698492282995,252802.6379912024,2683.0794142548575,18.47953421120531,6.668547708527568,1
8778,1.6505714520147206,269718.0264452908,1759.9072055070278,18.377183485195502,6.013835787646812,1
8779,1.4939266932612565,90522.82211842321,2194.3542642485527,16.20353514163582,7.440828904659145,1
8780,1.4166787205288962,179824.60219640605,2174.9510975627436,18.760461320230476,4.6825513102014025,1
8781,1.6346675141999403,86839.84025120814,2361.210031935735,16.09069516066201,7.4118431398359,1
8782,1.3757125526254168,112227.86423205274,3061.945348969786,15.70926316120197,4.547033184275579,1
8783,1.5974054891800376,176465.37950942747,703.7207473562116,17.49450780798633,6.436101083128168,1
8784,1.6029245192517325,257475.33050112484,1389.1968522751472,16.80412528894393,5.742924085839922,1
8785,1.592662022751776,305997.73804141016,2918.336516507848,18.5576445330794,4.790330070257171,1
8786,1.6774440848724845,252189.63486903658,2655.766855100089,16.583151179232136,6.582626492003395,1
8787,1.6820201523499505,122367.89360230122,1055.33759292997,16.70653795822709,4.739757322866744,1
8788,1.8094858610188571,280170.36252521223,1710.578095771266,18.47574691204771,7.6836554212921655,1
