,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
10077,0.81,372249.0,3244.37,6.666676292,16.66320814,0
10078,1.95,141916.0,885.28,5.615255703,16.15575763,2
10079,2.37,243340.0,1949.58,6.588933519,15.69085603,2
10080,0.88,343305.0,3347.48,5.625437094,15.78450679,1
10081,1.97,163708.0,861.55,4.43024299,16.98466025,1
10082,3.33,234304.0,3293.92,4.507935019,16.63268548,2
10083,0.87,159098.0,2064.63,7.501807706,17.00771762,1
10084,1.26,357724.0,2572.83,4.593148603,16.57492209,1
10085,1.17,351417.0,3772.63,5.346532001,16.90404281,1
10086,2.69,240386.0,2443.29,5.126582949,17.00827528,1
10087,2.45,149694.0,1908.21,6.201984687,18.04607347,2
10088,3.17,258434.0,1380.43,6.238497505,16.28507102,2
10089,1.32,120066.0,953.74,8.359063266,19.08972973,1
10090,2.91,242025.0,1957.46,5.350560047,15.26587947,2
10091,1.93,276504.0,3941.21,5.572137773,16.11923457,1
10092,2.62,240073.0,1746.33,4.323137187,16.39051995,2
10093,1.17,226282.0,1871.61,6.373924602,17.12905922,1
10094,1.53,440916.0,4622.78,3.94403203,16.2023923,1
10095,2.07,141131.0,1831.31,6.228965595,17.63702272,1
10096,1.38,272030.0,1719.98,6.448233056,16.80562036,1
10097,1.24,378029.0,2886.78,4.359510531,15.29526018,1
10098,2.03,425313.0,3814.33,3.665015966,15.68309675,1
10099,2.47,258791.0,1642.39,5.768512402,17.08514036,1
10100,0.37,337933.0,4075.22,4.363860467,15.79398793,1
10101,1.44,258749.0,1829.54,6.680237672,16.99396109,1
10102,1.85,78065.0,905.35,7.925819106,15.86361183,1
10103,1.46,140482.0,947.13,6.933014203,16.95112871,1
10104,0.95,410020.0,2692.46,5.688146112,16.1584132,0
10105,0.61,350446.0,4050.89,4.84699787,17.10477449,1
10106,2.17,261465.0,4473.71,6.671552168,16.6666334,1
10107,1.91,125241.0,733.91,7.885902466,17.44229738,1
10108,0.74,231117.0,2958.76,5.683262466,17.43299826,1
10109,1.29,284731.0,1960.05,7.020358674,17.16158546,1
10110,1.63,246353.0,3531.63,4.532685104,15.86854478,1
10111,1.06,81144.0,1075.27,8.025251078,17.82867704,0
10112,1.63,214118.0,4385.02,6.576169347,16.84218442,1
10113,0.97,251562.0,2111.19,6.463255105,16.81600613,1
10114,1.25,359394.0,3973.12,5.712066174,17.62100549,0
10115,1.7,209531.0,2152.96,6.262154673,17.97818046,1
10116,1.96,151754.0,1761.09,7.350663642,17.50762748,1
10117,1.29,92891.0,620.61,6.251072122,17.52627253,1
10118,1.24,296029.0,4695.9,5.766678868,16.90392542,1
10119,1.33,256303.0,4893.6,6.072875841,17.12119176,1
10120,1.94,291712.0,2651.92,6.654637282,17.35042763,1
10121,0.4,320273.0,3876.37,6.266897162,17.39916831,0
10122,1.77,215882.0,3368.12,5.009665545,16.13870857,1
10123,1.44,309721.0,3623.98,3.875069007,15.54213257,0
10124,1.04,78065.0,1138.71,4.641017162,16.21003856,1
10125,1.95,258705.0,2137.06,8.39417727,17.93555371,1
10126,1.38,248722.0,1790.51,6.268600921,16.97328193,1
10127,1.34,240121.0,1911.53,4.581886948,17.38566262,1
10128,1.14,360771.0,3322.69,6.246035281,17.03462388,0
10129,0.93,257041.0,3437.69,6.468794136,17.33606272,1
10130,2.59,118568.0,946.04,5.649165432,15.53966524,2
10131,0.61,264736.0,3720.98,6.032836133,17.50085518,0
10132,3.39,247650.0,2007.72,6.005885324,15.86406978,2
10133,1.06,320820.0,4082.44,5.407395233,16.39953696,1
10134,2.7,234014.0,3085.6,4.903505702,16.37494399,2
10135,2.24,255116.0,2006.56,4.238067294,15.85644135,2
10136,1.0,118025.0,1538.81,8.006853288,18.01093802,0
10137,2.55,248239.0,2675.62,6.421817449,15.81494285,2
10138,1.35,99944.0,1386.83,5.08372011,16.11603629,1
10139,2.04,170528.0,883.2,4.477190993,15.38513425,1
10140,0.87,353042.0,4373.32,5.801759112,16.280549,1
10141,1.26,137638.0,812.21,5.833864689,16.92583707,1
10142,1.54,253710.0,2438.06,7.773584013,17.16792777,1
10143,1.55,248626.0,1363.18,6.103628414,16.36897206,1
10144,2.61,249323.0,2068.53,4.957902999,15.63407983,2
10145,0.86,268418.0,1335.58,7.193801133,17.18856647,1
10146,2.35,226848.0,1620.51,6.230315998,16.2366792,1
10147,2.05,252274.0,2265.13,6.25224565,16.75769043,2
10148,1.88,237864.0,2033.37,4.88832818,16.42819866,2
10149,0.89,251080.0,3008.42,4.045818601,16.82268222,1
10150,1.26,258182.0,2630.98,6.44075777,17.19289405,1
10151,2.38,264815.0,2547.14,5.720209987,15.95813033,1
10152,1.8,272106.0,2191.1,6.019628024,17.1902255,1
10153,2.13,120651.0,1868.65,8.012928495,16.97961783,2
10154,1.33,223488.0,3226.83,5.735287969,17.06763307,1
10155,2.57,159764.0,1164.81,7.761201924,18.11649585,2
10156,2.2,265684.0,2890.4,5.97194864,16.04061944,2
10157,1.32,260111.0,2104.94,6.366313363,17.32471302,1
10158,1.29,86085.0,926.98,4.401483647,15.49352664,1
10159,0.95,240347.0,4058.48,6.17730118,17.69368943,0
10160,2.55,140603.0,1014.36,7.694615881,17.99839411,1
10161,2.44,94425.0,980.37,4.8804612,16.28601927,2
10162,2.35,171182.0,1567.64,5.855879259,15.54682767,2
10163,2.62,246911.0,2000.73,4.781284818,15.46029953,2
10164,2.33,254648.0,2128.87,4.83705365,16.05311709,1
10165,2.35,269271.0,1955.72,6.359361465,17.02563222,1
10166,1.68,280274.0,1397.11,6.67918059,17.55062252,1
10167,2.71,139440.0,1486.4,7.77638236,17.53587607,2
10168,2.18,117265.0,785.13,7.582007228,16.70747964,1
10169,1.35,99794.0,819.12,7.12736642,17.12741108,1
10170,2.28,302410.0,2761.53,5.358940819,16.06051733,2
10171,1.72,255524.0,2359.68,5.393954589,15.76049472,1
10172,2.37,239642.0,1427.04,5.878070465,17.39218359,2
10173,0.96,267578.0,2802.21,6.624498163,17.1334671,1
10174,1.01,270955.0,2862.64,6.037873852,17.03507199,1
10175,1.31,219639.0,2578.24,6.244588843,17.33425726,1
10176,2.72,223813.0,1792.17,4.708112853,16.13423838,2
10177,2.65,232286.0,2055.53,6.699225827,17.2143041,1
10178,2.19,229142.0,1959.71,5.274264697,16.10725961,2
10179,2.92,129083.0,1839.87,5.830015593,17.72790201,1
10180,2.22,141463.0,1929.23,7.493023317,17.66139784,1
10181,2.3,263995.0,2082.59,5.747364256,17.49736758,2
10182,2.55,117095.0,1009.84,6.043116943,16.01848898,2
10183,1.42,214452.0,3021.95,6.29981785,16.82864015,1
10184,2.18,169746.0,620.61,7.044827976,18.35065069,1
10185,0.7,397418.0,3357.16,6.002485056,16.03043007,0
10186,1.18,253769.0,1798.32,6.275846199,16.80203614,1
10187,2.76,256371.0,2973.27,6.49656748,15.9175133,1
10188,2.26,264429.0,2027.51,5.649702766,15.83661329,1
10189,2.89,246560.0,2174.86,6.945786196,17.56727777,1
10190,2.46,249090.0,1136.73,4.677222653,15.78737996,1
10191,1.23,234195.0,1806.37,6.811907237,16.98853654,1
10192,0.92,164379.0,1754.18,7.190874324,18.60358141,0
10193,1.39,247593.0,3434.98,5.599371615,17.55285507,1
10194,2.38,176328.0,1705.94,6.024498567,16.65920665,2
10195,1.23,243483.0,3159.01,6.442625114,17.2416496,1
10196,1.11,267410.0,3685.08,7.063836277,17.682755,0
10197,2.56,258603.0,705.77,3.487661551,16.59239907,2
10198,1.18,229364.0,1412.02,5.90497176,16.98691824,1
10199,1.48,240710.0,1861.69,6.757705181,17.40183583,1
10200,1.08,341611.0,4695.98,5.421297642,15.57553048,0
10201,0.99,261883.0,2069.67,6.990027907,17.33136434,1
10202,1.29,103812.0,1087.71,6.336216452,18.15107541,1
10203,0.95,116340.0,1699.91,7.749814019,18.2907512,0
10204,2.49,261285.0,1546.67,4.906759809,16.08082585,2
10205,2.86,226723.0,2853.64,5.982221055,15.98281685,1
10206,0.78,247414.0,1981.01,6.701074863,17.14063112,1
10207,2.22,272155.0,3493.88,5.487761058,17.36251598,1
10208,2.83,282181.0,1926.9,6.860331262,16.67034052,1
10209,0.61,182374.0,3847.9,5.558044324,16.92972072,0
10210,1.32,247396.0,1833.62,6.847136837,17.28563375,1
10211,2.65,237834.0,1999.03,4.937020281,16.75237152,2
10212,2.15,248283.0,1734.68,6.095715854,16.71494937,1
10213,1.77,145486.0,2280.79,7.073410315,17.03266029,1
10214,2.28,222996.0,1930.49,6.007137272,16.05233839,1
10215,0.98,101193.0,795.62,6.226301726,17.1900007,1
10216,2.78,84051.0,741.3,3.630354486,16.20390682,1
10217,1.35,235228.0,1936.0,7.698225931,17.922602,1
10218,1.79,442683.0,3448.24,4.528657171,15.66919841,1
10219,2.0,124037.0,1086.34,7.121826211,17.4902825,1
10220,1.63,135606.0,881.92,6.516821911,17.5396521,1
10221,2.24,124786.0,837.94,4.868548179,16.10708521,2
10222,0.72,227310.0,1749.67,8.325673126,17.87498121,1
10223,2.18,116764.0,1233.68,4.456084491,16.5739752,2
10224,1.65,285327.0,1866.7,6.558721428,17.51401473,1
10225,2.22,134287.0,647.18,4.175996462,16.54325263,2
10226,1.19,317702.0,5006.9,5.025934161,14.986263,1
10227,0.73,332416.0,2870.42,5.247883669,16.2948479,0
10228,1.62,345933.0,4386.77,5.801526967,16.62756082,1
10229,1.99,251298.0,2000.87,7.390697077,16.78710561,1
10230,0.86,217362.0,1703.69,4.723276201,17.2779246,1
10231,1.19,98290.0,1188.35,4.51661656,16.68140061,1
10232,0.89,383017.0,3021.24,6.158360222,16.60362824,0
10233,1.72,348188.0,3260.48,6.049832532,16.84184535,0
10234,1.4,133932.0,980.8,5.181409822,16.69563972,1
10235,0.3,349720.0,4937.91,4.466516806,17.33858607,1
10236,1.93,267045.0,1546.45,5.933924979,15.99290904,2
10237,0.88,383526.0,4447.12,4.110711109,15.39995558,1
10238,1.26,237569.0,2206.35,5.740874481,16.83895854,1
10239,1.08,435834.0,3691.53,4.659192128,15.82814324,1
10240,2.35,167223.0,1567.85,8.579391481,18.22687806,1
10241,2.07,150524.0,713.37,3.964196314,15.63208741,1
10242,0.57,357738.0,3029.4,5.482446445,17.00266709,0
10243,0.9,326255.0,4465.2,4.494233117,15.71219792,1
10244,1.29,267751.0,1716.57,8.092117273,16.95052142,1
10245,2.6,157194.0,2099.35,6.297895783,16.25514081,2
10246,1.73,281348.0,1931.49,6.938449098,17.89983994,1
10247,2.5,116882.0,1824.48,6.715698251,17.11724224,1
10248,1.25,238709.0,1832.54,6.492202429,17.07600476,1
10249,1.14,276515.0,2006.4,6.132785504,17.20727235,1
10250,2.61,125593.0,1843.09,5.331283305,15.97339044,2
10251,0.29,378826.0,4672.6,5.63529694,16.63811634,0
10252,1.59,249663.0,2005.21,6.693875205,17.25318677,1
10253,2.54,272877.0,1970.49,5.641120523,15.36995479,2
10254,2.29,296886.0,1645.61,6.009754722,15.37696215,2
10255,1.46,158080.0,714.57,8.369031572,19.08972973,1
10256,1.39,118133.0,849.48,5.958043888,16.34690021,1
10257,2.54,267399.0,1954.19,6.050696898,17.22784719,1
10258,2.5,235670.0,2183.9,6.524708419,16.6657252,1
10259,3.0,139589.0,880.81,4.871430203,16.67210157,2
10260,1.02,149885.0,1214.34,6.638183759,16.89021509,1
10261,2.4,251842.0,2275.15,5.817055018,15.73267052,2
10262,1.66,261747.0,1908.06,8.211980882,17.27058617,1
10263,2.08,251616.0,2404.07,6.464707362,15.97568817,1
10264,1.26,247137.0,3540.51,6.779110812,17.32803837,0
10265,3.16,261356.0,1692.72,6.442274859,17.89688517,1
10266,1.63,225410.0,2391.54,4.021933179,17.02000429,1
10267,3.2,289668.0,2142.42,5.894281806,16.58405642,1
10268,1.95,242618.0,3593.14,4.791387691,15.64870484,1
10269,2.13,334301.0,4171.73,6.06799404,15.66719062,1
10270,2.62,259908.0,1519.92,6.370919784,16.81563789,1
10271,2.54,379002.0,3053.49,4.225652981,16.16057733,2
10272,2.08,279412.0,2073.99,4.677870414,16.35924472,2
10273,2.71,119358.0,2107.79,6.056422005,17.38843745,2
10274,1.43,107869.0,669.74,6.097987644,16.64696074,1
10275,1.07,334677.0,4283.21,4.819989951,15.91363045,0
10276,0.93,319929.0,4317.68,4.027004416,15.36620267,0
10277,2.11,169321.0,1757.61,7.8507369,18.53687875,1
10278,1.67,125390.0,727.46,6.255400513,17.37713997,1
10279,2.28,176494.0,1609.42,6.814569732,16.88190569,2
10280,1.08,130410.0,2564.65,3.514369175,15.77232404,1
10281,2.66,255196.0,996.81,5.094201069,15.46866114,2
10282,1.28,233208.0,2050.55,6.855238235,17.37192471,1
10283,0.79,286281.0,3386.97,6.401005838,17.17562847,0
10284,1.17,139701.0,1300.33,8.151250503,17.88789672,1
10285,2.44,247007.0,1841.14,6.085328845,17.30532931,2
10286,1.11,316986.0,3154.11,4.902575921,15.94205365,1
10287,0.66,265890.0,2174.47,6.360199627,16.82775982,1
10288,2.2,310340.0,3829.01,5.987598508,15.60003649,1
10289,2.34,368549.0,3645.92,5.748353094,15.64534427,1
10290,2.42,167236.0,1058.68,7.725010638,16.91015458,2
10291,1.94,252401.0,3707.34,4.995519108,16.16579079,2
10292,0.92,390556.0,3448.93,6.786063707,17.0750623,0
10293,1.44,205394.0,683.47,5.372964462,16.28665181,1
10294,2.34,160054.0,2082.28,7.857544095,17.33461343,2
10295,1.05,113419.0,2956.35,5.912407933,17.03926337,0
10296,2.41,123338.0,958.64,6.375633946,16.4612274,1
10297,1.12,251363.0,1780.82,6.667578435,17.79659072,1
10298,2.44,230885.0,2514.57,5.835476966,16.33807657,1
10299,1.49,366290.0,3411.3,7.159469644,17.68722553,0
10300,2.6,251386.0,1857.57,4.188178833,16.0037343,2
10301,1.31,263645.0,3494.39,4.789791411,16.54568145,1
10302,2.41,223763.0,1714.59,5.689075237,16.86721048,1
10303,2.87,177246.0,1520.41,4.518285958,16.59435331,1
10304,1.84,99148.0,879.34,5.077265747,16.76434042,1
10305,1.23,240013.0,2243.62,4.794113709,16.45682662,1
10306,0.76,393173.0,4471.55,5.243230772,16.20908145,0
10307,0.99,325578.0,3259.13,6.033304991,16.28300456,1
10308,1.89,320910.0,3433.64,7.336635829,16.72865332,1
10309,1.29,129693.0,824.55,6.760237267,17.58991938,1
10310,2.09,108784.0,1507.82,4.113654587,16.23670462,1
10311,2.07,265034.0,1683.62,4.012854294,15.62661611,2
10312,2.28,243750.0,3336.1,3.253768116,16.08210181,1
10313,2.72,263032.0,4530.07,4.403289112,15.08470502,1
10314,2.19,222749.0,2215.51,5.090956356,15.57153599,2
10315,2.77,234708.0,3008.74,4.736733511,16.41224647,2
10316,0.96,357885.0,2655.36,5.937206275,17.35604345,0
10317,1.96,249839.0,2193.71,7.02374282,16.42087242,1
10318,1.33,277206.0,1939.84,4.107569858,17.48154971,1
10319,3.35,80755.0,884.06,4.811895455,16.35239638,2
10320,2.44,139150.0,816.06,3.779394885,15.61144199,2
10321,2.37,280460.0,3034.42,6.161144203,16.16766345,1
10322,1.34,125449.0,831.01,6.477740728,18.30896123,1
10323,1.23,337820.0,4235.26,5.198557054,15.78620753,1
10324,0.94,231079.0,2606.21,5.900160104,16.12988744,1
10325,1.03,331668.0,3154.57,4.077617396,16.07573954,1
10326,1.12,366157.0,4103.11,4.757227741,16.2865321,0
10327,1.66,289566.0,1948.07,6.95483447,17.23312702,1
10328,2.71,197787.0,1455.34,5.730837825,16.70859989,2
10329,0.48,128357.0,1474.66,6.668928772,17.80510202,1
10330,2.4,114585.0,1174.17,4.154101277,16.76662018,2
10331,1.29,326874.0,4235.2,4.835153647,15.95600274,1
10332,1.23,214683.0,1848.29,6.39124931,16.96481633,1
10333,2.04,106659.0,697.58,8.062283452,16.6725458,2
10334,2.27,246485.0,2697.46,6.642900542,16.59774986,1
10335,2.01,222659.0,1412.46,4.683545544,15.96783835,1
10336,1.34,246257.0,1981.42,6.635270302,17.4735293,1
10337,2.87,99648.0,1228.25,4.195519663,15.54356933,2
10338,2.3,161296.0,763.35,7.397790711,17.1441951,1
10339,0.74,148151.0,1121.33,8.386152839,17.02993979,0
10340,2.33,254282.0,2167.49,5.150835461,16.03445791,2
10341,0.77,288735.0,2177.28,7.356374554,17.51830572,0
10342,1.51,132205.0,1344.07,7.207503042,18.92280571,1
10343,1.92,140292.0,1360.99,5.746375294,17.00909199,1
10344,1.48,250426.0,2000.11,6.591603111,17.59735121,1
10345,1.19,368388.0,2957.6,4.891978781,15.8299579,1
10346,0.87,129505.0,1264.66,8.489374031,19.00695617,0
10347,1.08,143414.0,2071.3,7.742154857,17.714902,1
10348,1.04,132019.0,2412.42,7.001598423,17.26070286,1
10349,2.6,230849.0,2481.39,5.36816124,16.41886786,2
10350,0.92,225259.0,2401.24,4.799817616,17.41572209,1
10351,1.97,95268.0,746.74,6.198679519,16.3995019,1
10352,0.89,464119.0,4889.72,4.660955455,15.64197436,1
10353,0.9,364316.0,4165.23,4.002421595,16.76137476,1
10354,2.99,236068.0,2195.39,4.25947771,15.44464038,2
10355,1.23,274089.0,2707.63,6.344597663,17.33490951,1
10356,3.39,245568.0,1905.79,5.468661828,16.18072768,2
10357,2.54,135395.0,1147.96,7.376284033,18.41601543,1
10358,1.51,264004.0,1489.61,6.573378096,17.38340862,1
10359,0.9,274660.0,2959.15,6.841526339,16.95448017,1
10360,1.75,242087.0,1666.07,5.785369424,17.11843087,1
10361,1.82,135067.0,839.58,4.313947125,15.70660764,2
10362,2.56,240114.0,1755.14,4.495871863,16.00297112,2
10363,1.33,275163.0,2179.72,6.605179235,17.02800723,1
10364,1.19,368918.0,3855.65,5.199031355,16.51693771,1
10365,2.0,142306.0,727.93,4.43037898,15.69884075,2
10366,1.25,363419.0,2945.02,5.041153513,16.53217354,1
10367,2.49,336060.0,3490.93,5.23116236,16.66363788,1
10368,3.08,250991.0,1797.58,5.499742678,17.400521,2
10369,1.59,148922.0,888.52,4.273911576,16.7712866,1
10370,1.97,254728.0,1979.31,6.574691193,16.76847254,2
10371,1.66,251124.0,1632.65,6.510880482,16.68649786,1
10372,1.51,254040.0,2777.64,6.315614785,17.58232542,1
10373,0.93,278779.0,2060.59,7.726618869,17.38946558,0
10374,0.65,246955.0,3398.75,6.298372253,16.8147407,1
10375,1.37,381459.0,3021.32,4.885005012,15.63568534,1
10376,1.11,338985.0,2650.28,3.261897912,16.10870177,1
10377,1.94,167485.0,1734.23,6.313174953,16.22278162,2
10378,2.6,150273.0,2061.69,4.324777264,16.29050155,2
10379,1.39,238349.0,2013.63,6.969096414,17.65778276,1
10380,1.37,119225.0,852.76,5.602485928,17.35030799,1
10381,1.01,223573.0,2930.33,6.440094819,17.5625998,1
10382,1.9,248533.0,3076.66,5.015073571,15.53861891,1
10383,2.34,256482.0,1737.87,5.070151968,15.9697951,2
10384,1.59,268302.0,3025.7,6.53278039,17.6802715,1
10385,1.3,359459.0,3574.96,3.512786846,17.15749989,1
10386,2.43,241671.0,1886.2,3.87494247,15.80072198,2
10387,3.36,285959.0,1960.73,5.498141659,16.96824525,2
10388,2.02,277639.0,2030.58,5.654327408,15.87726792,2
10389,1.37,358948.0,5006.9,4.112352303,15.3045807,1
10390,1.58,210810.0,2769.57,6.332531276,17.09695285,1
10391,1.14,373788.0,4107.56,4.390460016,16.51373862,1
10392,2.53,109406.0,1346.55,6.334984553,17.19700578,1
10393,0.78,162154.0,3719.67,6.689515833,17.21062204,0
10394,0.5,104730.0,620.61,6.435746088,16.68092654,1
10395,1.03,274991.0,3610.87,7.71352131,16.73917009,1
10396,2.21,265548.0,1802.17,6.403787615,16.6901862,2
10397,2.84,117038.0,1819.99,6.026059251,17.59721719,2
10398,1.57,136942.0,1049.87,8.395110161,18.33223192,1
10399,1.45,344766.0,3794.51,4.552628679,15.95123026,1
10400,1.21,283652.0,3005.08,7.14039023,17.25713232,1
10401,1.7,262215.0,1865.69,4.629888951,15.99484453,2
10402,1.32,287513.0,2890.02,6.847467365,17.55073828,1
10403,1.31,252583.0,2669.19,4.641408257,16.86643666,1
10404,0.98,266445.0,2639.97,5.683967283,17.17100011,1
10405,1.04,207903.0,2715.05,4.996339482,17.24161899,1
10406,2.62,224531.0,1876.13,3.896586833,16.31662836,2
10407,0.84,265989.0,2243.09,7.918759386,18.36462721,1
10408,0.34,333234.0,3456.83,6.298963853,17.21641001,0
10409,0.36,148504.0,1922.65,7.58022836,18.49873653,0
10410,3.04,376980.0,3728.93,4.172130095,16.26485884,1
10411,1.02,137526.0,2102.06,7.887157128,17.80354227,1
10412,1.48,230956.0,1949.54,6.34585392,17.18287591,1
10413,1.09,230381.0,3226.13,5.434683943,17.11519292,1
10414,0.78,223578.0,4329.41,4.741405616,16.06186042,1
10415,1.43,153168.0,1865.02,7.353155884,16.98995345,1
10416,1.36,148018.0,1731.0,6.690657612,17.95599751,1
10417,1.19,269559.0,1641.66,6.683804541,17.19811714,1
10418,1.32,243128.0,2096.56,6.926083983,17.25788939,1
10419,1.08,159504.0,806.69,8.080423236,18.87380845,1
10420,1.06,237422.0,2263.38,5.791714676,16.72344906,1
10421,2.21,234574.0,2073.84,4.73906674,16.24267858,2
10422,1.72,259118.0,2994.8,5.794276087,17.24724729,0
10423,1.56,240713.0,1881.23,7.27390967,16.95581779,1
10424,2.73,234132.0,1735.81,4.663345455,16.49045721,2
10425,0.92,251342.0,3747.85,7.613411784,18.0058132,0
10426,1.7,266405.0,1619.35,5.056790061,15.7225846,2
10427,2.15,145755.0,968.77,6.549110262,17.40623909,2
10428,2.35,246960.0,2796.05,4.551202449,16.39111994,2
10429,2.19,134314.0,2104.25,5.635131013,16.84655019,2
10430,1.17,255745.0,1971.19,8.512195696,17.92503473,1
10431,0.9,340648.0,3420.48,6.497856953,17.39786625,1
10432,2.47,207227.0,1582.88,6.818988544,17.29410968,1
10433,1.5,192750.0,3228.93,6.77961126,17.25834169,1
10434,1.64,137493.0,2044.19,6.802044977,18.33090564,1
10435,1.01,116117.0,1199.56,6.905665946,17.22968528,1
10436,0.69,328053.0,3492.92,6.386527947,17.11682992,0
10437,2.4,229549.0,2392.09,5.612429202,15.79666143,2
10438,2.64,230595.0,3955.56,3.572078562,16.14394564,1
10439,0.97,277484.0,2370.66,8.237542223,17.41048928,1
10440,2.32,143715.0,744.91,6.824244787,16.94912877,2
10441,0.57,450255.0,4635.61,4.415983575,16.13165052,0
10442,1.22,256274.0,3482.31,4.28169508,16.6130541,1
10443,2.31,130004.0,930.39,4.276851073,16.0046322,2
10444,2.05,263434.0,3071.69,6.32788251,16.00706679,1
10445,2.58,263383.0,3371.09,5.819389007,15.64275009,2
10446,2.29,244480.0,1542.66,7.28043774,17.56459577,1
10447,1.56,245015.0,1675.65,6.578190789,17.79787297,1
10448,1.62,243069.0,2138.78,6.618917724,18.76060453,1
10449,1.18,133926.0,995.49,5.506873437,17.06625649,1
10450,1.24,367175.0,4156.89,6.706475834,17.10045453,0
10451,1.1,221584.0,2922.6,6.381127809,17.47976004,1
10452,1.01,273191.0,4222.74,6.553666096,17.64586761,1
10453,1.23,128619.0,3848.48,3.986120999,16.67303517,0
10454,1.31,141094.0,1274.69,5.494961351,16.99286464,1
10455,1.94,282840.0,4070.98,5.961269012,16.07262969,2
10456,1.32,108266.0,1148.04,5.859677859,17.01329924,1
10457,1.13,382097.0,3695.66,4.471382062,15.9682004,0
10458,0.98,348660.0,3597.37,5.347979939,17.20624574,0
10459,0.79,268960.0,2954.44,7.486044973,17.1194501,0
10460,2.1,111423.0,684.17,6.447988692,17.55678772,2
10461,1.28,371524.0,3880.92,6.684181859,17.1340181,0
10462,2.25,78065.0,696.8,6.429121613,15.86371446,2
10463,0.84,143560.0,1174.84,4.270134105,17.19060764,1
10464,3.29,191873.0,2077.47,6.3728321,17.43952984,1
10465,1.15,355987.0,2931.71,4.833665148,17.07476422,1
10466,1.85,218907.0,2173.13,5.75996536,15.41283273,2
10467,1.62,143767.0,1230.35,6.705861165,17.62228774,1
10468,1.01,108318.0,721.51,4.436692446,16.07776513,1
10469,2.19,258640.0,3319.73,3.683049098,16.26671483,2
10470,1.41,261451.0,1708.73,6.697768983,17.61330265,1
10471,2.58,176183.0,2154.83,7.444460126,17.48620901,1
10472,2.8,292781.0,1500.9,6.845140702,16.14071299,2
10473,2.61,265862.0,1775.23,6.034122237,16.56495251,2
10474,1.94,147742.0,783.53,4.177838342,15.9759409,2
10475,0.56,78065.0,620.61,3.713403384,15.58223936,1
10476,2.81,177558.0,856.05,3.964607993,16.33866858,1
10477,1.62,233104.0,3709.42,4.917369474,17.11597704,1
10478,1.23,268428.0,2550.41,6.705843879,17.26207268,1
10479,1.1,379353.0,2465.22,5.172006287,15.790387,1
10480,2.66,86875.0,1321.9,4.798688612,17.20006085,1
10481,1.41,148056.0,1669.14,7.221290052,17.90256498,1
10482,1.37,149253.0,936.97,8.019513311,18.26679228,1
10483,0.43,375525.0,5006.9,4.527670513,15.07874587,1
10484,1.94,160064.0,1932.54,7.635606374,16.7159698,1
10485,0.91,311898.0,3717.38,5.482223324,17.70612877,1
10486,2.55,274593.0,2487.58,5.726100623,17.40155728,1
10487,1.17,182396.0,2176.27,7.757538455,18.45186809,1
10488,1.99,240867.0,1995.96,5.020853274,16.77148785,1
10489,0.88,374057.0,4656.43,4.385347052,17.37326823,0
10490,2.18,191650.0,2624.41,4.409954255,16.11074856,1
10491,0.59,362880.0,4716.65,4.499226712,16.97564954,0
10492,2.86,162143.0,2149.11,6.053922504,16.64667218,2
10493,1.1,239427.0,4023.59,6.272821878,17.01299782,1
10494,1.16,451401.0,3862.01,4.119719554,16.42741942,0
10495,1.42,168353.0,3587.7,4.326638049,17.20259931,1
10496,2.1,262928.0,3672.83,5.773206835,16.70292499,2
10497,3.29,121311.0,1731.15,4.304674844,15.60366166,2
10498,0.78,239121.0,1957.74,6.800191439,16.98997966,1
10499,1.0,127629.0,863.56,8.253568246,18.90903976,0
10500,2.77,153278.0,2292.12,6.767406259,17.27770686,1
10501,1.14,237694.0,2980.17,5.267012148,16.97884123,1
10502,2.25,243692.0,1863.33,4.113683515,16.4123203,2
10503,2.68,218073.0,2064.1,4.922792713,15.40136176,2
10504,2.36,273091.0,2220.48,4.786847425,16.16421971,2
10505,1.54,259975.0,2248.22,6.953309213,17.50079452,1
10506,0.95,271452.0,2983.74,4.370033357,17.245033,1
10507,2.07,149383.0,1172.9,7.191002874,16.97538968,2
10508,1.15,240389.0,3201.86,6.671655689,16.53309723,1
10509,2.13,80244.0,1042.94,3.253768116,14.09046429,1
10510,1.26,338479.0,4429.04,4.887040418,15.91722862,1
10511,1.32,342543.0,4274.4,6.01364303,17.75230248,0
10512,1.01,238005.0,2800.94,6.642117004,16.77166898,1
10513,0.7,130598.0,669.21,7.334367999,17.72849662,0
10514,1.34,243576.0,1762.13,7.006960101,17.4495592,1
10515,1.24,234128.0,2877.25,5.935346179,16.2156486,1
10516,2.2,138751.0,1001.82,7.513726821,18.61182159,1
10517,1.87,142459.0,1057.26,3.823186623,16.28532059,1
10518,2.73,230849.0,1999.47,6.507366867,17.5306929,2
10519,2.12,318816.0,4436.96,4.905929041,16.59004978,1
10520,0.86,341947.0,3107.21,6.64848442,17.61720818,0
10521,2.85,243521.0,1589.64,6.669053999,17.65898216,2
10522,2.25,125683.0,1798.36,7.636687906,18.06739246,1
10523,1.67,131546.0,2489.59,4.75161709,16.37728459,1
10524,1.54,371515.0,4284.36,6.592102849,17.17406155,0
10525,0.99,342644.0,773.13,4.596399177,16.09897739,1
10526,0.96,233095.0,1819.09,6.639220845,17.71290744,1
10527,0.82,152956.0,1991.74,6.963291119,17.00334713,1
