,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9144,1.13,806,250386.0,1053.32,2.543129059,16.38208775
9145,0.94,484,262419.0,3776.31,2.753711681,16.73936978
9146,1.67,738,250493.0,3562.74,1.714913701,16.02517978
9147,2.32,422,123002.0,1187.48,8.196918852,16.23017415
9148,1.75,1092,142253.0,1849.43,3.394799725,16.61715981
9149,2.32,399,361152.0,1655.63,4.544785712,18.57127846
9150,1.53,372,252398.0,1080.78,3.576719068,16.31353919
9151,0.45,855,281931.0,1619.72,5.384504734,15.24777551
9152,1.82,439,128120.0,775.55,4.59661895,15.61845938
9153,0.71,876,256288.0,889.49,5.683307928,16.06526603
9154,1.92,440,170251.0,1236.84,4.05841307,16.8588966
9155,2.8,600,361434.0,1704.46,3.180115069,15.1173745
9156,1.15,404,231746.0,704.3,2.905618532,16.4461124
9157,2.05,1124,378312.0,2001.13,4.446496197,15.70278929
9158,1.61,444,364150.0,739.7,5.758443793,16.20752811
9159,0.61,1202,310883.0,2119.69,2.378197746,18.16925259
9160,1.06,405,240036.0,973.78,8.078433548,17.00947292
9161,2.46,1143,254781.0,2387.18,5.390373523,16.31201324
9162,1.02,1107,249074.0,2332.2,2.996764399,15.78276225
9163,3.28,781,377132.0,2400.86,5.900383578,15.44883656
9164,1.52,399,138862.0,701.28,6.132129735,17.86742522
9165,1.66,800,343401.0,2421.04,6.134946425,16.41537961
9166,1.55,782,238410.0,1771.49,1.641799753,15.56837371
9167,2.05,728,232040.0,1219.42,2.775659649,15.94957079
9168,2.25,772,225814.0,3680.85,5.310815165,17.21344421
9169,1.0,439,143795.0,618.96,5.600447273,15.48938279
9170,1.85,826,252527.0,1137.48,3.825322474,16.78942704
9171,1.54,1089,176998.0,1419.97,1.605049972,16.30511021
9172,2.82,363,230465.0,1277.27,3.788677389,16.35656061
9173,1.06,752,134180.0,1123.08,2.953338387,16.56515533
9174,1.94,446,361493.0,840.49,1.950487141,15.80985032
9175,2.07,349,129441.0,586.86,5.352052442,15.55474286
9176,0.59,801,138675.0,2523.07,4.704838391,16.64971422
9177,1.61,767,350101.0,3577.94,0.605748025,15.72631374
9178,1.61,727,172786.0,3468.83,4.965965903,16.52471172
9179,0.62,1204,367886.0,1001.25,6.119680201,16.20878903
9180,1.31,800,168031.0,1985.04,4.799002351,15.30955832
9181,2.05,1186,262221.0,1547.31,3.254262567,16.41642989
9182,2.68,321,368990.0,2742.7,6.465960889,16.71808045
9183,2.25,1111,143578.0,1025.31,4.089097505,16.68427764
9184,2.07,413,241270.0,973.36,2.751639429,15.43660322
9185,1.57,324,253306.0,737.23,6.614271166,18.68146855
9186,1.64,1264,254063.0,1433.1,6.423433939,15.86074993
9187,1.95,771,251045.0,586.86,6.156210226,15.88986818
9188,2.13,439,249168.0,1582.75,3.584735077,16.89642289
9189,1.91,736,245869.0,847.05,3.677483203,16.43672532
9190,2.71,420,112272.0,801.8,4.962756712,17.2872567
9191,1.47,415,142404.0,586.86,5.053731103,18.84212752
9192,1.08,421,249797.0,1992.55,3.713541883,15.75293389
9193,2.1,1169,137206.0,991.52,3.462335577,15.54363961
9194,2.82,414,357707.0,903.41,8.2396415,16.88871127
9195,1.59,388,336028.0,586.86,6.41435978,15.91423842
9196,1.36,383,271536.0,2408.78,4.772475345,17.31616162
9197,2.92,370,159426.0,670.76,8.553961151,17.02921391
9198,0.97,275,406692.0,2479.14,5.742891349,15.12724433
9199,3.34,756,269526.0,1268.65,2.190069472,16.13454485
9200,2.39,735,248117.0,1725.5,3.022925726,17.88233393
9201,1.7,1150,249182.0,2341.68,2.780985713,15.40247471
9202,1.45,500,363964.0,931.75,8.290414064,17.57308694
9203,1.59,794,283120.0,900.14,4.109057259,13.73825491
9204,1.11,726,251841.0,1676.83,6.91654221,15.27541195
9205,1.2,365,142677.0,1447.31,5.604127903,16.095878
9206,2.24,1163,253957.0,1922.24,4.169767575,15.09333122
9207,1.77,394,197314.0,3630.58,7.601403225,16.73365311
9208,1.26,1354,436554.0,1169.2,7.01383372,15.03945639
9209,3.43,846,324374.0,2311.44,1.15550739,16.38424209
9210,2.52,370,124927.0,823.85,6.150995044,16.16755511
9211,1.52,1209,142354.0,761.27,3.664093306,17.89120286
9212,1.61,395,240951.0,1036.09,3.843399831,16.13012524
9213,1.32,826,241911.0,801.99,2.167127387,16.8603789
9214,1.09,376,360344.0,974.22,7.035642021,16.11110825
9215,1.08,1139,354456.0,995.45,7.815852608,15.47359796
9216,0.75,741,275128.0,606.75,2.223907676,16.24973294
9217,1.52,755,262467.0,2043.72,1.135638913,15.27144895
9218,1.7,813,134540.0,2510.98,6.930630398,16.18721099
9219,1.24,421,361849.0,1924.58,7.200686274,16.15934422
9220,2.04,811,377297.0,3817.1,3.736350743,17.31013672
9221,3.02,801,258123.0,691.73,4.041612814,16.61080994
9222,1.04,459,139583.0,893.83,6.804484485,15.39566731
9223,2.16,783,244662.0,3214.33,1.78363097,14.90734258
9224,2.64,1278,252796.0,2449.59,4.272422059,16.01300107
9225,2.22,1168,273132.0,1464.4,5.306438597,14.13035251
9226,2.17,826,262854.0,787.4,3.174677415,16.26250538
9227,1.11,454,247076.0,2204.81,5.802633376,17.59159308
9228,2.63,1128,145127.0,1098.3,4.708628178,16.71621191
9229,1.58,679,244053.0,2427.92,2.105478724,15.72350602
9230,3.58,404,245665.0,1539.98,3.323926602,15.33268066
9231,1.31,750,263035.0,1133.15,4.711685096,15.05057216
9232,1.91,474,131951.0,1931.78,6.878942448,16.25880561
9233,1.19,752,153078.0,635.85,4.630955399,16.77617012
9234,2.4,798,249166.0,1972.05,6.129724234,16.6991395
9235,1.82,433,264019.0,1296.25,3.269646578,15.92245171
9236,1.37,744,286385.0,1302.28,4.74818478,16.61736071
9237,1.93,808,262897.0,3075.68,3.347903073,15.88743176
9238,1.21,1117,245751.0,3240.8,4.634637598,16.48940975
9239,1.37,816,135597.0,1594.76,6.248574956,16.36050877
9240,2.41,384,159022.0,883.47,3.774690847,17.2170871
9241,2.92,771,261020.0,2025.1,3.203922932,17.01602128
9242,2.46,1358,237830.0,1185.7,3.548637157,16.85138399
9243,2.81,1082,366580.0,1626.24,2.658542478,15.19283928
9244,1.28,402,249187.0,2705.87,2.056072226,16.10469697
9245,0.99,445,142368.0,732.77,3.577228305,17.1389301
9246,2.23,411,134610.0,2181.39,7.155522593,15.6421358
9247,2.1,1305,114223.0,738.21,7.315455386,16.94625092
9248,1.92,835,254890.0,2124.74,4.85155791,16.4429534
9249,1.9,370,251999.0,633.31,3.323948522,15.52330199
9250,1.05,768,248374.0,967.82,2.812392124,17.47087178
9251,2.11,355,368632.0,586.86,6.927215764,17.16551577
9252,1.62,750,121911.0,1151.3,6.061441087,15.15991113
9253,2.1,1120,349145.0,1373.69,4.673254611,17.42905562
9254,1.42,723,249737.0,1781.13,1.974228616,15.28566435
9255,1.48,335,103408.0,2316.74,7.118251123,16.90575266
9256,2.44,790,248349.0,906.42,3.418406621,16.56295543
9257,0.11,780,267786.0,3430.58,3.866960906,15.08462264
9258,2.71,1121,255513.0,2229.07,6.531651239,16.09341025
9259,0.99,818,365832.0,2406.92,2.82760567,14.94607001
9260,1.1,289,139009.0,1491.8,3.566045427,18.68578915
9261,1.78,760,356938.0,715.82,4.181635435,15.66379184
9262,1.09,411,129243.0,1148.33,7.141859533,16.34465412
9263,1.95,416,102076.0,833.34,3.771968433,16.37512361
9264,2.64,818,265262.0,907.95,5.021518138,17.23273786
9265,1.12,421,355148.0,1533.4,5.838093833,15.50512364
9266,2.93,775,268075.0,2044.31,2.901692168,15.95754296
9267,1.44,820,274062.0,1992.54,3.072175733,15.36023621
9268,2.72,374,323457.0,1377.41,6.283989907,13.83307064
9269,1.09,728,132735.0,1778.11,6.887813221,15.04679573
9270,1.44,789,140331.0,1337.23,5.832628955,16.8817611
9271,2.63,1166,104324.0,3050.41,2.739272765,17.36197853
9272,1.18,409,148881.0,610.09,8.210431929,17.46294786
9273,2.17,1101,264252.0,687.14,4.149846024,14.86002971
9274,2.37,393,139180.0,631.78,3.371946915,17.47929599
9275,1.79,747,157249.0,1696.67,8.076416707,15.55555566
9276,1.59,373,161032.0,834.64,6.578185227,16.45639911
9277,1.46,688,116458.0,812.94,2.16789363,15.11049082
9278,2.34,341,357626.0,616.81,4.408796056,15.13052032
9279,1.73,366,143979.0,718.02,7.660110556,16.18379179
9280,1.14,1118,271743.0,2164.55,6.551797848,13.85903279
9281,1.91,754,189325.0,2124.76,2.732381401,15.52121391
9282,1.5,757,393698.0,1832.67,4.903058731,15.19721319
9283,1.92,936,259978.0,2295.0,6.034106843,16.14566822
9284,2.68,800,258740.0,1091.02,6.538933109,16.04490492
9285,1.62,288,112402.0,810.78,3.351646951,17.04110734
9286,1.09,810,106125.0,2790.94,6.826217769,16.85316036
9287,2.11,454,151067.0,2986.7,5.940139028,18.1933347
9288,0.83,1126,152665.0,930.65,4.38329117,16.641743
9289,1.99,428,361854.0,1033.15,5.685496296,15.95567231
9290,2.51,313,122217.0,655.51,2.704724753,15.34653904
9291,1.53,1078,233613.0,744.09,2.99088137,15.73948379
9292,0.64,275,252098.0,1175.82,5.916435677,15.31327507
9293,1.01,448,155437.0,1779.7,2.906009586,16.23282747
9294,0.93,377,249805.0,1086.8,6.607434959,18.92539846
9295,1.61,448,261327.0,2628.43,2.392434255,17.20621692
9296,4.27,441,117965.0,1508.92,6.038418822,13.89743296
9297,1.5,1181,340742.0,2921.38,5.473301135,14.27405959
9298,1.28,779,139616.0,3377.25,5.34013068,16.36029101
9299,1.53,330,122973.0,586.86,6.470740623,17.28965668
9300,0.93,824,155680.0,1191.61,3.844271683,15.2647784
9301,1.51,728,356484.0,1799.48,2.543846908,15.59356096
9302,0.77,850,271792.0,2775.94,1.93411805,16.66672645
9303,1.85,808,247510.0,708.79,4.242568793,15.98748867
9304,1.5,797,256957.0,2591.66,2.734781048,16.60732945
9305,1.57,792,264674.0,2917.21,4.125294605,15.76050407
9306,2.5,378,261864.0,646.35,4.42438553,15.8917889
9307,1.55,441,253556.0,712.04,4.286383694,15.78592049
9308,1.23,770,83686.0,3374.04,4.27082691,15.1350603
9309,1.48,835,353478.0,1153.35,3.916551713,17.14619824
9310,1.06,792,234063.0,708.23,2.257434061,16.85912284
9311,1.85,750,134630.0,2602.76,2.003666356,15.93152814
9312,2.64,1362,240356.0,586.86,4.255881383,16.92805941
9313,1.24,1173,303374.0,1542.72,7.045153812,15.42255969
9314,1.54,756,260102.0,1553.09,3.16263498,16.613269
9315,2.51,304,116388.0,757.83,3.094921809,16.49588276
9316,1.53,406,130360.0,950.71,3.510864054,16.80505321
9317,0.47,816,137045.0,1332.61,4.869529448,16.34800761
9318,1.41,446,263068.0,586.86,8.402495234,16.58157816
9319,2.46,443,159826.0,1751.79,5.345307973,16.24689804
9320,2.14,754,232243.0,1027.98,2.641768463,15.12031238
9321,1.51,767,243558.0,2518.53,6.154803986,15.52343064
9322,4.05,438,262433.0,1537.52,6.52304282,15.31520421
9323,1.8,725,104911.0,719.84,1.033716491,16.31341654
9324,1.68,431,143542.0,803.04,6.548466966,17.49332794
9325,2.4,799,262013.0,1856.22,4.978998859,15.43084051
9326,1.25,458,143254.0,1120.25,3.26118424,17.17489643
9327,1.56,701,120048.0,1376.4,3.626265773,15.24174392
9328,1.8,382,138414.0,694.91,4.193041749,16.41534339
9329,2.26,844,241229.0,2270.15,4.772389819,16.6388409
9330,1.53,772,347182.0,947.97,1.568613631,17.84981076
9331,1.03,805,261872.0,634.86,3.171352273,15.52346184
9332,1.83,392,140959.0,938.97,5.170766897,16.5857562
9333,0.46,473,367232.0,2474.54,2.781798567,15.12431855
9334,0.93,853,258167.0,2786.47,5.933495375,15.79128422
9335,1.2,430,149209.0,1389.74,5.386788538,17.08535238
9336,0.83,778,121556.0,1635.45,6.818382818,16.8172693
9337,0.63,448,160935.0,781.01,3.489491403,16.01717783
9338,1.12,452,135505.0,2032.03,4.265004679,16.41246872
9339,1.45,431,129317.0,1113.29,5.945396749,16.1878292
9340,1.3,989,331295.0,839.64,6.452621101,17.51408237
9341,0.92,804,244641.0,3343.54,4.190900264,16.59644657
9342,2.16,1157,159091.0,1925.98,3.125364965,16.4012371
9343,3.45,425,144229.0,1032.69,4.474438349,16.50188744
9344,1.68,817,237792.0,1130.68,1.783363469,14.88442521
9345,3.95,416,143021.0,3088.09,7.82847968,15.2769597
9346,3.6,781,240482.0,2181.09,2.35536773,15.2481217
9347,1.31,1163,144525.0,959.98,4.258158905,16.20681386
9348,2.74,475,145526.0,985.67,7.317280884,17.16104005
9349,2.53,1161,249559.0,3283.79,4.075751603,17.16606815
9350,1.57,837,163578.0,707.6,6.124593498,15.91443745
9351,2.88,486,231641.0,1126.9,2.384947448,16.54457419
9352,2.32,369,129584.0,1644.08,6.982828585,17.47569418
9353,1.07,401,139993.0,3368.05,5.591368422,17.87294668
9354,1.84,416,288446.0,1942.64,2.525177947,15.51111922
9355,2.51,792,154560.0,620.7,2.53671056,17.21499085
9356,0.92,803,258751.0,1103.47,3.190448858,15.44950835
9357,2.38,382,110206.0,1001.66,2.363081558,18.31697903
9358,0.86,840,243968.0,2003.45,4.558650954,15.0187085
9359,2.66,384,143302.0,1554.15,3.615870211,15.81019672
9360,1.74,1216,142623.0,1159.14,5.925136406,16.38973164
9361,1.28,399,118357.0,1031.26,3.570942786,17.62420481
9362,2.26,370,129236.0,831.77,3.513764603,16.47674917
9363,1.11,494,143367.0,1474.18,3.473395364,16.49315836
9364,1.17,412,311321.0,3132.66,3.524018916,16.20686997
9365,2.51,652,352385.0,1720.18,7.087110486,16.68118689
9366,1.16,782,253908.0,866.95,4.9294922,15.15396616
9367,0.8,1145,346085.0,2606.38,2.71625174,15.49274066
9368,1.81,427,241755.0,1869.48,3.292453608,17.70814096
9369,1.08,749,127702.0,2120.4,3.116852343,15.42175282
9370,1.13,361,243982.0,2961.57,4.780332664,16.99008266
9371,2.58,368,199850.0,2830.9,3.650744212,15.55284194
9372,1.07,483,318451.0,1626.96,3.344480795,15.88758829
9373,1.14,405,342131.0,1333.93,4.032351124,15.18899612
9374,1.84,834,135485.0,2957.6,4.48366351,15.67456509
9375,1.99,427,366856.0,1314.01,2.941467287,17.31577981
9376,2.63,452,120727.0,890.08,4.324776879,17.78500097
9377,1.49,412,118550.0,940.08,3.9055144,15.13874265
9378,1.6,803,283700.0,3305.18,1.764420743,16.71187728
9379,1.11,392,355435.0,868.75,3.495464653,17.13923273
9380,1.28,585,229407.0,2156.09,3.353553594,16.68194502
9381,1.38,338,353076.0,2279.75,7.26258223,16.20580625
9382,1.99,408,261901.0,830.47,5.988404818,15.10468924
9383,0.94,1201,267152.0,1483.17,3.407270408,16.98619984
9384,1.13,440,250518.0,1058.88,1.730019492,17.08336705
9385,2.17,749,251347.0,1860.35,2.033268486,14.99950897
9386,2.81,1048,122583.0,758.48,2.560535393,17.40193716
9387,0.69,396,378202.0,2153.89,2.164753942,15.44053835
9388,1.29,1182,378579.0,1053.57,4.671622346,16.02398667
9389,2.01,1170,260370.0,4198.18,5.353446549,14.75069293
9390,0.94,468,171289.0,2383.94,4.76444359,16.33894649
9391,2.65,317,273213.0,1676.19,4.652529489,14.29464436
9392,1.83,1457,368192.0,1416.25,5.726784063,16.01945415
9393,1.83,772,129778.0,2020.86,3.517751135,16.27814734
9394,1.69,777,253700.0,2222.33,6.870412508,16.33457307
9395,1.69,369,239312.0,1468.46,2.466579954,16.70367196
9396,0.75,1169,288230.0,1898.48,3.718110193,15.63301806
9397,2.11,1062,259673.0,3415.97,1.712439866,15.92718283
9398,2.84,424,145132.0,1452.94,3.455992784,16.69256099
9399,3.51,806,253926.0,1182.22,3.77574693,15.17506449
9400,1.64,833,101782.0,2037.57,6.076703818,14.97014043
9401,1.41,330,124202.0,887.78,3.227877101,14.04480381
9402,1.38,423,245090.0,1869.81,2.952407447,16.90905049
9403,2.11,1202,264617.0,586.86,0.922882917,15.80853767
9404,1.71,614,249398.0,2092.98,2.983999618,17.03753196
9405,1.0,403,239197.0,1029.66,3.615007822,15.26597248
9406,0.66,462,268615.0,2500.17,5.243694522,15.94426996
9407,2.19,666,244122.0,1697.61,2.561339437,15.46573709
9408,1.8,815,255602.0,2084.9,4.06845816,17.29232036
9409,1.88,977,137096.0,586.86,7.686454598,16.56473309
9410,0.73,1139,140555.0,3347.89,7.38150201,15.28592956
9411,2.48,275,146521.0,1026.52,6.058685846,16.46496648
9412,2.46,815,262526.0,3155.55,6.775058416,17.96768767
9413,2.24,1148,239449.0,1187.69,4.529372597,16.8974111
9414,1.22,799,243288.0,2457.18,1.825161083,16.63016174
9415,1.51,734,257604.0,1024.77,6.097593802,15.71855599
9416,0.65,825,389489.0,4226.73,4.927359156,16.35412202
9417,3.95,1083,231473.0,818.91,3.957126106,15.48722883
9418,1.82,704,218819.0,900.36,6.528175386,17.87583997
9419,1.91,789,260447.0,2219.51,5.385609905,16.85997158
9420,2.03,1150,152920.0,3229.21,6.249929307,16.99660009
9421,1.38,834,246394.0,3509.59,2.074255085,16.02987862
9422,1.74,342,116138.0,738.05,2.94922156,18.90477937
9423,1.36,1129,263320.0,2924.95,4.129628201,15.47000281
9424,1.33,1146,239699.0,2182.1,2.501198948,16.40002002
9425,2.27,404,131972.0,913.68,2.086554191,16.57941831
9426,1.14,348,255499.0,1483.84,5.964417193,16.73304819
9427,2.17,1186,258105.0,1047.85,3.925640827,16.6202613
9428,1.34,808,276899.0,1715.0,3.717320339,16.43072096
9429,0.76,424,129440.0,1354.09,4.80813239,15.25571343
9430,1.03,421,260317.0,2450.93,2.638350301,15.65688038
9431,1.48,482,132454.0,4321.28,3.887861069,16.39220481
9432,2.9,1119,247904.0,2203.36,1.836752191,17.1394242
9433,0.97,456,159094.0,1914.2,4.286456839,17.20221952
9434,2.93,414,168357.0,586.86,6.774322042,15.94491818
9435,1.1,749,242309.0,1010.34,2.779917509,13.66161606
9436,1.89,812,242820.0,1753.47,1.355000396,15.42926527
9437,2.13,825,254080.0,2546.45,2.216652142,15.93550057
9438,1.64,829,265923.0,2491.32,3.496852303,14.72795256
9439,1.26,418,131027.0,690.23,2.917468116,15.02442767
9440,3.05,413,137638.0,1111.43,3.76529027,16.20609549
9441,2.05,807,146158.0,2556.08,7.663664059,16.33228514
9442,2.14,453,257277.0,1741.14,3.452937397,15.13038552
9443,2.06,1157,267781.0,2580.45,1.870656564,16.18604201
9444,0.7,764,378415.0,1147.91,3.172301031,16.79481014
9445,1.11,426,135848.0,689.86,5.136031127,17.26839772
9446,2.38,483,137392.0,3244.86,4.102891264,16.33717954
9447,0.8,495,274775.0,1050.38,5.98822484,15.8026953
9448,1.62,744,374237.0,1080.02,3.61552925,15.53758405
9449,1.97,981,131769.0,721.61,2.026237854,15.15696429
9450,1.68,394,274626.0,810.48,3.292055452,15.72754034
9451,2.27,426,101044.0,2586.94,3.762173549,15.30854271
9452,0.31,1186,260722.0,3284.86,4.802564171,15.17409684
9453,2.59,421,156319.0,1519.89,4.989627779,18.24927372
9454,2.9,723,246490.0,2148.2,6.272556216,16.18450151
9455,2.23,737,133518.0,586.86,3.553562754,17.02005418
9456,2.0,1149,361056.0,1379.17,3.745101351,16.39758013
9457,1.13,457,360281.0,1391.09,6.550101541,15.58348359
9458,2.16,462,235760.0,948.07,2.549783371,18.68461837
9459,1.14,765,255819.0,2356.98,2.76114374,16.11900779
9460,1.96,659,349110.0,780.45,3.348012428,15.82187241
9461,1.1,372,126658.0,651.58,4.152914922,17.76677343
9462,2.45,689,137016.0,1419.4,2.27445148,16.758655
9463,2.39,743,152412.0,711.93,1.665398099,16.09722241
9464,2.95,436,115958.0,1180.48,3.214689224,17.32720151
9465,0.69,786,375443.0,1834.59,4.7110583,15.04163401
9466,3.89,333,241345.0,2366.06,6.012652679,15.82059123
9467,2.88,853,246101.0,1222.49,3.291649822,16.6940288
9468,2.28,785,259387.0,1727.99,3.226191621,16.23727953
9469,2.18,421,248360.0,1591.27,3.904352124,16.43016771
9470,3.04,854,143522.0,1970.35,5.174371183,15.89390297
9471,2.42,392,104986.0,1091.22,6.338038007,15.9115471
9472,2.31,860,332013.0,2865.34,4.409383287,16.38757674
9473,1.06,853,271599.0,2797.98,4.537094096,16.51211628
9474,2.53,752,238174.0,1260.36,4.838016863,16.77637154
9475,1.69,422,233776.0,1530.14,6.695991317,15.20565523
9476,1.69,1153,334781.0,3799.93,1.191265745,15.25600764
9477,1.76,408,143438.0,1753.29,5.054635674,16.27543476
9478,2.33,275,167419.0,934.82,6.820902372,16.50007048
9479,1.68,419,145990.0,589.96,5.744379084,15.09802488
9480,1.62,1170,253840.0,2981.18,5.929965423,14.44727632
9481,2.48,467,247512.0,3759.88,4.809183091,16.27001897
9482,1.21,1106,112617.0,586.86,6.353518718,15.78765113
9483,1.5,440,385703.0,2316.37,3.588540127,15.63541641
9484,2.48,843,259686.0,915.68,4.208715984,15.5148566
9485,3.13,760,205095.0,2821.64,6.520265316,16.46112886
9486,2.34,390,400711.0,2170.09,3.208948935,15.63942928
9487,2.82,746,246965.0,783.85,2.860690965,15.83778986
9488,0.96,855,144678.0,2150.68,2.09754535,16.97626264
9489,1.07,438,134488.0,2108.62,6.059687156,15.53359481
9490,2.32,801,368420.0,777.86,4.303879291,15.08501647
9491,1.73,445,373638.0,955.82,3.378069401,15.55351084
9492,2.56,767,136378.0,1183.91,3.647710951,16.05409481
9493,2.68,396,320179.0,2109.37,8.013970862,15.30753219
9494,1.34,788,131877.0,1611.92,1.61749249,15.15333926
9495,1.63,820,258227.0,911.59,7.090341398,17.99811795
9496,2.07,707,116421.0,741.54,6.674551373,15.80224265
9497,1.09,420,124806.0,1248.79,3.63804284,16.12886002
9498,0.81,465,365388.0,1960.48,3.415042216,15.8910399
9499,1.97,833,250256.0,1011.34,4.053859094,16.19912979
9500,0.7,439,372622.0,1871.75,3.96969701,17.72045671
9501,1.79,787,363687.0,840.84,3.259758314,15.72006455
9502,1.83,418,257499.0,1233.93,4.510014179,15.3649333
9503,0.94,388,366514.0,968.54,1.884576602,15.74459864
9504,0.98,1165,352172.0,2767.27,5.076276468,15.1001638
9505,2.48,1145,256324.0,4818.73,2.579918775,13.53143986
9506,1.71,817,150596.0,1614.95,4.064955412,15.63276145
9507,2.16,650,240867.0,2176.8,3.681870018,16.0945318
9508,2.34,775,253797.0,1736.05,3.594007553,17.8278118
9509,2.14,838,162942.0,1046.45,2.142112951,16.54130883
9510,0.95,846,148818.0,1064.29,5.720513138,15.74619532
9511,2.09,1123,140868.0,725.23,2.342553602,15.68762216
9512,2.33,393,147523.0,2061.87,2.845781843,15.92932187
9513,1.92,391,128990.0,1194.6,3.847896995,15.59270252
9514,1.78,817,440011.0,1934.77,2.952494714,13.65804616
9515,1.98,384,146215.0,706.18,7.422217007,16.55680189
9516,1.02,423,383545.0,1722.23,4.251751728,16.13262517
9517,0.89,824,123304.0,916.29,5.727762394,14.68276196
9518,1.17,785,258535.0,2001.57,3.07859222,16.13426932
9519,3.56,1118,227484.0,984.24,3.932697344,15.13093969
9520,1.48,405,193460.0,1627.61,4.160012285,16.06617123
9521,2.25,764,122787.0,2466.17,5.152731056,15.54186579
9522,0.28,1212,259013.0,2684.22,5.0608456,16.36390564
9523,2.56,381,125780.0,1841.45,4.860544876,18.97307043
9524,2.38,360,140591.0,819.47,6.215962957,13.54851967
9525,0.95,798,247203.0,586.86,5.698312849,14.09125543
9526,1.59,413,136667.0,2755.53,1.465954981,15.09547755
9527,1.81,375,121187.0,2657.48,3.145875084,15.72683943
9528,1.94,791,372697.0,1001.47,3.78631632,15.6701196
9529,0.98,842,122141.0,4051.42,3.977586937,16.81518301
9530,2.21,435,94524.0,1074.78,5.061879085,16.6730011
9531,2.79,813,255840.0,2917.95,2.286798733,14.94195179
9532,1.56,752,256214.0,2462.18,3.901845289,16.74940734
9533,1.13,449,420840.0,1789.38,2.198221375,16.23264733
9534,1.11,731,244852.0,1854.91,2.401284046,15.11599104
9535,1.02,502,126522.0,722.4,3.433812189,16.0140016
9536,1.63,385,239869.0,820.58,4.172954064,17.57511267
9537,2.12,433,246732.0,693.28,4.787715489,14.19132788
9538,1.53,446,129824.0,2242.44,3.376896195,15.13611611
9539,2.33,396,270120.0,1265.37,2.209612719,17.40021282
9540,0.63,404,360661.0,1861.27,3.585582347,15.86323528
9541,0.97,476,146736.0,875.21,5.06914722,16.16648735
9542,2.72,397,244641.0,1966.41,6.529956513,15.86335093
9543,1.39,487,265262.0,1639.23,7.363536342,17.96971805
9544,2.28,805,256517.0,1742.76,3.15469725,17.05305877
9545,1.94,486,166510.0,586.86,5.20722135,16.87517858
9546,2.36,461,147025.0,1817.34,7.201509863,17.85205382
9547,1.65,760,159191.0,733.88,7.311592844,15.73626455
9548,1.8,1155,365534.0,3451.16,6.901644905,16.33460469
9549,1.37,452,244208.0,586.86,4.719390632,17.19289459
9550,1.13,836,256544.0,2099.88,3.38026401,15.96003409
9551,1.92,1082,137037.0,892.17,8.077128366,16.81916158
9552,1.23,777,251387.0,1600.62,2.381635036,15.91730479
9553,2.18,753,135796.0,586.86,2.980335144,13.32069641
9554,1.22,827,254631.0,2302.59,6.89206038,16.75745978
9555,0.84,521,167978.0,1721.46,5.41793446,16.75937309
9556,0.94,437,150039.0,2930.45,3.072307489,17.33757831
9557,0.94,429,142598.0,709.29,7.585778414,16.25139325
9558,1.47,789,151757.0,2230.06,4.078219216,17.91299698
9559,0.86,489,143422.0,1804.6,3.04898579,16.73557761
9560,1.9,847,261981.0,1330.04,4.433015616,15.83279948
9561,0.58,1148,253336.0,1344.78,3.936182407,16.45518494
9562,2.97,423,305425.0,2303.42,3.742456565,16.44105389
9563,3.19,1161,146012.0,1025.4,6.897662707,16.07770851
9564,0.85,1434,381767.0,722.24,5.603478765,16.77978562
9565,0.87,316,241021.0,2113.03,6.972049539,17.35988162
9566,2.19,795,149912.0,1081.48,2.378032889,15.36340105
9567,0.52,850,276439.0,1916.77,4.021201575,15.2467145
9568,3.0,457,122897.0,1776.8,5.531003747,17.22866381
9569,2.83,1038,127734.0,3115.96,3.278380082,17.14486354
9570,1.77,796,157409.0,1347.62,3.780561857,15.11417896
9571,0.8,829,258743.0,2280.04,6.344965216,16.17376626
9572,2.83,449,129642.0,4103.32,6.269628518,17.07125145
9573,2.39,356,143324.0,691.42,3.370982089,17.13015929
9574,1.02,759,262465.0,3428.16,5.308165964,14.85230094
9575,1.29,1198,379757.0,2153.25,3.351187396,16.80502298
9576,2.61,433,355128.0,1249.61,2.552189039,16.96093744
9577,1.5,456,277069.0,3070.21,4.077797343,14.78770312
9578,0.74,788,258598.0,591.59,2.22509858,16.13897009
9579,0.64,807,364059.0,1787.59,2.130827562,16.71253978
9580,1.99,797,347042.0,2440.84,3.524581094,16.50630107
9581,2.29,1109,144737.0,3149.17,5.278395439,17.72700727
9582,1.06,777,278383.0,1653.48,4.413475856,16.39871147
9583,0.97,392,253965.0,2303.51,2.725444989,16.94105591
9584,0.92,790,135761.0,2233.13,6.63544372,15.65181197
9585,1.92,794,257150.0,1599.42,1.305788011,15.72752926
9586,1.12,781,144394.0,1103.96,5.324715157,14.11192292
9587,1.44,598,103162.0,3047.05,4.083678313,16.37100092
9588,1.88,1117,376812.0,2581.11,2.507518713,17.0515123
9589,2.77,419,146997.0,2107.76,5.891957273,15.53281864
9590,1.33,758,240034.0,1756.62,1.597623004,15.90935524
9591,2.58,485,264086.0,1345.29,7.621569,15.56027566
9592,1.53,827,274728.0,1153.25,6.429989671,16.30378456
9593,2.32,797,233652.0,1127.15,3.618525066,14.98854772
9594,2.52,763,120177.0,2169.49,2.249980782,15.17506027
