,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9252,1.7,394,367458.0,677.84,4.010310319,16.20308253
9253,3.41,778,133508.0,3494.92,4.44889264,15.18871343
9254,1.64,400,389080.0,1643.74,5.683445998,16.57697485
9255,2.01,382,127041.0,1361.86,3.996836596,15.83006669
9256,4.18,402,231802.0,586.86,5.81846729,15.77543557
9257,2.26,397,360318.0,741.41,2.752736703,15.17535597
9258,1.25,711,253887.0,2126.28,1.429982315,14.75769569
9259,1.04,431,140932.0,2438.92,6.662408184,16.26460961
9260,1.49,386,163134.0,2149.32,2.389734175,16.0300833
9261,1.55,626,250463.0,1990.43,0.943515039,15.37242137
9262,1.89,789,392784.0,2848.13,1.801799398,16.38621389
9263,0.82,466,366537.0,1444.11,6.629362166,16.48768566
9264,1.86,377,215610.0,899.56,3.874254408,17.28787507
9265,2.33,437,132837.0,1814.06,6.196831072,15.80349916
9266,0.92,808,369118.0,2452.07,4.428073679,13.2044802
9267,0.73,1231,237505.0,2064.06,5.009269857,16.67970786
9268,1.43,805,156340.0,1757.51,6.109016459,15.94867002
9269,1.75,808,353738.0,2059.22,2.035336849,16.91462036
9270,2.46,369,261855.0,1572.25,5.928622363,15.45885869
9271,1.77,1119,189742.0,2450.89,2.429638993,15.93799171
9272,1.53,430,117410.0,2063.32,6.902662965,17.6867261
9273,1.63,1173,380867.0,1218.8,1.640965263,16.89023234
9274,0.59,760,163572.0,752.93,3.877954113,16.79782665
9275,2.03,421,122829.0,763.64,6.338641554,17.75653653
9276,1.65,393,134327.0,2154.47,5.616512686,15.47803657
9277,2.25,1162,289966.0,4910.34,1.429156155,15.8273928
9278,0.98,794,156853.0,834.75,8.198525673,16.31165046
9279,0.88,807,143668.0,1814.14,2.522233121,15.45362306
9280,1.45,388,127936.0,2062.27,1.699922248,16.31462454
9281,0.78,1184,140683.0,2727.93,5.93892985,14.2812353
9282,0.97,1121,255511.0,3180.85,1.968223019,16.26572285
9283,1.28,1128,363087.0,1134.22,1.989677942,16.03958062
9284,0.65,786,169560.0,2993.73,2.862400271,16.05042204
9285,0.71,364,170006.0,3589.25,3.423645399,16.96428096
9286,1.69,394,123970.0,1273.45,3.034164574,15.30795445
9287,2.9,1137,273803.0,3985.1,2.212413226,15.21254403
9288,1.52,414,368244.0,2698.26,7.044614028,13.62983524
9289,1.09,398,142603.0,879.34,6.090584619,15.35752561
9290,1.37,850,171577.0,2062.28,6.965369106,17.31114555
9291,2.24,391,372448.0,628.01,4.868063105,17.37153154
9292,1.08,1182,260745.0,1541.54,6.290003561,17.5406689
9293,1.65,427,121286.0,2221.7,1.547056513,17.46682424
9294,0.93,1103,242048.0,861.04,3.629091268,18.02133048
9295,1.65,798,370126.0,1424.13,6.303519454,15.50759704
9296,1.7,810,117304.0,1929.96,3.2917512,14.93382267
9297,1.82,453,132532.0,1408.94,7.006050114,16.30146353
9298,1.36,764,219866.0,678.55,7.259878708,15.62642871
9299,2.36,403,164129.0,2283.42,2.409236981,13.81553053
9300,1.98,379,384772.0,731.76,6.658959512,15.74191711
9301,0.83,448,252786.0,1737.48,5.036004924,15.02830948
9302,1.5,413,144146.0,811.7,4.839021715,15.66398794
9303,2.21,417,143726.0,1377.78,2.964064486,16.73924976
9304,1.61,779,355554.0,1909.33,3.80833829,15.14525617
9305,1.41,765,362183.0,2008.62,1.800872817,13.47793184
9306,3.27,767,148180.0,1135.19,5.563945371,16.23020431
9307,1.61,1139,366131.0,1006.01,2.346943548,15.4025848
9308,0.94,766,284653.0,5006.9,2.235885445,15.12533042
9309,1.57,742,356547.0,2191.08,4.499309748,17.09607723
9310,1.7,1138,269775.0,3989.71,3.759619144,17.1796546
9311,0.86,382,135957.0,1024.37,5.980373326,17.32101338
9312,2.24,804,159809.0,1449.49,4.905315516,16.52350668
9313,1.76,363,134220.0,943.65,4.43314334,17.37379202
9314,1.77,811,247155.0,1182.91,2.600917242,14.86657499
9315,1.93,401,372981.0,739.5,6.565789544,14.26610605
9316,1.35,754,249756.0,1039.69,3.109468692,16.61274766
9317,2.6,1145,260982.0,2429.24,3.724616677,18.22674733
9318,1.56,776,161639.0,924.92,5.453945691,15.68417155
9319,1.29,391,149586.0,1458.79,4.31653691,17.49365377
9320,1.3,1214,267115.0,5006.9,2.313735652,18.27505957
9321,2.29,749,257586.0,586.86,7.16260773,15.59899507
9322,1.26,745,371296.0,2716.39,3.206139618,14.88599471
9323,1.95,379,135380.0,2514.54,6.755396519,18.0537744
9324,1.5,488,274595.0,2039.51,5.211734807,15.58211284
9325,1.53,737,107989.0,4049.41,6.71205196,15.64974849
9326,1.02,789,384878.0,2559.75,6.130777031,15.07879265
9327,2.99,737,272843.0,886.85,2.653736888,16.59329182
9328,0.84,795,158092.0,1681.8,2.034711438,17.62230613
9329,1.79,364,257430.0,2263.19,4.791307754,14.70243208
9330,1.14,364,142380.0,933.73,6.066476342,15.06257491
9331,1.65,718,250143.0,2196.76,2.115600221,14.96464203
9332,1.46,782,382042.0,1458.84,5.286916069,16.27023217
9333,1.71,353,107714.0,615.63,5.532718441,16.01802833
9334,1.57,1181,129592.0,2513.37,4.890983217,16.73443332
9335,1.11,798,268003.0,2608.03,5.605278233,16.03663304
9336,0.88,434,281011.0,1250.0,4.690285744,15.49546515
9337,1.68,400,154562.0,1492.79,2.337620303,16.3778031
9338,2.47,766,246956.0,1632.73,0.758446263,15.15731195
9339,1.23,453,167967.0,1775.45,3.549179907,14.36687433
9340,2.27,365,202488.0,2980.32,3.324622414,15.1824683
9341,1.59,810,254715.0,2523.53,1.611894875,16.64120241
9342,1.93,391,115636.0,940.43,7.228867985,17.82648582
9343,1.34,455,160962.0,3400.0,7.139852531,17.44841771
9344,0.83,769,345277.0,3726.71,5.53655712,15.99758619
9345,1.85,761,162670.0,1333.14,1.93024491,15.63323464
9346,1.78,739,160921.0,3610.37,7.274371604,18.44944923
9347,2.57,380,380501.0,878.14,3.903872607,17.69957736
9348,1.85,766,151364.0,2178.09,2.871453148,13.83303427
9349,0.86,727,364420.0,1818.95,4.695755531,16.93529722
9350,2.74,333,122662.0,957.09,4.689787149,13.36661983
9351,1.24,799,352259.0,2461.51,6.42499205,15.4077913
9352,2.95,755,139441.0,1510.1,6.942224318,15.10561033
9353,1.73,771,248039.0,2301.82,1.319022727,17.15514841
9354,1.29,476,145808.0,1762.63,5.762264905,16.14847848
9355,2.0,426,270610.0,2097.65,4.93833444,17.71002874
9356,1.62,812,366847.0,3234.98,2.947981201,17.44595119
9357,1.28,1408,268879.0,2291.32,7.03288003,16.90208998
9358,1.11,782,170224.0,919.75,6.82750959,14.83244759
9359,1.43,595,240630.0,805.58,4.393965457,17.16252697
9360,2.69,380,399200.0,1839.81,6.16719535,15.4684135
9361,1.42,762,370396.0,1713.6,4.233194225,18.06998688
9362,2.78,728,148257.0,3115.15,4.13357682,15.11855792
9363,1.39,793,381395.0,3864.94,4.272539297,16.24535748
9364,1.2,473,399108.0,668.99,7.935603108,16.93566781
9365,1.1,772,115945.0,1742.07,3.562553716,16.00282417
9366,1.71,446,355757.0,1486.35,2.394375488,15.31671422
9367,1.57,424,158290.0,1318.93,6.407848765,15.34564944
9368,1.76,755,367566.0,4785.13,2.140443324,15.42227574
9369,1.74,438,147215.0,2579.39,7.278903481,14.8672291
9370,1.85,1077,348276.0,1846.17,7.854007156,15.80334867
9371,1.39,1096,349586.0,1876.0,5.902704933,15.29941545
9372,1.32,767,252688.0,2010.73,3.506924025,17.49224372
9373,1.66,392,253243.0,1668.39,2.936673736,16.82731353
9374,1.0,763,365899.0,1677.03,2.717773421,15.71236641
9375,1.44,396,253770.0,869.61,8.539277866,17.10225692
9376,2.77,797,146089.0,4097.9,3.867748926,17.42236234
9377,2.0,737,244970.0,2722.75,5.688397227,13.38867997
9378,1.53,725,249034.0,1120.42,3.394604459,16.97658533
9379,1.79,432,148734.0,3371.58,2.089320995,15.44430246
9380,1.77,454,123055.0,1845.08,6.774660144,16.35446639
9381,2.22,766,262941.0,996.99,7.286378712,13.69893023
9382,1.63,1280,146575.0,1845.32,4.08589969,17.78713933
9383,2.6,743,140984.0,1684.33,2.772911703,15.58112511
9384,2.9,331,138870.0,824.46,7.448237945,15.43901488
9385,1.9,815,275383.0,2159.61,2.659784021,16.19354207
9386,1.05,416,134267.0,769.17,8.038784473,18.31420739
9387,1.71,767,243998.0,1952.47,4.637842243,16.05096439
9388,3.05,814,147559.0,2007.85,4.753021492,16.39103981
9389,2.27,394,252615.0,1220.39,2.676161755,14.92036026
9390,0.86,830,276477.0,2033.48,2.779936122,15.68710921
9391,1.74,1111,253752.0,1088.91,2.858884126,15.41222653
9392,1.51,391,160426.0,870.4,3.656585887,14.3134167
9393,0.92,371,262101.0,2278.25,3.664530143,14.32885131
9394,1.41,419,412064.0,646.34,6.733896798,18.14056318
9395,1.52,841,469473.0,1118.63,7.55867672,14.80215697
9396,0.77,445,281009.0,671.77,7.256267083,17.70482399
9397,2.06,409,151379.0,1249.69,4.360165252,15.9642695
9398,1.79,400,121959.0,1699.66,5.60548117,17.9940093
9399,0.42,823,296911.0,1100.24,7.050850276,16.38195136
9400,1.82,1111,274888.0,2652.09,6.059080534,15.88021914
9401,0.52,485,264174.0,2090.21,2.824950154,14.56648733
9402,1.04,752,244563.0,1657.39,2.937683232,15.85386915
9403,0.77,809,152271.0,1360.35,5.964118434,16.78879977
9404,1.83,799,260652.0,1689.86,6.106300539,15.49402994
9405,1.1,428,144697.0,3541.18,1.755017382,15.76300183
9406,2.55,345,373208.0,586.86,2.221085979,15.8225549
9407,1.8,383,117544.0,753.97,6.271376469,15.32380035
9408,2.37,1154,110052.0,2511.8,5.659160513,14.26004027
9409,2.0,773,368214.0,1782.55,5.946163331,16.74315328
9410,1.24,1172,139900.0,1038.92,5.078424665,16.51287211
9411,1.83,775,168577.0,1254.88,4.270556708,15.22122446
9412,2.42,433,239012.0,2440.14,3.722219513,15.35574778
9413,1.79,1165,261985.0,2681.65,2.070272533,16.20718556
9414,1.46,393,118424.0,887.17,6.564622726,17.3996402
9415,2.01,333,175812.0,771.77,5.168621811,17.2603364
9416,0.83,772,388424.0,2236.78,5.018379493,17.42811248
9417,1.76,411,203138.0,592.28,5.962815536,14.11711522
9418,1.35,759,270881.0,3453.85,3.17905184,17.08638761
9419,1.84,319,145496.0,1332.67,3.909646511,15.91374181
9420,1.64,453,144004.0,2262.81,6.874500821,14.32005982
9421,1.45,830,401810.0,2388.66,3.60230781,17.0770006
9422,1.84,760,268619.0,3180.5,6.065154116,16.52479379
9423,1.63,735,123257.0,1705.25,2.773213245,15.62170434
9424,2.0,1129,139815.0,1102.0,3.801172829,15.95727422
9425,1.33,814,257794.0,3978.39,5.742206902,16.06021446
9426,0.67,409,170422.0,586.86,5.246678309,15.521262
9427,1.77,770,126135.0,2109.87,5.004680217,15.60122941
9428,0.93,1141,347745.0,1962.02,5.221745289,15.47775651
9429,1.86,748,257521.0,2305.2,1.687487397,16.87599207
9430,1.45,1081,263771.0,2384.16,5.724641057,16.97295347
9431,1.52,1184,140113.0,1220.2,3.748994457,18.31672313
9432,2.06,700,365461.0,1161.7,2.435131492,16.05676061
9433,0.79,847,381285.0,2214.09,1.073667321,16.75569793
9434,1.55,379,259444.0,979.94,4.849655794,15.71946237
9435,1.85,378,362062.0,1105.5,5.992850725,14.9859817
9436,4.45,1068,223257.0,2751.48,6.111726045,17.28693957
9437,2.25,443,266451.0,2692.85,2.964301971,16.99357259
9438,0.51,454,469473.0,689.75,5.696384743,17.91240407
9439,2.52,788,250354.0,1049.33,3.760392036,15.77368176
9440,2.71,1137,152243.0,1996.51,5.94958794,15.76072561
9441,1.72,392,123093.0,2964.07,5.804786942,17.42996152
9442,1.98,817,152175.0,779.4,3.747736311,16.679036
9443,1.39,425,103824.0,654.73,2.567465619,17.35880381
9444,1.57,925,136282.0,828.39,4.840470769,17.30401221
9445,1.48,464,181599.0,1537.65,3.189545968,17.25437002
9446,1.85,780,274630.0,2303.63,6.633959699,14.98584705
9447,2.66,815,240984.0,3860.88,5.195864305,17.21330477
9448,0.65,1268,132779.0,1728.28,6.410976476,15.56752978
9449,2.04,781,379880.0,1470.32,5.793831988,17.35034073
9450,1.21,741,266540.0,784.33,4.805195095,15.27093977
9451,1.89,1380,254048.0,2671.34,2.062890589,15.80077254
9452,1.26,410,373923.0,2360.29,2.979850699,14.18515544
9453,1.36,370,142415.0,944.37,5.387154569,15.4833877
9454,2.56,734,442149.0,2936.73,7.542142462,13.94086072
9455,1.28,388,118321.0,1330.16,7.211329817,17.68199975
9456,1.17,489,377415.0,2454.45,4.109506286,13.89888671
9457,1.01,1169,379300.0,2485.47,4.408511349,16.63471885
9458,2.38,750,256710.0,993.09,3.088394115,15.34999899
9459,2.0,730,145695.0,1441.3,3.885158614,17.30646633
9460,1.93,476,261123.0,1048.67,2.570354824,16.69565537
9461,1.46,816,276072.0,1903.98,1.775094066,15.58586106
9462,1.5,727,365697.0,917.0,6.997504427,17.8809455
9463,1.0,808,262521.0,1816.58,6.010755895,16.61041762
9464,1.29,749,389683.0,2931.37,1.838795722,15.28104327
9465,1.58,422,145203.0,2466.56,5.596695738,15.6662541
9466,1.46,1171,261481.0,5006.9,5.894976847,16.78575674
9467,2.07,783,369099.0,3408.63,4.821055512,15.84059321
9468,2.16,398,161574.0,586.86,2.531811592,18.32587009
9469,1.6,830,151495.0,2419.24,4.253654581,16.62028399
9470,1.43,766,249799.0,3267.73,5.308718676,16.50957186
9471,2.1,803,112292.0,2614.93,2.854375399,15.93026546
9472,1.58,784,250857.0,881.03,7.663168739,16.52127606
9473,2.63,1361,249103.0,1138.52,1.9436676,16.41019032
9474,0.44,783,408492.0,2421.57,3.166727318,17.94915837
9475,2.17,462,266127.0,1715.4,3.430964064,16.36012951
9476,1.46,407,358007.0,3779.15,5.444553975,15.67264771
9477,2.46,741,252135.0,669.09,6.773093284,17.66551542
9478,1.72,390,111349.0,1274.86,5.845988883,16.29248062
9479,1.22,779,377314.0,2397.17,3.693755957,16.74149269
9480,2.46,377,144464.0,586.86,7.061412099,17.05051416
9481,1.11,365,250987.0,2561.97,4.483557981,16.18970632
9482,1.58,765,172398.0,1083.43,6.994810529,16.15708024
9483,1.42,795,381346.0,1199.52,5.930827643,18.11047405
9484,1.15,1122,354712.0,1656.26,3.194400683,17.46648774
9485,1.18,394,351450.0,3227.38,2.242484453,15.68482776
9486,1.62,362,122069.0,952.22,6.826295175,16.6431012
9487,1.52,378,122909.0,1400.82,4.934915402,15.94320242
9488,2.59,459,170495.0,871.53,6.70279066,14.85002355
9489,0.91,686,169010.0,613.0,8.488255722,15.53838211
9490,1.61,789,268910.0,2533.03,5.783387707,17.11709243
9491,1.73,1095,112513.0,1427.19,1.551761084,16.61052272
9492,2.5,1092,364218.0,1099.15,2.469338939,16.20605229
9493,0.89,747,270957.0,3269.32,3.763017365,16.24236859
9494,2.62,347,78065.0,586.86,4.286563964,14.14319188
9495,2.0,352,333779.0,919.16,8.557268091,15.79553144
9496,1.54,1478,377092.0,2418.69,4.384880986,17.28538361
9497,1.46,460,254319.0,1055.07,7.801493016,19.28119353
9498,4.1,1163,400434.0,1487.19,3.443601965,15.98781569
9499,1.17,317,129676.0,1192.82,2.804917959,14.85524505
9500,4.12,392,114831.0,873.65,3.585870167,15.88637486
9501,1.18,363,358573.0,3511.13,2.60911128,16.23376321
9502,1.16,1101,129093.0,1186.75,6.970628634,16.22565164
9503,2.45,781,138663.0,1544.68,6.062855269,16.18681842
9504,1.92,1117,153296.0,1604.71,5.059527708,16.03008403
9505,1.68,416,124092.0,586.86,4.308234995,17.11654612
9506,1.41,397,244939.0,1879.86,3.100954053,16.92212092
9507,1.4,468,141888.0,1169.25,5.487503497,15.9603503
9508,1.58,447,141243.0,1922.52,3.070499088,16.85901102
9509,1.8,1146,249624.0,1964.02,3.08847092,14.72298909
9510,1.97,431,146534.0,1715.68,7.323707195,16.48228102
9511,2.13,466,140717.0,615.06,4.701402007,17.67580514
9512,2.5,791,398120.0,891.12,4.742120057,15.54779966
9513,0.7,822,372791.0,2033.62,3.48076882,15.55862702
9514,1.67,799,231814.0,2651.78,1.788242077,15.66360363
9515,1.17,745,271245.0,1474.88,4.636698406,15.78413802
9516,1.89,722,249006.0,2373.29,3.744464808,13.2044802
9517,2.32,727,125487.0,1132.65,0.951741007,18.58550184
9518,0.93,770,392594.0,1073.81,2.609313555,15.56473606
9519,2.01,543,235945.0,1569.06,5.557893411,17.035402
9520,1.68,409,124951.0,901.89,7.008434821,17.37171313
9521,2.41,1146,351072.0,2379.76,3.242835145,16.10135214
9522,1.06,777,259835.0,2878.22,3.001947135,15.34458673
9523,1.89,823,144830.0,844.61,4.486746261,15.98110368
9524,0.27,386,158787.0,824.32,3.078440832,17.3650789
9525,1.4,441,137730.0,963.22,6.875376152,14.87633209
9526,1.57,375,350386.0,2228.18,6.797385639,17.73774528
9527,3.11,366,107605.0,1813.01,4.686864235,15.35242299
9528,1.96,427,139272.0,769.84,8.579391481,18.1287408
9529,1.89,747,300423.0,1136.59,2.581360346,16.0366183
9530,1.69,835,365951.0,1426.8,2.494586468,16.67042234
9531,1.6,791,262996.0,2521.58,4.864557835,17.01520701
9532,1.79,369,365513.0,983.69,6.145628821,16.0722377
9533,1.76,446,168492.0,1023.97,7.157358485,17.02872082
9534,1.49,400,226796.0,2511.93,3.168744719,17.14886924
9535,1.28,848,289722.0,5006.9,2.369622453,15.18159287
9536,1.18,1143,370078.0,1161.94,5.928007533,16.41720665
9537,1.69,457,138357.0,586.86,6.779058004,17.99725887
9538,1.82,766,398795.0,1272.89,4.317666459,15.53067929
9539,2.83,1169,143524.0,1637.16,8.218841523,17.73450239
9540,1.97,469,168648.0,586.86,5.172629129,17.60728394
9541,1.83,803,388179.0,1621.17,4.282981353,16.46917296
9542,1.6,732,267352.0,2256.05,3.159273256,13.55466349
9543,2.42,753,399707.0,2175.29,4.862247376,15.66789282
9544,1.78,734,239328.0,2221.1,5.148246589,15.80006336
9545,0.79,1100,261977.0,4104.46,2.883487268,16.19512468
9546,2.55,396,382724.0,2173.83,2.739332525,15.90286449
9547,1.39,757,257501.0,2425.78,4.444704301,16.42994014
9548,1.11,345,142004.0,2315.01,4.278751066,15.44558177
9549,2.73,409,377483.0,2666.79,5.847031924,16.90989855
9550,1.1,794,184801.0,1465.08,3.301941601,17.41887787
9551,1.46,1081,225148.0,1276.19,2.73544458,15.23851242
9552,3.19,390,135287.0,1271.29,3.340594589,15.2526068
9553,1.44,1169,389115.0,2536.1,5.0132014,15.12445631
9554,1.62,809,268402.0,1599.36,1.769616844,15.93716907
9555,2.08,796,247731.0,2269.92,2.293537337,16.90841262
9556,1.74,705,253149.0,2012.21,5.881063202,18.18554729
9557,0.74,815,385684.0,2764.3,6.646844323,15.15437238
9558,2.55,345,120653.0,765.78,3.990934018,15.8158582
9559,1.64,745,243815.0,1073.17,4.204287618,16.99375168
9560,1.0,436,383498.0,749.97,5.685947101,17.0702858
9561,2.24,600,144760.0,2703.34,3.567437847,14.1008865
9562,2.09,427,242900.0,2319.87,3.322094059,17.02673573
9563,2.66,425,365214.0,2175.57,2.765560906,14.97059619
9564,1.74,342,134793.0,734.94,6.560468111,16.25032887
9565,0.91,388,136807.0,885.78,7.600268344,15.29622661
9566,1.42,435,134025.0,886.64,5.088965405,15.79170623
9567,1.65,722,162136.0,1344.44,5.378123999,15.1821787
9568,1.44,427,153753.0,1398.46,4.65265612,15.72153689
9569,0.98,333,114938.0,987.75,5.222419677,16.62127315
9570,2.45,392,285067.0,1205.82,7.566129832,16.16833019
9571,0.99,1206,405506.0,863.39,3.789033005,14.36703048
9572,1.82,804,376329.0,1059.35,2.39292254,15.31939471
9573,1.73,810,275329.0,2273.43,2.256147234,16.41646443
9574,1.67,781,131427.0,740.89,3.492526258,16.05369076
9575,0.92,383,343423.0,1978.64,4.609303163,14.94420786
9576,2.22,407,141097.0,1144.83,3.882956259,16.95649673
9577,1.4,386,203212.0,1664.85,3.904862039,18.29273024
9578,0.6,406,142804.0,1815.38,4.065441471,17.30109905
9579,2.1,394,131936.0,864.25,4.279210534,17.73457161
9580,0.84,1137,167750.0,3284.2,5.797221157,18.31274308
9581,0.95,796,271202.0,2073.85,3.374658603,15.89251048
9582,3.0,738,268686.0,3070.15,2.459254529,15.93924115
9583,0.85,1145,255580.0,1438.62,7.025567581,17.55304682
9584,1.71,730,96182.0,4119.92,2.359502437,15.44617748
9585,1.24,793,253555.0,1532.96,2.739769044,16.70863012
9586,2.22,710,255668.0,1651.06,6.419747168,16.02175871
9587,1.84,769,257960.0,2142.21,4.641971187,15.73487497
9588,0.49,809,373348.0,1278.79,5.171194161,15.67355091
9589,2.25,439,271889.0,716.76,4.108411441,18.322261
9590,0.75,785,142604.0,1841.06,1.827461578,15.87235672
9591,1.77,1194,252563.0,1401.94,6.400007535,15.90297098
9592,1.73,428,248965.0,1938.56,5.810847313,17.2190992
9593,1.5,290,133433.0,699.1,4.390510137,17.42034031
9594,1.45,784,374129.0,3392.54,5.392807352,17.68655248
9595,2.31,387,138054.0,1757.63,3.817044265,15.93417455
9596,2.27,748,249692.0,1249.48,4.648289915,15.19597315
9597,3.49,446,163114.0,586.86,6.98311064,17.04078045
9598,1.23,1091,123126.0,586.86,7.511391928,16.49554453
9599,1.05,1200,385987.0,3177.12,1.974406648,15.6706763
9600,2.14,409,261346.0,1082.34,3.8061734,16.60049017
9601,1.81,462,156046.0,3155.4,5.362167722,16.2833431
9602,2.29,1117,376296.0,1049.56,6.68172974,15.5140989
9603,1.32,791,327567.0,1150.61,3.403055034,17.81893039
9604,1.91,481,132959.0,2270.11,2.115707763,15.89588588
9605,1.73,700,353304.0,824.69,3.295241718,15.28803325
9606,2.56,382,250651.0,1634.76,2.452256672,16.88033753
9607,1.97,771,144549.0,2858.05,5.526934177,16.82545295
9608,1.08,416,391321.0,1619.73,6.055535204,17.38920437
9609,1.34,405,391547.0,1006.14,6.610605567,16.54505019
9610,0.67,391,268040.0,586.86,6.138331286,18.71102318
9611,1.51,1146,154270.0,1011.22,5.956036248,17.05352546
9612,2.3,737,280594.0,1778.76,6.066209678,15.29092547
9613,3.8,741,129060.0,870.05,2.730000696,17.04239833
9614,1.79,385,151127.0,598.69,6.178410229,17.16778232
9615,1.54,467,145220.0,953.97,6.298118673,16.41964521
9616,1.56,1211,365203.0,1725.34,2.49406919,15.36576808
9617,2.87,795,147465.0,635.56,5.215262986,16.98625618
9618,1.67,777,251817.0,1027.61,6.142012001,15.70504001
9619,1.27,858,367575.0,1959.02,4.673806267,16.42422666
9620,1.15,427,364044.0,2315.9,4.55442644,15.35943133
9621,1.46,432,253774.0,3617.56,3.404489703,16.20420734
9622,0.91,430,250449.0,1563.1,6.403253542,13.60327853
9623,1.08,789,386030.0,2575.75,5.749812799,15.71718318
9624,1.88,806,354147.0,2042.54,5.498668945,15.78076579
9625,1.03,783,136793.0,2526.8,5.405669261,13.87894505
9626,1.87,364,260612.0,1458.32,2.600059697,16.46866757
9627,1.88,456,149113.0,1004.77,6.948932494,16.38052319
9628,1.5,1128,141637.0,1791.24,4.618952999,15.27160738
9629,1.7,366,141927.0,1587.04,6.905453365,16.55340725
9630,1.51,805,250674.0,4527.41,5.855431146,17.00139896
9631,1.13,432,241073.0,1683.65,2.827221416,16.11637811
9632,1.37,454,117314.0,586.86,2.712790382,15.64135069
9633,3.15,406,157852.0,1781.14,2.590970016,16.0465262
9634,2.14,742,139992.0,1578.64,0.281737589,15.50997944
9635,0.85,415,303720.0,2638.23,3.847897789,17.34008033
9636,1.08,748,261350.0,2004.29,5.310222849,15.95659165
9637,1.56,775,299731.0,983.36,6.280979643,15.74994148
9638,1.61,1164,172228.0,2617.57,4.613390838,16.46570297
9639,2.58,770,370192.0,4567.7,4.111419968,16.0552139
9640,1.59,456,275460.0,1247.74,4.89128657,15.98485235
9641,1.67,792,135962.0,1314.56,4.742376838,15.10992266
9642,1.69,1133,136175.0,685.37,6.535067725,14.12839374
9643,2.71,392,148271.0,586.86,6.47776311,16.45659803
9644,1.25,395,273677.0,1431.12,4.504119186,17.19297762
9645,1.71,801,371980.0,1952.93,5.540944534,16.56967669
9646,1.29,778,264170.0,2585.94,3.091494366,15.62254317
9647,1.21,423,245705.0,1000.95,6.663660169,18.04275338
9648,1.84,779,280104.0,2043.06,2.908966768,14.89749571
9649,1.52,374,374454.0,1639.49,5.737526676,15.11807423
9650,1.1,791,143270.0,1097.9,2.481324343,15.72304934
9651,1.7,416,384635.0,3095.96,5.341110114,15.93294435
9652,2.88,1088,141752.0,916.12,1.812434164,15.20600839
9653,1.81,377,376767.0,1174.33,4.896558337,16.30137095
9654,2.32,735,264686.0,2221.94,1.117310735,14.85062208
9655,2.03,395,264023.0,1396.43,3.750768567,16.76991748
9656,1.61,374,342098.0,3154.52,7.930912893,15.96278558
9657,3.46,788,267961.0,2906.44,1.182360565,15.38248981
9658,1.35,481,396507.0,1832.02,5.556222241,16.27174636
9659,1.6,1150,115688.0,3158.15,6.004993465,16.61312983
9660,1.1,480,131466.0,1374.23,3.124012711,15.32043425
9661,0.64,799,254733.0,1108.34,2.550628098,16.98307831
9662,0.88,768,125029.0,1076.38,2.442535015,15.42964133
9663,1.68,783,263880.0,586.86,2.873804816,15.58353791
9664,1.28,488,119727.0,589.05,8.035131327,16.21432607
9665,1.75,767,246107.0,2393.11,5.704377661,14.03510063
9666,3.03,1113,118594.0,1065.19,4.708297902,16.03585658
9667,2.4,1148,169427.0,4487.05,6.338080133,14.00543239
9668,1.08,784,250209.0,1829.25,2.120623408,14.85189588
9669,0.98,761,259181.0,1857.21,7.716570695,16.67531833
9670,1.06,757,255873.0,1295.55,2.208199443,14.74883158
9671,1.57,746,116075.0,1590.34,5.656732267,16.89800848
9672,1.02,401,248686.0,967.34,4.05361392,16.91491324
9673,2.55,731,242977.0,1429.97,5.708874838,16.20795605
9674,1.35,858,273040.0,1183.41,6.636715601,16.17856615
9675,2.6,763,268937.0,3904.22,4.35213175,16.59829853
9676,1.54,784,166820.0,2083.79,2.18560917,16.61451463
9677,1.63,430,302081.0,2888.22,3.252226095,15.39007042
9678,1.85,722,243819.0,1684.88,2.342688896,15.66863743
9679,1.92,1107,144914.0,623.23,5.326586834,17.39378305
9680,1.72,1334,153879.0,1019.65,4.477793673,17.43106249
9681,2.01,781,155052.0,2278.62,3.297069143,16.36773237
9682,2.06,408,80985.0,699.48,4.181244863,15.75398222
9683,1.7,364,144079.0,1107.11,5.396033058,16.59911028
9684,1.73,766,134030.0,878.52,3.477463903,16.37984704
9685,1.57,356,133614.0,1026.86,7.88221477,18.45626664
9686,1.8,782,280946.0,3027.61,2.13433642,15.47559232
9687,1.79,403,143506.0,1310.3,4.011462795,16.16667665
9688,1.82,836,171870.0,2690.43,3.224564353,14.99664676
9689,1.37,402,261802.0,685.45,2.764550554,14.08618039
9690,1.06,782,139524.0,586.86,4.82080384,15.8023855
9691,1.04,894,141944.0,2376.7,5.15220284,16.92827256
9692,1.45,739,137171.0,775.27,7.288157122,15.55058306
9693,2.27,413,367537.0,2781.01,7.741577115,17.21575898
9694,1.41,373,137321.0,1682.11,5.685569077,15.17951656
9695,1.37,781,269639.0,2291.0,5.387709402,16.95570417
9696,2.0,1148,247497.0,2752.15,0.92693677,16.29320571
9697,0.75,783,143626.0,1595.62,5.759593971,16.45403516
9698,0.83,810,356895.0,1005.54,4.677018476,18.28362554
9699,1.53,409,268969.0,2015.35,5.1031702,15.9723556
9700,2.46,1135,151578.0,1805.24,2.753454416,16.11025452
9701,1.55,396,357128.0,1315.04,4.550795438,16.65447213
