,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7411,2.2,769,246626.0,1052.79,1.831799917,15.06346646
7412,0.71,475,151826.0,730.37,5.726733583,17.20527046
7413,1.37,1162,370390.0,1935.04,1.905014201,13.39336574
7414,1.3,452,146019.0,951.15,1.256258527,12.98229425
7415,1.63,813,253563.0,1002.59,1.505391385,13.32145808
7416,0.85,1142,365582.0,3148.16,5.709206051,17.12549955
7417,0.95,1124,348963.0,3748.49,4.261633871,16.67562665
7418,1.44,783,249958.0,1226.63,0.399884865,14.35851104
7419,1.06,466,159247.0,971.42,3.930832358,13.59508745
7420,2.02,1120,335898.0,3266.24,5.902190551,16.27261571
7421,2.86,1153,359166.0,3395.35,4.219470544,16.5526048
7422,0.77,851,164337.0,1726.73,5.974627091,16.88599368
7423,0.8,472,157345.0,1749.23,3.943465105,16.50095524
7424,1.77,448,140240.0,1647.28,5.792186026,17.56529429
7425,1.31,1175,353778.0,2064.78,1.548461883,12.79139222
7426,1.31,1179,422983.0,1922.89,1.715143674,14.38006711
7427,1.6,462,161815.0,1237.92,6.585852391,17.10570648
7428,1.49,445,147946.0,2591.16,6.958543021,18.09947966
7429,2.62,800,253773.0,2499.23,5.277283036,16.65247009
7430,2.42,1104,343981.0,2089.1,1.473713837,13.77910178
7431,1.67,1131,348949.0,1763.45,1.503223504,14.72998853
7432,1.53,781,243426.0,1022.31,1.440310624,13.44246734
7433,0.76,1181,356173.0,3070.64,5.940948048,16.79116373
7434,1.01,844,268363.0,1347.8,2.339916885,14.29137782
7435,2.02,418,138342.0,1169.57,5.511716862,16.47985933
7436,0.84,846,383447.0,2427.05,3.908799601,15.84219297
7437,0.75,860,276963.0,2234.6,6.295536451,17.10890095
7438,1.05,790,246083.0,1476.77,2.102017324,15.26376245
7439,2.53,766,236679.0,2108.0,5.848884616,17.29397732
7440,1.7,385,115864.0,1236.17,5.204215396,16.65567375
7441,2.35,737,234995.0,2341.7,5.969698644,16.19582161
7442,2.7,717,194095.0,2805.37,6.141671105,16.39259326
7443,1.04,479,155265.0,905.14,2.885646751,15.35476751
7444,2.65,785,245974.0,1606.36,1.125590566,14.01471549
7445,1.45,807,266803.0,3008.5,6.256098257,16.77897954
7446,2.06,1106,337286.0,1791.96,1.329865226,15.06148091
7447,1.52,436,151196.0,1107.57,5.735310641,16.22282461
7448,1.79,366,123321.0,837.38,1.704589371,15.31473953
7449,2.11,779,240168.0,2281.0,4.272244715,15.90782563
7450,0.69,1191,469473.0,4508.52,5.193934974,16.63550344
7451,0.94,838,258991.0,1727.38,2.455391249,14.91087255
7452,1.16,443,146549.0,778.22,3.132738805,16.27675475
7453,1.91,852,269355.0,2353.25,5.770981271,17.49339191
7454,1.03,410,130037.0,909.46,1.932254161,12.80059448
7455,3.15,399,125369.0,946.22,3.212699595,15.63095805
7456,1.02,449,132534.0,785.39,1.127045375,12.74380865
7457,2.77,760,235754.0,2538.47,5.202247709,15.59772076
7458,0.74,472,158251.0,1908.86,6.685134661,18.01363284
7459,1.37,419,140299.0,817.57,2.064995799,15.08155938
7460,2.63,283,117304.0,1386.1,5.632112269,15.30096146
7461,2.73,752,225971.0,2404.52,3.966131092,16.36851902
7462,1.18,384,131031.0,710.58,2.364664839,15.37071449
7463,1.25,367,116437.0,1227.22,5.634444316,17.25163553
7464,1.13,397,127418.0,763.78,2.559782561,15.67507698
7465,1.85,779,257868.0,2358.69,5.636167309,16.53305871
7466,1.53,807,255900.0,2122.59,4.819807849,16.42399711
7467,1.46,1129,363607.0,3362.14,5.788400163,17.04872454
7468,0.82,881,271626.0,2166.65,5.728720538,17.07911545
7469,2.89,696,245742.0,1780.31,5.840387086,16.2020412
7470,1.47,788,242209.0,2195.2,6.470320117,17.16577539
7471,1.81,417,124333.0,780.28,1.144418225,13.55656475
7472,0.78,1173,368548.0,1446.59,1.114427026,12.85918008
7473,0.95,849,269132.0,2867.62,5.72103093,16.34756822
7474,2.61,436,143195.0,1275.0,5.404126528,16.7096533
7475,1.52,774,249128.0,2016.13,2.869885082,15.97378541
7476,1.76,357,114078.0,1431.16,5.416274421,16.73623802
7477,0.98,796,253231.0,1237.14,1.505334722,12.92400549
7478,2.2,439,235496.0,1616.11,6.164706938,17.00649575
7479,1.35,790,246267.0,2637.7,6.707023583,17.78681532
7480,2.38,441,136224.0,1226.18,5.711955515,15.98735966
7481,0.67,1179,380988.0,3396.54,1.652729153,15.22259057
7482,1.64,819,264394.0,1741.72,3.36664201,15.80164944
7483,1.26,409,123168.0,586.86,5.604004079,17.73944359
7484,2.36,405,129559.0,1089.27,5.722018421,16.5351072
7485,2.69,403,127074.0,819.7,3.604316345,15.70428695
7486,1.38,1125,350375.0,1567.51,2.848073412,16.26517785
7487,1.74,401,126504.0,2006.17,5.389857281,16.9095422
7488,1.54,468,149874.0,852.22,3.835531332,16.68398469
7489,1.3,845,368869.0,3362.69,5.927090696,17.77253877
7490,1.58,795,255454.0,2155.58,6.743960407,17.52757316
7491,1.18,715,234036.0,2421.49,6.420130222,16.58007176
7492,0.72,813,295526.0,2344.36,5.239125368,16.65716757
7493,1.15,439,151454.0,735.98,1.861432487,15.45750279
7494,1.34,1163,354809.0,3476.53,6.763465273,17.00631477
7495,0.69,481,146648.0,796.15,3.951869775,15.47448821
7496,2.96,1135,346260.0,2116.56,1.019350754,13.11484615
7497,2.0,424,137020.0,1560.57,6.65491137,16.5337929
7498,1.21,490,151073.0,2289.69,7.174378815,17.91798928
7499,0.74,1158,377813.0,3128.39,5.135570731,15.61461455
7500,1.72,1120,251763.0,3673.73,5.189505636,15.20287282
7501,2.88,382,114401.0,922.02,5.45765932,16.75559327
7502,1.59,822,252684.0,1583.03,3.913484473,16.31711346
7503,1.13,381,131948.0,774.34,4.570989469,16.66897548
7504,0.32,370,128312.0,676.19,3.7582381,14.29853425
7505,1.6,480,156152.0,1376.67,6.071716117,17.27707302
7506,1.67,793,239664.0,1718.97,2.274862363,14.49305032
7507,1.61,819,252760.0,2757.11,3.356827299,14.8119477
7508,1.4,365,124970.0,1307.26,5.837282345,16.23127585
7509,1.95,825,257016.0,2556.18,5.921786799,16.98460457
7510,1.24,450,136722.0,734.31,2.585135155,14.60263921
7511,2.15,1141,352450.0,2054.86,0.672952326,12.96023535
7512,1.34,1199,378135.0,2485.87,1.51288153,14.2984473
7513,1.27,358,114525.0,841.1,6.702565532,17.79437781
7514,2.96,762,235488.0,2337.97,6.796725321,18.0378999
7515,1.33,825,256582.0,1733.15,0.923145685,12.92191575
7516,1.21,1144,404228.0,2977.3,4.489873544,15.68275367
7517,1.38,452,151688.0,812.4,5.218948918,16.76435542
7518,2.36,429,127276.0,871.75,3.778792486,15.55599612
7519,2.19,806,240637.0,3643.73,4.480887902,16.01056104
7520,1.09,415,145044.0,649.94,3.110784743,16.47184478
7521,1.38,404,131361.0,1249.71,6.551849057,17.29361076
7522,0.71,1191,425556.0,2917.88,3.859529675,16.50662862
7523,1.05,785,240997.0,1133.41,0.556113959,11.96665754
7524,1.39,1176,375530.0,2839.19,6.980394885,17.67980434
7525,0.81,463,165656.0,691.43,3.324397159,16.25915509
7526,1.3,461,152810.0,818.38,2.10710806,13.67251602
7527,2.11,1128,361102.0,3161.79,5.316146302,16.53449278
7528,1.73,797,242947.0,1321.96,1.221091851,12.94083967
7529,1.06,401,127090.0,777.34,1.122830033,15.25558189
7530,1.43,1323,439196.0,2562.55,3.928890661,15.23013139
7531,1.15,437,140112.0,831.36,1.019330607,13.5758152
7532,2.08,1072,254615.0,2596.0,6.498719615,16.81945717
7533,1.12,465,262738.0,1102.41,2.781791044,15.72268811
7534,1.62,779,244144.0,1514.56,1.102210456,13.12422353
7535,1.27,449,147826.0,1394.64,6.862597405,18.13822361
7536,3.18,1092,341830.0,2502.01,4.054672723,15.12036851
7537,1.3,1145,356342.0,1699.38,0.746957003,14.06896018
7538,0.87,1189,375708.0,2905.75,6.567747078,16.67195284
7539,2.47,789,244740.0,1399.48,3.318905719,15.56995943
7540,0.65,1232,393442.0,3941.43,6.335722312,17.32736078
7541,1.02,1159,379536.0,2385.11,1.922145128,12.78927637
7542,1.1,726,232110.0,2526.38,6.994641455,17.96040748
7543,2.29,784,243399.0,1382.68,1.737507716,14.0626631
7544,1.27,1112,337680.0,1640.52,0.503110615,11.2583727
7545,1.13,1199,370768.0,4138.18,6.433279754,17.63515196
7546,1.97,821,274690.0,1566.47,1.716918817,16.12345962
7547,1.68,1060,334684.0,2367.75,1.57335685,13.80814719
7548,1.71,1077,443518.0,2701.28,3.964671595,16.04825269
7549,1.35,431,141439.0,989.13,3.812051645,15.84767234
7550,1.43,793,252325.0,1885.6,1.363589534,14.74430939
7551,2.37,1143,404415.0,2102.53,1.390898874,12.51279607
7552,2.67,407,122658.0,1054.23,5.777818757,16.46497772
7553,2.22,378,242366.0,1283.34,1.813584136,14.34134828
7554,1.43,786,370564.0,3188.7,5.821954779,17.18881288
7555,2.45,730,182413.0,2791.12,4.133966121,15.3612981
7556,0.97,869,396892.0,3016.65,5.37319435,17.05470359
7557,1.74,812,374706.0,3548.04,5.97180008,16.77246818
7558,1.47,1129,340734.0,1540.62,1.193132554,13.06109827
7559,1.43,424,145559.0,596.16,3.729967321,15.39390603
7560,1.26,1172,363845.0,1511.44,0.933683462,13.60374016
7561,1.19,1159,343698.0,1909.76,0.934419115,12.25402779
7562,3.26,752,232103.0,1649.35,5.177377856,16.53468837
7563,1.29,785,244788.0,1350.99,2.027288459,14.06440667
7564,2.05,1126,371336.0,3216.27,1.723118919,12.93058977
7565,1.16,1166,364375.0,2007.81,1.678911748,12.95699077
7566,1.09,816,264001.0,1254.22,1.965960653,15.28554325
7567,1.38,377,117495.0,2054.19,5.198902719,17.1540941
7568,1.92,393,92017.0,1532.75,4.054059345,15.94434642
7569,0.74,887,398080.0,2253.55,3.54543873,16.0319542
7570,1.33,868,278135.0,2027.04,6.809137891,17.28147427
7571,2.38,1151,371025.0,3390.51,4.216359835,14.02333806
7572,2.4,696,246377.0,1456.29,5.922498639,15.85693381
7573,2.03,806,248834.0,2440.4,6.947576421,17.80934258
7574,2.39,778,235824.0,1113.56,1.433267878,14.39544553
7575,1.57,785,243016.0,1511.49,1.284915786,12.99009989
7576,1.13,367,136400.0,1939.55,6.266935191,17.77956947
7577,1.98,759,234853.0,1567.62,0.784272364,14.45919559
7578,1.6,791,250572.0,1633.55,1.44893387,15.45493693
7579,2.07,399,124382.0,1179.74,1.636692094,13.42433285
7580,2.46,1139,381653.0,1879.21,1.227096783,12.93244734
7581,1.35,461,141488.0,1273.66,5.283212685,15.75038991
7582,1.25,812,247386.0,1276.4,2.554712703,14.34571787
7583,1.22,406,123034.0,1709.5,7.108723999,17.93787665
7584,1.94,762,242846.0,2796.15,5.321215418,17.04490337
7585,2.24,1184,364138.0,2107.33,5.72716114,16.70959328
7586,1.24,469,145691.0,1126.52,1.750569579,13.93114458
7587,1.69,406,134837.0,1194.48,1.981423341,15.66528256
7588,0.86,845,367140.0,3721.44,5.351905523,16.96201384
7589,1.73,848,273771.0,2711.85,7.532361746,17.81203304
7590,1.87,788,242951.0,1254.83,0.921296055,12.33404006
7591,1.07,1141,357960.0,1684.87,0.998261226,13.84247019
7592,1.22,498,160743.0,2346.14,7.196104847,17.01159967
7593,0.67,1101,370141.0,3785.23,4.269269701,15.91883725
7594,1.23,1161,354905.0,1566.38,1.677731174,13.63064751
7595,1.39,1390,421305.0,4746.73,5.894337341,16.86978796
7596,1.6,420,145256.0,824.28,5.789910455,16.4271342
7597,2.7,412,134255.0,897.6,4.962125814,16.46990675
7598,1.21,737,223354.0,1186.75,1.865475306,15.27478041
7599,2.01,428,132107.0,949.46,2.6415898,15.08241304
7600,1.45,448,145238.0,855.64,3.170370996,16.20019745
7601,1.01,416,153950.0,1358.19,5.899332677,16.95162696
7602,1.59,427,132397.0,2249.45,6.24366014,16.61856393
7603,2.51,781,246412.0,1573.1,3.836412065,16.04007876
7604,0.95,1245,402682.0,1839.46,1.502374253,14.19289032
7605,1.08,798,252062.0,2568.47,7.230284037,18.31670388
7606,0.66,469,137172.0,736.08,2.230616093,13.5517448
7607,1.9,449,150863.0,1338.84,5.571918906,16.63127254
7608,2.53,742,236495.0,2770.52,5.152000899,16.46239122
7609,1.15,472,152393.0,1152.54,5.769396359,17.4606634
7610,0.42,495,167894.0,586.86,5.318315908,17.44398768
7611,1.6,437,138690.0,636.93,1.957028021,14.66280894
7612,2.88,769,236342.0,1753.31,6.814356431,17.23902977
7613,1.62,772,245509.0,1194.59,0.949380109,12.07647335
7614,1.83,780,246598.0,1409.56,0.962059973,13.33846455
7615,0.44,1155,388890.0,3201.16,5.517745608,16.46636973
7616,1.55,790,252488.0,1682.59,1.376185783,13.14859439
7617,1.61,821,260734.0,2381.08,4.928500961,16.49583553
7618,1.31,416,127581.0,730.96,1.471651895,13.41029835
7619,1.34,1123,348551.0,3091.69,4.351240379,16.71323972
7620,2.23,782,247324.0,1477.98,0.944591973,13.83923139
7621,2.31,775,248462.0,2310.84,6.863602141,17.41585951
7622,0.78,1210,388911.0,3673.05,5.957042496,16.73232172
7623,2.49,429,144197.0,698.61,1.94963212,16.51390698
7624,1.98,1151,357321.0,3235.19,6.594316545,17.21646725
7625,1.27,472,166403.0,1401.6,6.27873536,16.85855469
7626,2.71,414,132272.0,758.02,0.870607549,13.1226339
7627,1.51,471,147752.0,1665.66,6.166666425,17.53039603
7628,1.88,802,258243.0,3013.55,5.817998387,16.90146866
7629,0.36,1478,463268.0,4204.66,5.231425599,16.26160685
7630,1.86,449,138753.0,1241.72,1.976984931,14.31743837
7631,2.83,775,229854.0,1361.09,3.84974641,16.18440789
7632,2.41,795,252388.0,2193.18,5.434733801,16.6651921
7633,0.71,859,388493.0,2876.24,4.243243072,16.22373819
7634,1.89,1119,337582.0,2144.59,1.803029497,13.79959886
7635,1.36,427,140799.0,894.71,1.475923419,14.86508103
7636,1.63,784,353424.0,2716.59,5.693369283,15.55285271
7637,0.88,466,141699.0,750.42,1.869269911,13.73462221
7638,2.21,787,242291.0,2319.08,5.437677024,16.91766226
7639,1.79,426,137299.0,1153.34,6.51345019,17.04271144
7640,2.0,1095,299557.0,3587.08,5.268891181,16.90265377
7641,0.62,1236,399684.0,1955.33,3.610602327,14.37965952
7642,1.51,374,122540.0,667.47,4.610893236,16.23740537
7643,1.67,415,131621.0,785.59,2.063965838,15.45715091
7644,2.51,735,222865.0,2204.69,6.046914263,17.43910615
7645,2.33,1176,383327.0,2358.81,1.630909722,14.2491625
7646,1.57,809,246894.0,1281.8,3.937524109,16.21297839
7647,2.91,351,139040.0,939.73,5.628455722,16.18887594
7648,3.47,776,250795.0,1781.4,1.509567661,16.33952685
7649,1.92,843,242687.0,2138.72,6.521386731,17.34721645
7650,1.1,813,255299.0,1634.28,3.30284462,16.2212116
7651,1.07,1191,367372.0,2109.6,2.107571019,14.06493769
7652,0.54,471,153274.0,626.02,2.331343763,15.92564347
7653,0.62,481,156573.0,1262.97,6.362731385,16.98162972
7654,1.52,447,135871.0,1446.46,7.616375678,17.74835768
7655,2.29,415,139508.0,1218.11,3.634235396,15.41180335
7656,1.0,380,129390.0,632.45,6.640626212,17.04970234
7657,2.82,1113,309460.0,2786.9,4.841242555,15.18072784
7658,1.09,1155,375151.0,3399.12,6.424251884,17.14237039
7659,2.45,403,129064.0,893.23,2.030001193,15.74693412
7660,0.82,835,258505.0,1647.38,2.083875591,15.58286794
7661,1.02,429,133052.0,586.86,2.853673229,16.84187398
7662,0.92,1170,371882.0,1836.15,1.94581663,15.49328223
7663,1.6,762,244954.0,1377.09,4.15437236,16.45511494
7664,1.67,427,151587.0,1326.71,7.06950529,17.09569005
7665,2.01,803,254504.0,1694.13,6.689530422,17.19496369
7666,0.41,480,167919.0,636.34,3.120186738,16.06943106
7667,2.0,394,128738.0,1006.83,6.656439598,17.28680519
7668,2.07,759,236480.0,2285.21,5.897861693,16.09742185
7669,3.25,785,243202.0,1530.87,3.902657581,15.42395357
7670,2.65,776,243111.0,3205.37,4.918299865,15.75383791
7671,1.41,422,124590.0,740.4,3.261127398,15.54458643
7672,0.97,788,251110.0,1261.08,1.852079669,14.14477241
7673,0.62,443,150544.0,658.4,0.828040108,13.18881831
7674,1.31,1205,383616.0,1501.3,1.80072344,14.68557254
7675,1.17,421,129739.0,785.99,2.076132463,14.92519783
7676,1.04,1196,380411.0,1751.98,1.033652876,12.81188627
7677,1.29,421,135163.0,836.33,5.288262995,16.87989527
7678,1.91,425,131901.0,1851.4,6.759396202,16.6361309
7679,1.44,799,249733.0,1231.71,1.153613764,12.00872548
7680,0.67,1159,370025.0,3609.03,5.204046879,16.73961891
7681,1.87,1128,350163.0,2391.21,1.856832722,15.19862085
7682,2.49,770,240282.0,1141.8,1.305725427,15.25279959
7683,1.1,421,141031.0,598.87,1.843544163,16.40588386
7684,3.02,394,118523.0,1255.0,3.795629141,15.76885795
7685,1.99,1158,378758.0,3004.74,1.743953151,15.37140516
7686,1.66,392,134436.0,610.67,5.990882609,16.93529703
7687,0.94,458,159833.0,622.88,1.543496975,15.56761144
7688,2.93,1107,355040.0,2821.12,1.65543048,15.2890018
7689,1.18,474,159618.0,1795.27,6.590965778,17.13419671
7690,1.74,418,133038.0,738.87,1.228902651,14.84082172
7691,1.81,1102,343133.0,2477.01,0.929804533,12.38020038
7692,1.36,454,154911.0,1318.88,6.641356525,17.11171756
7693,1.58,1145,361898.0,2604.86,5.834226989,16.23820201
7694,1.63,1366,433332.0,4325.26,5.169322938,16.69998637
7695,2.01,405,132656.0,586.86,5.359325414,15.96161525
7696,1.61,785,246188.0,1383.47,1.016505561,15.22030762
7697,1.33,796,364632.0,3791.86,5.626281255,17.18802515
7698,1.61,460,140403.0,1093.43,7.25705062,18.11074743
7699,1.31,434,134851.0,612.04,1.197049103,13.56745286
7700,1.09,860,260631.0,3214.69,7.1554306,17.76082061
7701,1.44,447,150005.0,1671.9,5.336444426,16.42060161
7702,2.72,1121,350812.0,2336.24,1.162296437,13.55879717
7703,1.73,1167,366572.0,1509.39,1.182434113,13.55427602
7704,2.26,1103,337484.0,3053.15,4.967387791,16.38736674
7705,0.94,419,140273.0,740.17,1.713107714,13.7914552
7706,2.58,708,248310.0,1404.0,3.330494464,14.82276968
7707,2.45,409,126319.0,1198.78,5.417116487,16.64499687
7708,2.15,410,136379.0,1967.32,5.07262841,16.51403343
7709,1.13,1164,420773.0,2178.6,1.021419247,14.35327044
7710,0.59,1162,372090.0,2001.34,1.418124636,13.22015545
7711,1.01,1144,347226.0,1880.59,1.033396846,12.35610156
7712,1.71,829,277539.0,1674.31,5.666499722,16.0704127
7713,2.6,798,249580.0,1468.48,4.938364561,16.1221186
7714,2.58,801,246540.0,2996.81,6.283379336,17.64966965
7715,1.25,446,153093.0,813.08,4.197970592,16.73190625
7716,1.37,746,226462.0,1088.55,1.588776629,15.19123491
7717,1.01,464,146500.0,1179.82,1.826036593,14.15702598
7718,2.59,774,336198.0,2516.96,4.130681236,15.82322895
7719,2.6,1161,437989.0,2247.86,0.6533158,13.74982843
7720,1.8,813,256102.0,1710.41,4.683286352,15.9666417
7721,2.9,741,232445.0,3077.86,6.014392891,16.69058719
7722,1.22,1164,359335.0,3175.12,6.301645086,16.86290784
7723,1.25,449,145733.0,665.22,2.462670026,16.33713701
7724,1.01,850,273875.0,1990.21,5.550555191,16.33751896
7725,1.06,389,119473.0,609.07,2.264867995,15.46133647
7726,1.17,1173,413144.0,1581.66,2.148065527,14.08358973
7727,2.06,387,134864.0,797.06,2.258102043,15.13257892
7728,1.41,423,144484.0,1031.62,6.601782946,17.70082477
7729,1.11,1221,383167.0,2089.89,1.690963716,13.5266516
7730,1.02,1112,332639.0,2723.67,6.719371591,17.27792331
7731,1.07,1146,365072.0,1679.49,1.436137605,14.46276582
7732,3.02,984,351934.0,3435.84,4.324461993,15.53239473
7733,2.13,1148,352595.0,2385.42,1.373880884,13.31664531
7734,1.57,411,136047.0,1686.87,5.569077827,16.72945457
7735,2.33,391,124809.0,862.0,2.354318772,15.3110241
7736,2.64,432,135037.0,1060.56,6.194598045,17.34881038
7737,1.48,797,251762.0,1392.93,1.138890151,14.47047118
7738,0.98,387,125320.0,792.82,1.706942582,14.9970184
7739,2.29,380,127230.0,1322.53,4.962700599,15.55489013
7740,1.08,436,138509.0,586.86,1.991976318,15.16883012
7741,1.84,438,261958.0,946.61,4.292542316,15.80592898
7742,1.3,452,158265.0,725.06,5.01379244,17.13795061
7743,1.14,1159,374039.0,2745.95,1.557928857,13.10968012
7744,2.0,414,131183.0,630.07,3.899020916,16.40411242
7745,1.29,1186,437317.0,2047.84,1.842834685,13.58236817
7746,0.63,469,146930.0,1168.91,1.834918464,13.85734386
7747,1.31,389,145216.0,821.36,6.640808063,17.53328066
7748,0.99,471,149718.0,863.5,3.217565084,16.76329136
7749,0.99,469,145998.0,633.25,3.542383248,15.26409246
7750,1.6,418,137517.0,940.76,2.298339878,13.67543125
7751,3.23,289,81502.0,1482.44,5.247453904,16.36006377
7752,0.46,1214,368980.0,2203.96,2.328300274,13.16781927
7753,0.67,485,152300.0,802.75,3.464206908,14.17875424
7754,0.96,833,378311.0,2087.83,2.019015177,15.59611455
7755,2.97,781,351951.0,3194.67,5.393721528,16.78126646
7756,1.49,1163,349516.0,1701.36,1.706598194,13.78459848
7757,0.98,1158,354883.0,1782.98,2.570772175,15.55807836
7758,1.69,398,127430.0,716.6,0.359444267,12.3413687
7759,1.14,808,263507.0,1360.86,0.565034654,12.59554661
7760,1.32,438,142269.0,891.33,5.50508647,16.85146287
7761,1.62,754,232855.0,2307.19,6.366565911,17.29082696
7762,0.48,473,159539.0,871.79,1.45732275,13.88515042
7763,2.26,340,125804.0,727.4,5.647104664,15.64011515
7764,2.18,792,255830.0,2209.11,5.45109339,15.27086664
7765,1.22,437,146940.0,1229.8,1.837435486,15.56427316
7766,2.43,415,140813.0,862.33,4.317324477,16.25932371
7767,1.1,406,209280.0,2441.58,7.258525381,18.38467773
7768,1.32,1188,371364.0,1693.67,2.30937837,13.36365763
7769,3.25,797,248713.0,1865.25,4.821128659,16.2415623
7770,1.63,443,148067.0,842.18,2.627810489,15.93109882
7771,1.45,824,264018.0,1805.82,5.633617888,15.98762397
7772,1.03,462,155266.0,749.75,2.439321852,16.0340525
7773,1.16,1189,374310.0,1948.14,1.905945969,13.91338807
7774,2.44,398,127716.0,884.78,2.129578822,15.79395614
7775,1.8,838,262101.0,3174.69,6.568154719,17.12881875
7776,2.49,398,135470.0,1691.82,6.409973056,17.19703051
7777,0.7,1164,367631.0,1882.94,1.472011259,14.97675589
7778,1.06,1195,445235.0,1733.57,1.607346991,13.96454424
7779,1.6,815,247380.0,3400.23,6.301608302,17.50861782
7780,0.97,1180,430955.0,2250.04,1.301333836,13.37324611
7781,1.28,1101,346754.0,3009.75,5.868408671,16.33266438
7782,1.09,436,151640.0,804.59,1.731255372,15.61951469
7783,2.89,1175,366893.0,2045.81,1.190842125,14.06559416
7784,1.78,400,131554.0,842.61,4.135028551,15.87237274
7785,1.78,767,240604.0,2137.51,5.940480602,17.17030038
7786,1.41,1171,398384.0,1965.32,2.163337761,13.50253533
7787,1.19,458,134043.0,856.03,5.862228867,17.42691126
7788,1.7,451,141851.0,1477.19,6.314220928,16.82692077
7789,1.28,779,246914.0,1409.04,1.864950397,13.45498608
7790,0.66,829,269627.0,1415.89,2.250446709,15.70192061
7791,1.48,464,159788.0,1424.01,5.889269916,17.10770583
7792,0.53,1158,358109.0,3562.43,3.867160713,15.53263618
7793,1.43,427,117955.0,2092.85,6.570685518,18.26993884
7794,2.39,763,233273.0,3101.44,6.398054051,16.48498005
7795,2.83,732,232441.0,1718.48,3.56561708,14.83389208
7796,2.04,737,232326.0,2040.04,6.155028998,16.89865761
7797,0.33,500,162480.0,745.87,5.42029305,17.93914292
7798,2.97,383,112515.0,779.5,5.421029912,16.00187133
7799,0.7,1157,361057.0,3386.21,5.188656394,16.32146169
7800,1.14,1201,381678.0,4248.85,6.178098889,17.36295121
7801,0.55,474,142580.0,1281.03,4.175423453,16.90801878
7802,1.16,412,133742.0,730.5,2.755144113,17.05550016
7803,0.61,500,153624.0,1006.64,4.183348702,17.53112691
7804,2.41,1138,359764.0,3029.46,5.912806282,16.54738785
7805,1.89,456,145774.0,977.75,6.484023089,17.5058589
7806,1.29,764,237319.0,1221.87,2.58204926,15.5569819
7807,1.06,1130,361001.0,2855.98,5.889816282,16.50058689
7808,0.49,1216,394653.0,3144.81,4.686103158,16.00498726
7809,0.91,1161,360949.0,1439.56,1.41754813,12.93749487
7810,1.74,748,227228.0,2308.03,6.56817182,17.43666247
7811,1.15,417,131200.0,817.29,1.017473104,12.9849961
7812,1.58,443,139349.0,1117.52,2.178689269,15.56410763
7813,1.16,800,264793.0,1610.8,1.819201135,13.27189252
7814,0.79,1127,401819.0,3012.14,6.604095582,16.53549408
7815,1.35,451,148483.0,800.43,6.685849485,17.69478994
7816,1.29,742,234967.0,1975.92,6.630553307,16.11322035
7817,1.54,820,252931.0,2409.1,3.793730585,15.26670884
7818,2.24,394,128568.0,586.86,4.917539019,16.73567745
7819,1.88,820,262737.0,1289.04,2.477245438,15.83229396
7820,1.24,440,148638.0,785.3,1.4372471,15.42241204
7821,1.29,1135,359748.0,2097.47,0.826392025,13.09251704
7822,3.13,1123,353076.0,3253.01,6.207030165,16.60355002
7823,2.77,400,125190.0,1798.16,6.726856025,17.75143912
7824,1.54,427,133800.0,934.48,6.637519182,17.16011143
7825,2.16,1165,364826.0,1686.08,1.803514964,13.63211227
7826,1.52,856,268716.0,1943.54,6.892389723,17.71684223
7827,1.71,411,127850.0,827.5,5.165261193,16.62683052
7828,1.19,775,242055.0,2839.93,7.072710212,17.4513452
7829,1.32,410,135889.0,586.86,2.877011432,15.24406699
7830,2.44,440,157183.0,1849.88,6.588304004,17.37163571
7831,1.32,795,258475.0,1667.29,1.427300208,14.57252963
7832,1.18,1124,348800.0,2966.13,5.825778619,17.24557475
7833,1.68,798,246468.0,2332.01,5.071745736,16.56859161
7834,3.17,808,247427.0,1454.43,5.183176328,15.38803985
7835,1.6,735,236509.0,2624.4,4.811364285,16.06823337
7836,1.31,452,131291.0,996.09,2.489651964,15.07526528
7837,1.12,402,139106.0,705.36,4.429396218,15.85403613
7838,3.07,887,182739.0,2497.82,5.41937391,16.08776408
7839,1.8,814,152944.0,1664.19,6.160821186,16.41383771
7840,2.53,391,129197.0,1918.69,5.781361028,17.08096273
7841,2.24,391,78065.0,1775.02,6.164391307,17.45562564
7842,0.98,1183,366476.0,1894.3,1.353600183,12.47537684
7843,3.1,1102,349814.0,2565.21,1.515642327,13.38965606
7844,1.75,798,239888.0,1714.61,2.513971976,16.11833501
7845,0.36,491,156622.0,773.67,5.539902661,17.62362963
7846,0.53,494,155431.0,1110.18,3.153487141,14.82499169
7847,2.27,1148,353002.0,2186.01,1.25931221,13.67004523
7848,1.72,787,244636.0,2430.75,4.762687852,16.09334055
7849,2.12,745,233826.0,2987.79,6.299794133,16.68133071
7850,1.31,1155,359129.0,2660.17,6.795947503,17.17404606
7851,1.13,1186,382430.0,3642.24,4.8342259,16.12318895
7852,1.59,454,149320.0,1592.08,7.039915693,18.36445751
7853,2.65,292,119040.0,1260.87,4.3219009,15.60129191
7854,1.2,457,148139.0,1054.15,3.074629742,16.16451521
7855,2.37,371,117610.0,1183.37,5.284991155,16.80549392
7856,1.16,441,128461.0,831.0,2.023024486,15.05280862
7857,1.83,430,134119.0,1010.22,5.887521723,16.91257322
7858,1.67,802,261569.0,1893.11,4.65255315,16.17829749
7859,1.26,441,147645.0,946.49,3.468134763,15.16920807
