,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7839,1.75,1146,240747.0,1395.7,2.99703951,16.29329548
7840,0.87,1161,402803.0,2371.15,3.197165536,16.08308867
7841,1.42,778,246328.0,959.89,1.851035072,17.68114057
7842,1.5,395,150606.0,957.03,2.384309319,16.45300412
7843,2.37,793,247558.0,1425.81,5.819472762,15.47767252
7844,2.21,782,138592.0,606.78,8.514809354,15.47997339
7845,1.95,456,155636.0,1140.88,2.504956382,17.57949288
7846,1.18,275,126365.0,1752.54,3.311830675,13.59244925
7847,1.57,737,132368.0,2420.33,7.477997435,16.21074142
7848,2.32,1215,255070.0,1315.89,5.327081197,16.18510708
7849,0.46,460,372558.0,2019.45,3.070984072,15.05328689
7850,3.22,693,236394.0,1069.4,0.856487837,15.05601583
7851,1.18,893,135406.0,780.58,2.369471203,15.50024555
7852,3.25,348,247397.0,928.88,3.349815861,16.43673868
7853,4.25,430,157555.0,1075.01,6.040710138,14.47555068
7854,2.42,464,257747.0,979.26,1.390996545,15.8623193
7855,1.37,809,246917.0,1701.96,5.134309274,16.55255173
7856,2.59,366,117839.0,1012.46,5.176163165,16.72744968
7857,2.73,843,258258.0,1104.97,4.618474659,15.60870763
7858,1.5,744,151249.0,1134.65,7.076124111,16.63150348
7859,0.59,498,273215.0,958.99,7.746333924,16.2824476
7860,2.14,720,103406.0,1156.89,2.48437305,16.38937307
7861,1.56,760,131620.0,892.21,2.449439725,16.5213472
7862,2.19,1148,132232.0,2183.11,2.970443173,16.64212671
7863,0.89,807,146267.0,2343.75,4.353839016,15.7374227
7864,2.92,830,274316.0,2562.56,3.509877691,15.06417443
7865,1.85,433,152146.0,862.97,2.283171305,17.82875229
7866,1.5,808,234655.0,1970.26,1.870516179,16.22750358
7867,1.27,427,255539.0,1114.92,2.293811474,16.12363166
7868,1.1,401,260077.0,870.85,2.805326092,15.97433011
7869,1.51,783,135431.0,2917.45,3.93037714,15.5880478
7870,1.44,388,304902.0,1980.44,2.489218176,15.12101158
7871,2.49,740,376680.0,1570.3,2.431879025,15.22360141
7872,2.13,408,139252.0,1083.51,4.49663114,15.72393808
7873,1.29,368,119537.0,955.11,3.156597349,16.87943668
7874,1.91,653,259370.0,773.53,4.893153956,16.28872011
7875,3.03,828,141194.0,1530.9,1.805727681,16.48161926
7876,2.01,407,256802.0,1744.11,3.369220739,17.47854251
7877,2.15,807,250497.0,1299.57,2.96967273,13.49604958
7878,2.8,776,121988.0,1056.12,4.099600461,17.59679881
7879,0.62,804,353508.0,1827.98,6.264002046,15.92747552
7880,2.16,420,129125.0,714.89,3.009712844,15.50406718
7881,2.44,374,357315.0,1226.08,6.651072271,16.46379232
7882,2.5,377,162722.0,1340.81,2.634568079,15.99480374
7883,2.02,722,151891.0,1104.5,3.656861414,17.38510584
7884,0.79,345,360163.0,3996.12,3.820737404,18.07372885
7885,1.32,440,158952.0,3828.72,4.352767143,17.85288364
7886,2.57,394,135019.0,1327.63,6.896065353,16.82755264
7887,2.1,1174,141977.0,1823.44,1.776177254,16.64831101
7888,1.49,406,144262.0,1955.9,4.284261615,16.44989772
7889,2.78,441,245868.0,2550.87,5.830503461,17.45972642
7890,1.69,1083,117255.0,1583.69,4.618897673,16.96864707
7891,1.2,833,383874.0,2537.52,5.044713294,15.47312024
7892,2.68,366,122207.0,1680.6,3.219096964,16.14254621
7893,1.0,428,225334.0,736.7,4.240569271,16.17839776
7894,2.17,430,142935.0,2623.85,2.961496136,15.91182299
7895,2.99,751,90480.0,1781.42,1.213870331,16.52174818
7896,2.43,446,443380.0,759.74,4.628201992,18.04635244
7897,2.37,1159,245553.0,2278.5,1.971214737,15.93979204
7898,0.95,807,124956.0,1338.59,5.661453367,16.03111804
7899,1.85,386,383875.0,2185.43,2.975454777,16.34604579
7900,1.58,791,252596.0,1364.36,3.430166927,15.12981333
7901,1.38,808,94298.0,1557.57,6.300067359,15.59524957
7902,2.73,385,280272.0,755.18,4.34460917,15.6797224
7903,1.18,275,113933.0,840.49,5.635150015,16.15544479
7904,3.07,433,150764.0,3068.65,3.149479545,15.57287929
7905,2.01,836,248822.0,1475.26,1.771720497,15.39512533
7906,1.3,827,170144.0,3537.68,1.318069799,13.8338326
7907,0.4,833,254264.0,1891.7,3.631074774,16.59802678
7908,1.11,444,143106.0,1141.5,3.907709671,16.90248135
7909,1.88,342,354329.0,1322.23,2.340556054,16.76505675
7910,1.47,1230,143044.0,875.17,3.352729335,18.40818222
7911,1.05,1157,141969.0,783.48,3.328853958,16.00745056
7912,1.9,440,342379.0,1092.06,2.482043564,15.981482
7913,0.58,1197,273013.0,4664.0,1.753739576,16.95649707
7914,1.02,759,147498.0,1113.2,2.520685498,16.13922551
7915,2.69,408,259956.0,938.16,7.728157885,17.19879009
7916,1.54,461,380862.0,1057.12,5.91487488,16.08303373
7917,0.78,754,141045.0,2232.86,1.518991378,16.94325834
7918,1.94,353,257061.0,1071.78,5.397639996,15.64055116
7919,2.72,1131,120755.0,1580.36,3.399505193,16.78463961
7920,1.27,490,253619.0,1682.22,2.742743915,15.9557542
7921,1.16,805,261457.0,1941.09,4.883392881,16.97032657
7922,2.32,832,155333.0,1065.05,4.402447496,14.39920429
7923,0.69,854,366109.0,2167.3,2.712064892,15.98534726
7924,2.44,431,120172.0,968.0,6.122327765,16.33749975
7925,2.89,1121,313710.0,981.58,5.4258647,15.66116342
7926,2.83,790,126856.0,900.26,2.221545444,16.16278392
7927,2.46,275,118893.0,862.02,3.256416169,14.3294991
7928,1.0,820,155852.0,1021.25,2.213949459,14.8093426
7929,1.94,410,119939.0,1760.39,4.593013278,15.72944405
7930,1.5,463,319386.0,644.32,3.510230326,16.13504066
7931,0.81,418,138932.0,1919.19,6.653895263,17.06116504
7932,1.9,1046,160306.0,1479.27,4.859637744,15.21601434
7933,0.91,757,217627.0,3194.01,2.011949511,15.62768969
7934,1.92,842,121228.0,1547.45,3.411799348,16.22658739
7935,1.9,487,404260.0,3131.16,5.773678181,16.0837213
7936,2.31,420,120258.0,1039.61,5.972018796,15.80978712
7937,2.35,1164,115530.0,1521.09,3.915126665,16.19567783
7938,2.29,751,140328.0,826.98,5.918264294,15.43161832
7939,1.67,764,256443.0,1804.61,3.498361019,16.5540066
7940,0.86,747,246303.0,2429.13,5.58966333,15.67384096
7941,1.97,430,153795.0,1105.78,5.735694964,16.86244944
7942,1.58,376,245460.0,3111.33,6.207898549,15.35642911
7943,2.51,351,135340.0,776.61,4.16661956,15.76926344
7944,0.57,508,248981.0,1537.79,2.60978758,16.03253981
7945,1.8,443,159619.0,4602.4,5.6944511,16.19292721
7946,1.01,457,270757.0,4680.88,3.41037903,15.60748862
7947,1.26,378,239366.0,3809.12,3.569969322,17.87039688
7948,3.12,438,132026.0,667.51,1.233014581,16.2257538
7949,0.8,771,229780.0,1901.7,5.979929154,17.37350523
7950,0.98,378,249881.0,1189.69,2.519025305,14.56607208
7951,1.24,767,255007.0,949.31,3.211168763,17.00401641
7952,2.24,1118,246818.0,931.26,4.032463087,15.35623097
7953,0.94,456,151670.0,694.09,5.638882897,16.62402008
7954,2.53,462,359477.0,1526.98,5.265205997,16.59763655
7955,1.05,461,139429.0,1587.74,3.802736319,16.56065141
7956,1.03,849,397505.0,3218.48,3.42499426,15.88904269
7957,1.19,1150,252591.0,1733.75,4.262031944,17.42903853
7958,2.52,438,98180.0,891.31,4.108335742,14.17888942
7959,2.26,759,85693.0,2470.09,2.738439085,15.48816201
7960,1.32,855,363657.0,2580.96,6.965589333,17.60378596
7961,0.61,399,380481.0,1099.55,7.43466506,15.23232206
7962,1.58,383,120961.0,852.95,1.310591864,16.63737923
7963,0.98,1115,379494.0,2273.58,2.938736299,16.66799033
7964,1.26,488,261569.0,2234.04,3.274440506,16.93601213
7965,1.07,1095,362988.0,1126.74,4.67550659,16.32399941
7966,2.16,386,258518.0,730.26,2.887948904,14.39527177
7967,1.03,438,239351.0,1183.19,5.099590884,17.11840594
7968,1.79,369,128146.0,777.87,4.804192771,16.05175425
7969,1.09,791,137083.0,2491.4,2.024699332,15.23594833
7970,0.86,426,352722.0,767.89,3.81141138,16.31899944
7971,1.55,794,267466.0,4175.17,5.615420989,16.54766516
7972,1.53,407,258123.0,1750.0,3.047462348,15.36359156
7973,2.0,802,126403.0,2723.48,5.324738403,15.89394745
7974,1.68,963,153130.0,1228.69,7.846302732,16.5588395
7975,1.64,405,146092.0,704.98,6.524764851,15.99488614
7976,1.18,744,257835.0,1941.91,7.076134243,15.70744702
7977,4.56,750,235853.0,1857.02,4.774066646,15.58489245
7978,2.19,304,363703.0,1166.99,5.3299877,13.77519836
7979,1.01,804,236792.0,2651.54,6.52144684,16.20720968
7980,1.12,399,240674.0,1240.01,4.096625733,16.13718466
7981,2.32,371,135848.0,890.43,5.982364625,15.3194059
7982,1.18,1174,354269.0,1012.87,5.541369868,16.61297415
7983,0.64,499,381871.0,3828.13,6.641879925,16.21634265
7984,0.83,801,373670.0,3596.85,2.643043651,15.98104176
7985,0.55,778,267595.0,2822.64,2.633969842,16.08432939
7986,1.13,792,243508.0,2576.23,3.881743964,16.36371737
7987,2.43,484,137004.0,876.81,3.187153945,16.46342446
7988,0.61,1281,381627.0,1836.97,7.036255791,15.75522803
7989,1.19,708,245947.0,1035.49,4.908542945,15.48586818
7990,3.12,448,177625.0,755.67,7.300904127,17.10414485
7991,0.76,855,157633.0,2520.47,4.717373543,16.95196035
7992,2.32,777,239636.0,1212.67,7.236439631,14.02244026
7993,1.38,822,250439.0,3806.86,4.475151149,16.87264428
7994,1.34,793,248470.0,696.08,5.875440628,15.87915351
7995,1.29,787,271254.0,1843.07,2.32077346,15.23737826
7996,2.5,772,115894.0,1061.5,5.384897299,15.18654819
7997,2.34,363,134336.0,1010.69,2.880364054,15.35132561
7998,1.65,842,248528.0,1419.81,1.498368799,15.95846541
7999,2.2,763,256843.0,1025.87,3.06508542,16.17849339
8000,2.14,765,247778.0,1361.7,3.473320226,15.30849799
8001,2.55,474,158708.0,4218.53,6.733695258,15.50066486
8002,3.12,1087,146256.0,729.66,7.810874317,15.4375812
8003,2.57,416,255287.0,2139.4,4.910881157,14.55871723
8004,2.55,794,130608.0,1386.03,4.74124897,15.63310465
8005,1.89,795,244351.0,1484.8,5.68538797,15.00423241
8006,0.89,830,255481.0,1722.81,6.892989958,17.26808093
8007,1.9,427,229630.0,3422.84,3.325337814,15.75680765
8008,1.1,792,154611.0,1759.45,3.83195277,15.99636025
8009,1.1,815,264284.0,857.74,7.74080673,16.96796887
8010,2.22,808,317006.0,1088.15,6.284578714,16.47752229
8011,1.56,379,136105.0,1820.53,3.498807823,16.07567407
8012,1.96,411,155109.0,1888.35,4.711706141,16.40126725
8013,2.34,834,257010.0,5002.79,3.300278871,16.76576188
8014,1.21,1176,160590.0,855.09,2.116015932,18.98691445
8015,2.23,464,148793.0,1003.07,4.241108439,15.30679053
8016,2.72,397,124953.0,801.63,3.354347205,16.01185173
8017,0.96,427,380741.0,1894.78,4.583306998,15.75629481
8018,1.16,815,150683.0,3030.74,6.773495865,17.63379741
8019,1.72,345,240183.0,2440.77,2.38367743,16.23030849
8020,2.69,1144,223067.0,778.72,4.553164094,16.27750676
8021,1.39,402,359565.0,2070.99,4.766238324,15.70366703
8022,2.18,846,296136.0,2470.55,6.26447024,15.74268933
8023,1.04,382,354648.0,726.98,4.118651489,14.48848265
8024,2.42,358,141552.0,627.39,2.361655001,16.55382982
8025,0.54,388,363128.0,1916.26,3.132358228,17.09664636
8026,1.52,409,140560.0,881.75,5.622292744,16.81247927
8027,2.25,412,144267.0,1266.69,6.529216965,16.52447717
8028,2.26,794,128609.0,2102.87,4.839869987,15.62965682
8029,1.21,769,241442.0,3971.79,1.748117547,15.34479051
8030,1.92,508,160253.0,1338.7,2.635961409,18.04783977
8031,2.66,457,135750.0,1626.68,6.234130634,16.54045578
8032,0.92,1265,120790.0,808.15,3.075667019,15.58588833
8033,2.56,391,156012.0,586.86,3.585527316,17.79229016
8034,0.73,454,151053.0,1735.42,7.619168606,16.12506442
8035,0.46,755,237589.0,1733.1,3.466511783,15.22180765
8036,1.11,411,273160.0,2352.31,6.060359191,17.04173717
8037,1.05,798,374009.0,1081.34,3.010429593,15.42264836
8038,1.42,429,379276.0,895.25,4.654509501,17.68974907
8039,0.61,795,160368.0,1111.82,1.79160638,16.60974707
8040,2.43,275,110695.0,2676.05,1.344967525,14.88179158
8041,1.92,439,138976.0,2280.7,3.789360783,18.06933372
8042,1.71,718,236694.0,1057.85,2.145493242,15.84993717
8043,1.48,764,261631.0,3095.27,2.544472099,14.83043092
8044,1.09,468,135387.0,2659.22,4.953567737,18.33075313
8045,2.51,400,269530.0,2220.56,2.609241038,16.15867208
8046,2.84,381,245318.0,821.93,5.778832593,15.91416384
8047,1.09,424,236294.0,1008.71,3.895964748,16.94995877
8048,1.86,370,136582.0,1652.25,5.268927765,15.10442034
8049,1.72,1136,139230.0,2887.38,6.130920374,13.61025492
8050,2.88,1146,123978.0,790.87,4.712930448,15.33422823
8051,0.86,839,149999.0,2289.66,3.096414273,16.40674368
8052,2.24,809,129699.0,1040.97,5.580306212,15.80757611
8053,1.68,355,131612.0,638.67,3.496998466,15.00896164
8054,2.38,448,381847.0,1651.61,7.014377975,17.66224854
8055,0.66,826,288484.0,2801.02,2.083314048,15.65292824
8056,2.27,319,256030.0,1201.16,4.386018802,15.84636038
8057,1.7,377,99889.0,586.86,5.136482283,16.32449318
8058,2.39,389,136292.0,826.91,6.389824977,16.24920193
8059,1.17,791,252202.0,1512.9,1.327383442,15.27167996
8060,0.72,476,149312.0,1395.39,4.954009885,16.23559259
8061,2.11,824,262766.0,2295.23,5.004752147,16.04040814
8062,0.94,832,260548.0,1052.68,5.477235654,16.12444981
8063,2.92,806,385408.0,3511.78,2.227524682,16.8572153
8064,1.26,744,249201.0,1129.11,5.878792553,15.49122362
8065,0.81,1203,157444.0,3466.04,1.634282947,16.15407703
8066,1.5,773,255314.0,3280.11,4.774673125,17.08936431
8067,1.94,784,259451.0,1923.36,4.759593373,15.33376633
8068,1.74,754,112870.0,958.91,3.785614148,16.52102558
8069,0.92,367,136569.0,2145.46,3.837375987,16.86686014
8070,0.95,464,152330.0,1056.54,3.922374226,16.59676676
8071,2.39,432,265074.0,2576.38,3.007114109,14.85355818
8072,2.3,803,125610.0,842.16,6.608833117,16.76240115
8073,2.56,804,118901.0,1036.44,6.289410932,15.57743361
8074,1.18,788,258433.0,1804.75,2.85736034,16.24159588
8075,1.48,1141,157491.0,2823.72,4.716501427,16.66921016
8076,2.79,720,146127.0,825.24,3.651703107,15.25665798
8077,2.58,381,152413.0,2038.06,2.965000094,16.42217758
8078,2.01,354,255963.0,3353.04,4.930562234,16.29421925
8079,0.51,397,367483.0,1341.65,6.142530894,15.90470032
8080,1.3,384,230552.0,1934.88,1.992337729,15.71469013
8081,3.33,793,259760.0,2717.63,3.739253091,15.41003707
8082,3.02,801,244291.0,644.9,5.826620631,16.29148505
8083,1.96,434,151588.0,650.59,6.023183274,17.32727043
8084,1.11,782,109797.0,1066.15,5.480259333,16.41397856
8085,1.83,1094,214229.0,1862.75,6.397410566,15.72141159
8086,1.39,370,127277.0,1689.9,2.980597173,16.54271358
8087,1.85,764,233379.0,1841.84,7.121025731,17.04368469
8088,0.95,816,361613.0,1056.2,5.582914889,16.51986382
8089,2.23,431,137449.0,1255.26,2.803836508,17.23153093
8090,0.75,822,249632.0,978.2,5.15182904,15.41358044
8091,1.45,1160,139359.0,748.64,5.115169541,16.82804444
8092,0.9,822,380983.0,1860.21,3.034586798,15.78183878
8093,1.81,736,131391.0,900.48,1.202925112,17.38679202
8094,2.64,394,255965.0,1035.44,3.110618691,17.8815177
8095,1.17,1153,127133.0,2440.19,3.75723153,15.53692002
8096,2.6,381,222508.0,2124.53,2.388576504,15.64876988
8097,1.13,836,254410.0,1409.45,3.24147427,15.90312936
8098,2.0,801,128210.0,1443.09,3.224706035,15.94799604
8099,1.23,1187,262281.0,4385.72,1.299298599,15.38361652
8100,2.38,410,137166.0,3467.24,2.64165747,15.09423335
8101,1.32,776,364487.0,962.68,5.769643973,18.75021698
8102,1.64,421,113642.0,1721.54,2.258571426,16.39708453
8103,0.5,1132,130567.0,4070.9,5.481937105,16.1091608
8104,2.54,353,130380.0,845.79,4.5748432,17.00263085
8105,2.12,772,131805.0,1563.17,2.878741523,16.41484089
8106,1.29,478,278755.0,1337.18,5.734236077,17.01549059
8107,0.86,840,256730.0,1953.04,1.55652164,15.68338505
8108,2.62,484,156672.0,986.76,3.000674761,15.579804
8109,1.27,800,251807.0,1756.72,2.252070261,16.39173854
8110,1.98,486,381682.0,634.77,2.550985613,15.96261921
8111,2.03,424,123578.0,973.93,3.686906502,17.962754
8112,1.27,493,272252.0,2007.3,3.26764061,15.68427308
8113,0.87,1185,131681.0,1326.43,5.256720255,16.39882377
8114,1.29,369,241637.0,1538.72,6.748706084,16.66684942
8115,2.42,397,139522.0,2753.35,2.220126897,17.0686434
8116,3.01,339,141530.0,1867.28,2.957603654,16.27440122
8117,0.87,837,375870.0,2351.43,3.365308964,15.05899417
8118,1.66,783,138758.0,1375.4,3.078068517,16.16669723
8119,1.85,420,154431.0,896.99,7.108091461,15.48976742
8120,1.68,419,117705.0,1534.43,2.690100812,16.31951432
8121,1.67,765,254852.0,1730.84,1.421999177,14.95293449
8122,1.03,770,247337.0,3387.37,0.766943929,17.48205862
8123,1.06,912,245007.0,3680.11,2.86755698,16.63334506
8124,2.61,398,126558.0,2142.39,1.872061296,15.03005709
8125,2.2,780,261602.0,694.27,3.763000525,15.89750108
8126,2.62,774,358953.0,1097.29,3.369331227,15.20769184
8127,1.11,754,243790.0,1878.14,1.097684481,16.17490639
8128,0.55,820,140815.0,4884.8,4.65450861,15.1942582
8129,1.53,366,245930.0,1572.68,5.438404471,16.2409301
8130,1.17,776,246672.0,1245.64,5.450411169,16.19397889
8131,1.3,939,145859.0,930.44,6.488559997,16.6424695
8132,2.94,755,252513.0,2930.83,5.861516704,15.45801946
8133,2.19,449,113616.0,2253.41,7.517664209,17.7606231
8134,2.53,812,372571.0,1516.27,5.853710908,16.95632436
8135,0.8,1139,378305.0,2373.28,2.752144438,15.12074039
8136,0.99,775,359331.0,1307.71,3.760704211,15.62979898
8137,1.14,406,262667.0,1690.93,1.7034066,15.7240446
8138,0.96,275,111093.0,730.24,3.424861059,16.55666237
8139,2.11,818,236876.0,1680.39,6.082850032,15.29976474
8140,1.16,422,348889.0,1147.62,3.085159905,15.77051011
8141,2.06,1143,238080.0,1324.98,4.286619319,15.34345434
8142,2.66,786,276172.0,1924.62,7.179650867,15.8343932
8143,1.2,751,250211.0,4092.47,2.313534955,15.21953115
8144,1.93,787,233425.0,2558.12,5.369646432,13.36764603
8145,1.25,829,273267.0,1989.14,5.819771671,16.33025935
8146,1.06,831,183930.0,1879.46,6.326289385,16.88865124
8147,0.47,752,240114.0,2337.4,2.976114786,16.28147056
8148,2.58,485,364509.0,711.81,4.546796828,17.50196378
8149,0.47,1171,252889.0,1103.97,4.275698716,15.27357901
8150,1.38,1095,126998.0,2178.91,3.482561961,16.11079129
8151,2.45,731,147162.0,1158.1,5.637539231,16.18277899
8152,2.06,1131,121920.0,883.44,3.264797706,16.38652684
8153,0.85,345,280078.0,1118.82,6.109450335,15.20039649
8154,2.36,410,265204.0,3424.76,5.860461191,15.44649783
8155,2.02,758,346497.0,1003.38,5.563228091,15.06687135
8156,2.25,506,380523.0,2433.67,6.019883092,17.38457138
8157,1.42,762,359023.0,1804.37,3.331003907,15.3929733
8158,2.41,757,129613.0,1351.32,4.694139549,17.01869382
8159,0.78,1138,306557.0,1320.56,2.703241841,15.61357509
8160,0.96,784,236091.0,1207.08,2.842862236,15.30538603
8161,1.39,1166,153335.0,3762.67,5.459093736,15.68093045
8162,1.03,488,304139.0,715.14,4.900202257,17.07253292
8163,2.45,780,136589.0,862.43,2.097997657,16.63796886
8164,1.81,1226,138653.0,953.57,4.183526494,16.37821685
8165,0.92,792,245142.0,2585.69,5.728366561,15.28313024
8166,0.9,435,239867.0,1900.69,6.602920742,15.08644961
8167,1.62,490,158142.0,1862.24,4.672114606,16.93202352
8168,1.2,555,346975.0,1967.62,3.665994708,16.02605037
8169,2.32,409,119233.0,740.68,1.452836146,16.32477578
8170,2.61,406,249775.0,1486.06,4.262379475,16.11738204
8171,4.09,783,139669.0,1742.16,2.914517961,15.26426838
8172,1.43,345,260876.0,849.61,4.041832577,18.99870548
8173,1.24,442,156423.0,1232.06,5.400214305,17.84508124
8174,2.13,778,126586.0,1401.39,4.788585197,13.35091055
8175,2.05,794,240532.0,1098.5,5.822186562,15.64487443
8176,1.27,460,268765.0,2254.79,2.545411542,16.78489164
8177,1.24,733,266027.0,1338.23,2.397809356,14.67132086
8178,1.81,275,118068.0,1335.45,1.422195368,14.89965637
8179,1.1,354,137753.0,1203.4,1.974475049,16.80228808
8180,2.42,781,259838.0,2111.27,6.534542192,15.54146967
8181,2.54,808,114336.0,1125.1,8.104937097,16.06419143
8182,1.28,834,247370.0,3120.24,3.090688814,16.16190736
8183,1.18,761,241913.0,3754.46,3.766421778,15.3381341
8184,2.23,738,135283.0,1167.02,1.751644483,15.53123732
8185,0.85,752,349207.0,1055.39,1.827725719,16.34881178
8186,1.95,398,363798.0,1175.33,3.03052812,16.72203998
8187,0.85,807,369067.0,2789.78,6.323709324,14.78750925
8188,0.78,797,261698.0,1018.53,3.385462013,16.09582911
8189,0.75,426,132031.0,1140.34,1.081582605,18.65863736
8190,1.63,385,384442.0,2674.1,3.913765486,16.60025558
8191,1.18,825,253143.0,4561.84,2.42712965,15.82862289
8192,0.67,828,266656.0,2203.11,3.849596957,16.31268832
8193,2.76,357,119964.0,813.65,6.112545235,17.72439359
8194,2.63,392,256202.0,847.92,2.498725426,15.73926444
8195,0.93,725,264631.0,2288.14,1.412547619,18.03164726
8196,1.03,787,245539.0,1992.39,1.097288991,16.55800628
8197,2.34,855,254006.0,1113.67,1.876216224,16.19147629
8198,0.66,383,237424.0,981.6,4.169601754,16.37592603
8199,2.57,449,130942.0,1658.04,3.440651806,17.51046261
8200,2.42,810,256078.0,2571.77,2.082792585,16.93500005
8201,2.28,479,166520.0,1284.51,2.580927718,14.39017032
8202,2.16,821,271310.0,966.86,2.905187177,15.29707124
8203,2.87,1180,142207.0,695.57,7.966695304,15.35444225
8204,2.29,393,146543.0,696.08,2.385300139,15.62380808
8205,0.7,761,244469.0,2486.54,5.822675222,16.64936798
8206,1.49,1090,277453.0,2515.53,3.062404279,16.41178522
8207,1.91,442,312225.0,2250.74,5.063086222,16.87089028
8208,3.12,819,287505.0,586.86,3.922421161,17.55582565
8209,1.34,758,138902.0,1007.57,4.121681382,16.13321997
8210,2.85,867,469473.0,1031.69,5.080060301,18.03204861
8211,2.72,772,159855.0,846.51,3.512755831,17.02833596
8212,1.65,730,268510.0,3863.93,5.911912093,16.09142031
8213,2.7,741,356457.0,1121.71,1.423002098,15.78512358
8214,1.0,436,264583.0,1818.85,4.755687962,15.12077584
8215,2.34,1110,252265.0,1697.49,2.405083254,17.3375765
8216,1.14,792,146328.0,1142.04,4.218324167,15.6790167
8217,2.52,792,363778.0,1429.32,5.1134985,16.66465148
8218,1.94,1167,122805.0,4805.75,4.275127589,15.18329396
8219,2.21,408,369386.0,915.06,4.380757068,16.1160357
8220,1.24,1010,131809.0,1519.48,1.925739392,15.2715881
8221,1.35,835,150067.0,2378.8,3.468162461,13.71059138
8222,1.62,784,165942.0,1356.46,3.220750828,15.30029013
8223,2.37,417,137515.0,1337.64,3.294747755,16.38116722
8224,2.89,1191,354714.0,2612.16,3.428718676,16.79935997
8225,1.5,374,227710.0,1548.61,5.379668664,16.72217115
8226,0.88,780,150061.0,2416.71,4.331648267,15.63977471
8227,1.44,1142,247115.0,1205.1,4.080078057,16.37620874
8228,4.42,836,258107.0,2392.53,1.996570717,14.95320989
8229,0.53,391,127332.0,1216.05,3.079757228,18.74525345
8230,2.68,731,229285.0,2083.32,2.548462764,15.07654347
8231,2.44,829,224264.0,1020.89,2.370524403,16.22834304
8232,1.35,750,251122.0,890.11,4.971796153,15.55875197
8233,2.59,858,259342.0,1939.88,2.989038044,15.45640008
8234,0.93,1168,263953.0,1238.53,4.89468169,15.67334848
8235,1.04,1009,358431.0,1158.02,2.057570022,16.26093178
8236,2.59,786,144815.0,2158.3,5.1418683,17.33923733
8237,0.75,396,247361.0,1666.87,2.771078688,15.73470668
8238,1.04,769,368239.0,1852.27,5.616111221,17.29787847
8239,1.67,305,125899.0,1409.68,3.550691092,15.34319009
8240,1.62,425,149551.0,857.96,2.726395924,16.91227776
8241,1.48,378,173188.0,1895.82,6.175078062,16.20022703
8242,1.24,747,86754.0,2794.12,5.859086515,15.77004878
8243,2.25,845,146515.0,1905.4,2.429513451,16.04592969
8244,1.36,1169,105801.0,3270.83,3.696465677,15.51667416
8245,0.9,390,146331.0,1032.94,3.757490789,16.69480797
8246,2.32,362,367478.0,916.72,5.839272581,16.17959696
8247,0.96,733,243508.0,903.37,1.650384758,15.60146081
8248,1.34,437,266605.0,671.88,3.902678533,15.94516885
8249,1.68,369,144135.0,950.24,1.557244385,17.30664392
8250,1.77,1121,314109.0,2146.27,6.42838951,15.67685193
8251,1.25,1128,155426.0,1842.6,4.578248223,15.85082854
8252,1.05,1151,257389.0,1138.62,5.001997538,15.78189863
8253,1.9,845,252795.0,1922.17,1.978414241,15.94839907
8254,1.7,403,122348.0,741.81,5.526324244,17.78873003
8255,2.52,412,224724.0,1299.55,2.111527242,15.80590165
8256,2.41,449,151811.0,953.82,5.446867581,16.52736017
8257,2.49,1212,129119.0,1932.31,3.501630828,15.45543934
8258,1.49,1166,270676.0,1596.17,1.723920889,16.21148733
8259,1.54,1103,385820.0,1639.22,3.755022393,14.15430377
8260,1.02,797,250345.0,999.2,4.741379898,13.46665247
8261,1.68,402,235157.0,2354.84,5.75989691,15.64366656
8262,0.85,799,249609.0,2967.45,1.721178665,15.4963582
8263,1.73,796,158248.0,1764.27,7.467121006,16.58121475
8264,2.21,434,331821.0,1320.77,2.546639228,16.22200528
8265,1.06,1004,357340.0,1424.54,3.294816943,16.1996668
8266,1.32,916,127463.0,1257.9,1.408356032,16.40915192
8267,2.16,1120,143731.0,2085.08,3.956585549,16.26834897
8268,2.14,871,258680.0,3939.69,3.180420689,17.05768239
8269,1.16,834,136926.0,816.35,2.986638293,17.45647215
8270,1.34,375,117390.0,895.06,1.595995605,17.48891952
8271,1.69,337,274670.0,695.87,2.95503291,15.95472831
8272,1.1,802,259369.0,2468.05,1.720236111,15.44375422
8273,1.05,1176,377694.0,1039.65,7.445495468,15.89816604
8274,2.61,753,363048.0,2449.3,4.108467726,16.61543234
8275,2.91,731,94265.0,1611.17,2.94273033,15.48001571
8276,2.44,400,380437.0,1116.08,3.115242234,15.99178879
8277,1.1,419,251275.0,1079.12,4.282055384,15.21262867
8278,2.03,409,277168.0,1757.97,4.409437495,15.19355299
8279,1.91,1141,256473.0,885.22,3.571554323,15.37005351
8280,1.55,1145,264893.0,1296.58,3.304472282,15.71113504
8281,1.67,754,253399.0,1710.09,3.314686258,15.96070629
8282,1.66,839,148140.0,2560.7,2.472478629,16.9154864
8283,0.86,766,331545.0,1943.45,5.487369407,15.49976273
8284,1.71,774,341348.0,888.09,3.455461383,16.77971214
8285,2.43,1119,360407.0,1334.17,4.79768728,16.09602732
8286,1.82,812,261710.0,2076.62,6.273970534,16.64735949
8287,1.38,815,388461.0,2559.66,2.862112128,15.80333289
8288,1.85,420,231052.0,1837.17,2.088951036,15.64121397
