,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
8579,1.97,277356.0,1881.96,7.642990202,14.44148162,2
8580,3.42,437202.0,3029.93,3.253768116,15.83753816,2
8581,1.74,253671.0,2273.86,5.820908334,15.76984723,1
8582,1.75,193150.0,3861.19,6.064382445,16.46293145,1
8583,1.15,186361.0,1878.76,5.306431911,14.59675934,1
8584,0.66,216794.0,1243.73,6.681973118,16.58918233,1
8585,1.79,402240.0,3018.61,5.975680449,17.73777821,2
8586,1.3,181580.0,1047.45,6.798430806,14.35050725,1
8587,1.38,79772.0,1399.6,6.766215484,17.0977302,1
8588,1.29,418073.0,1214.12,5.478220896,16.36674368,2
8589,1.63,250451.0,2898.26,5.69522789,14.35050725,1
8590,3.42,303513.0,2518.43,5.794784511,14.53229662,1
8591,1.72,245597.0,3190.1,6.738385028,15.15619347,1
8592,2.74,270096.0,2751.02,5.656050149,14.57431662,1
8593,1.44,223809.0,2513.84,6.967706702,17.84491253,2
8594,1.8,350359.0,2033.52,5.406127054,15.27121664,1
8595,1.8,291278.0,2713.57,4.775849013,16.07458241,1
8596,3.09,81513.0,2397.62,6.553563215,15.43718967,1
8597,2.78,297006.0,1417.19,3.253768116,16.17764995,2
8598,0.67,183041.0,1933.36,4.059962419,15.54896944,1
8599,1.04,381607.0,1131.16,3.253768116,16.24865113,2
8600,3.42,247474.0,2829.43,4.098875726,15.56186157,1
8601,3.39,361790.0,5006.9,4.368644333,15.22386478,0
8602,2.24,133375.0,2334.13,4.034560546,16.04393897,1
8603,1.71,302768.0,2997.32,5.503909721,14.35050725,2
8604,0.83,123244.0,1417.31,4.390246558,15.93591835,2
8605,1.23,328240.0,1962.03,6.098964839,15.35181125,2
8606,1.38,385117.0,1556.04,5.515887049,17.39883165,1
8607,0.85,264401.0,1333.19,3.446213853,14.35050725,1
8608,1.09,207799.0,2335.54,3.253768116,17.48476077,0
8609,1.83,277137.0,3557.36,6.459804862,16.19189219,1
8610,2.85,115367.0,2620.33,4.285773492,16.28180369,2
8611,0.58,236061.0,2728.71,3.396903769,16.30319045,0
8612,2.62,200723.0,1821.85,6.940899189,15.30627681,1
8613,1.37,230063.0,4121.21,5.670737591,15.67540852,1
8614,1.12,101584.0,4331.68,5.576039328,15.65777159,1
8615,1.05,223685.0,2171.05,6.928420555,16.51929865,1
8616,2.88,148009.0,2764.27,6.571376065,14.47521927,2
8617,1.61,331205.0,2269.86,4.616864492,15.38784857,1
8618,2.24,286755.0,1651.68,4.607199407,15.96141899,1
8619,3.14,210276.0,2314.72,6.960148775,16.98366346,1
8620,1.93,348256.0,1511.18,4.463360221,14.35050725,1
8621,2.84,204233.0,4678.36,3.784408586,15.23125925,2
8622,1.86,183379.0,2883.01,3.937689978,16.51676807,2
8623,2.78,461858.0,2377.69,5.403048483,16.80993376,2
8624,1.47,293288.0,2679.67,3.821645588,15.81897694,2
8625,1.11,268901.0,1913.0,5.929121661,14.38182754,1
8626,1.62,194868.0,2880.12,5.511984604,14.35050725,2
8627,1.71,216609.0,3936.63,5.767036087,15.62883933,1
8628,0.94,440075.0,2807.93,6.366701913,16.01914752,1
8629,1.54,421120.0,3169.94,3.988782396,14.35050725,2
8630,1.94,194364.0,1387.15,6.259206774,15.93413787,1
8631,1.93,191816.0,3592.46,4.138068193,15.76699927,1
8632,1.83,243368.0,1862.49,3.715766661,14.36381574,1
8633,1.67,295148.0,2624.5,5.098785562,14.35050725,1
8634,1.43,455609.0,996.35,6.269641564,14.69771028,1
8635,1.13,205562.0,2690.42,3.253768116,14.35050725,0
8636,0.89,96254.0,4067.57,6.352757307,14.49359366,2
8637,1.47,154960.0,2371.98,3.823861635,17.55854887,1
8638,1.71,202751.0,2050.89,5.593389134,17.45105632,2
8639,1.69,398172.0,2521.79,5.215336001,18.0170695,0
8640,1.09,212558.0,2909.15,6.206883897,16.46141154,1
8641,0.65,262919.0,1370.8,7.422906009,16.63902072,1
8642,0.72,209701.0,5006.9,3.253768116,16.56051204,2
8643,1.04,162573.0,2606.4,7.00382179,14.36908446,2
8644,1.89,196647.0,2855.12,6.444708654,14.49435888,1
8645,1.34,91435.0,2064.87,5.642229714,16.70395262,1
8646,0.74,410067.0,2940.75,4.701823681,14.35050725,1
8647,1.46,152565.0,5006.9,5.498970126,17.50966793,1
8648,2.75,340416.0,2402.18,4.644099328,15.45163862,1
8649,1.99,231486.0,1744.51,4.930894385,18.48857864,2
8650,2.5,295937.0,1835.6,5.124718436,17.49528287,1
8651,0.23,215916.0,2426.66,8.579391481,16.57930468,1
8652,3.05,192644.0,2089.76,5.325648911,15.04452224,1
8653,1.6,80895.0,2125.84,4.40315985,16.48131247,2
8654,3.42,238053.0,1579.79,5.237367923,16.16637788,2
8655,1.52,298749.0,1434.38,5.045043405,15.64889712,2
8656,1.21,197334.0,2316.97,5.981058873,17.87888107,2
8657,1.5,115537.0,996.35,7.017256095,15.7317048,2
8658,1.95,260692.0,2754.3,6.015751448,15.27731211,1
8659,2.78,95849.0,1928.88,4.885985051,15.08358255,2
8660,1.19,205505.0,5006.9,3.436554154,15.2143805,1
8661,1.62,251085.0,2270.52,4.078763099,19.0497487,2
8662,1.46,133192.0,2789.44,6.068993584,15.49359828,2
8663,2.44,299236.0,1817.29,6.001444384,17.6573084,1
8664,3.39,242308.0,2779.8,6.391748842,16.86352121,2
8665,3.05,469473.0,1677.24,3.253768116,15.30594374,2
8666,2.35,304517.0,1911.68,4.970258699,15.17799268,2
8667,1.96,344452.0,2941.15,5.924314089,18.55080589,1
8668,3.42,187130.0,2208.89,6.121188558,15.5730667,1
8669,3.42,197850.0,5006.9,6.52854141,15.58719658,1
8670,1.78,236781.0,2554.27,6.389136405,16.93152015,2
8671,1.23,249089.0,2115.58,5.864352906,16.83282432,2
8672,1.83,204428.0,2481.27,6.220143153,15.56762883,2
8673,1.74,250217.0,2437.46,6.021052745,16.16979795,1
8674,2.51,224035.0,2227.49,6.240663939,16.73466184,2
8675,1.97,215115.0,1841.52,5.003271598,18.34324675,2
8676,1.64,289630.0,2636.03,5.116095135,15.6020533,1
8677,1.93,277307.0,2924.18,6.571107179,17.66630898,2
8678,3.42,182327.0,996.35,4.762896437,15.96180178,2
8679,1.48,145857.0,2695.88,5.361310168,17.22564611,1
8680,0.59,252144.0,3169.04,4.903123021,15.42947995,1
8681,1.73,248353.0,996.35,6.714212071,15.4171444,1
8682,0.99,291601.0,2136.01,4.031513319,16.32801642,1
8683,1.84,307814.0,1287.89,5.603365068,14.35050725,2
8684,0.94,189586.0,2127.03,6.200476471,15.18962355,2
8685,1.08,196305.0,1953.46,5.798484159,15.36762419,1
8686,0.96,233563.0,2094.69,4.72030789,14.74561907,2
8687,0.62,226894.0,5006.9,4.946495881,16.33183334,1
8688,3.39,285363.0,2040.91,6.732358968,14.35050725,1
8689,1.4,79772.0,2460.11,5.815631906,14.90372817,2
8690,1.57,223691.0,2471.11,6.16671482,16.73104921,2
8691,1.33,317530.0,2485.61,5.088767901,17.04373664,2
8692,2.83,200022.0,1853.74,6.745152452,15.48483485,2
8693,1.61,304878.0,1954.7,3.886188842,17.32415283,1
8694,0.79,88854.0,1387.2,5.131126767,16.73466247,1
8695,1.67,246018.0,2446.99,5.141405302,17.775684,1
8696,1.75,411577.0,2027.11,6.264508492,17.00029122,1
8697,2.21,333568.0,1564.69,7.599843065,14.67854096,2
8698,2.27,249084.0,1921.25,5.521377219,14.82594271,1
8699,1.15,180273.0,1301.79,3.704397082,15.83574635,2
8700,2.27,188291.0,2742.69,5.517793397,17.62692704,0
8701,1.37,237483.0,3117.58,7.155262938,16.25913475,2
8702,0.43,283393.0,2066.88,5.991126593,15.88413584,0
8703,3.05,450107.0,1721.2,4.339107237,16.14708088,2
8704,1.58,280242.0,996.35,3.323531371,17.35745228,1
8705,2.0,152007.0,2446.82,5.57290415,15.53300407,1
8706,3.01,129822.0,2409.56,5.560184223,16.18066203,1
8707,2.05,207320.0,2275.83,4.696688893,15.95562805,2
8708,0.71,199816.0,2393.61,6.956113232,15.7523799,2
8709,0.99,79772.0,2572.39,6.021898749,16.55022005,0
8710,0.67,217870.0,4023.71,6.60406447,18.3867088,1
8711,2.6,280360.0,2284.7,7.913169784,15.23009356,1
8712,2.89,385716.0,3426.57,6.661347343,15.75558718,1
8713,2.79,334497.0,2818.23,5.051939776,17.12401722,1
8714,2.04,190186.0,2660.24,5.730540704,16.80356281,1
8715,2.87,224573.0,3428.25,6.009208956,17.03391873,1
8716,3.13,195014.0,2832.09,5.39225035,14.35050725,1
8717,2.11,122401.0,2445.77,7.117167343,16.8783368,2
8718,1.37,375161.0,4853.01,4.724639828,16.36514542,2
8719,3.17,374975.0,2406.08,6.42639396,16.15344157,1
8720,2.49,284857.0,1409.3,5.698002012,14.35050725,2
8721,1.47,435184.0,2318.78,7.242867085,14.73069121,1
8722,1.6,184070.0,2223.71,5.718685814,15.8535598,1
8723,0.79,351458.0,2718.37,5.837389016,16.72475568,0
8724,0.24,93191.0,2410.57,3.66140313,16.51130264,1
8725,2.75,264974.0,2092.78,4.665196886,15.44257128,2
8726,1.53,173671.0,2421.47,4.459943224,16.85345518,1
8727,2.04,335599.0,1939.8,6.266351456,16.22514549,0
8728,2.61,227879.0,5006.9,6.215321103,15.61322545,1
8729,3.11,201516.0,1916.35,5.836614828,16.37695339,1
8730,1.33,406594.0,2679.0,6.319001956,16.20093168,0
8731,2.1,95972.0,2037.25,6.465216529,16.5743595,2
8732,1.26,366937.0,2714.63,4.482183377,15.85068736,0
8733,0.7,199136.0,2360.08,6.459816639,14.91517511,1
8734,0.23,296787.0,2437.92,8.579391481,16.68755034,0
8735,0.89,209975.0,1912.18,6.900561588,18.6274442,2
8736,1.25,469473.0,2021.74,7.365722963,17.04133842,2
8737,1.43,345104.0,2154.71,6.210400116,14.35050725,0
8738,0.97,294487.0,4209.14,6.627947514,15.81926198,1
8739,1.69,262124.0,2227.44,5.065283051,16.60232195,2
8740,2.94,203785.0,3362.85,5.799065513,16.36316933,2
8741,1.54,266087.0,2904.4,4.448331153,14.35050725,0
8742,1.28,234926.0,2972.56,6.261099645,14.63109689,2
8743,1.97,79772.0,2252.91,3.253768116,14.75316093,2
8744,1.91,244627.0,2773.83,6.728307626,15.4210809,1
8745,1.46,289813.0,2316.84,6.38611479,16.80620573,1
8746,1.22,447086.0,1491.37,6.974769044,16.68344597,2
8747,2.91,182992.0,2598.77,5.793639479,15.11039928,1
8748,2.58,469473.0,4888.28,6.177615698,16.67759098,1
8749,1.48,464333.0,5006.9,3.253768116,16.43902741,2
8750,2.04,228541.0,1343.13,4.412514002,17.13012251,1
8751,3.31,377096.0,996.35,4.975789907,17.12793484,1
8752,1.68,122640.0,1624.91,5.037897264,15.22713766,0
8753,2.18,197372.0,996.35,3.388138545,15.43464693,2
8754,1.59,263764.0,3591.47,5.491402997,17.0703103,1
8755,1.68,267650.0,1974.79,6.072291269,15.44184377,1
8756,2.09,367314.0,2366.69,6.175975856,16.31046275,1
8757,2.09,244466.0,2888.22,4.704999777,17.41217006,2
8758,2.18,186913.0,1692.34,6.755157204,17.25707919,2
8759,1.47,227714.0,2103.56,6.110824115,14.43664411,2
8760,0.73,285170.0,1522.78,6.238045881,15.3804605,2
8761,2.35,207296.0,1895.14,3.946177368,18.32394039,2
8762,2.48,234830.0,2055.82,4.160457664,15.83026676,1
8763,1.3,137167.0,2710.53,6.344123671,15.92805736,1
8764,2.56,102606.0,2577.94,5.955387542,16.24951194,2
8765,2.08,312307.0,2982.21,6.405828386,14.35050725,2
8766,1.84,219568.0,2845.96,5.755693024,14.35050725,2
8767,2.25,253709.0,2382.73,5.364938145,17.00958933,1
8768,3.33,129668.0,2170.62,6.965593617,16.57885164,2
8769,0.37,263645.0,1948.11,4.522656786,16.20114154,2
8770,0.2,211327.0,3586.26,6.910288486,18.22084973,1
8771,3.42,96832.0,1719.84,6.336027646,14.90373401,1
8772,0.96,249392.0,2634.18,6.90186221,14.64165511,2
8773,0.72,254972.0,5006.9,7.342533368,17.56573549,2
8774,0.6,247162.0,2955.38,6.169198931,18.4081857,2
8775,1.17,79772.0,1726.74,7.172047325,15.50267121,2
8776,1.9,370509.0,4108.66,3.253768116,15.99514806,1
8777,1.73,286654.0,2843.79,5.882103544,16.26923516,1
8778,2.92,328073.0,2402.48,7.180501036,15.73879454,2
8779,0.93,267060.0,2847.69,7.362088918,18.93651531,0
8780,3.42,190466.0,1685.08,5.380817114,18.13290921,1
8781,2.51,259920.0,1798.75,4.345277534,18.19067114,1
8782,2.23,469473.0,2050.18,5.869456262,14.35050725,1
8783,1.04,337143.0,2289.35,7.422707533,16.24122329,1
8784,3.3,231511.0,3402.51,5.457142214,15.1130156,1
8785,0.79,143596.0,2412.02,5.220272572,14.96364033,1
8786,2.86,281303.0,996.35,7.111597762,14.35050725,1
8787,2.94,192474.0,1662.42,3.253768116,15.73858942,2
8788,0.63,467236.0,2225.8,3.458544561,16.8464053,2
8789,2.61,281813.0,2231.0,7.014597425,16.45751003,1
8790,1.23,231687.0,1397.38,5.169066134,17.13728449,2
8791,2.47,210523.0,2467.36,7.291692513,16.50490406,1
8792,1.14,209175.0,2468.38,6.512311129,15.89943311,1
8793,3.16,204300.0,2415.07,5.611729002,18.21487709,0
8794,3.27,221527.0,5006.9,6.460298951,16.20689075,2
8795,2.84,246022.0,3482.76,4.6627188,14.75350978,2
8796,2.5,232116.0,2787.19,6.491606936,14.90072142,1
8797,1.97,201648.0,3443.8,6.635424785,15.26367474,2
8798,1.53,204558.0,2102.06,5.339573192,14.35050725,2
8799,2.55,251210.0,1600.65,6.171039112,14.35050725,1
8800,0.53,264484.0,996.35,6.278745058,15.83516205,1
8801,1.73,365005.0,1693.05,5.963977683,15.97308121,1
8802,2.65,237131.0,2694.54,4.270576215,16.61894006,1
8803,1.6,200083.0,3749.3,6.366344699,15.8151657,2
8804,1.81,238415.0,996.35,5.661583534,16.49964229,1
8805,0.97,353986.0,2198.11,5.347981105,15.43432405,1
8806,0.96,318770.0,996.35,4.007197044,15.14758228,1
8807,3.32,240540.0,2232.22,6.437209543,14.49441865,2
8808,0.81,181932.0,5006.9,4.738509279,15.37372188,1
8809,0.7,275528.0,2635.62,6.373394866,16.3549294,1
8810,0.98,277190.0,2013.5,6.324830249,14.35050725,1
8811,2.08,231650.0,2259.59,4.246787443,14.97798597,1
8812,1.69,79772.0,2829.18,8.579391481,15.40093595,2
8813,1.04,255468.0,2291.55,5.471565619,16.61433997,2
8814,1.66,208472.0,2404.1,3.253768116,15.45505778,1
8815,1.68,359193.0,1130.74,5.429629616,16.74310233,1
8816,1.02,192219.0,2641.14,7.04061046,16.30417739,1
8817,0.76,122560.0,2401.86,3.253768116,14.58352107,2
8818,1.18,306327.0,2774.45,4.735934306,14.35050725,1
8819,2.61,192839.0,1199.04,5.656085422,16.51576648,2
8820,1.53,330061.0,1754.84,6.489764026,16.63915101,1
8821,2.53,110010.0,1831.96,5.637302218,15.05572862,2
8822,1.34,321893.0,2594.66,4.093216299,17.06579743,1
8823,1.3,273761.0,2869.41,5.067986339,16.50601108,0
8824,2.66,424250.0,2151.88,3.253768116,14.53461029,1
8825,1.87,344442.0,1745.58,7.154676081,14.42019624,0
8826,2.1,242223.0,2572.83,3.253768116,16.06134068,1
8827,3.25,278470.0,3578.14,5.686071228,16.4295771,1
8828,2.2,220247.0,2862.7,7.321475443,16.63396116,1
8829,1.5,218304.0,3052.03,5.588920968,16.96050807,1
8830,1.12,255928.0,3230.59,4.165309425,15.01556283,2
8831,1.47,150111.0,2179.13,6.378745709,18.47405027,1
8832,1.9,260267.0,2343.85,8.16378297,14.47709168,2
8833,2.57,469473.0,2776.94,5.621952551,17.84582035,2
8834,1.27,289301.0,3405.39,6.095272405,18.33310262,1
8835,0.95,333694.0,2400.27,3.718637236,15.73476225,1
8836,1.52,469473.0,2183.21,5.963888874,16.62553623,1
8837,1.45,286794.0,2058.39,6.509553861,16.55697334,1
8838,2.83,155196.0,3020.74,6.044796254,15.19284726,2
8839,2.66,218892.0,1469.32,6.191804903,15.9923202,1
8840,2.63,269306.0,2299.22,3.733355067,16.8863722,1
8841,0.83,202987.0,2093.27,6.113158978,15.13735342,1
8842,1.89,213048.0,1681.43,4.474574335,18.13390983,1
8843,2.93,467156.0,1356.13,7.992448773,18.06371268,1
8844,1.63,244732.0,2367.67,5.759283417,16.03223081,1
8845,1.94,190986.0,1958.59,5.812717332,15.25846595,0
8846,1.41,215242.0,1103.8,7.278112821,15.59696424,1
8847,2.37,208524.0,2782.66,5.655607655,15.95393754,1
8848,1.83,94719.0,1672.88,8.579391481,17.76946522,1
8849,1.57,188368.0,2793.89,4.959379756,15.54677837,2
8850,2.12,117512.0,2552.3,6.870207565,16.42943325,1
8851,2.46,256802.0,2419.11,6.839779424,17.67528571,0
8852,0.66,219864.0,3686.71,6.313425251,17.84347106,0
8853,2.05,193252.0,1150.48,3.92254108,16.54598311,1
8854,2.23,469473.0,1777.29,3.262411355,16.41001534,2
8855,2.55,79772.0,1237.59,5.63082225,16.66381213,2
8856,2.38,102354.0,2163.25,4.095016559,16.18851285,2
8857,1.05,200046.0,2726.0,4.098351437,14.54548199,1
8858,1.1,277832.0,2892.14,6.885787207,16.81138327,1
8859,0.31,262651.0,2097.07,6.38616829,15.13222875,1
8860,1.55,247335.0,996.35,5.271444888,16.31070364,1
8861,1.26,229272.0,2865.03,6.026230182,14.95648219,2
8862,1.46,125823.0,2035.36,6.508553395,15.47639954,2
8863,1.01,298593.0,1766.95,6.517302045,16.41221947,0
8864,3.27,321758.0,2426.9,4.079705705,16.70041954,2
8865,0.41,223785.0,5006.9,4.013559185,18.65903274,1
8866,1.37,340534.0,1900.53,5.930214566,14.56964145,2
8867,1.17,109831.0,2096.16,6.254831837,14.46575519,2
8868,3.42,259361.0,2940.83,3.855028996,16.89309371,1
8869,0.89,252639.0,2852.15,3.253768116,15.12457118,2
8870,3.42,383843.0,2595.7,5.478791145,15.97175267,2
8871,2.85,210574.0,1517.55,6.86812239,15.23177006,2
8872,0.8,277906.0,3109.43,6.547069865,16.46646968,2
8873,1.6,311881.0,2672.62,4.069535228,16.77503102,2
8874,2.39,213031.0,1175.68,5.183299519,15.51865017,2
8875,1.61,226111.0,5006.9,5.909404968,16.7936946,2
8876,1.47,253612.0,3724.04,4.073190641,15.73762206,0
8877,2.63,142339.0,3568.67,4.467831875,16.51014742,2
8878,2.06,388879.0,996.35,3.253768116,14.56029302,2
8879,2.18,230236.0,3676.43,3.253768116,16.8616085,1
8880,2.33,346876.0,2461.42,7.009176379,16.64943359,1
8881,1.79,377156.0,2119.1,3.253768116,16.84626772,1
8882,2.44,234172.0,2613.6,6.063548153,17.39507413,1
8883,3.42,469473.0,2293.28,4.78567776,17.64492036,2
8884,3.38,456445.0,1119.3,6.836337796,14.35050725,2
8885,3.21,230889.0,2529.25,4.702586661,15.00042312,0
8886,2.99,234306.0,1962.59,5.557490498,15.1606871,1
8887,1.91,240480.0,3484.06,5.571302365,15.19299258,1
8888,2.84,390100.0,2486.98,7.077460738,16.9344635,2
8889,1.76,284940.0,2831.69,5.917628726,18.50624493,1
8890,2.14,79772.0,3473.88,5.651035385,16.06633296,2
8891,1.61,288878.0,4312.35,5.962425104,19.630501,1
8892,2.04,469473.0,2594.74,5.826238703,18.9581816,1
8893,1.18,398696.0,2521.87,7.324343776,15.20048652,1
8894,0.77,126378.0,2361.47,6.74916187,14.60467926,1
8895,1.44,241525.0,996.35,3.635385595,14.35050725,0
8896,1.11,120454.0,2059.11,7.663428626,16.37493867,1
8897,2.48,255748.0,1192.67,6.553614887,14.35050725,1
8898,2.08,260091.0,1301.21,6.252786021,14.55863919,1
8899,0.86,277484.0,1971.37,6.472074351,16.15012059,1
8900,0.82,343820.0,3447.43,7.241273576,14.35050725,1
8901,1.12,319436.0,3628.77,7.191156995,15.68144097,2
8902,0.49,79772.0,3067.82,7.190488582,17.79662618,2
8903,1.45,97680.0,2959.72,6.559235486,15.50739389,1
8904,1.42,97609.0,1215.13,4.801790975,15.85329412,1
8905,2.41,296779.0,4676.14,6.399592011,15.22598658,1
8906,1.36,243285.0,3698.66,5.14804933,16.10854183,1
8907,2.66,200595.0,4160.03,5.822940974,15.65077407,1
8908,0.2,205221.0,1699.1,3.96847854,14.52449075,1
8909,1.23,131808.0,5006.9,5.549412862,16.97923142,0
8910,1.34,366076.0,996.35,6.965186257,16.44356664,0
8911,2.87,250600.0,2681.38,4.362623945,19.630501,2
8912,1.72,217698.0,3089.0,5.53997613,16.50302333,1
8913,2.17,161541.0,2597.14,5.772010572,15.97626294,2
8914,1.42,248202.0,5006.9,5.312261855,14.87256598,2
8915,2.53,234233.0,2203.49,4.735294548,17.16328982,2
8916,1.12,242273.0,1962.75,5.087280741,16.6508858,1
8917,3.15,197877.0,1730.25,5.716587889,14.35050725,2
8918,2.66,228928.0,2748.62,7.70019906,14.35050725,2
8919,1.05,388277.0,2131.74,6.237267992,16.10499402,2
8920,0.91,229549.0,4881.26,6.952130921,16.50880037,0
8921,1.39,103270.0,2336.33,6.590654939,16.21296867,1
8922,1.64,263923.0,1869.7,5.668803174,17.38882679,1
8923,1.49,469473.0,2194.31,7.356015534,14.35050725,2
8924,2.02,144394.0,3049.0,4.735356191,17.01126378,2
8925,0.5,256892.0,4328.74,6.456216957,17.10767815,1
8926,1.72,223775.0,2050.87,7.449160477,17.78108273,2
8927,3.42,98853.0,4171.76,3.253768116,17.69275702,0
8928,2.56,214027.0,5006.9,3.716847274,15.51004826,2
8929,2.13,192621.0,2110.42,4.997217988,16.5303718,1
8930,3.42,116111.0,2961.76,3.396752959,17.27068369,0
8931,2.68,208201.0,2517.13,5.898095093,17.05101335,2
8932,2.75,231183.0,2366.06,8.579391481,16.01203753,1
8933,1.24,267927.0,2900.52,3.774341243,15.78970072,1
8934,1.28,218183.0,1916.67,7.649812738,14.64077258,1
8935,2.88,229016.0,2747.83,7.88066102,14.75216186,1
8936,1.74,299380.0,2573.33,5.998387593,14.35050725,1
8937,1.64,255036.0,2774.17,6.404869742,15.15257378,2
8938,1.6,250699.0,4228.97,5.763259027,15.86766959,1
8939,3.27,219903.0,4686.93,6.028675187,14.5694767,2
8940,1.27,469473.0,1129.97,3.263150256,14.94125402,2
8941,1.49,274044.0,1220.93,5.00555472,16.5590705,1
8942,2.32,225906.0,2035.02,6.520632642,15.40552133,2
8943,1.36,273394.0,3080.28,4.861489984,16.67317174,1
8944,1.93,280715.0,4255.94,5.813724802,15.88068469,1
8945,3.32,303196.0,2624.74,4.479615209,14.52269495,0
8946,1.79,273708.0,3208.92,7.186294077,16.10685646,2
8947,3.17,298215.0,3286.18,5.242961444,16.26810486,0
8948,2.93,188583.0,2349.76,7.216132716,14.61188291,1
8949,2.72,211281.0,2316.72,6.857497496,17.06143772,2
8950,1.02,308459.0,2454.09,5.781252,16.24094539,2
8951,2.14,111921.0,2824.18,3.349008648,16.56417953,0
8952,3.13,232545.0,3329.81,7.239267884,17.83476224,1
8953,2.28,283784.0,3742.15,4.606057654,16.37486774,2
8954,2.31,420010.0,2618.87,6.774574915,15.64565799,1
8955,1.69,346771.0,996.35,5.241694369,16.08536595,2
8956,1.53,249061.0,2624.18,5.43682102,15.9970009,1
8957,2.32,458627.0,3826.52,6.589079086,16.13616303,1
8958,1.2,277508.0,1997.7,4.389118473,17.64977251,1
8959,2.9,334020.0,4614.79,6.57146634,15.71205589,1
8960,2.91,204217.0,3377.98,4.454116517,16.0511487,0
8961,1.61,284961.0,3044.86,3.265537885,15.61951513,1
8962,1.59,319978.0,2216.85,4.079331044,17.06345761,2
8963,1.16,272631.0,3406.07,5.056875643,18.3711082,2
8964,2.03,289439.0,2637.67,5.460872236,15.30535138,2
8965,3.33,316666.0,3153.78,7.0035433,15.75728272,1
8966,1.75,257944.0,3308.22,5.560120858,15.60423186,1
8967,3.24,185018.0,1912.98,5.057493681,17.46314947,1
8968,2.68,286450.0,2430.95,5.927519469,15.16020767,1
8969,1.0,260847.0,3718.69,7.54523221,15.55217647,1
8970,2.06,429780.0,3626.0,6.647715516,16.41587431,2
8971,1.5,300693.0,1995.57,7.55837175,16.83704668,1
8972,2.0,188248.0,2150.48,6.646376523,16.74594627,1
8973,1.31,225042.0,2635.4,4.501549708,16.01697596,2
8974,0.58,355123.0,2258.99,5.182132906,18.21086577,2
8975,2.74,370123.0,2497.0,5.417026377,14.7102767,2
8976,2.94,343552.0,2212.33,4.721004219,16.71418569,2
8977,0.95,253948.0,3238.86,5.546380895,16.15440895,0
8978,2.64,246751.0,2608.9,3.458485612,15.11992571,2
8979,3.34,405690.0,1792.43,6.965249357,14.35050725,2
8980,1.38,266401.0,2044.13,5.617293754,16.02387239,0
8981,1.41,239976.0,1900.05,5.207404633,16.92347098,1
8982,2.99,231921.0,2582.53,5.898358093,16.47446188,1
8983,1.0,122764.0,4500.62,4.021359968,17.06992557,2
8984,1.83,291339.0,2458.61,3.659958688,16.41022124,1
8985,0.29,111722.0,996.35,5.297786481,16.23921135,2
8986,1.96,196476.0,2317.07,4.138004019,17.20135155,2
8987,3.42,186466.0,1723.18,5.968863749,15.85058344,1
8988,2.31,239109.0,2739.04,6.415477256,14.3885104,1
8989,2.1,427311.0,1919.57,6.803404377,15.98382735,2
8990,1.7,424349.0,2020.7,7.603702318,17.30882024,1
8991,0.75,265836.0,4526.83,5.204783278,18.25787538,2
8992,1.14,416563.0,2002.72,5.403390773,17.20506215,2
8993,1.92,242326.0,2010.88,3.253768116,17.4717112,0
8994,3.42,469473.0,996.35,6.270456582,18.01948091,2
8995,2.94,267345.0,4121.23,4.284247435,15.95433777,1
8996,2.03,250674.0,2832.17,7.092883991,14.78732044,2
8997,2.5,233927.0,2582.55,4.489100065,15.30866714,1
8998,2.82,388827.0,2051.6,5.672330469,17.20922047,1
8999,1.8,469473.0,1803.2,6.627183084,15.07925562,1
9000,1.06,134805.0,3714.43,5.572762183,16.33912753,2
9001,2.59,217430.0,2390.4,3.501676836,16.59509606,1
9002,0.9,469473.0,2594.03,5.948562598,16.64262104,2
9003,1.37,217116.0,1366.7,5.496854335,14.79651021,0
9004,1.57,134492.0,4246.88,5.515775723,17.76893535,1
9005,3.42,230601.0,2632.28,4.136358041,16.95865803,2
9006,1.68,239282.0,4681.52,6.245860963,15.21772869,2
9007,1.52,244164.0,1765.39,6.425766194,17.41195411,1
9008,1.89,238479.0,2476.47,6.552178824,16.51951375,2
9009,3.42,322093.0,2578.73,5.236350195,14.72635201,0
9010,1.03,113701.0,2918.44,5.671412563,17.46321817,2
9011,2.22,224643.0,1585.97,3.852420725,14.35050725,2
9012,1.2,212329.0,2168.26,4.129378712,15.47089331,1
9013,1.47,251183.0,1000.86,5.903823484,14.35050725,1
9014,2.02,469473.0,2221.92,7.980176127,19.630501,2
9015,1.75,302353.0,2900.74,6.013472783,16.03924812,2
9016,0.22,269535.0,2923.34,6.177625323,16.98934295,0
9017,1.17,255915.0,3550.95,6.750689738,15.84311681,2
9018,1.73,469473.0,2697.33,4.505510064,18.4276864,2
9019,2.74,323471.0,2866.52,4.538138808,16.06052179,1
9020,2.69,204382.0,2690.32,5.949861425,15.05689405,1
9021,1.78,209848.0,2501.83,5.306196416,15.95750451,1
9022,2.02,240585.0,2773.02,8.579391481,15.82591348,2
9023,1.26,79772.0,3741.86,6.238644796,15.91699586,2
9024,3.34,193559.0,2414.49,6.008579069,15.23056858,1
9025,2.13,226798.0,1761.24,4.578938649,17.22714187,1
9026,1.17,250453.0,2702.5,4.920290703,16.41971019,2
9027,0.96,287671.0,2542.27,4.586154024,16.64472774,1
9028,1.4,247814.0,1366.11,4.825327423,14.96779661,2
