,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
12651,2.39,441,140073.0,1395.46,4.267958148,15.90686815
12652,0.76,489,161592.0,1830.31,5.029136887,16.98499585
12653,1.49,838,274779.0,2289.58,6.57698741,17.81547811
12654,1.44,415,133260.0,1000.04,2.884261461,15.6286839
12655,1.65,804,224010.0,2722.24,5.891056824,16.82823773
12656,2.51,443,148750.0,1466.28,5.294023705,16.02490364
12657,1.61,373,149063.0,727.85,3.658975231,15.58084308
12658,2.95,787,246648.0,1753.39,2.429045398,14.95394371
12659,1.42,1122,345860.0,2330.9,5.333123011,15.77434919
12660,1.68,375,139518.0,1041.69,2.685426722,15.11347235
12661,1.11,745,231841.0,2411.91,6.551224137,17.44757774
12662,2.44,289,118362.0,1276.41,7.102061754,17.86962571
12663,1.66,788,241557.0,1587.41,3.38676621,15.53130003
12664,1.29,1174,381888.0,2338.14,2.704284527,15.36430129
12665,1.09,1182,373899.0,2414.38,3.996579792,16.93432392
12666,1.52,276,117518.0,586.86,2.148510051,15.25276734
12667,1.73,365,228485.0,1590.0,4.464882838,16.33388622
12668,2.37,411,138416.0,648.29,2.421944872,15.81239502
12669,0.92,779,230211.0,2334.03,6.252136045,16.75230443
12670,2.28,813,262453.0,2407.68,5.910134836,16.4164137
12671,0.77,1107,340270.0,3085.39,3.994324296,16.05894316
12672,1.35,449,142890.0,825.24,2.884189543,15.76285306
12673,2.8,425,135721.0,1360.28,5.558990759,16.42597941
12674,1.3,1155,376186.0,1724.91,1.94426776,14.78503792
12675,1.26,787,355974.0,2180.4,5.021750192,15.81252507
12676,1.33,800,265791.0,1899.79,4.285297573,16.03175467
12677,0.74,480,161142.0,1036.9,5.43649961,16.84427119
12678,1.27,774,236738.0,3238.47,5.972758778,16.9656669
12679,0.56,1214,384535.0,3995.16,5.806911692,16.83717023
12680,0.95,796,250868.0,1919.85,5.550298383,16.65162622
12681,1.87,815,258390.0,1628.58,1.205322257,14.27228831
12682,0.65,1129,354869.0,3969.58,3.865613906,16.29697392
12683,1.36,1167,362224.0,3537.98,6.127037295,17.04954456
12684,1.81,361,108560.0,913.67,5.893915004,17.33976885
12685,0.83,842,378837.0,3273.31,7.528054887,16.61202095
12686,1.23,1169,385287.0,2808.81,3.088693858,15.55888539
12687,1.01,706,86788.0,1446.54,3.178828374,14.8876949
12688,1.01,1203,383633.0,2223.21,3.403944119,15.14017107
12689,1.9,1164,366046.0,2505.46,4.546397928,15.7895747
12690,2.15,1142,358007.0,2844.78,5.726028032,16.08214538
12691,0.85,1186,382755.0,3127.64,4.33836951,16.46246046
12692,1.37,875,270765.0,3916.75,6.643328054,17.41900835
12693,1.71,275,120073.0,1697.71,4.540433808,16.46498866
12694,1.63,1133,354731.0,2145.32,2.697542265,14.27656042
12695,1.1,490,160863.0,1636.95,5.07123303,16.85621701
12696,2.77,370,122661.0,830.49,2.458528257,15.2727986
12697,0.47,1161,373458.0,3551.37,4.270796022,16.71786726
12698,1.51,362,142177.0,586.86,3.149480097,15.7624587
12699,1.42,1157,355675.0,2245.97,3.758231355,15.42236132
12700,1.14,1139,368525.0,3032.54,2.524592842,15.384512
12701,1.81,801,244200.0,2407.52,5.936180566,16.92500578
12702,1.16,849,261361.0,2306.69,5.872006073,16.99751439
12703,0.86,475,161754.0,822.67,6.447248865,17.56814637
12704,2.74,746,224860.0,2671.53,4.432847409,15.2402823
12705,1.71,468,151206.0,1457.76,6.600488549,17.86422019
12706,1.54,798,258079.0,1748.71,2.808903322,15.21701624
12707,1.83,1140,364387.0,1845.56,1.890556412,15.13373597
12708,1.7,801,241628.0,2571.91,5.975116476,16.86213535
12709,1.12,399,143919.0,882.87,5.781750808,17.19638065
12710,1.35,1181,372163.0,2461.71,2.247415248,15.32995204
12711,1.29,802,249447.0,1209.42,1.61983048,14.48993402
12712,1.69,789,257689.0,1393.72,2.392285849,15.59080429
12713,1.23,505,163072.0,920.11,6.136248459,17.61482212
12714,2.57,392,110589.0,759.83,1.94025123,14.2717598
12715,2.4,395,114814.0,781.97,4.935055319,16.66154955
12716,1.83,798,241245.0,2444.17,5.75660062,16.85675621
12717,1.32,1148,363239.0,3345.42,3.343803462,16.03285272
12718,2.11,368,158662.0,1225.59,6.001604481,16.59379884
12719,1.61,412,137570.0,905.08,1.528418962,13.55923928
12720,1.4,437,127112.0,1862.23,6.796705196,17.83054963
12721,1.03,1165,369802.0,2342.2,2.668652869,15.42480738
12722,1.18,1144,346940.0,3527.46,5.695265813,16.846989
12723,1.92,749,239121.0,1291.52,1.129694474,13.49143772
12724,1.67,813,254070.0,1026.22,2.823596628,14.92127949
12725,2.95,419,132050.0,923.85,1.902736653,14.81227335
12726,2.27,390,109753.0,891.23,4.663551128,15.72786057
12727,0.52,536,174475.0,1685.24,5.533061109,17.01001237
12728,2.3,413,117902.0,990.54,4.289499885,16.51292679
12729,1.05,1171,385008.0,4233.15,5.908656545,16.88548979
12730,0.93,460,148797.0,586.86,2.314425415,16.52359377
12731,1.56,806,250933.0,1780.38,2.856952114,15.41505821
12732,1.26,1160,368474.0,3623.68,5.73950128,16.89159445
12733,2.24,683,192202.0,1943.86,6.236782373,17.12858616
12734,0.77,792,248204.0,2302.36,6.263629023,16.20270484
12735,2.24,794,240457.0,1386.03,2.731478326,14.87487893
12736,1.14,813,370838.0,2560.91,5.228620741,16.36766009
12737,1.64,840,267305.0,2347.76,4.534600678,16.34239888
12738,2.41,391,122641.0,1065.78,4.362726598,16.39105598
12739,1.23,373,142753.0,1020.27,7.244487438,17.67477722
12740,1.71,462,149625.0,1350.31,4.355019167,16.76895874
12741,2.74,311,127490.0,898.93,3.160202513,15.28784784
12742,0.91,470,160015.0,838.72,2.44893841,16.00272769
12743,1.56,771,234093.0,4042.04,6.584987561,17.87551118
12744,2.76,1118,350654.0,1881.81,2.928643032,15.4391202
12745,1.18,1189,386970.0,4368.68,4.475288343,16.31943337
12746,0.9,1199,386800.0,2475.7,4.512351383,15.71859089
12747,1.53,774,229616.0,2499.31,6.239803148,15.83709352
12748,1.93,1167,367244.0,1945.46,1.552504222,13.56564088
12749,1.62,411,132695.0,1552.6,7.296887556,18.23937086
12750,2.14,1107,346537.0,2222.68,1.53002748,13.40341888
12751,2.46,295,130418.0,1798.1,3.049646784,17.49673672
12752,1.56,795,250229.0,2417.06,7.312656284,17.36343394
12753,0.62,1478,469473.0,4336.84,3.068517705,15.32910407
12754,1.58,799,259641.0,2009.99,2.415641974,13.97714278
12755,1.51,845,272155.0,2568.65,6.717016144,17.61090899
12756,1.43,462,150476.0,905.68,4.162215617,16.31129009
12757,1.28,1193,373409.0,3579.29,6.468098653,16.8525802
12758,2.18,689,230796.0,1776.79,6.036376158,16.82847079
12759,2.2,326,120817.0,771.89,2.26546977,16.09397353
12760,1.04,1146,359685.0,2722.21,3.572862889,16.01150604
12761,0.61,850,384199.0,2450.09,6.019692927,17.10457222
12762,1.54,816,243564.0,2631.82,6.281544964,17.53585884
12763,1.74,838,262485.0,2447.07,6.178212428,17.31898598
12764,2.66,792,252701.0,1687.24,1.362563847,13.66093918
12765,1.01,392,79540.0,862.58,6.664379267,16.83795396
12766,1.87,775,241529.0,1375.77,0.804759333,14.01737399
12767,2.49,275,122293.0,731.39,3.49348459,16.01721807
12768,1.05,585,181650.0,1390.04,4.893572573,17.65629657
12769,0.3,1175,372504.0,3563.76,6.673190196,17.5781319
12770,1.27,496,159243.0,1670.26,3.780244655,16.55633929
12771,1.61,819,261966.0,1993.28,3.201776355,14.60408434
12772,1.7,448,135226.0,1145.38,6.664343091,17.44564423
12773,1.47,438,137506.0,957.46,3.672099817,15.85969223
12774,2.32,759,231665.0,1646.28,3.95817519,15.6020354
12775,2.24,278,106103.0,1576.06,4.491662719,15.84203876
12776,1.26,856,315298.0,1843.51,4.493098673,16.39285208
12777,1.63,436,135087.0,814.16,3.25955886,16.39989193
12778,1.49,324,121589.0,940.46,6.097198277,17.17904963
12779,1.34,1154,363118.0,2764.09,3.546647299,15.3294986
12780,1.19,1058,336976.0,3485.03,3.279240368,15.60490493
12781,1.06,482,157878.0,1100.51,4.87485804,16.84648945
12782,2.66,1091,359069.0,3676.12,4.720018005,15.19227383
12783,1.04,804,256294.0,1465.44,3.65202201,16.07313459
12784,1.36,856,268313.0,2327.5,3.766580506,15.40270602
12785,1.93,1161,370730.0,2240.67,3.142487122,15.18665739
12786,0.7,1185,380403.0,4081.78,6.102400241,17.01219989
12787,0.83,1219,375889.0,4438.73,4.939456259,16.49717086
12788,1.34,761,237966.0,2302.34,6.630103496,17.85127764
12789,1.42,836,266821.0,2133.67,4.218104609,16.40444454
12790,1.95,425,137295.0,1632.17,4.476326918,15.96079796
12791,1.15,445,160480.0,1524.91,6.327111699,17.70718902
12792,0.78,852,280748.0,2767.82,6.874104838,17.33656913
12793,0.61,1182,382857.0,3624.1,5.123719859,16.77434345
12794,0.92,852,270293.0,2382.78,5.173826723,16.64607595
12795,0.81,839,264042.0,3127.91,6.717371858,17.22708012
12796,1.97,753,249431.0,1495.03,2.019242216,14.07000658
12797,1.51,775,246555.0,1417.91,1.693849031,15.35628635
12798,0.64,513,159507.0,1680.71,6.399113222,17.47411064
12799,0.9,483,160965.0,1322.08,7.072790591,18.68008772
12800,2.51,384,109586.0,1007.44,2.14006142,14.94101764
12801,1.01,1166,357776.0,1938.52,3.514548114,15.80719775
12802,1.23,389,150547.0,1707.41,3.391429129,16.9000637
12803,1.13,1168,359906.0,2447.11,4.015559669,15.54240443
12804,2.16,1127,363665.0,1961.91,3.200980271,15.59491742
12805,1.06,378,149597.0,1114.81,4.787345033,16.73517175
12806,2.73,400,131610.0,1028.71,2.048144002,14.22736557
12807,1.29,439,171475.0,1100.28,3.833059985,17.87748261
12808,2.39,1176,376489.0,2105.24,1.809249718,15.01479457
12809,0.87,1166,368843.0,2388.2,3.108683986,16.25061994
12810,1.16,851,256233.0,1652.36,3.536354866,16.38331699
12811,1.67,408,223805.0,2112.82,6.447924552,18.00808885
12812,0.59,1206,364537.0,2311.79,6.321262689,17.41904097
12813,2.6,320,138550.0,1089.29,5.658566842,16.94108209
12814,1.4,837,265230.0,1829.55,2.475922403,15.0109391
12815,0.98,825,264059.0,1900.65,2.959199468,16.02382164
12816,0.88,846,282469.0,2419.04,6.150790944,17.52034291
12817,1.2,483,165391.0,1063.41,4.987769373,17.47884415
12818,2.53,351,132586.0,731.75,6.803268129,17.45414206
12819,3.02,1140,355940.0,2564.15,1.056874193,14.79747487
12820,2.98,408,125699.0,1330.5,5.038069116,16.27646246
12821,1.6,1181,365046.0,1797.48,2.02808049,14.82969883
12822,1.22,787,244014.0,1767.46,2.662309785,15.51572216
12823,0.94,1189,369092.0,4037.66,6.077515147,17.21722174
12824,1.91,794,251642.0,1793.62,5.496611761,15.87917964
12825,1.72,275,125330.0,962.73,4.407470428,16.21711354
12826,2.25,311,125924.0,1067.78,3.8867598,17.39678521
12827,0.71,472,154750.0,881.28,6.136851419,17.84701959
12828,1.93,442,150199.0,928.94,5.723444864,16.59673865
12829,2.2,1131,357317.0,3177.26,4.987625953,16.19553402
12830,0.93,1116,353965.0,2310.38,4.417451267,16.31888927
12831,0.68,1211,374259.0,3796.97,6.169486724,16.88109391
12832,0.76,1187,371661.0,2249.56,3.193590525,16.38308779
12833,1.31,390,141694.0,1581.27,6.424120118,17.33555547
12834,1.04,1161,367441.0,2601.36,3.671333102,14.71756491
12835,1.27,1146,362982.0,1785.74,3.367484441,15.43576994
12836,2.44,771,248673.0,1716.93,2.366799956,14.45988657
12837,1.47,779,249649.0,1162.5,1.926124094,14.23958839
12838,0.76,372,162549.0,586.86,2.351799378,16.46329917
12839,0.58,1123,341442.0,2451.16,4.988977315,16.67452433
12840,1.71,744,237075.0,1321.37,2.329069586,15.1196456
12841,2.25,1126,354930.0,1636.12,0.699296362,13.74384413
12842,1.52,794,254011.0,1748.81,2.702778671,15.44020224
12843,1.89,811,258264.0,1707.91,2.434416794,15.093826
12844,0.82,1197,372979.0,2434.66,2.883949819,15.1245471
12845,3.24,1115,345891.0,1846.86,2.708785565,15.15542409
12846,1.07,773,218149.0,2256.85,6.708111484,17.74617392
12847,1.18,1164,362665.0,3069.42,6.571648969,17.16742372
12848,4.51,1147,367305.0,2233.45,1.834537133,14.01467555
12849,1.67,1125,358054.0,1729.25,2.81152378,13.84575302
12850,1.55,1190,379409.0,2380.96,3.066720309,15.38349722
12851,1.96,440,138586.0,911.72,2.595969043,15.60535256
12852,1.22,379,143081.0,1054.98,3.676269424,16.09923294
12853,1.5,443,144322.0,989.12,3.818830301,15.837681
12854,1.13,1129,352195.0,2959.28,4.145519873,16.20707537
12855,1.81,815,258254.0,1072.49,2.129029862,14.28158795
12856,1.73,1163,373961.0,2171.42,2.946010971,15.42138125
12857,1.31,681,216296.0,1854.37,3.458555674,15.14054895
12858,2.88,1102,339172.0,2387.6,2.927879183,14.41077024
12859,2.24,355,118878.0,1176.09,6.00306158,16.36136596
12860,1.56,743,232149.0,2179.79,5.737130667,17.0497517
12861,1.08,514,158031.0,857.33,6.784241036,16.94115533
12862,1.95,1134,359807.0,3357.45,2.315354282,15.34588012
12863,2.26,402,126499.0,1309.55,6.912394042,17.96600093
12864,1.48,475,146832.0,1470.74,3.29256193,16.0809797
12865,1.63,453,152220.0,1588.64,3.74193434,16.82621441
12866,1.16,452,143159.0,885.8,5.904414827,16.83484613
12867,1.41,1190,374301.0,2341.44,3.189989815,15.50375621
12868,0.93,1078,332439.0,2687.69,6.192891409,16.85802934
12869,1.89,340,138922.0,871.68,6.062978558,17.47715151
12870,1.46,1199,381162.0,2671.68,3.53450824,15.55401214
12871,1.17,1151,374523.0,2481.2,3.026588491,14.40912016
12872,1.26,783,226011.0,2410.93,6.474116111,17.53205376
12873,1.24,821,363145.0,2390.51,4.909148002,16.5459073
12874,2.27,275,115027.0,996.27,2.654277338,14.36349824
12875,2.45,783,251234.0,2267.4,5.413571489,16.4172839
12876,2.66,742,247555.0,1673.79,1.929638986,13.43259889
12877,1.4,429,136958.0,1975.37,6.713315021,17.19634084
12878,1.08,844,267034.0,1981.29,2.638578066,15.26064747
12879,1.29,858,252641.0,1858.72,7.26894308,17.69144399
12880,2.37,813,257614.0,1808.46,3.295373483,15.9224356
12881,1.5,435,148157.0,770.02,2.570551763,15.65029823
12882,0.91,383,139925.0,1003.03,3.491830392,16.90222322
12883,2.49,1147,365037.0,2500.0,3.239475944,15.74132067
12884,0.4,871,271947.0,2656.37,6.006068922,17.24688209
12885,3.1,423,130909.0,1009.62,4.026404041,15.96834382
12886,2.58,275,115683.0,995.23,3.122388064,14.53390422
12887,0.65,482,158744.0,1297.24,4.252434473,17.4686183
12888,1.59,850,265814.0,1861.39,6.609394582,18.08579218
12889,2.15,1140,365246.0,3768.81,5.479225285,15.86505609
12890,2.59,446,134646.0,1061.26,2.459287231,15.20610316
12891,1.23,408,112713.0,989.72,6.486477608,17.22436978
12892,1.25,1175,366962.0,1962.81,1.772129551,15.01311099
12893,2.86,356,115347.0,1015.53,4.90775063,15.80305515
12894,0.75,1161,379759.0,3610.96,6.005206026,17.12091744
12895,1.17,510,184855.0,1741.9,6.392637988,16.87463816
12896,1.06,536,162728.0,1960.86,5.71817097,16.78301017
12897,2.23,385,153834.0,726.97,3.026951856,16.83761769
12898,2.23,457,143465.0,1234.58,4.109344403,17.03939683
12899,0.89,1193,371967.0,3565.38,6.610318236,17.47308288
12900,2.06,1119,360802.0,1654.17,2.231403687,15.40364387
12901,1.58,850,266601.0,2234.35,6.165536461,16.76178836
12902,2.76,401,117677.0,797.61,2.429354792,14.6304422
12903,1.61,449,148526.0,1641.42,5.300683472,16.9963736
12904,1.08,1241,394416.0,2712.71,2.600987428,15.75024267
12905,2.39,1171,376613.0,2295.03,4.168239253,16.26785574
12906,1.42,830,276483.0,3400.28,6.338892858,17.93358872
12907,1.35,462,170719.0,1696.31,6.465744914,18.37145296
12908,2.75,771,218409.0,2194.53,6.211612134,16.48215063
12909,1.8,433,137387.0,952.32,2.567145418,15.67247434
12910,1.45,861,277953.0,1840.75,2.965956002,15.5464726
12911,2.27,422,112921.0,840.7,3.738364426,16.37092619
12912,1.6,327,130680.0,1232.75,3.117746753,17.06504333
12913,2.49,445,267474.0,1197.43,2.478699467,15.42791573
12914,0.96,1164,381813.0,2915.7,2.528941683,15.23388288
12915,0.65,907,283141.0,2082.13,7.119028771,17.33966654
12916,0.72,861,271665.0,1814.52,6.604393714,16.63922978
12917,2.72,408,112573.0,1031.66,5.799578133,16.30276169
12918,1.05,811,256158.0,1960.51,4.516841977,16.36523888
12919,1.21,1184,377824.0,2228.69,3.53474166,15.60252236
12920,2.5,1136,358589.0,3118.81,3.798303819,16.09520712
12921,1.87,348,139737.0,996.65,2.842817858,15.94162064
12922,1.1,823,256798.0,2606.67,5.929837559,16.7692913
12923,1.93,787,235902.0,3185.04,6.128760034,17.25175478
12924,1.07,505,164463.0,1597.32,6.243021791,17.12938209
12925,0.7,394,148267.0,683.88,6.026895888,17.20686545
12926,1.66,728,227753.0,2226.34,5.139345027,16.66368567
12927,1.09,1157,354052.0,2076.22,3.72815409,16.45325707
12928,1.17,513,160848.0,1699.55,6.899517459,17.58481319
12929,1.87,822,265462.0,1751.55,6.093969852,17.36694853
12930,1.76,822,251342.0,2469.7,6.704749826,18.28857078
12931,2.06,422,143634.0,1420.52,2.059422376,14.46492877
12932,1.18,783,243319.0,2109.84,6.329931238,17.91028769
12933,1.85,447,138246.0,1145.63,5.787157986,17.01510054
12934,0.53,535,162078.0,1990.97,8.24247498,17.44514068
12935,1.1,781,238322.0,2436.49,6.829346869,18.00585877
12936,1.6,301,136344.0,702.67,2.564439575,16.19922017
12937,2.28,452,144836.0,1871.18,7.001828442,18.18532902
12938,1.65,445,139372.0,1366.37,2.394677019,15.0144658
12939,1.03,849,256199.0,3222.93,6.444474831,17.76825272
12940,1.77,444,141800.0,964.96,4.747632788,16.11994746
12941,2.6,777,243234.0,1814.97,3.744573544,15.38748794
12942,2.42,417,139044.0,704.84,2.804021832,15.59427303
12943,0.45,874,267939.0,2050.24,5.262650633,17.27343976
12944,2.1,423,132304.0,856.93,2.620480741,15.27887845
12945,0.99,1166,384008.0,3941.25,6.129197784,16.61742789
12946,2.24,1157,360560.0,2640.64,5.595089763,16.59097407
12947,0.6,1224,379488.0,3867.63,7.26339545,17.20817639
12948,1.8,821,248814.0,1924.57,3.022444186,15.60711627
12949,0.87,1191,368727.0,2585.68,4.230245559,15.88448912
12950,1.36,813,266351.0,1712.64,3.324390013,16.05746443
12951,1.97,807,251859.0,1571.37,1.839658985,14.09058747
12952,2.78,1183,367698.0,2296.75,1.908594967,15.28553983
12953,1.09,436,153333.0,597.93,3.061378096,16.56203805
12954,0.58,497,150704.0,1027.65,3.802433661,17.11669568
12955,1.4,811,254618.0,2425.36,5.939280579,16.92272612
12956,2.25,772,232102.0,1979.05,3.027694849,15.60423409
12957,0.47,1233,383034.0,4593.58,4.618258811,16.7231106
12958,2.02,786,239144.0,1650.41,4.392371204,16.15618226
12959,1.68,1200,372875.0,2291.68,2.632383655,15.21206547
12960,2.13,1129,372414.0,2765.24,3.70708855,15.9607039
12961,0.87,1174,369371.0,2256.33,3.212047052,15.57697189
12962,1.25,1194,368116.0,4015.54,6.745790116,17.25573233
12963,1.5,340,145171.0,586.86,3.051656434,15.50833233
12964,1.02,1178,366219.0,2437.16,2.945847758,15.94385515
12965,2.87,749,344378.0,2626.04,4.884694818,15.40873453
12966,1.99,810,248662.0,2049.23,5.521609186,16.54012552
12967,2.42,790,250496.0,1254.41,1.588959779,14.82336307
12968,2.39,434,131713.0,1038.43,6.748993838,16.61199123
12969,1.07,903,301268.0,2015.78,5.025309632,16.43598053
12970,2.18,1123,376314.0,2563.17,2.883564288,15.45408637
12971,3.06,1163,375602.0,2365.41,1.972341607,13.94351379
12972,0.71,1172,386127.0,3656.42,3.925536182,15.86583963
12973,1.33,420,131499.0,1128.76,2.887238022,15.63484425
12974,2.26,275,133068.0,1473.43,6.17153816,18.48377416
12975,1.17,828,263675.0,2372.99,4.540328693,16.25436162
12976,1.14,812,261087.0,1924.78,4.460952174,16.28274355
12977,1.54,854,255339.0,2275.09,6.671424693,16.90341551
12978,1.03,435,125099.0,707.63,1.906646586,14.39369496
12979,1.93,415,109723.0,1960.24,6.336960891,16.23599882
12980,0.53,1241,397270.0,4000.26,4.960957416,17.25363323
12981,1.87,1141,364465.0,1875.36,0.699568743,13.98488674
12982,0.93,843,262330.0,1682.92,4.036102207,17.14087792
12983,0.47,1213,385041.0,3558.29,5.647582784,16.60541022
12984,1.05,472,145157.0,1611.11,6.462717729,17.30912805
12985,2.74,738,271174.0,1960.27,3.980690989,15.41592553
12986,2.66,382,120990.0,678.83,2.794456754,13.80430877
12987,1.87,736,234265.0,2305.14,3.653624547,15.12349799
12988,0.43,1185,370836.0,2362.97,3.167857576,16.165875
12989,0.91,518,165825.0,1796.7,5.951140929,17.14345836
12990,2.61,398,127752.0,1471.61,4.980027862,16.4088413
12991,1.04,1133,358971.0,4156.0,4.208267417,15.55420113
12992,2.87,421,143162.0,947.24,1.831175995,13.86872968
12993,1.46,1196,370309.0,2278.19,2.982573624,14.90944554
12994,1.38,1131,248050.0,3555.08,7.018267003,17.77601289
12995,1.42,476,155931.0,1239.15,3.957880648,16.76709937
12996,2.2,1127,358881.0,2023.87,1.719596638,15.20785499
12997,1.57,815,254719.0,2500.31,7.120913305,18.08735041
12998,1.39,1179,352412.0,2862.21,6.631050895,17.82419552
12999,2.71,1131,353278.0,2070.5,1.270463367,14.77744791
13000,0.57,1184,368444.0,4267.49,4.256641259,15.93226613
13001,1.85,436,125818.0,1190.03,2.184170328,13.74365158
13002,1.33,288,119356.0,713.37,3.160265319,17.09200865
13003,1.52,1172,371114.0,2524.02,2.995819779,15.81249906
13004,1.39,719,198608.0,2534.76,6.622848751,16.93293958
13005,0.57,1158,370942.0,3400.03,6.301368076,16.91777204
13006,1.62,467,153182.0,1875.57,6.860299923,17.77904746
13007,1.93,800,257434.0,1680.68,5.874961598,16.85447303
13008,1.38,742,225470.0,2473.34,6.429426874,17.50121107
13009,1.24,415,140229.0,1067.11,4.266873711,16.88649104
13010,2.25,791,366933.0,2299.71,2.473267363,15.03457532
13011,2.26,797,242386.0,2612.58,6.496777422,17.20629302
13012,2.53,795,252522.0,2023.69,4.76385031,16.38195359
13013,0.43,1206,386023.0,2514.22,2.925284139,15.53131342
13014,0.68,1204,380703.0,3528.67,6.006684393,16.32017592
13015,2.5,416,131418.0,1601.65,5.586186481,17.543983
13016,1.18,1160,362647.0,3177.6,6.046778776,16.76599623
13017,0.88,486,154542.0,1873.94,6.074306117,17.18226134
13018,0.75,1221,381009.0,2267.05,2.653736292,15.02057096
13019,0.78,825,244174.0,2290.48,6.126423241,16.95298892
13020,3.86,1128,361630.0,3002.61,2.356930938,13.60106296
13021,3.1,1148,365300.0,2656.13,1.943037713,14.94455079
13022,1.14,872,275943.0,2198.3,6.310001988,16.94700086
13023,1.31,393,151332.0,645.72,2.75527787,16.30536549
13024,1.18,389,143967.0,1355.53,4.4833192,17.20561101
13025,0.92,1221,387906.0,2549.68,3.740709334,16.51560334
13026,0.62,822,265124.0,1918.6,7.00276668,16.45516599
13027,0.48,1193,376672.0,2253.87,3.695716192,16.16470447
13028,0.95,467,160414.0,1927.57,5.091806541,17.81601233
13029,0.91,432,156455.0,1633.97,2.973650336,15.45513204
13030,2.22,712,78065.0,886.31,2.368569998,14.05185004
13031,1.5,275,109771.0,1091.66,6.73751788,16.99059198
13032,0.72,1213,385967.0,2562.11,2.269433809,15.16283786
13033,1.29,1148,353614.0,2502.31,6.18243797,16.51058649
13034,1.71,1190,355547.0,3412.93,6.727930157,17.87849287
13035,0.6,855,272506.0,1810.57,4.830792033,17.24732377
13036,2.24,433,145473.0,989.23,3.518789625,15.80477469
13037,2.55,415,133837.0,1046.88,3.619621837,15.89263642
13038,3.11,773,254367.0,1871.21,2.719291599,14.19979287
13039,2.05,1139,369797.0,2790.65,3.85687053,15.47136205
13040,2.1,740,252984.0,1544.62,1.365712252,14.03076261
13041,1.39,475,144919.0,1056.37,2.687688324,15.68367944
13042,1.81,390,119909.0,1044.61,6.643136163,17.24563058
13043,0.93,1209,389287.0,3905.53,4.537785441,17.02662093
13044,1.9,768,344993.0,1992.72,1.680002941,15.08882374
13045,1.53,839,265560.0,1288.78,4.121143937,16.34964672
13046,3.1,417,125108.0,1320.59,3.672371736,14.97188654
13047,0.99,1144,360779.0,2680.3,4.151533825,15.66128895
13048,2.58,1098,350123.0,1915.44,1.967147048,15.09318442
13049,2.54,1118,352346.0,2236.89,5.608169657,16.24324926
13050,1.29,486,140864.0,1794.48,7.597511033,17.74135726
13051,1.93,825,257928.0,2175.43,4.732852435,16.53774146
13052,1.52,1147,370414.0,2272.42,2.856412626,15.26269591
13053,2.44,349,145187.0,946.47,2.610215727,16.48828968
13054,0.5,1219,376351.0,2527.21,5.952528789,17.6626077
13055,1.16,1186,359357.0,3470.99,6.452655563,17.13600908
13056,0.92,1172,372048.0,3781.41,6.050713242,17.02041252
13057,1.33,413,143148.0,1752.02,6.332966279,16.79958596
13058,2.01,770,242772.0,1592.13,3.530615349,14.37168622
13059,0.98,1155,379213.0,2534.5,2.071670881,14.33579042
13060,1.2,755,236806.0,3337.14,6.463708599,17.47303043
13061,1.85,356,78065.0,720.21,5.827606765,16.87749179
13062,1.7,450,131824.0,1777.35,6.956602228,16.62692939
13063,1.91,1176,372982.0,2134.74,1.357353789,13.82847362
13064,1.08,1125,368791.0,3124.62,4.940539962,16.19226234
13065,1.49,474,153490.0,997.18,4.094421008,16.46943107
13066,1.55,407,138490.0,1004.69,6.991508803,17.86588649
13067,0.78,1149,362591.0,2394.96,5.327313035,16.51467826
13068,3.89,1136,359111.0,2687.14,3.169022156,14.83629648
13069,0.65,907,284920.0,2178.1,7.50291106,18.24404093
13070,0.74,445,152995.0,983.01,3.952589635,17.58804178
13071,1.52,428,236850.0,2292.55,7.326859787,16.84878313
13072,1.61,425,125845.0,850.65,6.443605518,17.72322601
13073,1.82,1183,368149.0,2161.08,2.46911393,14.09985421
13074,1.32,817,257897.0,2359.34,7.033447195,17.85765196
13075,0.08,1212,387800.0,2677.13,3.475044805,16.45534638
13076,1.48,456,143269.0,1314.04,5.347682212,16.75454384
13077,1.64,443,126224.0,2520.94,7.734199338,17.61305106
13078,1.97,1106,340305.0,2600.27,2.837010736,15.48832254
13079,2.19,1133,355800.0,2307.27,2.753042872,15.53265992
13080,1.8,813,263110.0,1963.32,5.848526556,16.84663985
13081,1.03,1178,361744.0,2622.59,6.480165424,16.62403594
13082,1.01,899,266956.0,2474.8,6.776175206,18.34978254
13083,1.26,479,157352.0,1860.59,8.090343291,17.61336493
13084,0.96,364,130305.0,927.8,4.255718485,17.29055573
13085,2.87,779,251066.0,1927.24,5.469260531,16.17312621
13086,2.66,756,240131.0,1766.2,1.705705647,15.03447266
13087,1.3,1189,386407.0,2380.46,2.266297844,15.37743118
13088,1.48,395,127027.0,1660.81,6.25324384,17.45323528
13089,0.86,477,156839.0,1012.32,2.265421536,15.70960133
13090,0.82,419,147725.0,894.3,6.247973566,17.71711316
13091,1.79,400,122075.0,655.24,2.647582486,15.835608
13092,0.93,850,381747.0,2360.76,4.30448981,15.79389518
13093,2.73,320,118657.0,952.79,4.980272367,17.01440204
13094,0.8,1184,365981.0,2565.35,5.904565459,16.89008158
13095,2.28,398,130560.0,921.14,2.936929334,14.09852251
13096,1.14,509,170643.0,1032.15,3.33454982,16.67021038
13097,1.53,804,141639.0,1440.78,7.113216145,17.53082663
