,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9489,1.45,1064,137433.0,2141.24,4.474492647,17.7320565
9490,1.39,773,249187.0,2397.57,5.632080789,15.02683201
9491,1.6,829,283045.0,1986.68,5.418795858,16.78863921
9492,0.74,794,250041.0,2374.13,5.122735336,16.82633555
9493,0.33,1134,221318.0,1942.25,5.217561509,18.18180282
9494,1.91,419,133284.0,908.46,5.473388017,17.10010339
9495,1.02,391,132374.0,1085.96,4.941121169,17.16871002
9496,0.87,833,272253.0,3180.65,4.62394724,16.53776024
9497,0.84,438,252293.0,758.61,6.15988809,17.067105
9498,1.32,436,236191.0,818.22,3.055020266,19.630501
9499,3.21,823,235718.0,1219.36,1.949970599,17.59698002
9500,0.99,798,363245.0,3973.97,4.557444105,15.46125732
9501,0.93,767,114490.0,817.92,4.163252435,14.75139753
9502,2.53,1085,121800.0,1056.27,2.197281742,17.26064628
9503,2.66,442,228281.0,1988.64,1.825272382,17.04015354
9504,1.86,1008,253367.0,1820.23,3.153591599,17.30698945
9505,1.85,892,253582.0,2600.43,2.024874579,15.23116159
9506,1.22,810,135105.0,2034.44,5.176665084,16.55016293
9507,1.34,750,122231.0,2032.09,4.234166649,17.48801516
9508,0.91,764,229965.0,1914.81,4.134767949,15.11835327
9509,2.38,477,151397.0,1651.9,3.390333058,18.94345642
9510,0.85,862,237836.0,3478.66,5.207660683,15.37647128
9511,2.22,356,226223.0,883.13,3.068764396,17.14552345
9512,0.87,845,256260.0,1749.31,5.271045108,16.28820632
9513,1.79,807,359381.0,1298.92,6.007856955,15.67967853
9514,0.49,874,372619.0,2768.19,2.368730195,17.9374779
9515,1.51,1191,276418.0,1532.58,3.303781489,16.32421449
9516,0.93,447,154178.0,1693.99,4.925840032,15.31116739
9517,1.63,1195,391700.0,2369.16,5.494825255,15.60255031
9518,2.43,1151,267983.0,3052.57,6.545615522,14.7718349
9519,1.22,768,444132.0,2245.1,4.741191613,15.17254292
9520,1.32,838,132049.0,1107.13,4.917215931,16.93175848
9521,1.83,410,238441.0,1069.31,6.829417006,16.23810945
9522,1.36,1081,266205.0,874.82,5.953714322,15.88244082
9523,2.39,498,352326.0,841.74,7.778523908,16.96905891
9524,0.8,1157,266068.0,2475.49,4.047366849,15.05680434
9525,1.39,431,356844.0,1812.0,2.803860504,16.44746976
9526,1.82,795,241429.0,1916.72,4.922172974,15.53185871
9527,1.2,818,261313.0,2974.89,4.988484553,13.71881743
9528,0.74,761,267405.0,1747.42,1.666564212,16.1366938
9529,0.71,399,243772.0,2620.52,2.171048955,16.97741576
9530,0.84,864,254066.0,3102.43,2.578334918,15.3103814
9531,1.37,1117,245533.0,2999.6,3.008645116,15.69339932
9532,0.48,886,374175.0,2971.77,6.20170936,17.09154093
9533,1.73,470,125858.0,1053.68,3.761560228,16.46846023
9534,2.4,1104,245626.0,1829.33,3.223001145,17.49474318
9535,1.28,823,266802.0,1824.24,6.528290669,14.02540087
9536,0.81,483,125418.0,673.46,3.445525682,17.72167724
9537,1.22,382,138421.0,2620.26,3.617696597,16.23436129
9538,1.75,372,229631.0,1288.71,5.282294132,14.83148654
9539,1.17,773,362172.0,1904.98,1.636213635,15.59917688
9540,1.94,1145,259825.0,1860.19,3.064629409,17.92340027
9541,0.56,475,146643.0,1466.73,7.01083519,18.71037527
9542,2.15,381,242809.0,687.45,6.865011539,17.17097233
9543,1.45,1142,331122.0,1869.15,5.987285762,13.2044802
9544,1.35,439,353529.0,3877.02,1.14617544,16.14989354
9545,2.41,766,134506.0,1982.19,2.530521136,15.74339205
9546,1.15,854,271324.0,2316.0,3.23656982,16.36242835
9547,2.37,1240,392117.0,2261.42,3.276448537,14.95066406
9548,1.62,812,238075.0,2388.21,5.506219203,16.90046944
9549,1.57,818,270108.0,1924.34,1.91232693,15.62279578
9550,2.56,773,249115.0,2076.49,3.613951337,15.94984943
9551,0.78,781,362000.0,1973.31,3.727389756,16.6212588
9552,1.7,799,248055.0,2102.41,3.265799505,15.99699769
9553,0.86,747,240144.0,831.48,4.546393667,17.26397322
9554,2.12,1127,130176.0,3245.97,1.640754057,17.43523785
9555,0.88,772,370970.0,1605.68,1.996768389,17.5324625
9556,1.01,810,272549.0,3478.0,3.204067466,17.7355029
9557,2.6,1076,121731.0,1157.77,3.206048689,16.91958841
9558,2.83,1166,362397.0,2505.84,4.20881429,15.59050114
9559,0.91,1155,257461.0,2520.46,2.810686588,18.74350083
9560,0.95,762,242095.0,1653.31,4.343413335,18.82171412
9561,0.97,855,250917.0,2279.82,4.808957944,17.88840221
9562,2.62,765,125182.0,2654.28,1.37697825,15.89408646
9563,1.75,772,359141.0,1721.1,4.68301667,15.53151109
9564,1.86,1175,139793.0,1475.98,6.597740192,18.2405087
9565,1.88,873,261496.0,1772.7,6.229414572,16.92228453
9566,3.15,765,106803.0,3849.7,6.745457034,17.15289635
9567,2.31,399,231620.0,586.86,5.490293361,16.9785778
9568,1.59,791,379235.0,1305.3,3.530116574,17.24288841
9569,1.24,809,346685.0,3390.99,5.459777426,16.14555855
9570,1.41,826,116661.0,2673.66,3.120579306,15.14915497
9571,2.72,441,270563.0,1975.43,3.05094248,16.73889393
9572,2.28,764,255986.0,2360.6,4.917732079,16.09446423
9573,2.1,427,255743.0,746.57,5.703301213,16.21774376
9574,2.97,1169,138764.0,1147.89,2.749077462,16.18308979
9575,1.71,377,139202.0,2057.64,3.85337893,16.09015736
9576,2.08,750,225440.0,1820.89,4.08466663,15.50683342
9577,1.53,1168,250498.0,1171.85,3.856421174,14.9249385
9578,0.8,1109,235340.0,1165.4,3.545665935,14.33120447
9579,1.74,1159,244370.0,2322.04,2.144361026,16.23041969
9580,0.61,1201,432069.0,2314.98,6.173919758,16.6090569
9581,0.61,903,335078.0,1542.82,5.839311685,15.27744481
9582,1.13,811,245408.0,2521.9,1.282034459,15.63394352
9583,2.76,762,238446.0,3694.09,2.930917501,14.1234089
9584,1.84,738,357934.0,1683.51,0.598779105,14.50302041
9585,0.72,792,246035.0,3184.82,3.818864749,16.15765474
9586,0.91,859,256919.0,3029.53,6.244680998,16.13554325
9587,1.18,762,372827.0,2432.29,5.664677403,15.27666637
9588,0.79,767,262923.0,1011.56,6.534220845,15.80694314
9589,1.0,729,248314.0,2407.4,3.034073125,16.00244114
9590,1.72,1213,360329.0,1471.84,4.704065062,15.49212782
9591,1.11,794,352446.0,2869.33,3.814517015,16.2882223
9592,2.25,1115,242767.0,1090.61,5.241181984,18.98250267
9593,1.18,810,228289.0,2038.63,1.928583919,15.64846698
9594,0.8,1128,379096.0,2650.06,3.161099353,15.6782373
9595,1.63,810,275229.0,2082.08,5.220111519,16.8300775
9596,3.82,819,236895.0,1557.79,3.887080754,15.19865364
9597,0.42,1210,370436.0,2057.07,4.456977927,13.67702109
9598,1.4,822,358538.0,2855.43,6.035116128,15.10926677
9599,1.02,761,352681.0,2099.99,4.670026635,15.46893061
9600,1.67,776,270826.0,1530.3,7.303410562,18.03172672
9601,1.68,770,362310.0,2147.01,5.163985857,13.88676323
9602,2.23,740,227113.0,1762.74,3.082959071,17.1979579
9603,1.09,1144,348046.0,1649.25,4.29295384,15.54726385
9604,0.49,1203,433217.0,2605.08,2.131904594,16.40957878
9605,1.26,852,251920.0,1873.1,5.706657382,15.08424709
9606,1.65,1143,138808.0,999.29,4.106450351,16.01950783
9607,1.93,799,150069.0,2101.66,6.734368411,17.20077366
9608,1.21,820,246564.0,2592.76,6.231936092,15.49266107
9609,1.27,1138,117657.0,1313.67,4.905011739,17.89942735
9610,1.74,1138,254515.0,2690.35,6.033911806,17.33283296
9611,1.1,811,244174.0,2569.64,2.680894647,13.68695012
9612,1.36,1098,253651.0,2428.14,2.220504827,14.65227195
9613,1.05,780,254706.0,1045.66,1.437514734,16.56775574
9614,3.26,499,135108.0,837.93,7.369942884,15.0014665
9615,2.01,855,357249.0,2116.01,2.46018444,15.51635594
9616,1.16,1149,240257.0,3117.85,2.444244543,15.28587565
9617,2.03,1174,127662.0,788.75,6.368750795,19.37559744
9618,2.12,1294,240253.0,1843.24,5.71706743,16.1664917
9619,0.93,793,131482.0,3981.86,4.417344406,16.98826083
9620,2.61,1111,128843.0,2171.69,5.104237754,17.12027344
9621,1.0,887,381240.0,2048.18,3.471850512,16.62442103
9622,1.44,771,405059.0,1610.89,2.211825717,16.20429928
9623,1.52,774,160442.0,2294.81,3.608109258,17.99442834
9624,1.8,786,252680.0,957.65,2.822265058,18.23747274
9625,0.54,1150,237149.0,2301.5,3.538848256,15.50239294
9626,0.27,1142,188631.0,2749.03,2.15208864,16.24115509
9627,1.37,424,127946.0,586.86,6.427364567,16.75071371
9628,2.17,824,349580.0,1325.0,4.997781926,15.4016901
9629,1.29,507,240042.0,2787.74,3.63436878,13.67068304
9630,1.7,825,353723.0,1594.09,4.785881545,14.82991833
9631,2.47,796,249377.0,2528.16,4.721574772,15.37937468
9632,0.45,381,355488.0,1156.34,4.78134652,14.29796344
9633,1.89,762,335802.0,2691.73,8.398958318,17.97740686
9634,1.42,778,251581.0,1183.93,3.915179313,17.65974875
9635,1.28,427,345074.0,2226.72,5.497105821,13.95215658
9636,1.12,1128,113056.0,811.28,7.36297091,17.27674254
9637,2.21,1121,228722.0,2806.46,3.400117921,16.66430956
9638,1.63,1113,215661.0,1551.87,3.177060225,16.70669839
9639,2.8,1134,264802.0,1699.98,4.304951536,17.38647758
9640,0.83,789,352858.0,2427.3,2.028837621,16.6577735
9641,1.11,812,353740.0,2378.32,6.093143862,16.50241425
9642,2.39,1118,345583.0,2327.02,2.232552992,16.02931202
9643,2.63,851,259701.0,2587.22,5.809825217,16.63995172
9644,2.51,791,245758.0,1700.53,4.455484763,17.79188297
9645,1.13,816,307596.0,4577.5,1.252282639,17.13835138
9646,1.7,808,255307.0,1430.89,3.936814707,17.25278889
9647,1.63,402,216796.0,4485.52,4.063511978,14.76417026
9648,1.05,1295,128679.0,1860.82,4.580558791,14.45280368
9649,1.39,774,201228.0,2710.66,5.241291865,17.6775533
9650,1.66,779,243796.0,3823.16,2.699395306,17.35265055
9651,1.43,785,393299.0,3653.54,2.817472698,15.85757218
9652,1.13,510,270193.0,1277.84,2.685749937,14.14859224
9653,1.67,1168,393867.0,2015.59,3.546442724,16.46628708
9654,1.86,763,245159.0,1888.85,3.610699363,15.92111713
9655,1.49,769,236401.0,2353.14,1.577567582,15.14172544
9656,2.0,790,78065.0,1775.87,6.690120287,16.97570047
9657,1.33,752,302248.0,3603.28,7.357928124,15.95912891
9658,0.69,427,256910.0,1754.74,5.633508553,16.98214875
9659,1.96,415,141586.0,1801.96,4.631306516,15.7428574
9660,1.6,802,253314.0,2270.75,4.352570452,14.42038044
9661,0.7,847,246178.0,2240.47,3.370750132,16.37384861
9662,3.38,453,246687.0,2219.63,5.121121399,17.66518221
9663,0.67,824,215257.0,2330.45,3.192707585,17.31549565
9664,2.87,436,352343.0,2376.95,3.59302001,16.96718031
9665,2.5,806,248516.0,1800.8,6.607944695,17.43308456
9666,1.16,835,377057.0,2583.65,6.465702726,13.60359006
9667,0.88,755,146088.0,1729.36,4.243595938,18.81743178
9668,0.94,762,251128.0,2334.58,6.810538936,17.60177632
9669,1.63,555,252351.0,1774.47,4.989049851,17.02683476
9670,1.7,794,362759.0,2273.52,3.043317959,15.4262845
9671,1.32,829,332759.0,2319.34,2.630386034,17.2733617
9672,2.57,1143,232446.0,2398.27,2.060822849,17.01233315
9673,0.97,1258,166231.0,3297.2,6.423998536,14.82615456
9674,0.7,1200,361521.0,2420.46,2.038793826,16.1263549
9675,1.17,778,242501.0,3586.86,2.613287261,14.75806312
9676,1.53,426,231703.0,3517.19,1.449424373,17.14408579
9677,1.45,1186,130448.0,2792.73,5.024224797,16.59160231
9678,1.08,771,112613.0,3353.34,4.178423567,15.58730309
9679,1.6,1170,240972.0,1385.03,5.978889077,14.53948352
9680,0.86,844,349189.0,1945.13,5.18526636,15.16133343
9681,1.24,1189,241316.0,2761.28,5.661558018,16.05341962
9682,1.09,373,345123.0,2101.68,3.378669867,16.64337887
9683,1.08,835,265642.0,1437.55,2.543618501,16.92459768
9684,2.5,418,250048.0,1654.97,2.120345595,16.09166381
9685,1.76,817,159896.0,913.1,7.4110738,16.60189291
9686,0.96,1145,259597.0,2155.76,4.857205936,17.04651024
9687,0.78,858,260323.0,3157.64,3.576677654,16.53146672
9688,3.1,691,243024.0,1790.92,5.015927972,16.40854453
9689,1.24,391,245657.0,1232.0,3.769297338,13.98898811
9690,1.86,421,231981.0,1233.66,4.44108221,17.65965506
9691,0.97,751,244619.0,4867.4,6.543250001,16.73887626
9692,1.55,648,241126.0,2045.12,1.845457033,16.40862684
9693,1.38,768,238009.0,3933.3,3.99856352,17.53953416
9694,0.74,403,139572.0,744.08,2.023693187,14.03373715
9695,1.74,1169,355769.0,1798.45,2.948330817,14.65956464
9696,1.7,823,260923.0,2768.01,3.385168248,14.89896111
9697,1.42,363,89842.0,1735.02,2.307184513,17.35839343
9698,0.47,1085,259171.0,1124.15,5.946739047,17.1325915
9699,2.27,866,367280.0,1746.41,7.101441942,16.8765798
9700,0.84,858,391479.0,3664.64,4.404611537,17.26780484
9701,1.1,396,201883.0,1567.47,8.033205347,17.27654139
9702,2.17,1139,364794.0,1901.84,4.12541302,17.00508683
9703,1.19,702,356878.0,1265.36,2.442994877,18.8340224
9704,0.71,859,343711.0,3828.8,1.322573375,16.67987641
9705,0.4,704,260714.0,2180.54,5.305998348,16.14655217
9706,1.06,1049,234952.0,4586.43,4.466184593,14.20751679
9707,4.28,604,78065.0,909.34,3.320784447,15.01882848
9708,0.88,765,217106.0,856.82,1.156787117,15.54058155
9709,1.17,785,264341.0,2569.29,4.141113459,15.65611683
9710,0.62,806,312677.0,2038.02,7.009161016,16.40465949
9711,1.76,750,375989.0,662.58,6.586148594,18.88810729
9712,0.69,1123,243785.0,1743.06,6.781573688,16.83744944
9713,2.74,431,237495.0,1519.67,4.440982871,16.86560528
9714,1.12,789,267860.0,979.77,3.407557371,15.20005664
9715,2.67,820,220590.0,1128.7,4.153452086,17.23704736
9716,1.87,822,272439.0,2859.05,1.364307548,16.86096831
9717,1.08,1066,126547.0,1836.91,4.261674064,15.48161225
9718,0.85,756,227905.0,2373.3,5.151220702,15.02212732
9719,1.28,800,128178.0,1677.9,2.483919375,15.28419276
9720,0.94,1106,102841.0,1107.73,2.840875021,13.97773732
9721,1.22,422,241447.0,970.21,6.018199575,15.74435616
9722,1.19,742,226424.0,2204.3,2.691414192,17.28805574
9723,1.76,1217,265328.0,1401.38,4.733975271,14.31108343
9724,3.09,1119,343387.0,912.43,5.345784615,14.18973562
9725,3.86,392,122279.0,831.51,2.803197535,16.39631008
9726,1.16,480,139162.0,1170.84,6.93296174,16.74321098
9727,1.89,841,250550.0,817.74,6.293237541,14.33053619
9728,1.4,1087,200391.0,2101.35,5.313477013,15.44990939
9729,0.79,836,375619.0,1528.65,3.66210589,16.39102884
9730,2.7,470,140553.0,586.86,4.563495157,16.06584156
9731,2.08,744,227836.0,1796.78,6.069485999,16.08090583
9732,1.04,1070,380961.0,1846.63,4.14922624,18.68151689
9733,1.06,470,125071.0,867.22,7.466225973,16.66404137
9734,1.27,758,367846.0,2459.67,4.016505073,15.46020368
9735,2.37,455,258999.0,2243.34,5.809578887,15.80002922
9736,2.66,794,429124.0,957.56,2.775936531,15.50664415
9737,2.06,1117,226640.0,5006.9,2.301111086,14.93626363
9738,1.12,761,258661.0,2157.09,2.605245379,16.58152636
9739,0.67,815,249383.0,3560.9,1.451386068,16.23621429
9740,3.02,478,137905.0,630.82,4.143642042,16.77234656
9741,2.63,1159,360744.0,2017.27,7.152682723,17.25130994
9742,2.36,432,146162.0,1454.02,5.543878128,16.66542633
9743,1.17,1100,237340.0,1302.08,4.137019828,17.39418355
9744,1.73,875,281998.0,2558.44,5.967952866,16.66303587
9745,1.54,788,289114.0,1486.0,7.142484328,15.36909574
9746,2.56,1091,78065.0,2651.23,3.134466709,15.08905971
9747,1.53,393,225900.0,1327.73,2.412288396,15.697837
9748,0.96,747,238850.0,2190.11,5.760820191,16.29473784
9749,0.7,781,369142.0,946.6,2.711504602,14.68820463
9750,0.9,745,128122.0,1935.4,3.785068294,16.1748796
9751,1.61,397,120438.0,630.98,3.491952699,19.02428363
9752,1.2,395,246669.0,881.2,3.365834418,17.27845129
9753,0.76,1071,363584.0,741.66,2.329417698,16.84836914
9754,3.6,1155,228717.0,2680.23,3.162773515,13.49878089
9755,1.78,416,138070.0,1130.33,4.144626985,19.52178483
9756,1.13,808,253329.0,2827.55,1.843170349,16.84696454
9757,1.59,1217,267650.0,1815.02,2.920112509,15.84845549
9758,1.24,1182,260205.0,1302.97,6.081051759,16.64622037
9759,1.01,512,142853.0,939.31,4.523638991,17.85619505
9760,0.89,408,232698.0,756.72,8.096330003,18.9293913
9761,1.31,1196,267590.0,4190.21,3.53454709,16.91904308
9762,1.14,780,280130.0,3240.96,6.542160619,17.7290521
9763,1.52,884,263657.0,2582.32,2.547936059,16.15416832
9764,0.79,1108,330342.0,3302.41,3.403818484,13.71905402
9765,4.02,778,244133.0,1171.45,6.154001594,16.0134554
9766,2.83,841,272529.0,4005.53,3.707187152,16.48151217
9767,1.5,1139,250348.0,2559.18,3.265924017,15.45548037
9768,1.65,821,234166.0,1743.06,2.506368487,16.96697189
9769,1.77,1126,246533.0,2428.59,2.576212527,16.14084319
9770,1.68,769,284702.0,1965.93,3.509546454,15.97375515
9771,1.77,329,110359.0,586.86,3.72000576,16.77676748
9772,1.18,816,236780.0,1181.92,2.494425861,16.7095417
9773,0.92,401,361368.0,2188.31,3.67133193,18.49765094
9774,2.04,471,126640.0,890.81,7.164471718,17.7444731
9775,2.08,402,125893.0,2838.31,5.696403144,16.47101798
9776,1.98,795,258423.0,2350.71,4.987790046,17.43119465
9777,2.28,1132,254371.0,2717.1,4.988609241,16.29584645
9778,1.76,768,348315.0,886.57,4.716790021,16.27644379
9779,2.29,531,140198.0,2530.26,4.966292416,16.03162833
9780,2.01,454,269122.0,857.97,5.543197425,14.08808471
9781,1.87,811,245349.0,4306.12,6.222992758,17.47611113
9782,0.77,770,237778.0,3499.39,4.625583097,14.11208082
9783,2.06,808,133596.0,2419.33,2.788793883,16.2686699
9784,0.78,1167,253078.0,2641.22,5.47737519,17.61991194
9785,2.18,743,195085.0,782.7,6.675538207,14.86859419
9786,1.03,770,190398.0,2451.13,6.309243848,15.58764492
9787,1.51,405,115205.0,678.19,5.209789993,17.62471494
9788,1.38,832,263042.0,2520.44,3.051473118,16.52074424
9789,2.11,766,258520.0,2295.61,5.336872233,17.21233635
9790,2.72,458,352577.0,1026.91,4.437708897,17.27372065
9791,1.6,370,107525.0,1208.9,2.648691673,17.29737252
9792,0.38,873,247753.0,2028.75,4.147693082,16.90774044
9793,2.96,751,191917.0,2792.35,2.127607217,16.42046419
9794,1.59,1478,251920.0,801.73,2.308671493,15.9195144
9795,1.42,783,251898.0,2440.99,5.587840098,17.32541066
9796,0.85,626,247984.0,2439.28,4.062401999,15.4469704
9797,0.88,835,230881.0,3776.11,6.524631839,15.85415958
9798,0.99,849,153111.0,2389.9,2.691781583,17.17125658
9799,0.53,1146,355139.0,2114.43,2.52643253,16.41397924
9800,0.75,1122,242362.0,2499.51,3.760357152,15.44021654
9801,1.14,798,151025.0,4031.1,3.123283792,17.11481541
9802,1.68,1117,113710.0,1753.0,5.235575055,18.23011597
9803,0.79,786,239631.0,2737.07,3.856050042,16.71708571
9804,1.2,1102,261686.0,2480.43,4.238725213,14.73553671
9805,0.8,1137,260611.0,2651.14,5.78000746,17.45724655
9806,0.66,1130,241825.0,2375.18,3.701869797,13.70391105
9807,3.49,461,122853.0,986.6,4.946421333,16.32514426
9808,0.54,996,234957.0,4423.69,2.54345363,15.85710172
9809,2.66,741,128221.0,586.86,6.096126273,16.29674514
9810,0.67,762,88716.0,1734.63,2.874186859,16.77510394
9811,1.93,810,253780.0,1666.1,2.06689176,15.92886136
9812,1.32,470,149898.0,761.54,3.335597642,18.86706555
9813,2.95,433,242133.0,2277.02,7.143146964,16.63296209
9814,1.09,1139,346739.0,1814.34,3.160754108,17.15047435
9815,0.91,788,255126.0,2364.56,5.131261736,18.73443755
9816,1.17,1115,358808.0,2420.26,3.651281452,18.5573487
9817,0.59,1169,359126.0,1952.39,3.271799901,16.73873186
9818,1.5,738,221925.0,3937.59,6.678806673,16.12247679
9819,2.87,778,113394.0,3735.81,2.383050068,15.42731625
9820,1.48,704,192004.0,3506.73,3.09687103,15.94199166
9821,1.93,468,123698.0,1776.74,2.013542005,16.79726892
9822,2.29,430,145666.0,1571.97,3.187970036,15.08214676
9823,2.15,377,106927.0,2017.04,6.29820608,15.36350319
9824,1.19,833,361679.0,2216.75,5.650793324,15.30669463
9825,1.23,1119,352862.0,3083.89,5.318365227,17.11601925
9826,1.9,1206,253036.0,2508.07,6.48112125,17.58922788
9827,1.95,1099,140102.0,600.57,6.186085654,17.43565918
9828,0.88,386,115813.0,1024.5,3.271777359,16.90620826
9829,1.15,781,287363.0,831.53,6.477543126,15.77190157
9830,1.04,805,246378.0,3822.55,4.209419656,17.40348082
9831,1.7,790,360656.0,1394.87,4.032500644,15.7799351
9832,2.8,470,260615.0,2897.69,6.82697861,14.64599859
9833,1.11,779,249229.0,2651.78,1.603702456,16.47086217
9834,2.3,802,277032.0,2331.83,5.582029695,18.63408366
9835,0.95,1177,120723.0,950.09,3.9082835,16.76261617
9836,1.02,788,240041.0,1211.94,2.459774956,16.66559395
9837,2.13,824,239093.0,1796.42,2.540598688,16.78953862
9838,1.84,491,152133.0,738.7,3.415534257,17.09649909
9839,0.51,829,237377.0,1550.65,3.556241937,16.56185581
9840,1.01,507,139882.0,1625.5,4.227517979,19.51523411
9841,1.73,812,223585.0,1599.22,1.565561666,17.05119322
9842,2.82,774,181164.0,2086.37,5.404648123,17.61258729
9843,0.77,505,363572.0,2471.83,4.99187435,17.65709577
9844,1.33,1168,228080.0,939.01,5.264633531,16.43231902
9845,0.84,1177,240435.0,2459.41,2.754481074,17.42966697
9846,1.68,416,283434.0,2711.78,6.734072615,14.87375414
9847,0.95,406,121411.0,3243.45,5.780712451,17.16819599
9848,2.52,425,146298.0,4184.57,5.693047936,16.68133116
9849,0.37,834,257756.0,2259.96,5.205818061,17.25799826
9850,1.42,1155,241701.0,2470.63,3.341220486,15.22545945
9851,1.47,1199,367703.0,2669.69,6.812473375,16.82099586
9852,1.06,1169,86962.0,2287.83,5.128802377,17.4773902
9853,1.38,1476,393815.0,1174.51,4.869472592,15.87976689
9854,0.37,1154,350716.0,2071.22,3.529388811,18.74062105
9855,1.2,836,239342.0,3125.87,6.555364886,17.39103289
9856,1.23,757,249786.0,2504.71,5.9842496,16.86122308
9857,3.42,1202,249356.0,2398.58,5.819292727,15.61643819
9858,1.53,443,142582.0,1364.21,5.29355437,17.39550766
9859,1.49,1091,225189.0,775.72,3.051386714,17.05423645
9860,0.52,766,184143.0,838.78,6.277496638,17.10092631
9861,1.3,801,270537.0,2471.42,5.023208717,15.72005413
9862,2.1,770,347175.0,2219.84,2.962794809,16.4115401
9863,1.18,734,102240.0,1887.42,5.77736652,16.40375773
9864,0.76,1221,276333.0,3283.22,4.830473547,16.96341051
9865,1.96,1107,371006.0,2094.33,5.268624596,16.07526467
9866,1.57,410,117214.0,1725.96,2.266180449,17.76885969
9867,2.09,445,152716.0,2275.14,4.580099706,17.94439865
9868,1.01,1145,246926.0,4271.83,3.138332759,15.58022255
9869,1.09,1152,113699.0,2055.07,3.016001682,14.09436494
9870,1.83,409,219529.0,829.04,3.981790248,15.89171686
9871,1.39,834,381078.0,2992.43,3.198312561,15.59572809
9872,2.26,776,251493.0,1915.68,7.682881187,16.4445381
9873,1.11,768,334460.0,2214.53,2.122640218,16.87999567
9874,2.03,1189,271505.0,2037.37,4.612331362,16.65517554
9875,0.71,766,368188.0,3500.79,3.319063915,17.41899242
9876,0.81,1132,239819.0,3189.99,6.509830361,14.24697699
9877,2.74,480,140886.0,586.86,6.94122139,18.80457875
9878,1.33,416,142468.0,646.25,6.218107273,17.62897289
9879,0.86,816,357828.0,591.06,5.203810202,16.61856664
9880,2.45,775,258157.0,687.69,2.261060705,17.62737565
9881,2.72,1095,237455.0,1353.92,4.072616104,16.83194689
9882,1.06,781,253860.0,2007.37,4.020162253,16.47901911
9883,4.06,1145,128410.0,1523.4,6.82620302,18.18078616
9884,0.78,742,352351.0,2023.6,4.782258635,15.32215941
9885,2.19,1207,255539.0,1743.26,5.653677334,15.33122114
9886,0.82,1109,145550.0,2463.48,5.869077786,16.3785862
9887,2.91,412,157245.0,837.64,7.734456144,18.97828404
9888,0.94,726,332391.0,2451.57,2.952596976,16.96495027
9889,1.56,1032,117875.0,2326.27,2.445222797,17.03438765
9890,1.19,418,121484.0,2165.27,5.126929911,14.37980524
9891,1.24,806,241718.0,2425.27,5.856186647,15.27572589
9892,1.27,787,378142.0,2446.13,3.044692517,14.31331602
9893,2.3,495,399695.0,2532.63,7.585857364,16.70603369
9894,1.77,767,129722.0,1967.08,7.059707832,15.60023273
9895,2.32,1193,392413.0,1689.75,3.22427202,15.92808547
9896,2.73,731,245464.0,2508.86,2.839877248,17.43780361
9897,1.39,867,369925.0,3420.42,2.08515949,15.12810567
9898,1.11,453,148929.0,808.34,7.730230595,19.630501
9899,1.35,1133,358039.0,2385.69,5.277363334,15.9457161
9900,1.2,850,259508.0,1399.73,5.274460722,16.58133821
9901,0.96,1151,272775.0,3865.24,4.951657178,16.98011127
9902,0.4,1156,380042.0,2999.71,3.051456987,15.53811361
9903,2.22,402,132094.0,586.86,4.972608288,19.51130236
9904,0.58,816,243554.0,2246.95,3.013094174,19.00513153
9905,0.88,808,264244.0,2988.26,4.595556116,17.3019287
9906,0.8,853,375067.0,1749.86,3.560919046,17.10559169
9907,2.58,474,238778.0,1865.25,4.35592943,15.31425904
9908,2.02,796,257379.0,1839.91,2.839960895,17.79639813
9909,2.27,853,228867.0,2423.44,4.542888506,16.35135888
9910,1.15,1140,236309.0,3204.89,5.64479236,15.69887935
9911,0.23,803,361844.0,934.2,2.508506656,15.4351411
9912,1.32,771,254622.0,1957.36,5.77110948,15.28049387
9913,1.78,771,253643.0,3345.85,6.103305714,17.31817806
9914,1.27,814,258449.0,2073.57,4.911269442,18.03552848
9915,1.89,456,128216.0,968.44,4.547494647,17.61307089
9916,3.55,478,363151.0,3393.53,3.248180304,15.70235336
9917,1.44,805,363293.0,1788.84,6.833507,16.45060192
9918,0.93,819,371271.0,1633.86,5.496581818,16.77927857
9919,2.04,781,125866.0,1888.71,4.262711666,17.89780972
9920,1.46,1179,244898.0,1751.34,2.165943464,16.91932708
9921,0.43,415,366833.0,2152.75,3.510903601,15.9188884
9922,0.77,864,393186.0,1808.03,2.545882729,16.01635602
9923,1.94,392,359323.0,1458.39,2.519617156,18.78224487
9924,0.68,799,274413.0,2711.96,5.938254912,17.36476048
9925,0.99,803,128248.0,1734.75,5.475591587,17.09402456
9926,1.38,824,360109.0,4548.53,2.991480612,13.34116003
9927,1.65,482,413575.0,3023.76,6.399752924,17.36399532
9928,1.87,1108,300302.0,1996.18,3.567762216,15.24626207
9929,2.96,404,121206.0,975.37,4.563889714,15.50587109
9930,2.74,465,126795.0,785.45,3.411445979,14.90319677
9931,2.01,754,236935.0,1666.06,1.151857107,14.23880894
9932,0.7,780,239055.0,1552.84,6.000338526,17.06926224
9933,1.19,817,363490.0,2517.36,5.917222804,18.98709631
9934,1.47,454,139685.0,752.97,6.501809808,18.72992542
9935,1.39,1210,278301.0,851.55,7.149738819,18.7681768
