,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8278,1.56,434,140634.0,946.57,3.452220282,16.88369336
8279,1.92,800,238756.0,2396.93,6.436293263,16.62313409
8280,1.78,1151,360167.0,2176.61,1.240158718,15.10929652
8281,0.79,1183,381823.0,3504.85,4.222803465,16.71805301
8282,1.89,766,251124.0,3308.36,6.329476556,16.88021436
8283,3.0,391,120079.0,985.89,3.23420315,16.15569963
8284,0.84,1180,412843.0,2259.65,4.208005524,16.10819478
8285,0.54,874,282842.0,2358.82,4.497757673,16.28764794
8286,2.35,360,105417.0,1042.25,3.794250725,15.71410836
8287,1.62,805,258714.0,1384.28,1.962590911,15.4142606
8288,2.39,1011,231909.0,2663.59,5.295563219,16.37675072
8289,0.98,448,144365.0,1033.31,4.445990427,16.42702814
8290,0.5,928,296070.0,2105.76,6.30144964,17.5863326
8291,1.47,815,264377.0,2100.77,2.59799256,15.0636977
8292,1.4,1178,368813.0,3406.17,6.439153385,16.81254283
8293,2.73,1107,344307.0,1845.25,1.477586987,15.02731237
8294,2.28,390,127974.0,634.3,3.555051074,16.7928087
8295,2.16,1117,349034.0,1821.66,1.223196262,14.97777831
8296,0.98,853,279505.0,2322.86,3.871910687,15.54658423
8297,1.69,453,144623.0,1350.19,7.661072202,17.84482159
8298,1.7,804,252478.0,2560.05,5.901059221,17.32181673
8299,1.36,1151,365480.0,2441.08,3.062786902,16.11887386
8300,2.0,1118,408622.0,3925.26,2.074988538,15.36199555
8301,1.49,801,253075.0,1337.07,1.294584509,15.31229396
8302,1.95,778,244009.0,1294.05,2.52940518,15.50725991
8303,2.5,408,138888.0,1401.81,4.069557574,15.95243697
8304,1.42,798,245150.0,1431.93,2.428480222,15.80879306
8305,2.18,411,130246.0,740.87,6.506979249,17.30396891
8306,0.59,1213,428307.0,2156.91,6.320098802,17.11001901
8307,0.84,1172,442814.0,4470.76,2.8000449,15.82289184
8308,1.06,1212,385966.0,3410.57,6.903197462,17.63331239
8309,2.59,753,227994.0,1110.53,3.56284475,15.86899789
8310,2.23,399,113929.0,1112.05,3.843428923,16.39324756
8311,0.76,1236,441015.0,2332.21,3.409197355,15.77761985
8312,1.99,373,129221.0,921.96,1.673576539,15.73151375
8313,2.05,412,137225.0,923.83,5.774403072,16.67040761
8314,1.16,1153,355727.0,3158.22,6.703515017,17.15690189
8315,1.2,449,153432.0,976.91,2.80364105,16.70256856
8316,1.7,801,258804.0,1487.95,2.291260417,15.76407905
8317,2.91,779,254905.0,1967.17,5.115811386,15.92019238
8318,2.41,391,121926.0,753.9,4.757093936,16.6167714
8319,1.07,1193,383500.0,3610.34,6.281349923,17.23144276
8320,0.8,448,142862.0,975.66,3.176014998,18.08397152
8321,1.3,462,150033.0,790.42,2.543315324,15.38262096
8322,2.41,1127,349899.0,1889.48,2.942659848,15.30582328
8323,1.01,836,270026.0,2342.72,5.105559498,16.65442178
8324,1.59,822,254378.0,1765.28,3.480887035,15.59662078
8325,2.77,381,125025.0,766.67,3.29501885,13.37336629
8326,1.08,443,144216.0,950.71,5.618974369,17.23939823
8327,1.57,799,242405.0,2363.31,3.763313562,15.28837057
8328,0.54,1174,362473.0,3825.94,6.731641329,16.7878581
8329,1.8,428,149841.0,997.3,2.586887536,15.8587417
8330,2.72,743,247645.0,1747.92,4.519431196,15.05197555
8331,2.27,1097,341621.0,3429.99,5.760008532,16.46112435
8332,2.28,443,141648.0,1251.89,6.656853962,17.84761617
8333,3.29,1147,360225.0,1826.91,1.104649752,14.96383256
8334,2.27,402,128625.0,1125.84,2.787281162,15.99312626
8335,1.98,840,270502.0,2387.78,5.428444779,17.8437185
8336,1.15,1187,371519.0,2371.97,1.589718659,15.56056463
8337,1.72,423,248976.0,1267.76,1.250770745,15.51946267
8338,1.12,851,266689.0,1889.98,2.570377613,15.66596063
8339,1.19,1171,374282.0,1969.15,1.452662056,14.96581635
8340,1.07,446,153328.0,1174.01,3.782900721,16.70719993
8341,2.43,1100,364090.0,2614.62,4.190821922,16.06451506
8342,2.34,1290,366012.0,3807.95,4.153956841,16.07560218
8343,1.43,1155,362731.0,2339.39,3.03950729,15.33454401
8344,1.02,474,155185.0,897.94,2.907242822,15.91168334
8345,1.23,847,264913.0,2028.89,2.01868041,15.71595658
8346,0.8,1148,407388.0,3937.63,3.216442148,15.49418461
8347,1.43,814,255841.0,2187.04,3.550011527,15.39238333
8348,2.09,766,233158.0,1286.17,4.710208331,16.01455594
8349,1.71,1134,355383.0,2671.08,2.63656991,14.97871439
8350,1.53,755,245378.0,2777.19,7.242187054,17.41239049
8351,2.14,377,115231.0,756.58,3.22452387,16.02732214
8352,4.32,1147,361170.0,2374.7,1.565986994,15.03531083
8353,2.39,402,122972.0,891.83,3.165301322,14.24706036
8354,2.75,760,203066.0,2905.03,4.798058268,15.66394795
8355,1.13,457,157817.0,1191.65,6.04373486,16.82230631
8356,1.27,1192,372554.0,3916.74,6.453389131,17.33389445
8357,1.51,833,260804.0,1403.19,3.311630071,16.18363627
8358,1.75,444,149318.0,1173.04,3.099713671,15.96596905
8359,0.82,831,268700.0,1797.04,3.185521179,15.52868673
8360,1.66,448,141317.0,1225.88,2.745493832,15.40049139
8361,0.78,1120,339763.0,3726.49,3.101406749,15.50795689
8362,1.57,769,243264.0,1217.01,0.865417589,15.16844397
8363,1.54,834,252194.0,1908.32,4.649213949,16.03018723
8364,2.47,370,114388.0,1110.13,3.540402052,16.07887868
8365,1.75,348,116464.0,1039.21,4.529274992,15.66464104
8366,1.52,403,124786.0,2091.38,5.46313922,17.09210411
8367,1.86,468,151205.0,1179.55,3.465678305,16.66538734
8368,0.99,540,173012.0,1913.58,6.284081473,17.34824312
8369,1.42,415,141574.0,1003.0,3.7366871,15.44900859
8370,2.14,281,109272.0,986.08,2.017471591,14.02882393
8371,1.93,1153,363915.0,2149.83,3.293610317,15.66072749
8372,1.47,475,140182.0,2231.96,7.720864801,18.40142685
8373,1.54,444,137256.0,1393.57,5.32371054,17.10392265
8374,0.76,843,270290.0,1663.16,4.977529652,16.97035357
8375,2.5,413,132206.0,1016.45,5.151284365,16.79165573
8376,1.84,788,249371.0,1981.68,3.834573727,16.13503753
8377,0.88,877,279935.0,2603.87,4.984640327,16.58570403
8378,1.33,1182,365659.0,3162.51,6.577001383,17.20256031
8379,2.31,407,122190.0,1373.67,6.457755913,17.02859046
8380,1.59,433,143563.0,777.57,2.630421398,15.90571985
8381,1.3,1179,364892.0,2515.63,3.349143402,15.80928609
8382,1.35,798,258075.0,1924.67,6.780260449,17.67703223
8383,1.05,891,274912.0,2404.18,4.018446199,16.67382697
8384,2.62,1124,359790.0,1837.52,2.174518081,14.95349967
8385,1.05,779,232859.0,1828.24,6.545040553,17.25826168
8386,3.3,1127,356549.0,2648.85,2.809989949,15.35206039
8387,1.28,1148,358885.0,2537.98,2.944048245,15.4266516
8388,1.65,801,253910.0,1386.87,1.103741075,15.27652626
8389,2.35,730,234421.0,1260.29,2.47534138,15.75403476
8390,2.03,441,146755.0,1088.78,3.791101513,17.6874757
8391,1.98,1087,336626.0,2312.75,3.488265929,15.77487446
8392,2.06,801,372265.0,1866.41,3.660512633,15.84658471
8393,0.94,1154,368152.0,2168.02,1.123824555,15.41001104
8394,2.2,450,146043.0,1022.4,4.987218952,16.96326589
8395,1.59,827,275335.0,1854.39,5.431071197,16.97203057
8396,1.79,446,137578.0,1039.82,3.06239241,15.3516838
8397,1.09,418,138433.0,1049.92,7.051823133,17.7642149
8398,2.13,818,260427.0,2524.46,6.658266091,17.77019098
8399,2.08,430,147983.0,861.38,1.688122869,15.22730201
8400,1.55,767,247776.0,1660.96,1.391463609,15.4309707
8401,3.14,741,235356.0,1867.98,0.636886664,15.83816963
8402,1.01,820,247832.0,2185.93,7.590289794,17.91374056
8403,0.95,502,157023.0,1191.43,4.870758411,17.62960844
8404,1.49,468,151537.0,1813.04,7.508418712,18.4729018
8405,1.2,854,274242.0,3083.71,6.527984258,17.26471938
8406,1.03,799,239264.0,3193.72,6.995614284,17.44154714
8407,2.06,753,241952.0,1204.23,1.028981395,15.35159878
8408,1.37,419,136284.0,771.39,2.480315123,15.80248156
8409,2.54,1334,394355.0,2706.72,4.498640802,15.16173256
8410,1.62,811,261780.0,1631.71,3.132898929,15.47288628
8411,2.14,788,240199.0,1874.19,5.790699327,16.47648128
8412,2.41,1117,342229.0,2110.07,2.363375973,14.93142129
8413,0.42,1156,369407.0,2042.02,3.315004488,15.88101176
8414,1.46,1173,362502.0,2480.49,2.555128478,15.16690275
8415,1.09,842,273596.0,1752.32,3.43405639,15.46401509
8416,2.14,1167,374242.0,3516.01,4.96062761,15.95553625
8417,0.77,1194,388678.0,4352.58,6.372161552,16.81175753
8418,2.38,442,143890.0,1153.72,7.963769144,18.65603562
8419,1.63,460,145197.0,1184.54,6.252087218,16.22404793
8420,0.98,478,168161.0,1911.49,6.865997717,17.6266163
8421,0.81,462,144911.0,810.98,3.726336631,17.93774277
8422,1.67,407,129503.0,2242.94,7.495376982,17.39735147
8423,1.51,812,253357.0,1749.36,3.611516762,16.57871116
8424,1.34,805,253736.0,1767.64,2.181847918,15.7027829
8425,1.03,472,153008.0,1170.51,4.08219967,16.3781656
8426,0.78,459,147393.0,938.53,2.876761642,16.83377065
8427,0.99,1080,244253.0,3061.1,6.37361201,16.5802866
8428,0.77,1170,371661.0,3534.48,7.68595484,17.39316298
8429,4.03,1115,337930.0,2645.63,2.763267139,15.31046829
8430,1.67,839,254228.0,2059.31,6.009383084,16.99331875
8431,0.84,1217,395046.0,2836.19,5.526709019,17.16481851
8432,0.85,1171,363476.0,3895.88,4.561809892,16.12427728
8433,0.68,1168,387806.0,1865.61,2.34539688,15.95964738
8434,2.41,773,245197.0,2336.52,4.462928583,15.29535406
8435,1.65,796,253108.0,1306.0,1.582405511,15.52805291
8436,2.43,1133,350417.0,1799.08,3.042480743,14.96982474
8437,1.27,455,147822.0,1116.76,6.421196881,17.72232839
8438,1.55,458,144422.0,1442.48,7.882142912,17.04202496
8439,1.91,751,232120.0,1700.1,3.025634514,15.38147466
8440,2.23,1120,343969.0,1867.52,1.679659813,15.08177471
8441,1.55,771,245700.0,1182.65,1.771315042,13.31948242
8442,2.87,385,115742.0,864.45,3.727456905,15.57348718
8443,1.64,434,148154.0,702.99,2.873189083,15.50951257
8444,1.78,807,252490.0,2112.87,6.527157015,17.22197302
8445,1.59,1178,370195.0,2165.64,3.769045936,15.97285352
8446,2.67,391,112278.0,1353.2,5.593794105,15.52024388
8447,1.58,1126,353267.0,1796.12,3.103695205,15.47200045
8448,1.5,1121,343648.0,2478.46,3.115093185,15.16638519
8449,1.88,468,152198.0,1140.0,4.673112174,17.60016336
8450,1.89,756,243335.0,1733.3,1.826134436,15.29907159
8451,1.49,385,119037.0,1429.34,6.825706235,17.23062008
8452,2.11,774,242923.0,1503.6,3.204872733,15.53878277
8453,1.68,427,133569.0,910.03,6.485625145,16.9657264
8454,2.15,776,247276.0,2024.11,2.672586813,15.06631364
8455,1.82,775,239568.0,1465.89,2.628235325,14.90992588
8456,2.91,774,247098.0,1471.85,3.193767355,15.44213938
8457,0.99,460,137309.0,1717.88,6.044860749,17.77304722
8458,2.31,405,116807.0,942.54,8.579391481,16.46973308
8459,1.18,1156,366627.0,3438.92,5.01769628,17.22770808
8460,1.62,797,253122.0,1345.53,2.709697403,16.00411588
8461,0.86,489,150247.0,1118.93,4.27534901,17.23146038
8462,0.73,1208,448606.0,4110.41,6.260749739,16.8907773
8463,2.39,1095,341059.0,1820.98,2.94267804,15.17834406
8464,2.06,419,135133.0,1027.12,3.620531948,16.24562224
8465,2.68,432,137587.0,1122.25,0.684375501,13.41176295
8466,1.6,788,250878.0,1740.71,2.705357417,15.05569637
8467,1.47,475,144653.0,1667.54,7.576141343,19.09792182
8468,3.09,1115,345066.0,3564.13,3.088265363,14.74396724
8469,1.92,793,245568.0,2601.96,6.867600674,17.35996294
8470,1.64,805,252167.0,2396.92,5.878285014,17.05314256
8471,0.7,471,153426.0,956.34,3.292933261,16.97559833
8472,1.71,1137,352006.0,2032.67,3.180633495,15.6405589
8473,2.41,1099,341399.0,2464.78,5.325042421,15.96102496
8474,0.91,476,146974.0,1029.2,6.815024795,16.97937119
8475,1.54,434,141012.0,1225.25,6.493942229,17.61836076
8476,2.44,372,111536.0,913.37,2.26053911,13.61945179
8477,1.56,451,139158.0,988.07,7.994367141,16.56782837
8478,2.44,753,248965.0,1792.73,3.067591964,15.15581332
8479,0.71,461,222908.0,1834.67,8.579391481,19.44015782
8480,2.7,758,229387.0,1739.85,3.811036453,15.43639021
8481,0.94,883,285112.0,1924.13,3.242959688,16.22824846
8482,0.44,1190,411459.0,3687.41,5.775717545,17.19895388
8483,1.53,750,227672.0,2624.91,5.920747933,17.2839479
8484,3.07,367,117759.0,1227.51,2.788848838,15.21503104
8485,1.44,1153,363829.0,1672.34,0.671097505,15.31309286
8486,1.8,1113,347121.0,3082.68,2.932505203,16.15432101
8487,0.81,1189,375288.0,3860.13,5.78499484,17.52820568
8488,0.72,1202,436651.0,2554.01,3.663134976,15.30028511
8489,0.49,1202,462171.0,4120.94,5.360430566,16.4801327
8490,2.03,798,250444.0,2283.17,5.476026443,16.92026094
8491,1.5,827,270128.0,1588.28,2.704537541,15.48407216
8492,1.72,1091,346390.0,2428.45,5.236727873,16.45098233
8493,1.59,801,240003.0,2288.97,6.80032466,17.62369444
8494,2.17,442,137113.0,1353.32,3.247214402,16.60155607
8495,1.94,1283,372610.0,3680.21,4.798254701,15.69538926
8496,2.85,1116,353102.0,2331.94,2.652180673,15.40640153
8497,0.97,842,273410.0,3252.56,4.155002069,16.87585093
8498,1.25,872,266765.0,1388.51,3.11333296,15.73698375
8499,2.39,731,229000.0,2103.75,2.697968753,15.36657218
8500,3.05,1157,371163.0,2383.08,2.694639693,15.18440946
8501,2.75,743,356888.0,1828.28,3.349567229,15.36154636
8502,0.94,474,157856.0,1208.94,4.279577526,16.45854881
8503,1.84,408,129344.0,892.56,2.208202453,13.86215699
8504,1.76,776,242056.0,1233.33,1.820207205,14.85393193
8505,2.43,1126,351559.0,2015.82,1.04570359,15.38183372
8506,1.65,454,149098.0,1002.95,6.892014555,17.84751942
8507,2.62,383,127030.0,1400.14,3.729117616,16.21414121
8508,1.31,496,161475.0,924.28,3.469646668,16.39929398
8509,1.73,385,116401.0,1121.16,1.290286335,13.70138892
8510,1.04,831,378261.0,3350.52,5.7121889,16.73635961
8511,1.19,510,154904.0,1127.37,7.087338324,17.72371226
8512,2.16,437,149613.0,1611.15,6.1271697,17.23225444
8513,1.6,812,251606.0,2954.62,6.502013875,16.27153299
8514,1.07,877,279982.0,2177.95,6.337376448,16.70621577
8515,0.63,826,263851.0,3147.95,6.929351038,17.60062904
8516,0.6,512,157369.0,1416.36,7.542568455,18.26653597
8517,2.8,1140,354662.0,2415.18,3.098102025,15.20378442
8518,1.15,1190,384615.0,2285.88,2.046684133,15.31488751
8519,0.81,463,152878.0,785.17,7.543023638,16.96072336
8520,0.95,483,153272.0,1881.68,6.540504527,18.17143594
8521,1.67,445,139977.0,1664.51,7.745668698,18.43608734
8522,0.72,1223,393372.0,2216.27,4.031328803,16.16511685
8523,2.01,802,264420.0,1871.77,3.855802001,15.68510336
8524,1.69,431,133997.0,939.45,2.79614766,15.48836554
8525,0.71,861,284674.0,3095.54,6.986556533,17.60585291
8526,1.13,840,256753.0,3255.9,4.790690162,16.25555193
8527,0.54,849,274335.0,1814.6,3.336256589,16.69816179
8528,1.61,447,153305.0,881.68,1.476740529,15.7132792
8529,1.35,1181,383858.0,3180.04,3.209470122,15.90285957
8530,1.77,433,118127.0,1116.84,4.416997124,16.44475297
8531,2.61,778,247708.0,2315.74,5.919594903,16.0215263
8532,1.32,786,242228.0,2504.49,6.137633978,17.32308703
8533,1.01,1195,381998.0,2377.16,3.064000628,16.11670625
8534,1.01,1126,335651.0,2983.84,6.402957308,17.24902699
8535,1.17,1166,377922.0,2460.53,1.612440745,16.24596787
8536,1.09,820,262821.0,1661.58,1.605483313,15.28494066
8537,1.57,1156,365911.0,3057.58,2.889359551,15.46282453
8538,1.46,1135,353713.0,3185.02,5.999147804,16.52404676
8539,1.28,438,139833.0,769.09,2.766984423,15.9200775
8540,3.08,1141,387745.0,3824.07,3.038354667,15.61674128
8541,1.51,766,247815.0,2599.26,5.939832024,16.76047609
8542,0.93,860,260596.0,2399.92,6.22495384,17.62869557
8543,2.35,370,106897.0,885.62,3.42407128,14.18008234
8544,1.32,1196,378135.0,2259.08,1.844835106,15.29871795
8545,2.75,1129,353964.0,2754.42,4.636529494,15.46118502
8546,1.82,460,136247.0,2092.09,7.772462011,17.45876114
8547,1.28,855,307152.0,2395.67,5.152640636,17.16444562
8548,1.54,811,260537.0,2536.24,5.782239003,16.3601134
8549,1.68,800,256670.0,1852.34,5.25470962,15.80798846
8550,1.95,1123,354171.0,3224.87,3.272017005,15.89878644
8551,2.22,1173,348869.0,3944.4,6.660787033,15.82253463
8552,1.85,420,138288.0,753.86,2.585135358,15.79016656
8553,1.15,813,243739.0,2660.21,8.061786314,17.59483523
8554,1.88,433,141213.0,1271.9,7.343227147,17.49139868
8555,1.86,809,247922.0,2188.1,6.043698374,16.58708018
8556,2.59,417,136048.0,1301.77,1.100656138,15.54989682
8557,1.69,416,138117.0,1164.82,3.444855955,16.46136144
8558,0.55,1201,420686.0,2567.47,4.396728815,16.12784617
8559,1.81,451,138622.0,855.95,2.442596115,15.30581366
8560,0.76,470,153392.0,1628.36,4.54458668,16.80432879
8561,1.23,843,270853.0,2216.0,6.498300916,17.24762319
8562,0.72,873,266442.0,2839.69,6.353243862,17.62429138
8563,1.8,438,144170.0,1296.54,6.454499731,17.86464354
8564,1.46,761,235786.0,1270.16,2.232241941,15.52978935
8565,1.55,837,162844.0,1781.49,6.022721862,16.80843299
8566,1.6,437,143949.0,1265.38,6.111459063,17.00074108
8567,1.81,1165,369000.0,1877.54,1.073451485,15.21563012
8568,0.73,542,195993.0,1709.73,5.366268063,17.02644987
8569,1.56,501,159775.0,2352.9,7.298981,17.41624702
8570,1.05,466,148572.0,1068.07,7.958059837,18.16083987
8571,1.28,757,240663.0,2407.56,6.377953046,17.20906511
8572,2.63,787,365211.0,2325.16,4.064576918,15.52299685
8573,1.04,1188,363823.0,2114.35,2.011335584,15.17594803
8574,1.82,448,141027.0,908.9,2.365481578,15.09397467
8575,1.32,705,253585.0,2185.07,5.555858959,17.18953772
8576,1.83,421,141932.0,988.39,1.99506346,13.69470218
8577,1.22,1161,362291.0,1835.8,2.044536112,13.53424018
8578,2.75,761,241730.0,1333.87,5.711215403,15.7975682
8579,1.22,481,163249.0,1074.23,4.168830083,16.35931102
8580,1.82,820,269167.0,1868.01,5.038403627,15.51941873
8581,1.66,780,249855.0,1091.92,2.999432165,14.71470992
8582,4.15,1116,355894.0,2157.27,2.46493051,14.78917172
8583,1.16,452,154427.0,1264.24,7.684802233,17.30158083
8584,1.2,872,272559.0,2565.9,7.089254937,17.06175843
8585,0.93,1207,376875.0,2522.15,3.170989972,15.85863219
8586,0.7,890,282911.0,3229.59,6.442866776,17.15610533
8587,0.78,456,156611.0,986.67,3.439632398,17.46444932
8588,0.87,1171,245883.0,2175.4,7.415511792,17.07509883
8589,2.17,794,260544.0,3479.54,5.698461089,17.03152125
8590,2.25,741,345000.0,2034.11,2.444844664,15.45492873
8591,2.0,747,94067.0,1129.43,3.159387997,15.13711884
8592,1.35,840,266739.0,3279.34,5.59133514,17.45701503
8593,0.65,877,268486.0,3424.21,5.925312268,18.20970151
8594,1.68,826,252575.0,3996.68,6.67084753,17.89550347
8595,3.24,741,360696.0,2582.38,4.839384788,15.37323273
8596,0.78,472,154554.0,1155.27,2.994728379,16.46315535
8597,0.59,1191,408580.0,4948.32,6.549854812,16.95354921
8598,0.96,434,135521.0,1116.38,4.112722832,17.11188583
8599,1.49,1159,258894.0,2102.3,2.209426458,15.21010221
8600,1.89,1165,378604.0,3369.29,4.63003295,16.67740703
8601,1.03,426,142010.0,1029.62,3.242008995,16.47904198
8602,1.76,439,142207.0,1266.93,3.31674196,16.32305707
8603,2.21,419,126098.0,843.3,5.650620029,17.38757529
8604,1.8,407,127529.0,1078.66,7.857270339,17.63544686
8605,0.92,849,271711.0,2431.16,5.735383366,17.43484906
8606,1.58,840,255448.0,2291.37,6.929041862,17.6308239
8607,1.73,413,96557.0,1639.24,4.040639644,16.55840244
8608,2.1,1095,349985.0,1715.29,2.244592711,14.98581714
8609,1.24,1183,364268.0,3525.95,6.358188001,16.25597874
8610,1.72,449,146357.0,1427.53,6.762188513,18.37082035
8611,1.4,1164,363605.0,1974.68,3.11535058,15.7811296
8612,2.68,388,122640.0,963.05,5.627822763,16.73872626
8613,2.2,761,248232.0,1511.75,2.14516636,15.03981354
8614,1.28,835,247690.0,2476.67,7.62757239,18.35197287
8615,2.43,708,227581.0,1609.81,3.104276407,15.50937232
8616,2.38,1111,349292.0,2213.31,3.02372582,15.36412006
8617,0.81,875,277629.0,2738.97,6.738275329,17.62355217
8618,0.86,1222,387291.0,2556.99,2.978800156,16.11454758
8619,1.81,397,117635.0,700.39,2.18675908,15.82679009
8620,2.01,787,257771.0,2177.33,6.262944327,16.20781661
8621,2.29,753,245543.0,1294.66,3.030994229,15.10117691
8622,1.6,1177,371764.0,2204.23,1.120342815,15.9387541
8623,1.65,1178,365036.0,2903.49,6.325166783,16.9369264
8624,1.97,805,254412.0,1920.79,1.115813867,16.07750864
8625,1.6,763,243081.0,2091.67,5.50979401,16.74454162
8626,2.25,757,238745.0,1876.2,4.690305722,16.48122801
8627,0.9,1178,367254.0,2083.81,1.981685233,15.4899367
8628,1.11,1226,372679.0,2396.22,5.648715558,17.17257269
8629,2.01,786,251725.0,1839.78,2.00229879,15.32003229
8630,1.56,779,237631.0,1412.62,2.185435328,15.15699202
8631,2.75,1133,347510.0,2689.23,6.43446154,16.73104744
8632,1.38,366,117225.0,813.99,7.908641087,17.64865859
8633,2.52,1134,365304.0,2354.35,3.403167707,15.05677374
8634,1.46,483,169076.0,1073.4,8.382617699,17.26584208
8635,2.6,369,122013.0,1234.98,6.276098486,16.95082675
8636,1.99,429,102583.0,655.97,3.400131791,15.92043465
8637,0.61,1226,390313.0,2280.77,3.439329385,15.41219032
8638,2.34,776,249307.0,2217.05,2.630466576,15.13457928
8639,2.2,419,139419.0,890.4,3.334777214,16.96793123
8640,1.86,426,141245.0,1943.29,6.268202568,16.7257799
8641,1.67,452,135263.0,2523.52,7.265437599,17.46966963
8642,1.72,432,252103.0,1553.98,3.901483404,16.03076306
8643,1.15,1194,378604.0,3443.86,4.233889041,16.44251461
8644,0.64,432,125231.0,1339.86,4.047520612,16.14808752
8645,1.6,423,123669.0,2335.46,7.073233133,16.50869755
8646,0.73,899,298091.0,1939.41,3.046233767,16.29895829
8647,2.54,785,256856.0,2962.94,6.266935384,16.28761497
8648,0.84,1079,356724.0,3180.52,6.225588141,16.4369961
8649,1.61,1097,335581.0,3173.67,5.697995047,17.04926685
8650,2.05,383,114169.0,874.01,3.153301243,15.83128223
8651,0.9,1182,382835.0,2037.83,1.75802315,15.46301862
8652,1.88,407,135403.0,774.4,7.550451638,17.06665294
8653,0.95,466,148457.0,1154.58,3.314556313,16.02234505
8654,0.77,882,278133.0,2733.71,4.864397702,16.70029099
8655,1.22,1167,372981.0,4147.42,6.218755956,16.816084
8656,2.54,756,264278.0,1904.78,4.682609827,15.46534652
8657,0.6,472,150558.0,1011.96,4.777104614,16.92753341
8658,1.6,799,248050.0,1882.61,3.898532857,15.88127382
8659,1.77,435,142295.0,1213.51,1.391790002,15.24934408
8660,1.83,824,260077.0,2989.92,6.367244591,16.56121426
8661,1.14,443,124192.0,1953.98,6.489236299,17.96081973
8662,2.06,948,201411.0,1831.32,2.836566539,15.44885802
8663,1.05,798,252146.0,2883.16,6.497358027,17.82562031
8664,2.44,1095,355702.0,1666.01,1.997249328,15.39207536
8665,1.82,791,246972.0,2133.13,2.018980434,15.22918662
8666,1.84,412,130496.0,892.3,1.842486685,14.02457361
8667,1.44,789,242712.0,2966.16,6.060858828,17.6910187
8668,1.52,813,249714.0,1480.9,3.002170022,16.07678724
8669,2.34,417,131740.0,1556.87,3.737690722,15.79099339
8670,1.64,448,139759.0,1573.21,8.579391481,18.11396566
8671,1.78,434,139865.0,1259.66,6.906014463,17.69927914
8672,0.9,857,252969.0,2612.04,5.860891315,17.0491387
8673,1.05,468,263663.0,1210.78,2.70373603,15.40604466
8674,1.71,802,250352.0,1620.78,1.912262281,15.28962181
8675,2.31,1132,359574.0,3494.5,4.731058236,15.63830453
8676,1.0,1198,417997.0,3946.6,3.156246939,16.08496875
8677,3.07,346,99353.0,1068.5,5.495676957,17.14309819
8678,1.32,439,141164.0,1429.92,3.448456602,16.24100366
8679,2.31,757,243279.0,1231.21,0.594886271,15.46544749
8680,1.18,836,256250.0,2555.72,6.489125436,17.37168921
8681,2.15,440,136735.0,1176.5,3.107082843,16.7417337
8682,2.44,417,128076.0,732.7,4.032017111,16.93272793
8683,2.35,437,147037.0,1069.31,3.202090961,17.04759942
8684,1.66,805,254479.0,1722.45,4.243638599,16.18167629
8685,1.72,1169,371567.0,2392.82,2.740910127,15.35046801
8686,1.51,1156,372069.0,2395.99,1.373474537,15.24008686
8687,1.82,774,238582.0,1880.37,4.168861984,16.09932469
8688,1.8,818,265703.0,2252.83,5.743427136,17.81020146
8689,2.64,1121,344009.0,2219.2,2.446575209,14.9965679
8690,2.2,762,240770.0,1639.81,2.341256432,15.19887375
8691,2.23,1125,359322.0,2106.68,1.609362408,14.94745307
8692,1.56,448,145517.0,1167.84,1.86179882,15.62246854
8693,1.0,473,162028.0,810.59,2.885086164,16.87882496
8694,1.81,389,125428.0,1180.42,2.805709456,16.41413172
8695,1.27,877,281163.0,2760.35,6.83000486,17.39816407
8696,2.38,766,239756.0,2122.8,6.219052158,16.08384731
8697,1.03,420,134732.0,791.45,2.816072675,17.20967251
8698,1.73,395,114128.0,612.08,3.190568367,16.20851776
8699,1.41,827,263934.0,2074.16,5.302841544,16.66752705
8700,1.61,790,253351.0,2337.91,6.752969342,17.36187481
8701,0.92,1209,389621.0,4994.96,6.974473638,16.79944012
8702,1.44,450,146664.0,1863.95,6.770043681,17.36904458
8703,0.46,484,155380.0,827.53,3.85343647,15.78866627
8704,1.12,399,119714.0,2224.11,7.506304595,18.25400674
8705,1.47,442,145224.0,942.47,6.594750431,18.08023524
8706,0.88,1184,380069.0,2341.33,2.976602853,16.08808185
8707,2.73,776,244041.0,1840.27,2.772512699,15.50635834
8708,0.63,1122,342738.0,3315.22,5.928992666,16.98960592
8709,1.69,782,257028.0,1068.83,2.686989751,14.99716672
8710,0.76,1142,387702.0,4004.33,2.183010872,15.69898967
8711,2.13,790,249765.0,2461.52,6.545124936,16.4065984
8712,0.86,450,148119.0,1148.95,3.238537902,16.82258837
8713,2.15,404,130243.0,1555.73,5.746152244,16.98115542
8714,1.79,455,154393.0,1097.06,3.707034933,16.66341868
8715,2.05,802,280622.0,2828.22,5.9558617,16.869893
8716,0.91,855,273212.0,2111.37,3.704627794,17.12252957
8717,1.59,771,229280.0,2429.98,5.899809923,17.42871421
8718,1.46,785,245195.0,1942.84,6.502115419,17.11188935
8719,2.15,1388,364656.0,3397.21,3.392910214,15.77511812
8720,2.63,402,130262.0,664.52,3.050372624,15.86281024
8721,1.41,766,356776.0,1934.4,4.176495441,15.53586092
8722,1.8,363,120199.0,1302.56,7.155824861,17.71330986
8723,1.38,1171,371054.0,2359.04,3.305331569,15.67270509
8724,1.78,463,150431.0,1460.78,7.059226747,18.20762542
