,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
10520,1.08,149873.0,1014.29,6.799495397,17.373155,1
10521,1.64,299035.0,3505.32,4.268453965,16.37345134,1
10522,1.3,288856.0,2221.44,6.124763932,17.21425438,1
10523,1.24,156115.0,2205.1,6.753020565,17.26661226,1
10524,1.16,315488.0,3759.15,6.802940805,17.14457017,1
10525,2.25,116303.0,1313.16,5.249405847,15.64890193,1
10526,1.41,417598.0,4416.36,4.927709213,15.77296088,1
10527,2.65,258591.0,1897.89,3.969335236,16.05748142,2
10528,2.26,334406.0,4641.98,4.217908481,15.92161883,2
10529,2.53,245979.0,1717.78,5.923972603,17.42198134,2
10530,1.37,457883.0,3156.48,4.905605304,15.24663911,1
10531,1.72,264566.0,2160.32,5.945147669,16.85056297,2
10532,2.45,234085.0,2719.68,6.403295423,17.21196061,1
10533,1.12,147213.0,1314.9,6.899312799,18.01258948,0
10534,2.67,118500.0,1555.06,4.167403543,15.32426534,2
10535,1.72,253544.0,4856.99,6.5502019,15.47201194,2
10536,1.2,335467.0,4183.05,5.935151645,16.4526981,1
10537,1.03,155083.0,909.1,3.253768116,17.33267961,1
10538,1.39,100992.0,706.31,4.697520506,17.39023573,1
10539,2.08,137929.0,1430.93,7.275004247,17.28024992,2
10540,2.47,224753.0,1982.64,6.428498215,16.08720708,2
10541,1.4,360735.0,4155.14,4.190327473,15.96386495,1
10542,1.77,138247.0,2364.0,6.741376302,17.28311517,2
10543,1.76,141989.0,620.61,6.723309031,16.94122112,2
10544,1.69,150916.0,2197.81,7.228194885,18.01608971,1
10545,0.84,146852.0,1810.5,6.613515896,17.51552033,0
10546,2.05,248974.0,3001.79,6.111209765,17.12169184,1
10547,1.22,365226.0,3090.9,5.272003026,15.79690805,1
10548,2.92,222667.0,2027.55,6.45589007,17.44964433,2
10549,1.26,141506.0,1963.13,7.282422559,16.99986783,1
10550,2.26,233391.0,3540.91,5.631897675,15.51725087,2
10551,0.85,332516.0,3317.92,6.433986432,16.43015557,0
10552,1.09,370915.0,4129.51,6.729902592,17.17281344,1
10553,2.49,242978.0,1747.42,3.749558838,15.62167529,1
10554,2.36,141108.0,1897.75,5.187571011,16.89324898,1
10555,1.19,177757.0,824.63,5.539370036,17.39614594,1
10556,1.25,99543.0,2244.4,6.83813783,17.94483045,1
10557,1.47,282937.0,3886.4,6.426009377,16.10387413,0
10558,1.6,141215.0,2069.98,6.740389886,17.26322655,1
10559,1.43,119945.0,793.83,6.489671958,17.45533713,1
10560,1.5,392146.0,4992.26,4.309431883,16.11209095,1
10561,0.98,253539.0,3658.08,6.366465141,17.08626837,1
10562,1.77,235170.0,1879.06,6.659311872,16.81000437,1
10563,1.22,231772.0,3981.6,6.14289889,16.94581111,1
10564,1.47,327666.0,3026.39,5.981813805,15.7189846,1
10565,0.88,124870.0,839.0,6.464967035,16.94251527,1
10566,1.17,249289.0,1943.67,7.17789621,17.35016145,1
10567,0.84,325168.0,4709.79,6.086973876,15.97323022,0
10568,1.33,128297.0,831.09,6.371636519,17.47419296,1
10569,0.83,331561.0,2802.15,6.320320418,16.64333919,0
10570,2.31,84292.0,1074.89,5.804608081,16.87070082,2
10571,0.76,432365.0,4305.66,6.566173903,17.29868622,0
10572,1.69,252879.0,2093.08,6.368473557,16.44901862,2
10573,1.32,225959.0,1596.53,6.415297173,17.25391297,1
10574,2.81,221955.0,1743.5,5.434197839,16.21732421,2
10575,0.72,302186.0,1795.88,6.605191937,17.99000071,0
10576,1.99,245365.0,3010.32,5.315678971,17.1681378,1
10577,1.94,239823.0,4413.4,6.725634088,16.91799541,1
10578,2.02,242976.0,3195.16,5.910998632,15.49390484,2
10579,1.22,253596.0,2652.53,6.365117879,17.39009318,1
10580,1.6,277299.0,2699.0,6.704887442,17.56279465,1
10581,2.0,268854.0,1481.46,6.477553277,16.26584215,2
10582,1.06,307388.0,1938.07,5.604799398,16.43689883,1
10583,1.38,120564.0,1909.65,6.593699322,17.54756239,1
10584,1.33,344874.0,2983.1,6.111696518,16.68541157,1
10585,1.69,200413.0,2224.17,5.836320424,17.02409871,1
10586,2.08,136885.0,2292.05,8.084322136,17.67996442,1
10587,1.38,318060.0,2627.17,4.612808995,15.88241666,1
10588,2.21,278234.0,2558.24,5.840225203,17.44634024,2
10589,1.03,305528.0,3649.12,6.223108583,17.56016226,0
10590,1.04,176129.0,1040.32,6.55708652,17.62185666,1
10591,1.86,310082.0,2951.51,5.454832121,17.45801908,1
10592,0.95,250434.0,1770.31,6.116228684,18.08846803,1
10593,1.59,170993.0,2161.57,5.914456876,17.62862555,1
10594,2.36,194618.0,1845.2,5.891768344,16.34509243,2
10595,0.98,326495.0,4107.28,6.264342769,17.00716237,0
10596,2.63,136841.0,2118.09,5.446971607,16.66833024,2
10597,2.15,123519.0,926.76,6.148218691,17.29579777,1
10598,2.25,168159.0,777.02,5.661026909,17.08982993,1
10599,2.67,123806.0,2122.39,5.071154395,15.78674351,2
10600,1.17,122016.0,3019.45,5.617093614,17.21207107,1
10601,0.61,365079.0,3867.47,4.530329324,16.08511747,1
10602,1.34,188333.0,959.93,6.681849459,16.91886059,1
10603,1.66,253920.0,2636.14,6.434005546,17.1817579,1
10604,1.35,163523.0,2054.14,6.248799071,17.24037758,1
10605,1.69,219761.0,2072.43,6.021268608,16.7463825,1
10606,1.5,247515.0,3742.86,6.149229396,16.82386604,1
10607,1.53,158633.0,2155.08,6.42323111,17.52895132,1
10608,2.83,226106.0,1695.28,6.315346946,16.20869835,2
10609,0.98,123372.0,909.54,6.259853313,17.81049884,1
10610,1.27,352731.0,2456.86,5.711047945,17.38570061,1
10611,1.25,251744.0,1743.34,6.360291261,17.14626243,1
10612,0.75,113379.0,1500.75,7.782688435,18.41838639,1
10613,2.82,113775.0,620.61,4.45173691,16.04767194,2
10614,1.2,295242.0,1556.55,5.954983975,17.25599636,1
10615,0.85,228662.0,2063.83,6.043075342,17.57442083,1
10616,1.2,82527.0,3940.77,6.268787394,16.8407364,1
10617,1.65,145023.0,1772.65,6.955600703,16.84605872,1
10618,1.52,144507.0,2291.15,6.043749637,17.21554256,1
10619,0.69,344587.0,4172.92,6.158468064,15.5003058,1
10620,2.28,206298.0,1900.51,6.713342553,16.04794851,2
10621,1.65,209910.0,1656.86,5.908310945,17.43911864,1
10622,1.56,212453.0,1823.48,7.260083952,17.63655582,1
10623,2.44,433718.0,3701.44,4.173896054,15.87842023,2
10624,1.53,190416.0,620.61,6.170944673,17.04965135,1
10625,1.01,356770.0,4281.53,5.502715323,17.58001618,0
10626,1.09,113974.0,825.32,6.464204503,17.24429708,0
10627,2.2,146994.0,2146.51,5.16059919,16.79937162,2
10628,1.09,468166.0,3957.81,6.002618242,15.78915714,0
10629,1.33,168629.0,2709.41,3.253768116,16.81798644,1
10630,0.29,370492.0,4529.82,6.716262557,16.30610136,1
10631,2.12,290203.0,2879.5,5.614997931,16.22398114,2
10632,1.83,243924.0,1778.46,6.796449821,17.43203214,1
10633,1.92,229108.0,1749.56,7.057181872,17.63731997,1
10634,1.39,162481.0,960.21,5.74186632,17.28044205,1
10635,1.11,347237.0,3262.04,4.689044111,16.94575544,1
10636,1.26,237753.0,1992.67,6.125434076,16.75173717,1
10637,1.94,216198.0,2004.36,6.413848274,17.56758703,1
10638,0.88,130699.0,3272.87,6.832671352,17.06998389,0
10639,1.8,346882.0,3699.88,5.553121257,15.55978275,2
10640,1.99,106462.0,882.26,5.831744802,16.38980494,1
10641,1.14,94126.0,1097.38,6.538247638,18.02406849,1
10642,2.7,78065.0,1942.29,4.410768321,15.95299225,2
10643,1.19,392713.0,4374.52,6.718463052,16.80632088,1
10644,1.51,356310.0,2846.04,6.401451916,17.02457958,1
10645,1.04,213346.0,4050.97,6.521535158,18.2971422,1
10646,1.9,258416.0,1966.84,6.390911335,17.41398573,1
10647,1.96,87047.0,3228.4,5.276766425,17.3029563,1
10648,1.27,79191.0,2549.53,6.258364446,17.11400615,1
10649,2.11,244867.0,2032.87,6.835069722,17.2629413,2
10650,1.02,310775.0,3250.7,6.664554161,17.06554751,0
10651,0.36,337990.0,3963.88,6.491144876,17.51822574,0
10652,2.43,275468.0,4459.86,5.760171498,16.20285212,1
10653,2.47,278516.0,1805.26,6.402090736,17.25273841,2
10654,0.9,312889.0,2160.52,6.105918961,16.91203509,0
10655,1.19,394078.0,3753.83,6.222105183,17.11597224,0
10656,1.62,407667.0,3771.44,6.071332551,17.45419987,1
10657,0.88,250972.0,3603.88,6.106823999,17.13684336,1
10658,0.4,258077.0,3532.02,6.5316996,17.14455176,0
10659,1.29,249610.0,2401.61,5.460776947,16.64215944,1
10660,2.66,150693.0,1293.66,3.311885641,16.03899582,2
10661,2.33,268597.0,2343.09,5.876919505,17.55558514,2
10662,1.41,266636.0,1807.57,6.175097639,17.36757985,1
10663,0.79,456693.0,3457.85,4.94917951,17.18034687,1
10664,1.08,242402.0,3042.12,6.814710958,17.67968374,1
10665,1.47,149654.0,1902.99,4.991972495,17.19061215,2
10666,1.09,344344.0,4742.84,5.991648254,16.83136467,0
10667,0.85,302886.0,2611.44,5.850458671,15.3105326,0
10668,1.57,124744.0,620.61,6.285002699,16.09103822,2
10669,2.18,224962.0,4678.79,5.607613866,17.23421575,1
10670,0.41,338206.0,3127.17,6.757946275,16.92295023,0
10671,1.55,171471.0,2347.17,6.824090585,17.71453019,0
10672,1.41,168441.0,1292.29,7.740484511,17.7620379,1
10673,1.5,117759.0,2027.14,5.614224512,16.66060186,1
10674,1.79,285080.0,1778.86,6.297818721,17.39984484,2
10675,1.65,235730.0,1897.16,7.136037699,17.32278583,1
10676,0.84,171113.0,2839.34,6.971360506,17.18833376,1
10677,1.34,138251.0,1431.04,6.276334543,16.95824166,1
10678,2.67,121813.0,2053.61,5.738817592,17.06140061,2
10679,1.36,250521.0,2373.12,5.845253829,17.31901085,1
10680,1.27,300454.0,3687.59,6.041478912,17.26102617,1
10681,2.8,140748.0,1947.47,6.855786696,17.46146086,2
10682,1.92,149963.0,2062.15,6.901199054,17.34463514,2
10683,2.27,271891.0,2371.24,6.629171028,16.94772099,2
10684,1.98,231077.0,2099.75,5.996022295,16.73246699,2
10685,2.39,135305.0,2312.9,6.00244546,16.24154334,2
10686,0.76,288539.0,4386.29,7.131417645,17.09324265,0
10687,1.51,235403.0,1859.68,5.775228735,17.13284166,1
10688,1.63,257490.0,3407.56,6.209035064,17.20465864,1
10689,1.88,124341.0,1553.64,6.494884679,16.82092606,2
10690,1.1,333751.0,3966.14,6.388097043,16.85411486,1
10691,1.88,150132.0,1160.68,6.652363021,17.12504881,1
10692,2.1,267096.0,2955.99,6.522252529,17.60709594,1
10693,1.22,141555.0,1874.5,6.297578921,16.65836786,1
10694,1.36,202732.0,2914.32,5.231233733,17.12830397,1
10695,1.56,279656.0,2065.35,6.83324727,17.49702553,1
10696,2.68,213102.0,1924.34,6.423783966,17.32908957,2
10697,2.18,249503.0,1638.5,6.459360574,16.77459303,2
10698,0.96,328515.0,3058.51,6.247103685,17.19991344,0
10699,1.47,388608.0,4092.31,4.829476199,16.84249814,1
10700,1.12,395991.0,4034.1,6.716152692,17.04811484,0
10701,1.83,279295.0,2030.04,6.666892152,17.31191803,2
10702,1.29,354980.0,3670.19,5.623705863,17.69285645,0
10703,1.73,198938.0,3542.11,4.334472334,16.04051762,2
10704,2.73,251385.0,3280.97,5.967688462,17.66073143,1
10705,1.97,104340.0,1704.4,5.550016675,17.27664432,2
10706,1.56,342911.0,3235.13,4.733502241,17.15746059,2
10707,2.16,282046.0,2006.85,4.304890156,16.51953585,2
10708,1.78,253134.0,2129.72,6.11871826,17.03370226,1
10709,1.47,88815.0,822.83,6.203249689,16.8521762,1
10710,1.34,107029.0,704.98,6.237207441,17.24420387,1
10711,0.91,114067.0,1216.04,4.372923827,16.45719371,0
10712,1.65,256789.0,3444.28,5.890807129,17.39312349,1
10713,0.5,138168.0,1380.77,8.430704133,17.93522046,1
10714,1.53,121763.0,1545.59,6.932695062,17.61478604,1
10715,1.67,289748.0,3738.13,6.703721602,17.67236815,1
10716,1.28,121192.0,1912.33,6.970919954,18.02965996,1
10717,0.43,280749.0,2160.94,5.852319207,16.04924458,0
10718,0.89,80117.0,1033.31,7.117621621,17.69366308,0
10719,1.97,273460.0,2835.58,6.787371096,17.80449435,1
10720,2.22,155401.0,2132.18,6.081056596,15.99879872,2
10721,1.65,207302.0,1518.85,6.198355872,17.73277179,1
10722,2.7,141082.0,1848.01,5.715271209,16.27299406,2
10723,2.76,276007.0,1696.76,6.112493723,16.86842042,2
10724,1.17,128694.0,1979.77,6.232800956,17.09808129,0
10725,1.89,235832.0,2041.25,4.062125725,17.00324081,2
10726,1.92,236014.0,1902.0,6.752600533,17.38535542,1
10727,1.69,78065.0,919.74,6.761909285,17.52004151,1
10728,0.71,332105.0,2624.28,6.536351378,17.78689234,0
10729,1.33,317266.0,3138.2,6.312431218,16.71916129,1
10730,1.54,255031.0,3153.39,5.839449896,17.24157723,1
10731,1.34,223142.0,1780.13,6.717750503,16.79147871,1
10732,1.42,129113.0,1933.0,6.680864703,17.31966117,1
10733,3.06,246364.0,1886.83,5.281551117,15.2526343,2
10734,1.42,113813.0,898.2,6.267080041,16.1825175,1
10735,1.52,97664.0,697.23,3.76895552,17.0887332,1
10736,0.38,322070.0,3099.23,5.521474289,17.42687647,1
10737,1.63,359720.0,3708.36,3.774930048,16.70492819,1
10738,1.45,83160.0,853.13,3.536702711,16.8209532,1
10739,2.19,125023.0,1115.61,6.618579015,17.52142543,2
10740,1.35,142891.0,2481.35,5.703933589,16.79856441,1
10741,1.46,312522.0,3513.6,6.132297902,15.96107391,1
10742,1.74,262172.0,2371.14,6.149045877,16.30049779,1
10743,1.2,216126.0,1712.96,5.932353354,17.36807104,1
10744,2.43,162775.0,1975.34,6.189315604,16.47712892,2
10745,0.84,162431.0,1159.11,7.583530112,19.08972973,1
10746,1.18,171482.0,2933.39,5.944590267,16.77695449,1
10747,1.79,227781.0,2549.56,5.625835523,16.65343597,1
10748,2.2,207433.0,1862.1,5.414844563,16.75555646,2
10749,0.73,364374.0,4226.02,6.623666536,16.8788331,1
10750,1.83,238174.0,1805.72,5.702154318,16.87445539,1
10751,1.65,83431.0,751.71,4.082930595,15.30020043,1
10752,1.85,252662.0,2188.36,5.992198101,16.79365436,2
10753,1.9,125271.0,1451.3,8.572401025,17.17853351,1
10754,0.98,326693.0,3559.19,6.828990056,17.02876202,0
10755,1.03,180301.0,749.99,6.348527308,17.05297818,1
10756,2.18,162058.0,1127.39,5.879020156,16.80998,2
10757,1.16,142230.0,874.73,7.924450966,17.09695126,1
10758,2.32,284048.0,2018.36,6.228190155,17.56096849,2
10759,1.27,359913.0,3676.86,6.788370581,16.79595561,1
10760,1.98,127749.0,620.61,6.025202546,16.8829244,2
10761,0.68,252219.0,1975.02,6.402373086,17.62419725,1
10762,2.81,221946.0,1525.14,6.205153399,17.11618015,1
10763,1.62,145691.0,928.85,6.782695319,16.1990449,1
10764,1.38,272845.0,1779.54,7.038728749,17.02113743,1
10765,1.54,344529.0,3178.48,4.345926401,17.52589919,1
10766,2.2,149060.0,2209.31,5.917172166,16.82680434,2
10767,2.51,129672.0,838.31,6.226357202,17.84666671,1
10768,1.29,111002.0,2074.17,6.324379917,18.09771225,1
10769,0.69,441788.0,4367.19,4.252563071,16.14075596,0
10770,1.1,354211.0,4115.52,5.109585003,17.41893106,1
10771,1.41,345294.0,3495.86,5.596400223,16.34471842,1
10772,2.01,119189.0,976.85,4.402269642,15.81358207,2
10773,2.25,107552.0,1937.35,6.250141726,17.38415913,2
10774,1.04,93436.0,894.62,6.613970327,17.77506152,0
10775,1.27,235383.0,1390.09,6.103131117,17.49966843,1
10776,1.47,121281.0,972.97,6.485475807,16.7882222,1
10777,1.29,249313.0,2449.33,6.832577385,17.0970204,1
10778,1.25,159136.0,853.69,8.256164136,19.06171021,1
10779,1.13,128396.0,1871.2,5.698821403,17.50681552,1
10780,3.02,189337.0,1429.1,5.617691153,16.48492394,2
10781,1.96,261939.0,1783.85,6.101390565,16.96581007,2
10782,1.46,108018.0,1383.04,4.537054592,17.25985923,1
10783,1.62,134668.0,1711.6,6.398058238,16.94770074,1
10784,1.31,105448.0,743.98,6.783893353,17.62327655,1
10785,1.21,250302.0,3766.67,6.520497646,17.06547206,1
10786,1.38,182028.0,2533.07,6.942784871,17.70828223,1
10787,1.05,365947.0,5006.9,6.645402256,17.35406241,0
10788,0.64,359495.0,4491.26,6.140776746,17.27944127,0
10789,1.26,78065.0,1827.61,5.187146687,16.69399356,1
10790,1.36,222599.0,2309.27,6.827136054,17.00594722,1
10791,1.56,257880.0,1895.27,6.010378689,17.15380374,1
10792,1.26,126414.0,1201.84,6.454756848,17.01276943,1
10793,0.96,163942.0,1996.71,6.27274396,17.72828783,1
10794,1.22,165043.0,1931.06,6.161038264,17.14063714,1
10795,1.46,149835.0,2149.02,6.238516553,17.45384867,1
10796,0.75,346281.0,3178.5,5.187876259,17.03971264,1
10797,1.34,225364.0,2927.98,6.514142628,17.18738294,1
10798,1.35,107954.0,1183.57,6.470337143,17.30131648,1
10799,2.53,160312.0,2071.29,7.254041842,16.96292561,2
10800,1.62,124344.0,1014.98,5.602892402,16.72570358,1
10801,1.96,242280.0,3247.33,5.435162899,16.85051704,2
10802,1.16,92117.0,982.64,6.319995672,16.78449499,1
10803,1.25,387274.0,2840.41,5.767170951,17.01633401,1
10804,2.17,231011.0,3466.49,4.178569243,15.50240477,2
10805,1.21,199877.0,3049.35,6.300610443,17.18987079,1
10806,1.18,78065.0,667.2,6.749955018,16.83732963,1
10807,1.18,258889.0,3957.35,6.395400878,17.03718493,1
10808,1.38,261090.0,4023.63,6.327903002,17.53981346,1
10809,1.44,289716.0,3207.21,6.534975916,16.85683574,1
10810,1.59,244176.0,1795.66,6.498767675,16.57752284,1
10811,2.45,250774.0,2359.4,3.253768116,15.80837537,2
10812,2.83,158509.0,1314.63,5.147683049,16.73727288,1
10813,1.36,224310.0,3432.28,6.977224828,17.37923634,1
10814,1.76,123610.0,1890.81,6.060521615,17.21840267,2
10815,1.19,258808.0,3082.6,5.81588292,17.11762263,1
10816,2.53,220990.0,2953.15,6.209778374,15.93931323,2
10817,1.51,278812.0,2545.31,6.145690504,17.10973055,1
10818,1.51,161418.0,2079.44,6.159545356,16.92931891,1
10819,1.66,81226.0,1272.51,6.88472282,18.21342296,1
10820,2.79,136003.0,2175.28,5.163479506,15.67048832,2
10821,1.37,392934.0,1609.32,5.837593538,17.23892816,1
10822,0.55,363431.0,4824.29,5.584949006,17.57694404,0
10823,1.04,378115.0,3396.56,6.036003223,16.88437131,0
10824,0.73,108225.0,865.44,6.361849272,17.06422917,1
10825,1.27,234361.0,2379.2,6.258229047,16.66092126,1
10826,0.82,354323.0,3785.68,6.251579191,17.81776035,1
10827,1.11,131118.0,4059.6,6.220259564,17.11117784,0
10828,1.4,125718.0,1332.71,5.892331654,17.44148926,1
10829,1.05,235838.0,1739.85,6.134798476,16.67593594,2
10830,1.65,250467.0,2338.63,6.734329287,17.73971368,1
10831,0.79,340950.0,3955.65,5.875584634,15.51782375,0
10832,2.3,105030.0,637.97,4.744627148,15.44144454,1
10833,2.06,111793.0,2031.87,6.078435706,17.26064679,1
10834,1.42,369693.0,2530.92,5.81592526,16.77346996,2
10835,1.21,232733.0,3450.53,5.995882677,17.09293145,1
10836,1.72,255791.0,2044.22,6.325757475,17.12107123,1
10837,2.58,124409.0,967.34,6.654737323,17.24919661,1
10838,0.85,97243.0,3220.46,6.316573065,17.30657786,0
10839,0.82,337027.0,3857.94,6.121693324,16.06314278,0
10840,1.15,254454.0,2186.34,4.905890059,17.02710859,1
10841,1.78,230347.0,1791.14,6.417702502,16.78957317,2
10842,1.29,285109.0,1669.0,5.923193634,17.67137768,1
10843,2.27,262123.0,1764.63,6.553522963,17.46638831,1
10844,1.36,326811.0,4376.79,4.330801428,16.23022301,1
10845,0.95,329254.0,2727.1,6.835339747,17.50343969,0
10846,2.46,164051.0,2061.78,6.021292491,16.83351398,1
10847,0.76,340149.0,4134.38,6.080163004,17.19464816,0
10848,0.9,96106.0,643.53,4.454946334,16.98063819,1
10849,0.25,392901.0,3383.88,6.611322716,16.7045019,0
10850,2.5,323751.0,5006.9,4.646276044,16.03957413,2
10851,2.2,224944.0,1734.36,6.394269964,17.50018032,2
10852,2.15,261797.0,1586.68,6.094655555,16.68634649,2
10853,1.35,263253.0,1593.89,6.56943584,17.19160613,1
10854,1.77,262257.0,2908.8,5.514061163,16.07360169,1
10855,3.11,122617.0,1737.23,5.752508726,16.34802045,2
10856,0.91,137801.0,767.67,5.461768603,16.89911017,1
10857,1.31,260303.0,2045.64,5.989810484,17.75116646,1
10858,2.35,115050.0,779.11,6.239806864,15.55395852,2
10859,1.46,340055.0,4574.58,5.990100825,17.5759092,0
10860,1.49,109703.0,1796.83,4.490643009,16.70386752,1
10861,1.09,132656.0,2101.25,6.145391945,17.42190954,1
10862,2.72,109907.0,985.49,5.848281676,17.32149976,1
10863,1.59,249886.0,3269.42,5.183231613,16.42484959,2
10864,1.1,341926.0,2794.81,5.896523569,17.13506893,0
10865,1.5,241719.0,2986.9,5.478455457,16.9572081,1
10866,2.15,107914.0,680.47,5.579760595,16.38968504,2
10867,1.17,100948.0,709.52,7.105349975,18.92579142,1
10868,1.34,158168.0,2264.63,8.309801454,18.53229378,1
10869,1.75,142407.0,764.27,5.69057434,16.87709355,1
10870,2.11,109209.0,845.42,6.480594206,16.75223554,1
10871,1.72,228691.0,1884.22,6.612237401,16.84989411,1
10872,2.07,307571.0,3727.45,6.359716088,17.13206762,1
10873,0.88,151805.0,775.99,7.856107376,18.08758592,0
10874,2.25,209303.0,3073.36,6.513079701,15.7609627,1
10875,1.4,126080.0,953.7,7.695589492,18.3670643,1
10876,1.61,94614.0,1074.68,6.123118279,16.68360224,1
10877,1.64,108239.0,978.26,6.330215296,16.50527793,1
10878,0.92,251576.0,1425.89,6.314493047,17.38851238,1
10879,1.57,131045.0,1200.49,6.684445498,18.51663687,1
10880,1.69,272975.0,1960.0,6.710044591,16.67311523,1
10881,2.21,259141.0,3961.25,6.087221614,15.29745843,2
10882,1.96,123234.0,1179.84,6.559066918,19.08972973,1
10883,1.65,123009.0,2047.52,6.65792449,17.13848546,1
10884,1.14,164588.0,638.63,6.014249012,17.0913035,1
10885,1.61,153138.0,771.15,5.800986879,17.02068651,1
10886,1.84,381147.0,4730.87,5.812624865,15.89747144,1
10887,1.5,240462.0,3791.32,6.817920613,17.77600121,1
10888,1.58,348740.0,4625.09,6.751084128,16.40665023,1
10889,1.03,78065.0,2338.66,6.080721802,17.24747577,1
10890,1.25,167203.0,3821.98,5.740856892,16.97773936,1
10891,2.52,172662.0,2005.91,6.265447571,17.08131186,1
10892,1.36,244876.0,3730.97,4.700498511,17.4422246,1
10893,1.29,310596.0,3045.89,5.782512046,17.40235594,1
10894,1.67,231034.0,2385.61,6.093792608,15.89454719,1
10895,2.08,92802.0,735.87,4.311519703,16.65108173,2
10896,1.41,226206.0,2056.82,6.064893612,17.1604978,1
10897,2.67,227586.0,1855.37,6.321024963,17.27367787,2
10898,1.39,244310.0,2659.61,6.016546753,17.36417515,1
10899,1.2,300943.0,4584.84,6.182470461,17.05980573,0
10900,1.36,116528.0,1255.32,6.793055052,17.01736908,1
10901,0.99,153839.0,980.22,6.567609355,17.18709529,1
10902,1.09,202980.0,2076.59,6.955039116,17.77729467,1
10903,1.52,108150.0,646.88,5.687211982,17.15917842,1
10904,2.11,267958.0,1677.2,6.797548564,17.40922814,2
10905,1.78,114341.0,689.58,6.001007764,17.43071927,1
10906,1.6,90674.0,620.61,5.789207181,16.69553633,1
10907,1.9,98272.0,795.45,5.491488815,17.06580503,1
10908,1.11,240158.0,3065.95,5.617124184,15.80103306,1
10909,0.81,88715.0,834.29,6.158407517,17.31122526,0
10910,1.67,354523.0,3805.03,5.446204394,16.21264099,1
10911,1.28,109646.0,620.61,6.007605036,17.03958944,1
10912,1.56,132826.0,728.18,5.606352104,16.03020897,1
10913,2.08,239168.0,2529.44,5.899585017,15.84650941,2
10914,1.5,337637.0,3195.39,5.825672902,15.92743793,1
10915,1.33,280435.0,2367.82,7.300984529,17.11740207,1
10916,1.32,343591.0,3148.45,6.352939934,17.19730578,0
10917,1.98,282092.0,2240.74,6.386822604,17.57849051,2
10918,1.23,112627.0,2089.57,6.181980185,17.35359394,1
10919,1.28,399535.0,4925.26,6.144558336,16.02530249,1
10920,1.21,237547.0,2548.36,5.881230633,17.3047491,0
10921,0.97,272306.0,4055.23,5.863410811,16.99781788,1
10922,1.05,247534.0,2058.49,6.810357903,17.99090731,1
10923,2.57,245033.0,2188.54,6.426100403,17.65997939,2
10924,1.24,140704.0,1261.15,6.727415176,17.61263788,1
10925,1.02,126178.0,2352.8,6.47705486,17.15164185,1
10926,0.99,378181.0,3597.79,6.314596637,16.87433268,0
10927,1.25,132685.0,1571.4,6.806459963,16.89226081,0
10928,1.32,94919.0,734.52,6.132778551,17.09045173,1
10929,2.23,116241.0,1007.25,5.037179125,15.70944201,2
10930,1.64,132246.0,620.61,6.191977242,16.13853345,1
10931,1.12,285786.0,3512.74,5.580562439,15.61660517,1
10932,0.74,403814.0,3592.76,6.07574898,17.66291852,0
10933,1.08,319406.0,3338.17,6.243452497,16.80187711,0
10934,0.77,130491.0,2020.54,6.698336076,17.36460272,0
10935,1.32,145369.0,1991.42,6.223788091,18.01186827,1
10936,0.61,330947.0,3207.16,5.038298029,17.01180699,0
10937,1.73,132149.0,1987.26,6.385837863,17.35232738,1
10938,1.42,143516.0,1791.93,6.312097401,17.07591754,1
10939,0.8,234376.0,1925.77,7.117127991,17.20008021,1
10940,1.94,257598.0,2108.99,6.789891965,17.27486449,2
10941,1.18,127614.0,2069.28,6.840604152,17.25348097,1
10942,1.5,130671.0,945.14,6.161278722,17.66883911,1
10943,1.32,338250.0,3200.82,4.77513248,16.62229623,1
10944,0.85,356347.0,3966.87,3.528300168,15.37584126,1
10945,1.54,293855.0,1629.46,5.996170407,17.08593731,2
10946,2.37,153588.0,2033.86,5.498281745,17.26023771,2
10947,1.19,314513.0,3376.11,6.901688948,17.02061863,1
10948,1.45,78065.0,1136.09,7.926475228,17.85079209,1
10949,2.58,260761.0,1427.22,6.426642758,17.39729453,2
10950,1.34,252561.0,2434.33,6.395276121,16.96819433,1
10951,2.44,154817.0,1991.56,6.823975986,17.26020734,2
10952,1.57,198843.0,1416.35,5.018700445,17.11939517,1
10953,1.0,351890.0,3208.13,5.976171858,16.6304008,1
10954,1.78,78065.0,2161.03,3.878632207,16.35708591,1
10955,1.58,219386.0,2017.78,6.091743945,17.38599368,1
10956,2.48,267928.0,3189.07,4.958704261,15.60238947,2
10957,1.24,282682.0,1788.16,7.045120541,16.94624945,2
10958,0.78,242330.0,4314.38,6.7257677,17.1230911,0
10959,1.24,335162.0,2389.47,5.148077226,16.7148533,1
10960,2.19,230671.0,1843.03,5.933211927,16.63767932,2
10961,1.29,95730.0,851.35,6.260682194,16.8374249,1
10962,1.43,121606.0,1193.9,4.835362659,16.58569877,1
10963,2.02,245266.0,2897.89,6.70527037,17.2923831,1
10964,2.22,207723.0,2276.2,5.342706914,15.54214539,2
10965,2.25,130539.0,974.56,4.608329027,16.27065443,1
10966,1.43,254865.0,4046.12,6.457431779,16.87222027,1
10967,1.29,239167.0,3064.12,6.901444692,17.44016943,1
10968,1.66,156508.0,2078.53,5.961028765,16.20416972,1
10969,2.53,146935.0,2127.75,4.957735829,16.83389126,2
10970,1.95,261770.0,4778.76,6.171482431,16.73202009,1
