,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
12819,1.38,432,124765.0,948.33,3.75881066,17.13802279
12820,1.34,369,101468.0,740.51,5.353961552,16.81693542
12821,2.65,770,246436.0,1493.77,4.239448235,15.20127117
12822,1.94,416,145990.0,1021.76,3.00068303,15.60073181
12823,1.52,803,258958.0,1907.97,2.846891382,15.77854791
12824,1.78,379,144212.0,849.83,4.028723567,15.85017846
12825,1.92,420,129290.0,1039.21,0.650471145,15.07668496
12826,2.28,420,140619.0,860.32,2.540756092,14.38651815
12827,3.09,411,192536.0,1760.95,4.686389729,15.95233174
12828,2.33,448,136346.0,1664.49,6.005428206,17.06349681
12829,2.89,733,280265.0,2177.87,6.414448027,17.70467699
12830,2.2,795,246914.0,1570.39,2.660756567,15.38572861
12831,1.63,448,144497.0,1774.02,6.74722528,18.24886664
12832,1.61,1168,376865.0,2420.22,2.725041163,15.47436378
12833,1.63,833,269186.0,3194.48,5.907673785,17.14410483
12834,1.33,383,100702.0,812.99,5.950150855,17.26241794
12835,0.81,1195,372069.0,4007.02,6.226008746,17.23316838
12836,2.61,1133,357152.0,2390.83,2.854178247,15.92806881
12837,1.26,884,292270.0,2433.15,5.890112573,17.38271287
12838,1.15,842,272469.0,1194.19,3.086338786,16.05129692
12839,2.85,1145,363276.0,2523.06,3.097898926,15.48223688
12840,1.05,451,155651.0,1405.55,3.066561138,15.91905208
12841,0.44,474,143754.0,1469.75,3.600786046,17.47187847
12842,1.12,801,262878.0,1768.13,3.471011778,15.61515464
12843,1.43,1148,259094.0,1429.39,1.344240979,14.93981861
12844,1.23,485,154935.0,1329.73,5.055242441,17.07784655
12845,1.37,818,261025.0,1960.62,2.423085667,15.86367336
12846,3.06,1106,347348.0,1939.04,3.505549367,15.06894581
12847,2.79,744,247197.0,1411.34,3.463675644,15.43330958
12848,1.61,432,143706.0,1747.08,4.279570102,16.61791498
12849,1.31,1169,393052.0,3701.91,6.189112933,16.53056915
12850,1.84,485,140484.0,1158.76,5.838168299,16.89015531
12851,1.08,801,249021.0,1672.82,3.586328582,16.12369413
12852,1.04,1171,384957.0,3320.27,3.507092251,15.73456328
12853,1.08,1331,454858.0,4208.61,5.772589672,15.77862893
12854,1.7,434,146934.0,1255.9,3.509512614,15.37593824
12855,1.65,822,263384.0,3268.05,5.532431814,16.7602601
12856,1.54,425,124417.0,987.88,1.76533779,15.15144865
12857,1.95,406,133523.0,1172.0,6.067926142,16.88124863
12858,1.27,1190,382115.0,2429.5,2.027879575,15.5942957
12859,1.56,853,261445.0,2544.41,6.423125061,17.22453317
12860,0.85,834,270510.0,2797.62,5.167715132,16.65948313
12861,1.48,1178,377766.0,3455.6,6.56917962,17.17144567
12862,2.84,423,138072.0,1024.32,5.90829401,17.04949066
12863,1.48,483,146709.0,1509.43,3.397932314,17.63738061
12864,0.78,1156,377858.0,2733.13,3.113898402,15.98626532
12865,0.71,1174,363031.0,1837.2,2.613581103,15.64347758
12866,1.8,468,125241.0,1348.68,6.771485108,17.83940104
12867,2.32,410,122016.0,1710.08,5.904445059,15.94451838
12868,1.26,1172,372364.0,3529.58,4.79620583,16.27094564
12869,1.59,1186,371470.0,2458.85,2.433340232,15.41726857
12870,0.9,1202,385910.0,3831.51,5.853990956,16.63798273
12871,1.29,442,128594.0,929.21,6.368234519,18.15493309
12872,1.04,1149,364314.0,4088.16,5.654570186,16.85863322
12873,1.2,850,384212.0,2478.51,3.649836093,16.08169764
12874,1.16,481,141192.0,1152.99,4.17522509,17.50189311
12875,1.14,841,256947.0,1714.75,4.948298041,16.48311153
12876,1.83,1198,376664.0,2556.69,2.120063369,15.15525383
12877,1.32,734,162317.0,2246.06,6.390767694,16.91050786
12878,1.37,458,158392.0,1231.16,6.767028117,17.35059414
12879,1.65,439,134560.0,1194.77,6.35537559,17.44108915
12880,0.96,1188,267318.0,1806.99,2.465670462,16.35645834
12881,1.84,437,135110.0,1071.0,6.420006502,17.45579236
12882,1.52,453,153460.0,1448.88,3.120685332,15.87164167
12883,2.63,407,129827.0,1456.05,2.446641284,14.08801696
12884,0.52,1173,396517.0,3573.07,6.009964115,16.38555497
12885,1.21,1163,364746.0,1834.34,3.03150107,15.36922067
12886,1.66,747,235867.0,1787.65,3.371033021,15.83640812
12887,2.94,780,249266.0,1758.52,2.806478164,15.54775396
12888,1.83,786,224587.0,1893.35,3.529968877,15.81400611
12889,1.37,809,245923.0,2066.08,3.316112668,16.26833321
12890,1.35,1154,354719.0,1897.1,2.371587598,14.82019663
12891,0.83,817,305526.0,3554.8,7.199132965,18.02206698
12892,1.19,857,389074.0,3271.7,4.91311939,16.43602063
12893,2.07,825,259499.0,2617.44,6.554969828,17.27842882
12894,1.54,394,116836.0,918.85,7.345649014,17.17573751
12895,0.98,846,259296.0,2102.11,3.79910196,16.24554248
12896,2.6,402,135849.0,1313.75,4.327208094,16.15545583
12897,2.39,437,141424.0,1695.59,5.983237997,16.79809448
12898,1.67,1119,351091.0,2434.17,4.66785616,16.33184307
12899,2.43,785,274664.0,2599.59,5.842781597,16.17672604
12900,2.08,790,252818.0,1841.79,2.042281309,15.63623698
12901,1.34,488,159692.0,1614.35,7.534221679,17.03427931
12902,1.63,784,252757.0,1356.17,2.318938877,15.40062633
12903,2.32,417,146342.0,1203.44,2.635363461,15.58228336
12904,0.79,842,260699.0,2497.79,6.580609564,17.42385158
12905,1.38,462,156697.0,1155.44,2.441989465,15.46910347
12906,1.84,393,96885.0,1114.97,6.323231198,16.78773878
12907,0.68,1156,362385.0,1738.67,3.132520458,15.54569454
12908,2.92,384,130781.0,1032.84,4.951979383,15.75166815
12909,1.68,806,243691.0,2489.42,6.056066067,16.71930424
12910,2.43,409,129561.0,1040.55,5.016181408,16.74488685
12911,0.41,1176,375762.0,3626.88,4.613248946,16.45204445
12912,2.95,735,245196.0,1749.86,3.555181228,15.08640215
12913,3.17,421,134275.0,1429.67,5.335167899,16.23727581
12914,1.25,852,266460.0,2637.4,7.18610564,18.34074727
12915,2.9,811,257600.0,2679.67,4.694462089,16.60324062
12916,0.78,466,126089.0,1404.52,6.306419824,18.3666264
12917,2.06,411,137675.0,1161.04,1.969553815,15.03067913
12918,0.68,845,266945.0,2689.06,3.680427579,16.33046419
12919,2.06,793,251819.0,1329.05,3.674186433,16.07898037
12920,2.98,415,130535.0,1076.33,3.442761238,15.39774434
12921,1.19,849,382463.0,2390.7,5.550840896,16.47988655
12922,2.0,755,241053.0,1313.37,3.71575056,15.32991508
12923,1.06,1190,381750.0,4436.68,3.214595844,15.63010856
12924,1.56,798,247852.0,1861.02,3.920014884,15.8608449
12925,1.61,834,265471.0,1801.91,4.615726696,17.55847049
12926,1.62,811,258227.0,1873.47,2.68935346,15.6640913
12927,0.64,507,172537.0,1591.13,6.354328441,16.66283601
12928,1.35,844,267563.0,2401.29,7.352834459,18.39261924
12929,1.32,1214,391580.0,1992.98,3.479405964,16.352617
12930,1.78,1121,345482.0,1621.98,2.40905289,15.46864137
12931,1.91,782,248397.0,1538.77,1.743837842,15.51620724
12932,1.11,1146,372470.0,2102.33,2.084925898,15.20926877
12933,1.17,1145,354012.0,2152.94,3.116174609,15.63279064
12934,2.69,1131,354262.0,3457.48,2.66073607,15.20266132
12935,0.68,1158,365785.0,2907.89,5.331575739,16.42833823
12936,2.09,775,240621.0,2361.07,5.983252234,17.06188332
12937,0.54,1196,375503.0,2291.92,3.551082909,16.88162521
12938,0.87,833,270360.0,1062.06,2.665599929,16.07586154
12939,1.46,825,259688.0,2019.96,6.63973837,17.45382373
12940,1.46,491,157279.0,1929.29,6.642243497,17.87702085
12941,0.65,794,252496.0,1324.62,2.780408501,15.7575913
12942,1.01,494,148540.0,1251.82,4.600876275,16.79383079
12943,1.55,1194,377582.0,3013.86,4.189084608,15.30063898
12944,1.34,1195,381271.0,1916.79,0.76765384,15.22696147
12945,2.01,1145,342250.0,2349.52,3.868341399,16.45166309
12946,1.34,485,151083.0,1133.69,4.200647713,16.83061085
12947,1.85,791,244620.0,1653.7,1.226432756,15.10763412
12948,1.45,822,255170.0,2960.47,6.135230872,17.22649342
12949,1.69,797,245570.0,2263.7,2.992486496,16.00903538
12950,2.06,419,136408.0,1032.8,3.799442709,16.55933024
12951,1.81,424,136442.0,742.32,3.542046203,16.17780256
12952,2.61,1190,379688.0,2984.17,2.903962576,15.41934078
12953,0.33,1201,384872.0,2511.03,3.270124932,16.62802986
12954,1.56,491,160358.0,1817.84,6.824725653,18.07486639
12955,2.31,1142,401103.0,2379.92,2.577873419,15.49893806
12956,1.76,434,128629.0,1329.59,6.004105235,17.25441438
12957,2.59,1240,408084.0,4046.3,3.300629813,14.96883247
12958,1.44,774,246036.0,1467.48,3.377893269,15.28541643
12959,1.34,450,142037.0,1354.25,6.464674576,17.20128539
12960,1.37,385,128719.0,971.28,6.037763742,17.49354738
12961,1.65,1107,349232.0,2027.29,2.697543137,15.23896439
12962,1.75,1154,364267.0,2077.37,4.020216889,15.37737683
12963,0.63,1219,393950.0,2792.96,4.619323145,16.14504764
12964,0.99,1231,400350.0,2283.73,3.406617434,16.31897542
12965,2.76,1174,372531.0,2549.8,3.235682236,15.28650149
12966,2.45,816,271495.0,1632.6,4.763462823,15.75098579
12967,1.0,1119,346524.0,3608.81,6.590788479,16.67837187
12968,1.8,406,232229.0,1852.58,7.022486657,17.62890532
12969,1.35,452,150691.0,859.56,4.215745026,17.02489502
12970,1.16,879,257318.0,1964.24,6.991421115,17.01117796
12971,1.58,822,253647.0,2298.11,5.742900457,17.03386783
12972,1.31,461,268301.0,1347.98,4.569240733,16.47920888
12973,1.32,405,154013.0,1953.76,6.998268394,18.40306112
12974,1.95,446,141841.0,1115.41,6.657863076,18.75581726
12975,2.3,402,127205.0,689.19,4.508587211,15.421955
12976,1.07,494,155539.0,794.28,2.78334367,16.57541362
12977,1.47,805,362686.0,2111.51,2.789804944,16.05937709
12978,1.05,472,137480.0,1495.38,6.873709698,17.79885325
12979,1.89,755,230471.0,1892.66,3.246572541,15.35485874
12980,1.51,1121,349137.0,3214.25,3.993377495,16.0443353
12981,2.33,390,123847.0,1817.72,3.398979447,15.63412875
12982,2.2,388,107453.0,1545.99,3.139028365,15.05937705
12983,1.01,1160,377196.0,3414.75,4.877449632,16.37872833
12984,0.9,469,152629.0,1599.25,4.063449014,16.66964014
12985,1.78,391,107628.0,1386.35,5.856312503,17.66371741
12986,1.94,455,134965.0,1261.29,5.337548794,16.81703378
12987,2.66,466,153065.0,1216.88,4.869761247,16.6011437
12988,1.36,809,256119.0,2372.11,5.253841658,16.76028028
12989,1.8,834,263654.0,2307.83,3.431266172,16.52467041
12990,2.0,390,127195.0,1435.79,2.502800492,15.28488324
12991,1.28,829,251651.0,2024.85,3.139237376,15.37569158
12992,0.86,454,143120.0,1196.62,2.645463192,17.29145936
12993,2.34,1104,354617.0,2964.67,4.616407659,15.80710718
12994,2.27,415,121663.0,1940.24,4.074734402,15.62293558
12995,1.7,438,145837.0,1841.17,6.252558478,17.03990017
12996,1.14,457,133046.0,843.6,5.279423728,16.7412372
12997,1.07,829,265759.0,2454.67,2.611706502,15.79083424
12998,2.72,1103,346924.0,2016.43,2.890030025,15.22321554
12999,1.68,840,260352.0,2441.16,5.910931318,16.61938412
13000,3.31,420,103730.0,1379.5,3.5204669,14.19075881
13001,1.94,820,257214.0,2314.81,6.48893119,17.09991099
13002,2.29,380,118711.0,1075.98,6.060987032,16.71397299
13003,2.28,760,246326.0,1627.42,2.527578711,14.7840143
13004,3.05,777,226583.0,1894.34,5.608376786,16.74662408
13005,2.33,805,250190.0,1885.21,2.676304023,15.76018871
13006,0.79,471,151368.0,1291.51,5.393662188,17.85271178
13007,1.46,434,134070.0,1545.44,3.358205244,15.63633026
13008,0.79,1178,355980.0,2443.48,6.72789349,17.30640799
13009,0.85,1171,372781.0,2027.21,2.090379575,15.55324845
13010,2.84,784,249324.0,1699.14,2.066601833,13.78721646
13011,2.5,785,252550.0,2042.29,2.675649913,15.65979102
13012,2.42,1124,355321.0,2484.0,3.500181467,15.7407838
13013,3.08,426,131954.0,1061.88,2.659869418,14.92920815
13014,0.78,466,148765.0,1266.33,4.860142343,17.49278611
13015,1.76,819,261744.0,1757.66,2.644051221,15.29592779
13016,0.6,1170,371111.0,2322.37,3.603877309,16.0970805
13017,1.88,791,248777.0,1671.78,2.923797927,16.28317649
13018,0.97,486,140384.0,1299.88,5.266654178,17.87612424
13019,1.34,816,259577.0,2011.69,3.706158478,15.54667072
13020,0.66,1137,460759.0,4666.27,5.163302977,15.46810793
13021,1.3,426,110299.0,1391.54,6.711659624,18.40674748
13022,2.45,757,246201.0,1562.36,2.626248743,15.11301743
13023,1.66,392,124190.0,1038.87,6.788523957,17.72222856
13024,1.52,847,272120.0,1826.54,2.975312997,15.65672076
13025,1.5,829,264089.0,2225.59,3.548202609,15.65267462
13026,1.11,1198,374559.0,2452.08,2.003439816,15.17332578
13027,0.89,1166,354116.0,2376.23,4.793026679,16.50974281
13028,0.94,823,257100.0,3682.0,6.016645578,16.30649748
13029,1.27,1188,377434.0,2773.99,5.914057416,16.35058439
13030,2.11,1147,361320.0,2320.67,2.339472137,15.52039299
13031,1.23,474,140736.0,1686.67,5.556984548,17.13019954
13032,1.8,1168,373941.0,2851.75,5.475040298,16.77394818
13033,1.24,442,140887.0,2262.39,7.000173136,18.0594788
13034,1.64,833,278646.0,2667.07,6.319899272,17.45606502
13035,1.37,449,141593.0,1126.88,7.002036655,17.58616753
13036,1.96,782,240704.0,1355.6,2.618866109,15.55933836
13037,2.74,802,254649.0,1394.03,4.647469123,15.8253295
13038,1.25,727,248236.0,2848.65,6.44837842,17.10607179
13039,2.38,434,128848.0,904.82,5.876761826,17.06548844
13040,0.5,459,152218.0,1016.19,3.316414101,16.94903259
13041,1.0,809,255317.0,1976.62,2.786420938,15.50795886
13042,1.66,432,133439.0,860.41,1.857632056,14.3443929
13043,0.95,1180,376747.0,2729.01,2.376150398,15.6584775
13044,3.01,425,125725.0,1694.34,4.922031418,16.09224417
13045,1.33,503,160880.0,1274.53,6.610321746,18.25266362
13046,1.57,1175,367802.0,2328.35,2.492753893,15.08066071
13047,2.57,425,128644.0,2201.55,6.042366472,17.08421942
13048,2.9,735,222276.0,1929.92,3.637967069,15.47293699
13049,1.85,434,147303.0,1076.18,3.100036064,16.31082235
13050,1.79,473,151399.0,1696.72,6.256698274,16.93493314
13051,0.53,1226,395101.0,2556.63,4.603567496,16.86148406
13052,0.91,457,110081.0,1176.35,6.176258047,17.35668038
13053,1.89,386,130736.0,1097.95,1.497778873,13.86353923
13054,2.14,1270,364100.0,3568.62,5.212920682,15.85599854
13055,1.7,485,159075.0,1870.65,6.172887255,17.29642994
13056,0.84,448,134377.0,1208.85,3.841477373,16.98179998
13057,2.41,764,245150.0,2277.77,6.771818619,17.17135423
13058,1.21,338,122200.0,1181.73,6.753178428,18.15242016
13059,1.82,441,147920.0,755.72,3.806788201,16.05585051
13060,2.09,378,131136.0,895.89,4.354799819,15.11783962
13061,1.39,1177,360720.0,3073.68,5.996947717,17.37330294
13062,1.6,817,263444.0,2451.86,5.881910268,16.93498143
13063,1.99,423,130797.0,891.75,5.070935185,16.16025021
13064,0.91,1191,381114.0,2677.61,4.859588289,16.12574834
13065,1.36,808,253761.0,2287.09,4.439897812,16.41492325
13066,1.99,423,128076.0,722.46,2.825625461,15.68046288
13067,2.1,744,180904.0,1404.35,5.574375952,16.60075617
13068,2.15,367,113317.0,1703.07,4.150235124,16.18422359
13069,2.36,349,115328.0,1182.77,4.603393668,15.40858827
13070,1.43,857,260194.0,2323.32,6.085609725,16.48498281
13071,1.04,1104,355167.0,3401.69,6.017284808,17.04960829
13072,1.17,469,150453.0,1579.57,6.548060367,17.8617879
13073,1.61,1190,375671.0,2398.51,2.798192264,15.66158966
13074,1.43,766,234616.0,1518.86,2.129151438,15.89037788
13075,1.33,1152,358931.0,3114.31,4.477567166,15.85626699
13076,0.8,857,280668.0,1960.5,2.542871591,16.25392293
13077,0.86,1196,381817.0,3351.95,3.519242853,16.22667772
13078,1.13,498,168634.0,1916.97,7.061850157,17.86375872
13079,1.2,508,163598.0,1634.07,4.121888407,17.02986799
13080,1.66,420,131988.0,586.86,2.042714363,15.73362057
13081,1.96,1111,346337.0,2666.54,5.99837017,16.90785836
13082,1.6,451,129756.0,1381.72,2.618314283,16.0663016
13083,0.77,481,159433.0,1842.16,6.216976226,17.56875165
13084,1.73,840,402949.0,3704.85,4.782433153,15.35610033
13085,1.75,383,118988.0,1402.08,5.156972341,16.22220738
13086,0.77,1215,385341.0,2339.72,3.254671531,16.04234933
13087,2.56,431,134289.0,1067.23,2.626377512,14.95436627
13088,1.18,496,163043.0,2367.59,6.358463971,17.63629815
13089,1.65,831,259337.0,2753.07,5.603953729,16.54192825
13090,2.3,433,113064.0,1122.9,2.256847087,14.98219021
13091,1.11,1182,376599.0,2536.63,2.836290076,15.53897282
13092,0.82,879,293398.0,2233.29,7.269313256,18.07280366
13093,1.04,1191,371078.0,2465.43,3.96852459,16.60581986
13094,1.28,1185,373794.0,2269.98,2.239259246,15.30574441
13095,0.86,456,137321.0,1570.04,3.108393239,16.58688977
13096,2.82,436,129868.0,1106.67,5.49374253,16.94720295
13097,0.79,897,271724.0,2573.3,5.994834244,17.07982902
13098,1.67,453,150729.0,938.25,2.409154524,15.4848509
13099,1.66,1047,310252.0,3390.17,6.457380559,17.11757387
13100,1.2,1171,368925.0,2639.51,4.272760936,16.29121381
13101,1.34,1118,227357.0,3278.16,6.653553601,17.05235009
13102,1.42,791,246235.0,1758.9,3.116761088,15.96166772
13103,1.89,1180,355837.0,2510.86,5.628687107,17.1999384
13104,2.61,768,225365.0,1668.8,3.681838433,16.1593035
13105,0.79,1205,386248.0,2004.3,4.113758437,16.92822034
13106,1.95,774,244750.0,2153.48,5.583267983,16.43600658
13107,1.62,846,263114.0,2139.28,3.541852583,15.67373687
13108,1.47,823,256991.0,1764.79,4.028929066,17.1739636
13109,2.69,768,244423.0,1596.75,2.729873105,14.97280319
13110,1.21,1154,337632.0,2936.05,6.252192959,17.06310731
13111,0.65,1209,381457.0,2558.82,3.976798561,15.73145762
13112,1.47,1168,371272.0,1880.26,0.912642827,15.56848688
13113,0.9,412,136806.0,1158.28,2.127687884,16.04474202
13114,2.37,735,236155.0,1719.45,4.49571639,15.71917592
13115,2.89,368,84887.0,1224.09,4.588477966,15.84935346
13116,3.4,748,228241.0,1269.07,4.056496955,15.14410474
13117,2.65,744,347770.0,2198.46,3.772767734,15.44539947
13118,0.99,869,275737.0,2284.56,5.603758403,16.06806912
13119,1.31,434,120515.0,1309.3,6.315709886,17.8702133
13120,3.26,781,233367.0,2484.6,5.366770869,15.2537222
13121,0.26,1209,388614.0,3783.73,4.026756192,15.76108051
13122,2.36,758,247523.0,1707.98,2.197947654,15.62236478
13123,0.8,448,133192.0,1463.37,3.818749131,17.03856926
13124,2.01,737,228867.0,1336.7,1.688761756,15.15595817
13125,1.46,455,137075.0,1379.95,2.455992619,15.64555266
13126,1.87,813,370729.0,2912.97,2.867071731,15.47345913
13127,2.21,1159,366949.0,2492.62,2.28613845,15.07710374
13128,1.21,449,127628.0,1030.69,3.33216863,16.77883257
13129,1.7,757,240457.0,1720.64,3.840170089,15.92734102
13130,1.88,815,253323.0,2335.57,3.049980263,15.20156519
13131,1.3,472,144436.0,1791.32,6.85431965,17.72237152
13132,1.03,838,271850.0,1862.66,4.376118033,16.99085568
13133,1.8,456,153260.0,971.02,2.407874728,15.35274155
13134,1.34,430,138803.0,1759.4,7.287783256,18.51197596
13135,2.65,457,136519.0,875.32,3.650643575,16.5174824
13136,2.24,401,112694.0,1473.69,5.97121691,17.0283876
13137,1.47,430,126671.0,1434.08,4.378134642,18.18641947
13138,1.62,815,254380.0,2377.17,6.589019197,17.64778277
13139,2.55,407,121140.0,1433.17,5.029955297,16.6125665
13140,1.57,391,123908.0,1736.95,6.714097539,16.97652429
13141,1.62,849,269273.0,2326.57,6.657528615,17.52768787
13142,1.06,1177,361699.0,2946.32,5.572076974,16.41414165
13143,1.32,860,372328.0,2801.44,4.5430404,16.85312992
13144,1.61,805,252189.0,1693.55,3.019404357,15.77359753
13145,0.82,1134,363857.0,3314.73,5.151709487,16.05340623
13146,1.8,843,264673.0,2694.19,6.466172941,16.46093653
13147,3.33,444,141772.0,1741.66,3.967227941,13.84982227
13148,1.47,447,144079.0,1435.5,2.733854715,16.1923335
13149,1.35,1156,366536.0,2364.88,1.987545036,15.51769465
13150,2.0,450,144888.0,1629.78,6.03215951,17.01387947
13151,1.88,780,241480.0,1954.16,5.337236588,17.13022166
13152,2.08,441,141429.0,974.61,2.169681188,15.757388
13153,0.75,1215,387568.0,2094.42,3.311739801,15.97513327
13154,1.81,729,292410.0,2802.83,6.921789357,17.37423732
13155,1.53,431,143533.0,810.5,2.214113379,15.74846769
13156,3.04,785,254388.0,2387.7,3.693731705,15.60803921
13157,0.88,366,111454.0,787.66,5.935300743,16.79782944
13158,0.91,464,144113.0,1047.32,3.217759142,16.41672611
13159,0.67,1231,396109.0,3416.48,6.041046369,17.28561197
13160,1.59,415,137160.0,1547.45,3.134396836,16.3307871
13161,0.87,1175,362599.0,2572.16,6.28709743,16.95417428
13162,1.19,1134,363810.0,1876.03,2.593795141,15.43519668
13163,2.39,426,133063.0,1693.06,5.87897972,16.99001112
13164,1.99,429,133787.0,1152.71,6.861941222,17.60005463
13165,1.75,376,117554.0,1103.63,4.042886721,15.71596274
13166,1.76,413,131842.0,1548.07,5.459723157,16.38956316
13167,0.53,1200,386649.0,2435.88,4.168696283,15.91587351
13168,1.06,1201,376814.0,1937.02,3.522131585,15.79959712
13169,1.87,424,142655.0,1154.98,6.380601124,16.54334803
13170,1.47,448,131011.0,1336.48,4.610081424,16.72795001
13171,1.56,772,243983.0,1395.61,2.026660341,15.29915065
13172,1.79,755,224814.0,1315.79,4.304311579,15.90011587
13173,0.69,1218,395431.0,3635.71,5.633768015,16.94658643
13174,1.24,1161,367597.0,1925.42,2.465459289,15.6508696
13175,1.28,424,123446.0,776.07,6.439085231,17.35469971
13176,3.04,802,252357.0,2031.51,5.094992913,15.97886336
13177,1.17,823,255901.0,1698.31,4.597739723,16.78734276
13178,2.89,1126,359387.0,2775.41,2.711921235,15.33435535
13179,1.05,419,111299.0,1370.8,6.642882413,17.85776444
13180,2.22,1162,366880.0,2838.85,4.355981711,16.59818349
13181,1.53,836,250128.0,2483.07,5.939282295,17.35230288
13182,0.92,843,281167.0,1925.67,4.762834354,16.56618555
13183,1.09,838,260091.0,2281.02,7.455786066,18.23586693
13184,1.21,452,130927.0,1035.15,4.889065276,17.17148054
13185,1.82,487,160486.0,2200.69,7.091543352,17.37299204
13186,2.49,443,143828.0,1860.42,6.0481418,16.64826977
13187,1.64,1163,350237.0,3456.95,6.331451859,17.45710699
13188,0.77,1173,368181.0,3165.92,6.624291233,17.17626204
13189,1.66,678,170446.0,1960.36,6.00397139,16.97181334
13190,0.76,1162,365609.0,3568.13,4.386773933,16.19549567
13191,2.05,428,138628.0,1129.96,6.148073319,17.56045088
13192,1.57,780,246618.0,1777.29,3.261523528,16.40197988
13193,1.92,394,118692.0,2226.49,1.720750518,15.80314737
13194,1.56,417,130131.0,824.72,4.49642731,17.24642405
13195,1.18,426,134464.0,1727.81,3.82471944,15.58312433
13196,1.69,822,263985.0,1864.01,3.432291643,16.51111726
13197,1.73,447,146845.0,1092.83,6.402736027,17.31020383
13198,2.22,804,242446.0,2006.87,5.056007897,15.95674267
13199,1.89,390,122949.0,983.4,5.793305616,16.74416979
13200,2.44,379,115393.0,809.33,2.402500226,15.84893914
13201,0.76,1203,390147.0,3029.59,5.965770503,16.93439488
13202,2.53,812,244654.0,1070.41,2.216502506,15.11495571
13203,1.4,1054,347245.0,2756.27,4.69644985,16.30851984
13204,0.68,1216,385150.0,2303.2,3.407683063,15.19244194
13205,0.96,470,133768.0,1214.67,3.237346529,17.12729454
13206,1.68,487,151364.0,1368.41,5.673464117,17.45269555
13207,2.24,777,250288.0,2659.67,4.047412021,15.42378023
13208,1.45,795,250309.0,1648.74,3.044226652,15.12850265
13209,2.23,809,251758.0,2060.61,4.351048918,16.18045218
13210,1.62,1203,381953.0,2111.71,3.047066062,15.36031216
13211,1.02,1226,389004.0,2251.52,3.296694673,16.79078545
13212,2.98,748,230271.0,1872.85,3.451032798,15.53211246
13213,2.72,394,104859.0,1915.87,3.856139735,15.77638905
13214,1.79,468,152180.0,1855.8,6.171746537,17.35929558
13215,1.44,429,131892.0,988.19,5.844913208,17.00752571
13216,2.78,772,247624.0,1920.82,6.235770638,16.65779771
13217,2.04,430,103735.0,904.53,3.059764146,15.15536912
13218,3.19,747,214401.0,1823.84,4.407805722,14.91879026
13219,1.12,420,123805.0,1214.88,6.825300457,19.074102
13220,1.4,460,152820.0,1178.64,4.090803456,17.24887111
13221,1.43,435,146653.0,1675.04,3.666393996,16.19013583
13222,1.35,842,270559.0,1395.36,3.706632889,16.2623358
13223,1.0,1199,381242.0,3346.12,3.028132054,15.09653217
13224,1.89,828,380160.0,3271.74,4.290230424,16.27722413
13225,1.1,507,166861.0,1267.88,8.199674674,18.06720265
13226,1.13,519,158633.0,1485.05,4.77893383,18.42292198
13227,0.74,861,270294.0,2499.02,6.469625687,17.41202272
13228,1.74,1114,363724.0,1939.62,2.491486941,15.3579274
13229,2.05,792,257852.0,2620.1,5.301555063,15.74620495
13230,2.13,400,129272.0,1101.65,7.368005988,17.87391216
13231,2.82,1199,382064.0,3668.06,4.396464958,15.17561199
13232,2.53,726,227207.0,1634.87,4.968027171,15.76574057
13233,2.83,775,356376.0,2185.18,1.413178944,14.95671461
13234,0.96,1190,379093.0,2268.36,2.859950195,15.51542353
13235,1.07,1195,393118.0,3670.48,4.450773354,15.875636
13236,0.97,462,144120.0,777.58,5.385833636,17.71203447
13237,1.32,1168,371506.0,2718.06,6.285616147,17.21475254
13238,1.59,816,236257.0,2367.49,5.52328502,16.7049264
13239,2.45,765,242424.0,1710.71,1.581674366,14.92826041
13240,1.66,827,386178.0,2706.52,2.758738247,15.87357586
13241,1.03,1196,370258.0,2996.72,6.088702658,16.70313918
13242,0.93,1175,375426.0,1933.76,3.723527035,16.06638282
13243,2.1,1157,372964.0,3816.81,4.560486701,15.71375706
13244,1.36,400,124847.0,1174.3,6.446333324,17.22462437
13245,1.84,816,263154.0,1797.18,3.413910466,15.56106438
13246,2.01,751,260897.0,1949.96,4.76264782,16.36209379
13247,1.37,351,126854.0,687.56,6.639458665,17.27327227
13248,2.71,390,124707.0,1068.31,3.543570294,15.16103109
13249,2.16,756,235483.0,1857.91,4.673568476,16.02632421
13250,0.56,401,113728.0,1343.74,6.657004283,17.59502658
13251,1.04,1174,370283.0,2145.74,3.01538996,15.02299051
13252,2.28,759,231786.0,2285.86,6.446408375,17.14277088
13253,0.9,1214,378326.0,3153.0,6.574763153,17.47019727
13254,1.12,1193,386846.0,3104.09,3.920498006,16.30468043
13255,1.45,823,260359.0,1773.5,3.433495837,15.34165404
13256,2.34,1140,253270.0,1971.58,1.220388805,14.93187137
13257,1.32,802,260928.0,1002.96,3.119701895,16.06045866
13258,2.37,808,253734.0,1752.7,6.104949823,17.56841001
13259,1.34,518,164229.0,967.06,4.331675255,17.61936074
13260,2.28,750,221749.0,1688.22,2.663646832,15.6947255
13261,2.29,375,109823.0,868.51,4.816620417,16.43527706
13262,1.13,880,272522.0,2496.78,5.678856104,17.3739243
13263,1.66,800,248792.0,2618.27,6.518100544,17.48622997
13264,2.32,1200,385715.0,3578.71,5.763623857,16.84042173
