,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
4918,1.7536022985937332,98784.14002669085,1775.6177525357684,16.030195436293994,5.395597016542371,1
4919,1.3396008946400617,175319.4744688988,2925.9353858605377,18.7717947742638,6.854861197744048,1
4920,1.6414654044715242,169570.7848150419,1723.7710901977002,18.097470268745198,5.259477972429833,1
4921,1.3950621795179123,154252.0011604483,1336.4971867377167,18.288604193401635,6.845727146340472,1
4922,1.7817838854521773,320245.37283308315,2574.245036333857,16.089022290801324,6.175783682724807,1
4923,1.8877770405327254,196660.9456197042,896.2403786668502,16.694011973219887,7.4842391154863215,1
4924,1.4581609489365142,129139.45472464364,2733.8634255439956,16.053492261928096,7.096087608837642,1
4925,1.5160455247296711,161774.52283566794,3129.768905295789,16.418764797272512,5.249389691616004,1
4926,1.5651635369153714,141950.94957788626,1270.1059330950038,17.305965395739932,5.916029897186928,1
4927,1.4998762581582714,292300.3483360122,706.9071882525756,17.960337569293095,6.167206843251976,1
4928,1.6218423759761957,178299.19314343826,1572.0127530066115,16.130196898109556,5.235191703955041,1
4929,1.7387091584579473,201722.18875646693,1393.492496460725,17.682804032448846,4.84765118371227,1
4930,1.6819983564443957,224115.7530460947,989.0205637898468,16.409176815732824,7.455774090235291,1
4931,1.2507619488372739,332949.0819298683,1094.685367251934,17.17473678113116,5.594379728658365,1
4932,1.7280937378774512,214717.781732607,2490.0138834042477,17.151504190273066,5.910684164592192,1
4933,1.5110517632434695,180102.08410346077,2343.289163948356,16.786845676084972,7.2155853586180605,1
4934,1.8604338487278549,244855.31359178986,1176.0387526827117,17.970695301792198,7.69069332006487,1
4935,1.8474065931230474,126723.77964237871,3239.6815658242513,16.243504117761784,7.174015162710065,1
4936,1.5220060795936206,285700.9551459915,2480.1575822038267,15.581905737934026,5.8588130121559425,1
4937,1.2561599762606654,303943.03442272055,2039.1188488440862,16.302813682870113,5.733832835136112,1
4938,1.543418041671783,319389.1470090531,3120.354812134376,16.44192452008952,4.830097847911279,1
4939,1.366423203390511,279190.2073326628,3094.6563823154024,17.588602161030632,4.763659326773668,1
4940,1.3645577607474362,162403.75786826666,720.6676818035482,15.792577034944026,5.774913905376919,1
4941,1.6351633840395692,101637.254851205,1368.2665199695073,18.296550440475624,7.334041749539302,1
4942,1.3973473852645273,268479.4370578815,1723.719784599899,16.616966187327808,4.658502646496333,1
4943,1.2226401240792895,141231.16374643668,2675.8523708987295,16.45744375164273,6.494500793292458,1
4944,1.2039388327408025,294602.65450292965,1687.3481492244302,18.14286125571188,4.844340984206255,1
4945,1.9267664855620863,115967.85651495752,2435.198244649407,17.052470551118933,7.1116157913876865,1
4946,1.4274802206648778,143418.64713789942,1879.1622531622666,18.501326255152566,7.19922916380154,1
4947,1.842224132703437,199056.11228381505,2186.1196511956346,16.59705033617149,5.947323297347712,1
4948,1.2660051430534187,327932.28823493276,2734.1974715827505,17.71206700167426,6.319499576762659,1
4949,1.7513609070542153,259312.87996171773,2909.727813135662,16.506940401752004,5.657177548823045,1
4950,1.760293742650123,290074.899202265,3115.6771527332444,16.613942833320976,5.654331037477096,1
4951,1.6077765617214834,312497.6595367056,1375.8551049759599,18.02648575828111,4.807807698589829,1
4952,1.7626515980090938,326619.4238658281,2355.009481551365,16.400410236103497,6.681058183442447,1
4953,1.7719961517815723,271981.6276256831,1409.2310253910246,17.619682369754706,5.376281003872812,1
4954,1.9186090023667195,94720.89290228793,1034.6150415612399,18.22546757193108,5.07098869098656,1
4955,1.3232385797188884,231615.58922240403,1972.5956457901123,16.388173300711337,4.736001912365137,1
4956,1.8758094126640494,178568.41448453738,636.6123384391967,17.040476779853815,7.275596650951755,1
4957,1.3581835749610085,164905.6944897556,1793.6988524550472,17.074617660504273,5.626876235472475,1
4958,1.3539337712590958,126392.3413058873,2336.331028811951,17.592166341561494,4.703426372567977,1
4959,1.6782646808399935,136522.00365647193,1925.2461159837628,17.602411736136347,5.512165343260624,1
4960,1.9102483144980664,244062.01751330867,2179.479191938781,16.525469398264846,7.325915940418625,1
4961,1.7712498918805646,103802.53453774538,692.8453486212605,16.361861385839166,5.590224203763965,1
4962,1.93175230281906,331827.1875066111,879.8569142208833,17.870602530882675,7.439777992460247,1
4963,1.8591009957455258,236254.07511063994,2290.334686621911,18.60089639595618,7.0256991671741975,1
4964,1.211997443238047,337981.40542778594,2244.2503285572056,18.045118288824884,4.956886238689426,1
4965,1.4272175044050213,187416.85755807586,3269.719242085353,16.740921889926817,5.081895784322784,1
4966,1.7880979566592252,343061.7193518667,2698.815465576559,18.78469053006682,4.626148525030047,1
4967,1.4434580683671197,301452.87799708627,2337.1626275783556,15.981212320277383,5.073529073307808,1
4968,1.75319967607894,141091.65266244614,2434.760274526369,17.126093345855303,5.746919980503308,1
4969,1.7693398047798918,212377.0259724339,1575.1014767990769,16.53531911356423,6.4348410872909785,1
4970,1.7197261690474606,124525.13329073644,2547.680509546186,16.642391165347824,7.303774601238101,1
4971,1.547201920350289,259607.0859894426,3222.8478210155545,18.280728791999106,5.22329219436083,1
4972,1.2299800857100114,163095.27461467672,1087.2007299821994,18.104509584520045,6.021737366237522,1
4973,1.535110105290297,135458.98803987596,1389.2317991510859,18.287454494126592,6.449679836428562,1
4974,1.8077550039998689,164942.33880295217,2043.4159096567323,18.453763710551215,6.194595635862205,1
4975,1.3049116465264832,194849.95164720458,806.3455357115251,17.073399520339624,5.786083957749133,1
4976,1.6470242615412822,119461.61989356007,1755.455683039087,17.301683131747446,6.040152680612358,1
4977,1.452360696248646,99893.40371807675,1098.5832754319397,18.401744706021304,6.157805696639914,1
4978,1.5121985611067321,154324.87341507498,1568.6806815429704,17.28815528388477,7.18340757676557,1
4979,1.4889140440783724,91009.99723170469,1085.8045095253838,15.551255868183732,7.271575731427189,1
4980,1.5085523919127612,264030.08752990176,878.0365828649839,18.710985253546834,7.0602492988851555,1
4981,1.760120724604793,104640.95390543541,2975.0845129070235,17.730167291042797,5.144197668915989,1
4982,1.673948334614455,265474.39793841005,2539.5121107951254,17.058313722375377,6.683063988522665,1
4983,1.722104902264069,184009.01861612042,1642.8170159390602,16.98179729538989,6.322392454887163,1
4984,1.8682412796379577,98438.1673092686,1344.9261827893833,16.11536992900742,7.169325046199447,1
4985,1.884975268948849,142215.5369218067,1020.9738564262818,17.753581155444184,4.718288331057652,1
4986,1.3610761975473036,246339.37881753923,3204.798999434071,16.589808321352,4.782220719517394,1
4987,1.3996381669172986,179124.2052252335,2060.9073667549646,17.690294825053623,5.15009228312855,1
4988,1.8652420577729014,141841.86033923956,1368.8593572983673,18.04835147725187,5.093788013479601,1
4989,1.5483719648353012,305468.27093062707,2815.1395488831236,16.085054262057433,6.579825136774558,1
4990,1.4596330845786967,88791.8415104356,3103.12671798669,18.01191555032832,6.201211067025338,1
4991,1.4859966675177283,190809.8870600151,1321.9649365657758,17.28838271204432,7.2699694472204826,1
4992,1.856509178340275,143227.1183788902,1360.9159734915631,17.335864158145842,5.65404943291073,1
4993,1.2854517502418192,154351.12220190768,814.0709301390668,15.810290456133089,5.83269973868396,1
4994,1.6837640319931835,214243.05689842728,3244.4356924867106,16.026631191145622,6.711216643170541,1
4995,1.3349040891380148,319360.0150729066,884.3204647758874,18.170930637485483,5.227906118455863,1
4996,1.2047383987681013,167612.63914036512,2679.2412073586574,18.042547746899043,7.508207418235974,1
4997,1.8490524509112451,318728.6427128231,2544.255507488868,16.261611106135053,7.386714343269347,1
4998,1.85089512766177,327376.9686915679,2967.324329527477,18.47132591620959,7.696314510294073,1
4999,1.705869798763173,316044.7920331205,2410.062551467585,18.427334053066037,7.10628178136193,1
5000,1.2963933536487418,243041.5623933146,2077.995483730382,18.640991523151015,7.138856104613511,1
5001,1.3393785703090082,92377.04382215149,2589.12556968031,17.988755407474493,5.755467117944248,1
5002,1.2650764889358554,347901.05167591374,2396.5593874702977,18.65321454376815,6.3395544384870615,1
5003,1.8376406173819735,197368.9678942294,956.1008171092458,15.793972705350953,6.849666848532747,1
5004,1.839841912016416,93267.78303233944,1611.4963092744106,15.686087641541896,5.604121405872096,1
5005,1.4707079668946124,138852.1182683297,1991.6173318124859,17.940921021326798,4.888454362771188,1
5006,1.533947108994366,149159.2610300604,2017.5323267587496,16.106614974146414,6.269354975252512,1
5007,1.9317815706489059,244434.3451368331,2258.22957223792,17.09979842028068,6.630339371487617,1
5008,1.2937629118842675,183762.20883266872,948.5817568782586,16.215423839526146,7.620077167796011,1
5009,1.2565947207830481,146545.97442576723,964.2518370782668,16.79187219351011,6.78065924380685,1
5010,1.849345148410394,304892.82057508564,2490.1919307203307,15.496608487262348,5.337888223632448,1
5011,1.2166760421558769,120539.21130170464,2682.799213416225,17.99770854904855,6.9356622970977755,1
5012,1.8830071711513794,313888.0141586078,1836.3796312554823,17.69222340550661,5.077920907679516,1
5013,1.2074744305520055,181288.84001846338,1095.2056702349705,18.151191137511706,5.10805279332956,1
5014,1.290014887266259,341387.149329775,2050.2252033499954,15.692779526947715,6.327763347937516,1
5015,1.3466537276166843,234025.23396296665,1386.7278062437804,16.697441462405116,4.901190019493728,1
5016,1.792895670514515,100946.60251486178,1621.7641844296954,17.355632206344477,7.370072224670305,1
5017,1.7436001403440555,327796.11693006626,1348.448637192056,16.651923672394012,6.941145189453597,1
5018,1.6311620249125482,202807.63769866258,3291.1861224008458,18.119905841480623,5.219109505186127,1
5019,1.2992106647010178,305070.8251894653,1762.3395778310428,17.42379494029592,6.358820914870158,1
5020,1.4098488804056535,254561.88176012662,2383.3656756488926,17.51474365635732,4.566942814735387,1
5021,1.2307442052870945,302042.73061880865,2729.590921430299,18.517086397816694,5.660896434014994,1
5022,1.753259138296495,254105.1177444544,2228.401648052054,15.983849192887831,6.683286764441437,1
5023,1.697709191120126,277320.45018462936,975.875167318173,16.001167698996788,4.842243332197786,1
5024,1.2663722213353232,124009.92897642958,3040.3960678516787,17.73715152168928,5.6168145119584185,1
5025,1.248557186131896,259608.31488083795,2150.3337377438575,16.93456602408127,7.17479601775867,1
5026,1.6583310654546208,247234.82935813573,2865.4468197964447,16.2709521970953,6.225947984447807,1
5027,1.2927677496053152,350129.15882611426,1967.7120132618447,17.47321158284322,6.311917081137832,1
5028,1.5475525809180106,130833.42569699937,1517.205399743222,18.12067468619445,7.020013873427796,1
5029,1.6403981508920227,138534.19784512327,1265.2341423103235,17.652858639187844,5.358113874404664,1
5030,1.6232325257800986,150950.02828979853,1727.7161280072414,15.967325958889786,5.408045844580862,1
5031,1.6155983884941396,344435.2276146788,2835.101764404994,16.25769058885844,5.312701260581447,1
5032,1.6591431371461147,317204.9008387353,1828.2843161220624,16.707931040341837,5.083507895656775,1
5033,1.2400960578637066,122592.89361928299,1332.3644115727368,17.959663806307812,6.106085519346921,1
5034,1.9297431240359326,208272.03381259544,3253.614207193151,16.76833332870369,5.8341879853537435,1
5035,1.4839595464407718,136443.34590440476,1461.519788488971,16.060965894037555,5.25300353184369,1
5036,1.8582141989426062,283107.2889644719,2054.911305968526,16.349909905655604,7.697403134189557,1
5037,1.4151580509774706,314390.51183459116,1542.0484480335722,15.760777057472072,6.627541804692529,1
5038,1.3249745439878797,254255.84845269224,2635.215457896347,16.824432626351637,6.434834055499479,1
5039,1.343180385777787,177860.60631468028,3269.7251096190175,16.44702944571287,5.323506333660274,1
5040,1.8916687644511279,137072.87290889176,1523.6362939630826,15.903239472465476,7.238817114972157,1
5041,1.8046751569082988,111846.66234821019,2583.051217214058,18.246204121943055,4.842420411296476,1
5042,1.5244497912692527,222491.49473204027,1073.8229871547858,18.676567810436044,7.11918657300145,1
5043,1.9038961069061453,110487.73149393011,2863.826454242491,15.484074079000422,4.672677922984196,1
5044,1.909152633541475,98088.9933555949,3011.8107973290016,17.378956489701917,5.278520684358925,1
5045,1.9210520047541904,151520.52558647984,2986.3385031603843,15.83778803248784,7.530033589375154,1
5046,1.2248923280111368,102577.72965818497,2801.753200751588,17.317859725413328,5.114865082868489,1
5047,1.7719743106380965,121416.82429868489,1362.268288460373,16.426515223807883,6.2140655254404935,1
5048,1.4691074181546178,249880.7308259036,3227.3755097557278,17.74942613831737,4.978012427782538,1
5049,1.4963926871893183,348812.2328708455,879.3846556985305,15.804121330132302,5.355275599581456,1
5050,1.7125953503726572,92429.81637257176,748.2057942410265,17.90370138857986,6.056159081517524,1
5051,1.3746095058511827,230270.4314576315,2688.684441235054,18.700939901185855,6.24282679536484,1
5052,1.5729951743349093,172992.830208787,3106.6912734023244,17.749219748471788,4.623934214251716,1
5053,1.907006137510681,128022.94243193336,1766.8816696953006,18.17835430210693,5.908826523042255,1
5054,1.8527797149865015,100974.82102215495,2473.653421754182,17.78906937954038,5.675032477318787,1
5055,1.8263425594491773,241098.7067216947,1225.3711502309825,17.188176507383712,6.8064359564097785,1
5056,1.652033795586829,239692.06120311996,1224.2367590354634,16.815196641122455,6.261308148774696,1
5057,1.2069306806704039,229957.0448836965,1829.0029215892619,16.96918432563282,7.505217210764766,1
5058,1.293895942354672,145577.0383907028,2152.9687922232415,17.934077462417804,6.149459085006206,1
5059,1.907117450116627,127569.8919434186,2195.344162529551,17.150353773916006,4.780429881518474,1
5060,1.4192386671025716,217611.36032687285,2634.175441823878,16.85176370764857,5.603719721985178,1
5061,1.55224534292122,267812.8843893902,2562.270574235745,16.192844853555997,6.252598871153353,1
5062,1.4628988436998673,325450.47524950217,2111.5922864847144,18.112511144096853,6.51430558250024,1
5063,1.5661173941420017,113323.79986830543,1541.3224235145653,16.287265963312166,7.186283444831378,1
5064,1.640198594565228,220956.79507345535,2164.4843621033897,15.520477338872842,4.850960665286836,1
5065,1.4960566327771379,291346.2806340174,2820.6485460010895,16.44437953451456,6.024941944286992,1
5066,1.709166579494957,195443.4134031881,2760.81351445226,15.941383277049223,5.75392923935626,1
5067,1.862655099143586,202126.49981061462,2934.7262868516787,16.57175089683532,5.144757479149998,1
5068,1.2762433357486773,113574.09942988218,1871.726259907378,17.087251597312235,6.043294835460132,1
5069,1.8177370217554651,182833.44418841324,956.8641894283339,17.863617852494265,6.683870496790261,1
5070,1.4206654914245438,216432.52884256045,3165.5685309183837,16.942759235214947,6.98102197742209,1
5071,1.4489565068128907,144983.87253132422,1971.6375046892047,18.150360426036656,5.608610243455032,1
5072,1.672848309260973,296269.8922739709,2331.8688433864218,18.221051115309002,6.762071009251878,1
5073,1.832332961987158,117868.51097554,1876.1368837374105,15.759671741612637,5.937432878526234,1
5074,1.303030343069833,207026.0756934805,2477.1130091385426,16.321602358717346,7.709364463897809,1
5075,1.5980002451725408,223705.81538347714,1048.6190019449346,16.2869140722131,5.960915042500374,1
5076,1.6518410168847368,304882.49069906585,2221.987133297973,16.727344938166652,4.818926962091902,1
5077,1.6992743170049425,213324.06585625734,2176.0617492607907,17.72568438606366,5.193149409674177,1
5078,1.6899802837534157,350952.84661895264,1189.3981063379579,17.83738269477199,5.6372882436937815,1
5079,1.9404085100854567,94685.8540572144,941.9767361035805,18.031441786921167,7.234668598362196,1
5080,1.7569646216870973,138756.45159729372,754.5555105803281,18.340615641314407,5.7875536038800215,1
5081,1.234853174316647,228356.43521197053,2271.1283579210694,18.218760821799012,5.531111359841591,1
5082,1.611509143363345,180203.71697032437,1172.0854582751529,15.774590674253469,7.05946286250228,1
5083,1.4800654635925887,155572.76200481784,804.6038823827969,15.895290514351448,5.249408570136456,1
5084,1.78807954562818,271145.7861668543,1658.3873981616855,17.07214493173723,5.770106296446539,1
5085,1.6715378731421495,230324.726416987,2646.882851594105,18.122904963441027,7.343801641017855,1
5086,1.3004784830596956,131629.1382705797,1429.5909735546627,15.731320697431237,6.815987196787729,1
5087,1.7978101795421053,217412.83939267835,1427.685156236335,18.443617028592126,5.492016130947043,1
5088,1.8546029167556692,313907.3326389843,1036.101066895854,16.110898904345405,5.8167691749125545,1
5089,1.6579616523714544,139954.36935003079,3140.9429023376038,17.912303381382788,6.716062188208824,1
5090,1.692749205593016,193250.41843308852,3149.9843105917157,17.05656202122328,5.906440263788056,1
5091,1.1978805522261369,150116.0780129352,2853.0242811034095,17.90381004625542,6.876814571861887,1
5092,1.5498463679938261,127831.55010259712,703.9734905640134,18.486324644085613,6.460920869780295,1
5093,1.735366022129209,198477.84288199482,1743.960935358051,17.17376021138324,5.431671828703434,1
5094,1.8868759145721312,268380.4198348907,3020.6361278040167,17.77640581944345,6.982330411891785,1
5095,1.868586434244083,150138.86166271707,1126.2985201291533,15.645554661608534,6.254591006859766,1
5096,1.3943843503986486,143818.3268587637,1667.1513753847228,16.847514970803495,4.736465388162856,1
5097,1.600668890425499,244979.20575656774,3094.832879955547,18.20250514741924,5.044048485667388,1
5098,1.2650430827594903,231611.93294296888,1551.5271337918664,15.728081096733781,6.868226397783117,1
5099,1.4076375313615066,332802.73286505044,2620.159701261111,17.24664476230503,7.1825209011908395,1
5100,1.803172073446675,271775.5096618525,1315.3979535727308,15.932408260548245,5.523939126986638,1
5101,1.8834352863524284,323729.26296722516,2936.8526978782606,17.0029726186355,7.4427785514982485,1
5102,1.6458819253639634,339174.0893077569,3129.9776876600913,16.897932213687184,5.490273208438799,1
5103,1.7356260563137633,122520.21827457761,2565.2432485489207,15.646328492391921,6.698748106217694,1
5104,1.4070303222227447,175808.48768907104,2378.0567738604973,17.224047072907045,5.4951906694399675,1
5105,1.7784665345659891,265505.45946322544,2517.421547986709,16.92830787255441,5.1763945890126575,1
5106,1.4966505935337708,327521.742007092,1022.3789105875505,16.39513653768495,5.207038661734552,1
5107,1.2841343074479468,322376.1527628357,1028.8832444470256,16.135274545383037,6.7665404421977335,1
5108,1.8020255810393784,109587.85284258415,749.6719868028973,18.09293973221449,5.839750140896504,1
5109,1.2152187860931267,174731.65003834112,1418.8477203985321,16.79227018842273,7.489413898538698,1
5110,1.5126995027668968,169137.5378844104,656.4858915810007,17.724245082661298,6.048225037689018,1
5111,1.8284182519177756,321720.86852033786,1215.568660386164,16.491576243140205,6.149568886286736,1
5112,1.5332019018131293,332847.39264450304,2509.9806759336025,17.067890366110383,6.786389044937479,1
5113,1.8128447841068438,101447.96886378607,3206.856854980896,18.676883304294734,6.340964889803846,1
5114,1.539850945901945,167447.8538668523,1299.2171820696512,16.331673814850973,5.9831051328385385,1
5115,1.857043459815741,141096.67499614324,1999.7517791622395,15.969408189414374,5.005601489890228,1
5116,1.6195566723612655,165299.06133822774,2990.196824137815,16.481869452241448,4.541302633565736,1
5117,1.827815589031077,203142.84941786455,1399.2786401309409,15.59118245590503,6.596075134169125,1
5118,1.437155319213356,224257.16977860144,3012.7886553358694,16.755191310843816,4.675054892176987,1
5119,1.2919822356674966,221310.22511806758,3113.1199613445747,17.441840361772623,5.293856983778374,1
5120,1.3593306134814849,206956.72862394745,808.6395695021395,17.35720461661669,6.049391526535311,1
5121,1.3205379637238892,294117.94183390867,3139.308941074909,15.999831186532736,6.043724301789249,1
5122,1.7360920325176006,136025.51867889694,2804.479234725288,16.205425082937865,6.716569331485768,1
5123,1.639200438591729,119628.61072667733,1875.67382675537,16.301391486820417,6.181141724085764,1
5124,1.9344275727770603,218955.70948738797,1910.8737854910498,15.863681001828175,7.2939404338623355,1
5125,1.397351234819688,148621.04387375832,1120.3740512197583,17.44159497996978,7.3203024868584725,1
5126,1.5618286798668908,316356.0319076405,1594.0674770509,16.73775147249045,7.267029124132092,1
5127,1.5147441841213012,275703.72408599127,1427.1851730826334,18.53215021240907,6.883998645438156,1
5128,1.3088823510530823,179034.37119813848,2249.5068196831785,18.38921134888748,5.823476452197289,1
5129,1.5441928212696938,262840.03215190966,2739.302246542934,17.495426675201763,5.5424039281243935,1
5130,1.6738707206419319,336489.6368459369,1045.0832964220272,16.123789508903133,7.3927822878518406,1
5131,1.2300806139877085,151859.86120175643,1963.3419552905784,18.77972130925259,4.935587083689898,1
5132,1.6642582552019118,240357.17700141095,2824.4855284995715,17.84664983902041,7.12767709261942,1
5133,1.6455400015470363,101927.93737693822,1468.0948958116073,18.783998066266797,6.030624089354051,1
5134,1.3463104999617879,272202.1921807468,2630.5614286332993,17.183952743536356,5.694264338986848,1
5135,1.4788268097524437,351103.43176620494,1991.359229167243,18.22027977565124,5.901193576819017,1
5136,1.5507848957983081,294610.3004310928,1807.4587444583995,17.137685116121556,7.156539458313757,1
5137,1.4287372243471763,145226.55006801322,1178.6685429703775,17.619298504628738,4.904665044828367,1
5138,1.5070128272300758,143656.83127482375,2701.2302096295894,16.706023167333637,6.918932365143942,1
5139,1.6859666580362327,346106.17138241057,3130.9985632143953,15.45290247410992,7.038226006623807,1
5140,1.4991467823196363,328450.2616786567,3010.636637557728,16.799043929022588,5.4523047389871255,1
5141,1.812547059633105,88434.58676236354,3108.207801506354,16.017349554929403,5.026885872934343,1
5142,1.1961250137447739,321973.7136892432,1920.6321556427529,15.987682973677645,5.0424575009950505,1
5143,1.3437102174339728,144653.39137568715,2239.504526749799,18.746849080480285,7.475166559802092,1
5144,1.5178087757990384,319432.02826480387,1231.259908326076,16.156151868602567,6.695483626532245,1
5145,1.9351396257606277,124504.60666137375,3263.8926031846145,16.078977108997098,6.591769848264441,1
5146,1.5460941637410337,246164.05930123507,1095.3170031931284,15.92062305261978,5.734281285665365,1
5147,1.1985884756878935,171398.19384108947,1824.6846745544738,18.500532061348384,6.1037816857178075,1
5148,1.4374490523525023,110518.26466622464,936.0964639680574,15.773099237535977,6.458396766785824,1
5149,1.4121641360960593,284211.53025954217,1056.872922576029,18.499242892036392,7.550597323630166,1
5150,1.6943381218266422,171442.03726842033,866.5093735378053,16.903209920004787,4.986334383027925,1
5151,1.881793460106406,233560.46592126394,2041.2829661054996,16.145380197136465,4.8761236126420915,1
5152,1.81421948022663,142290.09290908632,1937.4596033614857,17.516875802776273,6.109652996098901,1
5153,1.555456685151409,325504.15218713926,3155.334080151604,15.716325342347433,7.2254336827338115,1
5154,1.5606101575905087,338141.9900135172,2577.3501284031,17.279258552616078,6.842107015480165,1
5155,1.2689884976085994,97114.18691791572,740.2579254491557,16.19236503598388,6.808582520132898,1
5156,1.6441223905465963,260062.91685692713,2969.812929086042,16.04869759594949,7.723874462113834,1
5157,1.3397045538961172,117964.26381199928,1367.199782609234,17.80001255022085,5.083304405502597,1
5158,1.8536866755063253,252580.31176699538,3087.783349290264,17.185641093827705,5.138631852281775,1
5159,1.7228585784814838,99031.23195505899,3094.4518971098505,17.395421181295205,6.446090089499725,1
5160,1.7439201815424634,303538.0597131585,1114.3933181989535,18.63841739197117,4.863116574149121,1
5161,1.8783064418193485,291443.3911249693,2212.393645572537,18.12311603848879,5.582936268120126,1
5162,1.462108616327179,127461.84065017692,842.6691318551433,16.72277601662366,5.280481695167337,1
5163,1.8224839252113196,310796.5986076191,1295.7589776801374,15.616603080562626,7.087908538191137,1
5164,1.412414752248062,290111.37753299525,1922.9193959676443,16.16724396349058,7.637924646244126,1
5165,1.54286192865753,338315.1933380781,992.1775239576587,18.0538222826889,5.996249446193107,1
5166,1.5329606897395853,245912.52910686546,1844.8137932026664,16.41853349421664,6.057945119802724,1
5167,1.6769404455499095,172195.68786115904,3015.826347859122,17.668829421924336,6.930222201966089,1
5168,1.7346493334402164,90464.31525391499,749.8878786496776,18.03917484730237,6.930032778428965,1
5169,1.913226402324926,130699.85530770765,1361.537706319769,18.431659201318496,5.363955026194729,1
5170,1.6497424600879913,129935.09603530705,2308.373242562864,17.600513465682127,6.655702413337941,1
5171,1.6946647729342885,262477.80882452615,1302.2160428133186,17.618640194605334,7.690051200524613,1
5172,1.2004454072946509,151528.12395974866,2816.0071159188396,18.630809648052747,6.39652002368636,1
5173,1.798687523277041,217146.08056697788,1528.331854504441,17.682856362812288,5.372421474177904,1
5174,1.5834261411465573,255161.8651555791,1491.093093277482,18.03292245806392,5.064563377896348,1
5175,1.3572330672257507,150903.38940573396,2349.033463423072,15.531641520826831,5.229281325878892,1
5176,1.6653477793659481,137492.74771196378,3246.972902452788,18.05927163443606,6.923938934539566,1
5177,1.2543493008503928,309786.9460960799,1168.138857477592,15.99369435399907,5.428619893653166,1
5178,1.9401969012195877,148106.054456448,3260.4955131115144,15.699478389728222,7.005579287813834,1
5179,1.6092689873631145,224476.9479567381,1167.8831169197674,18.1388985034857,6.404189405977594,1
5180,1.3815017432499022,135827.13896285306,2117.7948583107236,18.244634984302156,6.386888552820528,1
5181,1.5935533128031198,174140.84482572164,640.0786578132958,17.511487351042188,5.81829574938884,1
5182,1.832170695526504,282190.3383732622,2170.4984469008423,16.76110548048016,7.2629226221383965,1
5183,1.8680672561467815,132806.7838619834,3046.760216706312,18.121065409106688,7.099726953752455,1
5184,1.6221606998858553,204498.05379374005,2220.9999349375717,15.462557645886644,6.3114980517897,1
5185,1.341755838175404,296244.27135251276,1708.129713621482,16.97520070779892,5.882839150773291,1
5186,1.6539143457533694,174454.58280579155,2375.822121636357,16.267308014010656,6.184392712364511,1
5187,1.5062366165263688,277707.5412334197,664.4884388449811,16.801909767345716,6.684314714016921,1
5188,1.7608548065283203,267473.838898227,2699.459915791192,18.68029561409784,6.005447406347004,1
5189,1.7624377995510327,268828.45033282856,3058.693422932121,15.684183630742943,6.376384825590565,1
5190,1.9116430346944842,274231.3526356471,931.8199294275371,18.448561968072774,6.916047676571584,1
5191,1.7059883627460577,207847.82859627326,1320.940879668947,18.130152841292652,6.373470899578544,1
5192,1.2973666060588545,86375.3212096248,1909.542211506056,17.38643975392288,6.417858101992174,1
5193,1.8401003806598828,165340.4195857973,2615.5656840588754,16.416212295673144,5.2071329929964465,1
5194,1.369590644302737,178539.8411092239,2673.1612894058817,18.3434984869326,5.378331981126691,1
5195,1.499243970829931,283321.55725469487,1137.003123348924,16.842344880375634,5.795386141176382,1
5196,1.6857575125070314,100117.11511534589,1437.0020486207736,16.53626673157551,4.996854536447475,1
5197,1.8999012509266526,305779.83421404625,981.2371889127891,15.543997080828373,7.559697038871825,1
5198,1.8367060377856506,305258.6917296259,1251.2674934897739,17.175013819296424,5.6830181344994175,1
5199,1.4832044133737874,214513.30863982305,1125.350709856873,16.011714972763553,5.580278924835472,1
5200,1.8327781133651881,319914.5420770886,2704.7124105910984,18.608654507602147,6.783226384040196,1
5201,1.5680651348167203,147517.23139859294,1467.5433850932898,15.91808541809881,5.327944216262738,1
5202,1.8326968047109715,267117.7381291222,2926.7105217584067,15.46996456242052,4.792021404688079,1
5203,1.8893928835691225,296725.930319279,3030.347835621242,18.273696930825455,6.133148435676328,1
5204,1.8978050133743707,278395.35665038205,2368.0009231730537,17.291606076155404,7.206077478817447,1
5205,1.8246476120734796,131858.47446529625,2137.3359315637786,16.085998295324533,6.095819859001249,1
5206,1.9071409445142853,251666.65312842184,2487.634968727113,17.35807762778443,6.932294294905535,1
5207,1.2892846413142502,101243.33212082855,2216.46192428184,17.57820030002589,5.63994796311847,1
5208,1.2956147993579297,203275.82202201532,1957.0078773636264,16.150452373169873,6.879697441857539,1
5209,1.3990990315392045,231178.71694821643,3273.041159873025,17.992304320993814,4.849064828988697,1
5210,1.2305219323124992,229154.1960752974,2741.8730420065394,16.014760096154387,7.6160637357238805,1
5211,1.609724242935695,142471.9804897253,2691.4714458107655,17.885976430126533,6.3331048326370345,1
5212,1.5184443771984377,151964.55020131712,2208.4173733794873,18.103326325934894,4.63852699257371,1
5213,1.2282238137887904,321826.9836746525,2755.378163124518,15.62116316029736,4.5795256232202926,1
5214,1.3161147768603327,288767.65090203856,2794.6352251918233,17.467155450197485,7.004277583059858,1
5215,1.7514456524205233,173281.3963613991,1880.2241716712601,16.159449015582293,7.329864809914036,1
5216,1.8811609629419905,182390.5683246982,961.9651556008027,18.036248062587397,6.7298144646370766,1
5217,1.9328363160679212,161068.73496490496,1416.7614751517003,18.214278199277977,7.5588525288845005,1
