,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
5712,1.8506977427912705,222472.78970026824,2791.182447846485,16.288511998251682,4.733586131862031,1
5713,1.3721037673772842,297306.46490558685,2960.550917142771,18.214198467997914,5.884572621137766,1
5714,1.244233429710916,122662.83730006253,1065.3091664661156,16.77789427441554,6.185339690637125,1
5715,1.6761256013615444,249025.73990456207,3067.582061916915,18.65191492313422,6.974947772943203,1
5716,1.3555067557925822,289530.76349464466,2815.0389993642266,16.79814923122684,5.708436279379377,1
5717,1.9191900101556356,206360.64144511995,2942.3413619139974,16.306121380340816,6.257852772173216,1
5718,1.8060606445374034,308426.66211014194,900.9398424454463,15.777615388008172,7.154367940141043,1
5719,1.4565394899893929,298718.7712926058,2994.7182728538673,18.008783581689194,6.82637112903512,1
5720,1.9337858111810766,239315.26295813735,1378.0145765729571,16.16468337867066,6.021247503293883,1
5721,1.2929475906710663,199337.56132787286,764.6485917429836,17.260600857834028,7.724212183502836,1
5722,1.8309972394704281,247039.4446307146,2777.6646551861177,17.73808242823959,5.184667935912355,1
5723,1.4585476008513447,180206.35250425935,1196.364252844003,18.6386415379127,5.285957530716092,1
5724,1.3743034299001884,219674.42230313094,1472.2473979072797,16.1634077332396,6.377737295971116,1
5725,1.8376041711553963,350488.7101240538,2504.118465994634,17.84818900407982,5.2105108479327935,1
5726,1.445161143692532,337920.4786517352,1963.7954741201604,18.222001761601348,7.313420126245788,1
5727,1.7320444399621109,150066.31672366048,1932.1102051564142,18.441326670579603,5.111166161101122,1
5728,1.2815383188026885,307227.6246530225,1320.8972591720371,17.23923974322497,5.638914293635738,1
5729,1.91222225195781,119128.73794247629,2764.1441152476345,18.70318206219491,5.487375915498388,1
5730,1.9027561340789552,202954.42701121292,2672.0521297351447,17.94529694642256,4.8317105898816255,1
5731,1.6378747089099261,241188.53704571485,1436.9140617170979,16.639260582841523,5.2583863602796495,1
5732,1.9167282873516385,345518.4756367911,1406.4027894727378,18.535481810276348,6.382153588863794,1
5733,1.3356880909026068,342114.0965606399,2340.718075766993,17.087693821954392,7.387638862355286,1
5734,1.4836874993487377,297158.26491078094,649.8637207823615,18.06612412664059,5.786394536212942,1
5735,1.6447459559434492,337147.2416360575,1464.3909056144016,16.16229086676474,6.310276267886879,1
5736,1.3623771507716929,269303.81515555363,2428.1084054818552,15.739062300131677,6.65652830329958,1
5737,1.687431466262202,240928.91405325604,750.6979018651558,16.174428073483575,7.296855276808769,1
5738,1.3162600887474643,113473.25542666524,3027.845589741519,18.605767996466696,7.632072628238435,1
5739,1.2507772988141141,351513.3962221551,1867.5327168485423,16.178077352644017,6.433787158057641,1
5740,1.2049803799326169,109067.19836912007,2684.779672471145,16.29152897162269,6.76720949962556,1
5741,1.289862242382154,262332.87377058616,689.0414201968816,18.766652968121644,5.5199164232274684,1
5742,1.249365028661001,244228.83326658062,1106.6275413332532,15.599023466298238,7.511242701625484,1
5743,1.3160273289276285,134257.19710810645,1970.265680158656,15.981669221645586,7.043638182490068,1
5744,1.6560284974791366,266962.2962528154,1632.1211510389285,18.20643206342833,6.486136487748316,1
5745,1.772525740188051,120403.118652321,1567.2998642648213,16.093315930812743,4.692562500800554,1
5746,1.4620716153167594,133137.10778345878,892.5337278892093,16.522566225293158,7.08576402802386,1
5747,1.4585654804273809,137178.1505650353,2455.4331423045933,15.63005975071752,7.164768223992952,1
5748,1.607631244065014,87740.18020696231,1371.9502213562016,18.685491100721855,6.0946194631008455,1
5749,1.8154093653316,253956.8640797098,2634.681307748984,15.778399327752222,7.2488347654468335,1
5750,1.7867435017473778,336345.7614796278,1585.431048318434,18.294920550951115,6.070268915562421,1
5751,1.2446039433180198,109840.09587359453,1380.2926631555715,17.840804904938697,7.3592431123763005,1
5752,1.8269332199958228,274792.15480874846,704.701215634981,18.009966196290645,5.855774255275332,1
5753,1.496283291653294,174171.71329454202,3153.042268755451,17.38402923766415,6.08331551995584,1
5754,1.2185859548528577,218955.13005174967,2892.293231508901,18.01149267312329,5.573448671655319,1
5755,1.5517038966043524,348735.627698009,1392.7710082262438,16.905468580900344,6.6491293714659765,1
5756,1.495936357626755,313513.5943356451,2689.427786215627,16.77464690922439,6.837341750553693,1
5757,1.3114153770086903,180742.69659193282,949.2487880876827,17.853109870935885,5.854575154955509,1
5758,1.9146576782596598,292042.0750544097,1084.228146764112,18.590134468576526,6.301751228062001,1
5759,1.9284458231059665,94742.53059822819,1334.613671333247,16.009099642658988,6.911909547813174,1
5760,1.3938165730040764,132906.2366532631,1827.06548164013,18.020230136316215,5.1273588948538285,1
5761,1.2995151980547033,232581.15451108318,1274.4565063585228,16.180546908341345,6.427789238158216,1
5762,1.4312823094311158,115176.97836839639,1349.018958962971,18.474909526893992,5.78212874924904,1
5763,1.3031969181572924,224166.40473578172,2281.716084781786,17.314667989789555,6.903419202161428,1
5764,1.5263257778155894,197450.61521108617,911.8023240989426,17.132257903227874,6.2630428699507705,1
5765,1.6970896668191158,349949.2800421466,2297.36346477208,16.166710152181736,7.348985654309724,1
5766,1.8101176879035816,91146.46543809783,1811.5475123430042,16.351689441490088,5.278493295873716,1
5767,1.2512145712684175,172173.21581943723,3003.328128205271,15.706455259053678,4.863699546694453,1
5768,1.565593995032649,305136.23861487757,1766.8239589917794,17.2474002598816,6.0670704971606995,1
5769,1.324418204103627,166088.92105306755,3234.731358674652,15.767717966451311,6.9089963940927515,1
5770,1.6938321446433613,170994.6246782942,1285.4866251392943,17.19456499790055,5.834560026850317,1
5771,1.6211568580785989,251185.99256442182,2636.406865855174,17.1889522036035,5.575349924180244,1
5772,1.2441794922019265,282511.1364229352,684.0855574226142,16.55767163203032,5.988558052245194,1
5773,1.4320095164055415,196802.80920221662,864.3055091206182,15.904547996403803,4.530399041576362,1
5774,1.8668696391893171,123083.42730019269,3282.5671845793304,18.525580541107438,5.835585218411383,1
5775,1.9071553013343274,312619.4074278248,1328.2438048635781,17.00781045622174,5.544761174705432,1
5776,1.481261177574067,99134.9017948268,1273.0041373474878,15.666697021728352,6.60215204748504,1
5777,1.422451540901658,243743.28036990768,1124.1580897143551,18.445220926844534,6.366600394770202,1
5778,1.4066468434771064,189990.47026574766,2679.7588046067012,18.407259302091216,5.713155477243708,1
5779,1.8576439825550004,341587.8354895228,3003.420968462607,15.915178575900638,6.545886320016938,1
5780,1.2698579501350864,176219.44451607793,1232.4990832309063,18.34656545100323,7.2422297925937675,1
5781,1.4174308284216146,175031.6226922021,2203.3404246681653,16.856626516715192,7.656105192280358,1
5782,1.3763147934260653,193279.8786725024,1433.0735421914492,17.49221432020872,6.413436954508989,1
5783,1.4578992573619416,273442.2701972758,928.4925908657815,17.16304494086431,6.920626160805798,1
5784,1.5276391558268922,310740.03807285905,3115.0954396266834,18.71724585931129,7.661101601346042,1
5785,1.3516407137189121,85750.50929118664,1888.2669651124156,17.637992934960888,7.338751998047746,1
5786,1.559295584546469,192394.21343695658,3092.9409747506897,17.526001866522403,5.437035038627795,1
5787,1.2888612171497125,312611.19652030733,1739.714195082905,16.45871430216899,6.775098044534805,1
5788,1.8483902607357252,142459.0445720367,2555.6263311671596,18.01168204842157,7.140764119436856,1
5789,1.6293780840677439,264014.9721764745,2231.4072984421864,18.51355524473548,6.888749174562825,1
5790,1.6800046048135793,235679.52389184732,2389.1575737902376,18.452748835963718,6.13803622448158,1
5791,1.2370410394195164,142094.32912457042,2936.837872521474,18.268798284115473,6.660254469460175,1
5792,1.7949474752223646,349105.9137846826,1531.9278656945664,16.825267843902235,6.41743161163982,1
5793,1.288421083643171,268168.4185254177,1202.1009867508683,15.897022759458403,5.596188424794623,1
5794,1.9095100981228497,261508.47228603176,3105.4699339486747,16.964893660354573,6.410595045611676,1
5795,1.2439425162764162,129769.7377098487,852.2174906102271,16.17849763700806,5.473286887408474,1
5796,1.9356054283711515,169499.9739649859,2331.560170311973,16.868263917919734,7.25328253831049,1
5797,1.8516239853573384,343333.62197121093,1070.75990900025,18.15374764367898,4.996470003142313,1
5798,1.3334863558565226,118257.24029169048,2982.4004174875063,18.012795324114837,5.576191929841898,1
5799,1.222417825505739,90069.79115365326,729.1602315836806,17.002646183197836,5.992800013614545,1
5800,1.8880288270406043,129435.04134440461,894.3283992297863,16.58485796055659,6.7967306144535575,1
5801,1.8322841133777867,255738.18463806936,2578.765003636375,15.867509234237776,7.140154999195004,1
5802,1.3499353215443881,339800.70032655867,1499.1108618049352,15.690347781394928,4.995426597202395,1
5803,1.80135039853305,98223.44519538728,1184.2994252973099,17.57337240379269,6.551011281027013,1
5804,1.7364964618926844,167066.18687742128,2088.8944989629567,18.39929923513452,6.424564198915688,1
5805,1.75536382769192,248996.26433896553,3183.819225129254,18.57567905360173,6.49853229703692,1
5806,1.3540912015246818,157437.1772234495,1122.7617390701726,17.83164689825251,6.975840476864619,1
5807,1.4905192576240915,293793.24797293544,2929.6985749813175,15.738221150633423,4.9283728773761855,1
5808,1.213547079888391,158246.96354621963,2528.056162141125,18.608073896085614,6.502550076412923,1
5809,1.6431082600333051,153993.39174822607,1191.6351963259117,16.320486569984777,7.553651652653873,1
5810,1.6606067403848384,240821.13094962534,3282.951827690794,18.17920981743241,7.439445412989997,1
5811,1.9067659105081605,319793.58520522574,3125.9973513693394,16.549126806932954,5.58420009756697,1
5812,1.6412980206072856,177788.7170676617,1466.9654087005079,16.420345559288123,5.5196520847288415,1
5813,1.6073965220747666,191555.32722028648,2571.8265508354775,16.785964482053334,7.46861784717179,1
5814,1.6951791802643303,236271.6021954846,2370.6954367242733,15.979898058525803,7.450207373412958,1
5815,1.510658078233942,173872.88363392232,1720.555379581714,18.643191782575666,6.089387030255548,1
5816,1.2592907332052894,228117.75688074072,2776.5607203042673,17.408423521425394,5.621225040559349,1
5817,1.936206525675071,189500.79579992057,2312.103188112612,15.436102829595534,6.497190334883573,1
5818,1.3645127804881527,270626.8475179282,990.5279015373494,16.308006385845662,6.859240050439922,1
5819,1.2964249746282872,324454.5536181596,1465.5608615163069,16.69121276352589,5.401868240637242,1
5820,1.4805349827769465,187701.44595304027,2310.3510675536454,17.192609015590552,6.241822030410737,1
5821,1.579441426156069,199774.4435661073,1933.3294511805568,17.868474679924553,6.580935882773355,1
5822,1.841359904878804,189482.57459950697,1626.882047359621,15.639148805400476,5.3108028531525155,1
5823,1.4802151787912672,129192.85899050615,1231.7130985439874,15.960123075779357,5.200311826117871,1
5824,1.495068156259277,86957.36496200519,2100.2783930836886,18.751136028447583,5.863542404254233,1
5825,1.3083466702225395,291095.3759749816,3203.2529851911595,15.766841916169904,7.3225824265676955,1
5826,1.829968455420435,294753.63114010333,3248.5167832387033,17.687597444516598,7.217489739084767,1
5827,1.240598597830202,326437.7874807158,1325.7011706241724,15.426174948684213,6.251022712880761,1
5828,1.742563940950164,226514.15484616876,3005.793472133298,17.73903277858747,4.820198920082617,1
5829,1.2997915117851673,197422.71064495275,2060.249756991414,18.2992501134852,7.640867115301207,1
5830,1.526866817295423,209342.19253582373,1506.6118546795688,17.549104567581246,6.232008418166425,1
5831,1.235641999223719,133439.21468312806,2290.839700747142,18.668723625562432,4.773786898550162,1
5832,1.353702035207086,246426.1529592443,3042.0857153391953,17.069007714746444,7.0546320447892965,1
5833,1.705655229138663,182030.27175138198,1112.5129126876286,16.244869351444947,5.579852228522228,1
5834,1.407289949217889,349594.05757796514,2174.8693561290866,17.1545551782282,5.654794030264792,1
5835,1.2841072149028556,180309.9400274919,2193.850503098068,17.248825163415976,5.56723319767045,1
5836,1.8869226967812907,168074.51840070094,2686.750473861019,17.91710586229502,6.389370488098637,1
5837,1.3768150906907175,325968.376293881,1610.1664806060699,16.169187273221368,5.079335623215973,1
5838,1.3648547525035828,235455.0597019625,1501.3558521680811,18.182124253801568,6.8695121133442605,1
5839,1.8793158231331226,242656.48592520642,2699.9089582352003,18.485762393162855,5.656383040784927,1
5840,1.7715413506284101,143726.30743186767,2036.2858792102268,18.34392030266744,5.736674458545133,1
5841,1.8056378020023267,347128.75622822205,1242.3775734210535,17.478761700154596,6.89113021121392,1
5842,1.5361304612405382,198866.03714958706,1895.2882391721828,16.653181370088674,5.083190714518904,1
5843,1.6106885879462332,322184.1314425096,2274.4222659037105,18.201423490150898,5.621729640224235,1
5844,1.746596765227573,294944.1970635832,2847.429041671334,16.2607413481411,7.510697319176198,1
5845,1.301843843460524,318002.6998237099,1262.155388638902,15.569898172348571,7.575632840585607,1
5846,1.2220539429422559,205122.2584493054,3109.5240646027287,17.62987787487725,5.930349288435818,1
5847,1.9389700765344342,98852.09920554393,2620.062608703271,18.157899568885362,5.445407849550165,1
5848,1.253523525226348,268951.76192881126,2040.3026275550924,15.73809504933061,7.142933763844365,1
5849,1.6598075114637991,110685.89311095302,2119.429148887839,16.32945900834907,4.978597661674356,1
5850,1.3834945726207084,298207.3204305615,2191.4143327408156,16.622918669510135,5.315856596030828,1
5851,1.4450040523618726,264008.5698356369,3052.6794556457758,17.74397245812511,6.508265579526854,1
5852,1.6996220886525713,336741.1874362647,2905.9469072147413,16.449826070058585,6.191977024673768,1
5853,1.685342386651471,206062.8094869278,1579.118754771774,17.661133710817182,4.909593610290123,1
5854,1.7147576231778974,201593.73711657195,1086.488105859119,15.97807774852545,5.482693820786763,1
5855,1.7205015279784073,161704.16865793304,895.8456587293651,17.795462736551265,6.497139470808367,1
5856,1.584673354468105,350652.19760386914,2650.628056225756,16.15731523297809,7.456784607199538,1
5857,1.4373960327132906,226012.5770256818,2716.0106418629603,16.100573036651074,5.882635145813235,1
5858,1.3632538936048133,97712.48758240172,731.2123523944069,17.067449350878203,7.463055008007375,1
5859,1.843473215392292,87979.23930644014,1084.5503107535249,15.940208961344421,6.7242360583061265,1
5860,1.8072565217871974,212218.05540574118,1173.5075279479427,17.61270220138423,6.152516371175228,1
5861,1.4931480374286425,349694.2474388184,3133.171669606887,15.471621264036147,7.002525287834129,1
5862,1.828133137589271,273705.2099115982,2061.1640343321915,16.229836293975943,5.3972468985643385,1
5863,1.778697209433703,235505.06009754998,1491.4452992278952,18.725465372083633,6.457083378855642,1
5864,1.4859387608704147,280046.42179643246,2909.9460605719432,18.40903913249814,5.949031625395893,1
5865,1.2611976638898441,320586.3327503735,1467.2569772137026,15.640724677478307,5.593415660302779,1
5866,1.8488432215168906,147750.22286347297,2813.6380001470193,17.496431290070536,7.592089130531225,1
5867,1.699135325948176,94797.05589375219,1596.3790892430725,16.434755887296898,6.3508916640559105,1
5868,1.30764262028518,267907.2690033206,2648.770027601371,17.584231444590465,6.885086581672683,1
5869,1.7793550032756198,225914.42500782147,1552.9002507385972,17.585005325170002,6.446024508320434,1
5870,1.9028460017653785,295176.45815277606,1757.337487773773,16.974742546404162,6.243698858955569,1
5871,1.8149728484622756,251130.10742054132,2750.078497142667,17.58361974039998,6.54148941186732,1
5872,1.9278409190113242,318134.84849026985,1819.875710639137,18.325370434342563,7.085989057076764,1
5873,1.8747403153383257,118989.82997631359,1953.6133648621853,17.77763513011786,6.54404370592232,1
5874,1.6723396262233001,288198.63278654416,2232.8649801711927,18.37072319877636,7.19098506774079,1
5875,1.527411293553108,236284.57298324612,1916.1309196006512,16.641260512744083,7.260325765776381,1
5876,1.2864801927943863,229342.0276913319,1963.258876200525,17.80303266035031,7.107298118006735,1
5877,1.784505179844522,147369.97448966175,1995.4724218547426,16.693567298403664,4.7565959811242795,1
5878,1.7876278745323622,348045.39214192296,661.496142294049,17.74706715917935,4.6517851370426735,1
5879,1.2000544701163214,240192.36141340816,2344.6067326703624,17.717866563497886,6.545820648837524,1
5880,1.6850194486147285,242056.81458519588,3123.976750008493,16.869763111584767,7.2291263937000005,1
5881,1.790857315256019,215020.12291599246,2496.227770764186,16.143568019401418,6.827117980638987,1
5882,1.4860026282380954,288605.289676019,2025.1386846564772,17.85029301823108,6.411338865786501,1
5883,1.2839747266934174,138393.12398451666,1327.36042712489,17.43819779310252,6.009766496709124,1
5884,1.4427460245783936,303138.6058380427,1882.2607177873206,15.775086442908318,6.8116328704690075,1
5885,1.685231833374098,128587.74427055931,813.8263102704746,17.698354823975617,6.3769704568792775,1
5886,1.4018428276773751,109528.1537809509,3204.467201488277,15.734702386102953,7.3129913713285895,1
5887,1.40967449024855,282328.234581526,2668.308455105591,15.653545798695522,7.303789489516497,1
5888,1.567808157858345,285549.52781085053,1014.1185648877452,16.574397034042832,4.919499984211534,1
5889,1.709073674841239,103248.21141968635,2681.956673315269,18.78647182019912,5.626832592423154,1
5890,1.7056537963807374,338649.0871927096,1831.1680720477248,16.664092385958067,4.96860698261221,1
5891,1.3161005602775704,215253.98388291814,2912.7492348599976,17.069105094268618,5.366653507401193,1
5892,1.9178361453294914,335556.79477137665,2724.973368848987,16.67898705168886,5.221629264868419,1
5893,1.2351371860113456,124987.19755337064,1207.4224087335126,16.45998016454248,5.323337489212641,1
5894,1.8203698054898838,331513.4081477007,2498.091188391386,18.67951069219319,7.720157959561451,1
5895,1.2604749108680606,254254.79950852194,1597.5764219391635,15.674578509072091,5.714499624951307,1
5896,1.7889677119889469,197354.12093923427,2061.139263634768,16.463527280031464,5.649061981634986,1
5897,1.240038818836319,121320.37210059982,3055.74111866169,16.763566158118877,6.426583700934794,1
5898,1.219271489920709,292854.505683884,3034.362133155994,15.708020215612407,5.413591719373501,1
5899,1.2736965348846694,89925.36919364607,2068.8908483540126,17.710788589536463,7.452392959061429,1
5900,1.3826200501942347,162644.69960790797,1342.8527242558735,17.026915265483606,7.069608331391695,1
5901,1.480247911110219,339366.0473782937,666.140881975398,15.835175172552194,5.701693384735284,1
5902,1.232064238653432,132524.55187833778,1262.1587290560399,18.492884116343593,6.94149400666216,1
5903,1.2411745552920248,117210.22106203131,1533.9634258863557,17.690721912306206,4.616680312164964,1
5904,1.3458593965282768,303188.9492944066,3096.032568723101,15.461734366811598,7.237454182387186,1
5905,1.4258786072730332,247631.0521230547,1241.2674563797418,17.813290284904053,4.874528279670342,1
5906,1.4755820197875638,351173.58750667766,804.5684845489959,17.80926769517458,5.265442886872543,1
5907,1.2900794509761677,285070.3864554835,663.8219163395178,15.841228106427513,4.698622271259948,1
5908,1.7794767888928842,126623.97272075179,1480.710665137618,16.898432718546292,7.369261282217616,1
5909,1.606185269583569,93040.61766820205,2601.0557087404222,18.67402751345324,5.215129382365327,1
5910,1.2314027194847728,183560.31862511748,861.7851403434051,17.536967654208194,6.900930047000612,1
5911,1.6592162576261136,161507.8771591917,2587.179171490373,17.68880579440816,6.935299737295382,1
5912,1.5351545887773344,205087.08720272296,673.5086215994768,17.326013430526274,7.345257076302783,1
5913,1.212547792948198,287737.54978504626,2225.994153250762,17.59876052610509,7.398449930759298,1
5914,1.29404221188743,321330.4261622473,2139.6650849432053,16.763509481988617,7.094530070333295,1
5915,1.299560642641899,313888.1234886001,730.5139338776054,18.27351561400444,6.144231767137047,1
5916,1.8248981503072716,160318.8834325052,2872.439126190297,17.498822221922396,6.639253067070876,1
5917,1.76353334052052,339178.0301026337,3169.0564263030433,16.57946714530104,5.641321987697314,1
5918,1.4615352878019907,158359.16532867606,2171.1696881385205,15.97369926321756,6.694490110775588,1
5919,1.5962382023587869,323960.7111727934,2832.6865447104287,16.50981589595586,6.989850138047697,1
5920,1.58302345868475,127225.69578567655,1363.9095764385143,16.775384422091715,6.711625545536214,1
5921,1.477859616805069,198079.832574123,2038.0176282581103,15.696822499476907,6.807327489467452,1
5922,1.8801951775965444,213837.1338158587,854.3114565865004,18.706098137113255,5.878610502881105,1
5923,1.2013205612396136,161239.49809876236,2702.9643308613627,16.937222833122874,5.138382557227428,1
5924,1.874528791804264,90576.13388342939,903.2166370497586,16.886100565575216,6.180275459361192,1
5925,1.3504212870442118,131824.0238446276,1013.4427667010897,16.626992525359043,7.087168564635272,1
5926,1.804563695240884,279486.0222976759,2939.0964845383464,16.151738999239136,5.128701237419145,1
5927,1.8818951360784046,323758.25850940717,1045.276360885481,18.409308848300164,7.104712959709044,1
5928,1.841552670995731,341172.0444287418,1694.2355560240017,16.30308813237305,5.568163984356109,1
5929,1.6805491032979762,246403.1050666152,1024.3797566636354,17.364375481796074,4.971243003293535,1
5930,1.3867402280587287,182486.14837012376,3213.698689846348,17.494273600467558,7.106449796059142,1
5931,1.3121395415366255,223056.51125730903,862.4035569145643,17.833552489959168,5.3921679490092576,1
5932,1.6498085892110732,308442.2090684267,2581.5030462683794,18.45834815083149,6.219658489386811,1
5933,1.2164442312727899,262861.7619804245,1815.2417368177178,18.164453889442342,5.116246392086494,1
5934,1.5901162931605104,288100.5940574831,2406.1123086288744,18.130108330627706,5.60075877041773,1
5935,1.3907300865430532,153193.5786102155,1310.5274857733573,18.04399012081505,6.7572962240284795,1
5936,1.6723658826341405,124879.82269761822,1688.0324801726395,17.0775523843603,5.339464208858484,1
5937,1.6989091386576254,290778.9625378069,1048.9841192465783,15.877433124821241,6.578875050453825,1
5938,1.4778459585604824,168626.43352818923,3269.991952436092,18.435375295056705,4.60866820298454,1
5939,1.2585592355158195,115127.6509676277,821.9953041976792,17.38556077317045,7.52131161368378,1
5940,1.8787078970339972,104380.63819447499,1448.5389756839595,16.86731120327795,4.726355257348621,1
5941,1.2505598049843514,336259.63366674015,3244.20284944508,18.324524348073066,5.645296150872187,1
5942,1.2109398249954892,131915.47719721476,2131.6710891600283,15.457268787706017,6.403495547956996,1
5943,1.400518805562637,173234.8769469069,717.8549743739269,18.523975772913037,6.848109713630881,1
5944,1.9195664751471868,238769.9104319956,3233.0636232038164,15.484100110721597,6.074564345318099,1
5945,1.6813377331459705,236226.7938163563,3137.0586680905926,16.215055013926808,5.952654893585514,1
5946,1.6753825873175647,342212.47394197783,1546.7545175195824,17.49309954432529,7.377885029822483,1
5947,1.8093105541280847,337231.41265647294,2177.762986239993,18.002971408325852,4.672835608458544,1
5948,1.6531990424542988,202370.24930206052,1894.2007311885563,18.48504225312206,4.8265295723179245,1
5949,1.7796169740437127,131645.7622968234,1246.3399073925243,18.34026288207494,4.699793758514027,1
5950,1.3764303875080672,119737.05257290736,778.0371295137007,16.141104750463246,6.809286953111765,1
5951,1.8798804867500156,160303.5261905311,1585.2819799949905,18.054119026781702,5.436302545363339,1
5952,1.5442143563291426,165071.90580004206,1075.5032583834054,18.46143836539563,4.746824084043614,1
5953,1.3065922611948948,277546.2163053333,665.7576820316181,18.26485242789282,5.5394170678496115,1
5954,1.7162885415928213,124556.92080123327,3026.1896987478162,16.259789675864738,7.039606003090357,1
5955,1.9320951605974384,118758.96086412673,2889.1078300671334,17.886348322331127,6.877753056586609,1
5956,1.483353142167565,198756.47669183993,741.3587968446758,15.429712923878917,4.992834763932568,1
5957,1.4634922414391114,344200.0823736342,1258.3055906528007,16.654861902779814,5.986956282879323,1
5958,1.3608597353999023,247155.79776988988,2360.3770531803757,18.43215464028941,6.773539625286665,1
5959,1.5749154705404393,105014.97785441122,2652.7594550604063,15.711810535563783,4.934583214413698,1
5960,1.7569859947734905,228817.75103441815,1520.352057263054,18.031183901016284,6.862812397354896,1
5961,1.8902541239593225,258010.13313250628,1955.6449929125356,16.853997993320178,4.848331065014786,1
5962,1.9192071326533973,335192.3227046735,727.7951756345072,15.639453255276548,6.857551022934418,1
5963,1.8946536202671038,323294.3136933604,2632.201233856546,17.974099764728184,6.403749239745792,1
5964,1.6434228783411724,166035.62739639328,1000.8011174124498,17.205441806958813,5.9981885710979235,1
5965,1.204342935372205,231440.87255468307,3260.0982795965597,16.406960914022285,6.9835614389201774,1
5966,1.7634963536818113,200648.72419564656,1566.1505220622814,18.317211052042957,5.043288979846627,1
5967,1.8200251416262716,97656.93286648118,2869.2775012794677,17.150680756891582,4.856539713600266,1
5968,1.7118209820831323,236610.20258163445,2835.2099881121535,17.882691477101698,6.421589017442969,1
5969,1.9141298773560647,237589.62406946064,2278.70498406788,16.38217702791603,6.720989897717667,1
5970,1.858766556541723,196076.9398778121,1903.7744944370716,17.33964725081892,7.130044037871141,1
5971,1.8694601753995164,90724.84057547007,1956.3303920700666,18.13131390947322,5.681931883003527,1
5972,1.7773178660989237,265724.2906253886,1487.6240981595975,16.6256301922196,4.917602930612069,1
5973,1.2029794166240841,264929.4922411253,2532.2959785373396,17.798264290342747,4.882004716242022,1
5974,1.6873360919188303,291542.23781793524,986.0496414537007,15.705183670736217,4.8655150445401425,1
5975,1.7472274328681408,200776.26343593758,2857.8949530201558,16.333677209133157,5.898882735676761,1
5976,1.6756220496865692,202765.1336927804,1335.365808296811,17.061886752701007,4.8161115870850555,1
5977,1.9055601632709611,269682.28240327735,3064.8092782855874,16.824359005461407,5.788045662664081,1
5978,1.5786768356066978,118080.33365326468,1008.7181601195944,17.83370841531337,7.2615480733300295,1
5979,1.6198696808232471,115604.00280326293,2146.62297313556,17.5536697407353,7.207565364491795,1
5980,1.4457108193680335,125758.15047692151,1880.2333573846936,17.165391723897287,5.90058957241767,1
5981,1.5175731474592058,334087.65556880157,2869.433247395144,16.116395625502957,7.609471062132847,1
5982,1.7315499982142906,313132.3111704296,2397.369386614466,15.435162523892666,6.368674476036517,1
5983,1.5014376661182247,139307.82962519393,2498.341067342938,16.55336742725865,5.209276314510499,1
5984,1.7327812222328305,291301.8034741796,2499.100778777263,17.337396122503016,4.915676452384568,1
5985,1.237808858764002,234093.30373374978,2742.214473272764,17.482598867417913,4.8382173737040075,1
5986,1.2561055987852223,268893.12675959046,1075.9549897046086,15.669366808778785,6.098051924596727,1
5987,1.8095020362973546,291074.98738426954,3122.5764048528877,16.711261884918354,6.127772098079376,1
5988,1.318970175962241,116710.42536997912,2771.4881891620294,15.470343661259951,6.716905869351826,1
5989,1.8671891869024377,269042.3446462988,2902.196449655968,17.5975681775976,5.530957736676782,1
5990,1.4003104025767668,243742.54147669263,1159.6193088489003,15.636061501542184,7.471099321705133,1
5991,1.5869372576170362,168750.72167718658,2963.1876781335172,18.21233197934671,6.600052972565107,1
5992,1.208939854955093,160655.83579741744,2624.041966682211,16.05220198738565,6.851360674424097,1
5993,1.80075243271166,335655.8219806943,1132.1408480050388,16.80895391133768,5.111139447445779,1
5994,1.4663724428207847,92650.34434331278,1870.726240378874,17.704660319649623,4.869229050919316,1
5995,1.5139430630663033,250462.18018962955,3161.9027865128414,18.528254084554447,7.051292331513388,1
5996,1.414239318390523,320272.29410335096,2420.908943454862,16.933544681012087,7.467614984171847,1
5997,1.6387544774301104,166084.5418578115,792.0570946815865,15.473354794063871,7.446108681305192,1
5998,1.9039018436062998,301717.9340795149,1070.4907645548942,17.845138361543675,7.499694576027044,1
5999,1.9092421095429863,228702.88312268272,2728.326802637711,16.485130017819998,4.706902062526505,1
6000,1.7970948069373995,269378.3577494066,1568.9824200612688,18.08932644282193,7.536992095607648,1
6001,1.549391733989577,124956.58169864205,1449.952070274067,17.977502966320056,5.322700169669427,1
6002,1.5014169205823347,344201.1164880451,1985.9298274182786,16.925940806929418,5.522947456865414,1
6003,1.6859189220260418,90744.90409264923,2896.9432872970524,16.141892431956567,4.665052127093073,1
6004,1.2784932384348373,199256.70736348824,724.5809896583944,16.515840012109642,7.586450780159064,1
6005,1.7245814372172563,262653.48080252047,2023.4078431420305,18.056063115432607,5.46858142238577,1
6006,1.3385728970237192,345463.40754650446,2909.9463641773295,15.910096674168361,6.848794970498095,1
6007,1.6238673157575403,121018.79284551763,3291.227879319224,18.32895473357158,7.390557653170757,1
6008,1.646549099720658,334513.5164354356,1105.939372682338,17.72351412376443,4.808780880792757,1
6009,1.396963500843132,250106.33463130824,2454.3249702027183,16.777743016663386,5.249898456309909,1
6010,1.840808582603819,277867.3406081229,2967.245381230786,15.571053521501389,7.260170876467106,1
6011,1.6567971804217725,290936.4283004349,2328.2891891874374,16.89056816357488,6.1152578535562,1
