,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
8342,0.82,234368.0,1707.72,3.810305992,18.11423712,0
8343,2.56,78065.0,4028.88,4.189012745,14.53422312,0
8344,1.52,177484.0,1280.3,5.852107633,16.9543916,1
8345,0.2,230984.0,1900.66,3.83379739,17.02923721,2
8346,1.46,323916.0,4229.73,3.268035026,15.04495518,0
8347,0.77,78065.0,2615.62,4.941384369,17.61494837,1
8348,1.16,95127.0,2811.25,6.52054093,17.56755922,1
8349,1.09,326221.0,1348.98,5.898028461,16.45079819,1
8350,1.0,139275.0,2170.94,4.1274077,16.8825279,1
8351,1.74,221089.0,3131.64,6.474479009,14.88405565,2
8352,3.28,263942.0,1687.52,5.256773842,18.05958633,0
8353,0.67,107216.0,2133.03,3.764638038,17.76669888,1
8354,1.49,296193.0,2486.56,5.00569116,14.9374947,1
8355,1.75,78065.0,1696.1,5.354064472,14.83168241,2
8356,2.08,78065.0,2412.5,6.889259809,16.88892522,2
8357,2.05,148790.0,620.61,5.703345417,17.22478699,1
8358,0.72,78065.0,1783.54,6.664904198,14.79240377,1
8359,1.23,152493.0,1432.26,6.045869581,18.57580778,2
8360,0.37,132895.0,1751.28,7.718430075,17.16926242,1
8361,1.73,320617.0,1850.37,8.119703267,16.90078728,1
8362,1.98,386738.0,1469.51,3.670105196,17.94111903,2
8363,0.36,147148.0,1748.95,6.576421777,16.32360559,1
8364,1.79,223090.0,2084.12,5.215632882,15.11919893,1
8365,0.37,262479.0,3537.59,7.224107495,17.03646175,1
8366,3.2,253950.0,2906.29,5.666398869,17.03751166,1
8367,0.95,128571.0,881.81,5.658046627,15.34427522,1
8368,1.69,299418.0,1925.03,5.340308361,17.74634219,1
8369,1.87,469473.0,620.61,5.168303246,15.4478699,0
8370,1.02,78065.0,2181.19,6.958527439,18.46435153,1
8371,2.01,213118.0,1522.49,5.322793288,16.73157281,2
8372,0.3,205665.0,1954.88,7.667519939,16.84258098,1
8373,2.76,78065.0,1857.49,5.791058863,16.7357337,1
8374,1.43,214452.0,1767.33,6.919867641,18.12186871,0
8375,1.42,152360.0,2598.71,6.057666902,18.25553905,1
8376,0.69,318384.0,3315.83,4.609673523,17.62471469,2
8377,0.5,250148.0,3903.81,5.581408006,17.38049991,1
8378,1.28,215370.0,1412.6,6.23752039,16.62443063,1
8379,0.72,213884.0,1928.8,7.056226184,17.65235017,1
8380,0.75,159762.0,2143.54,6.770390909,17.00296467,1
8381,2.15,229300.0,3074.01,3.324866113,17.39921791,1
8382,0.52,83357.0,2880.64,6.426768854,16.75305612,2
8383,1.87,334040.0,3028.91,5.541905599,16.15977097,1
8384,0.2,263961.0,1040.13,6.030469948,14.72202422,2
8385,1.59,78065.0,1977.93,6.217955324,16.07082423,1
8386,0.81,233410.0,927.47,5.8846848,16.14633083,1
8387,0.95,253279.0,797.98,7.265752153,17.76723785,1
8388,0.96,270050.0,3030.05,5.087351043,16.75204602,1
8389,0.79,235381.0,3462.91,4.825498216,15.2498796,1
8390,1.51,328984.0,1875.29,7.276834826,16.31455458,2
8391,0.65,260369.0,1259.5,4.772056739,17.30619863,2
8392,0.2,216277.0,1181.92,7.017804577,16.53964228,1
8393,1.85,219800.0,2005.96,5.703241817,16.92972331,1
8394,1.81,102525.0,1532.4,7.717594991,18.66082264,1
8395,0.66,397945.0,1768.93,8.323366857,16.69127339,1
8396,2.06,78065.0,4335.32,6.283831432,18.19411061,1
8397,1.48,80430.0,2238.87,6.008775632,15.09342762,0
8398,2.36,226887.0,1551.91,6.137873937,16.02399317,1
8399,1.89,245931.0,620.61,6.553020496,16.3890649,2
8400,2.25,246392.0,5006.9,3.731371829,15.08006152,1
8401,3.25,133781.0,1228.52,7.982049267,16.5801085,2
8402,1.58,238441.0,2576.59,3.253768116,17.7674113,1
8403,0.88,161184.0,4862.7,5.833942,18.8486054,0
8404,2.22,461148.0,2329.57,4.065363098,17.33367572,2
8405,1.52,178897.0,1645.83,5.949286858,17.8067738,1
8406,2.83,185410.0,1381.98,6.435420306,17.10171847,1
8407,1.07,196099.0,1494.38,6.488692254,17.64523887,1
8408,1.03,268199.0,1539.61,4.896716609,14.75789783,1
8409,1.77,95410.0,1142.07,6.821989062,15.91224797,1
8410,1.01,107265.0,1943.96,5.566860797,17.48528006,1
8411,2.17,280766.0,3825.66,5.521281801,18.21367798,1
8412,2.93,305252.0,1405.18,6.940042129,17.5540399,2
8413,2.7,97100.0,2026.94,7.921721992,18.04637623,1
8414,0.86,373627.0,1975.66,6.498219829,17.19207125,0
8415,1.59,122081.0,2602.87,6.833126891,19.08972973,1
8416,1.82,361614.0,3566.7,5.579693163,17.94715711,1
8417,1.97,97664.0,1608.57,6.592513842,18.94446718,1
8418,1.34,285679.0,3150.85,5.536292635,16.67843968,1
8419,0.99,247206.0,1514.34,6.966454322,16.24473518,1
8420,2.54,111550.0,3142.16,6.257792785,15.99698289,2
8421,0.73,169008.0,1131.22,7.731428069,16.59801414,0
8422,0.36,309751.0,620.61,6.388246869,16.590596,1
8423,1.6,128855.0,628.97,5.055216497,17.1232934,1
8424,1.43,218087.0,2009.34,6.26146091,14.92444013,1
8425,1.53,260141.0,1818.84,6.032992997,17.65775501,1
8426,0.2,221849.0,3454.89,5.619341204,16.35157041,1
8427,1.13,78065.0,776.44,6.139958919,15.97659148,0
8428,1.41,378611.0,1720.49,5.610356714,17.63724328,2
8429,0.76,301030.0,1336.53,5.377378491,16.48865555,1
8430,0.36,298100.0,2032.08,5.501113696,16.28395675,1
8431,2.39,333099.0,1955.1,7.035710283,15.49037764,1
8432,1.38,377312.0,4352.78,6.401448084,18.1847829,0
8433,1.41,469473.0,3932.35,4.398610946,17.30759911,1
8434,0.4,165744.0,2568.99,5.260957098,16.92695172,1
8435,1.82,78065.0,1055.26,3.996280037,17.68613784,1
8436,1.77,89503.0,620.61,6.621044161,17.45264981,0
8437,1.16,153867.0,1956.28,3.816784764,17.02929256,2
8438,2.05,155932.0,620.61,6.236424682,17.1304639,1
8439,1.66,89232.0,1646.06,5.173912768,15.98517421,1
8440,0.66,96005.0,2083.48,3.695927432,17.26671281,1
8441,3.39,78065.0,2327.45,6.213373129,17.05946962,0
8442,1.99,460684.0,704.6,6.002324262,17.69894159,1
8443,1.52,374905.0,1398.11,6.411917613,19.08972973,0
8444,1.35,78065.0,1292.85,6.247857655,16.70137704,2
8445,0.65,263180.0,1650.02,6.206775183,15.91912361,1
8446,0.92,150155.0,2285.44,5.726597348,19.08972973,2
8447,2.02,115986.0,1406.17,7.060400535,16.22565828,1
8448,0.57,78251.0,1211.99,6.058080276,19.0535667,0
8449,0.98,78065.0,4248.1,5.253793864,17.9631277,0
8450,1.3,127764.0,1563.33,6.615782249,15.29122528,1
8451,1.15,279874.0,4297.25,4.382168689,16.75026222,2
8452,1.71,379466.0,3786.41,6.032962018,16.24964695,1
8453,0.2,91536.0,5006.9,7.937721607,16.83127673,1
8454,1.51,380803.0,792.36,6.403533873,16.18570017,2
8455,1.82,192550.0,620.61,8.579391481,17.73879097,1
8456,1.42,164060.0,1440.21,6.933592581,18.84916338,2
8457,1.15,320648.0,2493.54,5.206129286,19.08972973,0
8458,0.56,408478.0,2341.55,5.947528483,15.35433366,1
8459,0.2,254800.0,2421.63,6.054860561,16.25717076,1
8460,1.95,95216.0,2122.21,3.509214602,14.09046429,1
8461,3.39,321547.0,2411.44,5.934976091,15.60388871,2
8462,0.84,437811.0,2290.67,7.158904952,16.29273419,1
8463,0.77,161045.0,2182.88,7.606153361,17.27037681,0
8464,1.5,270275.0,4054.67,8.579391481,17.20816525,1
8465,1.52,108746.0,4251.26,7.136338688,16.33711626,0
8466,1.2,340402.0,2502.28,5.852825175,15.23388666,1
8467,0.2,371656.0,758.32,5.391361244,16.56339593,1
8468,3.23,356256.0,1501.84,6.385408131,17.68467783,1
8469,0.45,235323.0,4578.89,5.451372417,17.0513763,2
8470,2.33,368710.0,620.61,7.049980401,18.88448916,1
8471,2.78,281297.0,2977.89,5.781697727,16.35223144,1
8472,1.42,268673.0,1563.1,6.375085514,18.04340386,1
8473,2.09,203510.0,3274.64,5.391092627,17.62874549,1
8474,1.82,175387.0,1581.18,6.326380679,17.32181165,0
8475,1.7,177905.0,2784.97,7.320084476,17.66667696,2
8476,0.99,89079.0,1310.6,6.160092648,16.89048775,2
8477,1.87,78065.0,1365.35,6.721812109,16.03962141,1
8478,1.66,243886.0,4434.09,6.338721307,15.99368264,2
8479,0.2,195284.0,819.08,6.036349903,16.32690936,0
8480,1.36,259819.0,1106.21,6.224244559,16.18620249,1
8481,1.11,109029.0,2136.46,6.144127214,17.1518905,1
8482,1.76,160041.0,4016.15,5.561350355,16.7733315,1
8483,1.54,78065.0,2131.41,4.730433752,16.98773549,1
8484,1.3,201650.0,1104.51,5.701754627,17.85978376,1
8485,1.6,78065.0,2350.92,6.098356353,16.98443207,1
8486,2.85,91432.0,3892.76,3.820978548,17.17547086,0
8487,0.34,197914.0,1356.31,6.561782157,16.7090758,1
8488,0.2,140418.0,1313.84,5.698783849,15.66413687,2
8489,3.39,172053.0,2964.12,5.327495464,16.34146681,1
8490,0.95,113433.0,2459.09,7.18014783,19.08972973,1
8491,1.79,279049.0,3053.24,8.579391481,16.15929004,1
8492,0.26,160748.0,1955.56,7.194038691,15.9786692,0
8493,2.28,160421.0,1672.85,5.663444103,15.65501021,2
8494,2.88,78065.0,1571.33,7.377407152,16.70299115,1
8495,3.01,239310.0,620.61,3.588886463,17.10134875,1
8496,0.3,297837.0,2228.98,5.914503643,17.53011773,2
8497,1.85,287075.0,761.01,6.576806477,15.0068607,1
8498,1.95,78065.0,1695.69,5.236445834,16.44837581,1
8499,2.75,163601.0,2437.14,6.485220416,18.5278996,2
8500,1.73,225183.0,2207.58,5.888246731,16.23593279,0
8501,2.19,210041.0,3235.84,6.461902732,16.16294971,1
8502,3.33,281183.0,3969.42,5.417117048,16.22543338,1
8503,1.57,303192.0,2337.33,6.807517127,17.83858022,1
8504,2.54,304983.0,1495.46,5.392481051,16.64035568,0
8505,1.89,172239.0,2968.24,4.33334434,19.08972973,1
8506,3.02,230069.0,2010.45,5.291895907,18.01502711,1
8507,3.39,164543.0,620.61,3.724630908,18.08133129,1
8508,2.41,394858.0,1871.37,7.501684294,16.76763905,1
8509,1.18,187250.0,649.36,7.369909156,16.72107003,1
8510,1.28,192484.0,3617.76,5.406386158,16.29577203,1
8511,1.23,162326.0,1372.5,7.046320645,16.5220438,1
8512,3.39,150962.0,1074.66,4.568331421,14.83150701,1
8513,2.97,248304.0,5006.9,5.382028956,16.24212017,1
8514,1.14,130743.0,3641.81,6.639473849,16.96227857,2
8515,1.39,151977.0,1968.9,5.900252386,17.45614842,0
8516,1.89,203125.0,2393.35,7.642319601,15.28785118,1
8517,2.16,186985.0,1468.67,5.790175698,16.08563431,2
8518,0.85,224125.0,2801.84,7.829561644,17.92913867,1
8519,1.5,348155.0,1112.57,5.902889815,16.37923005,2
8520,1.35,78065.0,4387.21,6.003471615,16.67268007,0
8521,1.22,211287.0,1727.54,5.67797497,16.61314415,1
8522,1.14,167837.0,1214.02,7.149066944,17.54342786,2
8523,0.74,102406.0,2716.24,3.759315974,16.24454127,0
8524,0.86,192609.0,5006.9,5.863461481,16.55235406,1
8525,0.72,193804.0,2106.27,7.415918813,15.06891504,1
8526,2.03,110266.0,2413.3,6.750431744,17.29097103,2
8527,2.26,106390.0,1811.7,5.709804521,17.43110029,1
8528,0.85,309807.0,2138.7,6.621183106,16.86377195,1
8529,1.35,233856.0,2295.01,6.411427611,17.7863423,1
8530,2.42,153737.0,1507.12,6.562228269,16.0532228,2
8531,3.07,188146.0,620.61,6.525404411,16.68998031,1
8532,1.51,164963.0,1666.8,4.339971808,19.08972973,1
8533,0.46,153245.0,1929.32,3.862517618,16.55630868,1
8534,1.55,276631.0,2994.91,4.636790331,17.85184912,0
8535,1.27,173867.0,620.61,3.692861255,15.53557397,0
8536,3.01,194632.0,3263.09,4.392177459,17.19534655,1
8537,2.01,352665.0,3217.66,4.978991299,18.27611989,0
8538,1.41,413631.0,1281.0,7.785223673,18.10917398,1
8539,0.82,146463.0,620.61,5.055087395,16.21570614,1
8540,0.23,186821.0,2049.77,6.45071533,17.04879546,0
8541,2.26,390178.0,1602.82,5.356661491,17.61627152,0
8542,2.39,288332.0,1446.86,6.060110642,17.09622577,2
8543,0.37,206865.0,2164.41,3.395286128,16.36555539,1
8544,2.28,300410.0,2529.83,7.126026066,18.06225946,1
8545,3.39,218584.0,1272.13,7.210021308,17.46110875,1
8546,0.9,313942.0,1536.69,6.785801686,15.44661048,1
8547,1.0,403107.0,2651.96,5.999545516,15.67704661,0
8548,2.59,316753.0,1896.66,7.769934401,19.08972973,1
8549,1.63,408064.0,2055.38,4.487684945,19.05245354,1
8550,2.47,133767.0,5006.9,6.550498458,16.43741154,1
8551,0.2,272737.0,1668.87,7.363221605,17.81891736,2
8552,2.87,78065.0,2078.42,4.907639287,16.27414582,1
8553,1.43,187822.0,3289.57,6.785621562,16.361943,0
8554,1.2,369483.0,620.61,5.97946417,17.36988242,1
8555,1.76,78065.0,620.61,4.712544901,17.46405498,1
8556,1.78,214240.0,2369.93,8.306057587,15.38083932,1
8557,2.14,98743.0,2396.46,5.318171074,18.35810955,1
8558,1.29,78065.0,1168.86,7.79931013,16.70225487,0
8559,2.63,178630.0,1462.87,3.253768116,15.83989807,0
8560,2.46,344333.0,2457.84,3.425560694,16.41745564,1
8561,2.1,336032.0,2167.84,6.63908532,14.9967283,1
8562,0.58,210676.0,1974.32,5.283632748,16.48968538,0
8563,2.88,214133.0,2012.91,5.865358231,16.98788987,0
8564,1.35,297106.0,3846.77,7.107944336,18.87662616,2
8565,2.23,152758.0,1339.04,6.424228451,16.49262581,2
8566,1.59,292848.0,2579.02,4.4313855,17.31812887,1
8567,2.15,183075.0,1789.93,6.232975998,14.09046429,1
8568,1.23,466696.0,3217.26,6.96174515,15.70329435,2
8569,0.2,272109.0,2297.27,6.536541713,17.24956744,1
8570,3.02,348095.0,2504.25,5.895817484,18.24972794,1
8571,1.45,80017.0,2142.41,7.246413564,18.15855081,2
8572,3.15,189250.0,620.68,4.047530228,16.30254295,1
8573,1.02,190394.0,1670.85,4.191131845,17.13623871,2
8574,1.71,251718.0,1423.17,3.348140796,18.84577869,1
8575,2.8,250858.0,3563.94,4.697186667,16.3344294,2
8576,2.37,293552.0,2554.66,4.820450206,18.20296854,2
8577,0.75,159227.0,2784.61,6.539904986,16.14141412,1
8578,3.39,271609.0,1856.67,5.881981517,17.83246076,1
8579,1.23,358333.0,3198.58,5.489265536,17.74092465,1
8580,0.96,225236.0,2344.25,7.38137076,16.27576442,0
8581,1.64,275061.0,3069.88,5.673082001,16.63396957,1
8582,1.06,125957.0,620.61,6.00691857,17.25492111,1
8583,0.2,174513.0,4234.34,5.315497583,14.85613374,0
8584,0.2,141746.0,2042.64,6.864774957,16.73300467,1
8585,3.39,168664.0,1111.37,4.969919599,17.8441884,1
8586,0.2,306524.0,5006.9,6.430089628,15.55307634,1
8587,3.39,227066.0,1367.76,5.963390508,16.33901491,1
8588,0.2,180090.0,2812.41,7.015553115,19.00033795,2
8589,1.56,78065.0,2370.72,6.409825036,16.05042583,2
8590,1.39,208107.0,1347.99,5.660387352,16.66510419,0
8591,1.28,78065.0,1845.03,7.199238578,16.74966222,1
8592,0.49,205344.0,2332.3,5.596449594,16.96084509,0
8593,1.38,329287.0,2125.84,7.928708046,14.09046429,2
8594,1.64,162717.0,1288.75,3.253768116,17.03498695,2
8595,2.66,137428.0,1119.74,5.99688724,18.44821711,1
8596,3.3,316678.0,1509.84,6.118280124,17.68288092,2
8597,2.16,292911.0,2708.55,5.778958531,16.95327449,1
8598,2.07,226426.0,620.61,5.725928999,18.37414213,1
8599,0.29,78065.0,2170.93,6.607067028,15.64281384,1
8600,2.55,213203.0,2640.01,8.223247397,17.00938831,0
8601,1.94,313665.0,1404.07,6.240138666,18.3763232,1
8602,0.28,151255.0,4750.98,6.177531439,16.36975889,1
8603,2.3,139668.0,1156.99,6.479643242,16.24151801,2
8604,1.27,97545.0,3425.32,8.39481998,16.17381341,1
8605,0.73,219114.0,2184.99,6.738584502,17.8872986,0
8606,1.13,396712.0,1292.28,6.640434757,17.55174496,1
8607,0.97,181323.0,1569.61,5.404266706,16.75754969,1
8608,1.58,237776.0,3086.41,5.927993197,16.82402578,2
8609,1.39,191176.0,2449.58,6.694104904,16.59189044,2
8610,1.72,78065.0,4994.83,4.712654455,16.08510052,1
8611,0.3,279907.0,2270.37,3.472143467,14.97929693,1
8612,0.51,354835.0,1325.53,5.262090234,16.80801509,1
8613,1.86,172132.0,996.92,6.211637969,16.24540993,1
8614,1.62,301388.0,2179.46,5.161477735,18.42782327,1
8615,0.2,251680.0,1595.68,3.492462436,15.10409232,0
8616,0.2,222071.0,1261.28,6.239309849,16.41484944,0
8617,2.15,78065.0,1082.49,3.475592149,16.78292874,2
8618,1.29,250855.0,3670.55,5.960368532,17.16924555,1
8619,3.39,337455.0,620.61,6.429020314,17.03825105,1
8620,0.61,199930.0,1460.29,7.619345631,15.55656251,1
8621,0.86,337834.0,1641.25,6.257824736,16.7688734,1
8622,1.46,337188.0,2352.21,6.574182305,15.94110977,1
8623,1.55,361763.0,760.4,3.630062458,16.58759928,2
8624,2.01,344168.0,681.02,5.781162824,16.83363636,2
8625,1.24,78065.0,3732.46,5.421828419,16.40821509,1
8626,1.79,264329.0,2198.16,6.862146177,16.27673169,0
8627,0.83,209451.0,1162.09,4.141871625,16.42973721,2
8628,3.39,159874.0,1824.38,4.418287881,16.64902806,2
8629,0.6,389536.0,2215.1,4.609981366,16.06151523,1
8630,1.94,166011.0,1223.61,5.624256679,18.46209477,2
8631,1.53,324904.0,1760.19,6.223859555,16.54465918,1
8632,1.28,171612.0,1799.24,6.139750191,16.93910361,1
8633,2.97,348038.0,1171.34,4.764567236,17.7288796,2
8634,3.39,99591.0,1945.3,6.327372955,16.82402777,1
8635,1.86,226642.0,1534.13,4.12540452,15.74624925,1
8636,1.59,183104.0,1677.42,6.2461642,16.42030438,2
8637,1.18,78065.0,1771.85,6.363578146,17.97740893,2
8638,0.95,334681.0,748.65,4.816657842,15.72874646,2
8639,0.2,100972.0,2285.01,3.960358334,18.29639322,2
8640,1.2,183200.0,2363.53,6.20384764,19.05042792,1
8641,0.35,78065.0,3755.73,4.720617592,16.88635535,2
8642,1.13,174114.0,2308.91,5.859466239,16.23643655,1
8643,1.82,185958.0,3005.54,7.585549044,16.36770674,1
8644,0.71,296812.0,1762.89,6.631179753,16.89047172,1
8645,1.98,163736.0,1524.08,6.966381135,18.56633529,1
8646,0.74,172646.0,1333.85,7.348237259,16.42988003,0
8647,1.07,338217.0,1967.41,7.461148429,14.92313953,2
8648,1.78,217268.0,2681.33,6.858405998,19.08972973,0
8649,0.42,356616.0,2964.97,8.579391481,18.03345296,1
8650,2.14,270376.0,1488.31,6.327408189,18.12630175,2
8651,2.11,168043.0,699.39,8.579391481,16.43344957,1
8652,1.29,218898.0,2000.81,6.183456452,18.43118336,2
8653,0.64,80130.0,1080.43,7.451879648,16.00436202,2
8654,0.39,245569.0,4863.54,5.900806836,18.9406597,2
8655,1.49,219879.0,1371.35,6.988269064,16.59005701,1
8656,2.48,128556.0,3849.55,7.278914675,16.58068924,1
8657,2.21,307482.0,3253.88,7.498484709,18.38009594,1
8658,1.3,78065.0,1275.08,6.847419151,17.70525779,0
8659,0.72,83391.0,2087.27,6.830028737,17.40066251,1
8660,1.54,78065.0,2518.49,3.488790242,17.64111805,2
8661,0.2,195578.0,3012.97,5.436713841,16.0605476,1
8662,1.19,188750.0,620.61,5.834819973,18.41875987,1
8663,0.49,86851.0,1451.53,6.92212862,16.21787863,1
8664,1.04,143702.0,728.44,6.272893981,16.41255198,2
8665,0.7,311982.0,2120.82,5.268427432,19.08972973,1
8666,0.93,91974.0,2025.85,4.809789333,16.60524902,1
8667,1.24,78065.0,1933.62,5.108656347,15.66767296,1
8668,1.6,365936.0,4054.57,5.387019617,14.98131935,1
8669,2.47,128889.0,1773.49,4.636772335,17.09108436,2
8670,1.64,237478.0,1933.77,6.818223474,18.68292408,2
8671,0.54,325777.0,3643.56,7.425824057,14.63002268,1
8672,0.74,114888.0,3255.97,5.393430831,16.97342356,2
8673,1.71,149750.0,987.6,8.579391481,16.89738894,1
8674,1.65,113844.0,1644.28,5.829260797,16.27920309,1
8675,3.39,150331.0,1711.39,5.996326791,17.77985363,2
8676,1.11,204225.0,2754.25,6.012599217,17.20988941,0
8677,1.96,218583.0,2312.6,3.34849918,17.54952905,1
8678,1.0,92098.0,3290.93,5.523020891,17.51532933,2
8679,2.33,284498.0,1765.02,5.937983649,17.36262917,1
8680,1.3,114705.0,1842.98,5.55208069,16.03085999,2
8681,0.2,247015.0,2059.9,5.003298458,15.36406155,1
8682,1.34,117622.0,2741.29,4.626358109,16.38546719,2
8683,2.36,304554.0,3497.04,6.301549456,17.24822128,2
8684,0.98,396048.0,2060.52,6.156034566,16.81484615,1
8685,1.86,152525.0,3144.75,6.049439534,14.98616934,0
8686,2.48,299039.0,2785.88,5.30939178,17.44900633,1
8687,3.23,169427.0,620.61,3.483906441,17.80446676,2
8688,0.2,109638.0,1025.69,7.183838904,17.36291519,1
8689,3.22,279684.0,620.61,7.726680547,17.43992015,1
8690,1.02,116194.0,1299.61,5.169053843,14.09046429,2
8691,1.03,108686.0,1482.77,4.928496333,18.06934202,0
8692,2.75,365501.0,3425.32,3.753755467,14.631446,1
8693,2.81,78065.0,1526.33,8.088295503,15.62756364,2
8694,1.67,218254.0,1323.25,6.592945018,16.72927783,1
8695,1.04,395725.0,1254.92,6.209395674,17.3257785,0
8696,1.6,78065.0,1812.4,4.459868815,15.79857812,1
8697,1.43,350822.0,1315.89,6.638506559,17.78509706,1
8698,3.32,78065.0,2074.17,5.881891886,16.60086042,2
8699,0.55,100341.0,1898.72,4.615735065,18.21357338,1
8700,2.03,148151.0,2442.57,5.431285271,16.92416054,1
8701,0.89,336484.0,3097.0,6.256065726,14.84634332,0
8702,2.9,315935.0,2747.79,4.353517717,16.63604062,0
8703,1.19,265728.0,2093.54,6.639606745,16.15934178,0
8704,2.43,323769.0,2235.45,8.565367904,15.42095042,2
8705,1.14,173627.0,1301.55,6.422153146,16.3050384,1
8706,0.32,289562.0,2365.66,6.327971062,16.35310276,1
8707,0.2,385788.0,1457.45,6.065824643,16.27414341,2
8708,1.37,78580.0,2627.05,4.659942298,17.39574034,1
8709,1.26,223653.0,1544.06,3.581081555,16.29078124,2
8710,1.53,303213.0,2076.5,7.266690957,16.65926257,1
8711,1.86,100515.0,1450.17,5.44000949,16.17660807,2
8712,1.58,96071.0,1997.57,6.788211374,17.7730371,0
8713,1.2,196929.0,2433.41,3.253768116,17.43833471,1
8714,1.18,78065.0,1556.5,6.408008719,16.02822985,0
8715,1.59,248707.0,1517.0,4.777438341,18.87300167,1
8716,0.46,303969.0,2194.09,6.059059229,16.19696373,1
8717,0.65,284016.0,2015.82,6.124169844,16.22164067,0
8718,1.49,121192.0,768.56,5.566110352,15.34271221,1
8719,0.2,78065.0,1932.25,6.51821549,17.51241272,0
8720,0.68,127397.0,3613.91,7.266446664,16.05122448,2
8721,2.92,170630.0,1065.89,5.209449868,17.85704041,1
8722,0.81,105869.0,2419.09,7.023422504,17.18071525,2
8723,0.72,78065.0,1714.23,6.424641545,17.45634763,0
8724,1.12,169686.0,620.61,4.932028168,15.23414967,1
8725,2.47,205032.0,3323.95,4.438789044,18.17802192,1
8726,2.23,269356.0,2145.51,5.943639941,17.05694264,1
8727,1.34,331729.0,4401.15,5.091911599,17.34940434,2
8728,0.64,317250.0,3558.72,6.385594367,17.18725187,1
8729,2.08,362227.0,2244.65,3.253768116,16.91265869,1
8730,1.03,306860.0,4219.2,7.088765404,17.72440849,1
8731,2.38,78065.0,1337.39,5.814259818,16.80330786,1
8732,2.25,92746.0,1843.34,4.848583452,17.93283581,1
8733,1.62,200296.0,1835.68,6.519232202,15.77867105,1
8734,1.8,84671.0,2991.8,6.853863719,16.44942046,1
8735,0.7,133241.0,4489.43,6.457376976,16.43225504,1
8736,2.0,113772.0,1675.52,5.691940172,16.21752348,1
8737,3.09,274257.0,1893.9,3.253768116,15.50331721,1
8738,1.5,78065.0,1192.58,7.175634074,14.71204329,1
8739,0.66,156043.0,1002.63,7.109108237,18.28826936,1
8740,0.44,149862.0,1527.03,6.51171467,17.0877955,1
8741,1.62,204100.0,1238.83,7.272587724,18.17699017,0
8742,1.52,172420.0,816.92,3.447905148,15.62076961,2
8743,1.99,78065.0,2467.91,5.111487776,17.52889521,1
8744,3.04,172678.0,2292.4,8.579391481,16.13720557,1
8745,1.35,153128.0,2385.04,6.448411288,16.53661942,1
8746,1.49,251087.0,1046.59,8.579391481,15.82147549,0
8747,1.23,184449.0,2061.57,7.36160603,17.06880115,1
8748,0.2,331170.0,1997.32,5.977991353,16.32350032,0
8749,0.49,120536.0,2053.53,7.85602456,15.32025297,1
8750,2.24,176844.0,1379.71,7.443070005,16.25039264,1
8751,1.13,102825.0,2293.01,5.897990017,18.17542043,1
8752,1.6,302319.0,1734.33,6.246215763,15.11646967,0
8753,0.92,167667.0,2480.8,6.899733312,17.03999688,1
8754,2.45,265501.0,2782.16,6.835558886,16.3373734,0
8755,1.87,250857.0,620.61,4.657691914,15.83568926,1
8756,0.2,360110.0,1908.93,6.442469583,16.72435272,1
8757,2.87,238721.0,1789.22,5.494696094,15.96875413,1
8758,3.02,235291.0,620.61,7.126302136,14.09046429,1
8759,2.67,142373.0,2779.46,6.481338441,18.83747532,1
8760,0.2,232513.0,2091.09,7.013464538,18.06518748,1
8761,0.2,312830.0,2362.76,7.261263585,16.40547096,1
8762,1.08,341803.0,3569.58,6.003005195,19.08972973,1
8763,3.21,157326.0,1851.42,3.98321337,16.43171821,1
8764,1.13,269460.0,1919.85,5.934825805,17.47792658,1
8765,2.34,284684.0,804.49,6.588385439,15.87079072,1
8766,0.89,244613.0,1577.14,5.599069253,17.04577203,1
8767,0.55,396860.0,4576.1,5.257222684,17.93265863,1
8768,1.4,343490.0,2887.69,6.35218011,16.40058018,1
8769,1.24,348852.0,3167.82,7.102636357,16.03160375,0
8770,1.96,291604.0,1799.86,5.189216167,14.09046429,1
8771,2.26,209787.0,1255.53,6.425761904,15.70727632,1
8772,1.88,78065.0,1599.74,5.927867814,16.16771774,0
8773,1.97,152228.0,4707.84,5.541475535,15.23266311,1
8774,0.2,192366.0,2010.27,8.155999455,16.35565105,0
8775,0.2,210976.0,3736.75,6.421769948,18.50041084,1
8776,2.19,346629.0,620.61,6.689617975,19.08972973,1
8777,2.48,78065.0,1383.32,6.1807208,17.56429213,1
8778,0.68,208936.0,3222.29,6.493321522,14.91291543,1
8779,2.71,347343.0,3778.18,3.253768116,17.12784431,1
8780,2.12,78065.0,1300.32,6.597467744,18.05582319,2
8781,1.11,92092.0,762.77,5.043743897,19.08972973,1
8782,1.74,78065.0,1363.18,6.04863139,17.07842653,1
8783,1.71,194353.0,2116.9,6.110237148,14.87237167,1
8784,3.15,272212.0,2496.57,5.229078082,16.05134735,0
8785,0.83,128154.0,2131.95,4.197232466,16.63033804,2
8786,0.52,78065.0,1995.45,7.430633876,14.09046429,1
8787,0.23,234175.0,3412.86,5.613899091,17.68527618,1
8788,0.88,180186.0,5006.9,6.114403461,15.57095004,1
8789,1.14,115798.0,5006.9,6.000304152,17.21151228,1
8790,0.47,184098.0,2274.11,5.170315032,17.00855149,1
8791,1.85,161878.0,2506.6,7.632198439,16.81224146,2
8792,1.86,282558.0,888.81,6.465925832,16.5849152,1
