,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
9088,1.36,260771.0,2203.71,7.094217836,17.07043352,1
9089,0.75,238420.0,2716.44,6.216030125,17.38184023,0
9090,1.92,231879.0,1956.79,6.234491646,16.68374951,1
9091,1.64,142698.0,1940.57,6.566343865,16.80798628,0
9092,0.69,443535.0,4521.85,4.728725971,16.00279665,0
9093,2.4,123342.0,2006.01,6.801915916,16.21238752,1
9094,1.04,356327.0,3203.03,5.700642742,16.95480047,0
9095,0.89,335484.0,3347.59,4.58925074,16.33957727,1
9096,0.91,117411.0,657.19,6.34264843,16.34733429,1
9097,0.95,226616.0,2728.75,5.76671013,16.74348105,1
9098,1.38,384235.0,5006.9,3.868412229,15.4248147,1
9099,2.4,218385.0,2160.57,5.094916408,16.43067872,1
9100,0.98,248187.0,2198.73,7.054674358,17.22874213,0
9101,2.96,268252.0,1919.18,6.032377133,16.20195845,2
9102,0.61,378441.0,3396.41,6.099813109,17.75350494,0
9103,2.11,267448.0,3785.9,6.202490033,16.56570918,1
9104,0.76,351932.0,2754.86,5.669020923,17.41345404,1
9105,1.23,228397.0,2597.38,5.368042088,16.90221208,1
9106,1.24,350280.0,2938.17,6.101243817,16.78932787,0
9107,0.71,241776.0,1938.87,5.816877094,17.01660475,1
9108,3.06,118140.0,2328.29,6.1314358,17.61874708,2
9109,1.26,337568.0,3737.23,6.435471727,16.9963198,0
9110,2.38,248345.0,1789.67,5.808557944,17.01006813,1
9111,2.17,83374.0,824.39,4.357312172,14.09046429,2
9112,0.73,369264.0,3527.27,5.78152649,16.10199729,1
9113,2.32,208449.0,3319.27,3.439760632,17.14717953,1
9114,0.65,251612.0,3170.93,6.211671623,17.48301167,0
9115,2.7,227826.0,1356.92,5.070373505,16.89275465,2
9116,0.87,258374.0,2968.23,6.436131322,16.91044624,0
9117,1.42,275070.0,2991.44,6.062980404,17.79293736,1
9118,0.92,382721.0,3042.71,6.616423043,17.25937961,0
9119,0.72,123193.0,824.46,6.505744367,16.89670089,1
9120,2.63,266905.0,2674.34,5.33074932,15.48762649,2
9121,1.07,336506.0,4701.96,4.373598781,16.42922949,0
9122,1.1,149983.0,1484.86,4.697148455,16.18737835,1
9123,0.84,361451.0,4231.42,6.301685719,15.92524294,1
9124,0.78,258886.0,3264.52,5.272230692,18.09067467,1
9125,1.06,259951.0,2095.58,7.125432411,17.23539164,1
9126,2.7,127891.0,679.17,6.550068642,17.96570294,1
9127,0.8,351206.0,3139.43,6.11177965,17.10356824,0
9128,1.02,263783.0,3359.24,4.147411484,16.62807855,1
9129,2.63,244327.0,2289.18,4.071100152,15.20465574,2
9130,0.86,261507.0,2773.74,5.938523363,17.26207733,1
9131,1.45,356295.0,2708.79,5.631821171,17.18291088,0
9132,2.79,204517.0,1942.29,6.094923453,15.80487348,2
9133,2.59,101332.0,2214.63,6.210332417,17.36374935,2
9134,2.1,78065.0,2480.59,3.630474236,16.67579773,1
9135,0.47,270759.0,2208.19,5.954460632,17.19788698,0
9136,1.58,218872.0,2949.28,5.823522044,16.92793907,1
9137,1.1,320751.0,3086.22,6.045238446,16.68333992,1
9138,1.98,102651.0,2417.18,7.322874872,17.69565679,1
9139,1.03,148302.0,1247.72,4.340519165,16.05687092,1
9140,2.38,283497.0,1964.82,5.088929947,17.55073299,1
9141,2.4,134536.0,1015.34,6.646660627,17.06515322,1
9142,2.45,244332.0,1772.58,6.147394925,17.3156349,1
9143,2.34,78065.0,1127.7,4.525280947,16.11469359,1
9144,0.82,118538.0,1968.98,7.861368177,18.42238206,1
9145,1.14,98225.0,1190.37,5.969958256,17.29083275,1
9146,0.76,291335.0,2279.51,5.859414193,17.12995544,1
9147,1.05,342777.0,2966.19,5.086462975,17.18067623,1
9148,0.96,369057.0,2457.96,6.516749271,17.2548452,0
9149,3.03,132410.0,1667.74,6.116499594,16.51958431,2
9150,0.74,227369.0,3395.74,6.96958189,17.31047436,0
9151,2.22,203809.0,2511.84,5.036625508,17.03704668,1
9152,2.1,98066.0,1157.93,6.399245729,16.66493084,1
9153,2.44,248336.0,1550.32,5.725318544,15.77543512,2
9154,0.87,333039.0,1267.48,4.845767629,15.85337192,1
9155,1.1,345248.0,3883.65,5.240802406,16.3665293,1
9156,2.04,243553.0,2010.75,4.640642256,17.1353991,2
9157,1.28,263702.0,1654.99,6.83388856,17.22344551,1
9158,0.86,290884.0,1924.28,6.306608219,16.71070284,1
9159,0.76,315937.0,3459.67,5.130243187,17.40432378,1
9160,2.63,232300.0,2073.69,5.806014143,16.63824808,1
9161,0.43,141839.0,1121.64,7.80330961,17.94356237,1
9162,1.1,141615.0,2002.84,6.055912061,17.39361757,1
9163,0.76,81664.0,1367.68,6.169005038,17.24951196,1
9164,1.33,252690.0,2535.6,5.962017162,17.23944239,1
9165,1.16,117821.0,865.57,6.529297358,17.00735586,1
9166,0.85,357079.0,2508.87,5.946519261,17.56649845,1
9167,1.07,127081.0,2505.64,5.973037317,16.66990274,1
9168,1.28,236032.0,1513.62,5.388437657,17.75138107,1
9169,1.0,130870.0,945.19,4.318706331,15.58129272,1
9170,0.71,255866.0,3211.62,5.313382185,16.8889858,1
9171,0.76,262635.0,2179.15,6.367898816,16.75087161,1
9172,1.15,97160.0,620.61,6.576347477,17.25085904,1
9173,1.3,229154.0,2569.34,5.753754078,16.59576449,1
9174,0.96,129296.0,927.25,6.980379491,16.56914238,1
9175,1.26,258864.0,2377.59,6.227878386,17.48000739,0
9176,0.55,331196.0,2681.62,5.000198097,16.69633262,0
9177,0.62,87143.0,858.53,5.852789326,17.1288396,1
9178,0.94,301604.0,2103.73,5.499450363,16.89979964,1
9179,2.9,249181.0,2050.6,5.93411089,17.45857425,1
9180,2.1,128591.0,620.61,5.787728403,17.11234008,2
9181,1.09,351376.0,3631.34,3.922631078,16.76854309,0
9182,1.27,227941.0,2701.85,6.251503453,16.20687302,0
9183,2.76,78163.0,1226.93,6.475441944,17.12641638,2
9184,0.82,78065.0,1155.44,6.362863294,16.83340525,0
9185,2.92,266150.0,2131.18,6.330109096,17.21516651,2
9186,2.16,213113.0,1572.08,6.540904785,16.9552872,2
9187,0.2,222612.0,2732.19,6.781599088,17.21729134,1
9188,0.89,411991.0,3111.41,6.457577322,17.92153713,0
9189,2.62,241973.0,1726.87,6.708433018,17.28714293,2
9190,1.31,257187.0,2560.5,5.619443371,16.63536952,1
9191,1.54,96184.0,844.12,6.98924125,18.14921005,0
9192,1.2,301885.0,1813.01,6.119896627,17.72377183,1
9193,2.26,238447.0,2862.83,5.38186324,16.69908793,1
9194,1.42,278420.0,3008.29,5.839382122,16.70650812,1
9195,0.83,250152.0,2060.05,6.483299132,17.02466574,1
9196,2.39,252163.0,4223.02,6.099435099,16.30146891,2
9197,1.39,338907.0,3266.5,5.43586671,16.99922488,1
9198,2.2,193408.0,678.4,4.636953051,16.10960996,2
9199,0.61,123606.0,780.74,6.434068495,17.13269077,1
9200,0.85,359531.0,1208.17,4.166927301,16.00000072,1
9201,1.09,329997.0,3081.56,4.444721917,15.95085704,1
9202,2.85,233531.0,1624.19,6.374250072,16.93089671,2
9203,1.28,229664.0,2079.29,7.93660595,18.09664148,1
9204,1.16,88719.0,1930.74,6.850203144,17.112835,1
9205,1.29,298585.0,3278.1,6.581510558,16.63745079,0
9206,2.62,269234.0,1965.79,5.948312343,17.75747226,2
9207,0.89,361462.0,3579.55,5.830597628,17.969827,0
9208,1.19,267991.0,2086.67,4.868621446,16.03121846,1
9209,1.13,355796.0,3060.58,4.219127308,15.01987316,1
9210,0.84,231883.0,2316.68,6.351783892,16.6295685,1
9211,2.96,124799.0,1648.97,7.562875531,17.02585514,1
9212,0.48,327780.0,2194.7,6.172909605,16.73135573,0
9213,0.89,317315.0,2979.99,6.575068723,17.23808976,1
9214,1.38,268728.0,2881.29,4.965884244,16.98005399,1
9215,1.62,280232.0,2967.43,6.050692877,16.23314207,1
9216,0.69,266477.0,3217.26,6.693389836,16.83149301,1
9217,0.77,154000.0,1952.51,7.042884918,17.43918038,1
9218,2.48,86911.0,620.61,5.134575281,17.13594639,2
9219,1.19,112248.0,1250.08,4.982649485,17.32979096,1
9220,2.41,225769.0,2299.98,4.756775659,17.02728529,1
9221,1.71,123775.0,2297.16,6.727639192,17.66547504,1
9222,1.67,250318.0,2736.13,5.822380342,17.56116352,1
9223,0.92,99277.0,1234.22,5.565088469,17.44141719,1
9224,0.83,278690.0,2564.67,7.158683947,17.2052694,0
9225,2.3,128217.0,1059.28,6.114470092,17.8005624,1
9226,0.34,278419.0,2485.89,7.535664099,17.39647881,1
9227,0.85,347767.0,2847.43,5.396012302,17.17914991,1
9228,1.65,179874.0,1914.41,7.105924033,17.65605957,1
9229,0.95,103628.0,1632.18,6.546399457,16.84099732,1
9230,2.3,222488.0,2363.72,6.573096655,17.04163818,1
9231,1.38,337713.0,3151.67,6.688285242,17.23562393,0
9232,1.26,267198.0,2462.62,4.470215214,16.74165623,1
9233,2.65,213347.0,1825.76,6.419555228,16.87695679,1
9234,0.69,343242.0,4163.22,4.37797892,16.75715684,0
9235,0.78,349092.0,2654.87,4.547033893,17.10263764,1
9236,2.74,112504.0,1449.29,5.465785433,17.15342451,2
9237,2.33,272870.0,2030.4,4.738226036,16.78536755,1
9238,2.53,256048.0,1793.24,5.63272324,15.89576331,2
9239,2.63,151467.0,794.07,6.696509317,17.38743286,1
9240,3.08,205653.0,2767.17,5.786994709,16.91851249,2
9241,2.65,144694.0,2039.97,6.155666059,17.69235688,1
9242,2.44,152502.0,2394.91,6.036567529,16.53498687,1
9243,0.56,104569.0,867.89,6.930036076,17.70802525,1
9244,1.49,235846.0,2593.3,6.904097523,17.40896138,0
9245,1.02,145060.0,620.61,6.526405099,16.80744075,1
9246,2.31,243433.0,2375.63,5.912169183,16.07935233,2
9247,1.78,273899.0,2331.64,4.794731023,16.58699366,2
9248,2.4,256947.0,1827.22,6.114706437,17.93765895,2
9249,0.74,288019.0,3271.5,6.318477332,17.442185,0
9250,0.88,262379.0,2487.27,5.68602157,17.98856096,1
9251,3.12,257731.0,1830.37,6.554768314,16.81876904,1
9252,1.46,135389.0,815.71,6.359974383,17.08392605,1
9253,2.35,248286.0,1512.51,6.161378907,16.44945647,2
9254,0.92,382322.0,4843.97,4.813843182,15.97883145,1
9255,2.65,217577.0,3040.61,6.518528703,17.272482,1
9256,0.49,261200.0,3150.81,6.047674591,17.20499703,1
9257,1.07,179570.0,1961.13,6.660531007,17.23002244,0
9258,1.02,130972.0,1232.16,7.780182673,18.06040221,1
9259,1.91,227550.0,1176.87,5.556537586,16.25269796,1
9260,1.13,245096.0,2516.32,5.914422,17.10125622,1
9261,2.24,364704.0,4093.69,4.325906955,15.58453343,1
9262,1.19,332616.0,2801.56,5.590683471,17.13609637,1
9263,1.09,144459.0,865.95,6.554288266,17.32115124,1
9264,1.0,365745.0,2563.06,6.16435336,16.74172852,0
9265,1.28,345496.0,3558.55,4.461281215,15.87235473,1
9266,2.75,243633.0,1874.72,5.539738769,17.32720599,2
9267,1.11,250512.0,2411.11,6.611089119,17.21900513,1
9268,2.76,211294.0,1759.82,4.862456008,17.00906905,2
9269,1.14,132300.0,695.77,6.166430017,17.54329832,1
9270,2.24,250448.0,1933.48,6.338178005,17.20254095,2
9271,1.26,294648.0,2386.24,3.94416691,16.03601247,1
9272,1.0,256786.0,1916.0,7.12205287,16.74620362,1
9273,2.39,231689.0,1745.52,6.437175359,17.28598112,1
9274,2.55,457873.0,4778.89,3.955194745,15.10728166,2
9275,0.61,310002.0,3981.49,6.308235993,17.60693973,0
9276,1.18,245407.0,2444.72,6.364978231,17.10645302,1
9277,2.75,194889.0,2139.08,4.034954866,17.00574676,2
9278,2.36,232017.0,2219.31,5.050949401,17.20612355,1
9279,1.14,367740.0,2918.7,5.750587492,16.84733256,0
9280,1.71,87106.0,1703.91,7.444481307,17.06648025,1
9281,1.44,130292.0,2086.71,5.90084708,17.26079528,0
9282,1.5,128906.0,1995.45,7.375373731,17.74483926,1
9283,2.86,87366.0,898.93,3.656286584,15.60101195,2
9284,0.85,159653.0,1793.94,7.764386953,17.13710057,1
9285,1.3,238654.0,2212.11,6.085905492,17.78130018,1
9286,2.84,239119.0,3154.16,4.238719114,16.16259806,2
9287,0.66,325803.0,1327.81,4.785301888,15.43781864,1
9288,1.1,336739.0,2818.89,5.194869694,16.72216636,1
9289,2.93,247700.0,2885.31,4.46355676,16.11447571,2
9290,2.53,273322.0,1932.21,6.017219522,17.06454651,2
9291,2.55,264972.0,2126.73,5.426868392,17.43063515,2
9292,2.11,150441.0,2068.89,5.749768152,16.69822268,2
9293,1.36,236310.0,2166.57,6.497013365,17.75325699,1
9294,0.83,357368.0,3116.74,6.748810161,17.07399737,0
9295,2.85,225792.0,2325.99,5.851224272,17.15697484,2
9296,1.05,110640.0,732.19,4.511368654,17.25681699,1
9297,0.7,262105.0,2552.59,6.083458815,17.39160221,0
9298,2.16,239457.0,2628.16,3.954965024,15.76520195,1
9299,1.36,355340.0,2906.2,5.473363277,17.02308201,0
9300,1.48,323486.0,3367.69,5.920521597,16.14991655,1
9301,1.06,113110.0,805.17,5.406704686,17.26388247,1
9302,3.06,259809.0,2894.46,5.585872176,16.2894831,1
9303,1.05,274429.0,2780.49,5.269762906,17.13211168,1
9304,1.42,242181.0,3376.07,4.979495201,17.41925583,1
9305,1.29,251827.0,1888.06,5.765001843,16.74992962,1
9306,2.69,99269.0,1567.42,5.670240874,17.0407382,2
9307,0.99,231769.0,2502.34,5.034502128,17.80741136,1
9308,1.33,275353.0,2217.19,6.61526761,17.27273134,0
9309,0.46,127426.0,1155.17,5.439340321,17.47228103,1
9310,0.78,129360.0,788.7,6.275276045,17.41698128,1
9311,1.09,370457.0,2715.91,6.284026741,17.24766192,1
9312,0.77,115978.0,1832.95,6.131643701,17.2108902,1
9313,1.83,225759.0,2848.13,5.407930931,16.92673818,1
9314,0.86,128610.0,2066.01,6.587883307,18.45659269,1
9315,2.54,276377.0,1754.4,6.052421722,16.76886232,1
9316,0.95,150506.0,1582.25,8.328267152,18.504476,1
9317,1.25,299427.0,3403.58,5.875227854,16.47117639,1
9318,1.71,335926.0,3188.59,3.785977917,16.00589306,1
9319,2.21,128933.0,811.11,6.72673542,17.21592544,1
9320,2.61,235199.0,1788.02,6.415757603,16.3872762,2
9321,1.21,260263.0,2165.28,5.931684702,17.74230295,1
9322,2.04,117616.0,1021.32,5.984492934,17.12022003,2
9323,1.13,351085.0,3644.51,5.112661662,16.79449687,0
9324,0.95,221292.0,3102.67,6.012169192,17.24924345,1
9325,2.35,221763.0,2605.62,5.69372037,17.39907193,2
9326,1.45,255785.0,2170.34,6.004394865,16.58518142,1
9327,2.02,131457.0,2749.82,5.516251031,17.00076938,1
9328,0.73,349581.0,2784.06,5.772474025,17.57428696,1
9329,1.18,365035.0,4051.34,5.442627582,17.0516412,1
9330,2.03,218663.0,2023.81,6.168660841,16.88640834,2
9331,1.32,329614.0,3612.44,5.721406881,16.7100043,1
9332,2.26,235662.0,2130.07,6.290894754,16.98339264,2
9333,2.2,90005.0,1172.53,5.218250341,16.93262078,2
9334,0.85,261631.0,2934.0,5.886702322,17.14270027,0
9335,0.75,166294.0,1004.88,4.966635161,17.35606954,1
9336,2.34,265773.0,2631.74,4.675437525,16.9579341,2
9337,1.37,153630.0,800.31,8.048952995,18.23458587,1
9338,0.72,130003.0,1813.32,8.465594854,17.16536507,0
9339,1.82,313589.0,2900.45,5.583054849,16.54226798,1
9340,2.55,245598.0,2520.62,5.131428649,16.86072055,1
9341,1.21,281570.0,2815.61,4.412569109,17.40409998,1
9342,0.64,285441.0,3009.27,5.411667305,16.97438603,1
9343,2.42,229239.0,2234.35,6.311121647,17.56184406,1
9344,0.91,297612.0,3152.61,6.0232311,17.55918938,1
9345,1.33,231423.0,3199.89,5.570341734,16.74082516,1
9346,2.23,339123.0,3212.59,6.122804864,15.92366174,1
9347,1.42,374576.0,3116.33,4.394789036,15.93195243,1
9348,2.96,156245.0,2307.05,6.639466527,17.04092118,1
9349,2.95,136114.0,1538.88,6.373272583,17.20788334,2
9350,2.76,116249.0,2274.02,6.963812802,16.23860049,1
9351,1.77,158795.0,1860.87,7.368671133,17.61228666,1
9352,2.5,217607.0,2787.51,4.627932567,17.74956798,2
9353,2.25,225054.0,1828.77,3.504204705,17.04256184,2
9354,1.04,217726.0,2547.79,3.898357536,17.44507257,1
9355,1.06,133009.0,1392.42,8.37302447,19.08972973,0
9356,0.76,134629.0,971.97,4.538736274,15.46640395,1
9357,1.27,229456.0,2281.44,6.10915873,17.16120616,1
9358,1.95,179069.0,2009.97,6.472368027,17.38323523,2
9359,1.33,248734.0,1691.93,5.976919512,17.47011615,1
9360,0.64,342008.0,2916.06,4.958346079,17.61560688,1
9361,2.09,276533.0,2360.37,6.080472214,17.39751902,2
9362,1.77,235343.0,2452.0,6.412722205,17.2463063,1
9363,2.67,134247.0,851.21,6.08294418,18.41458261,1
9364,2.28,158433.0,1744.7,3.253768116,15.39736093,2
9365,1.0,253948.0,2067.56,6.612208517,16.70412149,1
9366,0.84,364160.0,4428.19,5.74920376,15.46946679,1
9367,1.17,316722.0,3305.34,4.537966903,16.31735678,1
9368,2.1,255783.0,1889.72,6.139425115,17.71205352,1
9369,0.69,85431.0,2408.08,4.914262979,15.89171168,1
9370,0.82,180439.0,2004.36,8.101656973,18.78786504,1
9371,1.1,128173.0,2142.47,5.973358807,17.27970525,1
9372,2.67,255511.0,2042.28,6.298636324,17.00523072,2
9373,0.92,386663.0,2711.3,5.112299411,17.31915377,1
9374,2.75,93072.0,724.08,5.026098033,15.89600699,1
9375,1.3,251358.0,2994.13,6.103829127,17.24423041,1
9376,1.11,370908.0,2608.89,3.922491794,16.08738773,1
9377,1.03,143453.0,1278.54,6.281662999,17.40142121,1
9378,3.22,116515.0,954.85,4.268023624,15.60553724,2
9379,0.86,151666.0,1065.79,7.002906073,19.02148196,1
9380,0.95,152331.0,1018.12,3.253768116,15.65520371,1
9381,2.37,138304.0,1243.25,5.662167494,16.22907227,1
9382,0.8,81925.0,1050.37,5.206539827,17.04732405,1
9383,2.25,232267.0,2193.9,3.343855281,15.72580644,1
9384,1.21,159026.0,1027.55,5.015061575,16.51567051,1
9385,1.13,145366.0,2109.04,8.210472222,18.22792455,1
9386,2.56,349685.0,3948.54,3.990955524,15.63993819,2
9387,1.08,248928.0,2615.98,5.349813239,17.10967309,1
9388,2.04,256349.0,2993.05,5.944670219,17.16343098,2
9389,2.79,260715.0,1824.39,6.490639284,17.21142684,1
9390,2.75,244578.0,2196.48,6.46526939,16.76739575,1
9391,0.81,103646.0,1813.88,7.242631033,17.0554353,0
9392,0.68,366221.0,3689.95,5.713520191,17.5758969,1
9393,2.18,227645.0,2133.06,4.390957042,16.99191931,1
9394,1.31,349862.0,2848.63,5.693237287,15.87727421,1
9395,0.82,328823.0,4315.03,5.304821663,16.65594044,1
9396,2.75,91846.0,1201.48,6.68998683,16.67249771,2
9397,3.01,136674.0,2375.31,5.299609091,16.42238938,2
9398,1.14,330821.0,3245.02,5.508895684,17.18607665,1
9399,2.34,242746.0,1839.82,6.467191012,16.81183052,2
9400,2.52,241549.0,2318.06,4.222443219,16.71158047,2
9401,1.17,78065.0,681.27,4.938903788,17.20869645,1
9402,0.38,227215.0,1638.44,5.566987849,17.2941524,1
9403,1.11,367725.0,3748.51,5.919766651,16.71255806,1
9404,0.88,337308.0,2445.75,4.890067416,17.39663598,0
9405,2.46,132389.0,1059.43,4.391969826,16.20433021,1
9406,1.13,127556.0,2015.78,6.972258946,17.54823898,1
9407,1.41,298153.0,2308.54,6.958742532,17.02651886,1
9408,2.51,240631.0,1933.52,5.966452334,17.03729862,2
9409,2.92,268078.0,1924.63,5.484778393,17.09011836,2
9410,2.18,123834.0,1828.77,5.548475411,17.67964656,2
9411,2.77,245055.0,1941.74,5.883159191,16.65470614,1
9412,1.45,237753.0,3535.34,5.317958708,16.39597188,1
9413,0.77,331852.0,3250.56,5.115180865,16.87532927,1
9414,2.42,279978.0,1650.99,6.161476517,17.84057237,2
9415,1.2,338109.0,2687.6,4.919515088,16.57902251,1
9416,1.0,97962.0,856.36,6.164026213,17.3636126,1
9417,1.43,120299.0,2171.83,6.701128102,17.50915925,1
9418,1.37,149672.0,1026.41,7.343708471,18.35567222,1
9419,1.09,257278.0,2959.28,4.66522306,17.17442227,1
9420,0.44,354772.0,2640.63,4.634834611,16.38325173,1
9421,0.97,148686.0,2122.9,6.249688993,17.22592933,1
9422,0.69,129623.0,932.11,6.883284137,18.50896034,1
9423,2.2,216226.0,1576.81,6.194542614,16.05857806,2
9424,0.73,353356.0,3280.77,3.411306244,16.53162617,0
9425,0.81,338210.0,4721.09,5.584662351,17.3765264,0
9426,2.72,273359.0,1928.63,6.325214542,17.51593879,1
9427,0.2,340622.0,3237.71,5.025119953,17.00554852,1
9428,2.58,109892.0,2068.82,5.807435786,16.79173735,1
9429,0.84,113614.0,1875.26,7.254866155,17.52769068,1
9430,1.59,148497.0,2101.13,6.541529843,16.88260718,1
9431,0.98,289323.0,2111.05,7.121557917,16.66705996,1
9432,2.88,82946.0,2109.26,6.650064552,17.37529862,1
9433,1.13,247753.0,3320.25,6.108356032,17.82014192,0
9434,1.05,132558.0,682.46,7.864025183,18.42718685,1
9435,2.09,126248.0,620.61,5.006951893,16.77445117,1
9436,0.96,231865.0,2859.03,6.598594897,16.97331734,1
9437,1.03,275553.0,2563.89,6.471337695,17.54446135,0
9438,2.21,119359.0,1756.6,6.137904791,17.19223969,1
9439,0.84,100307.0,923.7,5.650015755,16.31466652,1
9440,0.61,241011.0,2231.38,6.280915419,17.3449586,1
9441,1.21,249305.0,2591.46,6.844545754,16.75798055,1
9442,0.84,330011.0,2737.9,4.470371068,15.39696994,1
9443,2.53,107156.0,1183.71,3.72805809,16.88766152,1
9444,0.64,144809.0,2107.47,6.408702054,17.43035967,0
9445,3.02,359529.0,4020.42,4.105814465,16.60743538,2
9446,0.77,313439.0,2508.51,4.908033428,16.85909273,1
9447,1.54,122499.0,1437.98,5.095345994,18.00356806,1
9448,2.62,217560.0,2196.28,6.119021239,16.94755116,2
9449,3.14,156419.0,1129.68,5.918062849,17.19869905,1
9450,1.47,352548.0,2472.02,4.875684906,16.85443607,1
9451,0.69,163247.0,1097.29,6.54931102,18.22996394,0
9452,1.49,234343.0,2176.46,7.209658469,17.71912143,1
9453,2.94,135907.0,1703.47,5.884700991,17.49753005,1
9454,1.17,256976.0,2575.99,4.277248159,15.16450726,1
9455,2.0,94783.0,1229.8,4.803776277,16.1469384,2
9456,2.76,252782.0,1543.83,5.868088701,16.97844451,1
9457,1.17,373393.0,3204.97,6.198591159,17.35321393,0
9458,1.31,370059.0,2644.92,4.321281512,16.33814261,1
9459,2.01,270246.0,3146.08,5.812326293,15.25082546,2
9460,2.42,277836.0,1699.87,6.523196012,16.86178022,2
9461,1.09,266106.0,2615.46,6.836718359,17.24449571,1
9462,0.62,139430.0,975.32,6.350840709,18.55384631,1
9463,2.43,278140.0,1314.32,6.533277886,17.22608909,1
9464,3.05,289760.0,1576.89,6.390490827,17.53862512,2
9465,1.95,78065.0,1013.66,6.164253794,17.2722239,2
9466,1.23,270366.0,3135.81,6.733042406,16.91057781,0
9467,1.15,246788.0,2053.39,6.086990256,17.5305109,1
9468,0.59,110218.0,1615.76,6.032517127,17.70897752,1
9469,1.36,369904.0,2936.74,3.65524304,15.79784905,1
9470,0.31,279979.0,2546.9,6.146246243,17.51308674,0
9471,1.81,97480.0,921.03,4.276135897,15.53523327,1
9472,0.96,357029.0,4489.5,3.897985795,15.19741301,1
9473,0.96,239129.0,2221.42,6.226226833,16.78241435,0
9474,0.76,269148.0,2146.54,6.467133519,17.43450309,1
9475,2.25,271573.0,1689.04,6.44435402,16.98782527,2
9476,1.09,357413.0,3650.23,7.191064591,17.31664306,0
9477,2.39,261632.0,1282.52,5.348597901,16.22254248,2
9478,1.65,456626.0,5006.9,5.389913756,16.72438645,1
9479,3.14,222645.0,1807.09,5.950876728,15.87263728,1
9480,1.02,334257.0,4119.03,5.576985418,16.36680658,1
9481,2.77,244607.0,1513.72,6.579826932,17.29567672,1
9482,2.2,370490.0,5006.9,5.293315062,15.09792649,1
9483,2.35,226797.0,1596.44,6.213912662,15.98138489,2
9484,2.19,117720.0,620.61,6.366108761,17.14316686,1
9485,0.88,271463.0,1900.6,5.718275494,16.77328385,1
9486,1.54,258608.0,2521.09,5.704438259,17.33744906,1
9487,1.75,129710.0,2329.83,6.325149509,17.44128294,0
9488,1.52,242185.0,2921.69,5.167894353,17.09362444,1
9489,0.92,225506.0,2389.15,6.343823887,17.15055296,1
9490,0.97,276072.0,3441.32,6.202608587,16.81953837,1
9491,2.72,276863.0,2339.32,6.145905936,17.67155437,1
9492,0.61,119806.0,1958.33,7.620386192,17.61042194,1
9493,1.12,239940.0,3120.82,6.993383354,17.61394527,0
9494,0.82,228773.0,2731.57,6.416782842,17.28349555,1
9495,0.79,139232.0,1349.36,6.515175174,17.16817662,1
9496,2.33,226201.0,1973.34,5.560866854,16.03905263,2
9497,0.68,114266.0,1047.01,3.29170805,16.35218322,1
9498,0.71,144225.0,1945.66,7.203880625,18.6185142,1
9499,0.72,337024.0,2737.46,5.824059204,17.08347007,0
9500,0.86,255804.0,2723.08,5.917144313,17.60365152,0
9501,0.67,114339.0,620.61,6.242143341,16.85362155,1
9502,1.14,356235.0,3042.59,5.279882522,17.04212279,1
9503,1.06,170010.0,1759.59,8.140398829,17.80785619,1
9504,0.61,95299.0,839.44,4.541487154,16.97410875,1
9505,1.78,131113.0,889.29,4.096073193,14.29574987,1
9506,1.19,351069.0,2869.04,5.073778344,17.02109892,1
9507,2.28,105003.0,1895.04,6.026891156,17.92713091,2
9508,1.07,125884.0,940.09,3.996344387,16.64158213,1
9509,0.68,260665.0,2758.56,5.845815666,17.43107694,1
9510,1.65,249404.0,2383.89,4.704489786,16.37756274,2
9511,1.92,252777.0,3587.46,6.031197047,16.2138748,2
9512,0.66,318024.0,3311.49,5.194019147,16.03553998,1
9513,0.89,379898.0,3815.63,5.642007479,17.70591392,0
9514,1.08,126113.0,2074.94,6.80020597,16.86685713,1
9515,0.73,230307.0,2692.98,6.366782376,17.20926352,1
9516,2.75,119056.0,1103.0,5.0512748,15.88959082,2
9517,0.98,265147.0,1637.03,6.390577586,16.62748464,1
9518,0.81,366634.0,4175.6,4.531874449,15.92780857,0
9519,2.47,261235.0,1379.78,6.10079516,16.82945884,1
9520,1.4,228190.0,1861.71,6.589111718,17.12387852,1
9521,2.49,273550.0,1749.36,5.907397851,17.10844125,2
9522,2.46,241724.0,1808.42,6.576150546,17.28870216,2
9523,2.43,275231.0,3738.67,5.530299387,16.66114776,2
9524,1.05,335842.0,3337.1,3.774230958,15.77367188,1
9525,2.5,233294.0,1987.6,5.741270098,17.40890752,1
9526,1.65,257884.0,1720.83,6.015415032,17.61285025,2
9527,1.08,119095.0,1892.82,7.87765199,17.04954305,1
9528,1.09,205641.0,2822.64,5.660065539,15.90844459,1
9529,1.43,113352.0,973.3,3.461408066,14.09046429,1
9530,1.87,112739.0,1213.82,5.075724893,17.02244291,1
9531,2.89,270786.0,1924.6,6.117438446,17.65588195,2
9532,2.39,309297.0,3507.55,3.380909258,16.14255364,1
9533,2.32,259015.0,2788.69,4.149168798,16.19930979,1
9534,0.79,280889.0,2140.51,5.138795882,16.936237,1
9535,0.98,256915.0,1799.8,6.767124511,16.5374944,1
9536,2.75,268252.0,2961.16,5.632299921,16.02670027,2
9537,0.7,123342.0,1178.26,7.416271922,18.58716439,1
9538,0.86,375772.0,3484.95,6.453659271,17.43196874,0
