,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7845,0.93,790,351308.0,878.7,3.979026687,15.56338347
7846,2.51,275,343909.0,1586.33,1.414305817,16.5487033
7847,0.97,366,370594.0,1084.94,5.944803486,16.38195323
7848,1.42,723,233876.0,1179.65,3.210114573,16.19303615
7849,0.64,1143,242339.0,1042.44,4.219686369,15.75020747
7850,2.01,1180,416452.0,1443.44,3.607306513,17.45189413
7851,1.88,440,266624.0,1434.58,2.631742389,16.1600042
7852,1.18,480,134281.0,586.86,3.16482394,19.1262478
7853,1.41,794,271900.0,1868.27,1.946164802,17.94958906
7854,2.38,1078,104701.0,1367.69,3.351550421,13.67635796
7855,2.36,1138,241189.0,1237.78,2.812236671,16.80357106
7856,0.81,1130,101625.0,1432.42,6.87038417,13.94431872
7857,2.51,395,407849.0,2626.06,3.300944419,17.36344968
7858,2.15,446,247067.0,1984.74,7.396303149,17.83929981
7859,1.63,288,216267.0,1166.77,2.70655871,16.41160839
7860,2.02,437,143574.0,1641.41,6.640225694,15.43700912
7861,0.57,403,395320.0,2055.43,6.030862108,18.17538776
7862,1.43,372,347665.0,863.11,2.235115758,18.12401028
7863,1.8,764,218977.0,1987.43,2.310732821,15.22095587
7864,2.31,434,263783.0,2063.57,4.710405625,17.74002444
7865,1.14,373,365501.0,920.84,3.279445011,17.67405133
7866,1.48,1288,257580.0,2216.79,6.341295715,16.44875278
7867,0.91,1075,130920.0,4436.21,3.152771752,17.3104379
7868,2.24,821,250404.0,586.86,5.835945603,16.57247431
7869,1.84,1079,231243.0,613.6,5.947422954,16.18383849
7870,1.18,342,251733.0,2313.34,2.08551022,15.63686879
7871,1.5,412,140949.0,602.86,4.6818281,15.90285655
7872,1.51,787,351654.0,1038.97,1.620682792,17.0729197
7873,1.29,1133,258104.0,932.4,6.266866588,18.48874076
7874,0.57,1139,242389.0,1129.62,6.577266737,16.6972994
7875,1.66,500,156271.0,1725.49,4.578727777,17.87535747
7876,1.09,776,379266.0,5006.9,4.122363354,16.67812125
7877,1.31,1089,81083.0,4162.18,6.148186124,16.01930738
7878,1.4,832,257841.0,1183.05,3.127846995,15.76406548
7879,1.24,821,239395.0,2582.36,1.932369313,13.37253148
7880,1.66,465,155994.0,1494.0,2.934655267,16.22539108
7881,2.12,781,371330.0,3943.45,3.154215913,16.3312226
7882,2.21,370,366510.0,3144.62,3.035145407,15.45418572
7883,1.07,1089,344408.0,2502.45,2.108825642,18.32609382
7884,1.87,1144,247579.0,3523.06,5.351141119,17.4811001
7885,0.58,417,131817.0,586.86,4.19090879,18.07535513
7886,1.21,463,240563.0,1138.33,2.798455197,16.37308456
7887,2.44,1174,134649.0,1024.14,6.596649571,15.41966093
7888,1.63,1130,249779.0,1911.49,4.329548635,16.74159362
7889,2.49,388,342330.0,586.86,3.957469495,16.04944732
7890,2.27,371,111699.0,2307.44,1.29190499,16.38188199
7891,1.31,1105,141729.0,833.72,6.763281597,17.53077916
7892,1.54,813,353099.0,1863.12,4.850542948,16.41243519
7893,2.5,811,283023.0,2318.71,3.58936587,16.7422545
7894,1.82,446,257164.0,773.99,5.40452419,17.83135981
7895,1.67,347,439130.0,2281.86,5.832659133,17.59590582
7896,1.08,409,157090.0,920.7,6.188081202,15.3613391
7897,2.3,770,279898.0,1497.5,4.234613812,15.37408018
7898,1.66,404,122477.0,1586.46,5.21710372,17.11752135
7899,2.06,395,114291.0,1528.88,5.059721603,13.95055888
7900,0.93,768,351928.0,1351.63,5.591614675,15.12258726
7901,0.86,1146,137602.0,1091.56,5.26527303,15.63592125
7902,1.44,1232,235163.0,1270.58,6.674360336,16.01681638
7903,0.88,1123,367438.0,854.04,5.842693095,17.35803308
7904,2.69,422,166222.0,1425.89,7.163650141,17.58472163
7905,1.53,439,115250.0,849.08,3.633819414,17.03466212
7906,1.23,418,78065.0,1124.11,2.550965765,16.45395834
7907,1.39,1157,248235.0,1864.3,4.562719898,15.20807276
7908,2.3,1069,133062.0,1127.62,6.85152106,16.22783612
7909,1.86,753,233583.0,1002.34,1.321357027,16.55198444
7910,2.58,790,277235.0,2549.68,5.19821174,18.50145366
7911,1.93,1115,155283.0,2361.44,5.542370373,16.42615636
7912,1.55,583,118635.0,1799.55,3.472124862,19.19326507
7913,2.18,380,251591.0,2487.52,6.169228395,16.38624929
7914,1.7,356,266710.0,2475.16,6.530854443,17.12237048
7915,1.66,811,355509.0,1526.26,2.111718765,15.80269112
7916,1.19,388,223444.0,2898.17,4.747129111,17.64364664
7917,1.02,601,140978.0,2847.55,1.233262215,17.54650612
7918,2.47,433,240798.0,1826.61,4.596157219,17.13788923
7919,1.06,1163,344205.0,1375.78,3.462782965,18.75799859
7920,0.95,782,149122.0,586.86,5.469288331,16.42596153
7921,1.94,1129,119849.0,2334.98,6.587517798,16.7988054
7922,2.43,1147,146886.0,944.8,5.125784318,16.30711086
7923,3.37,419,127765.0,1579.94,2.850773739,15.71638373
7924,2.89,807,360446.0,1056.17,3.374460424,18.41559812
7925,2.32,1097,233477.0,586.86,3.099398237,15.39925803
7926,1.68,1162,262025.0,644.68,3.552883547,17.42730517
7927,1.49,410,128526.0,1583.69,5.770166634,16.37613783
7928,1.41,755,246462.0,2328.88,6.011972385,16.18847647
7929,1.69,705,154376.0,1160.89,3.558864396,17.76253679
7930,1.2,825,252150.0,2002.22,6.95545,18.20373655
7931,0.83,779,376376.0,1905.92,5.47447413,16.05223969
7932,0.89,1161,350337.0,2797.67,2.296239973,16.56848477
7933,1.92,398,126290.0,1844.14,6.845368174,17.47236448
7934,0.72,814,342978.0,2241.38,6.518458321,15.85324012
7935,2.63,413,372757.0,1842.2,6.766651262,13.4172928
7936,1.57,439,142406.0,2924.37,6.748386641,17.59088786
7937,1.74,808,248133.0,1135.91,3.089538652,17.50387036
7938,1.43,1184,238354.0,2458.36,6.134495011,14.83218303
7939,1.71,433,129932.0,849.16,4.5505615,16.89346579
7940,1.0,356,190469.0,1796.13,7.032241844,17.41711744
7941,2.08,800,275059.0,4507.02,1.535590202,16.31782466
7942,2.61,457,144500.0,712.6,5.874158328,15.31042016
7943,2.21,745,235654.0,1219.1,6.726166338,15.89641271
7944,1.29,411,375248.0,866.28,4.433124174,13.31791866
7945,0.89,436,129424.0,2127.11,5.322313399,18.3139658
7946,2.28,424,131575.0,2189.98,5.801661045,16.87013447
7947,1.68,827,362809.0,2627.67,5.760811279,17.35669465
7948,2.64,461,113235.0,936.95,5.222453813,14.29917837
7949,0.99,1156,271420.0,2702.22,1.967559658,17.78150697
7950,0.64,814,115994.0,2044.25,2.736866992,16.3227687
7951,2.63,446,148035.0,586.86,3.994344918,15.37145019
7952,1.61,396,352101.0,794.84,2.590875463,15.09879428
7953,1.54,813,380024.0,935.1,1.741842156,15.99216609
7954,0.93,372,135703.0,1057.4,2.895186041,16.66596068
7955,1.13,396,144559.0,709.88,4.741662072,16.07172944
7956,0.34,366,251988.0,2110.62,6.401070233,14.16665078
7957,1.04,733,334413.0,842.45,4.059492778,16.88709242
7958,0.96,1076,235616.0,860.22,6.749388986,17.34007927
7959,0.91,783,240990.0,2445.51,3.598653892,13.29168763
7960,0.98,421,369914.0,975.53,6.319074646,16.67603266
7961,0.96,1127,332632.0,2554.86,4.566673198,16.64004588
7962,1.45,1172,254888.0,1377.91,3.279203648,16.13083048
7963,2.71,341,114956.0,1880.94,2.039511977,16.65817852
7964,0.42,797,248584.0,2502.19,5.294688737,16.38789398
7965,1.86,450,247946.0,821.18,6.867052738,16.88607929
7966,1.15,832,304247.0,795.36,5.222085063,14.78742128
7967,0.92,458,360050.0,605.11,2.979511349,16.33709911
7968,0.68,1190,270191.0,683.5,7.733750844,17.11292722
7969,1.76,426,141100.0,586.86,7.64486847,15.74733042
7970,1.59,1166,136506.0,1823.17,3.198271692,16.90781631
7971,0.65,418,134605.0,1783.56,5.904256878,13.76822089
7972,0.85,756,361408.0,1872.03,4.064746605,15.65317755
7973,2.34,322,122313.0,791.38,3.917297158,15.98441265
7974,1.07,275,134591.0,1724.41,2.867315183,16.43564729
7975,1.73,428,122529.0,2794.01,8.27734195,16.88625954
7976,1.47,447,124218.0,4250.84,4.701725266,15.60758798
7977,2.23,1188,153897.0,2725.62,4.424195669,16.98745912
7978,0.7,1149,125989.0,814.08,2.74541296,16.02858348
7979,1.41,1210,240740.0,1814.58,1.464958928,15.78329013
7980,2.05,416,119097.0,642.52,2.958491668,14.67644762
7981,0.24,361,254379.0,1893.8,3.617157076,17.47010926
7982,2.11,1121,149273.0,2900.96,3.086254139,16.74499376
7983,0.87,395,237705.0,1180.96,6.439981223,17.03660784
7984,0.63,454,149747.0,586.86,5.41409513,17.14900594
7985,1.55,1171,147022.0,586.86,5.29930548,14.49948214
7986,1.47,370,128232.0,3087.5,7.473844739,17.70695183
7987,1.48,372,83409.0,886.76,6.767763364,16.11629317
7988,2.15,854,167766.0,1059.03,7.119032511,15.08746843
7989,0.77,1140,133836.0,1327.85,1.798629663,16.33956059
7990,1.6,420,132026.0,755.87,7.93643539,15.17564715
7991,1.07,364,115344.0,2277.88,4.340167259,18.01547838
7992,2.34,415,137255.0,586.86,6.82694344,16.83278305
7993,2.15,430,365291.0,2789.87,6.551648656,16.58318594
7994,1.71,432,247125.0,2065.91,1.763216779,17.311956
7995,1.73,1145,369682.0,1246.47,5.258706656,16.38940347
7996,1.06,1185,223448.0,964.43,4.095386583,15.82314607
7997,0.68,422,146246.0,1090.48,3.076639452,17.0153308
7998,2.37,400,359052.0,983.16,1.719269294,13.2044802
7999,0.86,460,355665.0,2337.95,4.766182741,14.38123662
8000,2.17,406,144923.0,2003.96,4.143251216,17.08173977
8001,2.05,1189,116203.0,1511.68,6.223289105,16.87822488
8002,2.4,748,336842.0,1502.03,2.840615843,16.24092018
8003,1.54,712,129606.0,982.25,5.043472607,13.2044802
8004,1.56,1225,394245.0,921.87,3.041715749,17.09365725
8005,1.86,381,242706.0,586.86,3.315593171,17.80696158
8006,1.73,1173,149801.0,979.73,6.319986138,14.37906684
8007,1.12,425,137694.0,706.94,6.47892989,16.71903066
8008,2.38,361,155769.0,586.86,7.212680189,17.02948159
8009,2.5,351,246788.0,1355.76,4.926410608,16.18091873
8010,1.02,388,132459.0,616.92,5.063486115,16.78977181
8011,1.76,737,263118.0,4317.99,2.321623518,16.35298029
8012,2.43,984,246094.0,635.41,4.453466138,15.21703456
8013,0.76,758,369638.0,3593.72,2.325467122,16.86410551
8014,1.5,413,150033.0,941.59,4.829848953,17.94456331
8015,1.74,1137,140568.0,1712.89,5.068902498,15.35764281
8016,2.34,787,251309.0,2976.49,2.199703905,16.20168119
8017,1.01,410,134151.0,1680.83,5.470018588,16.97318684
8018,0.75,428,161992.0,586.86,7.16752573,17.18629422
8019,2.2,785,265026.0,1644.38,2.628837868,13.99196917
8020,1.45,407,367410.0,1267.51,5.135337104,18.6384144
8021,1.02,833,257312.0,1062.81,5.036655179,15.38583787
8022,1.34,340,143666.0,767.38,7.702667467,16.9506406
8023,2.97,727,242113.0,1134.91,5.586542602,14.91225237
8024,2.09,371,245078.0,1429.43,3.122832745,16.1242341
8025,1.03,417,366364.0,1707.73,3.781493839,18.15370115
8026,1.18,749,251650.0,3012.38,5.483451888,16.13736057
8027,1.72,1103,235383.0,1823.84,4.06721718,16.06424191
8028,2.03,779,332073.0,966.66,5.751722589,17.98483894
8029,1.56,397,145104.0,715.61,6.615628924,16.0260106
8030,1.6,1125,371497.0,2216.85,6.127437545,16.84582979
8031,1.4,782,377923.0,4403.85,4.006138898,16.17484809
8032,1.68,997,246892.0,2475.91,3.724828887,18.89239292
8033,1.38,778,123099.0,1681.2,6.728232052,18.79922024
8034,2.02,769,113842.0,3152.16,3.179074125,16.77185681
8035,0.81,448,144824.0,723.77,5.924682132,16.91284618
8036,1.55,1057,249313.0,1190.35,5.782686386,16.99811486
8037,2.58,469,156190.0,900.68,5.233167638,18.7678506
8038,1.83,999,380299.0,1841.76,3.169737311,15.55923937
8039,0.81,783,253690.0,1474.96,2.69844202,15.77406907
8040,2.47,374,118103.0,1094.83,3.716644317,17.51785347
8041,2.29,430,128327.0,586.86,4.197218959,17.58366014
8042,1.01,1162,366411.0,1158.45,7.246363204,17.55578077
8043,1.73,419,247952.0,985.77,3.268294816,15.77170665
8044,2.7,438,178961.0,1818.44,6.474064582,15.76546144
8045,2.51,410,146380.0,1160.18,3.50708058,17.48968457
8046,1.92,406,141865.0,3760.12,7.074654906,14.23010406
8047,2.21,1168,78065.0,1149.26,2.499598007,15.34047072
8048,1.89,325,119376.0,2640.06,6.201533465,16.08718356
8049,1.77,1080,241319.0,2940.07,3.129123702,13.67764019
8050,0.71,402,377197.0,2910.93,2.844989423,15.95308315
8051,1.99,775,131866.0,2129.23,6.079084586,16.28557689
8052,1.97,275,273088.0,735.07,5.327126685,16.82555201
8053,3.02,391,238139.0,777.2,3.616075957,16.02655764
8054,1.24,475,144974.0,1312.94,1.791645183,17.89546635
8055,1.83,340,248254.0,735.25,2.716598051,15.47081059
8056,2.06,443,146742.0,1212.72,3.759956455,14.33054889
8057,1.66,479,159789.0,653.21,5.692950574,16.02138265
8058,1.73,437,266633.0,1110.86,4.187465731,17.62765648
8059,0.46,437,141214.0,788.33,6.271773343,17.67661614
8060,1.37,1124,218831.0,2677.72,2.771960425,15.06228635
8061,1.12,1093,242634.0,1671.12,1.318627516,15.89072961
8062,0.53,315,258223.0,2343.26,4.169259311,17.33172373
8063,1.14,428,143225.0,588.34,3.081037373,17.03776538
8064,1.02,339,344031.0,1124.9,6.067549465,16.10268757
8065,1.37,394,112307.0,1123.43,4.440955895,15.43487943
8066,2.01,442,118746.0,666.79,4.010159657,16.06316669
8067,0.77,792,253077.0,2478.72,4.132254974,16.31187685
8068,1.4,401,145545.0,833.03,4.930928419,15.63576008
8069,1.48,1137,138754.0,1524.63,2.513156447,18.80552232
8070,1.04,602,163023.0,1572.3,5.334467234,15.12724267
8071,0.44,1108,236749.0,2485.38,3.510752777,17.08626264
8072,1.34,438,167251.0,1767.35,6.080287364,17.48534181
8073,1.07,438,268260.0,1013.75,2.962272156,17.07979993
8074,1.78,335,259207.0,2681.85,4.185279929,17.86834532
8075,0.51,1130,380389.0,1102.51,3.473473339,17.68249709
8076,0.73,396,239173.0,1974.33,3.569708126,14.61963016
8077,1.06,490,124046.0,1032.01,7.258703887,17.53107263
8078,2.17,1405,241309.0,845.25,3.171436799,18.77539294
8079,1.48,1105,235401.0,2013.94,4.414470154,17.31719317
8080,2.92,387,242305.0,823.76,3.733389129,16.92405476
8081,1.49,410,206935.0,1631.48,6.289663952,15.22869992
8082,1.14,1133,225312.0,2209.21,5.559118461,15.88380048
8083,2.14,408,343690.0,643.7,1.825428777,16.9060977
8084,1.86,461,263848.0,1629.63,6.341599701,16.46516849
8085,1.44,1153,232268.0,1588.0,6.21738966,18.0098277
8086,3.12,1122,231137.0,1917.59,6.118387109,16.48913874
8087,2.63,613,409245.0,1134.78,1.248710833,16.59833298
8088,1.14,1130,137054.0,2094.4,6.250228206,17.09071559
8089,1.7,477,152133.0,586.86,3.017423632,16.18988287
8090,1.67,440,367806.0,1768.18,5.748021655,17.86440105
8091,2.27,429,132145.0,602.44,7.08282497,17.33803508
8092,1.9,758,355379.0,1735.82,2.012969311,13.84682128
8093,1.0,796,274928.0,1978.5,2.418111172,15.65630725
8094,1.39,396,255111.0,1753.0,5.079593264,17.40842427
8095,1.65,731,236950.0,951.48,2.329140321,16.92695188
8096,1.29,1198,134762.0,700.92,6.914309918,17.678705
8097,2.58,762,144950.0,2449.58,3.086344599,15.90694208
8098,1.71,426,301888.0,1567.96,6.678345432,16.77542587
8099,1.54,993,348782.0,1856.19,5.502744734,16.34229261
8100,1.61,1166,359297.0,915.42,6.141621792,16.48610262
8101,1.82,479,262074.0,1031.35,6.866979534,15.83488056
8102,1.77,384,118375.0,2525.07,6.909993678,17.63952254
8103,2.44,748,216986.0,1994.01,3.488559885,13.73789863
8104,2.38,418,140632.0,741.67,4.005668987,15.551678
8105,1.23,1153,224986.0,2040.69,3.073717453,15.6652006
8106,2.47,409,246655.0,2398.33,5.786560601,14.15667845
8107,1.7,1119,363845.0,2831.09,3.430844032,15.86312621
8108,0.88,336,120833.0,2331.09,4.655163818,15.58240595
8109,1.32,394,213178.0,1831.48,6.082704655,15.56461995
8110,3.07,1091,119811.0,789.12,1.823260826,15.31949842
8111,1.37,362,218425.0,2567.69,4.928884503,14.82959059
8112,1.93,324,369343.0,1206.98,5.344270146,16.63269711
8113,1.54,1124,127810.0,2155.86,4.220694605,18.2429073
8114,2.3,1117,157255.0,994.61,3.893353393,14.30329559
8115,0.52,1195,133552.0,2761.59,6.156235375,19.02858051
8116,1.25,1173,133091.0,1042.45,4.860792745,17.19469034
8117,2.34,343,107647.0,1176.7,1.819124309,13.21049288
8118,1.55,389,234890.0,2661.14,4.61705313,16.61075343
8119,0.58,793,346932.0,1029.52,6.57491305,17.01803207
8120,1.38,1170,303097.0,3296.2,2.42964756,15.94825636
8121,1.28,361,117774.0,1616.99,7.455872291,15.40888199
8122,1.06,348,127158.0,868.64,7.064627607,16.70616016
8123,0.75,730,360861.0,2582.2,1.906836413,16.03101962
8124,1.81,275,240598.0,1622.02,6.388185884,17.27081809
8125,1.24,377,214517.0,3247.57,5.555789778,16.27501476
8126,2.28,386,144387.0,1260.79,3.581890029,16.01940687
8127,1.64,1144,255216.0,2026.99,6.913411123,16.11003282
8128,1.1,1180,251131.0,1366.76,3.346190325,16.252012
8129,1.55,397,128094.0,1704.6,6.874691794,15.90023258
8130,2.74,1142,358787.0,1690.69,6.02918533,16.82895528
8131,1.58,334,243303.0,1781.95,4.122262846,17.62892057
8132,3.12,822,121592.0,1193.78,6.225042134,17.06280461
8133,2.34,427,357105.0,2617.17,2.889663736,14.47957447
8134,2.54,1066,123375.0,3281.37,2.453887368,13.57822536
8135,1.38,1068,358517.0,2862.37,4.161869867,13.2044802
8136,1.67,275,265829.0,1428.64,7.391416007,16.35393971
8137,1.53,399,464922.0,1645.44,4.142284477,17.63425433
8138,2.42,275,372486.0,1319.48,6.004164858,15.86397701
8139,1.83,727,140852.0,727.05,7.258646536,16.38542904
8140,1.93,442,268876.0,1677.39,6.074756547,14.25362537
8141,0.49,1130,159392.0,673.61,3.72977419,16.65185586
8142,2.2,813,379480.0,1179.43,6.647548318,15.86060675
8143,1.65,421,141897.0,673.18,4.846560389,14.77269914
8144,1.92,720,246159.0,950.21,2.307211681,18.23579851
8145,1.14,822,295850.0,918.79,6.237574504,19.05461839
8146,1.33,720,123985.0,1670.03,5.88980231,16.03869556
8147,1.09,817,130759.0,586.86,6.936489324,16.04643761
8148,2.08,496,274850.0,982.78,6.820110256,16.86588762
8149,1.33,374,111067.0,660.86,7.15198286,14.11126196
8150,1.75,778,367643.0,674.2,1.886260627,16.17078997
8151,1.39,800,251934.0,1182.14,4.548414524,16.03979853
8152,1.26,454,149013.0,1057.4,7.522553727,14.56745092
8153,2.03,368,317659.0,1084.74,2.561137892,16.54835232
8154,1.78,454,124200.0,1980.53,6.358593101,18.75937904
8155,1.5,445,258917.0,5006.9,1.861904337,16.72376093
8156,1.21,379,122918.0,586.86,6.507379025,16.83568026
8157,1.83,385,141677.0,1281.19,2.703816754,18.31775335
8158,2.71,1093,233809.0,1927.57,5.563151494,15.93216686
8159,2.77,413,384226.0,1555.14,3.797621423,17.62443487
8160,1.6,751,239942.0,3702.97,1.953158558,16.39841767
8161,0.75,399,311521.0,2232.66,2.215017993,16.23497175
8162,1.09,1038,252249.0,917.04,6.319553455,16.66848359
8163,2.75,480,119299.0,762.76,3.60335646,17.11483066
8164,0.44,404,260434.0,1067.01,2.522867272,15.81567628
8165,1.72,299,131548.0,3461.56,2.467779117,14.90532229
8166,1.87,447,249153.0,764.63,5.72519786,17.08544045
8167,0.37,824,378411.0,824.41,4.942894952,16.97472777
8168,1.34,1171,366217.0,902.07,2.097266814,16.02966897
8169,0.76,419,119740.0,1757.98,3.405595036,16.85284854
8170,1.2,819,119224.0,1879.38,3.985844728,14.47055565
8171,1.12,341,257758.0,2494.59,2.269793528,18.55477458
8172,2.2,830,171100.0,1774.58,7.437003374,15.84223856
8173,1.71,1110,379008.0,3228.64,2.656504989,15.53044109
8174,0.88,386,355920.0,1424.06,6.24508929,18.06365957
8175,1.72,450,244780.0,656.93,7.235660104,16.94643092
8176,2.35,1138,146721.0,1827.84,6.229286539,16.09414858
8177,1.69,1140,246885.0,1655.42,6.166743191,15.99536322
8178,2.92,358,130422.0,1081.25,4.320437816,17.12084398
8179,1.34,762,258102.0,912.28,7.075445957,18.55351162
8180,2.82,1170,143766.0,1005.53,6.560084986,16.63520215
8181,1.43,1188,255903.0,991.27,3.222096567,16.20729784
8182,1.52,807,167089.0,769.26,7.365689378,14.89799719
8183,0.69,813,253482.0,1978.76,3.428085605,16.20368106
8184,1.56,791,272394.0,3786.12,1.979520298,16.71729352
8185,1.12,808,158317.0,1424.46,1.425216287,17.01056293
8186,1.35,388,272410.0,689.39,5.461498043,17.45837327
8187,1.6,783,265250.0,1472.49,2.814547638,16.28566301
8188,3.09,403,143195.0,1358.54,2.505375943,16.76115964
8189,1.79,407,135636.0,674.79,5.307101694,16.80770256
8190,1.56,734,249705.0,1590.39,2.687762147,16.68158707
8191,2.31,510,157840.0,611.16,2.64850886,16.82730624
8192,2.37,1106,124991.0,969.16,6.83091777,18.51019502
8193,0.69,817,145319.0,1813.13,3.351098141,15.56501055
8194,2.38,415,105801.0,2172.07,4.239347547,18.49508914
8195,1.26,1155,258742.0,2372.15,6.599574034,16.19550463
8196,2.64,407,408854.0,1317.34,4.345489271,16.94788851
8197,1.9,1196,125048.0,2325.22,4.240937893,16.7105871
8198,1.42,786,223843.0,1991.68,5.123391278,15.81019775
8199,0.5,1086,92490.0,899.05,1.175610208,17.20236469
8200,2.7,493,148758.0,1693.55,5.170508551,18.08220242
8201,1.92,785,358755.0,2578.2,3.99102235,16.3704501
8202,2.14,765,363489.0,1890.61,3.346180818,15.55955023
8203,1.71,427,230575.0,660.89,3.007023286,17.25695331
8204,1.33,773,248964.0,1122.38,2.563413374,16.10581987
8205,1.55,855,246519.0,1759.33,5.656602152,16.16183433
8206,2.25,411,124346.0,762.87,6.847004153,17.55370107
8207,0.75,1131,261045.0,1912.88,5.814442493,15.18011259
8208,1.19,503,250411.0,632.2,7.239018767,18.06478004
8209,0.57,1223,249320.0,816.32,6.268712237,17.13076363
8210,1.44,328,239543.0,3477.92,6.203409403,16.40949336
8211,2.46,769,115163.0,1031.47,4.1104476,16.93098866
8212,1.63,1161,375918.0,1914.5,3.888363433,16.18086814
8213,2.5,397,139053.0,747.45,7.149804771,17.39081106
8214,2.09,371,116094.0,1544.14,4.28497997,16.30321237
8215,1.47,393,245775.0,1193.47,1.806108792,18.32101311
8216,1.38,387,112645.0,889.39,5.211212156,18.74058727
8217,1.14,401,254277.0,919.6,2.550948291,17.15324283
8218,1.83,754,271496.0,1758.81,5.529111862,14.11226912
8219,1.48,469,152346.0,1924.45,2.804913247,15.85388405
8220,1.82,443,139247.0,600.58,7.709626319,16.99604344
8221,1.73,807,357827.0,1752.55,4.9564463,16.53488495
8222,1.8,428,255807.0,2080.96,2.84274351,15.69653928
8223,2.24,423,121729.0,1293.69,2.485940904,16.74804181
8224,1.07,733,194515.0,586.86,4.128158469,16.15506236
8225,0.92,774,252598.0,1135.63,5.812245118,16.36702843
8226,0.77,394,251816.0,1214.8,2.511027742,17.90017998
8227,1.7,1140,431045.0,873.94,3.870394412,15.68356318
8228,0.61,462,330402.0,1042.72,5.109569168,16.67085653
8229,2.04,453,139497.0,2320.14,2.860687654,16.15313179
8230,1.74,419,356205.0,872.38,6.688197156,15.10733033
8231,2.29,755,124881.0,1116.7,4.043698835,15.91094433
8232,2.07,1144,236423.0,1853.22,3.61743759,15.91596396
8233,0.6,456,362960.0,586.86,6.329704621,17.78548822
8234,1.48,735,250309.0,784.94,5.420332643,15.63458279
8235,2.03,789,144762.0,1166.19,3.639424577,18.97431768
8236,1.35,438,164398.0,637.65,7.031959759,18.94910265
8237,1.28,391,118036.0,922.92,3.779041068,18.84125311
8238,1.62,1131,240372.0,3959.89,6.003005992,15.97933048
8239,1.51,429,333904.0,2181.99,5.136501377,17.27554411
8240,3.68,1084,365117.0,1809.42,2.579062104,16.38644706
8241,1.23,275,235345.0,2538.48,5.731824217,17.53366977
8242,2.3,802,113317.0,2048.31,6.66010792,17.01586919
8243,1.43,395,141193.0,1020.56,5.992306563,14.13535867
8244,1.59,841,285019.0,1038.19,2.89193723,17.36993086
8245,2.24,436,157391.0,1915.94,3.759234296,14.0674163
8246,0.31,1198,295699.0,1789.64,4.475627829,15.82346902
8247,0.84,786,352402.0,1919.0,5.231763461,16.25358185
8248,1.61,1106,260718.0,2033.04,6.786798275,18.1359147
8249,2.44,406,152856.0,650.24,4.36290501,18.07896078
8250,0.64,752,256465.0,2097.16,2.398287759,16.05538431
8251,2.76,1169,275008.0,2043.1,1.844425221,16.81860263
8252,4.34,438,120965.0,807.45,7.637338489,16.24113596
8253,2.19,1176,140011.0,876.04,2.483448455,18.05388984
8254,0.8,1124,242040.0,2439.44,2.536344185,16.16226689
8255,2.66,327,149981.0,2163.57,4.51043993,17.03116331
8256,1.65,1166,380877.0,3644.69,6.095301764,16.99068741
8257,0.75,1137,252769.0,1882.76,6.545280177,16.14207595
8258,1.41,1180,253424.0,2805.77,4.071398352,17.68912481
8259,0.77,683,255999.0,1366.55,6.044010787,16.98099582
8260,1.43,437,312005.0,1000.49,2.702175362,17.66711768
8261,1.93,786,243745.0,4119.76,6.61087699,14.45019173
8262,1.04,1126,421814.0,3995.23,5.960988076,15.27191829
8263,2.13,1161,258853.0,586.86,2.45554743,16.37764569
8264,1.67,1168,251591.0,1803.2,3.782602286,18.17061062
8265,1.22,748,143071.0,1959.56,5.657860531,16.26354787
8266,1.7,1127,231113.0,3519.86,5.044844585,15.93802959
8267,1.69,1118,240887.0,1084.55,3.394268633,16.49967309
8268,0.45,737,353463.0,1079.61,2.962635489,15.61231539
8269,0.63,389,126479.0,2272.49,8.497034877,17.23121734
8270,1.49,1127,358774.0,2728.55,7.893124895,17.48657675
8271,2.08,418,257027.0,1079.32,5.556774708,17.07474843
8272,2.38,459,106926.0,722.72,3.356940002,14.81715176
8273,1.29,1121,212483.0,2345.05,1.618367962,16.49117866
8274,1.18,1108,241918.0,708.55,6.730822195,17.19700012
8275,1.21,452,126941.0,1067.13,7.181008309,15.6631082
8276,1.78,446,130559.0,3183.83,3.49027889,13.72776054
8277,0.92,1103,128248.0,765.65,5.780988892,16.02918841
8278,1.88,811,360770.0,1890.46,5.197287679,16.2916584
8279,1.53,1157,251668.0,642.16,3.920440914,16.74899657
8280,0.79,385,143723.0,1131.87,6.913132402,15.89173129
8281,1.24,412,374396.0,592.79,4.715869985,15.88398981
8282,2.33,1133,245120.0,2039.6,3.628573883,15.09550372
8283,2.91,1201,245388.0,863.24,5.428391546,16.52945516
8284,2.28,1137,106343.0,2195.18,2.992486556,15.67238188
8285,1.47,814,362748.0,3558.72,2.830328128,16.0595801
8286,2.95,373,127979.0,728.48,2.758379076,15.70510636
8287,1.53,498,362489.0,745.23,4.583265057,17.14649733
8288,1.68,1146,220356.0,2152.45,6.834051037,15.69614866
8289,2.16,1124,132436.0,925.67,2.519763328,15.68470245
8290,1.44,766,346803.0,2031.88,3.894116675,15.59437696
8291,1.24,648,105146.0,1458.82,1.945396055,16.27323259
8292,0.96,756,243385.0,2036.38,1.655927695,13.76981606
8293,0.61,275,232745.0,1985.83,4.616778681,15.64882389
