,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7997,1.56,425,141769.0,763.73,4.07970867,16.01267818
7998,0.64,471,156395.0,1461.51,6.676528961,17.2661881
7999,1.29,1158,358974.0,1614.03,2.304886422,15.82852612
8000,1.25,428,98457.0,1164.74,3.963256926,15.82574226
8001,0.79,872,275991.0,1464.7,1.449831341,13.91746556
8002,2.47,1166,355243.0,2824.76,7.209469526,17.75601175
8003,1.25,1186,378935.0,3487.64,5.281949613,17.09253439
8004,1.57,822,259363.0,3272.69,6.428893686,17.62542972
8005,2.28,827,268231.0,2564.62,5.730860328,16.17307815
8006,1.18,451,148784.0,1423.18,3.929946192,15.49175379
8007,0.67,435,149244.0,713.99,1.702550093,15.31636699
8008,1.75,765,237836.0,1192.19,1.656638858,15.15990516
8009,1.49,1132,351823.0,1444.72,1.563563925,14.08185841
8010,1.69,431,139375.0,829.63,3.558958302,16.21827033
8011,2.84,726,234223.0,1838.31,1.432462697,13.61204337
8012,2.42,765,241338.0,2191.33,0.90773339,14.91931375
8013,2.56,758,138106.0,1383.46,3.721147697,15.51777889
8014,2.38,1122,340122.0,2588.86,5.475151728,15.69456479
8015,0.76,1189,376323.0,1661.11,1.763162347,15.12681227
8016,2.51,406,78065.0,1404.71,1.86689573,14.21890356
8017,0.76,833,271275.0,2037.08,4.963427364,16.35709005
8018,1.53,810,248726.0,3390.83,5.24644566,16.94544658
8019,1.89,323,200604.0,1556.2,5.973741632,15.79205846
8020,2.9,769,245933.0,1398.16,5.470424436,16.84115417
8021,0.48,459,149278.0,747.59,1.747439188,14.68691646
8022,2.01,804,256975.0,1549.63,5.036763093,16.47040042
8023,1.82,420,138454.0,1142.89,1.489561209,13.67525336
8024,2.51,784,250392.0,2781.06,4.966278691,17.0638463
8025,2.78,410,78065.0,1390.58,5.50791138,16.01285392
8026,0.81,490,157996.0,1387.57,1.818078892,13.30691189
8027,0.43,1446,375761.0,3264.02,5.142877781,15.2842955
8028,0.69,866,279464.0,3816.03,6.463870395,17.63090565
8029,0.68,457,103534.0,1196.91,4.145702367,16.49574369
8030,1.23,461,157603.0,796.81,1.938166311,16.23811844
8031,2.89,771,244408.0,1984.83,1.124768,14.20696607
8032,1.56,459,146831.0,798.06,4.419331177,16.03425625
8033,2.17,750,271406.0,2401.54,3.147733985,15.39163488
8034,2.37,847,375487.0,3229.93,5.353701547,17.20576732
8035,1.45,380,78065.0,1210.65,4.040545102,15.47715572
8036,1.02,484,161203.0,1379.93,1.921947072,14.03817671
8037,1.31,459,156516.0,607.43,4.075097887,17.07096341
8038,0.77,1146,346370.0,3865.33,5.946813911,17.19950789
8039,0.95,1223,388169.0,1850.24,2.284834318,14.07838381
8040,1.88,1120,353753.0,1574.35,0.619305892,12.9195798
8041,1.31,757,352143.0,3404.09,5.165869114,16.61789524
8042,0.75,1165,366628.0,1705.38,0.160192552,13.16404421
8043,1.23,1151,364729.0,3884.91,6.536716541,17.05984443
8044,1.65,764,237758.0,1806.01,0.981917663,12.58925712
8045,0.55,1167,368095.0,2277.27,2.096352356,14.13784223
8046,1.51,835,263143.0,1487.26,3.813036448,15.49264223
8047,1.05,454,119843.0,1199.31,4.139476511,16.3172207
8048,2.27,807,360795.0,3372.61,5.230554548,16.52363354
8049,2.1,774,248372.0,2473.4,5.276941032,16.84394765
8050,0.73,807,259059.0,1579.48,0.706442877,13.43406792
8051,0.63,1235,392542.0,2648.99,6.054998012,17.36936129
8052,1.52,826,244818.0,2826.02,6.724702152,17.47633523
8053,0.93,1205,387631.0,3648.74,5.376435161,17.00227784
8054,2.76,819,263888.0,2238.64,4.504423328,16.62354418
8055,0.6,1132,375355.0,2542.18,4.395746725,13.72882116
8056,0.75,481,163428.0,799.64,4.026440235,16.72757812
8057,2.55,1284,363527.0,3919.48,4.478035965,15.82959048
8058,1.09,447,143381.0,1337.07,2.00322399,12.94690458
8059,2.38,804,356713.0,3220.45,5.478136178,17.07806223
8060,1.34,1148,355528.0,3955.13,7.00268307,17.44108168
8061,1.14,449,152752.0,586.86,2.957765484,15.25047416
8062,1.81,834,274772.0,2633.28,6.823428294,17.77037241
8063,0.61,1224,347343.0,2121.13,1.455881256,15.07478664
8064,2.31,426,134280.0,1257.09,5.322877285,16.85506315
8065,1.88,1176,375300.0,2544.98,5.666635494,15.63283303
8066,1.42,455,149803.0,1059.13,3.23847808,15.67742193
8067,1.08,856,278124.0,2376.85,4.042668965,16.03784724
8068,1.84,441,131993.0,675.22,5.448438421,16.57930833
8069,1.23,457,154238.0,1424.58,4.242985858,16.46856039
8070,1.12,493,158505.0,734.92,4.635153679,16.7907116
8071,1.72,832,265767.0,1428.26,1.589156763,16.00325845
8072,2.66,1146,358014.0,1646.58,0.915984734,14.58379095
8073,1.94,794,245633.0,1586.38,1.39924699,13.57980365
8074,1.96,417,125956.0,1519.73,5.593712505,16.49260376
8075,2.83,413,135630.0,1217.65,4.611024744,15.78908199
8076,0.66,1169,369404.0,2663.74,2.039851743,13.86226397
8077,2.85,789,252596.0,1774.09,5.416592849,16.07896559
8078,1.67,793,266123.0,2074.11,5.929224325,17.27242341
8079,2.94,793,255351.0,1745.68,5.761569946,17.37309189
8080,0.56,771,241799.0,1114.17,2.076302993,13.64812762
8081,2.2,414,133701.0,1373.95,1.503276919,13.32947608
8082,1.43,452,137034.0,1412.42,6.152170957,16.94245149
8083,1.89,375,78065.0,788.03,5.921344036,16.49531583
8084,1.94,371,78065.0,1138.8,2.28502658,13.92056921
8085,2.75,752,227985.0,1777.93,2.293608624,14.13427404
8086,1.0,451,138721.0,1439.49,3.636831353,16.5113018
8087,1.04,1205,385591.0,2752.2,7.455537627,17.16373626
8088,0.76,1396,368696.0,4110.06,4.070073454,15.71670755
8089,1.51,802,253312.0,1959.98,1.964296405,13.59694873
8090,1.21,1108,370290.0,3458.81,7.231265207,16.23478006
8091,1.62,462,148005.0,1418.85,5.974696243,16.44044678
8092,0.81,1176,345986.0,3103.12,4.697832615,15.68125012
8093,1.94,289,109337.0,704.67,3.844007826,13.97190427
8094,0.69,474,145725.0,1432.41,2.94167029,15.29179944
8095,2.16,658,303445.0,2111.64,5.776580448,16.57565665
8096,1.11,430,141565.0,977.13,4.591059338,17.23115197
8097,1.98,432,138768.0,669.8,2.665063377,16.04743169
8098,2.06,443,249347.0,1659.78,1.675522369,13.48853264
8099,1.74,751,238074.0,1916.43,5.438972978,16.72529155
8100,1.7,461,103380.0,1466.92,6.297607878,16.84992656
8101,0.84,827,279376.0,1822.36,1.562183202,15.16335731
8102,1.64,430,146630.0,661.09,1.625587338,15.65970648
8103,0.92,468,154290.0,636.73,4.10939674,17.08275341
8104,2.24,438,145309.0,1052.83,5.97563987,17.70601968
8105,1.14,825,265183.0,1208.76,2.266603302,13.71126938
8106,0.6,446,144935.0,681.47,0.915472368,13.1462009
8107,0.67,468,128113.0,1369.77,2.308829099,16.0852682
8108,1.12,831,267253.0,1395.9,2.904952878,15.78783474
8109,0.51,451,130537.0,1302.32,3.604280132,15.92911277
8110,1.82,433,138973.0,1743.8,7.595207752,18.80677009
8111,1.63,420,126619.0,835.4,0.829580515,12.77256505
8112,2.64,819,260594.0,2513.84,5.10283477,16.61752742
8113,1.53,424,171744.0,2045.41,6.255537721,18.28628296
8114,1.48,435,142333.0,1094.2,4.078673908,16.72418341
8115,1.21,459,143541.0,1453.7,3.943782563,16.24371558
8116,1.54,791,364170.0,1961.67,1.737522478,13.96669324
8117,2.43,784,251768.0,1722.09,1.699820996,15.21264953
8118,0.75,482,158591.0,1444.96,2.495186996,15.29114114
8119,0.77,462,123534.0,1294.43,3.177598321,15.62682096
8120,1.24,1175,367093.0,2375.49,1.641603531,13.06345872
8121,1.55,778,252741.0,1549.65,1.957553882,15.37609915
8122,2.49,814,260088.0,2704.24,5.592913194,17.0420307
8123,1.08,835,260205.0,1359.25,1.190030678,13.99231365
8124,1.72,779,243520.0,1471.07,2.033631827,14.84748319
8125,2.04,419,244953.0,1664.99,1.997891977,13.88100691
8126,1.31,803,257386.0,1986.84,3.736036791,15.68754816
8127,2.02,405,78065.0,1370.59,7.569703503,17.53060399
8128,2.05,405,119717.0,1374.99,3.465958112,15.79925802
8129,1.46,801,259824.0,1806.56,1.700149502,14.18443478
8130,1.34,452,149445.0,1685.11,5.125256741,17.15463183
8131,0.51,1141,376302.0,2227.78,1.714891822,12.85443614
8132,1.36,767,141555.0,1679.32,1.87229572,12.51556881
8133,2.04,1138,358139.0,2350.15,1.020058842,14.25926744
8134,1.31,439,141638.0,1474.41,1.510828412,13.33690252
8135,2.51,409,131297.0,1546.42,3.352809466,15.61519691
8136,1.19,1213,382711.0,3312.16,5.716708075,16.11802517
8137,1.13,440,150773.0,720.16,2.563166411,16.16686877
8138,1.26,773,250827.0,1451.25,2.521127263,15.44509261
8139,2.6,1126,358241.0,1978.13,0.881755894,15.34430723
8140,0.95,1211,390696.0,2225.35,2.068631272,15.4831896
8141,1.1,1194,378899.0,2160.7,2.487638996,14.21073951
8142,1.36,811,257184.0,1407.57,2.37679145,15.93289849
8143,1.91,457,134745.0,1514.17,2.958236432,15.44107034
8144,1.61,1146,335078.0,1952.59,1.563119683,15.17051364
8145,0.72,847,267163.0,1428.7,1.875274626,15.67644734
8146,0.93,860,268215.0,2525.19,2.57969498,15.77407992
8147,1.22,1174,372803.0,1752.57,1.648723615,13.92124616
8148,2.37,804,358068.0,2354.64,6.034107432,16.13479162
8149,0.92,834,271564.0,1803.5,2.376254298,16.93633558
8150,0.89,1456,416035.0,2807.04,5.809645836,16.70413678
8151,1.53,809,397021.0,3438.73,5.675704972,17.16073635
8152,0.88,1227,391961.0,1896.08,1.710543404,15.11928764
8153,1.03,807,259630.0,1468.61,2.237042762,13.85969421
8154,2.7,792,244574.0,2166.48,6.758286889,17.4607811
8155,1.48,407,116777.0,1203.02,6.326825461,17.43432169
8156,0.92,1226,393819.0,2303.5,5.038336539,16.54715562
8157,0.31,1436,382510.0,4723.72,5.479160958,15.86580235
8158,1.43,795,245556.0,1443.14,0.284939562,12.78906967
8159,1.78,809,247004.0,2484.43,5.730471669,16.97217647
8160,2.47,801,287025.0,2078.35,4.411989875,15.81905018
8161,2.48,786,238701.0,1427.28,0.679449233,12.98200941
8162,0.97,1132,353188.0,1917.35,0.611013803,11.3461998
8163,1.85,403,141948.0,1333.92,1.470071197,13.08067723
8164,2.23,405,133296.0,1569.23,1.264444878,13.13345758
8165,1.84,1174,368301.0,3070.43,5.725606298,15.92188364
8166,3.09,762,248344.0,2208.99,5.493696558,16.80059923
8167,2.26,1092,367737.0,2873.19,4.208546106,15.90261266
8168,1.23,743,256514.0,2695.48,5.466812557,17.16089312
8169,1.92,811,258271.0,2506.88,6.635607033,17.29090921
8170,1.03,408,78065.0,1370.67,2.610440748,15.09623059
8171,1.92,737,228111.0,3007.4,6.203947048,17.06255171
8172,1.26,783,245634.0,1598.79,0.398419148,12.70943582
8173,0.85,502,172564.0,1569.86,5.468792595,17.62159773
8174,1.52,782,246190.0,1168.7,1.345067978,13.68057283
8175,1.25,462,154362.0,738.46,5.927386894,16.86229664
8176,2.73,386,129186.0,1208.62,5.589746407,16.86490977
8177,2.6,780,241215.0,1555.79,4.59537411,16.23504726
8178,1.08,816,256262.0,1754.74,1.390091697,13.23475591
8179,0.77,508,169491.0,1833.78,7.159356232,18.95761787
8180,0.95,867,295789.0,3492.01,6.568112707,17.47193364
8181,1.96,1110,346278.0,1333.38,0.509568843,12.83576312
8182,1.44,786,247304.0,1316.15,1.465675757,13.22241124
8183,1.26,1186,373588.0,2426.3,4.661044695,13.45148657
8184,1.92,392,131107.0,1160.02,1.727327536,15.54331671
8185,1.86,400,117168.0,706.23,5.286664311,16.13531531
8186,2.64,426,135929.0,886.49,7.054978628,16.41498714
8187,1.28,445,148236.0,1664.32,5.622334526,16.72668893
8188,2.62,440,141143.0,1873.92,7.463106653,18.50717925
8189,2.66,800,246088.0,1986.61,6.750416635,17.39584896
8190,2.29,407,125893.0,1886.08,5.760756056,16.81622437
8191,2.6,390,135540.0,1400.04,5.072988245,16.41976689
8192,0.9,819,269118.0,2399.5,6.011641443,17.13431554
8193,1.83,763,203297.0,2004.73,5.779797455,16.83378643
8194,3.21,782,252519.0,2978.94,5.185198865,16.10853757
8195,1.68,1161,369360.0,2813.55,7.18699312,17.89509731
8196,1.62,816,259864.0,1524.89,2.003159628,13.85342611
8197,1.37,1153,357660.0,2439.17,2.044817225,15.0325088
8198,0.75,848,277026.0,2448.56,4.682877013,16.52000271
8199,1.26,682,235060.0,2395.82,6.016144533,17.07929733
8200,1.18,778,245000.0,1314.89,1.520216149,13.2849036
8201,1.3,1154,354726.0,2094.8,1.486475595,13.31167331
8202,2.44,452,151678.0,1364.64,5.30692321,16.17898547
8203,2.08,755,350491.0,3406.25,4.632897779,15.79164994
8204,2.2,362,90066.0,1415.85,4.186120102,15.3595678
8205,1.18,1160,351742.0,3188.59,6.817215677,17.14484502
8206,0.49,397,78065.0,1117.58,2.070184781,14.1617885
8207,2.09,811,256769.0,2050.98,6.206359157,16.41166931
8208,1.44,455,151312.0,1422.7,2.000625617,15.16438875
8209,2.92,774,201229.0,2110.31,5.764663526,16.31670372
8210,1.81,438,145041.0,1213.42,3.266142467,15.30781657
8211,1.2,1167,359434.0,3395.67,5.814854973,16.57456315
8212,0.55,358,95779.0,1088.31,5.346634962,17.25473951
8213,1.12,865,401669.0,3439.29,6.149979523,17.65297138
8214,2.08,1158,367899.0,3726.59,5.286545767,15.90622103
8215,2.27,787,257203.0,1411.23,2.393723142,14.80234389
8216,0.95,832,265282.0,1228.77,1.554841465,13.95112416
8217,1.48,437,96131.0,1312.15,6.541843762,18.05928772
8218,3.08,1132,349779.0,2979.28,3.844258203,16.46198478
8219,0.64,794,247523.0,1209.99,1.457711769,13.39649397
8220,0.91,455,120248.0,1154.78,7.762736004,18.48323989
8221,0.75,1178,369343.0,1883.99,1.741201948,14.28839221
8222,1.05,834,259623.0,1763.72,2.109491442,13.55303512
8223,1.36,1134,360390.0,1643.73,0.821528467,12.30653487
8224,1.45,433,231838.0,2132.27,7.401471719,17.78313002
8225,1.99,450,124117.0,1536.29,6.33055771,17.78308336
8226,2.15,776,352383.0,2007.49,1.137187858,12.77316839
8227,0.76,841,309001.0,2021.36,6.732385055,17.49266039
8228,2.46,453,123452.0,1272.38,6.011259811,17.2778816
8229,1.32,1148,353638.0,2005.23,1.627675515,13.09024556
8230,0.88,445,108536.0,1468.62,3.112775995,16.88984032
8231,0.82,477,153722.0,1454.21,1.70963475,13.83889902
8232,0.94,842,266127.0,2248.52,4.99535912,17.07945237
8233,1.28,1219,390712.0,3258.17,3.411185304,16.97991208
8234,1.9,468,158608.0,788.81,3.200680642,17.73802976
8235,2.62,767,232430.0,2691.78,5.648996372,16.33725875
8236,2.07,372,88251.0,872.35,5.607588495,15.67033045
8237,1.06,850,378874.0,2574.82,6.067557476,17.36460446
8238,2.49,784,254057.0,1229.35,1.387666365,13.78284041
8239,0.78,492,171460.0,1358.02,6.342679468,17.65512238
8240,0.72,896,276148.0,1666.26,3.111542359,16.57906319
8241,0.87,1192,374056.0,2396.94,1.461445853,13.90307366
8242,2.77,754,227949.0,1767.08,3.673640497,14.8514854
8243,2.76,1170,357703.0,2594.78,6.173824759,17.23889323
8244,1.07,1087,366956.0,3851.6,5.908181783,17.03840292
8245,3.08,764,229530.0,2672.75,5.077100654,15.35299569
8246,2.36,443,138111.0,1897.96,6.16025708,17.32401444
8247,2.01,413,130552.0,708.7,2.092106445,15.51078864
8248,1.18,837,269515.0,1914.01,2.288922262,15.73323647
8249,2.3,801,283562.0,2516.8,5.847691037,16.22230424
8250,1.03,868,276916.0,1695.48,1.596020348,13.36143824
8251,1.69,441,124642.0,877.14,3.27154834,15.28728635
8252,1.41,446,152987.0,1621.45,5.495436285,17.54143418
8253,0.55,447,143812.0,1340.99,1.993378413,13.33429085
8254,1.33,417,78272.0,890.47,1.843946106,15.49120636
8255,0.77,490,157955.0,761.98,2.936426599,15.65344077
8256,0.97,858,278172.0,2273.86,3.874067006,16.41311938
8257,1.4,615,220954.0,1918.48,7.276811647,17.75471627
8258,1.64,411,123931.0,2039.54,6.211266233,17.39316387
8259,1.26,1171,377048.0,2278.92,1.898056221,14.5566015
8260,0.52,796,263949.0,1859.05,1.296131989,13.64382209
8261,1.17,468,154815.0,1516.51,4.428718924,17.30795442
8262,2.24,394,121973.0,782.52,3.937490753,16.31415805
8263,2.84,439,140548.0,1190.57,5.868229613,16.62680615
8264,1.75,768,247270.0,1230.93,0.973838281,13.21054817
8265,1.53,858,299725.0,2816.27,6.392257314,16.49615332
8266,1.76,435,141139.0,1247.96,1.236404505,14.99574507
8267,0.98,460,133018.0,1339.64,5.914687944,17.0263371
8268,1.03,1180,376453.0,3540.08,6.178003309,16.12603916
8269,0.62,991,349674.0,3292.67,5.896300461,16.49759263
8270,1.44,426,84400.0,1200.21,4.234690203,15.35518227
8271,1.42,1158,354160.0,3856.84,5.046253188,16.76029765
8272,1.42,837,261269.0,2369.23,6.855182371,18.24025373
8273,1.08,813,254085.0,1630.67,1.445263522,12.66226952
8274,1.05,835,264571.0,1571.05,3.260709582,14.36433404
8275,1.36,784,249903.0,1298.97,1.544705817,15.08629883
8276,2.12,793,244453.0,2143.12,4.794584958,15.70699015
8277,2.42,401,78065.0,1465.97,3.293796155,13.76552303
8278,0.98,824,266585.0,1369.72,1.807282294,14.20381449
8279,0.84,432,140881.0,1207.37,1.879342396,15.19489484
8280,0.93,841,275573.0,2040.72,5.708362082,16.78786721
8281,2.29,763,248807.0,1156.39,0.552792357,14.12766327
8282,1.93,792,255823.0,2247.91,4.374063172,16.6562067
8283,1.46,827,258383.0,2168.2,4.6340291,15.1065144
8284,1.36,431,139501.0,746.83,2.330966511,15.71398851
8285,1.24,1166,365174.0,1918.9,1.510046942,13.3928174
8286,2.86,401,129892.0,1534.76,6.841899011,17.14815946
8287,0.78,1061,361908.0,2206.65,0.910363371,13.21821697
8288,2.53,386,133542.0,846.88,5.225797042,16.13956591
8289,1.14,730,229745.0,2543.53,6.446347003,17.00358097
8290,1.37,813,242964.0,2146.84,5.988696901,17.69091069
8291,0.91,465,155709.0,844.29,1.783087322,14.52980927
8292,1.49,821,260801.0,1610.89,2.964744239,15.3141907
8293,1.57,786,127834.0,1440.76,2.917828023,13.41894199
8294,1.15,445,146045.0,1125.9,1.954852574,14.08646716
8295,0.53,439,138147.0,1387.87,3.411272453,16.10931904
8296,2.16,730,213733.0,3349.0,3.490716959,15.22139796
8297,0.7,494,186024.0,605.81,2.779324325,15.92627583
8298,2.26,305,132037.0,1026.13,5.538377804,15.86336838
8299,1.0,1125,341380.0,2614.97,7.290230838,17.62076092
8300,1.51,1137,359444.0,2416.45,4.038168849,15.40346896
8301,1.85,386,134232.0,2086.06,6.056643188,16.30752224
8302,2.56,418,125346.0,1329.54,5.35907928,16.59637385
8303,0.82,1218,394332.0,2692.02,5.981419075,16.63153204
8304,2.89,1089,343982.0,1848.19,1.315222635,13.03318223
8305,1.24,834,256328.0,1393.0,1.133161712,14.75460286
8306,0.6,866,393875.0,3224.04,5.754320112,16.58930543
8307,0.63,815,258761.0,1153.26,1.301201194,13.05749717
8308,1.01,1179,363996.0,1776.17,1.402881745,14.00332842
8309,0.53,463,95094.0,1231.28,5.435727175,17.00945468
8310,0.34,408,130667.0,1373.09,2.510260066,14.42595003
8311,1.32,1237,348894.0,2703.37,1.557947471,14.97499085
8312,2.28,476,150863.0,1375.86,4.904960291,16.78008553
8313,1.03,493,161405.0,1388.18,3.710655707,19.43380387
8314,2.23,364,96803.0,1236.78,2.156496859,13.92332766
8315,0.92,839,270584.0,1506.5,1.578055706,14.15038553
8316,1.3,1200,374876.0,3650.9,6.607140032,17.57703005
8317,2.51,767,243667.0,1591.01,2.143558614,13.93307403
8318,2.08,807,145009.0,1970.47,5.610032556,16.73254206
8319,2.23,779,249981.0,1771.17,3.219249843,15.52607072
8320,1.39,469,156570.0,1359.8,5.762593648,16.67565944
8321,0.82,450,104024.0,1255.42,4.684439484,16.34153094
8322,0.7,428,147015.0,1132.04,1.370919701,15.02576484
8323,1.2,1213,385582.0,2590.9,6.217054711,17.15103777
8324,1.41,790,250977.0,1415.7,0.013016192,12.30843755
8325,0.97,848,277156.0,1821.27,4.740873077,16.19339035
8326,0.72,1184,369421.0,1987.04,2.107726472,13.73153455
8327,0.78,483,157411.0,1470.61,4.635916739,16.21235314
8328,2.48,444,144681.0,1426.19,6.649630522,17.3061458
8329,1.03,809,260888.0,1475.1,1.81978068,14.22996402
8330,0.91,889,281907.0,3309.07,6.608065713,17.25931916
8331,1.56,381,129774.0,1493.01,6.077946,16.17972557
8332,1.58,1144,340249.0,3397.35,5.202444762,16.30922414
8333,1.61,446,146676.0,1177.31,6.33092653,18.19362006
8334,0.64,821,262843.0,1411.83,0.867857786,14.08509528
8335,1.23,1183,368876.0,1963.63,2.080096625,13.4220029
8336,0.91,843,269013.0,2942.55,6.481341729,17.50757092
8337,1.19,819,255858.0,1230.88,1.180700028,13.8153573
8338,1.89,455,143580.0,1305.3,1.830908702,15.06201779
8339,0.75,788,253441.0,1284.38,0.447163904,13.74340381
8340,2.69,1164,367247.0,3200.99,5.937729606,17.11865787
8341,1.59,437,145047.0,1251.61,1.420303526,15.53174768
8342,2.11,741,233630.0,1619.93,0.517319643,13.96288404
8343,2.34,1135,353975.0,2689.83,6.078720355,16.3844044
8344,1.42,1166,354822.0,2349.84,1.984151503,13.06449665
8345,2.79,660,238823.0,1450.91,5.179513253,15.83255419
8346,0.57,442,150789.0,832.82,1.754781986,14.04086534
8347,0.49,1195,386193.0,3630.72,4.950196263,16.58573548
8348,1.28,838,273371.0,2813.24,7.820818053,17.23272249
8349,0.71,481,160289.0,1616.83,5.083249896,15.90651022
8350,2.28,1115,339943.0,2282.72,1.184708448,14.41218552
8351,1.67,766,253957.0,1640.28,4.467528754,16.04804994
8352,1.15,1222,398822.0,4148.08,7.219731823,18.00709295
8353,2.32,404,78065.0,1272.37,6.263380889,17.30732292
8354,2.2,755,239755.0,1351.24,1.573210137,15.48360785
8355,1.26,449,126002.0,818.4,4.276576441,15.69398379
8356,2.59,1124,354653.0,2928.47,6.220025907,16.56607428
8357,1.29,422,135230.0,1367.6,2.431487794,15.80051511
8358,0.94,767,234892.0,1794.54,0.84693986,11.55610512
8359,1.01,839,398536.0,3704.56,6.852735993,17.77360102
8360,1.71,438,142232.0,1019.23,6.310229781,16.81170528
8361,1.33,810,258377.0,1331.36,2.038391809,14.74944599
8362,1.24,451,150853.0,1327.14,3.375515229,15.61394127
8363,1.97,775,244776.0,1640.46,0.988099092,12.37978467
8364,1.06,866,283519.0,2053.23,8.293836155,17.48838667
8365,1.07,1188,369908.0,2216.39,1.532703121,14.11217968
8366,1.78,798,266316.0,3187.6,5.344410858,16.56948204
8367,1.38,471,139784.0,1445.22,6.618171919,18.95965301
8368,0.61,1022,373895.0,3818.46,6.056385332,16.8292249
8369,1.14,1206,387522.0,3632.03,4.485863322,16.292491
8370,1.45,813,292715.0,2185.16,5.663395506,16.70606083
8371,1.68,797,255927.0,1086.95,1.082552214,15.45457937
8372,0.82,453,118626.0,1327.34,3.6354483,15.07657671
8373,0.83,826,260732.0,1536.61,1.902777108,14.5967142
8374,0.56,477,173395.0,1279.06,4.251153966,17.07068461
8375,2.96,750,232716.0,1439.7,2.294077998,14.35803609
8376,2.25,1167,361668.0,2712.43,6.241202288,16.68550251
8377,0.56,861,283161.0,2216.2,5.458003401,17.62639027
8378,2.12,417,141844.0,1455.66,3.740587506,15.92609968
8379,1.64,775,235425.0,1907.38,0.591798298,13.35685616
8380,1.78,797,260284.0,1433.88,2.342548831,14.99912416
8381,1.4,428,142588.0,720.18,1.269951097,15.06568328
8382,1.39,836,263478.0,2171.15,5.573939543,15.82714329
8383,1.79,803,138114.0,1606.86,4.502644399,15.91693995
8384,1.81,1164,361713.0,2818.29,5.891677292,16.79421719
8385,1.52,459,152349.0,1730.37,6.939206012,16.78186142
8386,1.67,827,258821.0,2687.51,7.237679569,17.99838848
8387,1.64,836,266174.0,2085.4,5.71808299,17.27864889
8388,0.74,1112,346836.0,2666.52,7.075445703,16.99802494
8389,1.28,458,155255.0,1303.57,2.705584418,15.78568021
8390,0.47,864,449884.0,2791.42,6.362970471,17.43635134
8391,1.82,448,134453.0,1396.5,2.032730863,14.11937334
8392,1.32,415,109497.0,1295.14,3.102357628,15.05804064
8393,1.39,441,145286.0,1404.54,2.277290678,15.2953698
8394,0.71,1194,379460.0,2058.84,1.165756053,12.97022943
8395,2.37,407,126445.0,714.27,4.197492022,15.83762113
8396,1.59,679,183358.0,2342.47,6.823713622,17.43353433
8397,0.81,824,259106.0,1261.12,0.820584009,13.9961023
8398,1.75,434,137714.0,1300.76,6.289391831,17.27646134
8399,1.98,817,258973.0,1675.24,5.97407056,16.66052944
8400,1.74,446,134238.0,1237.24,7.641533541,17.37678264
8401,1.12,866,275352.0,1694.17,6.347924466,17.90093776
8402,0.85,481,159272.0,873.03,4.585530798,16.76675908
8403,2.62,819,264868.0,2858.52,7.119650413,16.8951782
8404,1.27,784,252223.0,1801.33,1.998130715,15.19600595
8405,0.75,858,276415.0,1894.07,2.947746097,15.42512731
8406,1.22,486,145641.0,1575.29,6.877470785,17.95709919
8407,1.09,846,385068.0,2775.88,6.331429593,17.6735357
8408,1.01,391,78065.0,1134.83,5.344778093,16.62582447
8409,2.26,421,142316.0,1201.66,4.08654182,15.8910165
8410,2.15,740,185884.0,2664.67,5.534314457,16.16199477
8411,1.31,800,359309.0,1394.0,1.994979653,15.35912843
8412,1.63,415,128407.0,992.21,1.155136232,14.58238555
8413,1.89,1112,350760.0,1792.1,1.325660294,12.38584976
8414,2.46,779,352782.0,3067.8,5.383019802,17.02599638
8415,1.94,1169,366093.0,2066.74,2.215051951,14.66128798
8416,2.87,786,357038.0,1896.42,1.847523935,15.20301552
8417,2.95,389,97975.0,1051.95,5.406360211,15.95853955
8418,2.27,801,246744.0,1882.1,5.423312408,16.57627052
8419,1.78,424,78989.0,1339.3,5.586993125,17.08050457
8420,1.55,608,212613.0,2257.27,6.187954287,17.22648482
8421,2.53,796,247035.0,1449.19,3.219685936,15.91640876
8422,2.1,406,122749.0,1344.79,3.975125911,16.18414334
8423,0.73,1174,372075.0,1705.95,1.603622182,13.3844218
8424,1.38,808,259316.0,1217.03,1.265302097,15.52125274
8425,1.94,424,128419.0,1219.72,7.144587351,17.7844833
8426,1.03,815,259242.0,1533.35,2.083725114,13.71535484
8427,1.7,781,247070.0,1291.52,4.205889214,16.45498832
8428,1.52,789,253385.0,1818.15,2.958764497,15.67609698
8429,0.62,484,166009.0,1422.75,3.717691421,16.02175013
8430,0.85,1084,373151.0,4652.15,4.655543676,15.80191243
8431,0.78,1168,429014.0,3658.28,5.695279232,17.44134987
8432,1.71,837,268748.0,2042.75,5.773923361,16.59250378
8433,1.95,750,250107.0,1316.25,1.239867954,15.55695915
8434,2.23,454,153278.0,1561.29,4.446342213,14.90772829
8435,3.06,1147,407811.0,2657.05,4.919571351,15.57927793
8436,2.05,425,92217.0,626.95,4.692027927,15.53612404
8437,0.71,1075,374084.0,4662.65,5.597520903,15.51532018
8438,2.17,398,126988.0,1239.6,-0.103935787,12.05940666
8439,2.9,759,247082.0,1916.66,4.828808401,15.60522548
8440,0.37,482,156172.0,720.86,4.308937037,16.02157873
8441,3.41,778,255620.0,2415.21,5.224155982,16.0832623
8442,2.43,384,140366.0,1044.5,5.635065202,16.92428633
8443,1.86,1152,253492.0,1434.06,1.639454621,14.0502293
