,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10126,1.58,1161,344709.0,2503.76,1.690825337,13.36239783
10127,1.18,1203,370228.0,2884.16,6.114686658,16.51785444
10128,1.71,416,134915.0,656.69,0.543488967,12.96585253
10129,1.15,1158,366520.0,1871.45,2.405443856,15.58137895
10130,2.74,764,233389.0,2110.46,4.545656919,15.34336421
10131,2.3,458,151961.0,1573.53,4.961864479,16.37204056
10132,0.87,867,268946.0,1302.97,1.627267213,13.43824072
10133,1.13,1245,395076.0,2964.12,2.701407428,14.49103455
10134,1.24,1227,390118.0,2809.56,2.505195826,14.18889091
10135,1.22,437,138988.0,692.98,2.865262923,15.7829337
10136,1.0,489,164049.0,967.58,6.447410081,17.38954853
10137,2.58,1126,352949.0,1748.41,1.482077335,13.89766411
10138,0.74,803,261419.0,1325.04,2.400174742,13.49872301
10139,0.58,477,149189.0,734.89,3.142503655,16.41540617
10140,1.85,361,139131.0,760.83,3.951159803,16.06287263
10141,1.02,1212,385863.0,3274.08,5.918049343,17.24981417
10142,1.15,1115,342044.0,3610.24,5.87633829,15.8261616
10143,1.69,383,110046.0,2236.96,6.315211624,16.51842203
10144,1.23,359,97732.0,1164.29,5.664798362,15.90185708
10145,1.66,450,144382.0,676.63,3.309395585,15.28816866
10146,2.2,297,104908.0,647.65,2.41218231,15.74666605
10147,1.76,767,251148.0,2197.17,4.634230671,15.84917059
10148,1.63,819,429666.0,2286.53,4.286855432,15.96025763
10149,0.75,1176,366001.0,2028.38,1.140281312,12.66305644
10150,1.83,445,145409.0,621.83,3.581458683,15.68842264
10151,2.64,769,235927.0,2709.12,6.308086784,18.05562456
10152,2.12,791,252390.0,1366.14,4.442225552,16.19180824
10153,3.03,436,137791.0,857.93,5.745805415,16.30660695
10154,1.15,461,153130.0,1331.88,5.877197547,17.03297589
10155,2.52,378,82966.0,811.24,1.925947979,15.71580586
10156,0.71,1205,372277.0,2170.94,1.82745369,13.12745015
10157,2.23,1162,358394.0,3227.79,4.674448369,16.88126771
10158,1.79,388,125108.0,615.19,1.519728885,13.42792473
10159,1.14,1137,356868.0,2067.96,1.899160611,15.73562748
10160,1.0,478,150446.0,1183.26,5.026010905,17.21954928
10161,0.73,1213,374740.0,2204.36,1.959406462,13.20287509
10162,0.79,1217,391060.0,2582.04,2.24358653,15.44508599
10163,1.1,442,133376.0,1335.77,5.597183418,17.24984818
10164,1.92,400,116418.0,1325.19,5.030010035,16.8741721
10165,1.96,801,245239.0,2536.55,6.116095759,16.87066631
10166,2.73,420,128211.0,923.97,3.760635464,15.20428007
10167,0.63,467,141746.0,705.65,1.291390509,13.74016674
10168,1.36,444,120082.0,1009.99,5.280840609,17.41438141
10169,1.16,1256,391596.0,2732.95,2.316614465,14.38145489
10170,0.71,1190,389514.0,2980.05,4.788397996,16.07843076
10171,1.35,438,138038.0,732.19,0.933880204,13.06744618
10172,0.82,1186,381043.0,4165.55,6.413104046,16.78571295
10173,1.29,855,266323.0,2749.14,6.501988495,17.70799354
10174,1.35,799,254374.0,2707.19,6.391658283,16.99851889
10175,1.11,837,244163.0,1522.87,2.229301948,15.79367993
10176,0.79,1106,341134.0,2699.92,5.141170873,15.8412783
10177,1.08,838,247783.0,3237.11,7.229179947,17.35280339
10178,1.0,398,133864.0,1400.36,6.158500389,17.27882796
10179,1.28,442,103008.0,911.41,4.989479702,17.20275227
10180,1.65,815,256872.0,2032.58,5.592259727,16.56918045
10181,0.89,1181,349581.0,2588.68,0.576985487,12.77822946
10182,0.55,473,158076.0,842.19,3.669342989,15.87666552
10183,1.25,1202,368319.0,2174.49,1.843474963,13.80056572
10184,2.23,408,93016.0,710.93,4.341491838,15.4793353
10185,1.79,370,133131.0,1443.73,5.671956438,15.89639303
10186,1.16,427,107988.0,717.13,3.72797134,16.4248694
10187,1.81,275,85455.0,928.04,3.609529558,15.31890029
10188,0.87,1185,373689.0,2105.05,2.299096728,13.91242391
10189,0.92,857,272253.0,1481.43,1.313280301,14.32542994
10190,1.2,488,151225.0,2181.13,7.500521182,18.66637632
10191,2.63,415,94125.0,742.24,6.300974836,18.01569898
10192,1.76,803,248889.0,1544.07,3.806305444,16.32911283
10193,1.62,766,245555.0,2538.34,5.090261777,16.14980126
10194,1.28,413,104414.0,698.41,3.195618351,16.58552248
10195,1.14,864,272886.0,3156.86,6.163902846,17.5189609
10196,1.3,434,124420.0,787.86,4.312192578,16.25344297
10197,1.83,816,249545.0,2002.67,6.546151387,17.58494837
10198,0.62,1132,349730.0,1916.21,1.443468867,13.61019947
10199,2.89,768,248518.0,2278.54,6.176738129,16.34740579
10200,0.75,1189,363705.0,2217.97,1.876176655,13.58976587
10201,2.46,413,104164.0,1086.76,6.645541039,18.34145378
10202,1.35,377,85554.0,586.86,1.339655004,15.5572529
10203,1.62,452,145192.0,721.66,4.102935203,16.1226723
10204,1.82,793,253461.0,1511.05,1.520081201,13.75445005
10205,1.42,407,108924.0,633.91,2.005351025,16.1225468
10206,1.28,414,99275.0,1409.24,6.594432054,17.74064585
10207,0.98,1112,350444.0,3541.06,5.166048797,15.59994646
10208,1.35,853,279334.0,3154.18,6.220432675,16.745212
10209,1.53,476,144227.0,1196.22,5.233977552,17.69386048
10210,2.02,429,138633.0,1932.19,7.208157915,17.49464943
10211,0.68,866,269110.0,2069.24,6.05361266,16.78366333
10212,0.53,862,268406.0,1628.96,1.794369379,14.5209655
10213,1.71,1157,361513.0,2206.61,1.626339223,13.14377029
10214,1.25,830,264017.0,1982.62,3.581564207,16.43312384
10215,1.02,1177,362474.0,3228.88,5.542829702,16.39292692
10216,1.0,484,159886.0,1971.59,6.365170064,17.3047283
10217,1.3,820,253357.0,1171.75,2.405187071,15.60609386
10218,0.82,857,269203.0,2171.76,4.414866863,15.57652432
10219,2.48,1106,349522.0,2512.45,3.90332204,15.23255424
10220,0.76,1215,377031.0,2762.56,6.522804446,17.32962726
10221,2.47,415,114635.0,1072.43,4.209865387,15.55546932
10222,1.36,1144,353596.0,1682.38,1.095180162,13.56173947
10223,1.19,438,112965.0,586.86,5.818105405,17.8684903
10224,1.03,453,148455.0,1323.47,5.572831727,16.18222107
10225,2.24,404,136863.0,1084.77,5.621202318,17.61377811
10226,1.6,771,233112.0,2473.47,2.456604068,15.76939459
10227,1.2,858,389116.0,2604.33,5.258616761,17.30442314
10228,1.2,465,127449.0,889.6,2.599906051,16.46760015
10229,1.45,1190,252250.0,1842.53,0.932672341,13.31874504
10230,1.39,1167,360859.0,2510.24,1.967022833,13.19680261
10231,0.87,1169,353857.0,2724.93,5.810289563,17.0252177
10232,1.8,819,264262.0,2301.38,5.676150047,16.77468747
10233,2.87,403,90014.0,816.29,3.223871713,16.34599923
10234,1.65,416,130755.0,845.96,0.572503015,15.04036277
10235,2.49,425,133022.0,865.06,4.267691395,15.92965143
10236,2.41,757,233498.0,1286.04,2.855443086,14.38460115
10237,1.78,447,137158.0,839.9,4.12433875,15.67252238
10238,1.98,460,132949.0,1332.46,7.495152535,17.52904324
10239,1.24,470,163460.0,1395.44,7.011134577,17.6796424
10240,1.6,1151,366376.0,2458.82,5.68241093,15.68474586
10241,1.78,433,108589.0,1236.01,7.313032746,17.84586958
10242,1.05,456,152995.0,795.2,2.206657066,13.0344986
10243,1.59,792,243173.0,1098.66,1.091068512,13.01035657
10244,1.86,443,136223.0,912.29,6.01457202,17.67546372
10245,1.93,1148,363356.0,2314.67,3.103644592,15.41235703
10246,1.2,382,117115.0,1232.95,5.184762359,16.23043435
10247,1.88,450,139225.0,902.18,5.658987975,16.46009083
10248,0.97,1202,369803.0,2160.31,0.503090081,12.48517759
10249,2.22,1081,337651.0,2999.27,5.350254001,15.78794708
10250,1.69,779,238814.0,784.04,0.458295247,12.55263364
10251,3.08,772,242258.0,1527.71,5.319612368,15.7179544
10252,2.26,1116,362172.0,3762.66,1.841043166,14.16426184
10253,0.61,1169,363802.0,3442.97,5.647411365,17.03879014
10254,2.37,762,236834.0,1718.7,1.943951095,14.20263632
10255,1.71,486,157399.0,1766.25,6.312903107,17.56540383
10256,1.65,859,270738.0,3324.37,4.748135666,17.11951166
10257,2.76,1101,348178.0,1868.26,0.886555301,15.20361264
10258,1.81,436,138470.0,1251.03,1.059873539,13.70195052
10259,1.7,801,244780.0,1500.72,1.427597599,13.25151046
10260,0.42,804,266139.0,1275.7,1.370845047,13.02663481
10261,1.1,1212,378486.0,2084.41,0.986970011,13.48875434
10262,2.02,427,129353.0,872.55,5.857352738,16.42302484
10263,0.79,1184,371009.0,3313.49,6.197255402,16.62795061
10264,0.49,776,252258.0,1300.17,1.585847357,12.68452904
10265,1.46,769,240638.0,3107.48,6.051194851,15.61025701
10266,1.4,433,143956.0,1379.78,2.399033671,15.46310099
10267,1.22,499,158881.0,1204.59,4.139826555,15.93122654
10268,1.86,824,255339.0,1253.79,2.43098079,15.868944
10269,1.3,406,124268.0,1419.99,6.410736023,17.84896819
10270,1.28,395,93314.0,719.91,4.782035544,16.86211988
10271,1.41,805,251035.0,1373.48,2.430483944,15.72291536
10272,1.44,1129,353264.0,1847.75,0.900012078,12.65654307
10273,2.54,395,87044.0,742.88,4.016537693,15.69463808
10274,1.53,434,108735.0,761.84,2.081542996,15.71027282
10275,2.07,1078,216513.0,2853.93,5.323404294,16.52362579
10276,1.83,471,148128.0,1232.75,6.238164595,17.24723475
10277,2.2,812,255465.0,1506.98,5.002075619,16.14253383
10278,0.57,456,153416.0,743.57,3.016636055,15.90625438
10279,3.26,753,221475.0,1702.13,6.493295719,16.80443363
10280,0.95,829,436410.0,1581.71,1.994799798,12.32873747
10281,1.43,454,138428.0,766.76,3.490092692,16.74721151
10282,1.58,845,451130.0,2891.4,5.02218566,16.52154481
10283,2.58,416,122349.0,802.88,5.306351161,15.89165774
10284,2.41,1142,361517.0,3079.49,2.103313031,15.21953555
10285,1.05,495,156518.0,1220.35,3.28582118,16.01064954
10286,1.16,467,144412.0,1234.54,3.10971864,15.13775736
10287,1.02,419,98231.0,747.56,4.06186528,15.6210586
10288,0.53,856,275321.0,1412.68,1.379134866,13.67737811
10289,1.44,727,140860.0,2129.38,7.572446956,17.2378901
10290,1.47,801,254175.0,1378.99,0.322709401,14.66591075
10291,0.94,1158,366175.0,4026.57,5.972554987,17.02357195
10292,1.51,802,251805.0,1253.77,1.35352579,14.15396748
10293,1.6,797,245722.0,1278.47,1.916072427,13.99362311
10294,1.78,835,270947.0,2107.29,5.529087638,16.39809141
10295,0.66,1181,369254.0,3301.95,6.076815672,16.82878868
10296,1.59,839,253373.0,1220.67,2.529776599,15.73730242
10297,1.29,1184,358673.0,2548.36,1.688952547,13.30905257
10298,1.29,857,277315.0,2069.91,5.382308793,16.96624966
10299,1.37,454,144368.0,2293.56,6.262635302,17.48140266
10300,1.04,1183,372866.0,2948.03,6.738108735,16.9900231
10301,0.72,784,251956.0,1159.63,1.06833656,13.42783406
10302,2.09,772,240172.0,1560.04,3.135181623,14.27364847
10303,1.51,1082,327931.0,2263.33,0.454146737,12.69704961
10304,0.57,1122,356505.0,2371.37,2.279086117,15.52194837
10305,0.49,497,174233.0,807.57,3.568332486,17.02377627
10306,1.52,460,124196.0,1513.27,7.383566539,19.13965871
10307,1.81,429,140194.0,1215.45,6.069347235,17.1227032
10308,1.34,789,247797.0,1282.0,2.993448599,15.7829778
10309,1.35,438,141119.0,780.5,0.779287529,14.82974284
10310,0.94,1169,373567.0,1642.12,1.725371167,12.63507606
10311,1.11,1185,368958.0,2067.71,1.261458152,13.46423083
10312,2.63,420,107449.0,674.27,6.487723572,16.85534726
10313,2.41,810,238611.0,2715.2,5.752353908,16.61259066
10314,0.83,1150,356661.0,3521.96,4.548653686,15.74654009
10315,2.34,407,125705.0,762.43,2.229128529,15.63458133
10316,2.7,778,240690.0,1514.4,0.769314329,12.95006885
10317,0.67,1170,359789.0,4960.22,4.419836561,16.17720376
10318,1.55,443,134506.0,713.09,1.959063102,14.05838121
10319,2.3,410,92691.0,858.57,6.457766377,17.23455342
10320,1.34,837,253809.0,2689.12,7.029003116,17.91903225
10321,1.88,433,131961.0,667.06,5.874558569,16.2712163
10322,1.23,834,267027.0,1540.32,1.602287685,13.98820089
10323,1.37,442,129407.0,703.82,4.162613921,16.77100979
10324,1.55,1125,357272.0,1799.44,1.428517626,14.01249924
10325,1.28,820,257437.0,1042.21,2.075005321,15.04009287
10326,1.42,824,253237.0,1609.89,1.038561716,14.01991828
10327,1.26,443,118116.0,602.61,3.521676711,16.1213431
10328,1.44,834,261245.0,1870.04,3.858941896,15.81278308
10329,1.53,492,151961.0,1199.43,7.722426492,17.98233177
10330,1.8,437,138677.0,588.53,3.049118529,15.6071673
10331,2.54,415,111175.0,1326.61,5.897139183,15.96883314
10332,0.84,1230,383777.0,2890.83,2.018512105,13.68794012
10333,0.42,1139,355137.0,2239.16,2.217237378,13.73622915
10334,1.0,847,277568.0,2248.74,7.324911186,17.96550747
10335,0.72,1158,346766.0,2145.08,1.907473745,15.64614151
10336,0.7,1122,345247.0,3305.28,6.582419995,17.76661656
10337,1.74,450,122645.0,917.69,7.282161402,18.16429654
10338,1.63,444,123366.0,904.9,6.512297987,17.05103931
10339,1.79,445,142251.0,842.54,1.767609257,15.43784902
10340,0.77,447,143148.0,755.23,1.832070225,15.0187866
10341,1.04,836,274545.0,3122.16,6.133366187,17.45202656
10342,1.59,431,135030.0,664.26,1.566279284,14.86745553
10343,1.68,1125,345076.0,1723.07,0.430902895,13.38499817
10344,0.74,1183,372889.0,2958.32,6.995122858,17.79199555
10345,2.49,408,121954.0,1472.7,5.551484735,15.6368272
10346,2.53,385,82345.0,819.51,0.709594251,15.22210932
10347,0.58,1183,363436.0,1952.67,1.446685082,13.52322957
10348,1.76,748,235215.0,2965.68,5.485609559,16.69957375
10349,1.2,500,154099.0,1282.22,6.805385004,18.68415801
10350,0.85,446,147197.0,734.8,2.193833413,15.9284778
10351,2.75,380,78065.0,835.29,4.897866426,15.43901937
10352,0.58,822,260866.0,1215.55,2.118334142,15.37269954
10353,1.44,1179,366325.0,2743.83,4.550037844,16.38164571
10354,1.64,800,241975.0,1246.31,0.873920076,13.04258941
10355,2.18,743,233470.0,3043.2,4.093026646,15.43751532
10356,2.08,438,146753.0,1300.07,5.044982197,17.03994962
10357,1.37,803,244819.0,2132.64,6.018416849,16.76475871
10358,1.53,396,124438.0,704.92,2.118346499,14.82474734
10359,0.5,1167,351812.0,3251.7,6.031799881,17.49139061
10360,0.79,1149,347696.0,4457.48,4.802683181,15.85218303
10361,1.0,490,158298.0,1237.5,5.658111186,18.49351483
10362,1.43,460,147760.0,1277.25,3.429127052,16.11986744
10363,1.71,347,232451.0,1248.83,1.360633178,12.60883661
10364,0.84,1132,352958.0,3393.75,6.036416417,17.2138809
10365,1.93,422,107744.0,782.06,6.736586054,17.53627518
10366,0.5,1191,369442.0,2391.39,-0.326393035,12.23484789
10367,0.8,489,151712.0,805.43,2.741259682,16.72845209
10368,1.77,428,102963.0,721.89,3.419024032,16.48805023
10369,1.28,411,97216.0,586.86,1.607168755,15.57139808
10370,3.16,414,135289.0,756.14,4.010668636,15.56171516
10371,1.8,488,155733.0,2149.19,5.964272916,17.5776274
10372,1.25,1145,349860.0,2770.31,6.401245976,15.74485722
10373,1.38,848,278745.0,3029.1,6.023198871,16.69325345
10374,1.23,442,133537.0,984.52,6.549700722,17.15626858
10375,1.55,831,249491.0,1724.53,2.677226308,14.00904458
10376,1.05,1186,365541.0,2186.55,5.695111521,15.65021328
10377,0.77,1163,356357.0,1899.46,1.617232317,13.05019507
10378,1.76,458,135812.0,942.1,1.975342612,15.79777645
10379,1.54,417,149137.0,2294.32,6.821989911,17.33926197
10380,1.23,437,100654.0,930.54,2.845080908,16.37977039
10381,1.73,826,264596.0,2420.04,5.752314839,16.98806994
10382,2.18,1196,370399.0,2717.5,5.068174275,15.96826437
10383,2.18,411,127468.0,1155.15,3.64170855,15.12052649
10384,0.88,1174,356511.0,3433.9,6.507930387,17.15832099
10385,2.18,392,93352.0,1258.16,4.980143986,15.92948172
10386,0.66,1194,372438.0,3313.21,5.860392968,17.10688321
10387,1.6,427,98135.0,586.86,6.498589155,17.05106075
10388,1.28,424,87276.0,798.72,4.263755904,15.84801031
10389,1.56,780,197817.0,1468.86,1.191791225,13.39877651
10390,2.13,770,232178.0,1363.05,1.683380713,14.52424702
10391,0.74,489,155735.0,1193.61,3.691676236,15.66217489
10392,0.9,1130,333512.0,3611.18,1.676094028,15.65435996
10393,3.03,1131,351069.0,2044.64,5.085712599,16.39395152
10394,1.75,771,234765.0,707.6,0.844015872,13.3729699
10395,1.75,798,253129.0,1439.38,4.222857329,15.27892175
10396,1.76,1177,383793.0,3111.42,5.779594109,16.7379189
10397,0.44,1219,375600.0,2274.36,1.590512042,13.65598996
10398,1.24,1145,348782.0,1597.86,1.415021004,12.99933637
10399,1.2,823,269476.0,1473.37,1.635729155,15.38658669
10400,1.23,843,251555.0,1599.53,2.006633044,14.23464994
10401,1.31,423,133931.0,769.62,1.697455915,14.95620263
10402,0.69,816,261027.0,1234.63,2.049232293,13.70499224
10403,1.23,428,137522.0,1385.8,7.200629907,17.78033777
10404,2.58,410,100666.0,667.65,5.91458421,16.28978648
10405,1.69,786,242185.0,2526.34,5.640212765,15.41844402
10406,1.82,390,106346.0,852.67,4.916148227,16.17032828
10407,1.83,393,119891.0,718.71,6.378156635,17.00270439
10408,1.36,393,78065.0,670.74,5.640570576,16.26133187
10409,1.73,1177,370079.0,3395.38,6.248680876,16.21236664
10410,1.33,825,363398.0,2841.15,5.502983254,16.58473239
10411,1.21,427,130031.0,655.82,1.499222332,15.33074502
10412,2.26,411,89783.0,810.27,6.071663829,16.04400604
10413,2.83,407,93094.0,1106.25,6.183424934,17.12818032
10414,1.24,458,146970.0,1141.69,5.104962516,17.46853599
10415,1.97,798,257573.0,2950.86,6.142143421,16.78487977
10416,1.26,448,141873.0,1127.92,3.020962107,16.08721041
10417,1.92,425,138989.0,1239.38,6.043129327,15.94954362
10418,2.09,428,130827.0,1225.72,2.142311793,16.72845285
10419,1.61,428,129817.0,643.97,1.144278357,15.2088115
10420,2.54,1059,209944.0,2798.67,5.432759847,16.3596481
10421,1.22,1154,356920.0,1839.04,0.559956119,12.90102548
10422,1.42,440,135516.0,626.82,2.559221251,15.79415267
10423,2.31,382,132549.0,1395.44,5.061287109,17.06632207
10424,3.05,794,250873.0,1723.34,5.282061455,15.77428856
10425,2.8,790,345934.0,2764.12,4.057407437,15.46324411
10426,1.95,792,244913.0,2821.79,6.090681219,17.26825809
10427,2.21,1099,327577.0,2019.77,1.376497156,13.1669968
10428,0.98,1174,358916.0,2664.29,6.308642555,16.56731848
10429,2.94,1140,364474.0,1821.75,0.456568118,15.29695012
10430,0.75,483,159968.0,1386.79,3.862752153,15.36832744
10431,3.06,768,242339.0,2969.47,5.734369309,16.87118993
10432,2.19,414,113810.0,750.07,6.78653283,17.17450031
10433,1.66,824,274542.0,2270.05,4.982893029,16.64795604
10434,1.47,788,235564.0,1472.51,0.89939749,12.40577522
10435,1.47,431,144993.0,690.74,0.379611833,13.82368443
10436,1.11,1187,367849.0,3313.66,5.952767209,16.76847781
10437,1.08,859,274926.0,1265.9,1.559564188,13.93059029
10438,2.45,388,97776.0,769.76,1.432741504,14.55917049
10439,0.66,789,251693.0,1946.59,2.685937169,16.36895803
10440,0.64,1130,341527.0,1846.45,0.669549742,12.5111814
10441,0.48,473,164527.0,815.04,4.074899721,15.72876699
10442,1.42,812,256326.0,1442.73,2.66936576,13.07191025
10443,1.67,1139,344952.0,1883.74,0.828002914,12.79629794
10444,0.69,1250,396669.0,3097.92,5.888371875,17.29258764
10445,1.4,418,142301.0,677.34,6.825513763,16.86585958
10446,0.67,1211,368575.0,2757.31,1.561103971,13.50983204
10447,0.65,1125,348579.0,3753.67,5.48925419,15.8373559
10448,2.59,339,130917.0,1116.54,4.079128103,14.55183782
10449,1.72,452,154852.0,1509.21,6.070395794,17.10808642
10450,1.2,477,159314.0,1318.48,6.253832975,17.44309782
10451,1.59,408,90976.0,745.57,6.333311225,17.33902914
10452,2.33,1148,353115.0,1975.29,1.25893275,13.92802074
10453,0.63,1205,386116.0,4372.76,2.526003215,14.88362669
10454,0.81,1209,372850.0,1989.47,1.17404466,13.28652445
10455,0.85,875,266291.0,1713.18,3.762463248,16.76029775
10456,0.98,488,155954.0,1439.78,6.860607797,17.22762053
10457,1.08,817,254254.0,3158.58,7.353408779,17.97599508
10458,1.68,816,256575.0,2130.33,6.246956102,17.15983274
10459,1.76,709,238319.0,1501.67,4.348794077,16.38662438
10460,2.13,406,133480.0,854.11,4.803461058,15.35204108
10461,2.58,786,249190.0,2858.73,5.118988239,16.30812393
10462,0.76,1156,358396.0,4120.64,4.702288252,16.09451629
10463,1.0,1196,377760.0,4017.52,5.447186677,15.67409969
10464,0.66,1179,356080.0,2777.58,6.455713456,15.86651834
10465,2.23,758,225467.0,2430.63,4.976690974,15.98870108
10466,1.27,453,159849.0,1449.57,5.078306756,16.23460311
10467,1.97,812,253180.0,1146.71,2.924637205,16.88496249
10468,1.76,808,246212.0,1308.05,1.525032892,13.19563204
10469,0.52,483,145946.0,1384.39,6.23790961,17.33878188
10470,1.34,346,78065.0,617.69,5.879953406,16.21276091
10471,1.19,424,129914.0,719.71,2.248400079,15.31806531
10472,2.05,773,240457.0,1974.4,5.484163812,17.14582611
10473,0.64,469,151227.0,859.81,3.655317026,16.17410196
10474,1.47,800,244676.0,1294.04,2.804626314,15.48521378
10475,2.62,769,235585.0,1624.42,1.398712458,14.42192636
10476,1.87,790,363650.0,3545.95,4.956283018,15.23416754
10477,1.73,1115,332078.0,2561.78,5.650231557,16.64478412
10478,0.92,494,164369.0,1406.8,4.812775612,17.14381444
10479,1.94,347,78065.0,778.62,3.364486813,15.62790673
10480,0.85,815,254377.0,1285.12,0.974517721,13.4130713
10481,1.51,827,260923.0,2448.28,5.572587277,15.91726856
10482,2.0,1129,334594.0,2096.89,0.631972336,12.18356379
10483,0.95,1159,350767.0,3503.94,6.555208247,16.10575894
10484,2.05,1134,355453.0,2040.92,5.070296164,12.50855016
10485,1.47,812,268904.0,2186.93,4.046805801,15.16761702
10486,1.78,772,243805.0,1394.63,1.655764008,13.51564962
10487,2.87,385,114434.0,1158.16,4.406655382,15.59342926
10488,1.4,437,144341.0,1053.38,5.961656877,15.95947927
10489,1.91,440,139881.0,1348.51,7.09078301,16.7356032
10490,0.59,1162,357010.0,4163.68,5.46798763,16.28927589
10491,1.16,440,140359.0,641.48,2.686989195,14.7551665
10492,1.34,403,106047.0,641.43,1.885543367,15.54064328
10493,1.5,781,242558.0,1212.03,1.425044604,13.25407712
10494,0.96,1157,359789.0,2061.85,1.854658036,14.99655405
10495,0.71,1179,368233.0,1740.08,1.293018959,12.82081281
10496,0.77,1211,370751.0,2986.09,6.140993998,13.59961011
10497,1.2,838,264185.0,2869.89,6.67688917,17.35350549
10498,0.84,491,145421.0,805.97,2.447631571,15.70238004
10499,0.79,1135,336878.0,2140.78,0.59898985,14.11970537
10500,1.29,849,264388.0,1826.0,3.811299891,15.94982686
10501,2.53,412,136909.0,1307.25,5.671320553,17.34356354
10502,1.51,807,250579.0,3140.63,6.256658075,16.54496617
10503,2.07,389,120306.0,1154.03,1.388086924,14.71704186
10504,1.8,448,131070.0,836.88,4.520487617,16.44957392
10505,2.82,1234,349472.0,2184.46,0.989667641,13.48601389
10506,1.75,441,130551.0,1290.13,6.888613372,17.8696765
10507,1.24,801,247415.0,1390.96,-0.068927914,12.13974293
10508,1.67,768,253818.0,2480.7,4.997075535,16.43399594
10509,0.69,899,286864.0,2427.12,5.44602025,17.9788486
10510,1.44,856,275966.0,2347.48,5.311199778,16.71534597
10511,2.36,1152,362885.0,1858.38,1.394334705,14.60104058
10512,2.02,807,245253.0,1524.0,3.826768956,15.0963239
10513,1.8,774,239379.0,1314.21,1.866970679,13.1532777
10514,1.26,476,160848.0,1279.96,7.283803069,17.89685167
10515,1.29,849,262957.0,2438.96,5.360698261,16.63978466
10516,0.72,479,157186.0,814.64,2.232492633,14.96883012
10517,0.58,812,257042.0,1196.63,2.307297045,13.54715771
10518,0.6,484,159951.0,1354.96,6.094151771,17.10398062
10519,1.78,398,82377.0,661.88,5.001516171,15.34057557
10520,1.15,1214,368676.0,2414.51,1.375310434,14.4752881
10521,1.33,1228,379342.0,3098.82,6.290782867,16.95941956
10522,1.12,443,139362.0,887.87,2.905484183,12.77111866
10523,1.35,455,148829.0,1760.72,7.848157526,18.64358369
10524,1.53,826,368325.0,2207.83,1.651250969,14.26946663
10525,2.3,1133,359335.0,2425.4,1.679554732,15.02938778
10526,2.2,404,119823.0,1484.54,3.130911167,15.72970892
10527,1.41,394,119910.0,726.26,0.538892835,13.61047375
10528,1.52,418,129993.0,1302.09,6.603300282,16.5840658
10529,2.56,794,248185.0,1495.52,5.556888059,16.37127636
10530,1.63,835,259422.0,2087.66,4.697378959,16.15529583
10531,2.1,764,230471.0,2127.62,4.132400264,15.78725375
10532,2.29,808,365891.0,3008.76,4.893929899,15.85228903
10533,2.83,1141,364577.0,3428.15,4.350471566,15.46170221
10534,1.12,473,159552.0,763.95,6.215226731,16.94190972
10535,2.73,1136,366324.0,2241.08,2.28398402,15.62061532
10536,1.7,823,266609.0,4317.41,4.299730764,16.12489284
10537,1.41,420,135180.0,1095.09,5.614400363,17.21200548
10538,1.17,362,78065.0,1204.53,6.556712325,17.88366122
10539,2.47,777,260757.0,2344.58,5.392889546,16.14229581
10540,0.71,813,252462.0,1466.0,0.481930269,12.58379999
10541,1.29,1190,373377.0,1954.99,1.367637953,13.55739918
10542,2.21,798,254447.0,1855.18,6.002440948,16.13545696
10543,1.94,790,261304.0,2775.82,5.562148935,17.62787482
10544,2.25,429,130887.0,950.87,2.071394393,15.41907089
10545,0.59,494,153005.0,1341.88,4.355931288,16.50769622
10546,0.67,1138,361678.0,3304.67,7.38169291,17.21451709
10547,1.47,470,131956.0,1383.79,6.494451275,17.72856323
10548,2.76,820,256670.0,2951.56,5.158341042,16.59727631
10549,0.76,1209,380576.0,2731.36,5.050608326,15.37863286
10550,0.98,459,151740.0,1393.1,5.056091018,16.12452978
10551,2.44,386,85453.0,625.83,1.626068926,14.22287703
10552,1.02,802,248158.0,1035.77,1.953219877,14.56626874
10553,1.6,457,153747.0,1447.42,6.921490756,18.37427811
10554,0.91,1191,374525.0,3154.5,6.281318955,17.19397031
10555,0.7,1160,357701.0,3347.0,5.212186062,15.74298703
10556,0.79,1232,382047.0,3234.2,1.167960585,16.04010176
10557,1.0,470,144106.0,1115.76,0.670043656,13.49952378
10558,0.73,827,263581.0,1575.6,2.223309109,15.71790845
10559,1.31,1153,354379.0,2863.98,6.361133097,16.76844662
10560,2.13,370,78065.0,833.14,4.235328018,15.27824216
10561,1.25,1105,350009.0,3345.2,5.913892676,15.58145893
10562,1.39,836,272129.0,2102.52,5.407046553,15.97629624
10563,2.67,402,79482.0,723.67,4.454412843,16.01347889
10564,1.87,1083,340477.0,3268.04,4.116689934,15.7054632
10565,1.67,788,251215.0,3323.8,6.741105444,17.96034838
10566,0.8,1148,356795.0,3374.68,4.667358013,16.08253583
10567,1.08,1203,372571.0,3681.19,4.366135051,15.92481126
10568,1.51,1174,369630.0,1750.16,0.92114048,13.50758683
10569,0.49,1184,366749.0,1976.22,1.417593255,13.30307239
10570,1.23,1204,384618.0,2058.45,6.127707074,16.50924745
10571,1.4,834,263922.0,1547.88,1.620144319,13.93130425
10572,1.71,839,262518.0,2723.69,6.16494886,17.04406765
10573,1.52,806,256966.0,1288.03,1.314116449,13.11763352
