,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
8637,1.03,148539.0,990.55,6.473339187,17.11763399,1
8638,1.83,248390.0,1095.55,6.035042484,16.93121554,2
8639,1.38,264936.0,2991.68,5.79210659,17.8038917,1
8640,1.49,133925.0,936.35,5.687271308,17.84860224,1
8641,0.78,112830.0,907.85,5.434909601,18.68795058,1
8642,2.4,107582.0,1234.73,5.68409595,16.47186134,2
8643,1.73,242579.0,2658.7,4.30729967,17.02875956,1
8644,0.79,363236.0,3019.32,5.232994345,16.04087498,1
8645,1.52,283489.0,1999.75,7.29342642,18.10059534,1
8646,2.65,142313.0,1089.12,4.868700673,16.15680373,2
8647,1.96,246315.0,2389.94,3.719222014,16.38030314,1
8648,1.85,295922.0,2314.22,6.711228057,17.52332663,1
8649,0.71,294387.0,3011.91,7.5031201,17.78873466,0
8650,0.95,284381.0,2924.76,6.083386244,18.54575857,0
8651,1.75,268535.0,2317.94,3.672423636,16.49552853,1
8652,0.43,194395.0,1394.92,7.124037802,18.00930606,1
8653,2.26,110719.0,1164.44,6.282564066,18.60200258,1
8654,1.11,359632.0,3031.91,6.077356545,16.86796778,1
8655,1.79,140393.0,1431.22,6.427685116,18.75064913,1
8656,2.08,256723.0,2693.55,5.8446048,15.23963774,2
8657,1.41,133904.0,902.5,7.871938522,16.55080996,1
8658,1.62,249140.0,2857.06,6.523649136,17.2233909,1
8659,0.99,174736.0,684.4,8.210921844,18.55856816,1
8660,1.65,247356.0,2950.83,6.024671348,17.01073255,1
8661,2.74,272528.0,1742.76,3.555392857,16.12887504,2
8662,1.2,246098.0,3163.07,7.256769985,16.33066268,1
8663,2.11,224936.0,2732.67,5.815802715,17.07235048,1
8664,2.48,259539.0,2648.45,4.58629381,15.75164933,2
8665,2.15,251743.0,2257.18,7.099076215,17.07469267,1
8666,1.53,348381.0,3601.03,5.696861984,17.57490504,1
8667,2.67,257109.0,1727.61,4.929037675,15.94966719,2
8668,2.14,138123.0,1190.92,7.515742769,18.09145619,1
8669,0.9,366036.0,2697.46,5.209509889,16.24739183,0
8670,1.04,259189.0,2722.65,6.285860423,17.2763871,0
8671,1.87,273037.0,3271.75,5.853869741,15.74824614,1
8672,2.84,102284.0,1245.81,3.837760945,15.19293877,2
8673,1.94,262320.0,1249.41,5.906315811,17.60719577,1
8674,1.76,251987.0,3262.15,6.115927996,16.46682424,1
8675,1.13,241492.0,2960.19,6.633130575,16.07953374,2
8676,1.82,262429.0,2349.76,6.272180726,16.74873388,2
8677,0.87,290690.0,2902.82,6.497591033,17.94851937,1
8678,1.47,142024.0,1271.1,7.598410709,18.49314705,1
8679,0.95,358632.0,3111.7,6.187770853,16.63314581,1
8680,0.97,306695.0,3082.25,6.536385251,17.29275852,1
8681,1.99,156317.0,1396.5,6.168590237,16.54573524,2
8682,1.59,147286.0,1944.47,7.272809986,17.26879176,1
8683,1.18,361959.0,3358.59,5.935719372,16.12494617,1
8684,1.13,121110.0,1357.69,7.360779395,18.9124771,1
8685,1.79,126607.0,979.53,5.546383197,16.98794745,1
8686,1.64,236338.0,2089.9,5.663705265,16.3488282,1
8687,2.64,390693.0,3788.25,5.191458755,15.48456297,2
8688,1.99,115591.0,1083.86,6.540105424,16.13088584,1
8689,2.5,272795.0,2326.88,4.757023077,16.00081544,2
8690,2.27,252161.0,2558.79,4.659381423,15.52755364,2
8691,2.29,258023.0,3348.95,5.746228951,16.12337419,2
8692,0.76,141780.0,988.0,7.61872974,18.97510916,0
8693,1.6,277464.0,2762.58,6.304059685,16.59026182,1
8694,1.54,247147.0,2213.73,6.455526609,17.06905132,1
8695,1.64,176060.0,1569.48,7.434408703,17.72880037,1
8696,2.01,262494.0,1873.69,4.783353377,17.81608286,1
8697,2.01,141171.0,1021.04,5.553036708,17.78945106,1
8698,1.97,109122.0,832.55,6.324275144,16.7080936,1
8699,2.14,221059.0,2731.77,4.528472677,16.65351084,1
8700,1.62,143957.0,1159.21,6.600086598,18.04488085,1
8701,1.62,232763.0,2696.51,5.32138373,17.25828036,1
8702,1.44,389950.0,2919.44,5.34740747,16.93726375,1
8703,1.81,89240.0,681.23,5.410909614,16.97272487,1
8704,1.29,341822.0,3493.92,6.15320704,16.48183462,1
8705,2.84,329635.0,2896.12,5.129615847,16.11883727,2
8706,1.52,393494.0,3476.75,5.411933736,16.99910032,1
8707,2.29,260552.0,1028.76,4.660646822,17.10565088,2
8708,1.88,352486.0,3765.77,6.207243398,16.68746951,1
8709,1.34,314165.0,3400.56,5.995830034,16.66069836,1
8710,1.87,123099.0,894.01,6.709330961,17.93202057,1
8711,1.84,267144.0,2873.04,5.697919887,17.03414687,1
8712,1.17,267758.0,2222.84,5.765037358,17.13260853,1
8713,1.08,173268.0,1470.01,7.122333091,18.8613362,1
8714,2.1,260915.0,1313.87,6.657434415,18.59712009,1
8715,1.47,239703.0,2553.5,5.171240579,17.01810137,2
8716,2.15,376483.0,2729.76,4.675943764,15.5373487,2
8717,0.88,121079.0,1096.33,5.529765491,16.96112228,1
8718,1.17,379392.0,2427.08,6.675207592,16.78458058,1
8719,1.19,247796.0,1454.17,4.840034132,17.29576443,0
8720,1.27,273973.0,3014.44,5.731303178,18.16898983,1
8721,2.19,264332.0,2500.76,5.207095475,17.12543369,1
8722,2.3,258303.0,3040.54,4.205428431,16.2975047,2
8723,1.27,261925.0,3427.32,6.118771354,16.51758494,1
8724,1.58,251013.0,2257.14,6.562859298,17.01089427,1
8725,2.56,272033.0,2934.98,5.080459298,15.98339559,2
8726,1.51,240756.0,2778.63,6.295459749,16.96278798,1
8727,2.66,166535.0,2073.85,4.921602904,15.76689128,2
8728,1.02,262781.0,1860.75,6.012384905,18.30028329,1
8729,1.1,250214.0,2112.51,6.36610928,16.75193453,1
8730,1.85,262109.0,2164.23,3.757361906,16.86149822,1
8731,1.57,252587.0,2609.06,7.228268276,16.81271746,1
8732,1.77,242659.0,1172.71,4.20873662,16.99318403,1
8733,1.7,267429.0,2185.47,3.975812143,16.28280848,1
8734,1.55,253422.0,2408.62,5.660081242,15.81902087,1
8735,1.71,166932.0,882.31,5.935096157,17.79930582,1
8736,0.8,169165.0,1147.81,7.264946836,15.91217539,1
8737,1.69,106766.0,1478.92,6.167129586,18.11026898,1
8738,1.79,232646.0,2367.26,5.636416541,16.73654388,1
8739,0.89,255595.0,2038.64,5.395791168,17.11614004,1
8740,2.47,361308.0,2408.28,6.120291953,17.82626064,2
8741,2.97,163829.0,1843.1,5.391255557,16.40262961,2
8742,1.9,356626.0,3384.12,4.359484658,16.90810162,1
8743,0.95,89557.0,620.61,3.555392857,16.63639309,1
8744,2.75,149966.0,1508.44,5.472427018,17.5220527,2
8745,2.52,338031.0,3079.8,5.983386007,15.94295494,2
8746,1.56,111384.0,1119.84,6.119235103,17.02581393,1
8747,0.78,264597.0,2705.08,6.619623018,16.91649577,0
8748,1.42,228768.0,2537.85,4.77042762,16.77177704,1
8749,1.76,131155.0,958.67,6.596125861,18.1381412,2
8750,2.93,254946.0,1602.01,5.304456585,16.63981895,2
8751,1.25,121936.0,982.08,6.613176386,17.11375577,1
8752,2.24,240096.0,3019.96,5.515710635,16.88628423,1
8753,2.29,168575.0,620.61,8.210921844,18.45782398,2
8754,2.17,215721.0,2184.76,5.408159879,16.90156593,1
8755,1.08,173723.0,951.87,8.210921844,19.630501,1
8756,0.71,244509.0,3327.94,5.82023522,16.79923479,1
8757,1.17,148793.0,1743.7,6.963363936,18.18342604,1
8758,2.26,229281.0,1950.8,5.117137168,16.6242359,1
8759,2.24,352292.0,3287.29,4.695812498,15.52193755,2
8760,3.01,355794.0,3010.84,4.076747584,15.83684655,2
8761,1.57,122932.0,2015.37,5.907183833,18.42413075,1
8762,2.14,354191.0,3303.86,6.024238531,15.16194473,2
8763,2.73,225121.0,2871.57,4.907629504,16.03078702,2
8764,0.9,377402.0,2959.01,6.195894515,16.33814468,1
8765,0.86,151758.0,1404.71,7.599258682,18.66654798,0
8766,0.88,350925.0,2843.11,5.724241586,16.97967296,1
8767,2.21,256201.0,689.11,4.76865364,17.1645986,1
8768,1.87,142984.0,1345.3,5.708152099,16.99331669,1
8769,3.0,245718.0,2476.56,3.938563005,16.19124765,2
8770,2.03,258461.0,2062.18,5.416568742,15.77525916,2
8771,3.14,356735.0,3338.15,5.156957036,15.71112325,2
8772,1.57,226252.0,2524.25,5.490123488,16.62742866,1
8773,0.87,120247.0,1191.61,6.134114348,16.92632554,1
8774,0.76,254753.0,1467.33,7.067925079,16.83125111,0
8775,1.72,375442.0,3435.13,3.923669778,16.38869611,2
8776,1.64,266277.0,2031.77,5.301000144,16.79652671,1
8777,0.72,279237.0,3075.44,5.958399478,16.97064072,0
8778,1.75,274673.0,2206.16,6.667063046,18.19848342,1
8779,0.82,256883.0,2075.26,6.489647963,17.33835055,1
8780,0.8,267249.0,2825.68,6.513071566,17.76435788,0
8781,0.69,263494.0,2783.15,5.296889699,17.37992726,0
8782,1.45,244224.0,1921.67,4.454995083,17.54419896,1
8783,1.06,253170.0,2668.52,6.809960933,17.00253783,0
8784,1.21,269347.0,2488.9,4.87209796,16.81653715,1
8785,2.3,248337.0,1903.55,6.984663775,18.06891821,1
8786,1.85,244116.0,795.79,6.041391203,16.81635292,2
8787,1.84,274130.0,2858.92,6.447216057,17.07991088,1
8788,2.58,254717.0,2127.48,4.562920217,16.35598652,2
8789,2.93,252470.0,2105.6,6.349491112,17.04398193,2
8790,1.52,252852.0,1975.73,6.646206059,18.17153915,1
8791,2.29,174563.0,1478.37,6.34186025,18.27802303,2
8792,1.4,257943.0,2615.74,6.001341266,17.63912378,1
8793,1.37,299453.0,1524.29,6.567447089,18.63128558,1
8794,0.99,258695.0,3488.8,6.861647279,17.63888866,0
8795,1.41,235754.0,2884.92,5.841767207,17.13664424,1
8796,1.01,370312.0,2485.58,6.165107582,17.51241018,0
8797,1.91,250532.0,1010.58,5.749756974,16.78579934,1
8798,2.36,206686.0,2019.7,4.908961668,15.50251756,2
8799,1.99,122244.0,675.76,5.601634585,16.77031443,1
8800,1.88,291051.0,2207.93,6.218436757,17.79668408,1
8801,1.37,267057.0,2139.94,5.793510133,17.0448844,1
8802,2.75,385260.0,2649.63,5.02418524,15.76459862,2
8803,1.52,264575.0,2737.79,7.070641478,16.75342998,1
8804,1.79,151256.0,672.94,4.917239363,15.64680809,1
8805,2.22,379370.0,3151.36,3.9161248,15.9594404,2
8806,2.51,169779.0,813.11,8.052760246,18.37773338,2
8807,2.45,121829.0,1303.14,6.048692783,16.0567015,2
8808,2.61,263511.0,2972.05,6.887619098,15.98667293,2
8809,1.07,134730.0,897.74,4.369123511,14.35686198,0
8810,0.5,392141.0,3198.49,6.209445434,17.59842949,0
8811,2.09,220257.0,2532.86,6.872664099,17.1721502,2
8812,2.11,261940.0,1193.4,5.724957044,16.67771745,1
8813,2.41,239074.0,1292.18,5.01741157,15.83320093,2
8814,1.81,241144.0,1982.14,7.004982183,17.01220668,1
8815,1.4,236775.0,2398.87,6.688495729,16.83093534,1
8816,0.94,349715.0,2441.06,6.206676351,17.12615264,1
8817,2.02,272840.0,2898.58,5.119128054,17.61603472,2
8818,1.6,276473.0,2648.4,6.897134383,17.44103462,1
8819,2.23,275135.0,3616.52,3.858590881,15.87247576,2
8820,2.19,135006.0,620.61,6.026836778,17.57347021,1
8821,1.71,97459.0,1091.04,3.555392857,14.09046429,1
8822,1.41,275999.0,2816.13,6.439188233,17.73475597,1
8823,1.95,260420.0,3614.15,5.499816952,16.73851317,1
8824,1.46,137612.0,1838.92,6.80056898,17.64240378,1
8825,1.7,348300.0,3202.91,5.624615858,16.30593249,1
8826,3.42,125510.0,1047.28,5.312629594,15.94474925,2
8827,0.96,361797.0,2649.37,6.365838736,17.0065969,1
8828,1.95,258944.0,2144.83,4.907656496,17.45938699,2
8829,1.52,275218.0,3719.76,4.892633132,16.44915521,1
8830,2.13,256474.0,2313.62,4.956954093,16.95274489,2
8831,1.15,374597.0,2965.6,6.131000471,15.81399113,1
8832,0.95,169028.0,2126.53,7.934262788,19.05683486,0
8833,1.87,159626.0,1833.48,7.030922251,17.4589289,1
8834,2.1,219294.0,1888.18,5.277813375,16.30037597,2
8835,1.61,275770.0,2509.36,6.216611829,18.25788256,1
8836,1.9,118485.0,951.27,5.258591005,18.18037754,1
8837,2.55,236329.0,1575.16,4.946390783,14.1472621,2
8838,1.51,256034.0,1607.49,6.55843948,17.00406054,2
8839,0.73,375094.0,3223.28,6.195749798,16.49133232,0
8840,1.59,270940.0,2675.4,5.318791138,17.00279376,1
8841,1.65,110885.0,840.29,5.901609038,15.98045589,1
8842,1.55,238405.0,1534.16,6.687207605,16.85802633,1
8843,1.6,148265.0,1398.42,7.559611852,18.14398356,1
8844,1.12,360672.0,3354.91,5.193354993,16.48901889,0
8845,2.72,282584.0,2250.7,6.116691444,16.85384568,1
8846,2.1,245312.0,2339.53,4.667497436,16.59738531,1
8847,1.0,271843.0,1911.51,6.388637911,18.41811079,2
8848,0.94,126297.0,853.83,7.14561977,17.05904299,0
8849,1.72,260354.0,2337.19,6.217461477,18.14653155,1
8850,2.56,269914.0,2555.13,5.556022238,15.60149613,2
8851,2.36,136884.0,1252.82,6.485538427,17.77090435,2
8852,1.24,110161.0,770.72,5.636444617,17.46207145,1
8853,0.71,128969.0,1119.95,7.34948317,18.73022301,1
8854,1.65,134916.0,1223.5,4.590678294,16.7896621,1
8855,2.69,340358.0,3049.97,4.936363954,16.58283096,2
8856,1.88,241411.0,2230.52,6.119390577,15.96921826,1
8857,2.83,273632.0,1436.26,5.063833244,15.98967244,2
8858,0.86,224635.0,2669.98,6.124336645,16.2095428,0
8859,0.97,280954.0,2519.75,6.742574631,16.36797663,1
8860,1.12,128444.0,1056.17,6.813448,17.20648889,1
8861,0.94,255516.0,2372.7,6.689992346,16.72747632,1
8862,1.61,246986.0,2803.04,4.336495235,16.06579187,1
8863,0.79,282184.0,3367.69,7.537329509,18.56128832,0
8864,2.28,374728.0,3416.81,5.315805473,15.57499064,2
8865,1.71,278389.0,2190.96,6.334557671,18.22416526,1
8866,1.83,245101.0,2591.71,5.212445465,16.98215947,1
8867,1.91,225220.0,2068.68,6.276434926,16.87611049,1
8868,1.98,245028.0,792.76,3.555392857,16.08559701,2
8869,1.15,106437.0,1353.21,5.814551776,17.16493583,1
8870,2.03,267595.0,2726.59,5.89106918,17.92983442,1
8871,2.06,161694.0,893.59,7.429650197,17.43954775,2
8872,1.24,357375.0,3470.59,5.635729953,16.7040136,1
8873,1.42,104044.0,846.64,5.028678016,16.05046023,1
8874,2.54,228085.0,3446.69,3.790273374,16.23117179,2
8875,2.13,272633.0,1654.36,7.023298697,18.29822569,2
8876,1.82,378653.0,3386.13,4.601048066,17.02465322,1
8877,2.31,356200.0,2973.11,3.668439127,15.75615438,2
8878,1.62,210562.0,1341.59,4.137116941,16.03347556,2
8879,1.73,181905.0,1386.55,7.195325071,19.28590955,1
8880,1.59,227171.0,1857.65,6.969546488,16.7983891,1
8881,1.65,250763.0,2122.27,5.165468017,16.69597482,1
8882,2.08,130180.0,1043.75,3.780336606,15.16492704,2
8883,2.3,365701.0,2779.14,4.214333671,15.86024046,2
8884,2.13,257889.0,2815.31,6.595584732,17.23715011,2
8885,3.24,144968.0,729.14,3.555392857,16.31554233,2
8886,1.44,247127.0,2194.04,6.542321642,18.07679962,1
8887,1.75,145825.0,1285.26,5.919409513,15.91769778,1
8888,2.06,260978.0,2158.81,5.811307185,16.948442,2
8889,2.33,376931.0,3421.57,5.295892656,16.08558297,2
8890,0.7,150224.0,1274.06,6.831962037,18.11883162,1
8891,1.63,242621.0,1245.76,4.925240119,16.68547714,1
8892,2.84,140678.0,1547.86,5.614575777,15.73410835,2
8893,1.47,273983.0,2297.19,6.470586654,18.12180261,1
8894,1.57,290486.0,3159.97,6.102767906,16.44260363,1
8895,0.99,229176.0,2151.76,6.274631236,17.84266263,1
8896,1.26,240396.0,2360.11,5.865600061,18.14572466,1
8897,3.12,135477.0,1451.38,5.47031711,15.72480042,2
8898,2.59,156158.0,884.97,6.507431681,18.85052813,2
8899,2.81,253961.0,2396.19,5.111295683,16.31349643,2
8900,2.23,354027.0,3275.85,5.353344948,16.45311745,2
8901,1.54,355173.0,3000.59,6.489211876,16.38206367,1
8902,1.38,239016.0,1331.2,4.665418187,16.91428585,2
8903,1.79,264573.0,2000.41,6.339124457,16.85328389,1
8904,1.71,131531.0,1296.24,7.625327724,16.88510291,1
8905,0.96,280339.0,1984.6,5.913006461,17.71893203,0
8906,0.78,267453.0,3428.28,6.587124747,18.36339959,0
8907,2.34,136166.0,1290.55,5.89656836,17.60233773,2
8908,1.03,370356.0,3218.12,6.499500085,16.98761207,0
8909,2.26,156299.0,1247.6,6.678252834,18.20067105,1
8910,0.98,120273.0,620.61,4.404714593,16.74648612,1
8911,1.09,246296.0,2223.74,6.422855451,18.24537059,0
8912,1.56,85395.0,660.28,5.5927517,14.24039764,1
8913,1.96,87982.0,1408.14,4.213138088,17.28124261,2
8914,1.27,152683.0,1157.85,7.84027411,17.35090052,1
8915,2.04,215280.0,2550.7,6.57337975,16.78412969,1
8916,3.29,160181.0,1153.92,4.585788415,16.09532637,2
8917,1.61,136879.0,1105.67,6.580037898,16.87239819,1
8918,0.97,173375.0,779.22,7.995857158,17.62966705,1
8919,1.5,240674.0,2304.86,6.42688882,16.93890509,1
8920,2.0,140549.0,2204.58,6.391519447,17.76878844,1
8921,1.09,391557.0,2794.11,6.531080187,16.56671243,1
8922,1.58,269399.0,2704.26,6.964312233,16.81508018,1
8923,1.22,364482.0,3201.62,5.334170696,16.45163895,1
8924,1.3,158062.0,769.33,6.457810917,18.34701734,2
8925,0.92,264411.0,2877.65,5.827084638,17.99935995,1
8926,2.57,149849.0,1378.77,6.923410251,18.28118296,2
8927,1.68,261692.0,2034.11,6.157649421,17.25649061,1
8928,1.95,277855.0,2693.18,6.04198668,16.82895859,1
8929,2.33,272057.0,2601.56,5.840139069,16.3706061,2
8930,1.83,279475.0,2551.15,4.888628133,16.88693445,1
8931,1.1,280940.0,3380.23,5.788271887,17.25722171,1
8932,1.53,163951.0,1602.23,6.873714257,19.10743804,1
8933,2.97,261773.0,868.89,5.242880749,15.18193008,2
8934,1.27,231407.0,2221.1,6.159455211,17.09243435,1
8935,2.09,127784.0,1071.34,6.303758325,17.11403256,2
8936,2.35,274178.0,2231.79,5.104423433,15.38612275,2
8937,1.92,250377.0,2833.22,5.646915642,16.41518256,2
8938,1.01,257622.0,2552.01,6.998815718,17.09830651,1
8939,1.16,348705.0,2627.58,5.038400193,16.06302226,2
8940,1.07,179939.0,1246.04,8.197362894,18.45188709,0
8941,1.08,78065.0,791.36,6.156502169,16.98628728,1
8942,0.99,153597.0,895.94,7.949215206,18.51852409,1
8943,1.0,144330.0,1235.79,7.283312199,18.1090509,1
8944,2.36,135499.0,1625.29,6.779665308,16.25876739,2
8945,1.02,144190.0,1367.71,7.495072046,18.82204826,0
8946,1.72,351307.0,2828.84,6.511193961,17.06854586,1
8947,1.09,148328.0,620.61,7.500513572,17.59283115,1
8948,2.39,152466.0,1395.01,7.033976003,18.87760913,2
8949,2.08,237790.0,2625.97,4.375071457,16.03422452,2
8950,2.88,142083.0,711.41,5.906100858,18.07658478,2
8951,1.98,259071.0,2418.8,6.195115916,17.15919983,1
8952,2.98,239196.0,984.96,4.005405971,16.01413225,2
8953,1.62,265780.0,2167.28,4.962711567,16.71630409,1
8954,1.77,272409.0,1268.58,6.379525586,16.81830869,1
8955,1.81,266164.0,3185.36,6.876497194,17.17661225,1
8956,1.3,294419.0,2701.95,6.02297305,18.29664853,0
8957,1.83,252738.0,2114.8,6.842084506,17.22980231,1
8958,2.68,262360.0,2543.81,4.271869892,16.72948983,2
8959,0.76,258795.0,2417.95,6.992970298,16.98678087,0
8960,1.55,222096.0,2421.07,4.753964785,16.92840903,1
8961,1.23,163157.0,1433.17,8.210921844,18.28073396,0
8962,1.94,255339.0,2514.02,6.780573588,18.32216325,1
8963,0.56,387835.0,3146.17,5.62987946,16.5884202,0
8964,1.01,273293.0,2589.98,7.229963866,16.541047,1
8965,2.92,244425.0,2817.51,5.373021663,15.41401285,2
8966,1.52,118501.0,1332.13,6.786067368,19.00998467,1
8967,1.68,269606.0,1823.87,4.933493251,16.81708097,1
8968,1.15,145397.0,1134.25,7.783085567,18.37074938,1
8969,1.61,276882.0,3060.73,5.794516801,18.45302169,1
8970,2.12,133823.0,1091.45,6.920200752,18.30751158,2
8971,0.6,347705.0,3513.3,5.641885188,16.50163788,0
8972,1.59,138746.0,1091.64,5.465249804,17.52705949,1
8973,2.69,349259.0,3218.61,5.604091601,15.57308916,2
8974,2.63,88221.0,1416.02,7.611732299,18.66833102,2
8975,1.56,355662.0,2516.65,5.67472807,16.79627223,1
8976,1.33,159755.0,1314.59,8.08033415,17.21046654,1
8977,1.98,144365.0,968.05,7.473638059,17.47364711,1
8978,3.13,135762.0,809.3,5.310539464,18.15547934,2
8979,1.61,131826.0,1217.4,6.13480402,18.82249051,1
8980,1.69,237748.0,948.86,6.239573786,16.77517696,1
8981,1.03,310515.0,2808.59,6.538410615,17.81037273,0
8982,1.83,254387.0,2844.7,5.95534291,17.80863451,2
8983,1.64,275573.0,2588.45,6.547083837,16.70761042,1
8984,1.68,167508.0,1890.3,6.722706632,17.81698515,1
8985,1.66,277443.0,1423.74,5.694752939,17.0922898,1
8986,1.43,275633.0,2066.43,5.845116144,17.0714701,1
8987,1.81,277452.0,2711.9,6.548139025,16.86909591,1
8988,1.3,134213.0,937.23,6.992317099,18.44485835,1
8989,2.18,121916.0,1692.51,6.702884988,16.63498502,1
8990,2.01,261056.0,956.2,7.413231244,18.36699904,1
8991,0.98,257077.0,1888.47,6.681574257,18.5127452,0
8992,0.93,388708.0,3235.93,7.182809595,16.55876427,0
8993,2.01,140906.0,1174.83,6.626427188,17.98679873,1
8994,1.18,391935.0,3310.83,5.411141529,15.55284032,1
8995,1.78,348422.0,3179.38,3.799014988,16.9388257,2
8996,1.78,261279.0,3078.45,6.320326387,17.11358718,1
8997,2.93,235375.0,3151.86,5.126323499,16.66630317,2
8998,1.94,235046.0,3169.61,6.841606205,17.39786377,1
8999,1.92,274529.0,2221.52,5.79899076,16.11697428,2
9000,1.78,257281.0,2238.77,3.578680834,16.70821102,1
9001,2.53,143869.0,2601.93,5.067741233,15.40003932,2
9002,1.67,261757.0,2596.23,6.576562325,16.91557062,1
9003,1.62,222508.0,2131.1,4.475426177,17.05295895,1
9004,2.69,105749.0,1570.95,5.253331533,15.47333844,2
9005,2.43,178770.0,1443.7,5.952731846,16.04825687,2
9006,0.85,133536.0,1891.95,6.191481209,17.97454136,0
9007,1.83,148676.0,1179.34,6.259535393,17.12745678,1
9008,2.67,242400.0,2735.64,4.25731021,16.4077263,2
9009,1.96,140455.0,1017.43,6.191291521,18.78007517,2
9010,1.6,280590.0,3149.22,6.676168093,16.86666813,1
9011,2.19,338603.0,2512.98,5.311252453,16.81982954,2
9012,1.81,243409.0,1510.74,6.264437693,17.00098795,1
9013,1.59,341744.0,2767.06,6.095971562,17.05480818,1
9014,1.06,351099.0,3264.14,6.66171143,17.02650143,1
9015,1.39,254131.0,2284.78,5.740748974,17.10965023,1
9016,2.07,118378.0,620.61,5.517031563,16.43662833,2
9017,1.89,280211.0,1672.12,6.736632177,17.6848271,1
9018,2.38,130942.0,1413.1,4.308700266,15.47657048,2
9019,1.62,269738.0,2846.21,5.995572716,16.34347107,1
9020,1.17,162054.0,1438.01,7.696296408,17.7131366,1
9021,0.98,394918.0,3832.34,5.809237808,16.67706043,0
9022,1.14,250353.0,3168.48,7.171117304,16.75431066,1
9023,2.86,262282.0,1922.87,5.765854938,15.76495934,2
9024,1.9,155924.0,2226.84,7.485118613,16.34321151,1
9025,1.78,395852.0,3275.11,4.894346315,16.0890865,2
9026,1.22,111812.0,836.17,6.649126273,18.65071372,1
9027,1.93,165327.0,1007.33,7.50282895,16.95496294,1
9028,1.81,283139.0,3729.13,6.331689902,16.75199972,1
9029,1.35,120326.0,1039.94,6.285031889,18.18765222,1
9030,2.08,261071.0,2184.64,7.220984398,16.89387579,1
9031,2.16,280388.0,2116.38,6.514668355,16.19740047,2
9032,2.9,150607.0,1980.91,4.207023857,15.64162323,2
9033,0.96,104851.0,1028.98,6.884887566,18.00514099,1
9034,2.55,239354.0,3099.3,4.825649441,15.38654899,2
9035,1.63,235585.0,1337.83,5.551392202,16.71340241,1
9036,1.61,253491.0,1151.16,5.770740591,16.79634059,1
9037,1.88,130488.0,1323.67,7.582432973,18.55149028,1
9038,2.03,363614.0,3630.05,4.462180927,15.76755722,2
9039,1.6,78065.0,1005.75,3.672718408,14.09046429,1
9040,1.59,231245.0,2892.0,5.066265897,16.13416413,1
9041,1.81,263246.0,2144.42,6.690356024,17.20383626,1
9042,2.66,129886.0,1239.8,6.097278472,15.68869939,2
9043,2.51,116749.0,1225.4,6.711922125,16.48747366,2
9044,1.05,334392.0,2860.55,5.699991846,17.17504822,0
9045,1.41,82824.0,620.61,4.595872657,15.36618687,1
9046,1.63,265880.0,2197.6,6.308968681,17.77643871,1
9047,2.99,182467.0,1620.12,6.932360201,18.33890003,2
9048,2.6,139008.0,1168.49,4.770459674,15.75084972,2
9049,2.07,282389.0,2706.87,6.419043763,16.70727578,1
9050,1.32,253300.0,2070.34,6.552645838,16.88884598,1
9051,0.96,268700.0,1593.45,7.318973707,17.20302605,1
9052,3.24,103047.0,1147.31,4.306168027,16.7618111,2
9053,1.91,237267.0,1304.13,5.890188745,16.90549727,1
9054,2.22,118039.0,1187.75,5.410793517,15.91368513,2
9055,1.88,182031.0,1226.49,6.621020922,18.12370935,1
9056,2.59,274230.0,1949.36,4.847916427,16.47341956,2
9057,2.52,359993.0,3334.79,6.252690017,16.40400505,2
9058,1.97,240946.0,1167.04,6.899476112,16.84718964,2
9059,2.04,173190.0,787.7,7.268787058,17.96737142,1
9060,1.07,261541.0,2865.15,6.216576666,16.66298744,1
9061,1.57,247453.0,1848.98,7.019114708,17.01616471,1
9062,2.12,221174.0,1931.45,6.408879485,18.0954976,2
9063,2.38,280020.0,1671.86,5.748272706,16.05711116,2
9064,2.09,116240.0,879.72,4.806313972,16.55136597,1
9065,0.9,249891.0,2707.82,6.808039506,16.64644602,1
9066,2.62,232099.0,1402.64,5.134363848,16.23351557,2
9067,1.13,260064.0,3059.41,7.417487178,16.66173211,1
9068,2.69,263891.0,3340.4,6.191879896,17.08256103,2
9069,2.84,269246.0,2298.2,6.131652087,16.44774781,2
9070,2.22,154731.0,1509.01,7.008555666,18.47623802,2
9071,0.9,248735.0,2680.35,6.165722713,16.87510899,0
9072,3.2,236669.0,2038.25,5.629970049,16.3823634,2
9073,1.4,252237.0,2235.27,6.78562484,17.27181354,1
9074,0.91,371698.0,3199.51,5.394099962,16.1596256,1
9075,2.11,107131.0,1005.54,4.523860794,17.12488158,2
9076,1.03,239956.0,3017.94,5.9994505,16.86910552,0
9077,1.62,110669.0,1336.63,4.236421895,16.11272308,1
9078,1.47,152878.0,1311.51,7.438353125,17.15665232,1
9079,2.32,274178.0,1890.82,6.90626169,17.96537715,2
9080,1.47,164020.0,620.61,6.791400023,17.72534981,1
9081,1.6,119882.0,620.61,6.00933093,16.6132167,1
9082,1.43,271060.0,1842.9,6.432993783,17.09972567,1
9083,1.02,170472.0,829.43,7.589974549,17.89114519,1
9084,1.5,234749.0,1117.84,6.064036814,16.82373289,2
9085,2.01,259693.0,3098.24,4.428854516,16.79927678,1
9086,0.9,235121.0,2197.62,5.772791042,17.05928894,1
9087,1.78,247916.0,1853.66,3.831808438,15.76900443,2
