,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
9311,2.0,78065.0,620.61,5.742199886,16.53825719,2
9312,1.11,296407.0,1873.66,6.423051218,18.08840456,1
9313,1.62,125515.0,1222.63,7.877597931,17.57761859,1
9314,1.48,140218.0,1136.5,7.446304463,17.96032832,1
9315,1.14,344042.0,3401.71,5.642032404,15.73850178,1
9316,3.11,141344.0,1057.47,6.015001833,15.99243513,2
9317,0.68,373304.0,2909.08,6.502564825,16.84875231,0
9318,1.99,136917.0,620.61,7.035532893,15.99496121,1
9319,1.01,268977.0,2718.36,6.543311671,16.73414393,1
9320,1.02,155381.0,702.94,5.530044243,15.70659852,1
9321,1.42,278190.0,2497.07,6.490035221,18.08551664,1
9322,1.56,273408.0,2697.04,6.55281857,16.3621226,2
9323,1.21,251246.0,2358.18,5.913598427,17.17381422,0
9324,2.66,125420.0,1352.96,6.716504459,16.86569923,2
9325,2.0,264742.0,3252.83,6.159902746,16.868129,1
9326,0.77,398401.0,3832.34,5.882144692,17.02349884,0
9327,2.47,261221.0,994.19,6.152314527,15.35250307,2
9328,3.15,261074.0,2056.31,6.603352889,17.05980618,2
9329,1.01,394364.0,3209.31,4.849634122,17.07113402,1
9330,1.22,144497.0,1489.62,7.359424433,18.23010941,1
9331,1.95,262209.0,2740.3,6.072082413,16.96784361,1
9332,1.6,138203.0,1090.47,7.761328006,17.2317218,1
9333,1.45,271971.0,2469.64,5.749046893,16.87790867,1
9334,1.73,385204.0,2836.24,6.280091525,16.92277825,1
9335,2.37,273139.0,2604.92,6.562072826,17.07171103,2
9336,2.51,262513.0,1582.13,6.192996763,17.20559335,2
9337,1.79,250736.0,2531.63,6.430761627,16.95897568,1
9338,1.75,236958.0,1616.87,5.801171793,16.90558288,1
9339,2.71,270618.0,1539.62,4.09122213,16.70562285,2
9340,1.92,141010.0,1215.69,6.847226033,17.86879527,1
9341,1.77,159094.0,1119.01,6.953590441,17.99288429,2
9342,1.25,158462.0,717.53,8.210921844,19.38590476,0
9343,2.96,274958.0,2582.62,6.734331049,16.81555956,1
9344,2.32,104102.0,1045.15,6.489580116,16.04358188,2
9345,1.01,374058.0,3175.49,6.379777553,17.06200841,0
9346,2.11,274701.0,2917.52,3.935084096,16.04522695,2
9347,2.32,137380.0,620.61,6.564026321,16.37314599,2
9348,2.52,248153.0,2196.51,4.76433327,15.62133572,2
9349,1.68,359587.0,3079.68,6.371640405,16.35103959,1
9350,0.36,398401.0,3087.88,7.031554223,18.16647947,0
9351,1.81,230493.0,2418.9,5.928033581,17.1485312,1
9352,0.9,334700.0,2829.23,5.647816122,17.21982027,1
9353,1.38,135406.0,1771.64,7.074554075,17.77458008,1
9354,2.34,221712.0,686.02,4.63272474,15.37578702,2
9355,2.58,148421.0,1075.28,6.744487631,16.11127602,2
9356,1.42,371898.0,3229.35,5.370590185,17.21701955,1
9357,2.96,238375.0,1630.53,5.487001641,16.49528641,2
9358,2.15,111931.0,864.37,4.729068038,15.50573718,2
9359,3.13,258972.0,2077.68,5.604504066,16.70478253,2
9360,0.81,366179.0,3029.62,6.774617554,16.8622818,0
9361,1.81,130609.0,620.61,4.085224036,15.89409972,2
9362,2.94,238118.0,2705.77,4.864319741,15.89036974,2
9363,1.17,278693.0,3047.2,7.212607612,18.24296814,0
9364,1.13,242357.0,2965.73,6.678449363,18.08124236,1
9365,0.89,232833.0,2507.71,5.897982399,16.16997471,1
9366,1.5,357458.0,3457.65,5.388224646,16.51758854,1
9367,2.02,105681.0,953.07,6.457182592,16.13558928,1
9368,2.18,220374.0,2050.33,4.446666815,16.08839063,2
9369,1.68,135167.0,1713.36,6.762624975,17.52595979,1
9370,1.16,168266.0,2051.02,8.106167993,18.2055301,0
9371,1.24,368534.0,3316.0,6.644021496,16.68650205,0
9372,1.54,116601.0,1055.54,4.427838639,15.86154291,1
9373,0.92,354702.0,3158.34,6.548417119,17.40128478,0
9374,2.34,256623.0,1763.98,5.991892295,17.40053016,2
9375,1.92,239479.0,2487.97,4.218192462,15.76168237,2
9376,2.39,140814.0,1411.37,5.701662954,16.55236093,2
9377,2.84,251111.0,1728.28,6.4170786,15.76668564,2
9378,0.61,291832.0,2736.12,6.703437497,17.93937736,0
9379,2.31,109578.0,1271.39,6.236775644,18.4181676,1
9380,0.95,251150.0,2832.72,6.215292108,17.36594187,0
9381,2.71,237433.0,2633.47,5.954321031,16.17361028,2
9382,2.8,99906.0,1164.3,6.32207047,16.51127673,2
9383,1.87,244875.0,853.67,5.99563182,15.68048872,1
9384,1.27,287771.0,2460.74,6.727717199,17.43236179,1
9385,3.01,390271.0,3510.02,5.794533034,16.12293237,2
9386,0.46,364544.0,3700.16,6.142787689,16.97918766,0
9387,1.69,251215.0,1841.76,5.708893151,15.99062742,1
9388,1.1,383962.0,2669.76,6.70222665,17.38132245,0
9389,0.99,379951.0,3241.48,6.315284148,17.02944655,0
9390,3.13,128176.0,951.69,5.410192415,16.6220422,2
9391,2.54,96961.0,663.75,7.081707222,16.35141466,1
9392,0.62,257477.0,2287.39,8.210921844,17.94477761,0
9393,1.08,398401.0,3646.82,6.293518601,16.79192345,1
9394,1.08,348285.0,3013.13,6.248735719,16.1131139,1
9395,0.93,165843.0,751.25,8.069040148,18.29531324,0
9396,1.77,256642.0,2525.53,5.892870068,16.86998533,1
9397,1.56,274088.0,2863.01,5.65977924,16.58532908,1
9398,1.69,118481.0,891.36,7.288757534,16.84992278,1
9399,1.77,263818.0,2814.18,6.01264141,16.74111841,1
9400,2.9,91609.0,1716.09,5.915740374,16.16120419,2
9401,1.9,78065.0,1161.47,5.255803616,16.18986198,1
9402,2.01,133498.0,620.61,6.024938885,17.29191658,1
9403,3.07,172540.0,1501.87,6.937638807,17.80266255,2
9404,2.99,262452.0,3330.9,5.640550637,15.90830896,2
9405,1.22,244475.0,3119.81,5.93560016,15.47421564,1
9406,1.11,357682.0,3055.34,6.057574414,16.72122339,1
9407,0.59,366630.0,2842.87,6.011965028,16.93749594,0
9408,3.07,200344.0,2728.08,3.923080883,16.10722966,2
9409,1.82,102249.0,1273.55,4.888961455,15.66837229,1
9410,1.84,312178.0,2639.96,6.017780519,16.89981385,1
9411,1.75,254018.0,2046.44,6.586807543,17.47520428,1
9412,2.75,119883.0,1060.7,3.7767526,15.83917534,2
9413,1.36,271664.0,2009.46,5.677692791,15.09966814,1
9414,1.16,141044.0,929.45,6.863387115,17.92252936,0
9415,1.32,390401.0,3243.67,5.496812687,16.42871219,1
9416,2.53,259836.0,1966.79,6.660058663,16.18029407,1
9417,1.02,136344.0,759.03,4.452612016,15.61880254,1
9418,1.56,133964.0,1156.11,6.784060219,17.44456576,1
9419,0.78,391537.0,2888.31,5.995378898,17.032595,1
9420,1.93,119467.0,727.22,4.845063803,16.04762057,1
9421,1.18,96378.0,912.58,4.394200397,17.24593665,1
9422,1.96,121949.0,996.8,5.971561217,17.84059328,1
9423,1.82,257215.0,2402.75,5.54666882,16.94863491,1
9424,2.58,190429.0,1579.87,6.875663245,17.68696303,1
9425,1.78,142048.0,1107.67,6.677445335,19.02946577,1
9426,2.79,132563.0,1388.36,6.250708172,15.36706227,2
9427,1.78,272882.0,2267.6,6.835379617,18.61830665,1
9428,1.47,274935.0,1645.87,7.133523687,15.94539476,1
9429,3.36,128642.0,898.04,7.091166394,16.3121033,2
9430,1.53,242625.0,2422.87,6.036218549,16.84433908,1
9431,1.12,364975.0,3004.73,6.057289449,16.88397024,1
9432,1.24,346669.0,3301.76,6.589489029,17.07711129,1
9433,0.94,140573.0,2066.57,7.69002001,18.22948411,1
9434,1.46,116343.0,1532.4,5.870729098,17.32405797,1
9435,1.38,117742.0,1250.96,7.379546129,18.4106172,1
9436,1.8,359023.0,3435.74,6.316258154,16.99908547,1
9437,2.89,305269.0,2676.54,5.057381154,15.82816589,2
9438,0.66,359693.0,3482.5,6.929219438,17.0802104,0
9439,2.6,268671.0,2550.09,4.431519485,16.1435402,2
9440,1.84,370638.0,3466.8,6.32511606,16.62240358,1
9441,2.55,159482.0,695.12,6.189672229,17.06024875,2
9442,0.97,165973.0,1312.68,6.904063396,18.41627431,1
9443,1.0,118552.0,1290.11,4.11746116,15.28343475,1
9444,1.59,241289.0,1740.4,4.62202769,16.57361686,1
9445,1.8,116648.0,1328.09,4.726394633,15.42378771,1
9446,2.21,256583.0,3454.75,6.581484819,16.05635935,2
9447,1.65,257317.0,2386.63,6.593426368,17.64155618,1
9448,3.13,247453.0,2950.42,5.554656752,15.58984508,2
9449,1.16,398401.0,2676.57,6.515575326,18.26215781,1
9450,1.4,395025.0,3349.12,6.268676571,17.09755033,1
9451,1.45,256941.0,2399.22,6.617364733,17.46513776,1
9452,2.27,283551.0,3114.2,4.201551,15.60601954,2
9453,1.69,163887.0,1612.15,6.709497686,17.73941393,1
9454,1.52,143438.0,939.31,7.235390117,19.630501,1
9455,2.49,189426.0,981.57,7.673781715,18.42204321,2
9456,1.96,111269.0,977.75,6.795764858,18.18293413,1
9457,0.87,227569.0,1880.42,4.989160954,16.50111541,1
9458,1.5,335374.0,3149.03,4.060017722,16.37140759,1
9459,0.51,376525.0,3239.44,6.05475981,16.92210771,0
9460,0.91,267467.0,1524.74,6.329094829,15.94873175,1
9461,2.41,167246.0,1100.89,7.617662235,18.16867453,2
9462,1.47,126158.0,2287.84,5.988144043,17.04993626,1
9463,1.88,245154.0,2597.71,6.250269468,17.11473392,1
9464,0.83,392434.0,3204.01,5.667071551,17.07959387,0
9465,1.89,170533.0,1075.29,6.764754968,18.1823633,1
9466,2.93,165802.0,1491.27,6.199752472,15.77742643,2
9467,1.88,228350.0,2931.22,4.327328138,16.72121548,2
9468,2.7,236035.0,2029.67,5.102842962,16.29250859,2
9469,0.43,281554.0,3154.46,6.420486387,17.83111901,0
9470,1.0,277765.0,1529.21,5.639343231,17.37465738,1
9471,1.07,260674.0,2431.31,6.261654721,18.07736883,0
9472,0.64,176277.0,917.59,6.01264057,17.98309684,1
9473,1.95,266951.0,2446.81,5.164825511,15.75773735,2
9474,1.69,116847.0,1314.11,8.024221845,19.18053263,1
9475,2.22,257402.0,3241.59,5.992199091,16.2772536,1
9476,3.42,121944.0,1130.99,6.526955756,15.88089047,2
9477,1.64,361945.0,2690.71,6.21902418,17.27339372,1
9478,1.76,157976.0,833.2,5.879481309,16.37802909,1
9479,2.81,256648.0,3331.37,5.747839839,15.97348534,2
9480,1.49,347428.0,2530.8,4.794354815,15.61915016,2
9481,1.45,272222.0,2199.15,6.475737807,16.97034055,1
9482,2.07,242593.0,3077.12,5.930576764,16.90879072,2
9483,2.09,106441.0,1388.09,6.252808247,16.01629018,2
9484,1.8,261102.0,1665.64,6.01752995,17.03704955,1
9485,0.69,254894.0,2113.73,6.057028592,17.47859181,0
9486,2.35,248635.0,2110.96,4.613786781,15.54637813,2
9487,2.76,369841.0,3832.34,5.766954641,16.2717955,2
9488,1.99,93167.0,1259.38,5.089408793,15.73956363,2
9489,1.44,259143.0,3044.34,6.168216803,17.05708051,1
9490,2.89,277483.0,1981.22,6.245289267,15.80820865,2
9491,0.7,266319.0,2347.25,7.032488503,17.03219969,0
9492,1.94,297013.0,2478.44,5.494069138,15.50820044,1
9493,2.25,242114.0,1774.59,6.898633613,16.29870804,2
9494,1.04,282542.0,3017.25,6.491145666,17.55662185,1
9495,2.26,245735.0,2225.06,4.299878256,16.12919954,2
9496,1.46,251256.0,2524.68,6.536740418,18.40830771,1
9497,1.9,134546.0,1344.0,6.384536764,18.06971208,2
9498,2.0,330867.0,3179.49,7.074758695,16.67112737,2
9499,0.6,358662.0,3181.99,6.01516041,17.35337552,0
9500,1.22,109106.0,1181.13,6.86517264,17.88524725,1
9501,1.54,137534.0,1458.32,7.322472111,18.24485432,1
9502,0.71,354855.0,3196.82,5.618880392,16.7784748,0
9503,0.94,254050.0,3128.68,5.898601386,16.40570148,0
9504,0.52,384919.0,3832.34,5.885461177,17.62097581,0
9505,1.35,265335.0,3183.56,6.436374854,17.17750693,1
9506,1.68,175602.0,1411.87,6.965016964,18.18840347,1
9507,1.82,118677.0,1451.69,6.333117484,17.35841868,1
9508,3.03,231923.0,1721.39,4.709783933,15.58761209,2
9509,1.04,395318.0,3214.94,6.209209264,15.52980184,1
9510,1.58,129695.0,772.48,6.310871963,17.44903438,1
9511,1.9,264214.0,1978.67,5.961180092,17.32641748,1
9512,2.61,359321.0,3599.99,6.718921699,16.81916934,2
9513,1.83,255643.0,2467.44,4.793465101,16.26298325,2
9514,1.92,381624.0,3146.14,6.373872019,16.81149859,1
9515,1.8,121428.0,1290.8,7.444773644,18.1884178,1
9516,0.77,367974.0,2751.93,5.917316621,17.14538948,0
9517,3.03,120362.0,646.67,5.981216093,16.06995975,2
9518,1.76,296786.0,2329.3,6.713858591,17.7891738,1
9519,2.52,228251.0,2112.41,5.22451241,16.40902959,2
9520,2.32,334161.0,3145.25,5.064284151,16.29452319,2
9521,3.32,302824.0,2640.55,6.102225444,16.54564603,2
9522,1.64,241599.0,1989.24,6.263155799,17.14301407,1
9523,0.65,273461.0,2146.66,6.017510344,17.58388906,0
9524,1.69,272500.0,2442.41,6.852072541,18.01410451,1
9525,1.76,255394.0,2160.96,5.561764885,15.782571,1
9526,3.31,137765.0,1004.06,4.844054683,15.9450511,2
9527,1.45,134803.0,1378.97,7.236722007,17.79244499,1
9528,2.38,256731.0,1332.14,6.316206599,16.32027176,2
9529,0.85,353630.0,2898.76,6.176770081,16.52813724,0
9530,1.85,339812.0,3348.18,4.234346151,15.30258628,2
9531,1.64,224769.0,2228.6,5.851333496,16.88492745,2
9532,2.21,148563.0,1181.85,6.867185125,17.4758881,2
9533,1.81,272674.0,2220.13,6.810487116,17.63431892,1
9534,2.46,241128.0,2113.11,5.787949782,16.26025197,2
9535,1.74,233970.0,3189.31,6.762161734,17.24501757,1
9536,2.56,124297.0,809.81,3.588526917,15.73353043,2
9537,1.7,278494.0,1739.21,7.156965618,17.64781518,1
9538,1.13,387135.0,2986.65,6.687011439,17.39784473,0
9539,1.44,154017.0,1070.84,6.51810665,17.50232889,1
9540,2.39,251579.0,2313.75,6.162133335,16.47560581,2
9541,1.65,257916.0,3345.38,7.046717273,16.88418608,1
9542,1.41,131504.0,1016.82,7.272549013,18.17562566,1
9543,2.39,377887.0,3331.19,5.102681489,15.78040716,2
9544,1.29,238506.0,1942.85,6.139861211,16.13686452,2
9545,0.57,385715.0,3062.26,6.780597014,17.01347195,0
9546,2.4,257284.0,2232.97,4.790893709,16.38182486,2
9547,1.26,264547.0,3135.43,5.125474209,15.49471051,0
9548,1.84,173962.0,751.44,7.172306353,17.97358945,1
9549,1.91,144080.0,1812.4,5.787092899,15.77200779,1
9550,0.91,256538.0,1568.9,4.475515777,16.46910949,1
9551,2.41,227054.0,1153.02,4.571498416,15.60509246,2
9552,1.32,137185.0,693.9,6.424535462,16.31961008,1
9553,1.56,246764.0,2286.0,6.625507827,17.69351258,1
9554,2.98,121378.0,1339.99,3.555392857,15.51251851,2
9555,1.14,347057.0,3626.36,5.838828377,16.59133775,1
9556,0.85,143997.0,874.77,8.210921844,18.92979299,1
9557,1.71,352711.0,3270.99,6.579556918,16.69381229,1
9558,0.86,289384.0,1942.9,6.061322576,17.71310567,0
9559,2.92,233051.0,2066.13,4.604325203,16.22575909,2
9560,0.73,250018.0,2241.54,6.729323579,16.92468559,0
9561,1.76,141230.0,1159.9,7.306589676,18.80858614,1
9562,1.6,264053.0,1417.81,6.759990667,17.2356857,1
9563,1.81,264282.0,1580.92,6.285548899,17.71040408,1
9564,1.37,335334.0,2518.52,6.318474726,16.92479351,1
9565,1.23,261112.0,3154.23,6.066677704,19.13935755,0
9566,1.09,369866.0,1508.09,6.18251205,16.43989866,1
9567,1.89,241302.0,3147.03,6.62544705,17.41039799,1
9568,2.63,162413.0,1199.05,6.344695795,17.90372095,2
9569,2.87,98720.0,1000.72,5.600554159,17.92858114,2
9570,2.12,236994.0,831.02,5.740451067,16.06650357,2
9571,1.58,353540.0,3538.76,6.377580915,16.90684601,1
9572,1.01,175728.0,2028.33,7.862251329,18.73460358,0
9573,1.36,131171.0,1080.26,6.415976211,17.94526472,1
9574,1.71,110154.0,1150.58,6.45806354,17.41004186,1
9575,3.12,125753.0,1352.59,5.030286964,16.6035606,2
9576,1.63,241423.0,2266.92,5.462891557,16.79718083,1
9577,1.78,124257.0,1445.58,7.143848316,17.79420004,1
9578,2.56,248185.0,1848.81,4.714104974,15.94298645,2
9579,2.92,133895.0,2029.56,4.627445229,16.0448339,2
9580,2.84,122965.0,993.27,6.358651257,16.69060858,2
9581,2.66,131547.0,1840.03,6.46462739,15.73103176,2
9582,2.41,218933.0,980.13,4.824894944,15.81514777,2
9583,1.74,261985.0,1472.74,5.219961597,16.84350302,2
9584,0.65,131682.0,970.64,7.272157238,17.33939626,0
9585,1.73,153556.0,696.64,6.365907748,17.80531507,1
9586,1.64,78065.0,1254.22,6.104062324,17.0905847,1
9587,0.92,171591.0,1181.16,7.052899264,18.34516967,1
9588,2.25,125013.0,980.45,5.431851622,16.11470587,1
9589,1.02,149563.0,1260.13,7.017740324,18.28025875,1
9590,1.7,319955.0,3744.84,5.789352496,15.84742193,1
9591,2.41,128924.0,908.13,6.207400245,16.0374805,2
9592,2.27,171518.0,1045.95,6.585872816,16.36062308,2
9593,1.33,267461.0,2787.66,5.789597044,18.42403385,1
9594,2.45,78065.0,916.57,4.770164607,16.17348931,2
9595,1.13,356991.0,2789.65,6.065377945,17.01011491,0
9596,1.0,363378.0,3244.6,6.259006795,16.70843387,1
9597,2.01,138500.0,1206.76,5.731661138,15.7526754,2
9598,0.32,359489.0,3832.34,5.735054273,16.87860328,0
9599,0.67,398401.0,2686.42,6.360505214,16.77741473,0
9600,2.24,133034.0,1167.02,6.725527672,15.68584614,2
9601,1.69,251108.0,1906.13,6.000904388,16.91505976,1
9602,1.64,262898.0,2142.54,5.148060858,16.1355101,2
9603,0.81,383127.0,3434.96,5.977448122,16.99944985,0
9604,2.04,163247.0,1256.36,5.665043222,17.8893929,1
9605,2.4,249661.0,2344.62,3.747918066,14.85557062,2
9606,1.19,263862.0,3164.78,5.832006315,16.64995486,1
9607,1.74,240207.0,3379.67,5.678491636,17.36387429,1
9608,1.16,221454.0,1718.47,5.54207444,16.29927912,1
9609,2.12,222223.0,2703.21,5.087341164,15.76063017,1
9610,1.81,257276.0,2865.94,5.492444334,16.84128372,1
9611,1.52,120284.0,786.94,5.093987785,16.4245094,1
9612,1.75,247073.0,3495.44,5.223564089,16.94190127,2
9613,2.45,354521.0,3166.23,5.909433753,16.13510709,2
9614,0.72,362715.0,3462.15,6.837113448,16.96845,0
9615,1.6,123218.0,678.69,7.869769135,18.50329248,1
9616,3.07,96273.0,923.76,3.555392857,15.77560248,2
9617,0.68,258424.0,2173.01,6.169108732,15.6674632,1
9618,1.55,264450.0,3101.12,6.424574946,16.38689002,1
9619,1.34,277935.0,2800.7,6.709890072,18.08502011,0
9620,2.21,368755.0,2945.3,4.872361611,16.57886342,2
9621,0.96,134168.0,1277.64,6.737850836,17.488989,1
9622,2.39,256669.0,2438.24,3.923856256,15.86485451,1
9623,1.89,87893.0,1022.65,6.108169809,17.56220601,2
9624,1.04,243752.0,2334.2,7.628344228,17.27121547,0
9625,2.76,225514.0,620.61,7.101520956,17.24896039,2
9626,2.87,239795.0,1914.4,5.134261429,16.06256787,2
9627,1.63,272718.0,2717.48,6.277064718,17.90797641,1
9628,2.42,137831.0,905.41,4.410050164,16.20070725,1
9629,2.2,131884.0,1315.54,4.758334753,15.29798423,2
9630,1.84,260378.0,1312.86,6.098634673,16.879099,2
9631,1.11,370267.0,3060.2,6.398100288,16.78303446,0
9632,1.51,293149.0,2176.23,7.207384665,18.56564351,1
9633,1.99,150986.0,735.92,5.734879338,16.86598026,1
9634,2.44,149222.0,1131.12,5.661929929,16.46715032,2
9635,1.07,163677.0,1201.35,7.641498237,18.9600947,0
9636,1.76,229522.0,2372.81,3.555392857,15.64850721,1
9637,1.77,124807.0,1213.28,6.345609446,18.35507596,1
9638,1.83,245138.0,3737.96,5.850155763,16.71700898,1
9639,1.7,153068.0,1420.87,4.98514121,15.49606225,1
9640,0.72,397306.0,3299.54,8.167365321,17.0627802,0
9641,0.64,375756.0,2935.67,6.926932397,16.77570466,1
9642,1.85,123927.0,860.3,5.393846583,15.53961829,2
9643,2.16,270802.0,2536.09,5.498189693,16.89887744,1
9644,1.91,263383.0,2089.13,4.800377627,15.91715075,2
9645,1.22,155137.0,1049.28,7.048077262,17.29768847,1
9646,2.47,81892.0,1009.28,6.0135377,16.11644394,2
9647,1.49,269089.0,2518.84,5.900745536,16.79573533,1
9648,1.34,229479.0,1631.18,6.418109567,17.0602393,1
9649,1.78,276955.0,3036.36,6.296854283,17.91644708,2
9650,1.46,254058.0,2599.88,6.651942584,17.11184942,1
9651,2.18,127590.0,901.91,6.376825623,17.84261337,2
9652,2.8,265490.0,1868.42,6.128181857,16.56588335,2
9653,1.88,92556.0,795.02,5.712579667,18.09780537,2
9654,1.08,324788.0,3048.67,6.433861044,17.04009404,1
9655,1.85,292299.0,2206.23,6.652073761,16.88524005,1
9656,2.19,108522.0,1179.33,6.141222287,15.820073,2
9657,1.96,112382.0,1034.69,5.104373599,15.91893984,1
9658,2.94,81688.0,657.35,6.631837509,16.73472326,2
9659,3.08,93067.0,1008.1,4.904938611,15.50298814,2
9660,2.53,127394.0,699.9,7.302649229,15.40803682,2
9661,2.41,131444.0,1060.3,5.448114247,17.84511472,2
9662,2.2,87272.0,887.03,4.50505752,15.03518781,2
9663,1.99,254242.0,2871.06,6.264721744,17.54511006,1
9664,2.61,120652.0,1181.27,4.111322358,15.76316158,2
9665,1.4,248150.0,1946.98,6.082014633,16.45754876,1
9666,1.62,351333.0,2902.93,6.680313212,16.55932936,1
9667,0.53,362867.0,3365.88,7.146829094,18.21800874,0
9668,1.9,261215.0,2692.66,6.507452103,17.63076063,2
9669,2.57,259032.0,3531.49,5.741136461,16.05990853,2
9670,1.66,365267.0,3803.13,6.757218933,18.03749072,1
9671,2.45,267526.0,2566.95,5.928693162,15.54396222,2
9672,1.01,152840.0,1089.49,7.210172471,18.12657803,1
9673,0.48,263332.0,3137.0,7.204185668,16.81889511,0
9674,2.03,134722.0,1097.57,5.66797924,15.70339685,2
9675,2.52,268150.0,1539.25,5.144233328,15.67640528,1
9676,1.36,294087.0,3602.52,5.879265248,17.46365491,1
9677,1.18,363918.0,3832.34,6.972855786,16.97955651,1
9678,0.94,289072.0,2838.4,6.32182296,18.0554785,1
9679,0.99,236860.0,2319.94,5.709846993,16.94659936,1
9680,1.56,260998.0,2253.54,5.583101202,16.25799672,1
9681,1.85,242378.0,1878.43,5.929634675,16.79355471,2
9682,3.15,149147.0,1150.84,5.478522256,15.60058022,2
9683,1.95,224189.0,927.25,4.796387182,15.75761561,2
9684,1.81,264456.0,2357.23,6.095136102,16.99975092,1
9685,2.7,169621.0,1365.79,7.11706282,18.06208,2
9686,1.07,367501.0,2897.69,6.461783184,17.18591427,0
9687,0.59,382463.0,3723.36,5.372254534,16.972198,0
9688,2.02,119584.0,1608.16,8.112690843,17.97579181,1
9689,1.01,155423.0,1167.91,7.564057118,17.76753488,1
9690,1.73,130350.0,1008.74,5.811875169,16.22165776,1
9691,1.3,391855.0,2862.11,6.090206386,17.27517678,1
9692,1.98,267923.0,2300.87,6.520416088,16.02464589,1
9693,1.17,388490.0,2686.33,6.565847927,17.89911769,1
9694,1.59,266065.0,2669.88,6.163991779,17.13753906,1
9695,0.37,255432.0,2444.36,7.477993925,18.29477794,0
9696,1.89,113733.0,1135.34,6.16553181,16.40833607,1
9697,2.62,339877.0,3599.38,6.203573654,16.66259127,2
9698,1.06,257421.0,1157.41,6.528745652,18.60120639,0
9699,1.97,119621.0,1119.81,3.67033409,15.50565459,2
9700,2.51,134093.0,1107.59,3.555392857,15.24970422,2
9701,1.82,137685.0,1189.36,5.827915879,16.24593437,2
9702,1.77,140301.0,1090.65,6.176304707,16.63460308,2
9703,2.32,278213.0,1118.48,4.985108361,16.16276662,2
9704,0.94,382322.0,2903.16,5.866223906,17.05594805,0
9705,1.63,262980.0,2048.32,6.712319743,17.21152277,1
9706,1.94,366077.0,3505.49,6.15652645,16.698252,1
9707,1.64,85420.0,1044.22,4.429539084,15.73216104,1
9708,1.57,268565.0,2706.71,5.950808141,17.08930208,2
9709,2.16,257664.0,2337.78,4.876076736,15.48891034,2
9710,3.26,114426.0,1007.02,4.886413234,15.29888027,2
9711,1.85,132044.0,2147.36,6.5739848,18.38918604,2
9712,1.01,260867.0,2649.32,8.210921844,17.02365308,0
9713,2.21,247662.0,2700.88,5.12178486,16.08833178,2
9714,3.03,227481.0,915.1,6.72027239,16.83177255,2
9715,1.81,231312.0,2858.84,7.000113069,17.01473089,1
9716,1.99,112151.0,1256.68,3.59679392,15.40137074,1
9717,2.09,356748.0,2877.29,5.350690065,16.54765952,1
9718,0.83,142129.0,1118.28,7.982535901,17.76235085,1
9719,1.29,353132.0,3632.34,5.891141225,16.67286639,1
9720,0.59,275406.0,3268.6,7.885852237,18.31327998,0
9721,0.81,255136.0,2657.49,6.287719218,16.98889959,0
9722,2.8,132807.0,1067.6,4.580913172,14.78062107,2
9723,2.88,256435.0,1458.52,5.311320881,15.76620479,2
9724,1.7,267430.0,2568.75,4.377888516,16.79727052,1
9725,2.37,132585.0,2234.13,6.52328918,15.9221592,2
9726,1.34,347982.0,2848.75,6.012749109,17.13596591,1
9727,2.76,230421.0,1135.93,5.961256334,16.36886368,2
9728,0.79,370572.0,3455.36,6.645583492,17.12977813,0
9729,1.63,247642.0,2820.35,5.319284936,15.77910099,1
9730,2.1,374308.0,3280.57,6.510660521,16.05670124,1
9731,0.85,366484.0,3500.95,6.757149139,17.03782745,1
9732,1.5,192919.0,1710.76,7.132472774,18.01471343,1
9733,1.93,282698.0,2575.67,5.457656454,16.34740178,2
9734,1.27,166245.0,1192.03,8.210921844,18.78917015,0
9735,0.7,394156.0,3062.44,6.547340028,16.57394789,0
9736,0.94,365780.0,3151.15,5.505795306,15.92946165,1
9737,1.62,255739.0,2532.69,5.964802565,17.21994009,1
9738,3.12,144703.0,1219.7,6.364989838,18.05596649,2
9739,1.31,270896.0,3061.59,6.296016617,16.61961542,0
9740,2.86,324784.0,3309.62,4.315519809,15.69344136,2
9741,0.93,165458.0,1339.9,6.037183366,18.03489449,1
9742,2.0,149089.0,1322.5,6.961642804,17.62542676,2
9743,2.27,263950.0,2548.42,6.061298831,15.73596857,2
9744,0.92,378159.0,3374.08,6.032948521,16.80979714,0
9745,1.33,158506.0,729.16,7.57649545,18.42053823,0
9746,1.92,239854.0,1751.84,6.40732918,17.88567322,1
9747,1.19,264486.0,2305.42,7.325182519,17.60163155,1
9748,2.89,334986.0,3180.73,6.313438923,15.64603988,2
9749,1.63,238833.0,2844.36,7.078070201,17.14776156,1
9750,2.06,102868.0,762.02,4.354488663,16.16300412,2
9751,0.98,268820.0,3222.21,6.63373625,18.48977348,0
9752,2.97,255859.0,1234.02,6.186098523,15.37921183,2
9753,1.91,118777.0,930.7,4.053601948,15.50863336,1
9754,2.03,109509.0,1114.68,4.567444753,15.72717323,2
9755,2.03,290179.0,2675.46,6.815707486,16.88833532,2
9756,1.91,336307.0,3184.85,6.363184178,17.15715208,1
9757,2.24,267497.0,2293.17,5.878466623,16.23090077,2
9758,2.84,234312.0,2395.98,4.641656959,15.80418953,2
9759,1.61,125462.0,838.21,7.237948215,18.76033144,1
9760,0.91,260596.0,2068.6,6.112579215,17.07328283,0
9761,1.33,151281.0,1431.55,6.582046271,18.22242749,1
9762,1.8,352369.0,3667.19,5.772132554,16.79227414,1
