,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
7450,0.89,287853.0,3265.44,5.881752758,17.52312612,0
7451,1.62,119159.0,1069.99,6.067875353,16.57719032,1
7452,1.24,351474.0,2512.57,5.955890877,17.24256767,0
7453,0.99,101352.0,698.55,6.749433123,16.65642972,1
7454,1.49,137037.0,2209.04,6.320609989,16.90197478,1
7455,0.57,283850.0,2052.71,6.517058524,17.08782819,0
7456,1.95,235474.0,2210.99,4.174508873,16.13595068,2
7457,0.89,162379.0,1741.86,6.601778745,17.60292707,1
7458,1.69,171653.0,1461.77,7.882527648,18.33748009,1
7459,1.32,125990.0,1942.23,5.974396454,17.56711246,1
7460,1.08,185410.0,1488.3,6.705013881,17.01437374,1
7461,1.44,262732.0,2008.19,6.54560066,16.96782292,1
7462,1.11,395953.0,4433.66,4.993354603,15.37273942,1
7463,2.9,252509.0,1792.97,4.022197986,15.49599445,2
7464,2.19,241456.0,2596.06,4.506430124,15.98755055,1
7465,0.92,250251.0,4110.25,6.064215918,17.60918123,1
7466,1.0,171431.0,986.17,5.862135629,17.09838445,1
7467,2.55,163217.0,755.04,6.114027167,18.06731529,1
7468,2.26,255916.0,2255.02,6.297446485,17.44357017,1
7469,2.15,256668.0,1649.77,3.720815369,16.03110449,2
7470,2.21,223159.0,2954.79,5.2974749,16.15898102,1
7471,1.34,160346.0,2416.41,7.175878396,19.08972973,1
7472,2.58,338681.0,4069.05,3.253768116,15.45355406,1
7473,1.16,111892.0,1023.76,5.899822476,17.37582331,1
7474,3.01,239585.0,2091.42,5.721004588,16.40335484,2
7475,1.27,347330.0,2927.11,6.397105099,17.34364748,1
7476,2.47,134020.0,1904.97,6.688859787,17.6064123,1
7477,1.47,122876.0,1890.29,6.513374592,17.18319705,1
7478,1.23,355326.0,5006.9,6.618491656,16.57757459,0
7479,1.53,325817.0,3207.85,3.86122881,15.79683663,1
7480,0.4,137459.0,905.22,5.512653426,17.30254634,1
7481,2.51,241277.0,1961.14,4.078397805,15.6997059,2
7482,1.13,367865.0,3008.79,6.312989266,16.063983,1
7483,1.65,99016.0,777.73,6.587302813,17.0953423,1
7484,2.57,252390.0,2466.26,5.615768077,16.06540757,2
7485,2.77,159265.0,865.66,6.001692637,16.25261882,2
7486,1.13,250560.0,3580.14,5.616618105,17.12420071,1
7487,1.26,165699.0,725.68,6.170111572,18.51968341,1
7488,1.01,122770.0,2046.72,6.175474428,18.65892709,1
7489,1.45,359028.0,3831.83,5.995290589,17.18398145,0
7490,2.1,252395.0,3409.37,4.632153244,15.86487964,1
7491,0.93,97017.0,913.5,4.084707848,15.41657836,1
7492,2.31,94018.0,802.76,6.913083457,16.80599554,1
7493,1.1,146932.0,620.61,6.865011835,19.08972973,1
7494,0.81,351899.0,2989.55,5.138859639,16.60631147,1
7495,2.07,277929.0,2141.53,5.806517042,15.56982245,2
7496,1.45,129329.0,867.18,4.83195105,16.63939547,1
7497,0.82,349849.0,2072.69,6.055959754,16.73570763,0
7498,1.17,266616.0,3224.37,5.217617443,16.45700917,1
7499,2.81,157637.0,1394.78,5.67513369,16.11947086,2
7500,2.24,135619.0,2065.33,6.097814377,16.99929544,1
7501,2.64,365771.0,3080.21,4.694042703,15.05394685,2
7502,2.94,244702.0,2888.13,4.298152919,16.17902678,2
7503,0.95,303051.0,2333.4,6.677428589,15.61396151,1
7504,2.15,261118.0,2441.66,6.160112858,17.17216378,1
7505,0.86,230570.0,1799.92,6.370975634,16.7628096,1
7506,2.97,270840.0,1772.84,3.788193157,15.50670824,2
7507,1.43,219386.0,2223.99,4.309330323,16.11184183,1
7508,2.0,231377.0,4082.08,4.499716995,16.13975849,1
7509,2.67,143127.0,1417.24,4.913872612,16.37673398,2
7510,2.47,207550.0,1960.39,6.544387448,16.20677765,1
7511,2.82,229203.0,3815.67,4.914638689,16.43528138,2
7512,1.21,356615.0,3829.54,6.883983709,17.08179152,0
7513,1.58,223290.0,2029.55,6.272271355,18.05435636,1
7514,2.02,131137.0,1190.67,5.922007305,15.66955043,1
7515,2.39,271502.0,3439.96,4.920159435,16.06936222,1
7516,2.86,124565.0,1741.27,5.725878194,16.34388268,2
7517,1.99,246576.0,2022.07,7.055398888,17.10263968,2
7518,1.56,108509.0,2327.85,6.101307613,17.53287747,1
7519,1.65,321052.0,3252.77,5.633629822,17.44432709,1
7520,1.24,315092.0,2610.55,7.23524201,16.4461953,1
7521,1.59,357768.0,4081.96,5.093490542,15.93502759,1
7522,2.75,236065.0,1703.74,4.123623094,17.00537514,2
7523,2.68,78065.0,620.61,5.380465227,16.95060282,1
7524,1.9,230210.0,3036.48,6.064263058,17.38246547,1
7525,2.28,215136.0,2331.09,5.652219289,16.88171658,2
7526,0.69,325799.0,1829.0,6.674715329,16.84213688,0
7527,0.96,144155.0,1004.46,4.180680399,16.8020012,1
7528,0.91,170508.0,1794.61,7.967615693,18.30424357,1
7529,2.9,142329.0,949.38,5.361495959,16.00026751,2
7530,1.3,271558.0,2779.63,6.640591244,17.23178012,1
7531,1.11,168553.0,2204.21,8.206745189,19.08972973,0
7532,1.04,357116.0,3647.46,4.512500391,16.92756415,1
7533,1.05,208614.0,3009.43,6.581227791,18.11801822,1
7534,1.15,225992.0,2394.49,5.973110248,17.30688332,0
7535,1.12,159897.0,2288.27,6.357813608,16.87573131,1
7536,2.36,111209.0,1385.08,3.900900508,16.14333495,2
7537,2.43,120398.0,894.29,3.470401924,14.22511175,2
7538,2.92,98356.0,970.57,6.049235125,15.44824096,2
7539,1.12,315746.0,3140.78,6.234707358,16.28604472,1
7540,2.19,124042.0,620.61,5.555778905,16.44717919,2
7541,1.35,139083.0,1071.58,5.942708583,17.01346649,1
7542,1.11,273741.0,3370.4,6.535425883,17.1119838,1
7543,2.78,124802.0,1815.09,6.055061191,17.34474183,1
7544,0.69,363563.0,2381.95,6.598177985,17.22954969,0
7545,2.28,155317.0,1683.78,5.95946791,17.49991356,1
7546,1.04,279071.0,2750.86,6.518335684,17.34209117,1
7547,0.34,241683.0,3719.08,6.283398211,15.61908581,1
7548,2.72,360501.0,4011.96,4.723873236,15.39102234,1
7549,2.37,236862.0,1251.47,5.473619881,16.55116698,1
7550,2.59,251731.0,2223.85,6.166262772,17.11926005,1
7551,2.64,179661.0,1669.64,6.014949808,16.8586022,2
7552,2.55,159094.0,1585.63,6.197815106,16.76676622,2
7553,2.32,226142.0,1594.46,6.447535566,16.09779146,2
7554,2.7,210850.0,2413.85,6.548718554,16.84667866,2
7555,1.32,139015.0,994.43,7.729381145,18.34228589,1
7556,2.08,239373.0,2636.9,5.529620919,16.73933281,1
7557,2.21,253358.0,3100.62,6.477836792,15.85659116,2
7558,1.52,222400.0,2086.26,6.286723711,17.61946186,1
7559,2.17,231175.0,1677.58,6.296055039,16.27727886,2
7560,1.43,79308.0,1426.35,7.174889108,18.59403839,1
7561,3.01,111130.0,620.61,6.882567636,17.08120608,2
7562,0.99,111871.0,735.21,5.592278418,17.1984313,1
7563,3.39,272816.0,2003.07,6.874229391,17.24290408,1
7564,1.33,114343.0,677.48,6.46746769,17.76182157,1
7565,2.43,260759.0,2114.67,6.641924317,17.26091805,2
7566,1.0,343158.0,4551.14,6.424586309,16.07496,1
7567,1.06,256705.0,2218.89,5.763698315,17.50002943,1
7568,1.1,186699.0,2305.76,6.106709907,18.95150562,1
7569,2.33,264907.0,2274.97,6.008384364,17.41591179,1
7570,1.15,275013.0,2061.21,6.21290386,17.15530198,1
7571,0.96,253179.0,2407.65,6.440566752,16.90283536,1
7572,2.15,245873.0,2311.02,6.395960599,17.1858897,1
7573,1.46,350704.0,2116.57,6.345142907,16.87434439,1
7574,2.47,230343.0,2498.67,6.381953927,15.88415978,1
7575,1.23,252094.0,3639.13,6.289970222,17.4425697,1
7576,2.7,120079.0,1890.95,4.810238768,15.1429935,2
7577,1.59,226832.0,2094.45,5.828931701,17.05842226,1
7578,2.14,258664.0,2832.3,5.945430787,15.86514801,2
7579,1.13,310695.0,3753.28,6.815752667,17.1563285,0
7580,1.73,147052.0,794.52,6.656567248,18.16772217,1
7581,1.35,121034.0,870.01,5.759984354,17.52063778,1
7582,2.16,209699.0,1592.16,6.246904514,15.89804176,2
7583,1.48,311024.0,2502.7,4.349752965,16.93175314,1
7584,2.45,142257.0,2046.25,6.175734517,16.92293383,2
7585,2.85,126474.0,866.41,6.215616521,15.83798753,1
7586,0.36,177510.0,2031.7,6.756734845,17.3851872,0
7587,1.4,215124.0,2129.14,7.047680011,16.31708498,1
7588,1.67,155550.0,982.28,5.590014235,18.90305614,1
7589,1.12,338169.0,623.99,4.96264842,16.44412789,1
7590,1.82,243269.0,2550.19,6.17042981,16.88722976,1
7591,2.14,78065.0,1326.32,3.256801032,14.46157053,2
7592,0.66,141647.0,2199.48,6.168777278,17.60233166,1
7593,1.28,132616.0,1876.27,6.93615727,16.86902543,1
7594,2.65,245571.0,1861.7,6.864185237,18.02181008,1
7595,1.04,362713.0,2562.2,4.791113219,17.06406785,1
7596,1.15,121810.0,1883.86,6.163501756,17.65559602,1
7597,1.24,310063.0,3616.76,7.267749628,17.31608857,0
7598,1.03,144894.0,1712.23,6.426036395,16.89734946,1
7599,2.28,127867.0,1762.55,4.466401539,16.84974233,2
7600,2.13,222778.0,1601.25,4.844579896,16.35109787,2
7601,2.3,142335.0,797.35,6.343629044,17.01513799,2
7602,1.1,120882.0,620.61,6.020905859,16.94902145,1
7603,2.51,119242.0,2223.94,6.118095507,17.25374487,1
7604,1.14,190769.0,1319.69,7.930359161,18.41967335,1
7605,0.95,349546.0,2733.68,5.487472225,16.6532552,0
7606,2.16,222539.0,2572.99,7.019856505,16.95830049,2
7607,1.24,88970.0,1353.38,6.67494938,16.98366098,1
7608,1.01,242919.0,2410.22,7.044294021,17.09644259,1
7609,3.17,251577.0,2044.44,6.213054508,17.30951968,1
7610,1.75,83965.0,620.61,5.138464931,15.49644221,1
7611,1.78,239343.0,3247.91,6.400297848,16.59837019,2
7612,2.27,324441.0,2994.51,5.24068281,15.17593584,1
7613,2.35,149966.0,1096.54,4.613842121,16.16835582,2
7614,2.51,245144.0,2219.93,6.353507841,16.38596049,1
7615,1.11,145185.0,958.22,6.83468558,17.99467924,1
7616,1.08,394406.0,2621.4,5.842620371,16.41088685,1
7617,1.4,373813.0,3215.51,6.210431073,17.62964098,1
7618,1.68,141199.0,2018.6,6.924860759,18.27839366,1
7619,1.99,256695.0,1814.43,4.089694529,15.022004,2
7620,1.59,227237.0,2862.93,5.210592909,17.06970853,1
7621,0.98,148193.0,2206.08,7.544889054,17.34294965,0
7622,2.19,227907.0,1772.11,5.047637163,16.10668928,1
7623,2.53,99898.0,1058.04,5.083886794,15.4522597,1
7624,0.49,372984.0,3305.2,6.735696796,17.68601897,0
7625,1.3,119964.0,660.87,7.515813721,17.67472458,1
7626,1.14,256917.0,2613.7,6.337166233,17.30838804,1
7627,2.16,172275.0,630.22,6.563079351,16.16761904,1
7628,2.86,228436.0,1842.07,6.217879072,16.35760002,2
7629,1.01,236182.0,2327.26,5.648830632,16.95556934,1
7630,2.42,258982.0,2292.57,6.558168978,16.06570016,1
7631,1.3,171121.0,798.88,6.011235499,15.76004288,1
7632,3.3,265598.0,1861.65,5.539370044,16.63657135,2
7633,1.56,111179.0,1390.23,3.512423403,14.45026689,1
7634,1.45,389910.0,2316.64,6.393508479,17.39227757,0
7635,2.47,247470.0,2960.21,4.772394675,15.76296466,2
7636,1.36,272417.0,2116.67,6.215596342,16.5174584,1
7637,1.05,149352.0,859.62,6.269457897,17.36838058,0
7638,1.74,136196.0,977.6,5.646403518,17.0054393,1
7639,1.66,149699.0,1660.68,6.878982083,17.77446844,0
7640,1.23,275887.0,2011.21,6.427413648,17.27980339,1
7641,2.2,138397.0,620.61,4.955001046,17.18344546,1
7642,1.57,337550.0,4238.25,6.129585281,17.54243304,0
7643,0.83,111875.0,2036.47,6.748216444,17.04068805,1
7644,1.71,131654.0,851.79,7.337336,18.58252927,1
7645,2.8,237819.0,3798.26,4.944478428,15.65103727,2
7646,1.56,114405.0,679.27,5.663252154,16.75592937,1
7647,1.6,235577.0,3449.37,4.358085862,15.16687592,2
7648,0.61,379150.0,2330.35,6.277146912,17.69557407,0
7649,2.19,93068.0,715.82,4.384708511,14.70338755,1
7650,0.89,256418.0,1944.69,6.794128195,16.45257692,0
7651,0.92,104431.0,1035.01,4.4841716,17.40967115,1
7652,2.05,108942.0,1223.62,6.451744047,16.76061148,1
7653,0.98,316167.0,3541.24,3.831835506,15.42113018,1
7654,1.95,184681.0,2249.66,5.366618434,15.20313297,1
7655,3.09,226352.0,2111.92,5.967947996,15.87029992,2
7656,0.53,141468.0,768.6,7.000858301,17.4631463,0
7657,0.3,337577.0,2911.76,4.085268354,15.8070649,1
7658,1.86,150971.0,622.8,6.094173704,15.29319544,2
7659,2.54,259618.0,1413.84,6.498090623,17.53388495,1
7660,1.98,430871.0,5006.9,6.03429768,16.30944272,1
7661,0.46,344457.0,3066.8,6.026948623,15.81642859,0
7662,2.18,236631.0,3226.1,6.206338315,16.25208697,1
7663,2.29,262906.0,2722.47,6.461764071,16.15654761,1
7664,1.03,259102.0,2645.47,6.243985255,17.22316268,1
7665,1.44,342469.0,4271.54,6.42757486,17.53670343,1
7666,2.75,280636.0,1431.69,5.884397646,16.42901767,2
7667,2.17,228906.0,3527.14,4.312160874,15.55845596,2
7668,0.95,122605.0,805.06,5.930276361,18.38674586,1
7669,1.9,104933.0,2270.4,6.980995926,17.23333964,1
7670,0.8,165007.0,1088.9,6.344698726,17.6349974,1
7671,3.39,229614.0,2420.92,6.224107111,15.73641537,1
7672,2.0,254504.0,1771.74,6.173168454,16.78020773,1
7673,2.78,303259.0,3035.69,4.13541719,15.6943837,2
7674,2.27,270833.0,2120.37,6.396512289,17.46151564,1
7675,0.88,147788.0,1712.37,5.854534028,17.00951421,1
7676,2.07,263619.0,2909.84,6.238551244,15.99566038,2
7677,2.85,381752.0,3796.98,4.015218521,16.12841981,1
7678,1.01,260251.0,2064.01,6.094095544,16.62375501,1
7679,2.86,228875.0,2461.19,6.190722109,16.21083696,2
7680,1.19,121632.0,907.64,4.611652307,16.79457539,0
7681,1.45,154311.0,1140.25,6.482874005,18.08963435,1
7682,2.41,160880.0,1916.41,6.613039929,17.21852721,2
7683,1.8,253868.0,1834.21,4.51608508,16.60678729,2
7684,2.33,106335.0,1953.68,4.704954216,17.03552013,1
7685,2.4,90861.0,1211.97,3.323314366,15.91522684,1
7686,2.13,135753.0,1600.91,4.706285963,15.8807268,2
7687,0.91,150522.0,633.25,6.577959628,16.95035605,1
7688,1.28,309017.0,5006.9,4.400393125,16.78161954,1
7689,0.82,376189.0,3215.74,6.521482124,17.22650209,0
7690,2.13,326658.0,3182.42,6.374665318,17.21696307,1
7691,2.82,234639.0,3372.5,6.873828289,16.61035772,1
7692,1.15,300140.0,1957.43,6.967094381,17.03469887,1
7693,1.2,230669.0,3265.91,6.489915805,16.83028959,1
7694,1.28,108370.0,651.76,6.649971393,17.48231168,1
7695,1.83,261232.0,4038.65,5.187497831,15.64631107,1
7696,2.77,204438.0,3214.4,5.178594141,16.17715805,2
7697,1.08,360720.0,3665.34,4.487888476,16.80638539,1
7698,0.88,356568.0,3461.24,5.866716514,15.93457466,0
7699,2.39,116845.0,1776.9,6.440752162,17.21633641,1
7700,2.26,266680.0,1520.58,6.847665408,17.04654796,1
7701,2.9,160009.0,1403.43,5.932476046,16.99013695,2
7702,1.95,247886.0,2125.58,6.555915334,17.54609405,1
7703,2.52,232359.0,2937.08,5.888918545,16.1768999,1
7704,1.37,105165.0,1366.96,6.132580853,16.71512275,1
7705,0.82,344056.0,3533.08,6.318481481,17.32572256,1
7706,2.12,154941.0,1879.7,5.704460046,17.53604105,1
7707,2.59,224923.0,2093.94,6.317450661,17.2193149,1
7708,2.88,134980.0,1203.14,6.067956673,16.01810041,2
7709,1.54,86747.0,1001.26,4.331530301,16.0648792,1
7710,1.6,338028.0,2642.6,4.741863992,15.8473936,1
7711,2.72,118907.0,1406.04,6.280432868,17.05542237,2
7712,2.55,223393.0,1906.68,5.969905832,16.91539848,1
7713,1.6,367205.0,3792.36,3.565626184,15.90290302,1
7714,0.64,345830.0,2894.36,7.029670774,16.95739052,1
7715,1.93,240894.0,2590.22,4.683290947,15.2053489,2
7716,2.79,278335.0,1928.46,6.122735712,16.07855232,1
7717,2.19,211795.0,3312.54,5.889403084,16.97467131,2
7718,1.19,145583.0,1086.61,5.898826626,16.83098174,1
7719,2.89,89509.0,1193.72,6.368069251,17.03014766,1
7720,2.1,154260.0,986.2,6.021443307,16.05914436,2
7721,1.14,229655.0,2700.83,6.441703494,17.45231099,1
7722,1.06,215034.0,3217.41,4.899719144,16.85880243,1
7723,1.2,254628.0,2000.98,6.256570558,16.84894456,1
7724,1.0,298881.0,4555.26,3.868535614,16.28467298,1
7725,3.39,150608.0,1802.41,4.039855473,16.52200371,2
7726,1.43,163373.0,1838.67,7.293397658,19.08972973,1
7727,3.02,143293.0,1987.79,6.22750787,17.13967885,2
7728,2.34,259428.0,2195.72,6.608292444,16.01405593,2
7729,1.16,313099.0,3588.9,4.227714031,15.8065717,1
7730,1.12,129989.0,1678.2,8.41744856,18.52991437,1
7731,0.73,145774.0,763.31,6.512896137,17.73836792,1
7732,2.02,113209.0,2006.22,6.016873883,17.34076385,1
7733,2.3,113227.0,776.23,5.808229038,16.39035789,2
7734,2.22,118987.0,1815.94,6.210889498,17.00844225,2
7735,1.78,362867.0,3148.47,6.165629769,16.48971228,1
7736,0.98,375649.0,3779.11,3.893203322,16.34487667,0
7737,2.9,269465.0,1770.04,3.953086786,16.40798789,2
7738,1.21,133958.0,1598.8,7.145397214,17.43837466,1
7739,1.11,127204.0,896.09,5.992817473,18.3651334,1
7740,1.19,247404.0,1801.58,5.737534153,17.08880591,1
7741,1.11,230592.0,2200.87,5.206345346,16.83147243,1
7742,1.56,153307.0,728.29,6.65849907,17.01052853,1
7743,3.07,275725.0,1971.91,5.768371486,16.85984413,1
7744,2.24,195415.0,1047.56,5.981529293,17.23297221,2
7745,2.49,248239.0,1781.97,7.231995445,18.00541114,1
7746,2.42,148049.0,1795.41,7.105203692,17.09838244,2
7747,0.88,370178.0,3140.08,6.465877841,17.59587173,0
7748,1.42,429224.0,3567.78,5.050951176,17.10879532,1
7749,2.13,453624.0,3549.26,4.464556915,15.76683541,2
7750,1.09,277971.0,3040.96,6.351855443,17.28326934,0
7751,0.41,153269.0,1449.61,7.41500296,17.52669357,0
7752,2.31,155394.0,1595.13,6.120053361,16.83692305,2
7753,3.01,122681.0,833.55,3.59531799,16.22498409,2
7754,2.36,117104.0,1554.39,5.081972779,15.65340176,2
7755,2.94,103314.0,959.94,4.535320221,15.33373139,2
7756,0.52,322678.0,3203.02,4.684749853,15.458857,1
7757,1.28,78065.0,971.98,3.253768116,17.13759134,1
7758,1.94,246640.0,2496.48,6.174285181,16.77334747,1
7759,1.39,133089.0,906.18,6.808535083,16.81653654,1
7760,2.9,243509.0,1784.41,6.630261471,17.14559829,2
7761,1.43,271278.0,1964.74,6.249387742,17.2607112,1
7762,1.57,152326.0,868.75,6.935898817,17.12669076,1
7763,2.56,270886.0,1945.98,5.418250345,15.76018691,2
7764,3.25,140503.0,746.19,6.402918405,15.94706646,2
7765,1.09,262316.0,1822.52,6.169000995,17.82365552,0
7766,0.88,148222.0,1766.77,6.704780069,17.33462327,1
7767,1.22,102503.0,1256.24,5.874715129,16.9200063,1
7768,1.14,229840.0,1785.89,5.4763554,16.88549533,1
7769,1.63,167218.0,2068.47,5.995357749,17.37915235,1
7770,2.29,233617.0,1947.14,6.077643055,17.68757424,1
7771,1.69,129026.0,719.28,8.088868315,18.4722923,1
7772,1.12,260774.0,3806.23,6.048447055,16.89484378,0
7773,1.2,342282.0,2883.58,6.220702457,17.10775063,1
7774,1.88,238375.0,2525.64,5.195670425,16.76945732,1
7775,1.33,436300.0,3647.8,5.036384587,15.61252997,1
7776,2.75,252807.0,3357.32,5.818246017,16.77527062,1
7777,2.02,104540.0,978.16,3.734226684,15.51838009,2
7778,1.8,238650.0,2169.22,6.199573739,16.15246746,2
7779,1.89,225181.0,2341.73,3.733798519,15.91191471,2
7780,0.99,130862.0,1635.22,7.467884318,18.9291311,1
7781,0.65,312221.0,2534.27,5.230260554,15.63104799,1
7782,1.08,219193.0,2003.91,6.137427373,17.52033236,1
7783,2.22,231241.0,2915.16,4.510807109,16.77582603,1
7784,2.37,262430.0,1825.21,4.706114289,16.03073832,2
7785,3.28,82435.0,1002.14,3.946044443,16.45257994,2
7786,1.38,139489.0,1731.43,6.451938252,16.90836674,0
7787,1.8,343327.0,2620.79,6.116774461,17.07108375,1
7788,0.81,160309.0,2355.71,6.529003818,17.8344603,1
7789,2.66,249217.0,2440.47,6.125993295,16.51238769,2
7790,0.99,127483.0,2228.59,6.957855792,16.5597112,1
7791,2.4,107767.0,620.61,5.903128978,17.70055356,2
7792,2.5,265797.0,3484.09,6.014618456,16.57712769,1
7793,2.46,260581.0,1912.24,5.572882541,15.62692092,2
7794,0.77,339496.0,3256.54,5.836626584,16.67106595,0
7795,1.92,272837.0,1942.59,6.534360346,16.91909632,1
7796,2.92,218007.0,1622.28,5.337525486,17.14850714,2
7797,2.77,396171.0,4920.06,5.01854557,15.72160455,2
7798,1.19,245134.0,2746.98,6.661738198,16.91228966,1
7799,2.9,142736.0,2046.69,6.228094102,17.26793348,2
7800,0.71,335658.0,2720.41,6.275495578,16.93673866,0
7801,2.85,146049.0,1936.69,6.634854275,17.51374282,2
7802,2.05,251629.0,2137.32,5.02069077,16.51640743,2
7803,0.9,314643.0,3885.74,5.336318897,15.30828767,1
7804,2.5,211536.0,2717.97,6.149230819,15.80535441,2
7805,0.74,225345.0,3283.78,6.397938881,17.15153666,1
7806,1.22,252530.0,2748.67,6.822521214,16.84505323,1
7807,0.92,147222.0,877.04,7.275924956,17.7515241,1
7808,1.23,91427.0,868.37,7.547850524,18.70933715,1
7809,2.27,243235.0,2000.4,5.520512273,16.04933584,2
7810,1.0,120823.0,2838.3,5.524255355,16.81630289,1
7811,2.91,164556.0,2000.32,5.947273281,17.48781638,1
7812,2.37,246899.0,2045.17,5.946603517,17.32111396,2
7813,2.47,146374.0,2150.39,5.734408557,17.56727691,1
7814,1.42,78065.0,622.99,5.171559871,15.96940878,1
7815,1.35,138841.0,845.33,5.00737717,16.81519132,1
7816,1.92,263178.0,2107.05,3.514455991,15.58279227,2
7817,2.41,255377.0,2290.91,3.853353324,15.88545318,2
7818,0.89,352096.0,3029.54,6.479332602,17.04295778,0
7819,2.41,251047.0,3628.51,6.024370476,16.131599,2
7820,1.47,283417.0,2685.0,6.227004111,15.89685833,1
7821,0.94,409908.0,5006.9,5.148351585,16.36295399,1
7822,0.79,168000.0,1071.2,6.516955095,17.62764921,1
7823,2.53,139849.0,943.16,4.622640969,15.84133933,2
7824,2.38,264578.0,1878.18,5.527549014,15.76624805,2
7825,0.87,342431.0,3182.89,5.723913786,17.2105803,1
7826,1.18,99742.0,2165.43,6.674062246,16.86446081,1
7827,1.5,135017.0,1055.19,6.77925104,17.92823047,1
7828,1.8,251086.0,2180.16,6.359010706,17.22801181,2
7829,1.05,126512.0,852.34,6.028641659,18.02208183,1
7830,1.52,319632.0,3236.24,4.325719538,15.95718848,1
7831,1.34,366236.0,2099.18,5.969683085,16.1784783,1
7832,0.5,356123.0,2986.5,5.868858978,17.10959988,0
7833,1.05,349302.0,3294.57,6.161546594,17.30875352,1
7834,1.45,222367.0,2059.69,6.217482931,17.42570522,1
7835,2.21,121952.0,942.55,6.01292433,15.50693522,1
7836,1.44,234295.0,2787.21,6.691708706,17.24437986,1
7837,2.66,225827.0,3217.88,4.896115175,15.71672877,2
7838,1.23,324844.0,3369.39,6.9122282,17.45630909,0
7839,2.65,132853.0,2102.14,5.997079774,17.04758046,1
7840,1.03,345311.0,2802.29,6.52212958,17.20467388,1
7841,2.29,149256.0,1650.23,6.612121929,17.49796244,1
7842,0.96,155742.0,620.61,5.48696281,17.23612573,1
7843,0.2,349680.0,2953.22,5.6941459,17.30008345,1
7844,0.4,346106.0,3979.86,6.112005681,16.79473609,0
7845,2.55,229957.0,3189.98,4.212793825,15.76066957,2
7846,1.5,255165.0,2500.95,6.036977153,17.84546668,1
7847,2.47,246928.0,2165.94,6.543289428,16.31028092,1
7848,2.19,258360.0,3575.79,6.270919883,15.89508579,1
7849,2.51,290714.0,3141.7,4.208272587,15.73822323,1
7850,2.03,272267.0,3196.54,6.552319467,15.50548185,1
7851,0.67,399061.0,4168.2,5.897528917,16.07056292,0
7852,1.41,125227.0,777.25,6.344490238,17.4528705,1
7853,1.37,131837.0,900.44,6.23264954,17.46190268,1
7854,0.52,248355.0,2418.98,6.316033586,17.34512932,1
7855,1.22,238333.0,2032.76,5.350836481,16.90946029,1
7856,2.2,146986.0,648.61,6.622070551,17.14821693,1
7857,2.75,218509.0,3244.64,6.027316759,15.90077583,2
7858,2.36,274954.0,1629.51,6.399399869,17.10180204,2
7859,3.08,271565.0,2287.31,6.178781371,15.36273394,2
7860,2.61,263732.0,3040.11,3.865937554,15.31991107,2
7861,1.36,106374.0,1226.39,4.206359102,17.4662623,1
7862,1.2,378251.0,4624.04,6.280328401,17.65619348,1
7863,2.07,216750.0,2418.76,6.452948819,17.73998862,2
7864,1.45,358004.0,2807.27,5.592198671,17.15999796,0
7865,1.77,79825.0,672.0,5.922756906,15.98833712,1
7866,2.31,240085.0,2148.01,5.704645727,16.00220221,2
7867,1.71,454555.0,2860.99,3.838923514,15.99698435,1
7868,1.43,212912.0,2744.19,6.667087397,17.29547236,1
7869,1.65,229334.0,1776.6,6.012233978,15.19130136,1
7870,2.71,115510.0,1761.15,6.147502215,16.31582894,1
7871,1.97,149281.0,2081.62,7.022168743,17.6613877,1
7872,1.58,344350.0,2358.99,6.055885385,15.87251039,1
7873,0.72,329661.0,5006.9,6.764532009,17.3653503,0
7874,2.96,172359.0,829.21,5.649243714,16.43355431,2
7875,1.12,348676.0,2822.87,6.794517627,17.14602783,1
7876,1.41,189791.0,1868.5,5.668876615,16.23269411,1
7877,0.54,363589.0,3089.33,6.501706264,17.40062379,0
7878,1.38,347900.0,3155.49,6.258679932,17.61795911,0
7879,2.41,110274.0,1056.03,5.028041773,16.91906537,1
7880,1.35,339470.0,2803.3,5.85493523,15.32373171,1
7881,1.98,181203.0,2156.8,6.54113633,17.46591321,2
7882,0.85,385843.0,2537.45,6.139961213,17.32841027,0
7883,1.16,234197.0,3107.79,4.915802544,16.88366925,1
7884,1.17,288864.0,2864.0,6.432524925,16.8426009,1
7885,1.01,272558.0,1784.39,7.104611055,16.84700842,1
7886,0.66,379006.0,2883.41,6.5035725,17.29511786,0
7887,2.69,202319.0,2786.19,6.293428657,17.070907,1
7888,2.36,244336.0,3308.87,5.501276871,16.68889998,2
7889,2.89,147679.0,1053.19,8.164936655,18.20686014,1
7890,2.75,251619.0,2482.0,6.354409558,16.24663968,2
7891,0.58,347452.0,3366.58,6.07367659,16.20588099,1
7892,1.65,181827.0,1828.76,6.082037587,17.53380357,1
7893,1.99,78065.0,685.47,3.253768116,15.79854611,1
7894,2.12,131296.0,1915.69,6.499209278,16.7620777,2
7895,2.16,114641.0,1625.77,5.962825818,17.57460875,2
7896,2.42,124962.0,902.9,6.330621748,16.32106172,2
7897,1.78,262003.0,2897.94,6.392916181,16.18712728,1
7898,1.02,150347.0,993.82,6.245715424,16.11808599,1
7899,2.2,238737.0,3651.02,5.848847704,16.45915722,2
7900,2.8,258055.0,1808.58,6.75950554,15.90975613,2
7901,2.79,101147.0,1012.34,5.043036766,15.94201106,2
