,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
11932,1.35,806,245203.0,3325.69,6.611798298,17.00481605
11933,2.42,1328,359835.0,3845.99,5.846924357,16.60015152
11934,2.74,797,242315.0,1717.01,4.198339128,15.68562588
11935,0.94,1451,395414.0,4305.97,4.037395005,15.64992534
11936,1.27,489,210622.0,1278.34,7.648045667,17.27937044
11937,0.97,785,201825.0,3442.08,6.614832193,17.49067014
11938,2.5,1129,361633.0,2601.06,3.31507892,15.3166412
11939,1.71,403,128078.0,834.92,2.885720853,15.29361222
11940,1.43,1129,347210.0,3324.57,6.185513412,16.76312114
11941,0.99,759,222175.0,3195.84,6.577670047,18.04738131
11942,1.89,1298,368559.0,3904.61,5.068052805,15.57697418
11943,1.29,522,159643.0,1672.34,6.418204077,17.57624512
11944,1.07,1220,396458.0,3982.0,5.301455571,16.29276843
11945,0.97,493,153533.0,1425.22,3.616666344,16.18541914
11946,3.8,1185,365532.0,2382.72,3.119671774,15.38912757
11947,1.44,1153,365129.0,1877.71,1.557415694,15.3000746
11948,0.81,796,254657.0,1952.88,6.408465879,17.46489915
11949,0.91,1228,388917.0,3279.18,5.32692331,16.51236621
11950,2.03,798,239703.0,1466.95,1.708501725,15.43175136
11951,1.82,703,198605.0,2333.92,4.107418798,15.76453455
11952,0.87,478,155627.0,1094.78,6.059241884,17.36703591
11953,1.3,469,151278.0,1359.39,2.909731456,15.88594457
11954,1.07,1166,347016.0,3845.46,6.595002698,17.76969011
11955,1.23,840,270791.0,2765.85,6.90375437,17.71542319
11956,1.33,852,276395.0,1876.89,6.53621039,17.25381281
11957,2.18,840,258175.0,2253.08,2.458903563,15.1342855
11958,2.41,782,241736.0,2219.5,6.095199448,16.87948739
11959,1.24,1091,344412.0,3128.37,5.127649738,15.65858534
11960,2.43,413,125184.0,1376.12,3.045173881,16.19152823
11961,2.29,413,112228.0,1792.74,5.918212179,17.49044013
11962,1.97,790,225225.0,2294.87,6.067749474,16.88288814
11963,2.84,295,143978.0,1118.41,2.219202612,15.72528615
11964,1.6,437,148023.0,1233.88,6.130465611,17.57056515
11965,0.85,388,154082.0,932.24,3.888597169,16.95502015
11966,2.17,390,233333.0,1782.57,6.348643075,16.82085755
11967,1.37,473,153228.0,1388.62,3.167591929,16.18725187
11968,2.6,370,150367.0,1077.36,5.835857734,17.65516815
11969,3.05,1289,377503.0,2444.75,2.332054908,15.44900661
11970,1.02,473,260728.0,1393.68,3.691460805,16.2209054
11971,2.04,820,252759.0,2235.76,5.630249475,16.14711183
11972,1.2,802,248390.0,1865.38,4.325166,16.16790736
11973,1.98,1134,359734.0,3231.55,7.196859872,17.06361656
11974,2.67,786,246874.0,1880.9,2.235483687,15.17941291
11975,1.95,802,260847.0,1567.85,2.468429228,15.06614989
11976,2.54,808,236015.0,1144.69,2.73162042,15.04804169
11977,0.78,483,165336.0,1108.82,6.52832426,18.09472312
11978,1.25,823,231178.0,3020.11,6.419840428,17.54456693
11979,1.78,827,247814.0,3015.17,6.611432795,18.17951611
11980,1.4,841,279246.0,1642.5,3.947411017,16.515496
11981,0.81,1194,384197.0,2798.66,6.245714313,17.53568802
11982,1.4,390,146012.0,854.83,2.404251803,16.61100882
11983,1.04,467,136407.0,1212.22,2.53607801,16.1035502
11984,3.28,285,104580.0,1094.26,3.121855538,16.74067242
11985,1.71,842,272744.0,1938.94,5.601344983,16.21309488
11986,1.57,777,241116.0,1129.19,0.528139244,13.57307108
11987,1.85,1119,345170.0,1843.26,1.188020449,14.97907396
11988,2.29,441,139184.0,1284.48,3.999424156,16.45694113
11989,2.03,429,128975.0,1832.22,5.688039239,16.32113643
11990,2.81,1150,363699.0,2373.59,2.533198065,15.13764206
11991,1.84,798,247172.0,1988.45,3.869144009,15.67646934
11992,1.14,833,271576.0,2006.21,4.544928012,16.44014648
11993,1.14,473,131657.0,1672.0,5.302838513,17.39296571
11994,3.21,801,238458.0,1191.33,2.446960946,15.40051417
11995,0.75,833,267042.0,2242.21,2.687489741,16.15405976
11996,0.43,871,268602.0,2392.78,3.582869917,16.10499401
11997,1.47,404,136521.0,838.83,1.209330066,14.06660114
11998,1.42,838,371487.0,2441.5,3.354016509,15.59697979
11999,1.9,436,126359.0,2111.41,7.116929385,16.82688101
12000,1.13,497,123756.0,1819.21,5.93417715,16.6754632
12001,1.79,1170,377100.0,2271.14,2.972035278,15.02156524
12002,1.33,1153,358706.0,3622.95,5.12473482,16.02502378
12003,2.34,382,148103.0,744.21,4.425780985,17.00067294
12004,0.98,863,257256.0,2529.55,3.223518655,15.59681776
12005,1.92,1181,374909.0,3174.63,6.119521554,16.65906177
12006,0.74,1191,388330.0,2477.12,3.278898411,15.94057267
12007,2.35,829,246035.0,1834.9,4.136076546,15.87548141
12008,0.92,798,251488.0,1310.67,2.070687875,15.71093817
12009,1.82,808,240851.0,3290.34,5.780721732,16.55619239
12010,2.44,739,231992.0,1411.05,2.871828875,15.20332095
12011,1.53,808,256545.0,2120.63,6.266802215,16.94310376
12012,1.24,841,261447.0,2862.64,6.737310624,16.92542694
12013,2.33,758,248613.0,1721.47,2.902911695,15.09748886
12014,2.27,1140,355790.0,3256.79,6.138428003,16.45894939
12015,0.78,1113,348435.0,3433.68,6.227628698,17.23403339
12016,1.09,868,277455.0,1909.13,3.364604623,16.18313289
12017,1.47,394,135302.0,978.78,3.473233633,16.68852321
12018,1.17,416,127155.0,891.67,1.626105222,15.2787846
12019,1.23,1166,390483.0,4678.02,5.91832688,16.59580459
12020,2.14,430,138322.0,1025.72,3.026472913,15.78008454
12021,1.29,1005,356408.0,3559.59,5.23752842,17.01129761
12022,0.49,849,265984.0,2066.18,3.639856497,16.7448482
12023,1.44,709,134222.0,2287.88,4.478629479,16.06837126
12024,1.86,1179,366628.0,2406.39,2.736790538,15.17616987
12025,2.28,366,94479.0,964.1,4.706440997,16.40500439
12026,1.68,411,122833.0,1367.94,2.66033798,15.74081153
12027,2.22,275,140684.0,745.38,5.614278722,16.29850794
12028,0.9,405,133751.0,1034.61,7.272979664,17.98376103
12029,1.2,422,138724.0,1347.4,5.954567131,16.81932885
12030,1.13,1170,354209.0,2297.75,1.512044922,15.22392248
12031,1.88,376,89489.0,1426.63,5.702717642,17.33728886
12032,3.25,801,237588.0,1245.31,4.082766414,15.00000304
12033,1.28,499,174158.0,1257.9,4.02497639,16.88768722
12034,2.39,1153,366023.0,1894.53,2.360897584,15.10999124
12035,1.34,1143,368961.0,1652.1,1.514715419,15.22377121
12036,2.42,1129,379589.0,3275.9,4.789213024,15.84075392
12037,0.86,839,269648.0,2003.07,3.29647104,16.26060434
12038,1.54,1203,367103.0,3845.18,5.303213049,16.87531996
12039,1.12,960,352910.0,3319.22,6.314409181,16.67816428
12040,2.36,741,230058.0,2168.63,4.168997936,15.5092298
12041,0.39,1212,384218.0,3332.05,6.625690196,17.01119025
12042,1.75,814,267456.0,2512.26,5.819705751,16.79698833
12043,4.11,1139,357334.0,1910.99,2.783951317,15.24013241
12044,1.39,420,106278.0,1858.06,6.680249051,18.1816398
12045,0.67,838,257635.0,1331.41,3.053543738,15.67035301
12046,1.73,774,229816.0,2474.75,4.157087404,15.78692376
12047,1.49,482,238642.0,2715.97,6.047452633,17.51159572
12048,1.76,417,120638.0,1653.37,6.388230026,17.17686841
12049,1.72,442,185984.0,2039.14,5.805992089,17.45458636
12050,1.81,1139,361061.0,1520.75,0.375524416,15.13021237
12051,0.73,835,375951.0,2273.68,3.640064145,16.53433877
12052,2.06,719,214247.0,1847.27,5.872521108,16.40507461
12053,1.39,1129,346285.0,3662.0,3.993407611,15.97258133
12054,0.71,868,264065.0,1795.16,2.839085553,16.35741072
12055,0.61,1198,385181.0,2472.64,5.503969519,16.8096887
12056,1.98,1144,246196.0,1881.61,1.810043197,15.42608715
12057,2.4,373,109899.0,1075.76,4.309089526,16.26042488
12058,1.43,306,126661.0,799.44,5.090868688,16.4969335
12059,1.39,829,246831.0,3101.84,6.88631704,17.18827662
12060,1.34,852,371871.0,3448.12,4.424340248,16.50478335
12061,1.93,431,138858.0,1034.45,2.785348987,15.77865409
12062,2.68,1150,367585.0,3622.93,6.485832065,17.3819804
12063,1.78,761,230016.0,1525.35,1.657282145,15.50935409
12064,2.0,803,367915.0,1896.8,2.990007929,15.24212492
12065,3.09,376,131353.0,776.76,1.00655147,13.44311811
12066,2.35,732,256917.0,2252.45,5.43553025,16.04352941
12067,0.52,1223,387620.0,2404.09,2.324804566,15.74863783
12068,1.43,1164,365386.0,3310.78,6.088396782,16.961392
12069,3.31,801,254145.0,1761.45,3.452203222,15.6273878
12070,0.89,1128,349961.0,3577.87,5.592727588,16.57744325
12071,1.92,767,237366.0,1711.55,2.428092542,15.36839857
12072,1.16,788,261491.0,1741.27,1.63318555,15.32053354
12073,2.07,760,243070.0,1396.39,3.41901428,15.38113559
12074,1.87,795,253848.0,2362.3,4.403852912,15.9961229
12075,2.36,398,121045.0,1117.13,5.960086642,17.14571164
12076,1.51,802,262780.0,1698.49,2.813898821,15.40993276
12077,2.3,1118,350442.0,3325.96,3.508546393,15.18018072
12078,4.39,952,346882.0,2209.82,3.374794026,14.96486014
12079,0.91,850,172651.0,1413.93,4.353625225,16.65368612
12080,3.76,1138,360790.0,2382.77,2.563678586,15.27103724
12081,0.97,1168,379769.0,3301.51,4.463856066,16.5144528
12082,1.72,451,145992.0,1826.69,5.989743097,17.11910794
12083,2.15,465,141750.0,947.22,2.341864056,15.00742995
12084,2.18,711,236628.0,1662.83,2.647428892,15.91327882
12085,3.33,294,126125.0,884.38,3.272279277,15.7622746
12086,2.22,436,140585.0,1149.19,3.888658305,16.01969441
12087,2.85,760,235490.0,1702.07,1.677851912,15.09682094
12088,1.1,826,269000.0,1812.83,2.990352822,15.8683685
12089,1.76,415,120879.0,1293.12,4.607269147,16.37065337
12090,2.33,423,137033.0,1539.09,3.683791345,15.64308097
12091,2.89,1140,357811.0,2486.12,3.145570649,15.12334047
12092,1.68,440,154446.0,790.02,2.915497925,14.58665958
12093,2.14,944,348212.0,3382.0,4.799043786,16.28503812
12094,1.66,438,148992.0,1093.66,4.68786412,16.7219219
12095,1.85,360,117761.0,716.75,2.317884801,15.28927625
12096,1.55,454,252084.0,1577.56,5.890453883,17.49657444
12097,1.34,418,150025.0,943.62,7.028161609,17.60473191
12098,2.44,775,231972.0,2311.94,5.64147634,16.90459545
12099,1.03,815,247384.0,2011.66,5.774465402,16.67903168
12100,0.93,869,275707.0,2385.05,2.985672539,16.31732814
12101,2.51,352,118062.0,1498.85,5.446469937,16.99688283
12102,1.25,1139,358764.0,2557.76,5.491300677,16.35243779
12103,1.07,834,259033.0,2522.52,6.28923637,17.97123647
12104,1.01,1229,370622.0,2900.75,5.787249752,17.37274855
12105,2.55,383,125491.0,1817.03,6.546190837,17.44474646
12106,1.86,826,246236.0,2911.84,5.870960609,16.65838035
12107,2.1,763,246558.0,2301.48,3.694521926,15.61954174
12108,1.88,1120,355037.0,1792.37,2.799514604,15.30236185
12109,1.16,1125,340065.0,3850.43,5.680569455,16.70409584
12110,1.49,356,136186.0,1847.23,2.558553901,16.39795256
12111,2.43,769,244842.0,1636.54,3.325085888,15.7941591
12112,1.03,847,258331.0,1980.38,3.736152216,16.74670396
12113,2.84,1376,366650.0,2456.69,2.307960657,15.68979391
12114,1.55,1189,373208.0,2417.59,1.940484123,14.99572916
12115,0.82,877,277967.0,1946.6,3.873261944,16.97788332
12116,2.36,1107,350600.0,3045.86,4.036052631,15.77092691
12117,2.46,811,253396.0,3742.24,6.301928956,17.47762441
12118,0.65,486,157833.0,1190.97,4.239677146,16.56169536
12119,1.28,1148,364139.0,4230.6,6.315728108,17.44669469
12120,0.86,503,280101.0,2258.19,7.235546519,17.4518679
12121,2.78,328,130189.0,1456.76,1.933087548,15.76182677
12122,0.96,471,152744.0,918.03,5.25111628,17.78162056
12123,0.64,1158,352468.0,3728.89,6.404549772,17.36203563
12124,2.08,789,267626.0,1430.03,4.152436029,16.26486401
12125,2.62,789,239776.0,1998.89,3.899685776,15.66646769
12126,2.24,1122,353718.0,1683.05,1.76984935,15.10995302
12127,1.74,823,246287.0,2514.15,6.361035977,17.16544033
12128,1.21,1087,332795.0,2732.52,5.16817403,17.21486474
12129,0.69,1165,371919.0,4462.91,4.702392692,16.30801335
12130,1.48,807,251382.0,2366.74,4.713089996,16.24253108
12131,1.09,507,164386.0,2008.22,6.740403935,17.14503063
12132,1.04,421,137253.0,918.06,6.509435716,18.18676463
12133,2.55,411,130279.0,1152.67,3.517386921,15.38021516
12134,1.19,853,245205.0,2498.85,7.398131411,16.90048391
12135,2.24,1097,355792.0,3517.07,5.234323715,16.16632778
12136,1.11,1181,366196.0,4054.83,5.617224393,16.8178988
12137,0.95,1171,377291.0,3186.85,6.841298637,17.85855667
12138,0.7,503,160208.0,1157.53,7.123782484,18.39334579
12139,2.53,1140,354360.0,1938.58,1.627450197,15.07149539
12140,2.34,822,249959.0,1720.64,3.88106575,15.65395435
12141,1.31,1149,346592.0,3532.7,6.332591161,16.86293621
12142,2.07,454,141491.0,2086.36,2.376507018,15.64767756
12143,1.19,782,249464.0,2142.37,6.556318855,16.88163675
12144,2.04,810,263753.0,1847.48,3.136290009,15.68791456
12145,0.58,881,274009.0,2061.39,6.131723285,17.03305245
12146,1.87,779,251130.0,2298.73,6.223016208,16.467408
12147,1.82,468,154319.0,937.81,2.81557026,15.81180788
12148,2.55,426,139101.0,1427.92,3.731683689,15.96451252
12149,1.4,1125,345753.0,3431.32,5.509323326,16.47644039
12150,2.12,790,240297.0,1829.29,3.848424027,15.5105592
12151,1.95,782,244963.0,2321.15,4.45121209,15.75214471
12152,0.88,835,260642.0,2707.24,6.221932752,16.97286237
12153,2.45,1125,349459.0,2044.6,2.74863995,15.41595082
12154,2.73,805,258106.0,2978.22,5.122958781,16.36572464
12155,2.04,783,239926.0,1740.97,4.103778634,15.96711706
12156,1.63,796,246943.0,1770.85,3.810571618,15.97604016
12157,1.75,388,143022.0,904.92,3.064629266,16.07202614
12158,1.63,1166,368767.0,1879.53,3.159604363,15.70310111
12159,1.08,839,273992.0,1971.59,5.015826392,16.21381053
12160,2.77,766,247276.0,2398.3,4.167661955,15.47281806
12161,2.4,1150,361518.0,1971.52,4.139173312,14.95829384
12162,3.02,1133,346486.0,2392.25,2.382186675,15.08553743
12163,0.94,512,175086.0,1964.14,8.084809898,18.12630208
12164,0.46,1088,366342.0,4389.31,6.029803025,16.64363963
12165,1.73,777,244320.0,1036.91,2.070076503,15.30925233
12166,1.43,796,249707.0,1358.76,2.59802959,15.36151351
12167,0.87,443,153607.0,1214.24,3.634451506,16.39365257
12168,1.11,420,129905.0,1028.19,5.254165648,16.19927
12169,3.08,1119,358438.0,1897.7,2.72378496,15.37764708
12170,1.46,1178,375729.0,2087.71,2.626046417,15.10586018
12171,1.34,359,129977.0,635.52,2.382662162,15.26018672
12172,3.07,1136,360077.0,2404.05,1.864995561,15.06166867
12173,1.56,826,273439.0,1936.93,7.328000976,17.5769065
12174,1.73,1129,344667.0,3403.0,5.263474806,16.64530877
12175,2.49,1149,375126.0,2694.29,3.606659686,15.39656993
12176,1.94,448,162572.0,967.35,4.364230637,17.32336982
12177,1.12,450,148285.0,1037.38,2.600667802,16.16187816
12178,2.47,752,252116.0,1753.0,2.83348797,15.43855625
12179,1.99,709,245208.0,1823.16,4.247021412,15.77264087
12180,1.57,486,151494.0,957.27,3.758118762,16.56809733
12181,1.25,449,264494.0,1126.62,2.930126529,15.5997856
12182,2.53,1130,365432.0,1845.59,1.561669903,15.33331336
12183,0.62,557,169229.0,1799.56,4.829158175,17.31343156
12184,2.17,437,134944.0,1701.01,6.719831832,18.05819524
12185,3.73,1149,362810.0,1918.82,1.276393988,15.03140038
12186,1.31,1127,359784.0,3415.96,4.344351072,16.55114252
12187,2.15,824,357845.0,2857.8,5.783250349,17.17042807
12188,1.07,1201,367721.0,2504.15,6.912730097,17.44858191
12189,2.01,443,117019.0,1898.77,6.087911671,17.62192134
12190,1.79,827,273008.0,1759.06,2.552427041,15.55464179
12191,1.06,492,165022.0,1384.86,6.671870766,18.13973277
12192,1.41,1130,359304.0,3664.35,4.914618654,16.10182597
12193,2.83,771,240529.0,2696.01,3.941993403,15.54268426
12194,1.11,1212,375180.0,3866.33,7.033979938,17.57446765
12195,1.41,462,113912.0,1860.98,6.487479208,18.55998211
12196,0.83,478,158514.0,1550.11,5.295715444,17.02081372
12197,1.54,793,249676.0,1587.04,2.143149924,15.33217144
12198,2.9,391,150855.0,1014.13,3.084067024,16.22686672
12199,1.84,1147,353518.0,3357.79,4.500761478,15.54062615
12200,1.06,473,156422.0,1194.73,5.161541252,17.65762073
12201,1.51,428,128956.0,1165.45,4.027880159,16.88310176
12202,2.67,758,253491.0,1726.41,2.356041278,15.15156115
12203,2.91,1135,355140.0,2209.04,2.255159045,15.46207551
12204,1.2,352,142729.0,641.74,2.065929606,16.54320947
12205,2.82,772,349692.0,2641.63,3.961985035,15.69084901
12206,1.07,1193,355594.0,3013.53,6.392312801,17.5135683
12207,1.65,432,129227.0,1676.52,5.715302218,16.83093172
12208,1.44,451,250550.0,1893.64,6.548257052,17.79649218
12209,2.57,440,155710.0,981.0,4.081882938,16.38715852
12210,0.58,1177,368049.0,3595.64,5.310482662,17.05844786
12211,0.59,1155,378441.0,3921.5,5.34730718,16.99473596
12212,1.93,379,139796.0,769.83,3.205415219,17.23939135
12213,2.07,422,127592.0,1523.43,6.887020029,16.87663757
12214,2.49,775,247708.0,2272.59,4.251181981,16.11299921
12215,0.5,752,238460.0,1900.12,4.949473632,15.97874822
12216,2.63,441,142940.0,1013.31,3.225586786,15.54823436
12217,1.36,439,139496.0,1096.46,1.811290736,14.65654753
12218,0.99,480,163959.0,970.39,3.588868735,17.40078895
12219,1.53,822,257114.0,1871.87,1.977036264,15.5207913
12220,1.29,383,151939.0,1047.48,2.284966279,16.15708689
12221,2.43,1128,348248.0,3041.62,3.340748681,15.64863149
12222,1.13,866,387998.0,2412.25,1.724251991,15.51087658
12223,1.16,1120,357667.0,3618.36,5.106760516,16.42217447
12224,1.31,275,116860.0,705.48,5.182609595,16.68553536
12225,1.61,1417,398641.0,5006.9,5.526549261,16.58649388
12226,2.31,678,124225.0,1198.61,3.15289016,14.18751738
12227,1.16,792,366057.0,3505.0,5.948390915,17.02925551
12228,2.55,356,109069.0,1200.14,3.666264569,15.68941463
12229,3.99,1061,371102.0,2577.84,3.039837661,15.12409415
12230,1.05,841,261966.0,2930.38,5.914961041,17.52004618
12231,0.99,1074,378393.0,2542.55,3.772055102,15.82340644
12232,3.52,1184,362291.0,2307.29,0.425629122,15.19110312
12233,1.81,1130,356814.0,3228.48,4.12011829,15.71784818
12234,0.95,898,263786.0,2551.69,5.49068454,17.147372
12235,1.14,507,170835.0,1163.1,4.155425639,16.98629268
12236,3.05,791,248617.0,1690.76,1.084341341,14.86264221
12237,1.78,443,107210.0,1840.22,5.296165473,16.88625443
12238,2.26,1135,359480.0,2617.24,4.448919214,15.96597013
12239,0.87,1183,376688.0,2418.72,1.852880225,15.17072707
12240,2.65,397,129365.0,1091.46,3.01936581,15.47816006
12241,3.17,285,121078.0,935.75,2.12266977,16.13147306
12242,1.27,373,133969.0,1577.36,8.260757395,19.15561433
12243,1.43,439,129738.0,1893.31,6.219826865,17.46642568
12244,1.69,428,140348.0,1054.86,3.640264016,16.49639841
12245,0.63,1373,370055.0,4221.25,4.091204783,16.48872206
12246,2.62,1160,370618.0,2894.22,5.033864281,15.95854026
12247,0.47,479,152233.0,1821.51,5.729820413,17.8094569
12248,2.09,401,86219.0,1059.8,5.322623609,15.96405175
12249,0.6,1175,344660.0,3278.55,5.325711405,16.53569747
12250,2.12,444,135616.0,1769.02,5.439183818,16.57852493
12251,1.49,820,359280.0,2010.42,7.425713103,17.58263232
12252,0.76,852,406413.0,2090.04,5.025085378,16.60316455
12253,2.51,760,239450.0,2145.49,3.692028533,15.62013207
12254,1.56,442,154866.0,1247.23,5.845468252,16.89894815
12255,0.73,836,383839.0,2302.43,2.944765426,15.60372799
12256,2.53,275,78065.0,890.55,3.038704395,15.56648799
12257,2.65,406,126366.0,942.65,4.173451218,16.4240524
12258,1.56,1183,376147.0,4251.61,5.957333891,16.80351657
12259,0.4,1441,381224.0,4151.36,3.680863931,16.08571247
12260,1.04,688,219202.0,2858.81,6.298217516,17.76896317
12261,1.37,1089,370614.0,2409.38,2.805908029,15.42427031
12262,2.2,1151,363522.0,3026.84,5.487914699,16.80772454
12263,0.89,862,281044.0,2672.75,5.834518572,17.40047316
12264,1.63,1174,261505.0,1878.1,1.472024966,15.27858715
12265,1.95,815,258821.0,1775.99,3.302671356,15.29918913
12266,1.67,837,257454.0,1787.9,6.132661769,16.73784128
12267,2.24,1196,390180.0,3407.58,6.318492417,16.99774176
12268,2.21,389,129547.0,884.61,6.930309263,18.68454829
12269,1.03,515,253705.0,1946.92,6.214664534,17.70292865
12270,0.49,909,407425.0,3651.32,6.737111218,17.53326872
12271,2.63,1249,363788.0,4345.93,4.497909471,15.74244328
12272,1.29,435,142190.0,1844.72,3.348154788,17.14943073
12273,1.47,494,152128.0,1764.84,7.44363747,17.04603972
12274,2.78,796,250825.0,1059.63,3.098033898,15.294649
12275,2.27,800,247011.0,2282.78,4.658860843,16.27008186
12276,1.23,1143,349958.0,3535.01,7.146807327,17.24281266
12277,2.74,417,131070.0,1079.64,5.478636314,16.15482561
12278,2.63,318,119859.0,615.33,4.809040996,16.29052271
12279,2.08,737,240849.0,1944.66,2.063746327,15.05263858
12280,2.25,761,245051.0,1757.64,1.940263516,15.07029449
12281,2.25,406,135234.0,1069.2,5.70196421,16.57162261
12282,0.7,1205,392626.0,2584.12,4.462637773,16.77873677
12283,1.31,1180,361516.0,3195.61,3.758851166,16.3732254
12284,1.48,414,153547.0,1822.0,3.218605767,17.34671341
12285,2.31,847,281743.0,1832.28,3.578316894,15.98808557
12286,2.28,801,241494.0,2615.41,3.286715229,15.10771202
12287,1.48,825,252491.0,3147.48,6.502505,17.01774883
12288,2.66,1140,355063.0,1829.27,2.142129994,15.58092035
12289,2.1,790,239245.0,1452.17,2.650268583,15.28325411
12290,1.32,760,353352.0,2873.46,3.983312204,15.57105516
12291,2.02,336,126661.0,1195.66,1.585103223,15.98863688
12292,1.5,1173,358167.0,2269.07,2.689646745,15.50413931
12293,1.09,1179,383702.0,2064.31,3.17263233,15.50660759
12294,1.56,846,268273.0,2575.25,6.594503482,17.78508601
12295,1.15,1056,362352.0,3879.32,4.463683021,16.01992725
12296,0.66,890,291021.0,1982.43,6.275925612,17.23775492
12297,1.89,856,276208.0,1877.31,4.527921215,16.64339552
12298,0.73,873,388422.0,2941.03,4.972306852,17.22420443
12299,2.94,398,127412.0,1367.21,6.170743086,16.92612398
12300,0.75,1106,352615.0,3618.87,6.200427309,16.40377999
12301,1.12,435,135112.0,1582.52,4.252762226,16.02971713
12302,1.4,422,167504.0,1496.91,6.353351659,18.04357543
12303,1.45,818,261374.0,2397.72,5.788615642,16.77406118
12304,1.12,380,137140.0,704.73,2.06904708,15.77154694
12305,2.5,764,231554.0,1737.5,3.405775783,15.25878021
12306,1.9,1126,353685.0,2682.06,4.887099354,16.33636985
12307,2.18,1168,366861.0,3089.59,4.107842806,16.24420371
12308,1.4,853,263695.0,1661.05,2.967334388,15.81182259
12309,1.24,1088,386138.0,2367.17,2.40178935,14.84766714
12310,2.33,432,138387.0,1589.38,3.556241929,15.90144367
12311,2.04,777,249586.0,2209.26,6.305837943,17.13592926
12312,1.41,1098,379713.0,2864.37,3.159924895,15.18988227
12313,1.11,1186,371628.0,2203.71,1.405989146,15.45419024
12314,0.84,1183,384448.0,2454.32,3.121704828,15.67677618
12315,2.21,409,127579.0,724.75,3.093878095,15.51677107
12316,1.48,801,249224.0,1435.48,0.281737589,15.33569086
12317,4.12,1133,353253.0,2003.14,2.075316599,14.95690723
12318,2.61,326,150948.0,1115.95,2.784085306,14.41122964
12319,2.21,636,259191.0,2125.05,5.638270182,16.50173284
12320,1.86,431,118942.0,1699.83,5.886529817,17.35333551
12321,2.46,740,257774.0,1406.54,3.106583838,14.9157254
12322,2.89,1151,364071.0,2303.22,2.582971792,15.25188745
12323,1.22,1243,387285.0,3908.66,6.923008885,17.0573876
12324,1.86,789,246580.0,2015.25,5.519017855,16.5291512
12325,1.27,842,261716.0,1732.84,4.878737092,16.29380065
12326,2.5,774,258280.0,1682.32,4.137166803,15.44837985
12327,2.48,794,242895.0,2453.63,6.315805667,16.79412867
12328,1.46,1156,373977.0,1927.64,3.219263455,15.70936766
12329,1.04,1137,392273.0,4617.24,6.565794169,16.54251895
12330,2.68,788,259369.0,1914.76,2.785128151,15.07662529
12331,2.7,776,362983.0,2905.94,5.3346805,15.82413994
12332,2.69,429,128407.0,1791.85,6.138550662,16.52990893
12333,2.18,404,128971.0,1033.67,6.099573282,17.13900408
12334,2.58,1176,345994.0,2147.87,1.455184674,15.13767165
12335,0.63,1207,377217.0,1966.75,2.893969606,15.87210387
12336,2.61,749,242377.0,1302.78,2.731283988,15.52571692
12337,1.72,461,129183.0,1638.23,5.724873999,17.25754669
12338,2.9,1159,351515.0,2794.69,4.060846032,15.26264803
12339,2.45,482,142015.0,1741.46,6.737016474,18.09147627
12340,0.94,1231,385595.0,3925.13,6.660024202,17.55819375
12341,1.43,787,243424.0,1805.21,2.317499074,14.86540499
12342,1.3,377,143483.0,586.86,3.08497046,16.73755748
12343,1.39,790,237367.0,2516.24,5.946975036,16.70644669
12344,1.27,845,388060.0,3112.58,6.276484676,16.79097028
12345,0.64,745,229537.0,2984.56,5.621194039,16.82623668
12346,2.17,1149,381528.0,3720.39,6.037670771,16.93017656
12347,1.82,409,124801.0,1214.45,5.638935422,16.87178009
12348,3.05,1091,369313.0,3622.41,3.75197215,15.03458773
12349,2.43,749,195336.0,1708.81,0.978665577,14.97433069
12350,1.15,1158,373255.0,2716.78,5.352168424,15.89622499
12351,1.7,462,120575.0,1909.26,6.453343293,17.4524289
12352,0.65,1222,401197.0,2494.5,3.971148445,16.02240771
12353,1.33,806,255578.0,1182.33,1.885999366,15.15747536
12354,1.61,812,383948.0,2412.48,3.914226111,15.93474333
12355,1.42,1162,387583.0,2496.26,1.945278022,15.23135031
12356,2.15,1183,376084.0,2455.29,2.818078439,15.24378437
12357,2.3,429,115509.0,1722.59,5.945118184,17.23416363
12358,1.66,466,147862.0,1942.28,7.365876786,17.70893586
12359,1.45,1193,368831.0,3212.18,5.840088492,16.89651423
12360,1.75,443,145360.0,1164.19,2.590696757,15.91357132
12361,1.57,804,255146.0,2053.87,4.083614136,17.0772535
12362,0.74,808,253571.0,1606.2,3.196987871,16.04675292
12363,0.96,783,262426.0,1215.48,1.739179197,15.50536619
12364,1.82,738,283110.0,1247.61,4.217441813,15.32701573
12365,0.81,1218,381324.0,2614.74,6.372038534,17.39062713
12366,2.68,443,151064.0,1320.98,3.865950944,16.3302686
12367,1.03,1354,363605.0,2508.3,3.525125561,15.60286701
12368,1.11,855,265602.0,1971.31,6.684628529,17.29265131
12369,1.1,362,140615.0,1024.85,3.588769583,16.77295546
12370,2.34,698,124904.0,1099.64,2.269238351,15.15187427
12371,2.36,743,253947.0,1602.81,3.071350071,14.80179654
12372,2.28,1111,344281.0,1789.33,1.238602966,14.87040334
12373,1.91,421,142328.0,933.17,1.617583208,15.03954149
12374,1.77,456,152940.0,1436.59,5.854229736,17.22522004
12375,1.43,1195,382498.0,4129.83,5.384209169,16.20652177
12376,3.32,1144,352428.0,2213.52,2.335938525,15.19546512
12377,1.2,1142,350822.0,3208.76,5.847835053,16.44437106
