,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2047,1.438926655721791,239623.77385809287,1602.5798827595527,15.633100446912044,2.834900094596646,1
2048,1.549914292388035,258268.02476171977,1650.398063355354,15.597312004802856,2.9604498081689314,1
2049,1.5194452362749038,250628.12232195758,1478.4242190090658,15.645716317389628,2.9948374106837203,1
2050,1.418882531923948,281583.6266168331,1465.0785448392626,15.907438030968484,2.9835203649058277,1
2051,1.4564256982358132,264993.1674719197,1452.013836089591,15.603653570212977,2.650844286376658,1
2052,1.4303775221904957,278045.13503109256,1749.2268363236115,15.571319026070794,3.0595134639941413,1
2053,1.5263821017911376,278941.4528378225,1609.4643081274587,15.710422425360868,2.86930030708542,1
2054,1.402949442288246,258759.46992553325,1537.3999806393338,15.511304480060057,2.7136429221069895,1
2055,1.441876060498598,276010.83526954503,1562.3566547265207,15.773786122912437,2.77011195844501,1
2056,1.4933696884179093,236576.23019896843,1470.688989806441,15.77348194082663,2.9076953138747004,1
2057,1.406087115798552,257780.05030467096,1646.306134825934,15.525010068078656,2.6149686533091328,1
2058,1.4083735740867298,255542.34454779475,1660.087628434059,15.704296810872854,3.0381516785388265,1
2059,1.500840057810707,247585.30389752323,1620.8433155175398,15.888706288172326,2.5868062117673425,1
2060,1.4170360017807135,243609.30042656267,1518.8571706541,15.670062975628401,2.607142051346213,1
2061,1.4032972775183092,274929.05206569156,1555.3051151637865,15.59580444204279,2.7369219355536365,1
2062,1.4612697987596368,269475.68203383934,1710.8538599815136,15.706907414077033,2.8705645671558138,1
2063,1.4435696809959762,262533.28854008793,1519.0865393507547,15.568658883787236,3.017676221799051,1
2064,1.439627935650159,250961.49037810334,1566.2991852161285,15.631710139402147,2.80494507555333,1
2065,1.4941260334202935,231869.28142948812,1446.3498541101956,15.798739198117062,2.974986290693935,1
2066,1.4767993689088232,242582.94949131462,1641.7448404885313,15.74810429467983,2.707149360565278,1
2067,1.4148381886503514,238577.7158165852,1549.4494735734058,15.888811601765433,2.578089356110994,1
2068,1.5343595425110792,280464.6081319474,1611.8652754445461,15.88080933053152,2.709920228201267,1
2069,1.5432462168747305,271323.23561360297,1531.94655437973,15.712715450409252,2.780079930752169,1
2070,1.41817381079096,253930.58297696515,1680.0679274966024,15.634356775106369,2.993186460354809,1
2071,1.4872228427351655,277704.00769767596,1493.329668745248,15.831227522300026,2.689995987229252,1
2072,1.5376861652389069,265545.21402686386,1512.8005087112244,15.811876473726393,3.0623787927577855,1
2073,1.4282056088345216,258434.0644818255,1629.699710272758,15.637269412928935,2.6606379087824634,1
2074,1.547002942041565,240806.7107528687,1748.5666165338102,15.604778196200819,2.783606408112834,1
2075,1.44881932206629,241966.37799897802,1584.187075194661,15.502609070588031,2.5319794657108603,1
2076,1.5315802693976908,253875.34224747462,1653.8468853645775,15.631426571680304,2.926478514592409,1
2077,1.4458361495167456,280909.40716572065,1462.7095863621928,15.83500514736544,2.6929968348037656,1
2078,1.4628670304138973,260117.86477731494,1440.5506813674208,15.524884027546547,2.901620428861517,1
2079,1.4126477618030875,263938.6883614484,1525.9043844790283,15.768740463944921,2.718449508615385,1
2080,1.4227236142355277,252034.92421179402,1463.838869096332,15.895195610153156,2.821593713376767,1
2081,1.5368197822228498,272944.1316259403,1737.0797286531229,15.874058435758824,2.750224641551379,1
2082,1.5031035603097065,258853.1589839995,1687.7807496809714,15.812996755223974,2.5381579272316803,1
2083,1.3873165033954291,232196.19848893,1500.2861546366248,15.472366412093981,3.0047295902868405,1
2084,1.42995017017439,270334.01679689524,1454.3943961460918,15.657507353823595,2.6111580336346423,1
2085,1.540924399733929,248546.45871892275,1652.1456959068169,15.806393342870656,2.6163278919277877,1
2086,1.550957786019153,277799.46087420685,1715.6684440430727,15.670401133319519,2.730629125319575,1
2087,1.4560234161130634,270656.64875154116,1544.7869246226694,15.543588261419911,2.8655468408564624,1
2088,1.484125777679864,235707.9067125581,1479.3468058444553,15.602762406870546,2.9581471014248675,1
2089,1.438898580842322,272107.64648642583,1454.6366449529246,15.613364552720444,2.6964128507763556,1
2090,1.4210104342642254,270838.55413320556,1542.3951084125747,15.639515938871954,3.0445728243906647,1
2091,1.3851498497062533,262151.2478869361,1680.537383188825,15.638448576680908,2.9998134153931177,1
2092,1.530107708216422,239955.99953835766,1693.9521647332754,15.837028307829566,2.694858569609817,1
2093,1.4058276100727096,266234.8658172635,1749.058432962052,15.487676700260948,2.542312497068099,1
2094,1.4435145836747754,245626.00335663348,1644.8944275635815,15.70628216581703,2.654542002578208,1
2095,1.552114263692947,281641.05188107066,1461.27869208215,15.834332821398979,2.5962038225050366,1
2096,1.445862659713059,232777.95151749635,1710.6094682827386,15.725185257842016,3.0126590483780915,1
2097,1.4616505026026374,236618.29265002717,1532.1685385572875,15.505140004240257,2.588803203876774,1
2098,1.3905069866778341,251511.8546693367,1752.6893523316426,15.696769013404353,2.8863004964915486,1
2099,1.468082351087614,265645.56678437383,1728.7493932687285,15.471493796586863,2.824508329508047,1
2100,1.4278843889027932,264773.80107548274,1592.593906096354,15.507883334767074,2.5361670081705907,1
2101,1.4816918739471445,246252.9951687862,1595.4786646009095,15.915471821961157,2.598076952525934,1
2102,1.5271727799778332,242898.98238778455,1574.0343690433324,15.897991901061616,3.066356094170686,1
2103,1.4960704067314297,233877.01171746512,1659.3170351508081,15.576055505247318,2.646868450388667,1
2104,1.4349871232315485,249607.99662054653,1509.026954765428,15.854977919897308,2.5631939070255436,1
2105,1.5083408562896294,280406.02174391196,1471.6086574620851,15.650732986937214,2.5248224043220064,1
2106,1.5049248607640777,248365.34132550558,1459.2308523477848,15.610969008294177,2.543608500584861,1
2107,1.3988293776786864,255006.47166351674,1487.7148829506318,15.729236689836608,2.9204396511714874,1
2108,1.412884594488891,233328.8181513678,1737.0104646549833,15.493809604207264,2.8273886144238296,1
2109,1.512623227140201,259682.70136645873,1515.5013091129733,15.472548834174809,2.8113464410484195,1
2110,1.5353154474554223,238494.55854415035,1698.7259353620568,15.81662474954694,2.7742086708421874,1
2111,1.4873308659510989,234217.49195883257,1712.160776822079,15.533644721940666,2.8532736079725813,1
2112,1.550718451823328,258966.6047014028,1464.8690570426004,15.629731578819463,2.542847559032233,1
2113,1.498115922528581,253616.37501340322,1499.415962630765,15.892229658937211,3.0306909482943984,1
2114,1.461232406152957,271587.74823600956,1765.37932508248,15.809382760567592,2.9747130060383364,1
2115,1.4217545746485467,253305.01338346038,1492.7083728520383,15.714086059959024,2.909852532116507,1
2116,1.4367278629534552,278434.1541713387,1672.317020453188,15.612472740699209,3.061900553575688,1
2117,1.4022420869155303,280375.3850824166,1763.2663547673842,15.757998388538995,2.5627627511395334,1
2118,1.3960905024256107,261148.59541924167,1503.5654920182374,15.484386611629311,2.549524182019236,1
2119,1.4796322374075015,248015.2131519228,1453.890428380286,15.569887837591695,2.657485990377256,1
2120,1.531366220780152,231443.55612667504,1740.967926794963,15.476929389993298,2.56062197594808,1
2121,1.4613499611308973,257851.42533494136,1667.1890504448515,15.508342725237709,2.8380944757922624,1
2122,1.4587940416195473,246582.904124592,1561.8228040146557,15.61317248665429,2.8839602912677185,1
2123,1.424764624147489,276546.3465303531,1769.3851283737247,15.8694755346929,2.9746525245442887,1
2124,1.479715063439024,266941.4230763356,1538.2249917080542,15.682345434467313,2.5756300127439284,1
2125,1.4892934057682456,258884.40407189896,1594.5265901545201,15.479713284669094,2.811570187776175,1
2126,1.4654584443212357,247194.5626002313,1705.5711553571482,15.65781926025524,2.629740172234946,1
2127,1.532433575692911,263795.5295666647,1558.720050175024,15.505732329514485,3.0392860959491954,1
2128,1.4619609928932136,262556.0719906455,1515.5306832516217,15.503505705686946,2.771185514014918,1
2129,1.4784195082087332,232434.23613242686,1697.8291870101739,15.928016842918451,2.8093780287670054,1
2130,1.4748946572862511,251030.29671756946,1574.228347470062,15.773217081294145,3.025550581641403,1
2131,1.4360632554805948,281532.7645254195,1531.2563351837778,15.797636162779721,2.65021118372196,1
2132,1.4336110936072073,280432.9656309544,1760.6365149669016,15.65418476790996,2.9299879163602625,1
2133,1.4550121905602995,282802.7437519074,1641.9888573904714,15.53441288941076,2.8860369465112967,1
2134,1.4539744081971704,251087.48146778054,1452.6634342500786,15.492533677701644,2.5925961762536707,1
2135,1.5202074049564143,262000.29101647867,1624.5488298488742,15.813195030940182,2.9460611485789783,1
2136,1.5528653473355656,252575.52344956435,1559.1182822977992,15.689491215359203,2.6907756517985377,1
2137,1.5470033875184785,244059.76061588788,1605.3323519950095,15.682119606187142,2.7892190288808547,1
2138,1.5506292755079458,258175.91447662766,1676.3494482322014,15.654326972639893,2.8525364871565935,1
2139,1.4876334920702678,246980.081443138,1637.3297233607452,15.549566950666211,2.8952401875301614,1
2140,1.4843788347885745,241191.8218957655,1656.6984684774536,15.895278694680375,2.992227312892532,1
2141,1.470511815730577,235720.68777847153,1587.7655101398914,15.795075907321216,2.6045379841071292,1
2142,1.5236725397490918,275635.01148664276,1546.6901100026407,15.713571941566958,2.5364490822257912,1
2143,1.4475647945351695,246935.88277948424,1568.7615153827046,15.769041625980373,2.9225795186352412,1
2144,1.5243522267157823,267356.8998892325,1439.794183656252,15.55685871318359,2.8213532435113695,1
2145,1.4413200653903713,234105.75266620962,1586.9751987419063,15.669823697928031,2.866486469821521,1
2146,1.5328501510754193,264367.61957471975,1709.6728901945294,15.506479609300252,2.8062076494167236,1
2147,1.5091518920427218,263153.0763200591,1517.82457896943,15.613339806770789,2.6966068636067004,1
2148,1.4736774780306576,259547.32744937134,1449.512537055025,15.672446864347414,2.626154456005432,1
2149,1.5156557653842955,231116.12624553003,1558.7071204775266,15.79828575260213,3.063805844097063,1
2150,1.5135154771958024,256011.03780881033,1451.9224725306829,15.912496655875938,2.848918723802284,1
2151,1.4224234502588196,251662.9711046059,1545.6025036907283,15.653668699501972,2.7392077931204253,1
2152,1.3979092123084735,256495.60654476032,1769.5253097695822,15.53059246292287,2.6375067606519527,1
2153,1.4654307479601327,234895.18632626894,1702.5144441608231,15.768202091402562,2.6636369592552533,1
2154,1.3842306021679702,241939.58976898197,1662.3863267794961,15.771291517119726,2.76789873249634,1
2155,1.4396667131019125,233593.23040728152,1482.565919384699,15.682775111440105,2.5566257758434605,1
2156,1.5005493789804034,260704.1065401307,1618.477425752193,15.882397396743249,2.9006798761583097,1
2157,1.5416776692577896,252430.0632393303,1600.4508184687097,15.70657937770507,2.6852558716479678,1
2158,1.480867372992296,262799.54418410343,1725.7533296326767,15.450860189323,2.8645648764844562,1
2159,1.4161998845780364,248899.13638126964,1675.1423280678093,15.523849313287903,3.059669943117929,1
2160,1.466096052232874,252952.22832642315,1608.9951207955899,15.861133985395774,3.036274951285875,1
2161,1.43536082572338,247539.11061632607,1695.5426215189814,15.496088368575897,3.0270593013763696,1
2162,1.5002417355558,261956.0685511169,1565.5186168635923,15.47222076507018,2.614501248321947,1
2163,1.436297359298344,259617.19400696008,1656.1681506477657,15.70693125408748,2.6424693367116605,1
2164,1.5462972956135106,244066.06901609144,1619.8152245878355,15.767958544005165,2.962358884657444,1
2165,1.3887419321342633,281472.81168875244,1776.3904497461024,15.862125537638443,2.8892758352363552,1
2166,1.4647581994595997,264078.9472059864,1590.3433118959138,15.68018563169701,2.606590547314722,1
2167,1.5262272069335516,239004.8551968448,1537.3467026132018,15.864459514090164,2.6124060840669165,1
2168,1.474239130200081,278628.07754279836,1533.190138991045,15.720846835849713,2.941666394163313,1
2169,1.5169327966799273,239726.64041006967,1465.7051101615298,15.496790392328196,2.6733194855645337,1
2170,1.4833762683149978,255936.5315014012,1546.9586528840264,15.680340998086226,2.611449190444641,1
2171,1.5035416596020312,274640.58455572376,1618.866393598054,15.825247277281344,2.692328712715437,1
2172,1.3954524461927484,251938.26377080238,1559.5625846721666,15.649950772763587,2.850979022177328,1
2173,1.506311756687307,276883.50602189946,1519.9850377850958,15.766962110333594,2.7037254235615045,1
2174,1.4117373204348,263479.8436270781,1580.1240873862162,15.721106482636959,2.599708505177712,1
2175,1.5098811963147212,259638.972880785,1723.4704419455772,15.78196132833708,2.9682309456660487,1
2176,1.5446515019666258,239350.50067690873,1481.742918919002,15.491733373983791,3.0097073284824667,1
2177,1.5136009965329464,247864.6053990057,1612.119303573553,15.50834059894321,2.9547907922307317,1
2178,1.4475947439847145,246334.09739120002,1646.638322604659,15.614703463678289,2.876495793935885,1
2179,1.417085282623385,274921.90280509624,1614.7083201403414,15.478076007608346,2.897350534948494,1
2180,1.5142372870471084,255402.61165147935,1767.1760730841725,15.489882063666997,2.9104936212202857,1
2181,1.3852547512418991,256309.52275821537,1556.1659478329334,15.69258868137222,2.8906573331811822,1
2182,1.4979427273013495,264694.6579272823,1710.5230765701876,15.499278560387108,2.7677555524904873,1
2183,1.4629538998104024,269639.0576921128,1629.1300625527558,15.498713265265206,2.977451438399956,1
2184,1.5075881132443656,265277.0093946591,1498.2204097655326,15.762067319098382,2.608673372600175,1
2185,1.4382310709689852,234347.5743924022,1743.064767366132,15.907983672242658,2.8179415400937833,1
2186,1.4951735323745208,262951.74608266185,1563.6550465211826,15.546852492998724,2.9004395627040274,1
2187,1.4506443440475532,234706.41825151854,1439.0610949946954,15.597679996559657,3.0374505475224653,1
2188,1.5255867644760774,255909.82824117166,1580.6535120305018,15.904415103058389,2.961402617817067,1
2189,1.5161133540837062,243661.2487084495,1748.7674788175175,15.924746879346651,2.7351960070767434,1
2190,1.4476441045296182,277481.8664361908,1759.486079878279,15.896997975759898,3.035952395600997,1
2191,1.5010703894173096,267249.9415262488,1730.8432950117772,15.798996090913617,2.7513258777282927,1
2192,1.430658150470922,268773.0062364701,1767.0244487475284,15.910809947574712,2.562399248745019,1
2193,1.4393823891101662,273317.42652631283,1560.7885781900586,15.605717705165596,2.5433714168000097,1
2194,1.5413818905949523,273923.06688914844,1579.7143038595261,15.592361283979157,2.73676838054842,1
2195,1.4847325290194187,279485.9773834424,1739.8720732316774,15.578818217784935,2.717536010203701,1
2196,1.4026170814638868,250155.2570697462,1763.4768473830043,15.739038465414852,2.5158776346976266,1
2197,1.4913857536992219,277120.05300336494,1431.2127567984298,15.633587829381115,2.569263066194806,1
2198,1.4429154368135897,231668.6582236711,1653.4790638143093,15.57639351944015,2.993706132793663,1
2199,1.4492402050141393,247939.2523435693,1587.1841033140292,15.710334720674387,2.794203188501674,1
2200,1.4096918651728039,264565.78562303056,1537.4459824590917,15.534368581953213,2.817857539707018,1
2201,1.453480431109009,234647.09666187706,1608.2710604778697,15.471423024266812,2.6271003690711225,1
2202,1.5462514262653126,243437.84019333794,1577.5802340990717,15.754785977560207,2.933719024678845,1
2203,1.4097705226690078,268101.11192822043,1598.2337280490083,15.824805866893923,2.94941032434146,1
2204,1.4591951476743736,279962.74770628236,1571.859694383465,15.56620420121012,2.6431467276074603,1
2205,1.5172351391080119,279678.4499342355,1754.9632243479239,15.901632195135178,2.587116958032606,1
2206,1.4375756415915264,246074.40088158936,1678.4133748499557,15.923456600228084,2.5370897258273373,1
2207,1.4255625889659203,235416.53536480744,1578.5880086524303,15.474499323496453,2.822085015469411,1
2208,1.441671975295402,244948.07331488558,1543.0774126549381,15.760301935462998,2.9749784979583955,1
2209,1.4786212224081678,280032.3909712348,1773.676121278169,15.852413125327558,2.526237385268281,1
2210,1.3983517560344525,274195.52003979374,1703.5919555323012,15.61613252310572,2.739782637381136,1
2211,1.447480399972266,242323.36279035118,1659.0462878512933,15.913269051872845,2.7018124423415393,1
2212,1.4634687201184409,255028.41188083333,1629.094466120686,15.730484581545637,2.7803657850774526,1
2213,1.4138744022828365,243083.48761031,1605.9160733532215,15.630421434249337,2.795071227350095,1
2214,1.5329329991462541,242769.7267114038,1742.6434450192328,15.867568940928313,2.5775357773788907,1
2215,1.4083091702106267,251399.98500910142,1621.347038006883,15.852111443256794,2.8739187776128867,1
2216,1.5321738587371325,239088.14544786655,1468.8889110768214,15.726677488346875,2.845723156752819,1
2217,1.5043837071280677,247522.95740283252,1713.2164317865186,15.60099311476777,2.564737935195196,1
2218,1.4325442426687618,239317.36106497335,1614.7517359423196,15.649658331312603,2.9225271559791612,1
2219,1.5133266419479068,262273.19396507624,1661.311930322678,15.727237917438602,2.904846717360808,1
2220,1.4995874674007632,241420.58592895718,1459.1728766117328,15.521936430902706,2.945556954004361,1
2221,1.515667521367395,237037.27273449427,1715.6487920534269,15.671391484721346,2.886879505478462,1
2222,1.501730897086948,252849.29759908922,1538.4214916447222,15.658979930650593,2.7239502250907703,1
2223,1.436913263324663,273193.60894278414,1678.1763764270913,15.728837876243448,2.685430835857634,1
2224,1.3952707012003924,267793.3622348249,1665.315444089752,15.496346335588106,2.5202092384265318,1
2225,1.4741915458838686,278282.0934884502,1439.3027047293554,15.699695641850584,3.00267842747314,1
2226,1.4893632177539846,248395.93333009546,1619.0240747016278,15.534924786479458,3.0422063717519245,1
2227,1.4494130634436526,231755.21642989983,1586.8020525056618,15.916483827659013,2.5997464129355916,1
2228,1.4330968519521716,275855.5720499183,1622.7994032025438,15.534786772719325,2.884114776202503,1
2229,1.5181664572564568,239416.07926712264,1740.8860157047823,15.904348279021812,2.9929463908621443,1
2230,1.5100279380470456,255217.97674504542,1510.5838426084301,15.758979969431238,2.560163243644418,1
2231,1.4189052304897574,249708.5227550767,1656.4065650698778,15.78194027492414,2.803789340001654,1
2232,1.5338076665285985,239577.54634612094,1724.502813669327,15.63460875126527,3.0167721776027343,1
2233,1.4147153365349852,264545.9651083975,1500.178094637624,15.602409711907844,2.966672152374929,1
2234,1.4548388093636402,279629.6965289227,1577.8553843194495,15.524349822774912,2.740101342881779,1
2235,1.428522273310713,251020.81392818358,1478.9241441228526,15.83490350533059,2.8534395841838984,1
2236,1.5124764682335363,283017.22555076645,1672.1210414590682,15.570725616132014,2.9867189619192764,1
2237,1.4989123046747765,281473.72877491656,1449.9061413159561,15.559823540319364,2.7211320689712086,1
2238,1.4978975006274529,270229.82917553076,1610.6194216250692,15.73905113884426,2.8829358838165975,1
2239,1.5041733934698696,279417.35548918176,1558.3061173397366,15.461411492130608,3.0489890980646766,1
2240,1.538853423328235,244895.3850270086,1572.7148621670174,15.557924002462126,2.799997310207079,1
2241,1.5465398716179446,276696.77501097834,1664.325812883912,15.746806181324716,3.058866365993368,1
2242,1.4115201271977138,257618.19115283398,1466.7677092258123,15.670352558498735,2.859120836030009,1
2243,1.5072566577530693,232304.78303396222,1555.5046756667066,15.759990516038727,2.7736052135242737,1
2244,1.4742178408404276,250493.88789247896,1693.3932094205902,15.448314410374042,2.9835373208803624,1
2245,1.5363910451337768,262645.0763723838,1717.5178929866497,15.65653912565873,2.6559269432282275,1
2246,1.4126104461004552,238975.25388891136,1675.1036237661235,15.561163482378946,2.8292569549628626,1
2247,1.3951804067349802,239467.58641536004,1697.203377911502,15.615267878379353,2.9426198111233126,1
2248,1.475939250155601,261126.35605327765,1572.847269446414,15.499766279414812,2.5445926911832792,1
2249,1.3991610527342828,250642.7876401182,1700.186109487566,15.55332749846752,3.0313053561303156,1
2250,1.4253527749774837,242412.87190313727,1646.052093176866,15.466653065256272,3.0556575150213297,1
2251,1.5011488377620372,273024.7287135255,1658.8583806311913,15.804944928555404,3.0395182641881773,1
2252,1.5263804025888728,267991.15395423543,1660.234186096136,15.6973743859626,2.6013063318573204,1
2253,1.5097143434922387,248432.18647354012,1579.420511922792,15.802082421141394,2.9973914600179272,1
2254,1.4892758249576803,249773.9929591461,1719.1055412149674,15.697434838330372,2.924440757798716,1
2255,1.4760948802853642,246711.29464684648,1717.3963114904734,15.50001431374035,2.691429808056023,1
2256,1.4872025743609185,280360.3518848916,1666.0692936056141,15.791924730158549,2.6192298733715313,1
2257,1.484654552516822,239597.52588924827,1682.4340970799196,15.596109029634258,2.663242885348724,1
2258,1.5259592378552875,266895.40170694306,1770.8355880179533,15.84960875825422,2.8485505037498076,1
2259,1.3945112495741503,254309.3202776381,1746.5519912047794,15.733980528286073,2.9285460322037773,1
2260,1.445296540241361,251039.92565773238,1614.5157313609461,15.730054516533611,2.5354327200219395,1
2261,1.4846265952254256,264969.9719129162,1735.1805514316384,15.567688225982975,2.8392050959646014,1
2262,1.5496464156842298,276230.1624110156,1675.1126300905935,15.602233539430506,2.9549831815367122,1
2263,1.4005683402554423,279126.3181577044,1432.929474695169,15.73527615135974,2.5999108569624165,1
2264,1.4941086315410317,250539.7806997752,1591.014208648805,15.450931181327737,2.674163130805861,1
2265,1.4817257963264248,262510.8493701558,1699.3704816489835,15.616242005860984,2.6670326418811015,1
2266,1.4371476067368056,248619.77588882772,1559.5158071420292,15.758877907411907,2.9687520784555548,1
2267,1.4685647760112719,270493.06850163644,1602.7484083182796,15.859073558923148,2.701360197792402,1
2268,1.4536029573864457,256161.6740311274,1552.8603711916214,15.818895883455928,3.0589214295769476,1
2269,1.5106001418548756,231506.2672277091,1576.717150190213,15.453751795195984,2.861976105255757,1
2270,1.519659889476195,249776.9020461039,1682.147540486664,15.6391986537311,2.546091598403533,1
2271,1.4733743072384673,269126.9268129733,1507.0545107692024,15.91038175333975,2.796941597257927,1
2272,1.473964913468023,245547.42616549242,1485.4868831532463,15.579239127452992,2.8192835543697594,1
2273,1.5486497809651047,269006.51387157105,1667.6365100894768,15.794165214248206,2.8023561047033887,1
2274,1.4907730168932098,263860.70193690277,1539.3278439487322,15.59763442529445,2.7868931470952676,1
2275,1.5405283108790189,267830.7686678596,1555.2837467548836,15.902627883761392,2.666483905464077,1
2276,1.4996269983265345,249372.96080668477,1749.5611531928753,15.87403309460818,2.9932234991821765,1
2277,1.4868100796089068,267829.5538764772,1549.3500981452178,15.705029896736589,2.840164681988285,1
2278,1.4962125513526563,261782.4057009215,1765.9496019629987,15.711595367684817,3.0001681579952417,1
2279,1.462520051812432,247359.54590608162,1513.4362067214233,15.768340776825578,2.8342982996930184,1
2280,1.4145834326084337,266590.31237273023,1716.3737236762206,15.92301118887423,2.8055588199711607,1
2281,1.491355252983762,271418.28451865294,1533.3227675226783,15.897787108740786,2.8891002960224608,1
2282,1.4428949713854042,258378.6046709205,1739.17381703932,15.564205086840927,2.887458891803434,1
2283,1.522486083304706,254035.68747354607,1542.7569241740339,15.693075193092886,2.78423707776211,1
2284,1.5214899917800502,261042.06983419915,1500.539759244344,15.564135743584622,3.030267221521098,1
2285,1.5251485622514018,267620.94673666393,1483.4308601021828,15.626301270462797,3.064111656997449,1
2286,1.5344113627946525,275540.49150078325,1752.9447189082562,15.620893497179646,2.809168455496098,1
2287,1.4953983467609102,240536.00557092365,1479.8143533816428,15.535069884003157,2.7032781992646875,1
2288,1.5191694738554096,237224.09100883963,1615.9841812250456,15.786850125627813,2.658825246216497,1
2289,1.4613861662714047,245126.67201884097,1443.5196247080837,15.521256231871739,2.9408874432381005,1
2290,1.3865147051959075,262814.27715245244,1623.5488729207648,15.696456557654805,2.7429189399451435,1
2291,1.4067184754810027,275371.557891664,1502.433761808809,15.720017882807634,2.9813040411166893,1
2292,1.4857528265930768,266037.9536001139,1673.0198921271522,15.882622907372541,2.595530469286069,1
2293,1.5484087526730936,237256.339830891,1506.9164628212677,15.662524247459762,2.629424009701735,1
2294,1.5016378580713499,276125.747803459,1622.640277375843,15.459762156727177,2.593587835446624,1
2295,1.5277053588197909,243771.21336683276,1607.073436705232,15.755220969060305,2.6805855064164352,1
2296,1.5382767133780701,263205.00250889215,1612.9645939015427,15.878548551552809,2.805614238977628,1
2297,1.4064312185561463,274831.77957368694,1453.255828014018,15.700813371451675,2.5489224043430387,1
2298,1.4441207846432063,231794.99276415582,1566.231164998917,15.723426634906337,2.7084558080443206,1
2299,1.4347489759458498,276265.5556871243,1707.1743511552136,15.657894754749925,2.981456286718321,1
2300,1.4585329002480216,247052.11797831816,1459.1760980558022,15.697757948774818,3.0337439214852,1
2301,1.3904897291513896,261872.92798604912,1483.9043157404508,15.765048808217783,3.004337105994376,1
2302,1.442615805442873,249318.69664331208,1656.3690681482983,15.588135239848448,2.95520640835355,1
2303,1.3887882596098293,270255.6709699912,1639.2551515365492,15.782211572770024,2.538767354756613,1
2304,1.4337131975862227,248268.39735773625,1660.1140641938932,15.705012457332682,2.6653535347875925,1
2305,1.5214666712113658,235159.06952902008,1613.1394515741274,15.720460017398333,2.577420018586547,1
2306,1.4654456300765504,256269.76805031707,1433.1012878885347,15.52715835712253,3.0499761014849764,1
2307,1.4009103910529417,241089.80999441002,1679.0622563385043,15.634940531129738,2.55406027973203,1
2308,1.4219447174369026,253374.87184709276,1517.7420536533573,15.888313530734179,2.7366775345651186,1
2309,1.4968621466244,241721.8723310573,1680.1141312068062,15.797874966444928,2.9890126209140386,1
2310,1.4277164001354954,272469.5119719804,1649.5878060669384,15.899221111957571,2.878580614437563,1
2311,1.4073608371149753,240112.0188573913,1647.6523362977232,15.930012432802304,2.7915957479800615,1
2312,1.4946980625506385,248937.47660899206,1600.669940753795,15.80184954396337,2.7998452541029764,1
2313,1.5051656177405865,267171.14236116695,1532.7189125767268,15.577876730624576,2.8961121107491405,1
2314,1.445388654119488,239152.780824072,1680.571919734965,15.80642885040154,2.618420625242866,1
2315,1.4460150848826308,276679.7839499099,1759.7692960411812,15.882075550531734,2.9126930071504296,1
2316,1.4705639491923603,260809.78443964597,1430.305529990076,15.829190626336858,2.865597104874184,1
2317,1.5502571827418477,247460.56826165583,1600.6475153235813,15.601356399639668,2.5633098043862916,1
2318,1.5266069277017722,269244.8901368307,1728.3538736372104,15.842213823434731,2.9063608726727757,1
2319,1.4064015536532921,240845.32003120493,1445.200122292554,15.577761604233707,2.8078221623867794,1
2320,1.4792476503902547,277241.9323082553,1711.7021118883583,15.613392286098406,3.054003875223017,1
2321,1.5468892432844916,237125.99137733944,1597.3134940378548,15.692842000154535,2.74072514769064,1
2322,1.5041314793761742,267222.70759268006,1584.2567415114079,15.750485229350312,2.6957948629267516,1
2323,1.429058862630253,257675.04485309092,1616.125960214215,15.88494613197242,2.6362009276269296,1
2324,1.5112697857504473,257369.538634268,1436.3416371881156,15.601002839058717,2.548895985879623,1
2325,1.5424756127285617,241630.68131389364,1720.632228914377,15.478246728150848,2.829995731562955,1
2326,1.5082136571002398,255800.6375174411,1455.9485631974487,15.820146059726529,2.7152961675371348,1
2327,1.5393635203883071,242901.77748707068,1456.1021912414574,15.52586606013558,2.794629089819833,1
2328,1.4219655895299972,247099.60360271248,1606.560897304839,15.563868801905002,2.9119796694337077,1
2329,1.4074713799483631,266707.51620554546,1486.4649460992373,15.586732143081441,2.7768426410243,1
2330,1.4055086221075972,267961.368447515,1618.0973014579822,15.853950278685565,2.53667496854033,1
2331,1.5354290327613374,233513.22528495692,1641.442887506679,15.607218584890228,2.9049717334743135,1
2332,1.387379010571988,249982.71760475708,1529.5121679645783,15.64608682079771,2.721483968093053,1
2333,1.5064412316713844,262962.7748663293,1636.3569071800507,15.745201274867314,2.653950401888166,1
2334,1.4157077863331884,248346.69881767378,1747.3735239701275,15.576989504105251,3.003017416681813,1
2335,1.533499680266589,237942.22286729378,1641.3403927163968,15.895033273841491,3.064590193795751,1
2336,1.5512044924185637,257681.57941976938,1700.5251987889324,15.749592027361404,2.8290689936153193,1
2337,1.5315911093358467,271504.7968380547,1746.604881440379,15.621408799449656,2.97357557468061,1
2338,1.386118686435847,242477.1896806014,1762.8223343727293,15.460164339219093,2.8973651496855815,1
2339,1.3839594616918003,244663.35145303962,1573.3302372278504,15.739156654129397,3.0207821223009077,1
2340,1.5194690952684624,251094.31781896358,1497.9717964226759,15.679597774236811,3.048597988571895,1
2341,1.4425702010257941,272857.7449141178,1631.731507102923,15.685828960395765,2.941594208826365,1
2342,1.5412650624098905,231782.50595529217,1462.0258158020886,15.802838204893083,2.8837260410399908,1
