,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
12420,1.72,1217,139430.0,1573.78,6.529933868,15.60757588
12421,0.73,800,252161.0,2402.07,1.232506955,16.3452358
12422,2.59,806,276712.0,678.25,5.771149419,16.0394155
12423,1.96,414,127886.0,867.75,7.620182321,15.65326124
12424,1.32,791,265445.0,2702.48,7.266021221,18.05308028
12425,1.15,818,135086.0,1885.1,5.533798109,15.18480181
12426,0.86,910,353351.0,4909.13,7.055119206,17.091023
12427,1.3,500,367490.0,3207.35,6.932917696,17.77072144
12428,2.76,431,131267.0,2351.13,2.450030469,15.02960849
12429,1.4,419,85281.0,2186.2,6.861777033,17.0344379
12430,0.52,451,157111.0,845.11,4.15724519,16.52757591
12431,0.63,473,152562.0,683.47,2.02660412,17.58106826
12432,1.42,832,339390.0,2137.53,2.119295511,15.4813516
12433,3.03,888,269641.0,3388.44,5.299552482,17.2664301
12434,1.33,821,143729.0,770.62,2.941824782,16.94084368
12435,1.75,1190,122928.0,4008.89,4.644549106,15.51213353
12436,1.46,866,397716.0,4233.85,6.32397895,16.02781539
12437,0.79,843,255078.0,3309.02,0.85828808,16.45611454
12438,1.19,838,371661.0,2427.97,3.273098537,11.2583727
12439,1.64,811,344023.0,2325.45,4.012224249,16.91447596
12440,1.66,1208,245610.0,2063.66,1.570828495,15.41081968
12441,1.26,815,228206.0,1186.57,5.58296644,17.94428377
12442,1.53,468,387635.0,1551.33,2.756211646,13.5964382
12443,0.72,354,144216.0,3090.68,1.01213747,12.96541007
12444,0.64,1184,128276.0,2519.36,2.951148955,16.94176805
12445,2.57,1232,138241.0,5006.9,6.676742234,12.56652476
12446,1.56,845,157198.0,943.95,6.256041539,18.18847331
12447,1.68,816,130030.0,1698.38,6.35069178,17.24968805
12448,1.95,790,250456.0,3041.17,6.847076824,12.98929839
12449,2.47,355,132522.0,2875.48,5.198728781,16.37700521
12450,2.3,1192,355611.0,936.44,5.98062747,17.3640092
12451,1.73,787,233092.0,1743.24,1.62895383,17.39294432
12452,1.48,851,359130.0,2733.07,5.31383945,15.72462662
12453,2.68,507,121331.0,1132.53,5.135287709,16.64002963
12454,1.88,833,251473.0,1959.15,5.03341948,14.82230552
12455,1.64,427,232198.0,3421.49,3.244533442,15.84473088
12456,1.17,426,147352.0,903.2,3.367986388,14.047152
12457,2.07,1167,374612.0,2105.65,0.97654631,16.75610851
12458,1.76,802,151905.0,1121.85,2.909102787,13.91117053
12459,1.69,830,154178.0,2017.58,3.182889793,17.0686993
12460,1.0,845,122190.0,1812.93,4.444600187,14.81067777
12461,1.78,794,240368.0,829.82,2.0509408,15.94294227
12462,1.43,1199,249588.0,3290.68,5.572215403,17.37931212
12463,1.3,498,124098.0,2180.39,6.078322803,15.4978054
12464,2.59,1478,151777.0,843.46,1.803104497,15.63280447
12465,2.17,813,355662.0,2540.04,5.318704377,16.70092599
12466,2.5,819,254388.0,2579.39,5.73845851,15.37654919
12467,2.82,777,228421.0,3931.72,0.881318582,17.24143712
12468,0.81,484,262915.0,677.26,7.801604853,16.13758913
12469,0.79,1167,95720.0,2563.81,5.882321009,13.66690371
12470,1.68,478,378022.0,859.16,1.842490484,16.90793193
12471,0.81,453,99330.0,2640.88,3.172410816,16.81672291
12472,1.06,463,372022.0,2919.72,4.167454311,17.43571623
12473,0.55,479,269447.0,3578.73,5.700202043,15.87778701
12474,0.83,784,404231.0,3216.93,4.666695009,14.06930833
12475,2.32,881,245869.0,1586.57,4.238253206,13.5432879
12476,1.69,825,253977.0,3453.63,4.946868857,15.15085744
12477,2.45,484,131912.0,1298.15,6.906206071,18.79460274
12478,0.76,857,249452.0,1599.41,0.650099249,14.96787387
12479,2.83,457,124810.0,1257.69,5.548961234,18.71381231
12480,1.86,771,126002.0,2420.22,4.169426004,14.49404196
12481,1.6,1185,120700.0,1655.11,6.302005962,17.39907707
12482,2.52,485,141608.0,915.42,7.47339946,16.85788191
12483,1.56,1218,128341.0,664.78,5.494642774,16.18990636
12484,0.7,830,143503.0,834.33,6.288325187,17.0419258
12485,3.0,788,241530.0,857.46,6.829193804,14.46789175
12486,1.02,1204,154001.0,2002.64,7.328394172,16.68923306
12487,2.78,486,247449.0,887.29,5.112543526,16.50470028
12488,2.67,857,153598.0,1599.78,6.999126575,13.51436277
12489,3.34,779,297852.0,2989.68,1.592959152,14.21862685
12490,0.55,839,229834.0,930.97,6.247836754,16.57751941
12491,0.58,868,160227.0,885.65,6.535936834,17.17118394
12492,0.74,1189,351828.0,1495.53,6.679880642,16.11816969
12493,1.49,1182,117435.0,2879.36,2.763299985,15.42744588
12494,1.01,1130,126875.0,3279.48,2.238372125,14.72999682
12495,1.38,448,254404.0,770.14,6.873040754,15.75989451
12496,2.08,419,136491.0,4191.17,6.13256401,15.89912875
12497,1.7,433,262980.0,2047.22,6.212756678,16.11056515
12498,2.7,514,164688.0,744.05,8.273777629,16.09674227
12499,0.87,821,373339.0,2827.92,4.377229585,15.60494707
12500,0.79,810,227118.0,3475.5,5.288346293,15.90896608
12501,2.05,443,169017.0,1003.0,7.130374717,17.45734659
12502,0.74,428,151189.0,2493.65,7.014674573,16.56232009
12503,2.79,894,379484.0,2597.89,5.707799743,16.76713655
12504,0.62,1173,134213.0,4353.01,6.490399592,13.6451395
12505,0.72,815,260323.0,2771.36,0.996817775,13.56657938
12506,1.6,510,146330.0,775.56,5.151834289,16.63867808
12507,2.29,1225,149315.0,4052.74,5.691985303,13.51765509
12508,2.05,463,156315.0,938.33,6.203250289,15.36069365
12509,2.61,815,256246.0,2432.3,5.539675352,16.97620509
12510,1.54,440,144394.0,672.54,5.152067533,15.91298146
12511,2.18,437,261691.0,931.82,8.302128468,18.93760512
12512,1.85,456,140732.0,817.89,5.451311527,17.94321746
12513,1.49,842,150751.0,2500.8,3.248524926,12.19205026
12514,2.47,815,286327.0,4158.85,6.01157061,16.15213093
12515,0.76,825,257934.0,974.35,6.791454821,18.30156137
12516,1.94,805,356476.0,1545.86,1.134881248,13.57075157
12517,1.47,454,258146.0,2540.61,6.196415107,16.87438216
12518,2.66,836,254632.0,4664.72,5.055048408,15.22091766
12519,2.08,813,150775.0,682.85,4.73516368,18.13802468
12520,2.25,438,261449.0,1465.61,4.87761423,15.3830373
12521,1.87,467,164633.0,847.31,3.809660644,15.69335394
12522,2.34,860,102513.0,3695.89,4.795726448,17.85744123
12523,1.11,1210,151075.0,751.48,6.882869477,15.87059615
12524,3.21,452,135443.0,1632.44,8.004534902,12.09069085
12525,1.01,816,231301.0,1780.12,3.159142654,13.38978619
12526,0.66,485,313046.0,1297.02,5.773581904,14.73510186
12527,1.59,476,355820.0,2248.65,8.579391481,16.2930242
12528,2.73,448,237941.0,4120.94,6.787335449,15.10455825
12529,2.4,847,137802.0,2460.09,6.804469459,17.42540258
12530,0.86,1076,266219.0,4214.5,3.077665638,11.8710623
12531,0.51,701,248054.0,771.01,5.304874834,18.30795
12532,1.54,1183,230907.0,3392.12,1.330974891,16.1794617
12533,1.39,1193,250573.0,2911.36,4.125695934,17.14011097
12534,2.51,807,272438.0,2437.41,0.884051499,15.56172403
12535,0.57,474,133809.0,954.71,6.934855301,16.21456142
12536,1.68,836,248270.0,3946.29,6.046128901,12.37719722
12537,0.75,881,351670.0,4208.65,5.49063283,15.25540374
12538,0.88,813,247329.0,3236.56,0.320031322,16.46748501
12539,1.18,735,258646.0,1987.18,6.102181761,15.27246702
12540,0.79,886,394429.0,1633.66,5.139779713,15.59769474
12541,1.17,1154,339246.0,925.87,3.985240698,16.09496666
12542,2.92,818,248545.0,2519.92,2.09692366,14.76918984
12543,1.26,505,168477.0,864.67,6.885482597,16.3771273
12544,1.3,1330,262736.0,2001.47,2.407857706,14.09299835
12545,1.22,860,240445.0,2072.91,5.602683403,17.34791809
12546,1.58,481,96011.0,1861.8,2.656451579,17.90281143
12547,2.1,834,281338.0,2643.1,6.124678176,18.14526843
12548,1.28,428,118606.0,640.81,1.841235581,15.51189219
12549,2.06,461,261307.0,2801.67,7.407858112,15.78164258
12550,2.21,431,130626.0,4563.0,7.77126698,18.33138789
12551,2.29,1203,156985.0,4392.0,2.672711074,13.45179974
12552,1.12,1176,251081.0,4449.51,2.995296111,15.44920379
12553,0.83,526,152242.0,967.33,7.866996409,14.13026032
12554,0.96,1422,348720.0,1148.14,1.877931509,16.10652335
12555,1.04,1118,248901.0,3439.53,3.596895898,14.41341282
12556,0.81,827,368264.0,1113.66,1.492762559,13.96343019
12557,0.7,847,364851.0,586.86,7.352688782,18.49613869
12558,2.78,456,117273.0,4776.07,1.770809839,16.2354456
12559,2.39,1183,138519.0,2008.85,5.576694554,14.08008339
12560,1.04,829,150667.0,2077.43,3.001158746,13.62714193
12561,1.38,801,236578.0,3401.96,5.586371239,16.39194793
12562,0.89,845,130621.0,3680.72,4.886732429,15.58496537
12563,0.87,833,116354.0,2321.38,5.40115017,13.9513024
12564,1.52,855,262332.0,1822.75,6.827513351,18.10247678
12565,0.6,1182,360912.0,870.76,0.363162231,15.37606952
12566,1.55,812,142977.0,901.45,2.339253156,12.83860141
12567,1.43,477,151355.0,744.31,5.119949667,16.30050779
12568,1.74,462,257083.0,2226.11,6.916396902,17.28528539
12569,1.18,459,240823.0,2241.64,1.856533828,14.09204088
12570,1.57,774,114662.0,771.79,1.417806902,17.80304512
12571,1.32,1216,152731.0,3722.75,7.222159043,17.37971793
12572,1.98,1188,148346.0,842.18,1.941227503,17.6737337
12573,0.83,820,131124.0,2068.57,6.418046528,15.65862322
12574,1.56,494,137018.0,3982.53,1.395459433,15.6665457
12575,0.56,1158,114259.0,3071.25,4.161777355,15.62524824
12576,0.66,851,364940.0,1593.18,2.082399317,16.39787809
12577,2.58,798,125422.0,2406.62,0.687802834,13.31143234
12578,2.14,865,385301.0,5006.9,5.614649257,15.75717169
12579,0.73,822,367809.0,4526.83,1.574507701,13.27932176
12580,2.1,726,415616.0,2165.61,6.002233417,15.60640121
12581,1.26,1347,84008.0,2766.06,1.327781357,12.93744958
12582,2.06,444,216617.0,1950.17,7.047992133,16.40840928
12583,0.85,1212,166411.0,1078.42,5.642106703,17.18178859
12584,1.53,404,135814.0,1498.18,3.460855927,16.02787471
12585,2.28,1444,245353.0,1457.46,6.824133305,17.07103732
12586,2.01,502,163500.0,630.68,7.62817295,16.91209979
12587,1.21,1203,131749.0,4012.04,6.384563021,14.73663774
12588,1.78,438,158287.0,2347.27,6.576528469,17.6942407
12589,2.31,483,335576.0,1672.74,2.921457242,16.21768371
12590,0.97,1240,329444.0,3077.29,2.065604431,12.08077551
12591,0.77,1196,380158.0,2576.78,1.393779838,13.43636088
12592,1.62,818,135898.0,1985.62,5.096215808,17.90814633
12593,1.29,824,142618.0,2597.95,1.153604642,16.00067258
12594,2.16,845,257988.0,1802.93,7.455804897,18.00524791
12595,1.3,782,257614.0,829.42,1.915601868,16.78772466
12596,1.82,1159,153582.0,3685.49,5.065381853,15.41394451
12597,1.9,815,142871.0,2445.45,5.751090129,18.03918447
12598,1.28,459,118934.0,2985.33,3.920793468,15.58602181
12599,0.73,1113,166384.0,2417.79,6.080163022,16.91619481
12600,0.79,866,131612.0,2960.09,6.799762813,18.52627911
12601,2.64,854,432389.0,1284.42,3.004834592,16.00207939
12602,0.86,474,132728.0,607.51,7.998593529,16.40611127
12603,1.14,429,114381.0,597.21,6.609214635,12.91723521
12604,0.63,843,118383.0,3768.06,6.232139015,15.40426882
12605,1.22,1200,370802.0,3563.08,5.766861286,17.70141664
12606,1.28,875,154094.0,1905.93,5.740133535,16.82442977
12607,2.5,842,381559.0,3184.43,3.31582455,15.89143898
12608,1.34,1228,148126.0,1977.4,5.73635145,17.36236573
12609,0.71,844,393700.0,820.92,6.877689187,14.97281443
12610,1.53,859,258292.0,2652.04,4.398288698,13.39366584
12611,1.09,1217,244435.0,1763.99,3.449193684,16.14873589
12612,2.45,798,124214.0,1335.67,6.444834095,15.95521505
12613,1.45,792,240551.0,3692.96,6.059408851,14.40059947
12614,0.68,437,104154.0,3100.54,6.312725406,13.71465326
12615,2.35,457,115357.0,940.0,6.851122545,16.26629471
12616,0.56,800,128835.0,3806.01,2.238486695,15.30926944
12617,2.49,497,141254.0,733.41,6.019297903,15.87661498
12618,2.26,466,148465.0,2991.19,1.965794855,18.91043206
12619,1.09,487,148403.0,813.07,5.755213464,17.79311575
12620,1.64,806,266136.0,1765.46,6.335385424,16.1409729
12621,2.15,465,246940.0,3426.34,0.715951487,15.62845695
12622,1.23,1200,267487.0,3033.81,6.916894257,15.97525757
12623,1.01,823,112482.0,3567.05,3.26157326,15.5895219
12624,2.5,491,333121.0,758.94,6.912234962,16.82583036
12625,1.94,490,253097.0,4335.04,2.19785458,16.98514754
12626,2.43,453,125171.0,790.88,8.223094416,18.41627187
12627,0.66,473,132395.0,1191.76,3.981845622,15.93395285
12628,1.35,832,206879.0,3883.12,2.75456213,16.81815666
12629,1.88,510,153685.0,786.26,7.64519689,18.56194559
12630,2.01,451,198621.0,720.65,7.194155039,16.06103041
12631,1.19,840,191199.0,812.14,4.334791851,16.75981816
12632,0.6,1478,140427.0,3480.16,1.080231917,15.9447197
12633,0.91,516,145483.0,4049.25,2.830518039,15.97256521
12634,1.35,834,378452.0,917.02,2.261180469,15.93049995
12635,1.3,491,336545.0,823.38,7.80405306,17.45152438
12636,1.66,810,111602.0,3836.92,3.697431703,14.63156796
12637,1.71,463,153681.0,4020.24,6.917943139,15.32803279
12638,1.17,816,256124.0,741.46,6.734126636,17.90389487
12639,2.64,843,256971.0,4928.77,6.059579416,13.55596112
12640,2.31,521,139501.0,660.19,7.521398117,16.92282055
12641,3.14,1173,328625.0,2763.95,2.159256522,12.68067805
12642,0.68,407,138345.0,2767.08,6.155675907,15.25517982
12643,1.26,434,377067.0,1492.94,1.5374878,12.02937999
12644,2.15,1426,364473.0,2235.32,6.61350028,16.52312352
12645,1.68,1156,117587.0,2009.08,4.578032892,12.84773448
12646,0.9,458,249197.0,3092.2,5.559043999,15.7859399
12647,1.46,878,161494.0,1257.23,3.248235905,17.91946368
12648,1.69,1228,369440.0,2337.62,6.843818243,16.89900417
12649,1.23,473,170348.0,1350.57,7.42377596,17.92816873
12650,1.77,742,142698.0,824.1,6.163418575,15.83103378
12651,0.86,534,136274.0,899.39,7.876287659,17.45336593
12652,1.25,813,348801.0,2576.47,6.905441511,15.29940822
12653,1.7,520,253662.0,2761.07,5.108542618,16.03444956
12654,2.36,464,142554.0,980.3,6.471278781,17.14585203
12655,1.28,467,116521.0,2151.77,8.000828705,15.23354018
12656,2.52,451,155804.0,924.76,2.642213068,17.07124933
12657,1.02,808,354874.0,1594.46,5.992983025,17.99191238
12658,0.81,469,151975.0,842.31,8.30629076,17.19749183
12659,2.0,487,107908.0,999.88,1.880338022,15.46212388
12660,1.64,864,126389.0,1519.95,5.552088982,15.92316062
12661,2.72,1170,246083.0,2497.24,5.298679668,16.77212828
12662,1.8,444,146163.0,651.8,2.468887479,18.27225284
12663,1.42,1239,241236.0,3251.83,5.242495665,16.04661244
12664,0.65,799,228878.0,3403.79,1.243902725,16.7623653
12665,2.02,811,263842.0,2109.3,5.658031786,16.3823518
12666,2.38,795,298557.0,682.13,6.207046997,12.53251732
12667,0.95,1478,257628.0,1543.76,1.761161961,16.38061214
12668,1.69,477,140307.0,2718.52,4.271391526,16.9976519
12669,1.24,460,94557.0,2310.41,5.129814271,17.03311476
12670,0.86,421,126449.0,3690.84,5.580701965,16.70328604
12671,1.34,804,258756.0,2492.84,1.401623313,17.0272077
12672,1.47,448,469473.0,1455.05,6.418777905,17.81921718
12673,1.02,1155,224739.0,873.1,0.671301207,13.06035404
12674,1.91,803,363393.0,1190.72,6.285246883,13.10466862
12675,2.8,798,240414.0,2973.76,6.147863882,12.62420857
12676,0.55,474,241276.0,760.91,5.720377897,18.82142692
12677,1.96,826,254553.0,4113.81,6.231339594,13.55755168
12678,3.39,1231,116930.0,1001.34,1.735360669,14.92141093
12679,2.73,867,239923.0,2526.38,1.639205781,15.44471694
12680,1.46,1298,337951.0,1943.91,3.47101454,16.37876826
12681,1.96,856,246771.0,930.54,5.134299172,12.7039788
12682,1.28,459,131700.0,1874.4,6.677645557,13.50334353
12683,1.44,446,246176.0,2360.16,3.714324447,11.77926232
12684,1.24,785,220374.0,2681.84,6.918463065,16.00958244
12685,1.4,819,245873.0,1964.97,1.374725874,17.86900401
12686,2.08,835,246997.0,2535.73,4.783092155,18.30320651
12687,0.79,499,120487.0,1979.77,4.453689069,15.73945603
12688,1.77,800,251314.0,2219.6,1.949758475,12.20999935
12689,1.15,796,335116.0,1187.05,4.861137984,15.19327656
12690,2.45,519,137890.0,1207.65,7.416815729,18.64157868
12691,1.35,808,243445.0,743.76,0.772695109,15.39967772
12692,1.59,412,134125.0,2005.22,5.003550696,18.03832425
12693,1.28,804,131285.0,4222.34,6.750311339,17.45673857
12694,2.79,803,361326.0,2427.96,1.672682847,15.24999318
12695,1.62,1202,355504.0,3009.96,5.704362383,13.76560275
12696,2.34,812,142373.0,799.13,4.928355974,16.11186009
12697,1.29,465,343211.0,3608.69,4.723860255,16.84500578
12698,1.22,435,139199.0,593.27,7.300897129,18.19686252
12699,2.15,814,118586.0,897.33,6.562043027,14.65813159
12700,0.86,839,267957.0,2174.03,0.60883454,15.99773003
12701,1.15,378,141404.0,705.76,1.590965576,12.24746943
12702,2.25,1410,260334.0,2160.57,5.709891637,16.2185327
12703,2.75,864,364130.0,2683.05,1.574108267,15.86699968
12704,1.72,856,347275.0,2528.85,1.054717313,17.09547909
12705,1.35,797,252346.0,2406.79,4.749033702,11.42547445
12706,1.2,1203,124011.0,2684.22,4.537470163,16.24681315
12707,1.88,763,110388.0,761.93,7.295124587,14.59459281
12708,0.91,514,102017.0,2048.2,6.152558359,17.91101947
12709,0.84,505,127183.0,586.86,6.960620702,16.89892971
12710,0.88,459,150500.0,818.53,7.348931367,18.62396045
12711,2.07,878,345763.0,1411.87,3.931510213,12.98158958
12712,0.85,827,269316.0,1672.68,5.653862564,16.73743268
12713,1.38,1202,249545.0,3023.21,2.501100982,12.13626228
12714,0.61,498,160542.0,737.45,3.176143039,16.41809709
12715,1.85,1197,143762.0,1573.84,0.995898648,16.06809283
12716,1.39,1159,146914.0,2453.29,2.271278789,12.8903908
12717,2.3,493,264538.0,807.93,1.613663871,15.78280828
12718,1.95,787,254953.0,1874.44,6.400199827,17.24719606
12719,1.29,1202,243253.0,2460.3,7.950342534,13.5366899
12720,1.26,439,248509.0,868.3,3.910421091,17.10112112
12721,2.87,828,342383.0,2900.45,5.303787682,15.29017677
12722,1.37,739,157143.0,1248.71,4.723167547,17.66294603
12723,1.25,1229,420283.0,2648.0,7.066389638,16.67696149
12724,1.8,412,359272.0,755.49,6.720829178,17.10263454
12725,1.99,455,351228.0,3651.37,7.669236053,16.32036996
12726,2.03,797,244884.0,2830.13,0.963180431,12.52411016
12727,1.27,451,133850.0,1839.05,6.521250147,16.14207667
12728,1.21,870,366793.0,2594.98,6.353525954,15.32370677
12729,0.92,463,155719.0,618.99,7.617527659,17.73068156
12730,1.65,1200,152334.0,1393.38,4.823253554,19.24573655
12731,1.09,1241,142571.0,2346.29,5.930922609,15.4840396
12732,1.95,842,257125.0,4590.47,4.951011692,15.56352544
12733,2.12,857,149781.0,992.92,6.742625348,17.43913122
12734,1.7,804,240371.0,1488.52,7.933459813,17.80034325
12735,1.81,1173,250351.0,888.28,5.878565278,15.32850562
12736,1.08,1165,245546.0,908.56,1.032176416,12.80536002
12737,1.12,518,156649.0,799.04,2.590540197,17.30574184
12738,0.93,500,157426.0,2643.82,5.595490834,17.04297547
12739,1.54,833,270140.0,3362.96,5.143479505,13.81343997
12740,3.11,1183,356821.0,1799.62,5.644461136,14.03520006
12741,1.29,810,238140.0,817.43,7.280624905,15.75924524
12742,1.26,908,148992.0,4377.11,6.576388006,14.62788575
12743,1.62,448,227752.0,1441.6,4.43361381,17.70412925
12744,1.76,1478,134501.0,629.43,7.847850744,15.99256722
12745,1.85,472,258873.0,2381.7,4.738277563,17.46926958
12746,0.89,431,345478.0,1883.75,5.062760594,17.95101813
12747,0.62,847,351188.0,831.92,1.767632041,15.22998111
12748,2.53,848,267920.0,2632.85,6.161743181,15.86065659
12749,2.57,840,356100.0,2353.4,0.53963408,11.82509994
12750,1.86,779,246504.0,4913.62,5.190374955,15.75417886
12751,1.23,1226,248238.0,2030.04,1.547680714,12.8595993
12752,1.31,449,238019.0,3580.59,4.990438782,13.76912299
12753,0.65,823,252626.0,3609.35,1.46262813,16.59759711
12754,1.33,835,257952.0,3758.76,6.761636267,16.50797042
12755,2.65,790,247968.0,3676.38,5.50668331,12.51669799
12756,1.51,1214,154556.0,680.42,1.39451779,17.1161238
12757,2.03,1173,359459.0,2443.31,5.347449751,13.13669026
12758,1.19,1231,367157.0,2685.46,1.453689777,17.15772808
12759,0.52,774,371352.0,1661.12,5.512018246,16.48049335
12760,0.95,827,151033.0,2381.21,4.291250058,17.53664647
12761,1.93,447,145791.0,3507.74,5.96349229,13.81968076
12762,1.21,730,135097.0,2328.08,2.060091055,15.8974869
12763,3.04,832,260116.0,5005.95,5.930846925,17.71275396
12764,1.79,408,247305.0,2672.54,2.060124195,15.73771063
12765,1.62,1169,144738.0,597.39,2.473779687,15.94180028
12766,1.5,391,289228.0,5006.9,4.916556734,16.37152246
12767,1.32,801,348707.0,1451.46,1.734193241,12.13267351
12768,1.73,770,322813.0,1214.38,3.927075072,16.83793683
12769,1.44,472,124760.0,731.85,5.461999524,15.75475339
12770,1.08,1400,370221.0,3997.44,6.098440981,11.2583727
12771,1.86,835,387897.0,1630.02,6.660569251,17.83060948
12772,1.31,500,137727.0,812.85,7.351934734,16.01798139
12773,1.41,1195,380655.0,4021.69,2.761282013,12.46476314
12774,1.44,854,379842.0,1293.9,5.138650654,16.47615152
12775,1.56,902,254920.0,2966.69,5.324242215,16.28673387
12776,1.8,425,163418.0,2191.56,3.861562781,16.65071689
12777,2.72,835,122119.0,3553.94,4.748695988,15.04269001
12778,0.98,536,145458.0,1480.74,7.156215743,16.8288899
12779,2.44,1228,249504.0,2340.46,6.177256924,18.35269482
12780,1.8,1148,111062.0,2285.5,1.195416113,16.29882596
12781,1.2,837,226278.0,3379.81,1.176719724,16.332002
12782,1.18,778,230342.0,2677.81,5.102208811,17.42527334
12783,0.52,518,134369.0,685.29,6.418665606,17.82657749
12784,1.31,1187,370056.0,3471.2,1.013743624,14.76981014
12785,0.56,509,142000.0,586.86,7.278782096,16.06531403
12786,0.83,456,153383.0,718.97,5.176231986,17.30148307
12787,1.27,433,124182.0,4522.56,7.460823843,17.03872808
12788,0.93,501,149125.0,3304.32,6.527670493,16.73456068
12789,1.98,542,268570.0,3663.85,6.600647257,17.48249005
12790,0.54,860,287677.0,3462.18,7.990156995,16.26312919
12791,0.98,833,111279.0,2176.62,7.286976197,17.7453225
12792,1.42,502,268092.0,822.5,8.093825967,17.98738389
12793,1.2,818,254787.0,2751.75,4.818090074,11.41402217
12794,2.36,1172,227353.0,2795.33,0.890323592,14.88680691
12795,0.71,416,131680.0,2247.24,2.096296627,15.65513161
12796,1.48,484,147358.0,1139.52,6.785580223,17.72308638
12797,1.58,1173,368339.0,4685.56,0.946043817,12.46499282
12798,0.79,819,225510.0,2560.73,3.406861144,17.03424179
12799,2.14,1206,255141.0,3898.09,1.58457395,15.96458575
12800,1.35,832,126765.0,3857.41,6.352608624,14.89922342
12801,1.47,1238,357317.0,776.47,2.663025205,18.53326596
12802,1.07,854,353175.0,961.99,4.984709471,17.01141432
12803,1.54,795,260614.0,1001.68,0.952109376,11.39956363
12804,1.64,1478,146818.0,3409.24,5.575756949,15.76612493
12805,1.88,788,92701.0,2310.74,5.460990527,17.14584432
12806,0.96,858,144532.0,925.71,6.448659854,12.16874448
12807,0.79,492,348148.0,2358.38,6.307389949,17.71501974
12808,1.26,1169,162250.0,586.86,4.751535358,17.36249187
12809,1.93,455,153781.0,1749.62,4.791124486,19.19806153
12810,1.78,1193,359402.0,1999.01,1.350792818,16.12409181
12811,0.95,1156,132266.0,3924.67,2.41488993,14.9218442
12812,2.26,1478,119355.0,1939.56,5.415180594,15.08380783
12813,2.51,506,148147.0,745.18,7.405905288,18.42361104
12814,1.31,796,136366.0,2181.49,5.631246228,15.3961846
12815,2.41,353,261421.0,1418.84,7.108085094,16.24124245
12816,1.11,446,80526.0,586.86,1.120839332,16.76588814
12817,1.69,1202,365407.0,2408.65,4.049610689,16.42326816
12818,2.13,479,240975.0,2107.85,5.966887244,16.70085584
12819,1.48,839,148401.0,3019.23,1.763591787,15.86793139
12820,1.27,810,133102.0,3108.04,5.936724264,15.33898351
12821,2.35,826,255572.0,652.25,4.61626202,13.38417592
12822,1.14,1177,130810.0,1928.37,4.800896119,17.89624239
12823,1.12,828,369567.0,948.88,6.435840244,15.37287798
12824,2.36,510,146774.0,757.24,6.020444088,16.16885099
12825,2.96,410,128075.0,714.55,4.132531886,17.28274739
12826,1.86,1086,362774.0,1981.5,6.913810339,15.33485258
12827,2.54,499,155296.0,1771.03,6.73977357,15.32176304
12828,0.7,813,352974.0,2313.28,1.652100128,14.75415821
12829,1.5,794,240238.0,847.45,1.988277642,17.72096899
12830,1.66,465,416899.0,865.12,7.130432739,15.67075597
12831,0.69,1189,259594.0,3282.4,6.449377235,15.73293451
12832,1.22,476,360107.0,3761.22,3.139004349,16.58949235
12833,1.31,439,113441.0,1446.64,2.048190315,13.76131992
12834,0.97,1169,252200.0,1923.05,2.713153229,15.47616855
12835,2.17,823,251946.0,2209.0,4.407793913,16.85033381
12836,0.82,420,253219.0,2637.14,6.172001833,18.96098072
12837,2.31,789,86969.0,1239.93,1.213921456,11.45362973
12838,1.29,810,116648.0,1450.62,5.355957951,16.06272646
12839,1.02,1193,132201.0,833.42,1.600075988,14.88565839
12840,1.06,882,170033.0,689.07,2.728136375,16.72802372
12841,0.76,448,129559.0,873.96,2.775118891,15.05619497
12842,1.82,776,351222.0,2483.42,4.289082383,15.50378665
12843,1.62,464,237145.0,1869.81,6.626547011,13.89467396
12844,0.83,837,111956.0,2825.5,4.556209286,14.60354975
12845,0.48,801,372243.0,3073.48,5.41611026,15.66157995
12846,0.96,493,139814.0,604.06,8.579391481,17.21646461
12847,1.04,764,217251.0,2788.81,7.544079566,17.4522753
12848,1.22,869,134469.0,1052.33,4.60719623,17.26710695
12849,1.25,814,366367.0,2168.12,6.155737088,15.57600396
12850,1.2,1187,105960.0,2033.8,6.662954936,18.5583648
12851,1.65,1189,335621.0,1959.49,6.02795797,15.13186077
12852,1.09,1156,225632.0,2330.71,4.926350641,12.67667059
12853,2.18,816,249769.0,980.6,7.573579388,16.04981822
12854,2.18,423,122847.0,806.05,6.673516531,12.98067105
12855,1.48,858,140567.0,3947.79,7.739878067,17.82789179
12856,1.87,826,371699.0,1994.99,2.838487821,16.31550925
12857,2.78,1109,270431.0,3513.4,2.587333132,13.42867438
12858,1.92,1166,409740.0,2516.76,3.607727394,17.21877672
12859,0.87,466,159628.0,964.59,5.981817684,16.26808482
12860,1.97,460,126039.0,1932.8,5.68780284,16.49633867
12861,1.06,502,134045.0,586.86,8.579391481,17.75017615
12862,1.52,486,128541.0,998.03,6.934734919,18.46512495
12863,1.76,1429,349057.0,3481.24,2.082790465,18.21980636
12864,1.82,833,140354.0,2465.33,4.435572249,15.91780562
12865,2.21,431,137080.0,933.72,6.996678625,15.45910211
12866,0.7,833,271957.0,2650.4,6.148674054,12.03221719
12867,2.88,810,255401.0,3784.71,7.193358836,16.80639533
12868,1.54,434,247217.0,862.31,6.44988929,17.86663
12869,1.75,502,242337.0,1020.07,7.137499122,16.89491307
