,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
12518,1.41,1160,378897.0,2598.63,3.662770388,15.61092409
12519,1.32,1201,383395.0,2415.26,3.713012428,16.0086881
12520,1.7,1180,361642.0,3939.35,6.289795172,17.57488504
12521,0.4,1190,395025.0,3799.05,4.655679144,16.61691988
12522,0.91,844,270574.0,2547.63,6.596697494,16.94852593
12523,1.42,859,255473.0,2066.79,6.32586485,18.07187223
12524,2.24,780,252532.0,2601.76,4.954365817,16.26313826
12525,1.31,819,286081.0,3167.2,6.665245184,17.17926301
12526,1.15,397,108242.0,2434.55,6.117752593,17.22396578
12527,1.78,392,118060.0,1054.3,5.2472851,16.38751238
12528,0.8,1145,319717.0,3914.06,5.837303492,16.66636898
12529,1.3,743,273292.0,1687.95,5.701250211,16.42501156
12530,0.62,456,152607.0,1549.24,4.351661504,17.67901853
12531,0.71,850,272317.0,2316.47,3.134936308,15.78591835
12532,0.92,721,130161.0,2537.3,7.072000525,17.76242524
12533,2.26,1113,349014.0,3367.31,5.264538159,16.14600863
12534,2.78,379,109291.0,947.91,5.328547161,16.13938745
12535,0.59,460,150004.0,1506.26,5.236678855,16.60866609
12536,2.15,414,134415.0,1618.87,5.293226064,17.0344169
12537,1.5,1149,358751.0,3506.59,5.448829565,16.66087
12538,1.85,735,233909.0,2068.78,7.25875429,17.33171259
12539,2.73,778,245064.0,1658.86,3.023974202,15.54122464
12540,1.19,467,147374.0,982.48,1.674946268,15.14776
12541,1.93,832,262917.0,1515.94,2.345678264,15.20017208
12542,2.39,446,129956.0,1625.33,6.367027694,17.36142329
12543,1.79,815,258598.0,1925.68,4.236355669,16.31513291
12544,1.2,1223,469473.0,2544.95,3.651730145,15.61872623
12545,0.99,845,273198.0,2306.73,5.317632548,17.03487133
12546,2.46,1145,369780.0,2040.59,3.655948681,15.48076544
12547,0.57,1246,395932.0,3924.65,7.005527159,18.18505271
12548,0.6,1187,372062.0,3263.47,6.336322628,16.90025123
12549,0.89,457,147996.0,687.74,3.226965663,16.55038993
12550,2.62,411,134401.0,996.07,5.536575768,16.78344287
12551,2.93,1059,224083.0,3535.23,4.077644494,15.87880971
12552,1.21,836,265883.0,2481.1,5.64940992,17.89266429
12553,1.72,404,139055.0,1214.33,3.370290762,15.49109561
12554,2.2,388,121094.0,1213.31,2.531925038,15.13353573
12555,1.16,1205,384059.0,3363.71,5.331699063,16.43717385
12556,1.65,367,112839.0,793.07,4.881016749,16.47511459
12557,1.76,459,151562.0,1496.69,3.69610545,16.25383754
12558,1.41,713,228519.0,1398.49,2.87295677,15.48007891
12559,1.27,467,146936.0,1544.83,3.087418872,15.27728133
12560,2.29,814,253681.0,2406.68,4.489596642,16.42446369
12561,0.84,878,280438.0,1954.22,4.38395333,16.17744125
12562,1.88,831,379866.0,2915.27,6.473276501,16.94643257
12563,0.64,1165,384442.0,3978.6,5.419443613,16.40409466
12564,1.54,430,136870.0,1220.28,2.884311616,15.82831211
12565,0.99,487,161824.0,735.9,6.025474788,17.788381
12566,2.25,411,131542.0,1313.9,4.513103156,15.59784178
12567,2.29,1141,359137.0,3120.44,4.824156645,16.13940387
12568,1.51,436,139664.0,644.44,6.083395307,17.47267152
12569,2.27,1127,330003.0,3209.71,4.557926471,15.76603217
12570,1.31,827,262378.0,2652.46,7.042400138,18.16556916
12571,0.66,1212,426463.0,3677.27,5.331671068,16.89837974
12572,1.44,495,142968.0,1139.81,6.984164486,18.17753896
12573,1.73,451,144427.0,1293.73,7.129246697,17.64372864
12574,2.51,392,122417.0,1229.18,4.428852472,16.09990195
12575,0.93,1182,409745.0,3906.27,5.014413726,16.00424853
12576,1.95,1153,354196.0,2212.12,2.252263192,15.29259922
12577,1.73,1156,364236.0,2261.68,3.960214046,16.15473935
12578,1.8,803,253619.0,1841.22,1.689895686,15.34081696
12579,2.56,741,232430.0,2314.26,5.885320908,17.11520977
12580,1.0,1190,380855.0,2581.09,2.670031764,15.29356637
12581,2.5,1094,349420.0,2381.77,3.11726564,15.2903855
12582,1.34,825,376557.0,2083.16,3.850104686,15.67096361
12583,1.62,462,150839.0,1432.98,5.506558953,16.86702216
12584,1.15,1153,361264.0,3148.1,6.623556742,17.32183778
12585,1.55,430,135893.0,903.27,3.214048502,16.21222331
12586,2.17,406,133278.0,1349.91,2.811155672,15.4067069
12587,1.87,795,145471.0,1915.26,6.138945961,16.75871899
12588,1.61,405,134230.0,1248.0,5.479388664,17.07531315
12589,2.16,417,125701.0,998.32,3.935797057,16.3064722
12590,1.23,762,232285.0,2222.99,7.181182412,18.33116222
12591,2.47,786,250000.0,1129.1,1.898242251,14.93391934
12592,1.9,433,142475.0,961.96,3.778555328,16.83079437
12593,1.1,794,238300.0,2419.54,7.707189635,17.13658712
12594,1.48,1106,344648.0,2159.39,4.517935303,15.75608165
12595,0.73,857,278168.0,1506.37,3.049320903,16.03940293
12596,2.18,430,136633.0,1237.67,2.801791074,17.22703135
12597,1.76,1120,353632.0,1941.78,2.500155963,15.41248001
12598,1.2,459,266295.0,2360.7,6.575425145,17.82699667
12599,2.9,790,253522.0,1705.07,3.789728684,15.39386156
12600,0.84,1192,376742.0,2273.44,3.073088656,15.51984449
12601,0.78,483,154491.0,1811.14,7.071129934,17.59096513
12602,1.37,492,157943.0,1674.53,3.091359405,16.18143608
12603,1.69,437,128729.0,1548.12,5.11338562,16.80683607
12604,1.74,784,254074.0,1151.6,1.236496152,15.07887332
12605,0.96,438,135244.0,882.64,4.707007947,16.84418287
12606,1.47,491,150989.0,1130.61,6.97104771,18.25875242
12607,1.48,435,143875.0,1195.84,7.351973618,18.76474111
12608,1.11,819,266110.0,1871.12,2.852592567,15.67289248
12609,1.68,811,371773.0,2228.64,3.348880936,16.25468065
12610,2.77,1104,345600.0,2114.62,2.386459339,15.01841042
12611,2.94,403,126150.0,1505.93,2.66720265,15.96550166
12612,1.64,388,115755.0,1512.48,2.72868796,14.9468077
12613,2.05,430,133461.0,1203.98,5.308927346,16.63763966
12614,1.41,1155,378248.0,4282.57,4.613475613,16.34353154
12615,1.08,853,266188.0,1600.65,3.261428482,16.20378657
12616,1.02,1213,380951.0,3062.42,6.094588597,17.08932857
12617,2.49,799,244658.0,2574.56,6.262386385,16.99800627
12618,3.38,1081,339265.0,1858.53,3.018572508,14.91611944
12619,0.93,835,257084.0,1551.16,3.565415602,16.36402769
12620,1.94,810,252248.0,1755.81,3.365728898,14.99958411
12621,1.09,467,147115.0,990.65,3.951427366,16.27196535
12622,1.15,1171,259761.0,1900.41,1.507648138,15.91057381
12623,1.33,816,243435.0,3004.82,7.629220044,17.60764926
12624,2.19,1143,356989.0,1912.76,3.265225503,15.3456242
12625,1.65,771,232800.0,1435.93,3.218205355,14.76655477
12626,0.95,431,140174.0,1056.41,3.330115833,16.22260861
12627,1.56,836,251020.0,1817.27,4.008464737,16.22792792
12628,1.66,437,139821.0,637.39,6.383980393,17.6597233
12629,1.14,897,409984.0,3717.39,6.39550322,17.50419574
12630,0.61,504,168929.0,1258.71,3.84486386,16.50575743
12631,1.62,785,97696.0,1755.52,5.277656601,16.5600307
12632,2.66,402,107621.0,916.15,3.125172662,15.12748356
12633,1.84,777,354884.0,1771.06,2.697673946,15.60542695
12634,1.76,860,273088.0,1956.08,4.652198526,16.27025678
12635,1.9,411,128469.0,1397.07,5.024243644,15.53626132
12636,1.39,421,135521.0,882.01,2.058589319,15.62212247
12637,1.7,750,240358.0,1945.5,4.782420674,15.77907866
12638,1.66,463,142280.0,1657.27,5.420804876,16.50917757
12639,1.02,1125,358800.0,2969.29,6.054777931,16.78323362
12640,1.75,798,251195.0,1699.24,3.006655129,15.48946676
12641,1.88,441,134555.0,1001.37,1.481198391,13.94788333
12642,1.83,406,119484.0,1152.91,6.47579259,17.39211018
12643,2.22,780,249205.0,1684.21,2.74000336,15.54534648
12644,1.4,1175,396819.0,2389.42,2.550922631,14.97002361
12645,2.61,1124,360339.0,1798.6,2.870995791,15.54094719
12646,2.5,425,150406.0,1086.46,3.321674979,16.18165758
12647,1.56,398,130382.0,787.05,5.016419575,16.39351135
12648,0.8,1115,339316.0,2612.18,6.639228703,17.34816405
12649,1.21,1230,448846.0,4691.3,5.513951352,16.68611291
12650,1.74,792,242560.0,1652.61,2.84282358,14.1060946
12651,1.08,810,253811.0,1961.13,3.649806311,15.97550715
12652,0.63,530,170200.0,1661.92,6.137095757,18.18628094
12653,1.12,867,279092.0,2630.23,7.24769188,17.13741612
12654,1.94,1143,354625.0,2181.45,3.278966415,15.59834459
12655,1.73,478,253386.0,1796.05,7.195150549,17.91046824
12656,1.11,1158,365116.0,1953.14,2.197089128,15.40000379
12657,1.18,797,371177.0,1922.1,2.558949209,15.45064547
12658,1.53,1161,363026.0,2379.79,3.516498028,15.89560767
12659,1.51,379,113831.0,1964.03,7.277236666,18.2286129
12660,0.79,1144,363555.0,3323.79,6.056825613,16.62390585
12661,1.82,1179,373531.0,3081.59,3.8393697,16.08608299
12662,2.83,752,239504.0,1632.54,2.640634031,15.54604699
12663,1.4,804,252885.0,1857.69,5.434646015,16.8471058
12664,1.82,1112,347314.0,2854.25,3.6603803,16.12399859
12665,1.95,754,231395.0,951.09,2.737435536,15.50747562
12666,2.08,378,124990.0,1325.11,5.584675422,16.46391458
12667,1.83,442,242016.0,1786.62,6.588032238,17.10128109
12668,1.31,1201,417844.0,3966.56,4.86979096,16.48035545
12669,2.34,803,281516.0,1474.87,4.122946191,15.60785665
12670,1.38,836,271787.0,2570.18,6.623651993,17.95956809
12671,1.98,788,250545.0,2014.76,2.841022562,15.49850369
12672,2.59,428,137853.0,1243.2,2.479984897,14.38733011
12673,2.63,404,132977.0,972.33,3.122084642,15.61547277
12674,1.85,675,227129.0,1886.83,4.477758311,15.32450133
12675,0.92,914,288944.0,2442.59,6.337431886,17.83804688
12676,1.43,370,113673.0,2149.13,6.940503348,17.76264511
12677,1.29,1140,336201.0,3159.53,3.839295532,15.71278003
12678,0.82,1199,391499.0,3901.14,5.553955936,16.50821281
12679,0.87,459,147993.0,1323.14,5.199125011,17.31073777
12680,0.91,478,166205.0,1735.54,6.50208859,17.75507474
12681,3.26,758,241918.0,1430.99,1.694327205,14.96315553
12682,1.1,800,265102.0,2007.21,4.355894884,15.87321339
12683,1.79,436,135523.0,931.89,3.781314991,15.78114101
12684,2.59,1156,359972.0,3304.86,3.089496033,15.35434458
12685,1.76,763,250368.0,2514.43,6.61888975,17.09005395
12686,1.33,447,147595.0,982.91,2.72994657,15.69419572
12687,1.39,436,142397.0,1034.44,3.522007477,16.40056066
12688,0.79,1179,375118.0,3910.5,6.879974911,17.45225648
12689,2.15,379,106593.0,912.27,2.938713599,15.56345896
12690,2.51,1113,360395.0,1823.99,2.514549136,15.52744892
12691,1.2,1221,385599.0,2369.56,3.794720261,16.19343533
12692,1.45,833,263608.0,2322.21,3.797492362,16.76281663
12693,1.92,768,239430.0,1840.86,2.344186402,15.67129844
12694,0.22,1260,469473.0,3012.86,5.991586739,16.87989758
12695,1.27,377,112663.0,2410.27,6.754096304,18.4021306
12696,1.89,437,141668.0,1225.97,3.811498563,15.84332382
12697,0.91,825,379432.0,2550.65,4.627897455,16.14663074
12698,1.69,346,107587.0,1153.27,6.014615157,16.85409094
12699,1.78,750,247219.0,2026.33,3.842052875,16.0779819
12700,2.03,463,114662.0,1207.68,6.53455079,17.16657451
12701,1.76,460,148216.0,991.79,3.084304028,15.41217086
12702,2.07,1146,370308.0,2324.31,5.682210345,16.41596046
12703,1.77,429,146932.0,1446.07,6.792016245,18.01601473
12704,1.99,792,240175.0,2572.57,6.272558018,16.83913727
12705,0.88,879,400471.0,2541.47,5.914749095,17.30910194
12706,1.07,1125,347274.0,3305.69,5.717886833,16.35177466
12707,2.64,753,237309.0,1879.5,3.564284124,15.33670162
12708,0.52,1194,469360.0,4163.44,5.448228887,16.14962317
12709,1.49,1097,346067.0,2524.7,5.820690897,16.1888645
12710,1.75,451,138936.0,1524.29,6.913450096,17.32400118
12711,0.34,1185,382435.0,1836.88,3.186723671,15.8156227
12712,1.55,815,249995.0,2013.05,6.17877339,17.50785013
12713,2.26,433,133576.0,1250.71,3.687205611,15.78316482
12714,2.08,771,235390.0,2382.58,5.947924245,17.45575972
12715,2.96,1116,345944.0,1774.66,2.006316006,15.27226668
12716,1.14,478,147448.0,1215.83,2.288955446,15.48295994
12717,2.12,1121,250930.0,1915.34,2.507674485,15.05603706
12718,1.96,756,240197.0,1130.49,3.163519659,15.27044637
12719,1.98,768,251939.0,1898.63,3.53536607,15.70230438
12720,2.12,1131,363477.0,2301.69,2.959146456,15.34576564
12721,0.98,743,226041.0,2342.83,6.190824435,16.94141224
12722,1.66,427,131200.0,923.48,2.576228676,15.91811889
12723,1.14,796,255831.0,1928.52,4.238033113,16.19503611
12724,1.64,1183,379932.0,2209.35,2.571433838,15.55300958
12725,1.3,442,144126.0,991.9,2.386706861,16.43448627
12726,1.13,485,156546.0,1071.94,3.067812181,15.51643252
12727,1.41,816,364831.0,2291.88,4.408072406,16.78766019
12728,2.6,378,121120.0,1318.96,3.503371664,15.86203301
12729,2.18,1145,327856.0,3533.7,4.147360994,15.93538374
12730,1.02,1162,372951.0,1999.94,2.143622487,15.42562758
12731,1.72,453,149077.0,1326.29,2.455258565,16.1386327
12732,1.5,866,275076.0,2134.83,6.142328496,16.77967151
12733,1.79,1175,369970.0,2261.39,1.327323491,14.90201358
12734,1.12,458,137004.0,1609.44,3.496991143,16.59860158
12735,0.8,1127,336352.0,4875.99,3.266525149,15.38065817
12736,2.43,375,121180.0,985.25,2.574665025,14.91826874
12737,1.76,370,115705.0,2208.97,5.082090743,16.52701147
12738,0.98,1026,226207.0,2446.21,5.632947494,16.64374271
12739,2.12,1162,356105.0,1690.84,2.545513159,14.87933714
12740,0.64,873,288272.0,1925.38,3.161503907,16.6479525
12741,1.25,1145,360897.0,3650.29,6.170365692,16.60182823
12742,1.56,734,249894.0,1845.5,3.798114838,15.49948718
12743,0.8,1158,372335.0,3236.72,5.171147107,16.56660329
12744,1.32,1173,373705.0,3057.47,5.582845914,16.14152266
12745,2.85,1091,337413.0,2680.08,5.680300665,16.21174248
12746,1.82,451,141398.0,1103.05,4.55127988,17.26108857
12747,1.14,850,272792.0,1950.4,3.897928785,16.70183578
12748,1.06,1168,398319.0,2457.6,3.239281961,15.12715383
12749,1.87,434,141046.0,1823.21,6.22224052,17.27971465
12750,1.19,1144,371575.0,3021.62,4.939422824,16.16363386
12751,1.67,805,248439.0,2365.17,5.231178094,15.70795877
12752,1.65,710,224825.0,1175.02,2.7297189,15.71692607
12753,2.87,1134,357783.0,2279.01,2.457406315,15.30776402
12754,0.99,871,281743.0,2315.97,3.988474264,16.21238766
12755,1.34,1152,365837.0,1734.65,2.539893487,15.66008017
12756,2.37,1125,354833.0,2959.17,5.091459093,15.85636283
12757,0.44,848,261545.0,1791.51,4.559977378,16.34857529
12758,1.74,1099,328266.0,3626.65,4.625377261,15.85996463
12759,1.57,825,248584.0,2942.25,7.099924008,18.43522616
12760,1.58,383,119839.0,1097.24,6.126898628,17.1517205
12761,1.65,424,141400.0,1071.78,3.084581519,16.21943078
12762,1.12,876,288334.0,1815.94,3.572994733,16.15623416
12763,1.71,760,236134.0,1721.9,3.701042271,15.84537581
12764,2.0,791,243961.0,1551.15,2.992042441,14.99172169
12765,1.73,380,84745.0,1482.42,3.850089365,16.04306696
12766,1.93,760,240862.0,1717.81,3.775711462,15.86037481
12767,2.79,763,226363.0,2435.56,6.283501009,17.02375032
12768,1.01,818,258810.0,1171.83,2.366911533,15.17359888
12769,1.31,518,165507.0,1571.63,5.186258854,17.48342831
12770,3.17,1118,344470.0,1940.15,2.00535585,15.52513451
12771,1.4,451,147432.0,856.7,3.064719379,16.40943513
12772,1.75,493,157089.0,1647.35,3.155911683,16.51856388
12773,1.27,1155,361720.0,3275.78,4.162500244,15.4918504
12774,1.27,845,257729.0,2450.39,6.714206194,17.22741895
12775,1.31,813,259440.0,2391.51,5.565828299,16.27839863
12776,1.81,1107,332355.0,3077.0,3.40317796,15.24257655
12777,2.52,1112,344749.0,2754.19,3.506993547,15.53955959
12778,2.27,1134,366203.0,3225.68,5.784063522,16.12687561
12779,1.52,852,267551.0,1818.75,5.270395297,17.26693565
12780,1.33,416,137086.0,1385.5,3.42169771,15.83272761
12781,1.58,790,249320.0,1217.19,3.00545388,15.93848009
12782,2.77,741,231944.0,2237.65,5.328845573,16.22693213
12783,2.63,728,236234.0,2285.96,3.180553995,15.98378704
12784,1.5,805,257722.0,1988.89,1.593708267,15.37698583
12785,1.46,434,139054.0,812.68,4.377975433,16.06183053
12786,1.24,1139,323334.0,4034.82,6.53148503,16.61666963
12787,3.06,1152,368607.0,2064.89,1.626579921,14.77394323
12788,1.75,422,131673.0,1417.59,6.090750597,17.36508781
12789,1.61,470,152709.0,1721.32,6.525218886,17.30304606
12790,2.14,1108,350620.0,2186.39,2.727166786,15.52659875
12791,2.54,768,237004.0,1483.67,5.452927126,16.20980655
12792,1.03,1180,370952.0,2474.16,6.474714847,17.10280675
12793,2.21,406,124518.0,965.69,4.348112736,16.27932468
12794,2.71,1119,365290.0,1771.1,2.277830685,15.71645607
12795,1.5,1157,366631.0,1803.55,1.53173738,14.9835553
12796,2.26,755,234366.0,2030.53,3.252487112,15.18941465
12797,0.83,456,149296.0,964.41,2.840555443,16.94364449
12798,0.77,1217,444453.0,3219.21,3.730915663,15.65169874
12799,0.53,894,286724.0,1979.99,3.953111965,16.39462905
12800,1.88,448,139345.0,847.45,2.802385051,15.76786113
12801,1.34,431,146151.0,638.19,2.6067786,16.94797992
12802,0.84,1143,343984.0,3770.94,5.861887226,16.56645224
12803,2.5,781,254068.0,1714.97,3.227278815,15.59207639
12804,1.59,807,254467.0,2038.36,2.253497021,14.98584679
12805,0.94,861,271084.0,1739.65,3.156766493,16.14241337
12806,0.95,1220,388510.0,2611.77,4.796822825,16.67791766
12807,1.11,456,146931.0,1627.59,4.459282189,16.48032452
12808,0.52,1236,387456.0,2198.61,2.892496219,15.86507793
12809,0.56,1230,386442.0,4001.99,6.81593806,18.20473884
12810,1.38,797,247674.0,1744.44,4.832594279,16.18444983
12811,2.2,1111,362989.0,2678.14,6.150340781,16.57672703
12812,1.53,807,264033.0,2195.41,1.64310062,15.64265622
12813,1.4,439,133897.0,1044.54,2.711557373,15.76714321
12814,2.74,378,119385.0,1410.33,3.058238227,14.23615781
12815,1.43,445,152842.0,764.68,2.858371854,16.10548059
12816,0.59,554,183610.0,1565.42,4.571382708,16.82766175
12817,0.81,841,266255.0,1777.52,3.034388426,15.83217456
12818,1.46,805,254408.0,2530.13,4.223969973,16.3972951
12819,0.88,868,275040.0,2543.35,5.105628187,16.69290291
12820,1.58,816,250540.0,2312.78,7.370665592,17.4181735
12821,1.44,355,111386.0,1186.3,6.632536159,17.57387184
12822,1.54,820,251621.0,2786.21,6.940710069,17.40319922
12823,2.32,417,131808.0,1569.79,6.206088422,17.21565593
12824,0.87,842,257129.0,1314.61,2.477486673,15.46443432
12825,1.6,439,140779.0,1595.99,3.935405274,16.34809811
12826,1.9,399,83813.0,901.45,5.418219742,16.3741149
12827,2.55,404,126795.0,1110.18,2.614722412,15.89300995
12828,1.74,795,251612.0,1298.96,2.836104972,15.87199197
12829,1.09,1196,425961.0,3782.43,6.264355232,17.50184432
12830,1.08,1137,369578.0,3002.89,3.289908462,15.39846566
12831,1.54,461,142515.0,586.86,1.164674973,14.95994417
12832,1.49,748,239578.0,2279.5,6.137102851,16.72874573
12833,1.01,1198,392885.0,2378.29,4.222845618,16.98503516
12834,1.8,797,241809.0,1722.19,4.601553672,16.08011005
12835,2.52,432,140778.0,1775.19,5.715126637,17.24727632
12836,2.02,800,250148.0,1171.21,2.154575724,15.10536145
12837,1.58,345,111194.0,838.3,5.054301672,16.57614282
12838,1.79,1120,352781.0,1842.04,1.489234625,15.70645396
12839,1.95,819,254512.0,1901.6,7.634742229,17.41955058
12840,1.69,786,250818.0,2178.37,6.665774993,17.40868403
12841,1.98,399,123114.0,1733.48,5.444341835,16.93933272
12842,1.67,479,154352.0,1905.42,7.860675073,17.61512595
12843,1.25,436,136960.0,1156.5,5.825036954,17.16982144
12844,0.8,791,385369.0,2975.07,3.872823466,15.84082416
12845,1.39,780,239511.0,2108.07,6.745501803,17.67330869
12846,1.05,1157,364865.0,3702.46,4.831940895,16.64437366
12847,1.39,854,274140.0,1988.51,6.30665931,17.22734042
12848,1.67,794,258177.0,1836.39,3.377489705,15.5839325
12849,2.03,428,130861.0,1146.63,2.195222515,14.64989874
12850,2.15,431,137756.0,1101.6,2.8488459,15.87507792
12851,1.38,794,255296.0,1934.86,4.799972152,15.84658343
12852,1.94,747,233488.0,1838.59,3.734209706,15.03450528
12853,2.93,1075,257102.0,3496.65,3.638156473,15.16736533
12854,1.46,1169,366490.0,2193.23,2.93409686,15.47925023
12855,1.72,1139,357730.0,3286.97,6.326645343,16.71748605
12856,2.72,403,113048.0,1010.58,6.012290473,17.06895865
12857,1.74,411,125318.0,620.18,3.66274659,16.32158811
12858,1.7,1178,372199.0,1753.86,1.584847641,15.0309408
12859,1.73,504,159758.0,1911.82,8.144944002,19.37890526
12860,1.65,442,145603.0,1615.27,2.546255596,15.63733312
12861,1.35,810,263258.0,1865.08,4.13006035,15.75123231
12862,2.88,780,247281.0,2312.51,5.803407774,16.11022359
12863,2.88,371,113157.0,1369.1,3.482187117,15.21659331
12864,1.08,1204,401786.0,3086.61,3.270617676,15.51701517
12865,1.57,347,107126.0,1147.77,4.460149962,15.92101054
12866,2.01,774,249362.0,2008.52,3.533902362,15.83041872
12867,1.14,859,278983.0,1896.25,6.79878837,16.93626007
12868,1.21,1159,377497.0,4016.13,6.424862394,16.55879695
12869,0.93,861,270094.0,2013.31,6.039174474,17.54904184
12870,0.97,1175,382462.0,3787.96,3.770583908,15.75346349
12871,0.61,891,273295.0,2410.56,6.05641712,17.34409971
12872,1.17,456,150944.0,735.84,4.295810335,16.5175145
12873,1.61,783,252719.0,1707.07,1.185849943,15.41260773
12874,0.96,852,382464.0,3886.64,7.192701478,18.12468481
12875,1.0,883,282056.0,1830.28,7.042163347,17.68693465
12876,1.77,426,139923.0,1591.12,3.333779381,15.55537461
12877,1.72,838,275011.0,2419.93,5.536633451,15.8000294
12878,1.85,426,131824.0,1521.71,5.348646161,16.2817399
12879,1.91,403,121847.0,1093.75,2.594831275,16.46961817
12880,0.78,1218,469473.0,2268.27,3.218661204,15.40642714
12881,2.4,748,226742.0,1928.68,2.909538866,15.16432246
12882,2.78,760,260974.0,1273.12,1.879986372,13.38670411
12883,1.52,431,146965.0,1207.15,4.550170772,16.00913456
12884,1.09,817,266157.0,1703.15,3.715691781,15.74668066
12885,1.71,795,249643.0,1973.03,5.995497916,17.09832556
12886,0.92,490,161786.0,1365.06,5.140732131,17.05762269
12887,1.42,365,114237.0,1298.09,5.969128515,17.21806037
12888,0.61,1166,377370.0,2947.78,3.522508715,15.92377236
12889,0.5,844,270374.0,1684.55,2.476159207,15.86531201
12890,1.64,736,223417.0,2165.82,4.766205595,16.07419276
12891,1.0,1218,434373.0,3336.15,3.417145721,15.89126234
12892,1.02,810,258759.0,1352.74,3.013345445,15.44212634
12893,1.19,449,142660.0,1012.0,3.51509239,16.24700118
12894,0.91,1189,367350.0,3024.46,6.97862522,18.12912589
12895,2.3,805,250156.0,3323.21,6.301165041,16.96889056
12896,1.44,788,249264.0,1142.71,2.154158705,15.50391302
12897,1.6,437,146684.0,1263.84,3.143705174,15.46730085
12898,2.07,405,120924.0,1284.63,6.106656051,16.94412325
12899,0.89,805,138903.0,1208.61,3.955232988,16.24856821
12900,2.71,422,129254.0,1049.33,5.730729912,16.5518521
12901,2.17,1154,366375.0,3323.7,5.994194159,16.6447948
12902,2.06,341,125860.0,1125.8,3.948035875,15.57322085
12903,1.54,807,259581.0,1949.91,5.447064995,16.33348416
12904,2.42,734,242412.0,1699.77,2.968559845,15.41589293
12905,1.19,1159,371392.0,2506.53,4.31674823,16.03245628
12906,0.83,515,162983.0,1318.05,4.425785059,17.43239889
12907,1.43,404,132144.0,886.38,7.88000522,18.26902519
12908,2.3,795,258044.0,1821.32,3.312017088,15.59430694
12909,1.23,1091,346922.0,2737.11,5.06483827,15.79764064
12910,2.18,776,353314.0,2382.79,4.39356069,16.13634457
12911,1.68,444,135774.0,1064.87,3.270488745,15.33073509
12912,1.61,445,136173.0,1798.69,6.528817403,18.90437567
12913,0.63,1178,342843.0,4029.14,6.646906679,16.93993138
12914,0.87,1186,370335.0,2279.67,3.106795288,15.92865186
12915,1.18,1196,377604.0,2424.9,4.18063434,16.10260982
12916,1.26,465,141495.0,1766.63,5.498679902,17.39259199
12917,1.67,834,265989.0,2092.37,7.100983153,18.41360207
12918,2.6,1126,365903.0,3096.6,6.356488812,16.03336601
12919,0.8,1177,368560.0,3868.47,4.701592813,17.3072487
12920,1.47,1193,382745.0,2240.63,3.04250025,15.57693891
12921,1.39,435,132333.0,884.89,2.909569095,16.71699694
12922,1.18,1227,436640.0,5006.9,5.846232203,16.29861536
12923,1.89,444,140888.0,1090.95,2.64437794,15.58065021
12924,0.97,1169,364061.0,3674.51,6.2352739,17.01325371
12925,2.63,1138,353977.0,2088.96,2.707347986,15.20505811
12926,2.58,389,117271.0,1526.18,5.273943841,16.79973613
12927,1.56,475,154405.0,1160.32,3.443679111,16.07808669
12928,1.35,870,268363.0,1914.87,5.127830156,16.99176389
12929,1.92,1110,346577.0,1734.08,1.827815153,15.36607422
12930,1.6,1101,345124.0,3124.21,4.838853717,16.01156212
12931,0.45,1260,400217.0,2520.19,4.334835962,15.9883612
12932,2.46,400,118274.0,1189.53,5.670489577,17.50110639
12933,0.47,873,283741.0,2427.8,5.654158754,17.19277116
12934,1.09,1107,335346.0,2578.47,5.876045032,16.47934095
12935,1.46,433,132760.0,1256.07,5.492376274,16.43163908
12936,2.03,411,133007.0,1047.57,2.531330784,14.30284738
12937,2.92,1123,361443.0,2178.93,4.02900494,15.69415742
12938,0.53,1228,385339.0,3281.29,6.051124793,17.20479283
12939,1.4,1160,367280.0,1510.31,4.284175778,16.03196525
12940,1.86,810,258095.0,2134.02,6.169367749,16.95550097
12941,1.55,513,162654.0,1714.99,8.366538843,18.53337721
12942,1.51,752,235095.0,1839.77,5.853292482,16.22168908
12943,0.97,839,271567.0,1951.92,3.6198676,16.24792923
12944,2.34,1173,232291.0,1968.84,3.779819474,14.89824281
12945,1.89,319,117882.0,871.69,5.075210756,15.22713811
12946,1.59,817,258229.0,3363.67,6.2072353,17.14045424
12947,0.77,491,159236.0,1516.72,3.495497828,16.64396592
12948,1.22,810,364972.0,1968.28,2.595740735,15.62000435
12949,1.67,425,132250.0,1842.4,5.540844408,16.49351124
12950,1.32,468,149845.0,1436.97,4.70752554,16.48809676
12951,1.31,1122,362656.0,3800.06,5.652822686,16.54030053
12952,1.55,824,252538.0,2748.46,6.096015771,18.01483957
12953,0.77,847,269904.0,1768.15,5.462713406,16.97740335
12954,1.81,1149,367624.0,3293.67,5.001854562,16.4494257
12955,1.17,1202,409974.0,3894.23,5.199108286,16.8704975
12956,2.96,376,121063.0,1228.06,6.323184079,17.36387883
12957,2.11,386,116965.0,1575.88,5.510252343,16.94348376
12958,1.78,785,250405.0,1629.56,3.572532812,15.94573992
12959,1.11,1189,381095.0,2353.56,2.534618651,15.32544803
12960,2.64,1131,352121.0,2011.22,3.166602839,15.62366785
12961,2.6,701,350721.0,1963.34,4.238950092,15.68235402
12962,1.96,745,226287.0,903.69,2.745318552,15.46912308
12963,1.63,816,266791.0,1317.3,1.558943094,15.92162104
