,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
9880,2.34,167492.0,1951.2,7.640624643,17.77728209,1
9881,2.09,186634.0,620.61,6.340608612,17.71179937,2
9882,1.34,246044.0,1536.36,6.268060624,16.76720217,2
9883,2.26,332658.0,744.33,6.394176936,17.93822854,0
9884,0.94,78065.0,678.2,5.722310103,16.13305145,1
9885,1.23,258491.0,1338.89,6.159805702,17.6075109,1
9886,1.96,290518.0,2336.04,5.790944401,16.53027303,1
9887,1.63,251840.0,1741.85,5.899525054,16.87648668,1
9888,1.41,356079.0,620.61,6.63559676,16.68646062,1
9889,0.9,366493.0,1545.19,7.623745224,16.60226036,2
9890,1.9,441189.0,3232.63,5.070932149,16.6513778,1
9891,2.64,227799.0,2742.67,7.005677768,17.23381575,1
9892,2.26,195113.0,879.45,5.138192739,16.82092255,2
9893,1.78,238109.0,1968.53,6.153554068,15.5833688,1
9894,1.33,135668.0,1207.06,4.959002618,16.57472525,0
9895,2.44,101062.0,2533.21,7.102760729,14.8297429,1
9896,1.96,382563.0,1967.33,5.099639161,18.3889376,0
9897,0.95,384591.0,5006.9,7.462106266,16.30635221,2
9898,2.54,78065.0,1357.99,6.667956794,17.005209,1
9899,0.2,125596.0,2423.21,7.72926384,14.09046429,0
9900,1.51,99384.0,620.61,3.630825653,17.13406504,1
9901,2.03,99683.0,1607.47,5.769832842,16.66015243,1
9902,0.68,219093.0,1579.51,4.639946929,16.91895891,2
9903,1.2,202705.0,1374.21,6.350821631,18.25031764,0
9904,1.77,198559.0,3303.52,7.558131573,15.75010517,1
9905,2.16,241356.0,1365.48,7.544722494,15.50896688,1
9906,0.78,78065.0,3384.21,4.914378375,16.59695915,1
9907,1.02,166126.0,1241.27,7.588600543,15.4397896,2
9908,1.51,91929.0,1463.23,6.964346661,15.54072176,0
9909,1.83,155945.0,1534.17,5.975619904,19.08972973,1
9910,0.69,136011.0,1401.52,5.470092046,16.54843276,1
9911,1.22,212409.0,1719.08,5.242203159,16.4949127,1
9912,1.94,288503.0,1182.58,5.310540249,16.93526859,2
9913,0.72,125654.0,2448.01,7.165112026,19.01974057,1
9914,0.65,469473.0,620.61,4.894676536,17.30253703,0
9915,1.67,187712.0,1939.29,6.538824761,15.77717777,1
9916,1.14,278454.0,974.1,5.936683934,16.91763418,2
9917,0.2,388569.0,2926.76,7.854651769,16.52671795,1
9918,1.41,212266.0,991.29,5.362689053,15.21061975,2
9919,0.7,178704.0,762.9,6.764359041,16.44156792,1
9920,0.2,275267.0,620.61,5.953026063,18.27021659,1
9921,1.91,127629.0,2125.69,6.169429495,16.94285169,0
9922,2.17,469473.0,4654.41,5.426151293,18.94673419,1
9923,0.2,198958.0,620.61,5.929891273,17.16095096,1
9924,3.15,312630.0,1895.97,5.847823208,17.45312963,1
9925,1.47,220015.0,1237.33,5.572040471,16.60300211,1
9926,0.99,332520.0,1376.76,5.761691347,17.69115105,2
9927,1.68,213089.0,2399.91,5.249380826,16.63212901,2
9928,2.21,216804.0,632.08,3.253768116,18.02017614,1
9929,1.46,236949.0,1351.9,6.850076409,17.37021669,1
9930,1.69,78065.0,1002.12,4.59289566,16.80825498,1
9931,1.72,301080.0,2968.6,7.994466584,16.9312712,0
9932,2.36,183477.0,891.14,8.579391481,17.48089583,2
9933,1.03,204609.0,3095.51,5.388029786,17.19075682,1
9934,0.36,367947.0,1821.84,4.626831397,17.13068045,1
9935,1.42,133182.0,1635.84,6.701875759,17.01292334,1
9936,0.2,299345.0,1776.79,5.077911656,17.29545168,1
9937,1.51,274060.0,865.06,6.690245596,16.35162831,1
9938,0.52,265648.0,1107.94,6.642700608,15.62807811,1
9939,3.06,254252.0,2051.71,6.799209679,15.95038932,2
9940,0.91,299770.0,1569.18,7.520410543,17.78247091,2
9941,2.22,439441.0,3906.8,5.856609054,16.24002442,2
9942,1.52,131249.0,2079.55,7.937401703,16.18096634,2
9943,0.2,283120.0,3194.03,6.660841363,16.33042126,2
9944,0.29,82469.0,2726.56,6.561605842,15.23017944,1
9945,0.53,244032.0,1060.95,7.431856031,16.85872362,2
9946,0.72,215171.0,1581.65,6.28018386,15.69642994,1
9947,2.54,249028.0,2278.37,6.491038479,17.67684741,0
9948,1.46,90701.0,2412.75,6.633032477,15.05009537,1
9949,1.21,213479.0,1428.29,5.245751269,15.84936814,1
9950,0.7,143974.0,4484.77,8.579391481,18.04680794,2
9951,1.69,78065.0,2037.77,7.264545188,15.88723,1
9952,1.81,78065.0,3478.64,7.806540911,15.30247285,0
9953,0.78,253863.0,777.28,7.209252993,17.97765505,1
9954,1.35,197543.0,2708.25,6.287399434,16.97711502,0
9955,0.2,215791.0,1978.08,6.561375575,16.73206066,2
9956,1.82,267871.0,1671.5,7.316507771,17.98714797,2
9957,0.49,126943.0,965.03,6.098435945,17.01402721,1
9958,2.58,168924.0,1445.61,4.192856568,15.71954062,0
9959,2.38,200810.0,2407.38,7.20640804,17.51816221,1
9960,1.57,250700.0,791.43,5.553668437,16.86277414,1
9961,0.86,247491.0,2084.33,6.61113676,16.71747035,0
9962,0.7,303481.0,1488.08,5.917936959,16.42653277,1
9963,1.17,303796.0,1732.1,5.282436728,18.37001968,0
9964,3.39,289135.0,1358.87,4.03357173,18.70870951,2
9965,1.31,232847.0,952.56,5.551093879,16.74759164,2
9966,1.64,250303.0,2438.31,5.961665365,16.89657391,2
9967,0.2,192750.0,620.61,6.400560345,17.60270427,2
9968,0.88,275557.0,1222.67,7.188704951,16.5875011,2
9969,0.79,193745.0,4730.37,7.570225168,16.47223812,0
9970,1.02,212298.0,1217.03,8.30741745,15.59256501,1
9971,1.38,398617.0,2441.76,6.33281108,16.41565153,1
9972,1.42,349265.0,2044.82,7.102419461,17.6307454,2
9973,0.2,258515.0,3037.15,6.380767814,17.87847151,0
9974,1.85,321539.0,1647.72,5.430999193,17.22058489,2
9975,1.54,79680.0,1446.28,3.393226175,16.87156135,1
9976,0.33,91465.0,2511.01,4.145729566,17.36156688,1
9977,1.45,112853.0,1885.04,4.134513889,17.22287709,1
9978,1.41,372908.0,1962.0,7.215318522,17.48321177,1
9979,1.43,250668.0,1402.51,5.826737873,16.22488913,0
9980,0.26,264064.0,4976.46,7.267434678,17.05473263,0
9981,0.35,193134.0,620.61,5.889463466,16.17619508,1
9982,2.35,180860.0,1050.48,6.252235669,16.01931374,2
9983,0.2,298276.0,1386.71,5.359355346,16.82919391,1
9984,1.92,226832.0,679.86,5.69388409,17.23476154,0
9985,3.24,366368.0,5006.9,7.588545579,18.38026238,1
9986,0.68,78065.0,2422.55,6.181106891,15.85079707,1
9987,1.07,294184.0,645.66,8.38916194,17.94467469,2
9988,1.49,270947.0,1091.16,6.893043383,16.72694284,1
9989,0.34,153389.0,3364.48,6.293125339,17.13938646,1
9990,0.96,110899.0,1028.59,4.386184636,16.09173685,2
9991,3.27,93184.0,3365.49,6.573506628,15.42975615,2
9992,0.2,360015.0,620.61,4.953495547,17.9619054,2
9993,0.7,207702.0,620.61,4.073536185,17.27589535,2
9994,1.65,170538.0,2622.6,6.364211442,16.25528015,2
9995,0.2,272383.0,1819.09,6.512706881,16.07701294,0
9996,1.04,106550.0,692.58,5.463842976,17.04138112,0
9997,2.3,207185.0,1562.43,6.749617409,15.7940287,0
9998,1.15,211584.0,4065.61,6.662690041,16.96133379,1
9999,1.46,138642.0,2846.33,5.475379517,16.04679038,1
10000,0.37,218920.0,2592.41,6.885504024,16.88820277,2
10001,1.77,303253.0,620.61,6.570958646,17.42332826,2
10002,1.72,160227.0,1177.6,3.686279785,17.08954763,2
10003,3.39,281401.0,2394.21,7.855732763,16.35479069,1
10004,3.37,215990.0,1170.23,5.238246675,17.11661311,1
10005,0.93,133234.0,2555.13,8.579391481,15.32976493,1
10006,0.65,265362.0,3295.2,6.248243909,19.08972973,0
10007,2.24,277731.0,1515.52,3.596188196,16.41921092,2
10008,2.42,160039.0,826.45,6.932085385,17.25752187,2
10009,2.02,258841.0,886.66,4.491189784,17.55472728,1
10010,1.61,243840.0,3152.19,6.059930822,15.89444165,0
10011,1.46,332402.0,1268.11,6.389997295,17.99464434,1
10012,1.54,128731.0,2094.65,6.96978078,17.92097164,1
10013,1.64,218973.0,805.43,6.880417167,16.54562143,1
10014,0.51,103923.0,1254.02,5.7031563,16.22097179,2
10015,1.47,218164.0,2974.74,3.723424538,15.73659656,0
10016,0.26,178674.0,1856.3,5.895650146,15.62598623,1
10017,0.82,228024.0,2210.24,6.411326359,16.18909488,2
10018,3.39,285517.0,5006.9,6.590930729,15.55740562,1
10019,2.45,191177.0,1114.1,5.485297427,16.27930148,0
10020,2.31,206177.0,1452.09,6.16685658,14.26741527,1
10021,0.66,264186.0,1498.45,5.716027855,15.68369684,1
10022,1.29,469473.0,620.61,4.816831475,17.55377889,1
10023,0.84,225487.0,4343.74,7.87132766,16.43234071,1
10024,2.15,188087.0,2207.54,7.101536282,16.7717741,1
10025,1.81,82372.0,1390.93,5.517111025,18.58273476,1
10026,0.45,319954.0,3710.01,4.968428265,17.44436835,0
10027,0.64,271232.0,745.82,5.860540058,15.47533309,0
10028,1.34,276308.0,1667.58,6.236150022,16.91085092,0
10029,0.74,93005.0,620.61,4.172444504,17.92254184,1
10030,2.06,83531.0,4257.81,5.747105064,16.19351187,1
10031,2.15,212998.0,1021.67,6.459664596,17.61033517,1
10032,1.26,204262.0,3199.78,5.847909845,15.0829805,0
10033,1.06,207188.0,2194.6,6.818361858,15.79788319,1
10034,0.54,347684.0,1635.91,6.882550052,18.75598004,2
10035,1.32,78065.0,2920.53,6.18036831,15.63949387,2
10036,0.58,211043.0,1117.17,7.017004073,16.33019166,1
10037,0.83,397413.0,1964.13,3.594486853,18.25422829,1
10038,1.43,311577.0,2273.7,6.251668012,17.73318409,1
10039,0.59,202072.0,1791.44,6.759984633,14.87599122,0
10040,3.14,270015.0,4320.95,7.333924125,15.85709558,2
10041,0.75,78065.0,2333.19,6.557153227,17.89976267,1
10042,0.56,177919.0,1519.7,5.355443422,18.06344741,1
10043,1.83,264132.0,1827.77,6.60272456,18.09464343,1
10044,1.51,245171.0,948.44,5.745794668,17.94310652,2
10045,1.2,268168.0,1410.75,6.86319418,17.03622393,1
10046,0.88,287278.0,2444.06,7.388109268,16.62177243,1
10047,2.95,263374.0,5006.9,5.476213322,16.7019855,1
10048,1.06,245500.0,2646.1,4.636240679,17.90749833,2
10049,2.62,185075.0,728.35,6.81375291,16.97377782,1
10050,1.1,201042.0,620.61,6.06199552,17.3616868,1
10051,1.56,261797.0,620.61,7.803977639,17.75214519,2
10052,1.8,203336.0,4121.25,6.151400361,17.30443736,1
10053,0.66,283757.0,2137.66,7.608282302,18.6990468,1
10054,0.33,266080.0,3036.92,5.681737572,17.0407077,1
10055,3.07,277960.0,3642.02,4.696897074,16.02186411,1
10056,3.13,351555.0,1490.15,7.510323266,17.7551437,1
10057,0.87,132992.0,620.61,7.488230314,15.50169745,2
10058,2.51,369893.0,2130.66,5.237213893,15.37083907,1
10059,1.78,124021.0,2897.89,7.706520836,18.7662358,1
10060,1.28,249053.0,1000.44,5.28998886,17.04666814,1
10061,2.27,259783.0,1382.39,7.222350047,15.74617662,1
10062,1.04,128741.0,2077.95,5.25222755,16.06997482,2
10063,0.94,287053.0,748.86,4.980506222,17.19136475,0
10064,0.2,181231.0,1338.19,6.778771313,16.18344678,1
10065,0.91,215592.0,2857.17,3.293756054,17.91769903,1
10066,1.92,256351.0,1949.91,6.570915727,17.22130853,1
10067,1.07,388957.0,620.61,6.749604452,17.59128458,0
10068,1.21,202504.0,620.61,6.25000808,18.79941737,0
10069,1.55,200965.0,620.61,6.559289803,16.91286059,1
10070,0.73,221739.0,3137.74,6.864326251,16.31128131,1
10071,2.0,214337.0,1372.84,5.190612945,16.24199588,1
10072,0.77,196696.0,1766.02,7.666360666,16.52607418,0
10073,0.96,469473.0,1164.37,6.065885788,17.12390229,2
10074,1.58,343686.0,3244.53,5.26754932,16.18578299,1
10075,0.84,112895.0,2968.13,7.592649938,16.29827321,2
10076,1.58,204799.0,2652.38,6.403170542,16.86276455,0
10077,1.77,101896.0,1045.54,5.650687062,16.72832168,1
10078,0.33,199915.0,2174.31,4.859166033,16.33605718,1
10079,1.02,396500.0,857.58,6.088590122,16.8942986,0
10080,1.53,237654.0,2752.68,6.255769007,14.78999984,1
10081,1.88,288459.0,4278.91,5.766240395,16.77143577,1
10082,2.56,288985.0,3411.19,6.394404612,19.08972973,0
10083,0.5,78065.0,1471.35,7.55477969,17.81446989,1
10084,0.98,342199.0,2879.58,6.555529746,16.33322355,0
10085,0.2,185162.0,1224.86,6.504547994,17.08644484,0
10086,2.21,401086.0,1316.32,5.550475399,17.64081566,0
10087,1.92,199776.0,4237.29,6.300721499,15.99721181,1
10088,1.99,193362.0,1093.4,6.475249247,16.43700858,1
10089,1.11,402798.0,1430.54,6.146818511,18.91626715,1
10090,0.78,203572.0,3677.37,6.098536873,14.97492796,0
10091,1.29,221711.0,4193.65,5.799655479,16.85954026,1
10092,1.89,224332.0,1911.17,6.479674253,18.20864824,1
10093,1.82,272390.0,2777.07,5.028377731,17.00034483,2
10094,0.72,153273.0,1197.05,6.301610985,17.62063172,1
10095,0.2,357409.0,2586.13,6.618171494,17.350601,2
10096,1.38,235404.0,2409.31,6.839835057,18.32440578,1
10097,2.67,179326.0,1993.87,4.781098319,16.78831719,1
10098,1.48,207517.0,1770.46,5.789805334,17.93848789,0
10099,1.92,284960.0,3837.32,7.8262781,17.1566917,1
10100,1.62,390551.0,5006.9,6.728016841,17.64522647,1
10101,0.77,208641.0,2291.41,6.500989505,17.39446771,0
10102,0.54,158680.0,1449.7,8.099030503,16.93219081,1
10103,2.95,315701.0,2576.23,7.064375019,16.54983773,1
10104,0.85,274814.0,620.61,6.615506561,16.48709847,1
10105,1.59,319991.0,1977.91,6.065263228,17.5668522,2
10106,1.1,234035.0,3618.1,5.48527189,16.1998037,2
10107,0.69,240734.0,932.59,5.435931004,16.03972491,2
10108,1.51,171037.0,1789.6,7.133247865,17.07709509,1
10109,1.32,332513.0,2292.68,5.768215407,16.887212,1
10110,0.83,234641.0,1556.39,6.504929154,17.02478505,1
10111,1.18,78065.0,1280.56,6.023997886,18.86330647,1
10112,0.8,326424.0,958.35,6.570390205,15.29566084,1
10113,0.82,223111.0,1058.89,6.883536464,18.06459411,1
10114,2.18,360768.0,2669.33,6.349417933,17.82271187,0
10115,0.95,249047.0,1851.94,6.071014396,16.42139047,1
10116,1.84,154302.0,1582.8,8.579391481,18.73748328,0
10117,1.44,216831.0,5006.9,6.620435917,16.49554512,0
10118,1.01,130639.0,1376.01,6.001846603,18.39207542,2
10119,0.57,202594.0,2514.87,4.791999101,18.04090242,1
10120,2.29,343940.0,737.24,5.656517904,18.76682166,1
10121,1.51,127566.0,1468.5,6.782226154,18.41693413,1
10122,1.08,258958.0,2106.94,6.583508491,16.88595485,1
10123,1.41,78065.0,1728.6,6.569984088,17.82152678,0
10124,2.23,221295.0,1640.0,4.83569922,17.28702677,0
10125,1.42,217207.0,1059.49,7.577337373,17.28514294,1
10126,2.0,101880.0,3092.64,4.602538189,17.7896634,2
10127,0.93,227617.0,1258.02,5.537733008,15.7247477,2
10128,2.49,264728.0,3200.78,6.658042306,19.08972973,2
10129,2.2,169943.0,2678.53,6.489417626,16.41026236,2
10130,1.58,292498.0,1833.43,7.07379702,17.25671561,1
10131,1.65,330637.0,1801.8,6.638719103,16.95819862,1
10132,1.36,254026.0,954.39,5.753350314,15.01806489,0
10133,1.12,78065.0,776.01,5.502905723,17.36863717,2
10134,1.54,79916.0,2505.86,6.993939572,16.23056183,1
10135,2.09,299020.0,1377.14,7.022583726,18.13170295,1
10136,0.49,220412.0,1782.84,7.115154434,16.70584342,1
10137,1.45,403186.0,4559.92,4.823992946,16.69940851,0
10138,0.65,227562.0,1641.9,5.855050911,19.08972973,2
10139,0.27,280990.0,1537.61,5.278765026,15.67395458,1
10140,0.77,359544.0,655.51,6.350633208,18.49848721,1
10141,1.37,157195.0,2950.17,5.986816848,17.31076472,2
10142,0.49,197698.0,2681.5,6.844635517,15.24831754,0
10143,1.06,163968.0,1100.63,5.52694214,18.02051156,0
10144,1.76,308261.0,620.61,6.10589032,15.94969921,0
10145,2.23,350138.0,4041.08,5.528433872,19.08972973,1
10146,0.2,469473.0,3340.92,5.899142608,17.3109959,2
10147,0.46,201571.0,3922.32,6.240817595,16.88550067,2
10148,2.04,89453.0,1399.41,7.010640296,17.26065384,1
10149,0.91,78065.0,5006.9,5.482138255,17.39079053,1
10150,1.14,184623.0,1087.99,6.232591073,15.92266616,2
10151,1.35,184984.0,2998.62,6.677756883,17.6734125,1
10152,0.2,333981.0,1598.62,7.8849116,17.9583245,0
10153,1.18,229320.0,3706.04,6.665457769,17.46932871,2
10154,1.74,235331.0,2207.5,6.681894908,17.31678896,2
10155,0.89,184484.0,1950.57,7.451609929,18.28943061,0
10156,1.02,383645.0,1210.13,4.158392853,17.00161251,2
10157,1.66,285378.0,923.1,7.301413258,18.12471036,0
10158,2.45,78065.0,1378.97,7.117545694,14.69223382,1
10159,1.48,239682.0,2114.37,6.190381074,17.11384253,1
10160,0.54,233068.0,3219.51,6.989241137,15.64214918,0
10161,1.02,141517.0,3688.68,7.512262275,18.00987672,2
10162,3.32,257914.0,677.34,5.706248982,18.55933333,1
10163,1.06,234272.0,1110.09,7.08678412,16.76384471,0
10164,1.88,315180.0,1219.24,6.324096485,16.03202026,0
10165,0.56,297503.0,4259.71,6.498978744,17.64962861,1
10166,1.21,247477.0,2606.63,4.633422831,17.11656084,1
10167,2.05,78065.0,2609.99,8.579391481,16.36707942,2
10168,0.83,437142.0,1383.16,5.315711416,17.18843042,2
10169,1.53,124845.0,2876.48,6.713921189,18.49687676,1
10170,1.01,280908.0,1147.79,5.790098902,17.91672795,2
10171,1.01,250329.0,3264.07,5.56757109,16.07463513,1
10172,1.96,365290.0,1449.3,6.15964985,17.41524794,1
10173,0.2,268089.0,620.61,7.569336173,16.50857245,0
10174,0.5,155940.0,2350.47,5.435163413,16.79072404,1
10175,2.73,220988.0,1362.97,5.893823271,18.2809574,1
10176,1.48,159053.0,678.96,6.060190032,18.67423791,2
10177,1.99,213366.0,2917.46,6.751386179,16.68279496,1
10178,0.73,160258.0,2260.85,4.694540812,14.9478802,1
10179,2.84,78065.0,1585.56,6.369095251,15.73496764,2
10180,1.55,328657.0,620.61,4.522511363,18.12563418,1
10181,3.05,247987.0,3212.4,7.710159739,16.17728491,1
10182,3.16,80978.0,1876.68,5.36869186,16.33645668,1
10183,1.81,98532.0,676.01,5.300802313,17.87214196,0
10184,1.14,289085.0,1352.26,8.579391481,15.63334676,0
10185,1.91,178885.0,953.04,3.580700676,17.68938568,1
10186,0.93,296108.0,947.89,7.586116323,17.64042673,1
10187,0.98,184637.0,1258.18,7.00984515,16.9761412,1
10188,2.55,185845.0,4345.21,7.932458462,16.28671004,1
10189,1.83,464894.0,1307.0,6.077999053,17.02803086,1
10190,1.23,261161.0,1581.08,5.643813893,16.1003852,0
10191,1.6,371938.0,2857.59,5.010607131,17.84158586,1
10192,1.78,233146.0,2669.06,6.471356994,16.46105582,2
10193,0.91,311941.0,1264.95,6.348210175,17.06802583,1
10194,2.24,176576.0,1288.15,7.780695486,16.48972903,1
10195,1.85,101954.0,3590.07,5.857111187,16.14764026,1
10196,0.59,234755.0,1190.31,5.849751971,15.11206655,1
10197,1.93,106078.0,1572.92,6.300324163,16.21332756,1
10198,2.21,194629.0,2327.07,5.070635251,17.48102919,1
10199,1.18,279335.0,2202.02,6.657720165,17.77102967,2
10200,1.41,235619.0,4036.47,5.871371355,16.19942541,1
10201,0.9,254263.0,1813.84,4.835762833,18.67555721,0
10202,0.55,325700.0,1281.79,6.923297278,16.62250408,2
10203,1.42,78065.0,2241.64,6.192140447,15.4437669,1
10204,0.45,78065.0,2961.16,5.316823355,16.39775502,1
10205,2.6,336979.0,3799.61,7.632971712,15.46114409,1
10206,3.24,247789.0,2519.0,6.999252909,15.20416537,0
10207,1.52,100215.0,5006.9,6.018932922,18.76785135,2
10208,0.56,457308.0,620.61,5.62623431,17.26710423,1
10209,2.39,78065.0,1836.56,5.385855422,17.8429857,1
10210,0.98,78065.0,1970.49,3.836120166,16.56100382,1
10211,2.13,155300.0,2347.43,6.840690061,16.5182171,2
10212,2.2,306973.0,1988.37,7.011612037,17.7653193,1
10213,2.86,239388.0,620.61,6.993620089,16.34241093,1
10214,1.01,261891.0,620.61,6.497585708,17.24254969,2
10215,0.51,94125.0,620.61,7.368761861,16.18458581,0
10216,2.0,78065.0,1158.19,5.272506707,16.4024652,2
10217,1.06,468154.0,1898.31,4.869132387,17.63526638,2
10218,0.2,313466.0,620.61,7.612762134,16.17802196,1
10219,0.45,265991.0,1628.14,6.287853336,18.93165469,2
10220,1.66,344590.0,4445.83,4.750178025,17.84542871,0
10221,0.36,254153.0,2082.04,7.210690386,17.5958876,1
10222,1.36,362212.0,773.08,7.684814249,18.25809083,0
10223,2.75,178006.0,1360.28,6.094715224,16.69343904,1
10224,1.64,186060.0,2411.13,6.213205152,18.43430138,0
10225,1.96,413418.0,1561.44,7.887589703,17.61613922,1
10226,0.37,105301.0,2318.05,6.878568649,19.08972973,1
10227,2.2,238440.0,2658.13,6.711261444,16.92401473,1
10228,1.95,250646.0,5006.9,6.408050197,17.24535259,1
10229,1.12,120005.0,620.61,7.187079644,16.24195664,1
10230,1.59,193430.0,4270.69,5.316397998,17.98268127,1
10231,3.39,227734.0,2596.72,6.690274506,16.39447553,1
10232,0.65,337971.0,620.61,7.210268315,18.08667218,1
10233,2.55,276886.0,3395.08,5.662124813,16.59107657,2
10234,0.49,146158.0,1423.7,6.145247641,19.01835891,1
10235,1.99,170699.0,1855.16,6.244839319,17.58789041,0
10236,2.07,295876.0,938.81,6.135394055,16.42470932,2
10237,2.38,199368.0,3538.91,4.001106906,15.58219543,1
10238,0.26,249726.0,1769.84,5.355649218,15.7375278,2
10239,1.52,78065.0,2543.21,5.701405431,18.05629621,1
10240,1.62,166082.0,2187.1,5.974652024,15.73562153,0
10241,2.38,138090.0,1625.63,6.285769765,16.06291164,1
10242,1.01,78065.0,1199.54,6.279456351,16.52752244,0
10243,1.09,323374.0,2791.82,7.001508813,17.36553897,1
10244,0.8,216596.0,1904.56,4.675745603,17.39121039,2
10245,3.39,344637.0,1319.29,7.661374687,17.68622258,1
10246,1.84,291792.0,5006.9,5.680746478,15.56248407,0
10247,0.71,153405.0,4017.35,7.072231491,15.88357156,1
10248,1.47,288030.0,3906.48,5.61271893,19.08972973,1
10249,1.07,300790.0,1706.24,7.402733836,17.8733547,0
10250,2.77,456357.0,1107.63,3.253768116,17.52426002,2
10251,1.1,99047.0,4011.52,7.122693009,15.83045312,1
10252,1.12,237312.0,1728.45,7.080829225,15.51761559,2
10253,1.95,161649.0,3815.5,6.653827621,16.0832366,1
10254,1.51,361076.0,4402.08,6.619913506,16.63687202,2
10255,1.36,149468.0,1204.5,6.576999558,16.62052894,2
10256,1.85,124502.0,1223.45,5.460319498,16.85407937,0
10257,2.63,274386.0,1944.31,5.35516528,16.13405653,1
10258,0.69,272238.0,620.61,5.694346645,18.46989265,1
10259,1.73,158775.0,2554.81,6.580243641,16.437437,1
10260,1.78,284384.0,1213.96,6.156688183,19.08972973,1
10261,1.98,201171.0,620.61,6.758001903,17.99214277,1
10262,1.58,247962.0,4309.97,5.89778963,15.61835606,2
10263,2.09,288741.0,3404.18,4.447234507,17.95245168,1
10264,1.51,255850.0,723.59,6.05949945,15.90977619,1
10265,3.14,78065.0,2916.57,7.533962034,15.02550814,2
10266,2.1,221267.0,1943.16,7.090347273,16.98805593,1
10267,2.94,80066.0,1580.18,6.852848936,16.84776519,2
10268,1.84,81045.0,2008.59,5.101475751,17.8851179,1
10269,3.39,187101.0,923.27,7.014061456,16.50678078,1
10270,1.49,413087.0,4197.51,6.189056965,17.15534841,1
10271,1.04,222970.0,1489.37,6.768820025,16.59352612,1
10272,1.87,285023.0,926.86,5.734146316,16.91924091,2
10273,1.29,113552.0,1206.87,5.211277101,16.06562285,1
10274,2.09,167160.0,2320.43,5.205360572,16.23887968,0
10275,0.63,283917.0,2649.35,7.126438481,15.87527849,0
10276,2.65,223425.0,620.61,6.141801999,18.73598713,1
10277,2.09,469473.0,2890.36,5.87474382,18.38662081,0
10278,1.4,250443.0,2371.23,7.817472783,18.05063463,0
10279,1.16,233228.0,1126.03,7.295449949,17.21872554,0
10280,1.82,167822.0,2660.35,6.125441607,17.56890221,1
10281,0.33,279574.0,868.63,7.344029176,15.87133261,0
10282,1.75,78065.0,1792.57,4.618297792,16.80031396,2
10283,1.28,302914.0,1425.63,4.808416781,16.80721665,2
10284,3.04,118281.0,5006.9,4.309822045,16.55949343,1
10285,1.64,117889.0,2398.11,6.24200901,14.93675634,1
10286,0.82,341716.0,3556.68,6.616797562,17.22545055,2
10287,0.96,292152.0,3571.11,7.307132004,19.08972973,0
10288,1.53,206550.0,682.95,5.939830422,17.2817571,1
10289,2.72,78065.0,1634.81,6.209291577,15.82832628,2
10290,1.05,266205.0,1438.82,5.858820963,18.37136703,2
10291,1.97,274587.0,2937.84,7.614008203,16.41842202,1
10292,2.5,78065.0,1969.11,6.650168464,15.81540442,1
10293,2.97,166878.0,1558.75,5.253333805,17.2040735,1
10294,2.1,384087.0,1320.49,6.556315343,16.39606043,1
10295,2.88,261153.0,4998.28,7.350916829,15.76894793,2
10296,1.53,307085.0,1066.38,4.64549185,14.09046429,0
10297,0.6,228580.0,1979.39,6.403077707,17.1504403,1
10298,3.12,323887.0,2359.02,5.742112912,15.46078298,1
10299,1.02,273283.0,1487.17,6.764610491,18.63863872,0
10300,0.41,98969.0,620.61,5.774513077,16.10480635,0
10301,0.2,309458.0,620.61,5.998882375,15.35175821,1
10302,0.91,79531.0,2837.83,6.021429172,15.75130455,1
10303,1.39,272263.0,1453.8,7.139711579,16.29590432,1
10304,0.51,181937.0,1699.83,6.877779577,15.95852191,0
10305,1.48,329131.0,4918.32,7.061238764,17.83326706,0
10306,1.27,78065.0,943.73,3.853038788,17.15468054,1
10307,2.11,368777.0,2441.37,5.571876832,16.31977371,1
10308,1.11,234794.0,620.61,4.871229678,16.48380436,1
10309,0.51,130655.0,2181.25,6.948903183,17.25432227,0
10310,0.2,469473.0,1318.61,7.324705242,17.05858584,1
10311,1.55,209912.0,1936.11,7.771107195,16.24027481,1
10312,2.0,190588.0,4368.88,5.810556868,18.19800575,1
10313,1.58,149298.0,3622.04,8.013699037,15.68148663,2
10314,1.33,229988.0,1709.62,7.545499982,18.71112591,2
10315,0.81,167941.0,1199.81,5.575640763,16.69484468,1
10316,0.84,78065.0,1480.04,6.451441047,15.08813028,1
10317,2.04,469473.0,819.48,7.009980271,16.89500991,1
10318,1.35,204333.0,765.13,4.983280776,16.79772404,1
10319,1.23,257139.0,1896.73,6.304791599,15.74213787,0
10320,1.79,207030.0,5006.9,7.087159329,15.69081287,1
10321,3.1,249034.0,2863.71,6.602163143,15.2769226,1
10322,1.17,187803.0,4189.45,6.246272716,15.8406779,0
10323,1.23,178130.0,1795.71,4.860100978,17.24627721,0
10324,1.35,400865.0,1311.89,6.756984953,17.33479818,1
10325,0.81,265762.0,2997.47,7.485804304,18.17949308,0
10326,1.65,255881.0,2221.92,6.614383502,16.9714392,0
10327,0.79,258888.0,2034.81,5.445847767,17.36394824,2
10328,1.42,217645.0,1731.53,7.056320961,16.40527536,1
10329,3.07,178819.0,1830.1,6.766458488,16.63344921,2
10330,0.75,78065.0,3870.84,5.188546493,16.31610619,1
10331,1.89,280923.0,3118.2,5.58371198,17.38589058,0
