,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
8621,3.14,268801.0,3168.47,3.742293464,15.76874029,2
8622,1.54,265147.0,2690.62,6.76087737,17.10267295,1
8623,0.67,263660.0,3050.48,8.162335896,19.630501,0
8624,2.0,165807.0,1015.22,8.013698293,18.28838435,1
8625,0.92,151451.0,1471.81,8.210921844,18.1007883,1
8626,1.21,137166.0,794.32,3.99372558,15.48767228,1
8627,0.94,268792.0,1424.66,6.502354897,16.95695587,1
8628,1.74,138496.0,777.36,6.484547669,17.71566423,1
8629,1.78,346854.0,3385.41,5.65262195,17.01755409,1
8630,1.01,283639.0,3205.86,6.347208378,15.1647364,1
8631,0.95,385716.0,3805.31,6.124825665,17.51706378,1
8632,2.56,364859.0,2846.8,5.732868454,15.70471554,2
8633,0.92,113024.0,1423.16,8.210921844,18.92436112,1
8634,0.96,260497.0,2264.59,6.509018433,18.02733449,1
8635,2.62,165403.0,2036.91,6.73581625,18.06461274,1
8636,1.73,244304.0,1461.74,6.116164835,17.29819079,1
8637,1.84,243442.0,620.61,6.592554593,16.6872161,1
8638,1.43,120492.0,912.31,4.23597288,15.52761631,1
8639,1.14,109330.0,928.24,3.555392857,16.4048961,1
8640,2.62,242528.0,2761.22,3.555392857,15.46908884,2
8641,1.82,274699.0,2701.15,4.673203858,16.92429823,1
8642,2.83,262962.0,1869.35,6.600345001,16.13555461,2
8643,2.51,263430.0,1308.62,7.004026676,17.47400177,2
8644,1.43,248081.0,3188.75,5.596404922,17.14233314,1
8645,1.46,117484.0,1174.0,4.600727495,17.38994386,1
8646,2.9,256212.0,2643.1,7.077569603,16.34824704,2
8647,2.0,252859.0,2932.77,6.490198656,16.98300953,2
8648,1.22,145224.0,882.43,7.364025829,17.99334635,1
8649,1.43,259239.0,2852.33,6.008808146,17.08063685,0
8650,1.11,261141.0,2218.01,6.230744567,17.2438672,0
8651,1.07,364120.0,2835.96,6.901684224,16.83847158,0
8652,2.85,375208.0,3191.67,5.729006838,16.0625241,2
8653,2.8,142709.0,1196.45,5.55706648,15.96127973,2
8654,1.79,154395.0,997.91,7.121810615,17.93269104,1
8655,1.1,375892.0,3315.12,5.294793501,16.88216298,1
8656,1.23,258800.0,2981.31,4.507535295,16.68222914,1
8657,1.63,88933.0,620.61,5.965185698,16.10253494,1
8658,0.95,151336.0,963.29,5.281321077,16.94043911,1
8659,1.7,136644.0,1019.51,3.555392857,15.44097419,1
8660,1.41,144054.0,742.16,7.015125011,18.15972684,1
8661,2.49,354446.0,3269.62,5.841406633,16.40413269,1
8662,1.55,318298.0,2275.25,5.022334307,16.20059139,1
8663,1.28,260811.0,3239.02,7.379781409,19.34437124,1
8664,2.78,311856.0,2817.97,5.549861122,15.66085401,1
8665,2.1,366640.0,3232.37,6.051632442,16.14630269,1
8666,0.76,117645.0,1167.48,7.075044941,18.01271423,1
8667,3.15,101462.0,1117.43,6.594409317,15.80309296,2
8668,2.77,259880.0,1148.28,6.117249203,17.03127331,1
8669,1.76,122997.0,976.43,7.337243302,16.26427346,1
8670,2.09,163392.0,1168.58,7.29427126,17.67511873,2
8671,1.83,173625.0,982.6,3.90955604,15.32896295,1
8672,1.67,124292.0,1239.59,6.965367653,18.56911541,1
8673,0.85,360530.0,3071.47,6.0309561,16.90666616,1
8674,2.08,257343.0,2809.83,5.808919574,16.57964447,2
8675,2.15,337318.0,2858.19,4.97220362,16.35326892,2
8676,0.38,125771.0,1199.72,6.781380362,17.60275439,1
8677,2.83,257018.0,1290.69,3.729757921,15.63092615,2
8678,3.4,228683.0,3040.41,5.817376955,15.6176945,2
8679,1.45,264274.0,1661.35,5.060157182,16.7326331,1
8680,2.89,254011.0,2813.53,4.479701162,15.28072088,2
8681,1.31,106838.0,1546.83,7.67034127,17.46563888,1
8682,0.99,118404.0,869.12,4.67890186,15.91715428,1
8683,0.75,246961.0,2142.21,6.570623817,17.79587541,0
8684,1.47,271603.0,2677.45,6.643123304,18.56458905,1
8685,1.47,145089.0,1444.71,7.213409431,18.38029232,1
8686,0.92,343176.0,3305.7,5.966777116,15.7854177,1
8687,2.63,245922.0,2589.44,3.555392857,15.60269664,2
8688,0.66,288911.0,2922.2,6.106223901,16.47481328,0
8689,1.82,255425.0,1179.65,5.45240847,16.2896033,1
8690,0.36,391867.0,3293.66,5.946970767,16.74048891,0
8691,0.91,151707.0,1870.21,6.768917742,18.07767256,0
8692,1.89,136936.0,1138.07,6.266944233,18.17935455,1
8693,1.26,141319.0,1374.01,7.82977848,18.73904433,1
8694,0.89,171356.0,777.34,8.081244524,17.79541852,1
8695,1.8,173888.0,869.34,5.917027073,17.44878975,1
8696,1.83,347743.0,3368.97,6.408640117,16.99193979,1
8697,1.69,84699.0,1252.53,7.642035122,18.69350942,1
8698,1.85,325880.0,3348.6,6.639322079,17.28576276,2
8699,2.8,290949.0,2753.84,5.840251334,16.43150485,2
8700,0.83,176770.0,1412.74,7.949319646,17.72161191,0
8701,2.63,237399.0,1316.18,6.321345184,16.8699823,2
8702,1.06,255876.0,1870.39,5.858917294,18.53951376,1
8703,0.68,287694.0,3760.47,5.615641772,16.65793601,1
8704,1.57,262812.0,2938.87,5.523930716,16.8209604,1
8705,2.09,163180.0,1420.19,4.926668015,16.68017541,2
8706,2.04,114682.0,830.02,6.066086309,17.73626613,1
8707,1.08,280036.0,2694.61,6.190084463,16.71461087,1
8708,3.36,129683.0,929.74,5.388929012,15.97777081,2
8709,2.54,269262.0,2399.36,5.641793534,16.94065233,1
8710,2.48,236522.0,1569.56,6.189324912,16.13779603,2
8711,2.75,227586.0,3502.92,4.570067657,15.76096398,2
8712,1.64,258294.0,2521.29,6.142131036,16.72437872,1
8713,1.24,284209.0,2466.09,5.630812292,17.00227903,1
8714,1.26,368953.0,3418.55,6.59817282,16.86787894,1
8715,2.38,338282.0,3744.66,4.805334807,15.47270069,2
8716,1.67,229535.0,1545.05,5.985057893,17.16737227,1
8717,1.01,376596.0,3806.64,5.968478969,16.50547443,1
8718,1.69,168043.0,1231.7,7.198876598,18.13959914,1
8719,0.71,326018.0,3624.69,4.529262618,16.89966449,1
8720,2.26,288739.0,1551.97,5.27149081,16.89000553,2
8721,1.73,161579.0,919.27,8.059657038,17.63599304,1
8722,1.47,345078.0,2605.66,5.654665004,15.83625724,1
8723,0.76,254049.0,3067.72,5.837045727,17.49204991,1
8724,2.52,111080.0,1300.61,5.847165913,16.98543706,1
8725,1.76,300564.0,3490.81,5.836309841,15.61649324,2
8726,1.79,197994.0,1048.38,7.751579358,17.80761854,1
8727,1.49,268989.0,3376.0,5.723330548,16.4476921,1
8728,0.75,330507.0,3061.88,6.380838942,16.65810722,0
8729,0.61,151108.0,713.81,7.723623095,18.76391305,1
8730,1.94,270479.0,2599.44,6.112324083,15.74821407,1
8731,1.5,358431.0,3118.45,6.628140531,16.9634929,1
8732,1.2,149745.0,1235.58,6.102618817,16.16945185,1
8733,1.0,276991.0,3090.33,5.978411542,19.21327073,0
8734,2.85,229325.0,2961.4,5.971337728,16.98169298,2
8735,2.86,357483.0,2691.69,4.276752012,16.61430015,2
8736,2.32,263024.0,2517.9,4.637397721,15.4360235,2
8737,1.88,280800.0,2634.91,6.188134645,16.46703125,2
8738,1.03,148106.0,1004.02,7.804992598,18.43853127,1
8739,0.86,281364.0,3170.67,5.971650295,16.77988117,0
8740,1.29,268828.0,3418.07,4.834491401,17.36554796,1
8741,2.23,251482.0,2444.0,5.267024512,15.18763712,2
8742,2.7,281527.0,2301.13,5.056912884,16.43319219,1
8743,1.76,235297.0,2417.45,5.20570641,16.48114217,1
8744,3.42,341840.0,1392.87,6.558417718,16.17570704,2
8745,2.89,136921.0,1358.18,6.067815105,16.51671936,2
8746,1.73,370159.0,3448.09,6.125409467,16.54510037,1
8747,1.13,140008.0,1325.4,8.142685938,18.56235852,1
8748,1.16,97445.0,754.7,5.68394688,15.88273294,1
8749,1.69,134210.0,905.96,7.085287399,17.13499725,1
8750,1.91,321934.0,3452.14,4.519571268,16.83297119,1
8751,1.28,259429.0,2999.29,5.757521622,16.69558046,1
8752,0.99,137422.0,1149.64,7.964046619,18.46107195,1
8753,2.74,248967.0,3163.89,4.941168713,15.54679689,2
8754,2.26,315736.0,2595.49,5.99676634,16.05092693,2
8755,2.28,222155.0,1924.91,4.722342081,15.70301849,2
8756,2.18,257939.0,2544.89,5.896216295,16.17113956,2
8757,0.93,116580.0,1308.71,5.808607925,16.8598105,1
8758,3.25,176809.0,1443.76,6.079338118,17.65507156,2
8759,0.77,254327.0,2963.61,6.553644001,17.19049084,0
8760,0.96,362722.0,3244.67,6.281821921,16.80524205,0
8761,2.7,397069.0,3088.84,5.040128708,15.95889053,2
8762,1.92,271778.0,1259.35,6.047357888,16.78758118,1
8763,2.59,107266.0,1174.71,3.555392857,15.62845257,2
8764,1.93,143432.0,1584.6,7.894380784,19.630501,1
8765,1.38,383242.0,3259.61,4.327248658,14.96684162,2
8766,2.42,353862.0,3266.85,4.370234768,15.87511935,2
8767,1.11,374433.0,3196.02,5.157530852,15.90228474,1
8768,2.71,250044.0,751.08,5.007160054,16.30984025,2
8769,1.82,274606.0,2681.12,3.555392857,15.91861367,1
8770,2.41,253213.0,2603.96,6.782634521,16.32838188,2
8771,1.3,288946.0,2497.34,6.050348608,18.4252158,2
8772,3.16,362788.0,2127.31,5.817364199,16.15018529,2
8773,2.04,125723.0,1162.93,6.490605172,17.18547106,2
8774,1.01,268839.0,2445.49,4.598942336,17.82233458,1
8775,2.31,394323.0,3832.34,5.634473031,15.79870764,2
8776,1.18,152078.0,1129.16,6.652702271,15.74227021,1
8777,1.51,233025.0,2807.53,5.436860645,16.48410652,1
8778,2.64,272493.0,2947.23,4.94747637,16.4537082,2
8779,1.31,246082.0,2414.81,6.927429964,17.68305892,0
8780,3.01,368930.0,3189.17,5.434988671,16.57154603,2
8781,0.85,372205.0,3578.33,6.278418768,16.91354317,0
8782,2.49,278747.0,2062.65,4.771970056,15.42546008,2
8783,1.3,108403.0,1169.13,5.993775972,18.38012876,1
8784,1.96,247452.0,3330.14,6.448801933,17.80521723,1
8785,1.81,115870.0,750.98,6.414942336,16.02787991,1
8786,2.63,239090.0,1578.12,5.447454359,16.26389813,2
8787,1.77,158832.0,1360.42,6.531725333,17.36265408,1
8788,1.53,126331.0,1395.69,7.362635915,18.0069071,1
8789,1.72,137384.0,1000.67,7.751098883,19.43113235,1
8790,2.95,398401.0,3093.63,3.555392857,16.12535682,2
8791,3.14,244230.0,2988.52,3.820071525,15.98318615,2
8792,0.44,144934.0,1598.64,7.49087141,18.67402534,1
8793,2.66,243447.0,2614.16,5.644627545,16.68054155,2
8794,1.64,277142.0,1523.67,6.004918508,16.76911405,1
8795,1.14,278806.0,1499.24,7.05731241,18.20351178,1
8796,0.98,349189.0,3183.04,6.793609046,16.95953644,0
8797,0.99,253284.0,1543.03,6.014924171,17.84494743,1
8798,1.59,278314.0,2401.63,5.858256324,17.32265173,1
8799,0.64,398401.0,3620.55,3.555392857,15.61766723,2
8800,0.81,145997.0,2172.05,6.879855558,18.22755789,0
8801,1.8,295475.0,2834.53,4.753819822,15.92286342,1
8802,1.58,156174.0,1060.0,6.04023286,17.43769802,1
8803,2.35,261724.0,3097.07,3.813301869,14.93649441,2
8804,1.71,243293.0,2853.3,5.530124446,16.36846405,1
8805,1.75,155316.0,2166.24,6.149024302,18.33686393,2
8806,0.92,247221.0,2115.99,6.115632912,16.8900692,1
8807,0.69,368547.0,3014.4,6.103927286,16.92360822,0
8808,2.52,270161.0,1987.64,4.754964859,15.41658715,2
8809,0.78,112513.0,620.61,7.232147067,18.72717045,1
8810,2.8,361500.0,3436.66,5.956876584,16.08837399,2
8811,2.65,223853.0,1831.58,3.625540659,16.30011838,2
8812,0.54,354459.0,3213.7,7.04224915,17.30623679,0
8813,1.39,369734.0,3375.71,4.536075543,16.51026866,2
8814,0.92,137130.0,1357.83,7.852041363,18.75336762,1
8815,1.05,298882.0,2555.39,5.70402304,17.51570857,0
8816,2.63,272004.0,3077.21,5.389056569,15.34768588,2
8817,2.3,255598.0,2387.68,5.068970933,15.82547862,2
8818,1.94,227248.0,2265.86,4.236282744,16.60238306,1
8819,1.41,143636.0,1227.99,7.758953509,18.7000331,1
8820,2.13,288256.0,3062.07,6.527943272,16.30455957,2
8821,2.26,396105.0,3110.12,3.961288247,16.3049657,2
8822,2.09,260127.0,1467.42,5.520194844,16.7871001,1
8823,2.35,132748.0,711.34,3.890926238,16.24916331,2
8824,1.64,158939.0,739.47,7.826531679,18.52269884,1
8825,1.84,359182.0,3796.98,6.113308605,16.745697,1
8826,2.33,110314.0,770.01,6.215979916,17.50258628,1
8827,1.2,142887.0,796.18,8.210921844,19.07088668,0
8828,3.42,135658.0,1057.31,5.744269794,17.02118883,2
8829,1.37,261336.0,2232.13,5.572845989,17.54658761,0
8830,2.97,168872.0,1038.56,5.907577369,16.44374432,2
8831,1.5,367664.0,3790.69,5.860114092,16.72214154,1
8832,2.97,259945.0,2718.98,4.568346595,15.18223212,1
8833,0.69,144660.0,2034.77,8.072346397,18.22848991,0
8834,1.23,134359.0,1100.42,7.303245335,19.33563537,1
8835,1.22,365600.0,2666.92,6.927073651,17.24848478,1
8836,1.76,252477.0,2586.46,6.031633389,18.07954746,1
8837,1.25,398401.0,3674.65,5.812345339,17.50086035,0
8838,1.71,250608.0,2518.33,6.400515755,16.62502032,1
8839,1.75,132031.0,1988.28,7.691463865,17.58930464,1
8840,2.19,365489.0,3044.25,5.289955878,15.7305835,2
8841,0.92,141436.0,1209.97,7.362722204,19.01831163,1
8842,0.59,311328.0,2572.41,6.743778683,18.90251766,0
8843,2.48,164051.0,2439.2,5.736720074,16.58255015,2
8844,2.61,107845.0,1075.8,4.37897479,15.82889871,2
8845,1.46,373918.0,3549.7,5.713167305,16.74038973,1
8846,1.73,365395.0,3328.22,6.167252324,15.8608649,1
8847,2.54,246105.0,1147.57,6.004686043,16.20068699,2
8848,1.54,221605.0,2170.15,6.528880223,17.47462456,1
8849,1.04,259552.0,2504.8,3.555392857,15.24332877,1
8850,1.17,251454.0,3224.31,6.472251608,17.95672957,1
8851,1.53,143789.0,1096.1,7.330120089,18.19835816,1
8852,3.13,115109.0,998.59,6.382282663,17.20399796,2
8853,2.19,387541.0,2853.27,6.594493623,16.97673098,2
8854,0.76,250002.0,3096.37,6.201452534,17.29108765,0
8855,1.88,115057.0,1834.49,6.072264568,16.904094,1
8856,1.87,369259.0,3678.05,5.570653539,16.88373875,2
8857,1.74,244539.0,2884.92,5.627382694,16.85048651,1
8858,3.34,338400.0,3411.06,5.163210986,15.69265253,2
8859,1.4,138856.0,977.66,8.177846771,18.68999134,1
8860,1.7,245548.0,2097.15,3.881105077,16.65959451,1
8861,2.94,251190.0,1058.13,4.951865632,15.81054939,2
8862,1.94,173705.0,856.42,6.689089449,16.59658692,1
8863,1.24,241130.0,2749.84,6.690345861,19.04293194,1
8864,1.79,271837.0,3132.59,5.1409143,15.78504863,1
8865,0.93,83593.0,620.61,6.853271072,18.11881712,1
8866,2.94,165154.0,1372.7,6.015694533,16.23301728,2
8867,1.04,150484.0,1071.11,8.117089402,19.0405933,0
8868,2.14,125447.0,1065.49,6.550181112,17.20240623,2
8869,2.3,144807.0,1329.9,5.941238502,18.09914629,2
8870,0.59,398401.0,2939.5,4.469912087,16.93059379,1
8871,0.79,173636.0,1515.93,8.142929832,18.85386677,0
8872,2.51,348733.0,3441.57,3.99357586,15.55568038,2
8873,1.17,141210.0,1360.91,8.210921844,19.29569982,0
8874,1.88,258400.0,2372.59,5.93058132,16.72209957,1
8875,0.63,250443.0,1725.67,6.415929864,18.70481784,0
8876,0.9,331807.0,3136.5,6.478091139,16.8429142,0
8877,2.2,138596.0,910.07,7.42749041,18.16815709,1
8878,0.46,295517.0,2048.67,6.986125986,16.91364072,0
8879,1.75,259019.0,2864.86,5.34788942,16.45373721,1
8880,2.08,122597.0,1290.81,6.304485293,17.88713027,1
8881,1.29,238069.0,2753.35,6.346187517,15.98662145,2
8882,1.46,225027.0,2589.94,6.863326796,17.67639016,1
8883,2.56,233646.0,2798.23,6.405238327,16.84905304,2
8884,0.8,262688.0,2514.54,5.694509951,16.36902942,0
8885,0.61,149635.0,620.61,7.590420595,19.39254972,0
8886,1.98,391782.0,3564.32,5.345149549,15.78231849,2
8887,1.45,250934.0,3251.11,7.025668682,18.006388,1
8888,1.74,132683.0,1389.93,8.210921844,18.0666694,1
8889,1.63,238569.0,2862.0,6.337023547,16.94183004,1
8890,1.36,283894.0,2509.27,6.768722838,17.77110197,1
8891,1.52,147677.0,2101.55,6.279147561,17.75314166,1
8892,2.55,173720.0,1821.77,6.088347317,17.7830447,2
8893,3.01,236736.0,2154.07,6.155827148,17.0220357,2
8894,1.35,272347.0,3418.06,5.856763084,16.44166961,1
8895,1.69,141907.0,1460.02,7.161288852,18.79676537,1
8896,0.95,245246.0,2596.45,6.621655677,17.00611797,0
8897,1.25,133576.0,1190.49,7.160372355,18.54329286,0
8898,1.6,261574.0,3106.67,6.266935298,16.66583473,1
8899,2.02,326158.0,2881.37,6.557484777,17.26381302,1
8900,3.14,232027.0,1387.85,7.272172598,17.39179817,2
8901,1.18,250904.0,1271.39,6.58644039,16.89092539,1
8902,1.61,254872.0,3077.3,5.316953321,16.62097442,1
8903,1.19,153562.0,1341.96,7.288672163,18.2889933,1
8904,1.68,334228.0,2720.31,5.005379747,15.34102251,1
8905,1.71,250190.0,1371.54,5.725566463,16.86291731,1
8906,1.86,239495.0,1629.86,5.735972077,15.8983563,2
8907,0.96,138074.0,869.57,7.681925425,18.66759005,0
8908,1.69,244912.0,1211.34,5.295095344,16.79128747,1
8909,2.2,227085.0,3213.87,3.917784593,15.39692397,2
8910,1.07,282782.0,3167.8,6.815229666,17.95695737,1
8911,1.12,169610.0,870.51,8.210921844,19.05053273,1
8912,0.84,245436.0,2762.89,6.442491095,17.15455189,0
8913,1.57,149549.0,929.34,7.680452134,17.68105269,1
8914,0.61,151690.0,1384.6,7.681905733,19.0518477,0
8915,0.91,296257.0,2826.15,5.755521967,15.80769453,1
8916,1.84,156986.0,999.1,7.484129134,18.47726795,1
8917,2.0,127530.0,1517.81,6.67585952,17.87028805,1
8918,3.1,111701.0,751.85,6.269394654,16.68068588,2
8919,2.3,233136.0,2747.31,6.435529728,16.13150387,2
8920,1.71,251344.0,2789.05,6.112331837,15.94749309,1
8921,1.04,271139.0,2955.0,6.104422825,17.81760193,1
8922,1.02,247290.0,2032.66,4.453644573,17.24446817,1
8923,2.7,252939.0,1337.16,4.345497179,15.71139625,2
8924,0.9,274871.0,2556.44,4.160021593,18.25092369,1
8925,0.9,271217.0,1181.12,6.225342779,17.21431591,1
8926,0.81,267845.0,3040.36,7.152968761,18.23544558,1
8927,1.75,126746.0,924.35,5.359506545,16.88081896,1
8928,2.8,141818.0,626.44,6.674561383,16.80694872,2
8929,2.67,396389.0,3326.8,5.367034898,16.2500781,2
8930,0.89,219830.0,977.05,6.441283803,17.08918529,1
8931,2.63,178263.0,1254.5,6.032022268,17.03300399,2
8932,1.46,398401.0,3319.41,6.066774996,17.52334132,1
8933,1.27,382039.0,2905.66,5.803032203,16.3426171,2
8934,1.75,242531.0,3042.87,5.912806147,16.66327355,1
8935,1.07,345966.0,3402.34,5.80866969,17.43319398,1
8936,0.89,252500.0,1830.87,6.945587151,17.71413725,1
8937,2.82,255713.0,1606.85,5.404689746,15.47524078,2
8938,1.55,262291.0,1771.92,5.310850479,16.42709678,1
8939,1.68,269365.0,3107.75,6.098700488,17.01225339,1
8940,2.39,381821.0,3208.89,4.599565187,15.96307081,2
8941,2.7,242738.0,2766.07,4.546586035,16.30053564,2
8942,2.02,235253.0,3076.35,6.160360151,15.81465445,1
8943,2.48,216040.0,2365.2,3.555392857,15.88306826,2
8944,2.86,260881.0,2731.03,5.629079447,15.85731867,2
8945,2.64,115338.0,683.61,6.748204685,16.28358903,2
8946,1.93,250562.0,1532.65,5.280879393,16.8424789,1
8947,2.4,245732.0,2734.01,5.76396159,16.09689421,2
8948,2.72,225571.0,1470.96,5.346961172,16.40880472,2
8949,2.06,78065.0,1029.39,6.421013271,16.9736744,2
8950,1.69,339410.0,2908.69,4.802055336,15.73168656,1
8951,3.28,120469.0,1043.6,4.851446993,16.14016231,2
8952,1.9,245382.0,1660.44,5.572568892,16.2498793,2
8953,2.56,120363.0,1225.27,6.571440302,17.52613264,2
8954,2.42,347334.0,3441.86,4.939709724,16.7188672,2
8955,2.55,373491.0,3162.14,5.433562749,15.71472338,2
8956,0.87,287979.0,3055.7,6.810733121,17.7566079,0
8957,2.22,327243.0,3448.88,4.57472654,15.64159958,2
8958,1.03,83027.0,620.61,3.969411487,15.6483909,1
8959,0.96,153323.0,1057.7,6.893452939,18.32916634,1
8960,1.58,286427.0,2976.14,6.033454597,15.90130272,1
8961,1.36,147149.0,1312.51,4.44159408,15.83286014,1
8962,1.62,142791.0,1335.12,6.223220813,16.37496004,1
8963,1.97,99562.0,1108.57,5.779522159,16.50473493,1
8964,1.24,170102.0,1767.27,7.498467798,18.75078005,0
8965,1.53,249375.0,2839.26,5.284453564,16.72865287,1
8966,0.71,236777.0,3717.28,5.836933891,17.76170032,0
8967,1.92,258250.0,2469.56,5.796919185,16.75506017,1
8968,1.81,100576.0,963.27,6.593934062,16.79090782,2
8969,2.2,261639.0,2833.2,5.757564359,15.91034297,2
8970,1.65,270384.0,1182.58,6.358336589,16.81703195,1
8971,1.51,113276.0,683.91,7.457286426,17.93541385,1
8972,1.48,115483.0,999.71,8.030624883,18.3511547,1
8973,2.9,362217.0,3224.34,4.762090261,14.8042048,2
8974,1.64,250263.0,2326.88,5.268280167,16.19152303,1
8975,1.21,313912.0,3068.56,6.852841568,17.81908096,0
8976,2.85,271601.0,1394.09,6.248688554,17.01439406,2
8977,2.99,228699.0,2395.46,4.974478971,15.96606163,2
8978,1.15,116540.0,765.98,7.53525808,18.62323383,1
8979,1.83,129840.0,620.61,7.069177844,17.09932798,1
8980,1.49,231549.0,2125.24,6.007691517,16.92455856,1
8981,2.64,166355.0,1157.39,5.734479402,15.74531609,2
8982,0.74,278454.0,2720.14,6.185014035,17.73525638,1
8983,1.13,183316.0,965.08,7.510710828,16.57726083,1
8984,1.83,243766.0,2253.65,6.382938349,17.30931527,1
8985,2.82,262245.0,3335.65,4.900790893,16.91029881,2
8986,0.85,378507.0,3060.1,6.280164793,17.11958176,0
8987,2.85,254055.0,768.64,5.694046178,15.15880101,2
8988,0.53,278767.0,3045.82,5.790069158,17.7905378,0
8989,1.13,249671.0,3427.27,5.32582996,15.85476724,1
8990,2.72,79043.0,620.61,3.555392857,16.18741389,2
8991,2.73,133755.0,1163.96,3.976586389,16.01190513,2
8992,1.7,263328.0,2176.62,7.005148988,16.9211772,1
8993,1.17,139320.0,831.3,6.33313321,17.32052495,1
8994,1.53,235361.0,1325.39,4.43727717,17.13762487,1
8995,2.21,347970.0,3251.2,3.594879143,16.00091775,2
8996,3.26,129912.0,762.77,5.952306546,16.24972114,2
8997,2.68,273260.0,2320.9,6.050593564,15.95492206,2
8998,2.3,394022.0,3444.09,5.680232827,16.24114892,2
8999,2.48,375479.0,3454.09,5.063427351,16.07635811,2
9000,0.95,159229.0,2591.51,7.374608988,19.09114296,0
9001,1.06,159317.0,1287.96,7.137686223,17.08908041,1
9002,1.16,252300.0,3015.01,6.827388256,16.85539071,1
9003,2.1,79930.0,756.37,4.728000039,16.07249469,1
9004,2.52,328453.0,3389.52,3.555392857,15.87982078,2
9005,1.27,374535.0,2404.15,5.656938558,16.12103488,1
9006,2.5,297007.0,1683.42,6.126656117,16.06911086,2
9007,0.97,137818.0,1480.68,7.441635326,18.69701834,1
9008,1.58,252277.0,925.89,5.796739834,17.03673565,1
9009,1.9,192188.0,991.66,4.67422471,17.24211298,2
9010,2.13,126224.0,620.61,6.511883149,18.37174936,1
9011,2.72,396985.0,2732.84,5.310408397,15.76429725,2
9012,2.02,139116.0,1071.61,7.421070287,18.19083148,1
9013,1.06,257508.0,2623.29,6.344330947,16.99705411,1
9014,1.64,115730.0,868.24,6.010421999,17.09447753,1
9015,2.7,260611.0,2907.46,5.802047559,15.82236392,2
9016,0.85,133889.0,1083.35,7.222498513,19.07861384,1
9017,1.62,249346.0,870.88,5.759340903,15.25337873,1
9018,1.96,369920.0,2627.56,4.49778763,15.68914107,2
9019,1.2,143863.0,1136.04,7.447785606,18.40751832,1
9020,2.29,145580.0,1393.77,6.696093588,17.93582997,1
9021,2.13,157070.0,1066.87,7.144444099,18.05720089,1
9022,1.37,161297.0,620.61,7.310999471,17.20583303,1
9023,2.44,253935.0,2434.63,4.789391862,15.58441291,2
9024,0.78,361609.0,3585.54,3.817789469,15.66602932,2
9025,1.05,130310.0,620.61,6.706420436,17.67818178,1
9026,1.94,271034.0,2652.17,5.790377395,15.66887362,1
9027,0.63,367298.0,3611.68,6.321491262,17.85677298,0
9028,2.46,243266.0,2159.7,3.555392857,15.60062261,2
9029,2.06,266908.0,1288.82,5.998622518,16.73975276,1
9030,1.64,364177.0,3499.28,5.192773853,15.89854803,2
9031,3.03,361116.0,2930.2,4.52260192,15.61552264,2
9032,3.14,382050.0,2805.98,4.790737907,15.29339113,2
9033,0.92,219568.0,3095.41,6.004409817,17.25467338,1
9034,0.61,233843.0,2741.0,6.316254043,17.25388248,0
9035,2.34,345653.0,3021.6,6.653798218,17.07179436,2
9036,1.71,246249.0,1355.02,5.603304307,16.91365167,1
9037,1.14,156263.0,989.86,7.908926674,18.52269511,1
9038,1.99,162325.0,882.94,6.925794034,15.94950176,1
9039,3.23,250642.0,1249.37,5.656338841,15.44914397,2
9040,1.1,264539.0,2788.93,7.076101229,16.78600548,1
9041,2.31,105532.0,987.1,6.200150929,15.89626546,2
9042,1.5,151450.0,1540.5,6.17971344,16.66532076,1
9043,2.46,165289.0,1805.8,5.238641426,16.35236577,2
9044,0.81,278912.0,1106.95,6.682730026,17.43843826,0
9045,1.72,105496.0,634.02,3.654948074,17.69950976,1
9046,2.25,233897.0,1712.84,3.749168476,15.54732529,2
9047,0.6,367986.0,2866.22,5.964374991,16.5819952,0
9048,1.31,237820.0,1069.53,6.570928643,16.41496817,1
9049,1.65,274157.0,3075.38,6.524759217,17.95487087,1
9050,2.08,261958.0,1453.44,6.012490914,17.89837404,2
9051,0.98,108608.0,999.2,7.106031113,18.68978364,1
9052,1.1,138910.0,1707.43,5.934373077,16.26376033,1
9053,0.99,280107.0,1749.02,7.196407608,17.64219236,1
9054,0.73,226411.0,3152.07,6.809839105,18.09726403,0
9055,1.75,137674.0,1596.54,7.019495603,17.97261833,1
9056,1.29,156244.0,1128.63,6.656688216,18.61995211,1
9057,1.33,130581.0,689.65,6.751732757,17.99305772,1
9058,1.72,162146.0,1034.02,6.235258911,16.05280314,1
9059,1.78,248990.0,2709.84,7.063243699,17.42043753,1
9060,1.8,253347.0,2398.6,6.646850453,17.71450995,1
9061,1.21,130041.0,1463.39,8.210921844,18.87725586,0
9062,0.8,150352.0,1241.8,7.904048005,19.23568,1
9063,2.69,81307.0,778.53,6.267857496,16.10607723,1
9064,2.65,86516.0,913.23,6.219868847,16.3145318,2
9065,2.04,175626.0,1394.58,6.531333628,15.94604209,2
9066,2.51,264214.0,2239.81,4.254756514,16.38277928,2
9067,2.56,254396.0,2761.17,3.725278248,15.31399493,2
9068,0.83,154505.0,875.1,8.002177653,18.22636972,1
9069,2.16,121789.0,1706.06,5.547207216,17.86987258,2
9070,1.8,271975.0,1563.32,6.462114549,17.77846314,1
9071,2.39,149776.0,1436.64,5.88076489,15.13636906,2
9072,0.81,111987.0,660.85,7.407315652,17.55915274,1
