,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9593,1.24,816,358802.0,3175.59,5.616930763,17.1560921
9594,1.23,452,154701.0,1375.94,6.659854975,17.51777317
9595,3.13,782,251499.0,2792.58,6.853333343,16.62302264
9596,1.56,421,139886.0,1140.72,1.857072281,15.22152161
9597,0.49,1189,384585.0,1881.93,0.928213157,13.71272248
9598,0.72,364,149833.0,1207.48,4.452860229,16.33230162
9599,1.62,780,238783.0,1274.47,1.783779785,12.5097157
9600,0.74,809,254340.0,1765.25,3.688720664,15.71899161
9601,2.05,807,266951.0,2188.41,6.137354403,17.00896884
9602,2.89,1119,349522.0,2026.55,1.033898361,15.21295507
9603,0.68,868,267972.0,3006.37,6.253201789,16.82094498
9604,2.55,745,234613.0,1509.24,4.30768432,15.56620972
9605,1.43,1147,345390.0,1940.17,0.943062761,12.03418874
9606,1.37,802,256087.0,3501.17,6.249937043,17.06382323
9607,2.56,1149,352419.0,3168.17,1.907070041,15.64391088
9608,1.48,504,168710.0,2372.6,7.314772916,18.74848766
9609,0.71,1169,371960.0,3844.73,4.069582499,15.48498911
9610,1.2,1187,367329.0,1925.19,0.58014409,12.72115423
9611,1.03,1223,369692.0,1718.61,1.474298373,13.45632701
9612,1.89,1156,366017.0,3175.57,6.107868316,17.17048998
9613,1.84,1106,337871.0,3242.76,5.52064973,15.60440851
9614,1.47,376,143040.0,1493.35,5.695032261,16.39328889
9615,1.95,382,163643.0,1406.31,7.466236039,18.29703238
9616,2.78,796,235714.0,1646.65,3.740131962,15.58049048
9617,0.8,445,158846.0,1338.72,8.33309896,17.59970876
9618,2.04,834,260297.0,3124.28,6.727004195,16.95340156
9619,1.62,743,253901.0,2176.71,5.398835391,16.76288018
9620,2.23,1136,355345.0,1896.48,0.231599776,13.19264745
9621,1.32,423,142757.0,952.48,1.414651176,15.2959719
9622,1.65,830,281701.0,2568.45,7.159667902,16.9964111
9623,0.75,1207,381846.0,3437.19,5.98871482,17.48776292
9624,0.56,1200,368127.0,2276.12,0.949371385,13.66177873
9625,2.7,786,232824.0,1364.06,2.715278745,15.1147755
9626,1.31,347,136662.0,1189.88,3.237347194,16.04961652
9627,2.23,422,133864.0,1774.81,4.333591071,16.77380341
9628,1.52,356,114514.0,1215.22,2.351513992,12.73543097
9629,0.7,871,272167.0,2210.48,5.131656392,16.19108859
9630,1.76,280,125352.0,1430.97,6.55976485,18.25233265
9631,1.63,799,242051.0,2028.42,6.87099891,17.23580276
9632,1.07,1163,375985.0,2557.7,2.170162032,15.79597157
9633,0.62,1133,357866.0,2090.37,1.315132783,13.0790287
9634,1.32,423,135072.0,1206.81,1.642837544,13.55536297
9635,1.12,797,247224.0,1424.08,2.317002487,15.39449598
9636,1.0,817,259197.0,1538.55,1.339794822,12.85815667
9637,2.65,799,263659.0,2954.3,5.919878446,17.42288319
9638,0.51,1124,347848.0,1263.42,0.966161103,12.77586911
9639,0.66,1162,369995.0,2326.84,2.577512089,13.25083617
9640,1.8,1174,372394.0,3143.3,6.020858267,16.68046599
9641,1.06,433,131822.0,1520.87,0.702890344,12.92483791
9642,2.4,1109,364919.0,2556.01,4.295619343,15.51328661
9643,1.03,1163,368136.0,2972.84,5.468036195,16.18149425
9644,2.86,750,237847.0,1261.61,1.342296768,13.30964165
9645,1.61,393,146936.0,1675.45,6.521812946,18.04925497
9646,1.92,350,120061.0,970.22,1.228015111,13.26257191
9647,1.8,361,130106.0,1238.73,3.00138282,13.85691454
9648,0.77,814,247124.0,2583.85,5.826616327,17.0586555
9649,1.26,436,139384.0,1240.45,1.605794785,15.32186756
9650,1.03,1168,368005.0,2772.89,0.517258137,15.53690384
9651,1.08,481,159000.0,835.27,3.933425223,17.19609526
9652,1.29,1177,362994.0,3988.92,6.533886003,16.01324475
9653,1.0,275,122903.0,1166.43,2.020562253,13.31050673
9654,0.98,480,156362.0,1079.1,5.119612435,17.22817912
9655,0.96,470,156368.0,1423.83,3.421265622,15.64422425
9656,0.88,462,157508.0,1215.39,3.01462394,16.34217806
9657,2.36,1123,353570.0,3149.44,5.093039196,15.59823844
9658,1.89,825,262970.0,2910.41,5.86374243,16.68630449
9659,1.42,417,135445.0,721.4,2.172044444,15.20081883
9660,1.29,1173,354694.0,2191.87,1.362969446,12.29890617
9661,0.85,478,156560.0,1136.49,2.326382645,16.20243869
9662,1.54,831,318048.0,2497.86,5.355727129,15.86808249
9663,1.74,1138,397030.0,2130.39,4.979591119,15.8260385
9664,0.69,483,157353.0,652.06,2.450832859,16.73538971
9665,1.65,459,150108.0,808.02,5.116138931,17.37162494
9666,1.24,445,150497.0,1725.4,6.63951946,18.05751787
9667,1.07,1162,354518.0,3450.47,5.740179117,16.73223376
9668,2.43,1142,390822.0,3545.19,5.824960641,16.17314706
9669,0.72,866,173183.0,2306.68,5.414366515,17.12340669
9670,1.2,1187,372109.0,2533.87,6.153219237,17.01362238
9671,1.61,426,153644.0,2105.53,6.387427247,17.28633169
9672,2.73,779,249645.0,2423.51,5.90167482,16.35826438
9673,1.35,443,147377.0,1085.65,2.462306807,15.91366638
9674,1.52,826,270185.0,1593.23,1.507235829,16.12550844
9675,0.59,862,272588.0,1277.85,1.527292273,14.45515336
9676,0.8,401,132401.0,1311.42,2.273987794,16.63206522
9677,2.36,381,120849.0,1501.39,6.176450579,17.21418096
9678,2.12,442,133944.0,1223.43,6.243861567,17.13446646
9679,1.66,848,269439.0,1631.69,6.456260465,17.23311041
9680,1.76,451,142271.0,1551.35,2.107774749,16.37579603
9681,1.58,782,248233.0,1153.58,0.732092698,12.2941845
9682,1.25,812,253175.0,1168.07,1.600628183,13.31751721
9683,3.34,741,116020.0,1045.3,2.308877746,14.11124327
9684,0.5,1185,431591.0,3624.56,1.036424476,14.89871777
9685,1.97,791,240837.0,2429.58,7.080709974,16.84747665
9686,3.0,406,99504.0,1355.21,5.284521789,16.53149038
9687,0.82,828,261671.0,1709.37,2.040815557,14.28003028
9688,1.89,1138,307917.0,1345.05,1.846014892,15.55883826
9689,1.35,783,232663.0,1375.11,2.088973088,13.7546583
9690,1.83,835,273348.0,1953.21,5.375611147,16.63069822
9691,2.3,787,352832.0,1864.57,1.292992364,15.35396388
9692,1.18,797,249436.0,1463.16,2.777993387,15.51192527
9693,1.32,1209,385584.0,2638.55,5.860180188,17.32324649
9694,1.25,757,238776.0,1412.92,2.680388342,16.21880519
9695,1.9,673,234275.0,2059.49,6.017723122,16.73511163
9696,1.02,792,249363.0,1254.7,2.8578248,15.62406592
9697,1.33,443,131714.0,1366.64,2.476934913,13.68587961
9698,1.9,818,370470.0,3031.83,5.643389801,16.90515948
9699,2.94,1107,342094.0,2012.14,1.631098365,15.23004755
9700,1.25,421,129204.0,1483.37,0.654706976,13.02769414
9701,0.7,1160,379931.0,3757.44,5.623189508,16.41260613
9702,0.34,456,165925.0,1458.1,5.076318766,17.50740089
9703,1.58,392,122393.0,806.29,3.135832175,15.37197804
9704,1.99,417,151611.0,1128.43,3.546085638,16.1292347
9705,1.3,426,136039.0,1138.26,2.589516205,15.47743846
9706,1.78,811,255861.0,2277.12,4.79798064,16.75101883
9707,1.73,795,367264.0,3701.06,5.746236843,17.1443164
9708,1.01,818,274109.0,4258.26,7.214779956,17.42751847
9709,1.37,475,263792.0,1321.25,1.12461705,13.30368022
9710,1.96,812,222478.0,1617.28,3.522723672,14.4098163
9711,0.61,491,162021.0,959.03,2.516799696,16.07267215
9712,2.08,1186,400363.0,2633.31,6.040226148,16.62538542
9713,0.53,1188,373414.0,3446.13,6.03474695,16.64499717
9714,0.59,1256,387105.0,3385.66,6.805642371,17.14076207
9715,1.11,477,267577.0,2110.08,7.451660494,17.53336926
9716,2.37,385,157289.0,1463.07,5.70024438,16.64459539
9717,1.14,1175,359223.0,2318.25,2.231305378,13.90540821
9718,1.56,433,143961.0,1450.74,2.628899751,15.90537003
9719,0.69,1182,377453.0,2125.36,1.356334524,13.21269951
9720,1.23,296,133397.0,1365.4,2.907103222,15.66181269
9721,2.42,639,233004.0,2615.77,6.503685586,16.36813206
9722,0.73,851,387962.0,1903.03,3.797140318,14.38508943
9723,0.58,1212,380848.0,4760.5,5.448917314,15.95237929
9724,1.35,407,115497.0,1649.44,0.205836089,11.47288293
9725,0.76,402,149326.0,1348.58,3.314498535,16.3103264
9726,2.49,422,139712.0,1441.28,6.316621876,17.69103767
9727,0.95,865,368754.0,3268.89,5.942365263,17.4340436
9728,0.56,1125,360746.0,2360.56,1.36627423,13.936757
9729,1.69,775,252417.0,1353.17,0.339350192,12.9210592
9730,1.85,277,97269.0,595.5,4.044361091,15.39755545
9731,2.6,755,236893.0,1337.11,6.324031724,16.34779143
9732,1.91,310,134197.0,1365.37,5.591299929,17.41487662
9733,1.33,299,133609.0,1482.31,4.752356138,17.0171238
9734,1.26,816,259497.0,1409.21,1.510117884,13.89158025
9735,2.62,403,144967.0,1242.78,1.460174868,15.41338325
9736,1.9,359,236688.0,1147.08,2.120576305,14.27521049
9737,1.84,1131,424242.0,3602.87,5.766904782,16.66639844
9738,1.55,819,258961.0,1234.7,2.406446179,15.66639033
9739,0.57,1130,356333.0,3827.56,5.874991695,16.64498932
9740,2.95,399,119271.0,1180.77,6.223386557,16.2838557
9741,1.01,1202,364081.0,3693.68,6.211234317,17.31952638
9742,0.82,1166,377445.0,3956.63,5.59005179,16.61934101
9743,2.87,323,106078.0,894.83,5.667800798,15.81334969
9744,1.89,815,264966.0,2177.42,4.149677628,15.80127662
9745,1.61,1168,379320.0,3922.21,4.452451961,15.78274495
9746,1.62,753,237979.0,996.91,0.954642351,12.42440426
9747,1.89,770,250614.0,1901.82,4.378711906,16.2373453
9748,1.73,1127,349963.0,1381.27,1.589142266,12.32669421
9749,2.43,763,245321.0,1400.35,2.206663716,15.49648079
9750,2.29,1150,358403.0,2685.28,6.747204098,16.73872205
9751,1.05,359,141770.0,1033.01,1.93038699,15.57740322
9752,0.57,870,285941.0,1840.03,5.761665882,17.17656266
9753,1.95,779,245183.0,1549.07,2.065806777,15.45007426
9754,1.19,317,124927.0,1635.87,4.400349756,15.71330074
9755,1.16,1170,369207.0,1897.85,1.358627298,12.32020318
9756,0.97,849,276913.0,2147.51,6.232726533,17.16986973
9757,1.21,1185,376198.0,1708.21,1.746839539,13.67921109
9758,0.87,466,143546.0,1010.78,4.702930677,16.18210059
9759,1.2,479,157834.0,1118.65,1.522363753,15.21603501
9760,0.72,1159,381782.0,3356.17,4.719703581,15.31551777
9761,2.34,791,254366.0,2108.73,5.993504284,16.83602792
9762,1.08,447,134995.0,872.43,1.850021539,14.95521546
9763,1.17,1188,369412.0,2121.96,1.032613505,13.07557289
9764,1.03,839,306929.0,2014.67,1.722560363,13.60048012
9765,2.61,766,242497.0,2103.86,5.330193971,15.78011834
9766,0.68,1180,368055.0,4190.51,3.879547505,16.01267507
9767,0.7,742,247290.0,2376.65,5.966189639,16.74407758
9768,1.03,453,125384.0,1182.11,5.797060932,17.82895372
9769,2.11,1144,357739.0,3308.07,2.596429835,15.06733804
9770,1.31,449,143350.0,697.33,1.059666972,15.18843336
9771,0.55,1142,353489.0,2033.06,0.77499669,12.10927254
9772,2.3,332,110675.0,1091.02,5.789495815,15.99410336
9773,1.11,317,131142.0,586.86,3.726271228,16.18162309
9774,1.26,824,268578.0,1951.47,1.793438887,15.79024799
9775,1.22,285,127359.0,1228.71,2.8202375,16.19924841
9776,2.0,341,86106.0,1086.95,5.260409525,15.28821916
9777,1.8,795,247008.0,1231.02,0.97493102,13.00211769
9778,1.1,1175,368519.0,4367.46,1.175088347,13.15562545
9779,1.13,804,242081.0,1473.21,3.020294798,16.43240623
9780,3.18,410,140942.0,1204.26,5.714022357,16.26932868
9781,1.53,472,141028.0,1398.35,5.79037458,16.19064938
9782,1.4,401,141131.0,1044.34,6.902501865,18.34311556
9783,1.21,1140,355173.0,3852.6,6.58019789,17.29466675
9784,0.71,1143,363698.0,3571.6,4.905791295,16.45422068
9785,2.85,739,240155.0,1333.74,5.501365531,16.04357761
9786,0.92,1157,358405.0,2015.03,1.592952633,15.52690435
9787,1.92,461,145569.0,1377.69,6.219901956,16.5293403
9788,0.5,1182,380448.0,2257.96,0.395597417,15.16496728
9789,1.72,1149,362879.0,1624.88,0.823114467,12.54933352
9790,1.71,445,241708.0,1849.77,6.848641414,16.99602535
9791,2.49,762,241882.0,1196.23,1.446392402,13.52528816
9792,1.91,400,148175.0,1728.4,2.889883839,14.18892858
9793,1.32,451,136447.0,1420.0,1.427447078,14.14048772
9794,1.13,1185,371412.0,3131.92,6.324262316,17.15090833
9795,1.36,827,373705.0,2731.27,6.124130067,16.82166284
9796,1.72,702,229814.0,2050.42,7.080705564,17.28551423
9797,1.38,815,253062.0,1324.83,4.951067987,15.88120326
9798,2.14,1154,367360.0,2373.07,1.711593266,14.96989802
9799,2.0,430,148529.0,1166.34,2.169148611,15.54145189
9800,2.55,774,249529.0,2079.09,6.60287298,16.96786358
9801,2.51,1113,343343.0,2285.32,0.983010182,12.12840179
9802,1.14,1208,371969.0,2001.14,1.483639628,13.43003908
9803,1.61,446,160290.0,1516.34,5.258781046,16.52460106
9804,1.5,483,152173.0,1147.6,6.45944185,17.69158754
9805,0.83,1077,334201.0,3300.46,5.562524272,16.26571127
9806,1.12,877,282292.0,3676.58,6.942217745,17.6316246
9807,0.97,763,248779.0,1275.85,0.790186877,13.61581208
9808,1.32,703,237484.0,3209.78,5.611760186,16.18521775
9809,1.44,275,125889.0,1210.56,6.580997608,17.6533186
9810,1.56,685,237536.0,1326.05,3.544744825,15.49532789
9811,1.62,417,140050.0,946.95,6.185874023,17.41549715
9812,1.73,771,244806.0,1564.58,0.724463195,14.93295455
9813,2.75,1129,336176.0,2183.15,1.202695895,13.67217602
9814,1.76,422,155459.0,1333.8,2.963267495,15.83563223
9815,0.64,1225,383683.0,4401.23,2.270943865,15.55057688
9816,0.97,1200,395554.0,3309.38,5.579194824,17.13345245
9817,1.08,1160,370710.0,2535.84,6.554989825,17.58060711
9818,1.82,445,144733.0,1264.68,4.609923951,17.35074816
9819,1.47,817,254454.0,1559.5,0.91410222,13.95112199
9820,0.4,1164,369831.0,4307.78,5.719373611,15.34685022
9821,1.39,489,155698.0,1143.68,7.858740517,18.43569612
9822,1.17,482,159529.0,1476.47,8.103190989,18.22058808
9823,2.12,772,223755.0,2548.37,4.746305099,16.57383193
9824,2.71,369,125256.0,987.73,3.518178821,15.65803108
9825,1.22,328,141287.0,1208.35,2.332223956,15.1403449
9826,2.79,461,153722.0,1562.13,6.156867277,17.25691276
9827,0.73,412,132739.0,861.5,1.919080501,15.49848541
9828,1.76,821,366583.0,2446.72,5.849962147,16.65194421
9829,1.2,1075,277986.0,3176.74,4.924814367,15.68404307
9830,1.91,1151,368538.0,3362.84,5.415284723,15.93122705
9831,1.33,280,98128.0,586.86,5.175109522,15.87533569
9832,0.66,383,149380.0,1427.95,5.743232285,17.44804476
9833,2.08,798,246697.0,1690.71,4.087725385,15.96472236
9834,1.47,359,138251.0,1329.09,6.520541697,17.96995967
9835,2.51,412,96499.0,1268.51,5.38790656,16.79003743
9836,2.0,306,130678.0,1447.47,4.970174017,16.78882131
9837,1.81,786,246330.0,1930.52,4.65622375,16.18637464
9838,1.31,830,258944.0,1923.38,1.348486979,13.20964608
9839,1.18,328,147921.0,1285.83,4.428980091,16.72769398
9840,1.09,1191,374226.0,1432.93,1.099495501,13.24271095
9841,2.03,1130,363757.0,2846.02,3.777183657,14.9349183
9842,1.11,873,273607.0,2400.18,7.158899602,18.64290254
9843,1.54,401,124964.0,1126.57,2.332338102,14.95806329
9844,1.87,780,255014.0,1411.43,1.73198186,15.31367498
9845,1.47,770,247058.0,1683.05,5.615042456,17.23074967
9846,0.67,1187,376538.0,2000.11,1.592704767,13.45305864
9847,1.0,486,152741.0,708.3,4.912479902,17.80165899
9848,1.96,789,274978.0,2442.97,5.702067696,16.49474239
9849,0.54,471,147798.0,1162.86,5.299593893,16.73095827
9850,0.77,1128,347353.0,2259.96,0.751636701,11.73948072
9851,2.61,778,236922.0,1392.46,1.688187662,13.01811162
9852,0.61,1144,370095.0,3411.17,6.202984078,16.81731129
9853,1.14,876,275023.0,1537.88,6.359594583,17.52575208
9854,2.23,1131,360718.0,3093.66,5.304492917,16.43744907
9855,1.35,473,159134.0,1224.94,3.718325948,16.02016702
9856,0.7,1165,372035.0,4351.93,5.709204653,15.83037465
9857,1.94,437,134337.0,992.96,3.725271144,16.02295063
9858,2.63,383,122210.0,1420.19,2.951565343,15.29870308
9859,1.04,475,161036.0,1588.99,3.470451784,15.89660287
9860,1.75,733,135672.0,1729.46,5.380776341,16.82183438
9861,2.97,1134,346727.0,3404.67,5.29672593,15.94180973
9862,1.36,789,250262.0,1177.85,1.054895094,14.77824452
9863,1.88,1132,360512.0,3112.95,1.701127805,15.46010146
9864,0.97,1132,345287.0,2047.57,1.157803729,12.04680131
9865,1.79,1130,355515.0,3201.61,5.926469826,15.57232248
9866,2.08,1166,347556.0,3935.03,4.945103279,16.40579879
9867,0.85,1149,365169.0,3316.16,1.959818132,15.24607526
9868,1.13,1174,365896.0,1972.78,2.265237711,15.1612873
9869,2.47,406,134309.0,1411.0,5.312376223,16.46027758
9870,1.92,400,138385.0,2383.63,5.61292315,17.79520944
9871,1.43,1164,348166.0,2591.0,3.0605422,15.44682432
9872,1.16,1185,365764.0,3087.47,6.954612535,17.26563288
9873,1.32,1152,355935.0,3468.47,5.927060435,16.87437148
9874,0.46,1167,366848.0,2056.54,1.715240868,13.84809098
9875,0.63,873,271263.0,1475.66,2.054400426,14.03448832
9876,2.35,399,130539.0,1269.31,1.707395233,14.14161316
9877,2.17,831,276487.0,2270.23,6.176184042,16.80146834
9878,0.89,392,147563.0,1266.56,2.398825864,16.57908563
9879,1.65,476,162111.0,1658.57,6.256872288,17.18709446
9880,3.01,794,233203.0,3314.17,5.403248794,16.49491512
9881,1.26,1193,362270.0,3106.8,1.767774299,16.44178271
9882,1.27,1153,346970.0,2273.83,1.569701626,13.01071267
9883,2.21,419,137768.0,1336.8,3.277471855,16.30427806
9884,1.44,372,129100.0,1011.05,2.394673088,15.93487715
9885,0.45,402,148690.0,1651.84,3.0981885,14.95346972
9886,1.64,432,147233.0,1242.4,5.950139179,17.19897833
9887,1.24,1158,361804.0,3210.83,6.152802235,17.05642882
9888,0.78,1218,384367.0,3529.78,5.756448131,16.74464539
9889,1.8,434,135919.0,1393.25,1.813027848,14.08823128
9890,2.04,1082,345422.0,3654.64,4.059278892,16.49519933
9891,1.07,796,252365.0,2674.41,7.059397669,17.68681726
9892,2.12,445,144967.0,1702.64,6.514049203,17.71704471
9893,1.91,822,385026.0,2214.75,4.30677074,15.94295638
9894,1.97,430,149273.0,1405.02,6.235352354,18.03970973
9895,1.71,802,263061.0,1298.5,1.209348394,15.35365907
9896,1.36,1202,364834.0,1867.68,1.775303721,13.5828148
9897,0.6,1216,382901.0,4716.65,0.998468409,12.42673508
9898,1.97,369,134082.0,1251.57,1.509267999,13.3223595
9899,2.35,384,140130.0,1504.47,7.15406472,17.74874509
9900,2.22,820,268190.0,1918.13,3.400512855,15.59902364
9901,1.32,301,141604.0,1385.75,4.318655684,16.91625943
9902,1.95,411,126974.0,1148.75,4.577056075,15.99536585
9903,1.54,739,241625.0,1855.16,6.686122833,17.24800985
9904,0.65,1145,363463.0,2293.84,0.872329687,12.23735484
9905,1.77,807,262946.0,1461.38,1.820714562,15.89483786
9906,0.81,1233,377227.0,3170.54,7.071897832,17.78620417
9907,0.67,1176,357069.0,2117.88,1.131537934,12.99901331
9908,1.15,445,142627.0,1386.81,1.900063843,15.22957896
9909,1.4,509,159224.0,1629.89,7.01441895,17.57462934
9910,1.04,821,377011.0,3297.88,6.139124855,17.14392632
9911,2.01,824,264021.0,1955.6,6.016539769,17.11424389
9912,1.94,321,154515.0,1308.21,6.226871881,17.98411888
9913,2.28,1144,360724.0,3283.15,4.988548896,15.26663316
9914,2.35,774,255479.0,1261.31,1.928816513,15.13364516
9915,2.46,754,234779.0,1470.92,-0.177197582,11.86585147
9916,1.08,1146,362859.0,3664.73,6.279270517,16.76731191
9917,3.04,774,228155.0,2225.23,4.223092631,16.03905698
9918,1.71,1115,351331.0,2127.42,0.826334286,12.94804594
9919,2.79,363,106213.0,1208.69,1.056338769,11.72741636
9920,2.43,723,256872.0,1382.29,3.071877857,15.25929949
9921,2.42,401,99479.0,1474.76,1.577989099,13.19964685
9922,2.39,813,254219.0,1910.5,2.863444638,13.86715435
9923,1.27,417,132840.0,763.12,2.026236115,14.60405637
9924,0.83,1178,363473.0,3620.26,5.98815424,16.57376223
9925,0.49,1204,382149.0,2014.61,0.83965935,13.04349102
9926,2.14,452,147900.0,1272.55,5.538425551,16.99700823
9927,1.92,434,134340.0,801.69,1.386496763,14.12850115
9928,0.98,1118,340258.0,3094.23,6.517665748,16.36457614
9929,1.66,791,241485.0,2397.36,6.20820291,17.08313388
9930,1.59,806,272395.0,1641.8,2.22556206,16.137252
9931,0.51,476,160347.0,1465.93,1.482092163,15.76146118
9932,1.47,460,124698.0,801.2,1.983827509,15.26014162
9933,0.45,406,154390.0,682.77,4.526338571,17.3574472
9934,2.29,668,229788.0,2557.03,6.021345017,16.2168415
9935,0.74,1175,368019.0,2028.37,1.372379658,12.99447898
9936,0.71,443,150028.0,891.83,7.144778057,18.29453141
9937,0.94,359,128353.0,1132.5,3.050824123,15.51755663
9938,1.07,455,254567.0,1198.67,0.571644415,12.42621011
9939,1.0,385,147226.0,1229.63,3.05507688,16.43985609
9940,1.31,368,120754.0,1337.18,6.684344285,16.88388008
9941,2.63,792,199210.0,2229.44,4.804361548,15.2639292
9942,0.87,346,144412.0,974.72,3.889172869,17.24192763
9943,1.29,1173,369160.0,2334.01,1.972104816,13.63507779
9944,1.91,442,155839.0,1343.07,5.582967407,16.65946495
9945,1.34,820,262183.0,2152.47,5.067449808,15.62115656
9946,0.61,1250,393568.0,3510.36,6.038721925,17.04763555
9947,0.61,449,152168.0,586.86,3.643182014,16.03144353
9948,0.59,1154,361879.0,1998.15,0.522787983,12.10800533
9949,1.86,337,136898.0,1216.91,3.039206467,16.30887927
9950,1.67,396,132436.0,1004.17,1.611415284,13.63634523
9951,0.7,382,143555.0,1326.92,2.999384028,16.65258425
9952,0.96,1468,373719.0,3419.19,5.380457645,15.60546586
9953,0.96,1207,388313.0,2489.52,4.533291846,15.83800622
9954,1.75,477,147658.0,1398.82,6.240369602,17.50988427
9955,1.29,470,153712.0,1142.96,5.736988535,16.61849584
9956,1.77,429,140839.0,1122.92,2.682775484,15.49159347
9957,1.63,485,258748.0,2321.42,6.860168358,17.47009724
9958,1.69,813,261763.0,1576.95,5.428474306,15.7510734
9959,0.92,449,139922.0,745.95,6.346057935,17.31515458
9960,0.65,1151,356582.0,2717.95,1.590030514,12.84591059
9961,0.61,448,159385.0,664.65,5.706815268,17.81437885
9962,2.13,316,131657.0,837.24,5.25984799,17.19827116
9963,1.4,316,143536.0,1149.74,4.192574783,16.47809307
9964,1.4,819,248308.0,3430.88,6.053412652,16.87824586
9965,1.24,376,120097.0,1012.22,6.056514866,17.24695622
9966,2.69,1126,347445.0,1849.49,1.484309855,13.89664937
9967,1.28,457,151487.0,866.43,3.131362275,15.58548247
9968,1.52,438,136470.0,994.2,1.361153871,13.69941316
9969,1.15,814,257212.0,1309.31,1.955013039,15.12829432
9970,0.69,1121,379258.0,2205.54,0.946809905,11.80509219
9971,1.68,461,142516.0,1145.72,8.007595588,18.08827895
9972,1.43,312,131927.0,1198.4,4.287956887,16.03806126
9973,2.24,353,117675.0,1727.96,5.333372217,16.31618669
9974,1.82,439,151135.0,1458.16,1.944545881,16.24451919
9975,0.73,527,174021.0,1460.41,7.48148217,16.85452466
9976,2.28,395,121300.0,1633.73,3.907907162,15.30650747
9977,2.69,1137,371199.0,2578.75,0.705905627,12.43939509
9978,2.71,1119,353392.0,1795.67,1.243119168,13.1082638
9979,1.51,1371,378413.0,4109.57,3.81368396,16.61594383
9980,1.69,357,133132.0,1169.53,4.333938914,15.6524313
9981,1.37,284,124616.0,1081.59,1.592732994,15.1755652
9982,1.16,336,131704.0,586.86,1.732060144,14.27491902
9983,1.79,318,140107.0,1442.17,6.490703479,18.12978895
9984,1.95,1134,354794.0,2298.5,1.614989569,12.78776057
9985,0.51,1185,377554.0,2295.02,1.870501959,15.40584888
9986,0.93,1148,367612.0,4096.94,5.474937029,15.96402722
9987,1.07,834,266899.0,1665.86,1.245479098,13.37403699
9988,3.17,397,121035.0,1158.57,5.319718442,15.69762717
9989,1.03,1189,357892.0,2777.06,3.42162559,15.80256285
9990,1.15,1215,373410.0,1594.51,2.227510296,15.67289481
9991,1.66,387,147226.0,693.19,5.497405868,17.35505457
9992,1.0,1166,364749.0,3711.89,6.61746206,17.1543454
9993,1.56,814,262438.0,3313.57,6.318859219,16.66388412
9994,2.39,1146,367553.0,3810.46,5.692384075,16.31775703
9995,0.99,828,231947.0,3463.09,7.365418981,17.8479808
9996,2.35,1148,351566.0,3087.56,5.846955566,15.49337463
9997,1.47,757,233836.0,1104.26,1.720616506,13.60774319
9998,1.25,275,120118.0,1100.45,3.783307999,16.83646954
9999,1.21,1191,365709.0,1501.56,1.145472855,12.86266198
10000,1.17,1135,349298.0,1877.6,2.309910303,13.40173265
10001,0.52,462,143438.0,614.18,5.988890987,17.55125658
10002,2.68,818,249046.0,3340.98,5.875832875,16.2755187
10003,1.97,806,281251.0,1821.88,2.957126417,14.35163026
10004,1.52,1138,376984.0,3389.82,6.805931022,16.22906876
10005,1.94,734,229342.0,2361.39,5.59328332,16.00635401
10006,2.05,1281,363204.0,3218.67,4.084472266,15.60512308
10007,1.36,1205,337073.0,3200.2,6.65822258,17.18454669
10008,2.73,361,106835.0,1430.9,4.169565183,16.10192931
10009,2.76,349,128972.0,1679.9,6.892823629,16.76595515
10010,1.05,470,159199.0,1150.38,2.916539973,16.13445479
10011,0.54,1204,365017.0,3849.54,5.115744432,16.77601409
10012,2.3,1143,349590.0,3782.28,4.277587998,16.49142095
10013,0.82,1104,355124.0,3244.79,4.559996969,15.76512818
10014,2.01,792,231698.0,2933.51,5.367577653,16.70037195
10015,2.62,787,356383.0,2432.57,2.717087582,15.05365321
10016,1.64,786,251382.0,1284.78,0.592356308,13.16458707
10017,2.27,421,139730.0,925.76,5.156384422,15.85613526
10018,1.49,378,149110.0,1468.7,7.140091539,17.6173055
10019,0.93,1200,372724.0,3702.4,5.189065242,15.75357403
10020,1.31,853,271771.0,2498.63,5.94389904,17.38423818
10021,1.75,338,104216.0,886.26,6.002004014,17.62296379
10022,1.6,799,266864.0,2774.24,6.370258391,16.4358324
10023,0.74,496,170592.0,1387.25,2.264230616,13.64360931
10024,2.58,781,258950.0,2664.45,5.622749043,16.69402865
10025,0.63,426,158470.0,1198.61,3.570675317,16.5966198
10026,2.49,788,225261.0,1284.61,0.722866139,13.55387782
10027,1.18,334,125570.0,1138.59,2.339231,13.55289553
10028,1.4,1231,365629.0,2687.96,5.616735043,16.83601536
10029,0.71,477,155939.0,1104.39,3.912256409,16.369967
10030,1.52,732,228847.0,1489.94,4.33767577,16.15616923
10031,1.03,339,155006.0,1257.08,3.662432785,17.20676146
10032,1.29,1124,235350.0,1263.48,1.054080871,12.70640442
10033,1.53,843,254987.0,1653.92,4.679259594,15.56892429
10034,1.94,793,362234.0,2730.31,4.950682093,16.40086088
10035,1.19,448,141875.0,1290.15,2.453590741,15.79812411
10036,1.15,386,123814.0,961.27,3.62975637,16.64892698
10037,1.12,467,132404.0,1575.93,1.702852425,14.61939029
10038,1.43,423,171408.0,1843.19,7.448453429,18.33564248
