,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
12536,1.33,157369.0,1461.14,7.154739321,17.78133088,1
12537,2.36,112481.0,1531.92,4.334939487,15.20757953,2
12538,1.53,262574.0,2492.26,6.815378063,16.82622929,1
12539,1.45,353729.0,3254.29,5.486944602,15.67970259,1
12540,1.46,288858.0,2354.27,6.782602401,18.46528883,1
12541,2.09,217112.0,2423.19,4.904765607,16.0654967,2
12542,0.82,364466.0,3739.07,6.767374408,17.98310287,0
12543,2.14,327160.0,3486.31,5.4644047,15.78937882,1
12544,1.8,98530.0,2249.35,6.875474029,17.05818756,1
12545,1.86,97741.0,1330.56,4.325188814,15.87163787,1
12546,1.22,396044.0,3866.79,5.136123301,16.39730304,1
12547,1.08,174339.0,1565.08,6.95915129,16.8986852,1
12548,0.71,385046.0,3526.56,6.48730208,16.46950725,0
12549,1.46,130496.0,1685.04,5.990328651,17.34479591,1
12550,1.66,245546.0,2321.54,5.940274391,16.88939751,1
12551,1.74,111178.0,1529.59,5.66821839,16.57349002,1
12552,1.74,262124.0,3083.52,6.55004806,17.09525622,1
12553,1.69,126524.0,1207.15,6.039599102,17.02207326,2
12554,0.7,242010.0,2757.0,6.274562184,17.15379905,0
12555,0.52,137448.0,1687.75,5.923154851,17.79453836,0
12556,1.83,141940.0,1196.01,5.989273719,18.51905078,1
12557,2.0,237867.0,2334.97,4.588540822,15.53375845,2
12558,1.59,366325.0,3697.41,5.820115057,17.08908384,1
12559,1.14,346490.0,3447.37,5.727108364,15.90669561,1
12560,1.56,165911.0,1382.45,7.488764035,17.66437703,1
12561,0.55,369811.0,3578.2,6.723079422,17.61355172,0
12562,1.39,232774.0,2487.76,6.634289166,16.2670141,1
12563,1.68,125129.0,1362.87,6.687010891,17.45362716,2
12564,1.56,281451.0,2562.73,6.442881226,17.73659407,1
12565,2.44,140425.0,1303.14,6.210771216,16.78943286,2
12566,2.92,287841.0,2417.39,5.765662008,16.81052277,2
12567,1.33,233311.0,2559.05,5.361523599,17.20747284,1
12568,0.55,373921.0,3639.1,5.942440331,17.1001915,1
12569,2.76,151889.0,1708.64,6.07138995,15.57333186,2
12570,0.9,240535.0,2634.31,6.979463001,16.38810246,1
12571,2.16,291417.0,3903.38,5.443926812,16.56891904,2
12572,1.36,413279.0,4748.94,5.753296653,17.18714043,1
12573,2.3,104469.0,2202.93,5.601132526,15.17546865,1
12574,3.18,149793.0,1301.02,6.239373692,15.75543224,2
12575,1.43,349469.0,3465.15,5.699307004,16.80797392,0
12576,0.92,242831.0,2303.79,5.813567324,16.5745557,0
12577,1.77,119146.0,1585.23,6.226272242,17.57418369,1
12578,1.55,252905.0,2467.8,5.355179107,15.68197115,1
12579,3.15,227190.0,2231.29,4.214185579,16.4281313,2
12580,1.8,166383.0,1798.15,6.304995052,17.44263687,1
12581,1.79,123779.0,2541.78,5.949956572,16.96039398,1
12582,3.02,385648.0,3605.13,4.600423315,15.99433658,2
12583,2.04,103213.0,1438.57,6.712135538,17.89241083,1
12584,1.92,118057.0,2640.59,6.611442423,17.50405288,1
12585,2.18,244486.0,2643.46,5.690518556,15.58642838,1
12586,2.76,135478.0,1773.94,5.997562873,15.50204193,1
12587,2.38,245242.0,3307.36,5.906360398,16.30118271,2
12588,1.13,131754.0,1354.02,5.795825357,18.37723808,1
12589,2.02,143359.0,2517.99,6.349407395,16.93000897,1
12590,2.89,96082.0,996.35,4.407572713,16.28475081,2
12591,1.49,258752.0,2551.06,5.726829804,16.93991739,1
12592,2.71,256938.0,1997.62,5.40652327,15.68753632,2
12593,1.62,250002.0,2134.38,5.364233208,16.61604944,1
12594,2.02,260245.0,2544.55,5.821907684,16.87846275,1
12595,1.42,377654.0,3560.16,5.073460243,17.1565986,1
12596,1.58,376278.0,3678.01,5.76079015,16.08408425,1
12597,1.52,278377.0,2294.47,6.512505763,15.87238572,1
12598,2.26,128256.0,1377.37,5.128954936,15.53001474,2
12599,1.13,111908.0,996.35,6.852305784,19.06981838,0
12600,2.55,125842.0,1384.4,4.727060617,15.68881441,2
12601,1.42,132985.0,1083.38,5.467142856,16.59821811,1
12602,2.58,247056.0,2426.05,4.143703108,15.44692995,2
12603,1.47,259006.0,2333.92,5.885839541,15.7650121,1
12604,1.79,135677.0,1184.5,6.097110774,18.62984326,1
12605,1.06,163374.0,1463.72,7.401127986,19.16212735,0
12606,2.33,122893.0,1613.01,5.154608941,15.97093242,2
12607,1.49,220130.0,2274.28,5.372721757,15.76844219,1
12608,1.56,240751.0,2265.94,5.048418935,16.53086985,1
12609,0.7,165609.0,1108.22,7.631710308,19.50447077,0
12610,1.44,250251.0,2406.98,5.935641158,17.27276836,1
12611,1.1,334096.0,3927.34,5.480843095,15.70286911,1
12612,2.31,385660.0,3623.46,5.775635422,17.00939779,2
12613,2.51,245385.0,2116.66,4.466573365,14.93073994,2
12614,2.54,221854.0,2535.71,5.812381166,16.9258788,1
12615,2.18,115413.0,1242.3,5.498671969,16.23126926,2
12616,2.69,135636.0,1784.3,6.385952664,17.65476041,2
12617,1.61,267375.0,3693.17,5.932884415,17.17080205,1
12618,1.54,390256.0,3521.7,5.279397795,16.31527466,1
12619,1.09,170745.0,1748.95,6.923926619,18.95161986,0
12620,1.85,107467.0,1552.83,6.23394588,17.41958627,1
12621,1.56,237452.0,2530.99,4.381094269,16.06194587,1
12622,1.27,180153.0,1475.25,6.808870964,17.94554344,1
12623,1.54,248852.0,2565.77,4.628283161,16.40092699,1
12624,2.0,154506.0,1132.86,6.09969913,18.40667089,1
12625,1.0,258905.0,2570.42,6.89766765,17.55332988,0
12626,1.93,272696.0,2293.61,5.834062927,17.13405151,1
12627,1.91,225345.0,2213.96,5.780727633,16.5237941,1
12628,1.15,347129.0,4748.67,6.201481559,18.5637091,0
12629,1.74,256862.0,2289.1,6.074935735,16.68597767,1
12630,1.48,268533.0,2315.82,5.955594248,16.12165782,1
12631,2.5,146101.0,1359.99,6.488170732,16.55056608,2
12632,2.27,338442.0,3255.2,4.797078882,15.05824257,1
12633,1.36,229203.0,2471.79,6.742478368,16.68258798,1
12634,1.28,259577.0,2399.44,5.921598322,17.02182967,1
12635,0.87,388793.0,3556.51,4.449699214,15.82495373,1
12636,1.51,137947.0,1134.54,6.583734351,18.05238488,1
12637,1.53,216023.0,2306.96,3.883672974,15.82434375,1
12638,1.38,275175.0,2745.94,6.569075108,17.78215341,1
12639,1.55,352409.0,3284.67,5.476622123,16.22329524,1
12640,1.74,147732.0,1592.16,6.708302115,16.5568992,1
12641,0.79,362866.0,3441.14,5.271455834,15.84719579,0
12642,1.96,111952.0,1315.08,6.399231696,17.2469593,1
12643,1.27,334123.0,3911.63,5.990176977,16.25556789,1
12644,1.51,327093.0,3660.98,5.119527429,16.20236649,1
12645,1.46,264093.0,2189.95,6.163711885,16.89608044,1
12646,2.43,127152.0,1579.79,6.074215893,15.64571231,2
12647,0.47,373895.0,3564.81,6.909313824,15.57350568,0
12648,2.11,239246.0,2298.83,6.531821502,16.21688504,1
12649,2.83,236601.0,2799.16,4.732817205,17.232315,2
12650,1.65,246403.0,2035.45,5.676969468,15.74508513,1
12651,0.79,245292.0,2536.91,6.221271955,17.25803258,1
12652,2.44,145619.0,1442.83,5.167553765,15.66576585,2
12653,1.41,144087.0,1389.3,4.985306944,17.33720874,1
12654,1.97,129041.0,2319.68,5.64828106,16.34513622,1
12655,1.45,248830.0,3740.41,5.582564108,17.31575894,1
12656,1.15,383893.0,2989.05,5.617831331,16.56627818,1
12657,1.04,383741.0,3600.06,6.106898339,16.05425836,1
12658,0.61,356938.0,3307.65,4.790529361,16.21026284,1
12659,2.1,130979.0,1380.34,5.22924495,16.35165545,2
12660,1.44,254463.0,2502.66,6.457377962,17.91078163,0
12661,1.93,134635.0,1391.98,4.985101529,17.59571908,2
12662,1.53,272108.0,2241.53,5.761265025,17.06495149,0
12663,0.74,245817.0,3347.61,4.449801447,17.32393604,1
12664,2.45,100691.0,1072.79,4.24145658,16.35795238,2
12665,1.46,129148.0,1617.58,6.300959338,17.03259008,1
12666,1.36,234483.0,2363.09,5.353150948,16.11250507,1
12667,2.04,127572.0,1158.95,6.059421387,16.2036553,1
12668,2.26,127314.0,1251.48,3.725041758,16.39524806,2
12669,2.27,389773.0,4460.91,4.860746983,15.733642,2
12670,1.19,243425.0,3474.53,6.209905576,16.49066982,1
12671,0.79,126217.0,1031.74,7.543416963,19.11432725,0
12672,1.17,385254.0,3558.1,5.068317277,16.6573909,0
12673,0.77,351629.0,3545.6,5.814579821,16.39694347,0
12674,1.61,149797.0,1221.39,6.54966551,18.33323991,0
12675,1.11,163515.0,1643.73,6.647158485,16.82350105,1
12676,2.71,125776.0,1342.95,3.976333172,14.88473796,2
12677,1.11,102922.0,996.35,4.405968504,16.15034417,1
12678,1.11,129378.0,1301.07,5.013490612,16.68232951,1
12679,1.56,106566.0,1310.64,5.29930331,15.81724837,2
12680,0.8,305104.0,3740.63,4.538857539,15.73426929,1
12681,2.41,144594.0,1595.59,5.987172948,15.83048824,2
12682,2.35,229196.0,2107.83,3.673610431,14.72764592,2
12683,2.41,242590.0,1999.7,5.749506588,15.92530294,1
12684,1.13,358507.0,3478.72,4.418975812,15.77776332,1
12685,1.73,236326.0,2420.06,5.802731619,16.70607194,1
12686,2.83,122532.0,1846.53,6.392722078,15.98001199,2
12687,1.19,133246.0,2418.83,6.056434537,17.29810503,1
12688,1.13,138208.0,1306.7,6.502379482,17.65824094,1
12689,1.34,262854.0,2082.85,6.35685785,17.68244273,1
12690,0.78,160624.0,1706.34,6.944322243,19.58923143,0
12691,0.94,277952.0,2153.56,5.608409495,15.23656501,1
12692,1.54,137243.0,1612.92,7.137517248,15.64619769,1
12693,0.91,239033.0,2414.09,6.844033933,17.96297141,1
12694,1.53,254917.0,2154.43,5.926012858,15.79166913,1
12695,1.26,261638.0,2217.49,5.688135326,16.84483973,1
12696,1.31,266363.0,3518.68,6.264765778,16.88557539,1
12697,1.2,328046.0,4670.33,4.556457087,15.2766804,0
12698,1.56,258612.0,2902.63,6.071731463,17.23750519,1
12699,0.6,245829.0,2744.62,6.891961612,17.27518406,0
12700,1.68,278181.0,2564.46,6.389553474,17.21804278,1
12701,2.81,134389.0,1283.78,5.382285525,15.8595905,1
12702,1.92,228962.0,2229.41,5.338354503,16.65085897,1
12703,1.01,362699.0,3453.15,5.773436784,16.06217967,1
12704,1.48,243648.0,2475.31,6.42513091,17.36810061,1
12705,0.86,374464.0,3427.46,5.065822483,18.82390099,0
12706,1.58,248834.0,2228.53,6.246906333,17.16456754,1
12707,2.05,128728.0,2461.86,6.425447041,16.41988811,2
12708,2.5,231765.0,2205.88,4.956529488,14.87626612,2
12709,1.69,123033.0,1667.13,4.95351666,17.50584187,1
12710,2.74,263535.0,2513.29,6.007293991,16.76493821,1
12711,1.69,143200.0,1266.43,6.315354785,17.82383584,1
12712,1.64,222982.0,3973.65,5.63358774,16.45380708,1
12713,2.33,133648.0,1284.12,5.836720976,18.53587064,2
12714,1.48,238974.0,2809.14,5.139397138,16.89998292,1
12715,1.59,101787.0,1327.18,5.713587806,16.10810364,1
12716,1.93,249084.0,2187.51,5.670588606,16.30682502,1
12717,1.69,260857.0,2424.66,5.460238483,16.90644646,1
12718,2.41,232964.0,4483.85,4.837532715,17.73869759,1
12719,2.09,182093.0,2059.7,5.231884541,16.28085934,2
12720,2.97,239812.0,3308.17,6.068667634,16.29138493,2
12721,2.03,137911.0,1689.11,6.818315237,18.61575557,2
12722,0.98,441362.0,4170.91,5.639932543,16.97836058,1
12723,2.74,326964.0,2992.43,4.046657318,16.15213033,2
12724,0.52,241243.0,2421.94,6.339494063,17.12339953,1
12725,1.54,239962.0,2326.4,6.058562723,17.01595055,1
12726,2.43,129533.0,1111.31,5.816856007,15.50827904,2
12727,1.28,228302.0,3164.07,5.694812406,16.70355497,1
12728,1.99,240254.0,3876.93,5.569776842,16.42722019,1
12729,1.73,248315.0,2290.39,3.960539039,16.12342219,1
12730,0.73,160202.0,1748.58,5.963528804,17.2162836,1
12731,2.38,239237.0,2095.75,5.197733321,15.81720948,2
12732,1.55,248597.0,2353.31,6.463184898,17.39312089,1
12733,1.5,138878.0,1475.56,5.364995308,17.72161909,1
12734,1.15,172517.0,1341.2,6.644822761,17.337834,0
12735,1.55,130617.0,2335.94,5.583204009,15.96767453,1
12736,1.55,229349.0,2438.32,5.542712659,16.57765871,1
12737,1.16,336492.0,3231.29,4.693309025,16.50080742,1
12738,1.56,229512.0,3291.15,6.420632125,16.82088658,1
12739,2.14,127652.0,1140.48,5.85191608,18.64840104,1
12740,1.72,358183.0,3407.62,4.722589344,17.15730851,1
12741,2.17,121236.0,1690.51,5.390156625,16.08508774,2
12742,1.62,265279.0,2345.28,6.5879629,17.57557974,1
12743,2.35,140761.0,1569.17,5.887407839,15.60935559,2
12744,2.17,254203.0,2428.8,5.268162431,16.84626908,1
12745,1.83,346251.0,4851.97,5.746096786,15.21610184,1
12746,1.13,383962.0,3410.26,4.413938504,16.56487985,1
12747,1.97,100766.0,2149.04,4.558059985,15.14104985,1
12748,1.46,275600.0,2218.85,5.71592048,17.14917754,1
12749,0.76,270588.0,2548.12,6.786662303,17.19850887,0
12750,0.85,133766.0,1466.81,6.8131547,18.6114744,1
12751,2.06,390397.0,4239.77,4.493275214,15.29045221,2
12752,1.76,275551.0,2374.95,6.241991459,17.47854772,1
12753,1.03,265207.0,2643.54,6.287690241,16.96898292,0
12754,1.22,212640.0,1977.19,3.736169532,15.67396877,1
12755,2.98,219289.0,2267.34,4.749451791,15.52333069,2
12756,2.07,81718.0,1257.9,4.586242077,16.96725895,2
12757,0.87,400691.0,3957.46,5.588672042,17.36353614,0
12758,1.57,255048.0,2246.73,5.790884856,16.96840661,1
12759,2.41,186704.0,2036.71,6.60169104,19.34923497,2
12760,1.69,200018.0,2050.72,4.978613046,15.39233339,1
12761,1.58,123472.0,2420.22,6.290126201,17.61310747,1
12762,2.19,255550.0,2733.15,5.762291197,16.73078494,2
12763,2.37,142629.0,1549.51,7.155567038,17.65239658,1
12764,1.76,217879.0,2550.13,6.161397391,16.00508776,1
12765,1.33,253904.0,3562.95,5.953239479,17.57656125,1
12766,1.67,123089.0,1306.04,5.821519095,17.71168374,1
12767,1.79,234332.0,2531.03,5.489468842,16.17117495,1
12768,2.34,132543.0,1380.19,3.840041986,15.67286324,2
12769,0.93,361365.0,4002.53,6.357094622,16.71212991,0
12770,1.78,246807.0,2322.06,6.12109268,16.13066643,1
12771,1.2,258824.0,2831.08,6.422491034,17.17100228,1
12772,1.07,258723.0,2491.06,6.447241753,18.26930648,1
12773,1.58,250959.0,2122.17,5.799931925,16.79691178,1
12774,1.03,272551.0,2275.35,6.217793329,17.07178405,1
12775,1.04,253416.0,2442.56,6.486226669,16.94994469,1
12776,0.8,392404.0,3460.29,6.058355057,15.44272712,0
12777,1.02,132747.0,1367.31,6.858165041,16.88457077,1
12778,1.54,251027.0,2419.16,4.886111752,17.40465913,1
12779,1.27,328858.0,3935.25,5.773353121,16.5751408,1
12780,1.55,132463.0,1300.27,7.190487171,17.56044308,1
12781,2.55,240902.0,3420.99,4.496543872,16.40116025,2
12782,2.47,264116.0,2551.78,4.402449444,16.68787911,1
12783,1.86,261824.0,2260.06,5.197648883,17.09351286,1
12784,1.7,170335.0,1053.33,8.103514754,17.66203925,1
12785,1.19,227420.0,3886.45,6.266571301,17.30253139,1
12786,0.9,238059.0,2520.89,5.914833822,17.41274531,0
12787,1.02,132731.0,1529.62,4.505624456,17.08598906,1
12788,0.95,334463.0,3419.4,4.458617448,16.76701902,0
12789,1.91,235184.0,2449.79,6.2714673,16.52903319,1
12790,0.96,395821.0,3747.13,4.842016649,17.6554575,1
12791,1.67,245522.0,2174.33,3.68925417,16.82767277,1
12792,1.29,439143.0,4282.21,5.977670804,17.00683605,0
12793,1.76,256430.0,2494.63,6.012162472,17.7663938,1
12794,1.49,229222.0,2466.48,5.987777082,16.7928551,1
12795,1.44,130752.0,1416.18,6.127073307,17.96662071,1
12796,0.83,421567.0,3576.83,4.092315231,16.11948502,0
12797,1.5,247836.0,2408.64,6.091921644,16.77638126,1
12798,0.93,136357.0,1203.89,6.747005806,18.70585881,0
12799,1.31,113660.0,1715.27,6.139403845,18.19360749,1
12800,0.87,365900.0,3289.93,4.146338008,16.50645208,0
12801,1.5,267333.0,2251.41,6.923913568,17.32874583,1
12802,1.35,379160.0,3341.93,4.147455046,15.81185712,1
12803,1.66,156856.0,1628.5,6.267188535,17.30327033,1
12804,1.35,378080.0,3642.11,5.627752119,16.53162648,1
12805,1.96,159480.0,1466.47,6.918858703,15.48228326,1
12806,0.83,262397.0,2564.74,6.741592248,17.24813156,1
12807,1.83,378242.0,3448.56,5.70580979,16.82506773,1
12808,1.17,267491.0,2234.26,6.277519517,17.67966257,0
12809,1.24,153136.0,1596.95,6.497733478,17.63818436,1
12810,1.85,243385.0,2536.68,5.344428329,16.87649369,1
12811,1.71,252393.0,2548.31,5.656986589,16.93189447,1
12812,1.29,337901.0,3449.73,4.471623299,15.64783651,1
12813,1.48,232493.0,2595.11,4.202529711,15.83523039,1
12814,1.45,238276.0,2530.59,6.374364535,16.0566104,0
12815,1.12,276253.0,2105.62,6.552135699,17.90371658,1
12816,1.7,135599.0,1666.88,6.851556868,18.13696148,1
12817,0.84,150284.0,1560.18,6.147083833,17.20319987,1
12818,2.06,243534.0,2228.67,5.402240818,16.55891683,1
12819,2.02,242303.0,2641.84,5.152577065,16.59287296,1
12820,0.65,81448.0,1472.44,6.615392778,19.630501,0
12821,1.77,253758.0,2540.09,5.834717603,15.97449209,1
12822,1.54,232792.0,2306.77,6.216384625,16.4840725,1
12823,0.56,221291.0,3385.77,6.545318478,17.04679604,0
12824,2.1,262572.0,2353.54,4.269721995,16.04406316,2
12825,0.81,381137.0,3797.29,5.691270379,16.68364937,0
12826,1.8,279121.0,3805.48,5.434899469,17.52485044,1
12827,1.2,427350.0,4736.04,5.364976715,16.95936348,1
12828,1.22,261506.0,2656.64,6.429245445,17.38069024,1
12829,1.32,258012.0,2597.84,5.650955479,17.11142837,1
12830,1.22,413039.0,4850.01,4.63917748,16.27735998,2
12831,0.87,262081.0,2533.3,6.4204505,17.75841347,0
12832,1.08,261658.0,2806.52,6.373643373,17.79005339,1
12833,1.66,238014.0,2627.64,5.591222685,16.19411924,1
12834,1.51,224617.0,2506.44,5.984742147,16.91409636,1
12835,2.24,142215.0,1741.12,6.077663149,18.42189433,2
12836,2.39,119941.0,1538.96,3.992533752,15.63599611,2
12837,1.76,145944.0,1366.02,5.872835531,16.26813618,1
12838,2.22,273040.0,2707.29,5.536330783,16.06727932,1
12839,2.66,254431.0,2145.23,5.249528212,15.49665771,2
12840,0.81,367485.0,3676.4,4.828095608,17.60294014,0
12841,1.54,245100.0,2497.22,4.761689085,15.42994854,1
12842,1.67,125661.0,1422.52,5.667466158,18.32847454,1
12843,1.21,240252.0,2051.95,3.973416475,16.13602838,1
12844,1.41,255056.0,2106.32,5.047763755,15.62030925,1
12845,1.63,255809.0,2380.15,5.937514835,17.50919223,1
12846,1.67,117543.0,1365.87,5.903632387,15.70281292,1
12847,1.53,226886.0,2382.0,6.400371157,17.17921283,1
12848,1.57,396525.0,3777.26,5.446238168,16.2267939,1
12849,1.34,255731.0,2324.03,5.331701487,17.36755817,1
12850,1.03,251091.0,2457.86,6.505972139,17.5673885,1
12851,1.75,135439.0,2452.53,5.661261295,15.86396355,1
12852,0.96,168886.0,2277.46,6.290927953,17.90680427,0
12853,1.18,380549.0,3727.24,6.687454822,17.168017,0
12854,2.2,426836.0,4478.61,5.107712738,14.45367289,2
12855,1.65,166023.0,1735.98,5.875353247,18.58427556,1
12856,1.11,225833.0,2468.77,5.66018617,16.38538678,1
12857,2.09,261048.0,2169.49,5.6149331,15.72798433,1
12858,2.69,235276.0,2404.38,5.58492903,15.92588647,2
12859,1.29,250360.0,2306.04,6.096415092,16.85237437,1
12860,2.44,258880.0,2139.65,6.309891684,16.54459413,1
12861,1.39,251068.0,2420.9,5.785313302,16.75193073,1
12862,1.18,237606.0,2712.96,6.712304379,17.76139815,0
12863,0.98,266557.0,2379.66,6.279093556,16.76435607,1
12864,1.27,289468.0,2587.62,6.779507616,17.25730424,0
12865,1.85,158950.0,1300.63,7.772154488,18.70297084,1
12866,2.92,254812.0,1693.56,4.384639762,14.76124537,2
12867,1.65,131794.0,996.35,6.192025959,18.09687135,1
12868,1.66,260596.0,2330.81,6.310637388,16.29033409,1
12869,2.33,139349.0,2187.05,5.7095208,16.57541559,1
12870,1.96,230812.0,2202.92,3.804169115,16.32355083,1
12871,1.92,212990.0,3460.66,5.26850734,16.51433627,1
12872,1.02,151845.0,996.35,6.665484003,17.97755553,1
12873,1.47,243715.0,4014.16,5.562181135,17.15032049,1
12874,1.08,379588.0,3517.19,5.241010964,16.34504775,1
12875,0.89,322168.0,3447.91,5.37832481,16.7207935,0
12876,1.73,140309.0,1652.13,7.178267987,19.34582649,1
12877,0.87,211382.0,3578.78,5.413920606,16.8251866,1
12878,1.44,243749.0,2357.26,5.784712526,16.7640945,1
12879,0.8,253765.0,2575.66,6.392915656,17.28564421,1
12880,1.62,226829.0,2548.72,5.944961433,16.77469911,1
12881,1.27,358047.0,3531.45,5.641605664,16.89745499,1
12882,1.34,149471.0,1154.6,4.620009753,15.92162651,1
12883,2.77,121830.0,1491.39,4.822165661,16.46449074,2
12884,0.71,154626.0,1370.63,6.405015022,17.27416605,0
12885,1.05,245532.0,2563.44,6.153962632,17.4161218,1
12886,1.21,360395.0,3530.77,5.825862583,16.07130985,1
12887,2.09,229999.0,2500.19,5.894865848,17.64400154,1
12888,1.81,273992.0,2584.74,5.917858339,17.91661982,1
12889,1.83,258162.0,2547.4,5.59393708,16.85588038,1
12890,1.52,247183.0,2257.96,5.847322935,17.32684179,1
12891,1.67,146996.0,1345.23,5.902174847,18.78292554,1
12892,2.47,97866.0,1181.66,5.00927532,15.02729919,2
12893,0.94,266990.0,2438.45,5.44183274,17.02281866,0
12894,2.54,257098.0,2210.7,5.262220333,16.2873891,1
12895,2.16,360755.0,3517.41,4.745103122,15.84807566,2
12896,1.39,279892.0,2669.74,5.759149052,17.80178956,1
12897,0.76,134554.0,1796.87,6.43419689,17.63177687,1
12898,0.93,375744.0,3615.62,5.921644231,16.29424143,0
12899,1.66,150714.0,1799.51,5.403319396,17.29466346,1
12900,1.14,362197.0,3653.31,5.440120734,16.40696671,1
12901,1.91,144196.0,1438.64,7.229347451,18.77292696,2
12902,1.38,259206.0,2484.2,6.61809787,17.47195695,1
12903,0.67,255130.0,2881.41,7.004947214,17.28481195,0
12904,1.44,119608.0,1309.26,6.414723794,18.01240393,1
12905,1.07,354363.0,3280.65,4.04370342,15.98440657,1
12906,1.37,260223.0,2571.32,6.535065369,17.73749991,1
12907,1.84,287276.0,2148.69,6.087219767,17.46307801,1
12908,1.3,272382.0,2177.26,5.303818622,17.07368421,1
12909,0.75,312320.0,3953.36,4.393790647,16.5238504,0
12910,0.95,376476.0,3191.16,5.04403515,15.74523602,1
12911,1.53,345889.0,3577.4,5.570817419,16.08068717,1
12912,1.53,135763.0,1542.23,5.860640795,16.33464046,1
12913,2.74,165857.0,1133.76,4.582874742,16.15745662,2
12914,1.35,364451.0,3744.13,5.445481754,16.41415066,1
12915,2.14,245074.0,2252.84,6.3928205,16.47352124,1
12916,1.7,249275.0,2507.36,4.996385092,16.52228588,1
12917,1.41,275724.0,2467.74,6.53567694,17.93527073,1
12918,1.73,274482.0,3849.02,6.371752339,16.17122374,1
12919,1.64,219259.0,2291.36,4.434443508,15.6977442,1
12920,1.38,227948.0,2032.96,5.779026952,15.86183359,1
12921,1.88,377548.0,3558.82,4.810736167,15.66175353,1
12922,0.81,389576.0,3531.33,5.280839733,16.44944405,0
12923,2.48,94875.0,1310.95,5.162370673,15.36773313,2
12924,2.07,348910.0,3739.25,4.34869666,15.85115084,1
12925,2.48,228232.0,1243.82,5.234242173,15.04566677,2
12926,1.07,127333.0,1700.78,5.825907297,16.01660717,1
12927,2.11,171738.0,1666.66,6.340946688,15.60869062,2
12928,1.18,361846.0,3495.86,5.915374762,16.44288809,1
12929,0.97,412539.0,3554.38,6.239247859,16.38916204,1
12930,0.68,350241.0,3559.0,5.738550161,16.82945947,0
12931,0.85,430233.0,4317.52,5.055415728,16.10428974,0
12932,2.11,119678.0,1228.0,6.678318268,18.58968855,2
12933,1.39,343579.0,3425.21,4.378187264,16.38276844,1
12934,1.23,368941.0,3882.67,5.724728672,15.5508894,0
12935,1.63,250841.0,2411.08,5.45427964,16.59870636,1
12936,0.82,129006.0,1634.41,6.404448885,17.67119503,0
12937,1.17,284392.0,2474.44,6.534503255,17.47474912,1
12938,1.21,154210.0,1039.09,7.393839349,18.99691807,0
12939,1.47,156860.0,2331.67,6.2489936,16.48712784,1
12940,2.52,237410.0,3313.99,4.96259652,16.10174603,2
12941,1.44,258826.0,2689.21,5.970924612,16.54963152,1
12942,1.52,133614.0,1347.89,6.600452804,18.60845562,1
12943,2.14,351304.0,3975.57,4.814742271,16.02045438,2
12944,0.74,361148.0,4891.62,4.562256965,15.79310056,0
12945,1.17,239270.0,2299.26,5.857626186,16.55591962,1
12946,0.9,235148.0,2409.4,6.062739759,15.96178528,1
12947,2.77,127299.0,1650.0,6.407277363,17.21509462,2
12948,2.53,158362.0,1342.08,6.076308946,15.1207991,2
12949,1.66,248784.0,2459.25,5.02016778,15.58217234,1
12950,1.77,243000.0,1922.28,4.846460856,16.13732286,1
12951,1.52,203541.0,2225.73,5.029983059,16.10708309,1
12952,2.02,173640.0,1622.4,6.304560815,16.66250825,2
12953,0.92,126332.0,1573.86,6.686673739,17.55628907,1
12954,0.8,362312.0,3730.87,6.105976207,17.67087209,0
12955,2.59,96682.0,1326.2,4.463622881,15.60674511,2
12956,0.88,148605.0,4066.85,6.16733201,16.61748525,0
12957,1.55,241381.0,2567.93,5.565576538,17.4210876,1
12958,1.21,374630.0,3659.48,5.94530455,17.31627367,1
12959,1.59,262999.0,2485.92,4.741784798,16.73351301,1
12960,1.76,385370.0,4227.52,5.529254325,15.84203728,1
12961,1.91,211987.0,3518.92,5.683065708,15.74031283,1
12962,1.15,135089.0,1053.51,4.917484581,15.84016662,1
12963,1.06,139774.0,1627.35,7.160406012,17.96041492,0
12964,1.92,120221.0,1274.7,6.563842257,16.35243785,2
12965,1.1,469473.0,4421.12,5.120108827,15.49325695,1
12966,2.69,395786.0,3332.89,5.599951686,15.4193193,1
12967,1.32,123741.0,1163.87,6.545977166,18.05772273,1
12968,1.74,123011.0,1283.02,4.554271272,15.87081779,1
12969,1.89,268048.0,2497.91,5.138960496,15.92789419,1
12970,1.85,121572.0,1258.06,6.458887997,17.58488524,1
12971,1.61,254372.0,2664.98,5.30224615,17.75412972,1
12972,1.34,172080.0,1309.25,6.401310749,18.60241769,1
12973,1.59,140196.0,1739.31,5.700702562,17.02791601,1
12974,2.0,130882.0,1409.03,5.142751297,16.11204918,2
12975,1.71,249454.0,2449.09,5.381992387,16.11112289,1
12976,1.2,364199.0,3818.54,5.115997864,16.07991467,1
12977,1.61,343611.0,3538.83,6.428930137,16.36838717,1
12978,1.39,243176.0,2737.81,5.555805834,16.7026999,1
12979,1.66,241407.0,1267.06,6.724261913,17.50398672,0
12980,1.92,253463.0,2419.68,5.100796179,15.80558308,2
12981,1.54,147169.0,2058.03,5.734756141,17.58545875,1
12982,1.57,247103.0,2511.3,5.575501309,17.58343957,1
12983,1.97,273537.0,2527.82,5.696964552,15.76538475,2
12984,1.85,247036.0,2237.73,4.807058852,15.18488985,1
12985,2.11,136700.0,1535.96,6.340444756,15.99095046,2
