,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10440,1.87,847,173469.0,881.52,2.7154314,15.09743754
10441,1.45,447,185050.0,982.12,4.654161004,16.52216546
10442,2.17,434,130542.0,3138.89,6.17938085,18.82202847
10443,0.67,1133,362696.0,734.98,4.182447632,16.77162198
10444,0.85,405,126843.0,1466.65,6.73228906,17.40876611
10445,0.69,421,233840.0,2744.76,6.997649671,16.86728336
10446,2.15,1098,129798.0,621.23,4.95852585,17.4877188
10447,0.9,793,131886.0,3842.24,4.994069457,17.91339394
10448,2.09,1078,135091.0,2046.47,2.860583932,14.56595999
10449,1.45,744,245280.0,1498.23,1.519521039,13.72201719
10450,1.78,767,132359.0,3680.93,0.921628741,15.38024939
10451,1.61,422,267298.0,905.45,6.74092148,19.2759143
10452,1.44,771,332532.0,2168.15,5.059241867,13.83435247
10453,0.6,1160,130146.0,1912.91,1.817495607,15.95354392
10454,1.95,1108,348568.0,3894.81,0.716646757,15.46475216
10455,2.92,860,365066.0,935.06,0.89641276,14.27964996
10456,1.58,1181,131378.0,1501.95,7.617055431,17.2140849
10457,1.39,805,353837.0,3723.0,1.576895418,17.44506585
10458,1.72,622,222389.0,586.86,1.153152373,17.36749174
10459,0.89,1072,149721.0,3656.4,4.488926479,16.33013919
10460,2.26,449,257870.0,4349.22,5.570981114,15.18835712
10461,1.79,275,368228.0,3825.07,2.986867411,17.29659108
10462,2.86,493,363430.0,1766.5,5.593371457,13.60588737
10463,2.58,1145,143663.0,3494.7,3.710154351,17.55632382
10464,2.06,1107,372772.0,2053.81,7.174544896,17.70618143
10465,1.14,1156,260963.0,947.76,5.147039044,16.57465754
10466,1.28,1195,102515.0,3372.14,1.464489393,14.1934949
10467,2.3,439,140665.0,1747.56,2.354135311,16.94741996
10468,0.73,1167,352868.0,3019.42,1.137582137,15.06689093
10469,1.72,1143,251600.0,2081.84,4.012062445,17.90020025
10470,2.06,1103,365512.0,1870.77,2.478653385,16.3228602
10471,1.79,436,128348.0,3167.49,6.099873301,14.11011629
10472,1.69,436,262085.0,3439.81,0.835846028,14.39863655
10473,1.64,732,141098.0,3108.08,2.445863212,13.76199838
10474,1.55,629,147875.0,1365.57,5.44812164,16.11803195
10475,1.49,420,160824.0,2184.07,6.019575377,14.27167518
10476,2.45,1164,233439.0,1751.34,2.581581848,17.6053953
10477,3.16,446,248467.0,3323.01,1.245400733,17.02801029
10478,1.75,1206,154536.0,1550.4,4.444958408,13.3750313
10479,0.74,1173,159728.0,3169.64,4.079496479,15.81624198
10480,2.11,1058,261545.0,2143.59,1.700044687,15.1523502
10481,1.42,1107,240830.0,4683.71,5.490295409,15.25822703
10482,1.57,433,136130.0,1952.49,4.853323721,17.27751887
10483,2.06,1199,367859.0,4307.79,1.11172854,15.46856603
10484,2.0,1128,252837.0,1234.0,5.052919494,16.64746629
10485,2.28,407,127555.0,813.95,3.51652038,15.43351392
10486,1.64,1117,362470.0,893.37,5.789835627,17.24619791
10487,1.65,1083,131125.0,2438.5,5.128078597,15.18235245
10488,1.37,1120,378351.0,2293.25,4.35624616,13.01460737
10489,0.9,435,368197.0,1372.64,5.825661267,17.96665156
10490,1.73,1110,146114.0,820.21,2.710736943,13.65932904
10491,1.43,1126,134151.0,829.43,6.377663601,16.06167073
10492,0.85,1163,128050.0,2731.09,6.73249816,17.16272688
10493,1.57,783,365613.0,2407.56,3.597299814,13.88609176
10494,2.36,1096,129776.0,948.83,1.548905684,16.73823727
10495,1.7,275,123464.0,2049.79,4.647615454,14.7074875
10496,1.41,1086,164035.0,726.98,5.236262464,13.83084742
10497,2.71,415,338047.0,602.9,5.432202162,16.01838052
10498,1.75,491,141413.0,1420.92,6.563967441,17.42832141
10499,1.35,1086,160739.0,1056.9,5.824387248,17.19049678
10500,2.04,1165,249440.0,957.12,1.836227694,13.39762071
10501,1.16,787,131968.0,1856.96,2.283079994,16.42313477
10502,2.53,497,142315.0,2007.94,7.621011751,14.74911011
10503,1.48,1168,160506.0,863.95,8.082499458,16.63627739
10504,3.0,502,141924.0,2389.52,1.541354568,13.21455171
10505,1.68,1113,118497.0,1988.24,2.752348607,15.77753109
10506,1.7,503,184906.0,3123.28,6.64228716,14.13765807
10507,1.18,1143,247242.0,3592.41,4.943224125,16.63880049
10508,1.55,737,364318.0,2826.28,6.257489556,16.05234908
10509,1.09,363,160462.0,766.26,6.216597356,12.44430973
10510,1.73,1079,125673.0,2992.97,3.112134973,16.84737117
10511,1.55,1092,152354.0,1543.12,2.846069327,13.92338939
10512,0.97,1175,383877.0,906.93,1.384952726,16.98800916
10513,1.53,816,161576.0,1807.98,1.414970892,16.80726733
10514,2.6,1090,350423.0,2398.19,4.143514068,13.37734016
10515,2.6,769,126416.0,1635.4,7.260289111,13.67732306
10516,1.58,790,137071.0,2068.17,2.169452946,16.84410288
10517,2.29,783,384532.0,2606.13,1.281615495,13.07403761
10518,1.7,1128,246680.0,622.33,7.6412561,16.20400002
10519,1.62,428,146668.0,586.86,4.233612879,17.17165152
10520,1.38,286,363131.0,1494.54,1.758805597,16.72028889
10521,1.49,1104,130918.0,1987.62,5.814008151,12.91146783
10522,0.43,838,155460.0,2334.11,3.50698592,16.70501331
10523,0.64,446,135361.0,793.81,8.212034518,15.84986278
10524,1.08,399,343211.0,875.49,3.965138488,15.41469647
10525,2.43,1099,164993.0,4261.93,5.081179337,13.63300703
10526,1.44,1110,126823.0,996.9,6.703741163,13.47842183
10527,1.78,386,345937.0,1367.62,6.771704185,15.84630679
10528,1.72,840,143058.0,4095.79,4.420163724,14.27889175
10529,2.41,1123,131841.0,3650.94,0.987086703,15.52223901
10530,1.89,1158,152291.0,3443.95,3.150115213,14.83533111
10531,2.9,1106,133639.0,1925.05,6.620846684,14.15055332
10532,1.3,403,355180.0,5006.9,1.103756209,14.87312508
10533,1.27,1139,162139.0,2406.18,1.569943557,16.70377898
10534,1.7,1141,350990.0,1023.91,1.884502963,12.11949324
10535,0.77,459,347379.0,5006.9,4.858097902,16.80926551
10536,1.22,484,153814.0,2499.49,4.115530418,12.52288916
10537,1.72,456,141468.0,3409.53,7.775036822,13.68708473
10538,1.52,869,392452.0,1340.5,2.022026823,13.63840971
10539,1.01,472,390604.0,685.21,6.117728367,14.67588368
10540,2.96,419,118088.0,2099.05,1.486897791,13.59482379
10541,1.47,486,278271.0,774.32,4.158829579,17.77998121
10542,1.68,1116,132349.0,1885.32,3.741429983,15.97206182
10543,1.35,804,147739.0,2375.89,6.341949603,14.12782716
10544,2.64,1098,124653.0,2018.17,8.43334631,13.97528774
10545,1.14,1190,271078.0,744.03,2.231485798,17.79594478
10546,0.9,1076,118004.0,1171.12,2.455844312,17.49798304
10547,0.53,445,146891.0,807.84,4.590250711,15.38933417
10548,1.64,1202,275196.0,2817.74,0.776511582,16.66139881
10549,1.72,817,141698.0,785.66,4.33853399,18.6103342
10550,2.66,394,78065.0,2143.36,1.425825115,13.05585013
10551,1.28,1031,317350.0,1439.34,2.781857031,16.74892451
10552,2.21,1201,143731.0,2771.91,1.721129788,13.01322471
10553,1.11,421,142438.0,2242.71,1.354280807,15.66501095
10554,2.46,424,123353.0,2518.74,1.85122469,17.60924286
10555,2.03,816,271910.0,2276.39,6.448016873,15.44641103
10556,1.04,1213,82891.0,791.71,5.488667197,14.17666507
10557,0.62,400,227339.0,2869.24,1.090619002,13.35027951
10558,1.83,1187,391222.0,1329.35,6.376477412,17.4208848
10559,1.32,1094,372758.0,3414.52,1.036590707,16.40391123
10560,0.77,1182,158381.0,2039.98,2.990074612,17.66917667
10561,1.2,407,349825.0,3569.01,7.072445165,14.48802333
10562,1.52,1143,135604.0,2467.48,6.427372093,13.63223371
10563,1.8,784,347018.0,4416.58,2.223211318,13.12647105
10564,1.99,789,267964.0,3184.22,7.201468627,17.27547217
10565,1.39,1107,127645.0,737.41,0.686281737,15.66380089
10566,0.73,1117,133241.0,1946.02,1.654784794,16.57736501
10567,1.03,686,379977.0,1854.38,2.43108792,17.29151848
10568,0.8,408,237980.0,691.42,3.22155751,16.98451378
10569,2.58,420,160161.0,939.89,6.755289182,17.54843715
10570,2.2,400,142215.0,1889.96,7.118040959,17.10294904
10571,1.68,1134,459205.0,1430.51,6.177666946,16.85433031
10572,2.09,1154,364783.0,4257.74,6.339622414,13.1049511
10573,1.93,1111,235629.0,956.06,0.911984631,15.44594926
10574,0.81,1073,228577.0,3814.22,1.859191255,15.70754375
10575,2.44,1121,232939.0,3561.38,0.809256584,15.75024694
10576,1.5,437,369602.0,1790.37,7.167591496,13.99371513
10577,2.13,1099,145005.0,2188.29,1.393277162,13.62448613
10578,0.79,762,224749.0,4115.38,0.242587847,13.10847701
10579,1.52,1086,366009.0,1049.68,5.450167993,17.46214702
10580,1.17,1145,135994.0,2172.94,5.900319135,13.77667483
10581,1.97,1149,225244.0,2765.8,3.82771598,18.54908235
10582,1.68,414,244904.0,987.46,3.1951959,12.70473293
10583,2.39,745,241468.0,4326.76,2.852343879,15.87328189
10584,1.9,1151,262499.0,1926.1,5.975133952,16.43346225
10585,1.75,1084,366406.0,1664.86,0.085625324,16.6351461
10586,1.35,1189,165057.0,871.73,5.458805399,14.02919921
10587,1.34,820,133754.0,1991.29,4.54760095,13.93566623
10588,1.89,1288,358888.0,3556.14,2.242681936,16.20460811
10589,1.56,767,124560.0,3083.18,4.61145627,13.83984085
10590,1.94,1189,144249.0,731.45,6.767404363,16.15630372
10591,1.96,434,145628.0,2627.28,6.304400223,16.88470676
10592,1.72,468,152870.0,2551.64,6.491731137,14.64997089
10593,1.41,739,180080.0,2251.77,1.088566979,15.80376013
10594,1.61,475,145251.0,2113.4,7.906056092,15.20438153
10595,1.21,1076,365686.0,3771.4,1.409458204,16.49886035
10596,1.44,706,154671.0,3469.16,0.784373061,16.28662489
10597,1.66,787,268379.0,2209.11,6.623258069,13.69286422
10598,1.46,418,122116.0,1636.26,1.762224484,15.49516935
10599,1.42,761,162269.0,2939.41,1.904583675,17.66500222
10600,1.68,1203,262227.0,871.08,5.961801008,16.56718891
10601,1.06,1116,251498.0,972.61,4.01098261,15.07461566
10602,1.54,441,142274.0,1923.0,2.108717053,17.09601223
10603,1.76,802,367658.0,2058.51,5.269320764,15.43391499
10604,1.54,329,225877.0,3048.24,2.02411064,14.40577126
10605,1.54,424,116197.0,2143.5,5.760049282,15.79273906
10606,1.69,757,131208.0,795.4,7.891397053,16.65830386
10607,1.76,1160,143276.0,1516.38,7.430667759,16.64055792
10608,2.4,390,143825.0,1292.03,6.245233193,15.43751308
10609,2.16,406,241938.0,2819.6,6.934216136,16.87168318
10610,1.12,1137,259326.0,4338.15,2.55117557,18.0827274
10611,1.65,1156,151416.0,2175.5,7.598438587,18.03765435
10612,0.63,1159,161013.0,3937.99,1.487097277,12.82377468
10613,1.26,1085,236609.0,641.77,1.046540652,13.4392647
10614,1.28,380,154814.0,1724.58,1.86432149,18.09755383
10615,1.66,443,380625.0,2774.35,3.135397726,13.71927275
10616,2.09,765,109559.0,3989.55,2.317246785,16.38510478
10617,2.25,1116,364898.0,1562.33,0.993672305,13.3709632
10618,1.52,1144,380146.0,2390.52,3.76115545,18.7815491
10619,1.28,1193,365584.0,1898.93,6.58953843,14.04363159
10620,0.91,1191,150753.0,2585.52,6.051110552,13.53707811
10621,1.43,1114,133051.0,2112.11,4.19040237,19.31181776
10622,1.77,738,252552.0,937.32,3.973610209,17.05394818
10623,1.28,1129,141737.0,2677.17,6.089926391,13.60264619
10624,1.44,818,361724.0,1548.79,0.859949011,13.54387855
10625,0.68,767,111627.0,929.53,1.769690514,13.4388149
10626,1.37,1141,364574.0,3674.42,0.821644019,16.44359486
10627,2.04,1086,95808.0,618.56,4.401169724,15.63187318
10628,1.29,1206,127520.0,920.52,4.37885567,16.00647801
10629,1.25,401,149953.0,766.9,2.761927244,16.87797745
10630,1.39,800,373568.0,2000.61,2.895440796,17.52491949
10631,1.46,644,142050.0,3756.94,4.907510799,14.77812884
10632,0.92,401,141417.0,2015.1,6.739642457,16.99378077
10633,1.96,1101,365945.0,2470.19,4.038753093,16.3028272
10634,0.83,503,469473.0,3295.41,7.123666889,13.68814532
10635,1.11,436,283493.0,3065.88,6.348143704,14.75436681
10636,1.76,430,257344.0,1704.32,1.652344943,12.44273874
10637,1.88,1123,150072.0,2523.38,7.008595555,15.38331874
10638,1.28,794,359870.0,1644.25,1.128712229,15.36725013
10639,1.31,789,134906.0,2088.11,6.382951797,16.33209172
10640,1.59,453,160390.0,3481.2,2.163682342,17.04124421
10641,1.26,1133,117779.0,1830.29,2.273573459,13.34587897
10642,1.37,1149,158180.0,3107.63,6.492334677,14.55251604
10643,3.15,1096,141277.0,1954.65,6.506641092,15.54282274
10644,1.71,1114,349297.0,1999.35,1.1617714,14.42014931
10645,1.35,381,128601.0,2654.41,7.328174543,16.042775
10646,0.75,1136,359035.0,2973.37,6.129038736,17.1501968
10647,0.63,1184,439241.0,4585.39,6.144826086,15.05174258
10648,1.06,845,161831.0,2218.24,2.502057592,16.97059136
10649,1.35,349,157146.0,2602.16,3.754141238,12.59548554
10650,1.16,1152,154495.0,1412.32,6.423389527,17.1214853
10651,1.42,792,130583.0,668.64,2.120258003,15.94711006
10652,1.44,433,166747.0,2793.66,6.237961643,16.99941607
10653,1.32,1236,137370.0,3607.02,4.3922568,17.86429613
10654,1.67,470,254113.0,906.43,6.539066228,17.03440754
10655,1.41,1165,359562.0,2271.65,1.277110053,17.20044641
10656,1.66,422,129204.0,2332.99,6.687189273,14.80156462
10657,0.65,400,170153.0,3330.41,5.937361677,14.15234814
10658,2.02,450,255212.0,3189.92,4.929366414,16.44092841
10659,1.18,1211,361314.0,2538.09,6.102379922,16.73955094
10660,2.66,1142,344959.0,2198.49,0.904468403,15.77896273
10661,1.76,792,122411.0,1934.08,1.808059344,15.17582532
10662,1.37,1136,359873.0,2565.56,1.851562193,16.35586215
10663,0.81,429,259892.0,2356.64,2.08107239,13.70169441
10664,2.0,455,167527.0,1104.74,2.545584444,15.85640752
10665,2.08,461,431806.0,3828.58,1.983947925,16.750658
10666,1.23,818,170734.0,901.59,2.629746243,17.03707117
10667,1.66,337,123195.0,762.74,1.776519444,17.74721735
10668,1.23,422,133574.0,3303.22,4.540392286,15.65085122
10669,1.47,1105,238939.0,2218.05,2.517384351,17.10013763
10670,1.57,818,265036.0,2401.11,4.518573114,17.74537524
10671,1.46,341,375534.0,962.92,2.974713594,16.20128151
10672,1.79,777,122602.0,1424.57,5.716252835,17.34141453
10673,2.58,768,122086.0,3047.49,0.63260459,12.04376777
10674,0.81,1080,126579.0,3579.18,1.727952712,16.84775401
10675,1.7,1232,144464.0,985.15,4.290622685,15.95112957
10676,0.69,1235,285977.0,2351.82,2.000459372,15.81538429
10677,1.12,1157,258319.0,2073.18,5.372765198,14.52200449
10678,1.65,422,153482.0,2182.87,4.835056239,15.77220036
10679,1.78,337,147295.0,967.63,5.075008394,14.48451145
10680,1.86,432,158810.0,2248.73,2.569191431,15.68792546
10681,0.86,441,232089.0,3575.02,6.328363353,16.18391858
10682,1.7,1133,268589.0,2256.85,7.690313184,17.76239974
10683,1.75,411,347156.0,957.21,5.148056289,13.49081558
10684,2.14,419,373715.0,1630.16,5.611465436,13.46942268
10685,1.67,792,124786.0,1228.38,5.983635684,16.93860091
10686,0.66,1158,152255.0,2467.57,6.33823023,12.69967055
10687,1.87,1157,155267.0,3820.34,7.027846506,15.62088756
10688,0.76,1106,128216.0,1640.27,6.695413189,16.13578115
10689,1.7,786,277059.0,4217.98,1.316673215,16.51899431
10690,1.87,283,127008.0,586.86,4.790638241,15.63553805
10691,0.88,661,359819.0,1474.29,6.148195429,17.26978138
10692,2.28,1111,152573.0,1543.22,6.225012987,13.04382371
10693,1.85,411,136136.0,1830.87,1.870232166,13.07793691
10694,0.65,799,141823.0,3594.33,4.091819025,17.13320457
10695,1.89,1099,147792.0,933.63,5.52656382,13.22421556
10696,1.26,380,132598.0,2226.7,1.631466393,15.85649424
10697,1.96,1167,156284.0,2061.52,6.973445507,18.22661852
10698,2.13,814,150159.0,1856.09,1.838711608,12.65402835
10699,0.72,1126,365380.0,805.01,5.177795416,13.80694888
10700,2.07,436,369123.0,715.57,7.256703304,17.94093283
10701,1.07,449,107324.0,3631.97,6.245198977,13.82274416
10702,2.23,792,357762.0,1380.37,1.622312286,13.03537913
10703,1.74,1222,153750.0,2306.45,6.914191304,18.09985396
10704,2.56,1231,103533.0,2501.88,3.668590493,13.83843289
10705,0.78,419,122844.0,977.97,5.281220093,16.72709867
10706,2.73,1199,263844.0,1440.41,4.114370354,16.51325592
10707,1.17,495,145972.0,2493.63,4.630809524,17.24666551
10708,1.29,447,136572.0,1432.64,2.941730513,17.198417
10709,1.46,1161,159465.0,4015.4,3.623354929,16.60658529
10710,2.46,1178,119380.0,2087.38,5.149116722,13.11120347
10711,1.27,763,173464.0,2313.6,4.729176603,16.7385339
10712,1.32,1149,79035.0,2725.94,5.624894675,15.79362788
10713,1.76,450,136488.0,773.3,8.579391481,15.95766037
10714,1.51,693,123482.0,759.7,2.562743922,15.98355264
10715,2.61,1047,273487.0,4344.97,0.969871886,13.46262373
10716,1.17,468,142749.0,723.74,5.203583307,17.25222618
10717,1.62,1037,135243.0,1717.73,4.630071899,15.51611505
10718,2.95,1067,334479.0,2592.73,5.180786914,16.67005476
10719,1.74,400,161666.0,1419.26,8.428283629,14.8443644
10720,1.65,441,346256.0,3175.5,4.684140536,12.70055029
10721,1.26,498,382906.0,913.68,2.630430119,14.43071774
10722,1.74,418,258756.0,1034.68,1.738849702,13.90590094
10723,2.6,838,385343.0,2900.75,6.116293588,17.46850956
10724,1.28,679,78065.0,1194.36,4.313987967,14.15273395
10725,2.4,1143,359639.0,1714.2,6.988065259,18.11589013
10726,1.71,1163,137157.0,2289.18,3.189187601,17.17569563
10727,0.72,1200,141270.0,700.17,6.619579255,16.02810579
10728,2.59,433,130787.0,1427.92,6.521809214,17.59277626
10729,1.89,474,262789.0,1047.86,1.84446401,16.50806832
10730,1.14,1117,107359.0,972.78,0.878490097,13.1109269
10731,2.72,1156,355053.0,4042.07,3.47862558,15.2379208
10732,1.79,464,146947.0,855.19,8.073514273,16.81157378
10733,1.74,788,148029.0,768.18,2.272482862,16.45853677
10734,2.5,815,146367.0,2133.92,5.482022602,17.32108286
10735,1.46,461,271565.0,974.34,1.488393857,17.12809885
10736,2.83,1478,140035.0,2559.63,2.409164977,16.80775405
10737,1.29,1177,129596.0,891.69,0.784972938,12.46050413
10738,2.38,1122,360039.0,2776.77,0.37311071,13.69799753
10739,1.6,813,350744.0,824.94,6.700655695,15.74807534
10740,1.23,444,153711.0,1205.87,7.005369338,12.14647301
10741,1.82,470,110287.0,2659.81,4.913026043,13.82501028
10742,1.81,791,304057.0,2140.05,5.472072102,16.74042504
10743,1.84,1150,178291.0,3433.44,3.866274567,16.20349209
10744,1.78,447,267290.0,3428.75,4.332513557,16.27235418
10745,1.12,1198,181487.0,3446.03,6.204505934,14.18565404
10746,1.02,1131,251184.0,2192.7,6.826054205,17.04866565
10747,1.26,1131,251410.0,2439.73,4.762421752,17.11266401
10748,1.93,783,139617.0,3523.04,5.811088598,17.52741214
10749,1.31,1282,139471.0,688.06,2.04080162,16.60000268
10750,1.35,1159,139376.0,2302.17,6.477899118,18.35371
10751,1.96,1106,127563.0,2717.15,0.796444262,16.45798002
10752,1.97,821,146815.0,836.4,6.671569237,14.36311947
10753,1.15,448,247518.0,1095.76,2.623545005,16.98783578
10754,2.58,400,128902.0,755.0,7.177342344,14.19400234
10755,1.72,415,113246.0,1815.75,8.055645893,16.17277925
10756,2.14,1057,102002.0,1916.23,3.465110581,16.62985492
10757,1.54,1145,174782.0,1484.95,6.442999393,17.7943679
10758,2.82,436,339893.0,753.24,1.109982229,16.44237385
10759,1.2,453,133555.0,2164.77,4.94418751,17.3373906
10760,1.25,673,372604.0,822.98,5.036267832,16.93186946
10761,1.98,739,228589.0,1324.09,6.00261387,14.33172436
10762,1.94,1109,223972.0,643.37,1.302721785,15.16088916
10763,1.62,422,165608.0,2507.93,7.327972746,16.92491787
10764,2.02,1140,154665.0,714.13,7.357186246,19.14289389
10765,1.52,429,118674.0,635.5,2.65141865,14.31029799
10766,1.27,1135,139369.0,1946.82,3.002124945,15.95392713
10767,1.66,699,145464.0,3097.19,6.273294331,15.68215588
10768,1.14,786,269745.0,5006.9,1.663923084,16.75758413
10769,1.62,1147,375616.0,953.26,5.508502168,17.17073123
10770,1.32,1133,256273.0,943.35,5.851079795,16.1329307
10771,1.15,1190,264872.0,1670.6,5.367336645,12.78669653
10772,1.91,1151,382900.0,2610.13,2.227559674,17.16292306
10773,1.67,419,93674.0,970.26,5.669159901,17.19972018
10774,0.89,796,118369.0,2405.23,2.177681404,16.36517197
10775,1.76,1105,341588.0,3459.83,4.93878845,16.32256067
10776,1.48,1151,370182.0,895.4,0.213835607,11.47578606
10777,1.78,1081,254723.0,2443.54,2.237174689,13.16404497
10778,1.99,426,133811.0,1234.66,5.507606195,15.69062855
10779,2.64,419,147271.0,1885.7,1.768216793,13.57373647
10780,1.05,771,162532.0,2219.85,2.684390896,12.50176163
10781,2.92,418,380559.0,2548.41,4.246720107,16.82267764
10782,1.67,1112,147346.0,1667.49,6.261084089,12.87901375
10783,0.61,475,324215.0,1004.98,6.717318693,15.8799523
10784,1.23,1175,161462.0,985.91,1.99800071,15.49945353
10785,0.83,1350,161181.0,3646.86,1.537289863,16.03275033
10786,0.93,1145,370097.0,1811.62,5.509130287,15.43446747
10787,1.2,401,93535.0,2529.08,4.678362861,17.0731901
10788,1.11,1130,355804.0,817.3,0.3149579,15.87113601
10789,1.64,772,128786.0,3689.73,6.554253339,16.17932505
10790,1.69,1401,372648.0,873.85,6.677904055,15.71261347
10791,0.89,1143,386652.0,914.07,1.391576282,17.51137165
10792,0.75,465,148529.0,2256.07,2.952741644,14.63738778
10793,1.04,1140,379369.0,2511.94,2.617729527,12.98310975
10794,2.23,443,135861.0,2281.6,4.565886217,15.93522524
10795,1.24,1160,242955.0,2100.5,1.234960904,12.75370378
10796,1.41,1189,101765.0,1831.82,6.480604555,16.52218338
10797,0.86,425,144376.0,952.83,5.844984988,16.96663244
10798,2.1,285,136081.0,725.49,2.300205389,16.00189342
10799,1.95,1175,136071.0,1404.79,1.113861673,15.22630391
10800,1.26,424,119785.0,1574.41,2.820015849,16.01138925
10801,2.46,414,119687.0,2054.91,3.102880638,16.29370486
10802,1.76,1168,238864.0,1756.8,1.349841409,16.98339808
10803,2.34,307,156751.0,894.92,7.177799448,17.18470908
10804,2.19,1248,376317.0,2293.86,0.787876505,15.80777647
10805,0.76,821,239680.0,2091.86,6.566849912,15.88378069
10806,1.14,1207,381158.0,4245.59,3.395379224,14.07049134
10807,0.61,765,159649.0,2535.51,5.980906381,16.60592529
10808,3.06,1215,131852.0,3328.97,4.625160801,13.74968686
10809,1.34,1163,338831.0,728.42,6.402244248,16.52725995
10810,1.98,442,102942.0,3804.71,3.834448083,16.28810117
10811,1.82,423,126225.0,2167.38,2.182410922,18.40792056
10812,1.72,437,144759.0,945.83,8.502938805,16.49732943
10813,0.68,324,136608.0,877.37,2.927079672,18.17813125
10814,2.64,414,149577.0,655.71,2.575025035,16.15445163
10815,1.05,1144,369111.0,2214.8,2.653576053,17.13850948
10816,1.85,1152,389913.0,1016.74,6.065615716,16.35265844
10817,2.16,403,139613.0,2385.89,1.528026313,17.54360082
10818,1.57,385,318416.0,4033.79,1.752347588,16.95051399
10819,1.98,1143,373398.0,3673.91,6.262685495,13.05476203
10820,1.39,1125,141330.0,3295.51,6.546178933,16.46383311
10821,1.86,1121,128946.0,3685.08,1.421930685,15.40647155
10822,2.24,1151,331348.0,876.74,3.026378726,11.73380031
10823,1.15,835,148661.0,2508.41,7.398721918,18.02005214
10824,1.79,1141,377940.0,3097.12,1.597378293,16.89517445
10825,1.28,807,365378.0,3910.06,2.432399571,15.79036947
10826,1.41,1146,137087.0,1826.95,1.93833705,14.00851495
10827,1.57,775,343585.0,3945.97,1.185121675,16.89173827
10828,2.01,689,253461.0,783.96,6.604477377,19.1057784
10829,1.58,1223,169623.0,1633.76,3.661360356,13.5777181
10830,1.41,804,367664.0,1417.54,6.988310087,17.36976262
10831,2.25,817,346168.0,789.19,2.267186811,16.76487678
10832,1.65,419,260100.0,3668.69,3.510134278,13.41582384
10833,1.7,772,132569.0,1686.27,1.924721104,13.91043745
10834,2.05,1145,137812.0,2508.51,6.471500267,15.88402744
10835,1.42,1137,193207.0,3099.47,4.81923087,16.43239877
10836,1.0,347,354178.0,1427.32,4.390009085,13.09385706
10837,1.29,418,152734.0,909.24,6.086977129,17.65632947
10838,2.53,392,260474.0,2430.08,5.066904528,14.51760073
10839,2.45,484,205524.0,586.86,2.040019371,17.06635316
10840,1.78,1128,341981.0,2000.26,1.235837739,15.30515846
10841,2.75,437,264544.0,1453.55,6.636615568,15.97747663
10842,1.98,840,355401.0,722.81,1.415253219,17.14788712
10843,2.07,1085,125386.0,1461.06,1.269290515,12.36473988
10844,1.5,1173,138645.0,2822.71,7.296265818,15.60707072
10845,2.03,332,356841.0,2038.34,6.60871701,12.99351401
10846,1.85,386,156075.0,670.12,7.844840864,14.88129973
10847,2.77,275,160330.0,1349.3,7.279008173,18.27374306
10848,2.96,809,267009.0,2302.43,3.386226396,13.67397263
10849,2.46,379,140870.0,2871.97,2.523780099,16.93327343
10850,0.62,332,149471.0,952.57,6.738242334,15.71871516
10851,2.65,417,118757.0,3560.26,3.067601493,17.67853952
10852,1.65,430,129859.0,3693.02,6.85969676,17.62388598
10853,0.95,735,421106.0,1615.39,5.264255134,13.79370292
10854,1.21,338,253712.0,1428.36,3.099694236,13.13475714
10855,2.98,1133,348045.0,1878.37,1.001927233,11.49851233
10856,1.11,1106,141384.0,2205.89,1.726200228,15.16410777
10857,1.86,415,373737.0,2053.92,4.363967416,13.41814361
10858,1.89,1187,302555.0,1786.84,2.202602572,13.08138296
10859,2.05,819,140482.0,1371.24,5.811923326,13.49605324
10860,2.05,389,234474.0,2925.46,3.934159458,14.91258313
10861,1.24,768,365104.0,4106.74,1.401196284,12.01237973
10862,1.72,1376,432264.0,4103.45,6.350438288,15.81178534
10863,1.27,1153,378355.0,3677.8,1.809299806,13.28498583
10864,1.49,446,142850.0,1757.82,3.993884389,14.56028868
10865,2.73,374,133284.0,2081.56,2.385948039,16.03277345
10866,1.28,1074,80546.0,3567.25,4.667315371,14.02359384
10867,1.21,1478,150502.0,893.93,2.050880662,14.07478365
10868,2.01,1191,163807.0,760.63,6.267901811,17.35273374
10869,1.5,383,130428.0,878.26,2.327408794,13.05821726
10870,0.84,1103,149693.0,845.6,7.201943902,11.90887986
10871,1.49,430,274416.0,2870.25,0.94999928,12.27278551
10872,1.83,1049,380419.0,3375.33,7.550538878,16.7467959
10873,1.21,423,157385.0,2709.78,2.100850324,16.70340518
10874,1.28,775,166696.0,1049.7,1.088831594,17.94164658
10875,1.45,1125,160384.0,766.65,7.092551649,18.23817974
10876,1.69,670,109407.0,3174.56,3.627467947,15.81966486
10877,2.48,407,137496.0,3448.29,5.788015274,16.46164289
10878,1.07,1222,285044.0,1610.11,6.408129567,13.5383394
10879,0.7,1151,136973.0,955.36,1.099718232,17.06595869
10880,1.47,814,274873.0,3911.93,3.223822115,17.32351898
10881,1.45,399,120259.0,1630.04,7.024797934,18.11952111
10882,1.52,1187,356596.0,904.6,5.319215506,13.50492749
10883,1.03,393,359146.0,2408.02,2.303905258,15.65793109
10884,0.84,1185,160481.0,3954.39,1.97286721,13.65616394
10885,1.83,1157,258280.0,4168.78,6.392522695,12.43868304
