,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
4198,1.4756669871962678,269564.819846904,1947.6384550549847,16.004111357580655,3.7915543469877817,1
4199,1.5500125062135401,261403.38007987023,1957.484281463531,15.410396573474399,3.4642018584583694,1
4200,1.513803660905088,234418.94060586093,1788.8425690643012,15.542174761228198,3.9471146287843637,1
4201,1.519950650528749,227475.38376580927,1997.1018890618925,15.72768892980217,3.7184402228724447,1
4202,1.481572241322752,234610.71887159257,1865.4552121556076,15.322901207243579,4.382458396366377,1
4203,1.494184598105088,258117.87961856363,1846.2575955933212,15.263119854683564,3.894120277923514,1
4204,1.4573249819188914,262760.8690898945,1925.560762605313,16.020642797101992,3.8216640519720873,1
4205,1.5746998891696227,231697.49319836192,2008.6975440293536,15.415393848767668,3.4430359026272175,1
4206,1.4567262525873472,266811.44563512143,1906.3402752377342,15.595697068198456,4.3999460405901685,1
4207,1.551401902358145,231254.44764309961,2069.18429112917,15.485456504272554,3.7094993886750705,1
4208,1.571913449427492,250208.1728803956,1693.858838927875,15.37421898973286,3.4410939278601718,1
4209,1.4885478205331921,252914.95830844375,1941.6950220760293,15.441040814342179,4.065890619679861,1
4210,1.5230081676974399,229036.54088344896,2010.7573827270794,15.700154325541863,3.5211355837090523,1
4211,1.5690462062231503,266652.5573487308,1822.0649661928549,15.899256997168468,4.296625301399799,1
4212,1.5056467614289688,235429.40658508037,1815.6317984932473,15.78514004386944,4.377657862157468,1
4213,1.528590583079604,244431.01618726895,1751.0841602586668,15.915855011508615,3.9288005366888172,1
4214,1.5061314254514577,234429.1066130688,2074.362184162496,15.833662136363351,3.4455358770088957,1
4215,1.5699957273103429,227487.70804927926,1861.9858428019736,15.907204138406787,3.629738562049691,1
4216,1.5182727951208683,224628.88944135874,1924.4723089904437,15.606071583085328,3.840953324362768,1
4217,1.561729798471656,262736.69821388717,2060.0018433189493,15.425449881788765,4.271440721939895,1
4218,1.5136858697417876,261351.31296183038,2071.0459842114105,15.413495765360942,4.237092316253453,1
4219,1.5333348097484065,247544.81820632934,1921.2183270282626,15.540342263073398,3.9269841620253993,1
4220,1.5082630673171291,248881.5562758027,1995.235241244821,15.826704264228667,4.235450697713544,1
4221,1.496381084551294,238301.18703035533,2071.230437462263,15.272140823648105,3.4878534238412757,1
4222,1.4695502121799444,251285.93135330034,1704.1612362272635,15.894275164091356,3.8926543325983927,1
4223,1.5302537936274494,236122.88213676412,2094.440661171565,15.749169681764217,3.900987932329002,1
4224,1.4867229385181644,255274.213926247,1751.423366907662,15.768340444337849,3.692004972013465,1
4225,1.4690148010252528,247238.7470528977,1854.734591699094,15.678255086482155,4.365947428274744,1
4226,1.5369764095728702,227750.6045531469,1672.9370036530122,15.965403317234266,3.959039123595957,1
4227,1.5100332336463143,234538.29102360454,2089.93384597788,15.293433724031159,4.388188313724754,1
4228,1.548225409354625,262886.88954634825,1862.5905229024645,15.983370900825427,3.751240985389979,1
4229,1.4688792663731347,252922.93892784588,1965.9254517883226,15.255845574703933,4.2445332958107045,1
4230,1.5671672791280373,236520.08964086507,1764.1313534097715,15.401390949315347,4.418804551726073,1
4231,1.4748603481780522,241038.93384114775,1975.059077810653,15.84242389424022,3.985926693972764,1
4232,1.4631391176675455,251037.44838825808,1817.335333518996,15.553533836717326,3.7337281933073414,1
4233,1.4861060211516801,267066.68722782185,1928.373117147309,16.011514418033276,3.863986214904,1
4234,1.5026474584955887,250037.1693921496,1767.7172736000587,15.70837151215949,3.412961461525054,1
4235,1.567441617590537,231641.04666675237,1873.9194280924617,15.62424443645334,4.2843374614380645,1
4236,1.495622262677632,244029.8495411297,1859.743751573463,15.45959877364808,3.9433885872460728,1
4237,1.5261465550076,229273.0084228805,1919.3357012545368,15.935648675707391,3.5074219612239577,1
4238,1.526409135638023,262650.8210849572,1696.5484887190576,15.81226963259672,3.5378302117871527,1
4239,1.4914732965479103,266440.7939254248,1706.9959409884334,15.456091479468663,3.8215811650250484,1
4240,1.5470413400733416,255479.66587544355,1989.7078916262446,15.302218175995632,4.260310539056986,1
4241,1.4978767297279871,267288.51873795677,2037.4787896911157,15.64093411130417,3.5411827336799764,1
4242,1.520596036009166,243833.17286602568,1737.7692912091563,15.491847538650752,3.7460433481413946,1
4243,1.54402383850841,239000.82708132273,2075.592039954882,15.465650075624568,3.9205102953932167,1
4244,1.4776646172286447,238980.74017286065,1855.436263313629,16.008591444482533,4.117025314682305,1
4245,1.5585025995462902,239705.35142197076,1842.3246922085157,15.408833063358724,3.7788589892909386,1
4246,1.4810130437381286,234823.1888372642,1756.3696069203297,15.86808213972527,4.262841588366533,1
4247,1.4685582210766892,238157.9149654727,1869.7636833871597,15.736785437969376,3.7348488478654525,1
4248,1.4634940457875538,260650.34032398148,1767.6634102412786,15.390194631763643,3.6458258034198896,1
4249,1.554274451510802,266613.3614060274,1881.4577437842347,15.405604346891298,4.192595478090006,1
4250,1.535280550231544,240928.92938998184,2062.784723827387,15.474366116504635,3.827250653682017,1
4251,1.561398916936855,238557.1047736351,1886.8318070573396,15.25887581373145,3.780827963407241,1
4252,1.4780055634543046,254150.15610858006,1873.8735800932998,15.442706417219464,4.149381434522724,1
4253,1.5044421268447947,227193.78394105574,1966.534188271121,15.779843143612952,4.074232800130011,1
4254,1.4834329892261708,262549.145013745,1709.9345722127584,15.812068154938915,4.154818107881457,1
4255,1.491739954035306,255566.71197507257,1884.6889584550684,15.893272548553732,3.8103715981869932,1
4256,1.5409054340759891,257644.95664398573,1813.5928084938835,15.29478875462732,4.116614849659585,1
4257,1.4950710442933612,264347.8808195883,1817.665974755298,15.243072776921174,3.916813798708246,1
4258,1.488601660132442,260686.39505209387,1710.242051276916,15.911242274023468,3.5701191047616656,1
4259,1.4579486484339979,248359.35953368753,1892.3409991061394,15.880119929510855,4.0277729052360325,1
4260,1.5484528543570497,269528.11752900557,1837.0057042704227,15.363844570068022,3.4285133550684646,1
4261,1.5595848139127355,258061.27167918909,1869.6546070650206,15.985419220963038,4.212762450196314,1
4262,1.5461768282033463,258385.84197344637,1793.462266816434,15.834072747133678,4.115680514091309,1
4263,1.492613379652371,253942.66756823758,2037.142887864238,15.297034782289385,3.4440161631251702,1
4264,1.4565701206318218,242074.2605916876,1753.05023605368,15.577725929985478,4.375170437929932,1
4265,1.5365237050616054,232253.39940479453,1947.3155186761087,15.50088521513305,4.139894863385709,1
4266,1.494485999877263,246056.70496701417,1842.092404668371,15.489588639599887,4.382389368618369,1
4267,1.4914940653079434,238387.254119441,1758.951865350455,15.375163988970801,3.5322418743076334,1
4268,1.5184263892431826,227421.51124386047,1802.5940741778847,15.834324351774264,4.187299398681747,1
4269,1.5692647723180646,249575.0427120605,1972.6228861473244,15.66516242667159,3.577068853203694,1
4270,1.5363669998020464,244301.11187950263,1860.290185893804,15.674146161390546,3.515086625966605,1
4271,1.5364528053367168,259451.19820772458,2030.9767681761807,16.044028004807295,4.331296286776613,1
4272,1.5583894971822787,246133.26921143374,1818.513163484614,15.744068180918084,4.243968609796239,1
4273,1.4688325794728376,236741.61799335858,2043.6134390015095,15.315993994003806,3.7497303269934807,1
4274,1.5291274383089264,263219.82218216313,2079.451606448708,15.852163333397638,3.9545328463706957,1
4275,1.490281837526605,260760.99899545888,1739.8957107359715,15.772675344239776,3.793621724814199,1
4276,1.4646909491023237,236158.3344650394,1761.0028283935337,15.46094377259081,3.7200359865887926,1
4277,1.5362873446902883,231790.37577473695,2045.355355870324,15.712965541321129,3.590770790917941,1
4278,1.500181851113479,254899.35373267316,1691.3880380216056,15.606104250073926,3.4215488462029815,1
4279,1.5183946330002072,258487.0908383023,1804.4627447676137,15.315747769349949,3.8522968697325495,1
4280,1.5656041149476896,247415.31078839442,2061.0699788562574,15.300355933725786,4.358925048907072,1
4281,1.5205106042855503,228221.0482087375,1817.0994803717392,15.403148193318213,3.9973718729364367,1
4282,1.503194330714931,259876.3162345256,2053.526092531076,15.97591851167224,4.394758855959479,1
4283,1.4837770135205732,262693.7701757104,1676.8203133475652,15.464436440806711,3.496379640758454,1
4284,1.468723649846138,266510.95622916066,1854.258809863207,15.873417004122505,3.6406339274574377,1
4285,1.4945604229206382,251871.33414757944,2043.5298572810689,15.3557444944861,4.134929383927277,1
4286,1.4846651385498664,260228.42918499387,1939.2850458035564,15.317717822361752,4.283822863128966,1
4287,1.523799678582541,260997.14778025085,1816.7318042815455,15.872920869010478,4.057743610922843,1
4288,1.4714226371951598,253976.7313259675,1908.3949716396744,15.556329928753314,4.075911870916948,1
4289,1.5428782487150199,245116.31514874694,1938.9404252030772,15.256516932533573,3.514036274388116,1
4290,1.5246378401478724,247520.6387386721,1764.7473787249073,15.295193858710944,4.168291835328358,1
4291,1.519768923534415,244525.7880161889,1975.4320073330166,15.451346312894211,3.4550225212110925,1
4292,1.5019556839566786,240096.81043384236,1938.4798408715158,15.91175015372167,4.36741245773262,1
4293,1.5102020433023942,263159.8729924185,1691.5147954099057,15.340833130018735,3.9321655585836304,1
4294,1.4590883202047629,242284.71401293812,1712.1354178004588,15.550436875585417,3.967230143255951,1
4295,1.454475686883436,226836.7283237715,1727.4364605861415,15.35296321629236,4.304991237569431,1
4296,1.4909881993938543,224626.7684675152,1694.6304730281984,15.998588589708184,3.555594773619973,1
4297,1.5597864045430985,237215.10232889964,2028.3149033674931,15.585497532219367,4.1035854453607685,1
4298,1.5230563656799347,240448.36728935875,1711.3956460582335,15.982280687371118,4.137812488828213,1
4299,1.529556734499285,235508.97314461743,1691.5139320534122,15.405546998486473,3.878027064927084,1
4300,1.5281285541029013,227845.3431444331,1869.7015777734096,15.449655625519933,3.969906255858282,1
4301,1.5375147018743682,225324.7833378323,1764.811313601886,15.99987574592534,3.615460989086954,1
4302,1.4929731680127765,238403.89627011793,1780.114281179447,15.939082017776101,4.111547758401219,1
4303,1.4858692568671552,237644.77667505015,2066.292072143781,15.445301753976134,3.6651168556166493,1
4304,1.5710201396700516,255224.67355936373,2013.3463156991286,15.580652172300077,3.6348862732423193,1
4305,1.5567780606835606,270725.7048442975,1976.912786859269,16.00341955523399,3.813705036286929,1
4306,1.4933185878890651,255129.141804284,1840.7992210131474,15.531506207984899,3.7792072589542935,1
4307,1.532759375238527,257427.35010648624,2011.0644554245714,15.897483251552826,4.087506730245034,1
4308,1.5135024285566494,263136.84593526856,1999.001235064588,15.30108232789189,3.794862342291926,1
4309,1.5012411840541529,241621.01297983457,1730.1126746472214,15.712418842516975,3.8659581160868166,1
4310,1.4799010092390181,250578.44665520935,1752.3693154765526,15.902891049832022,4.404774864330413,1
4311,1.5255611266172517,260878.98670346115,1850.2221413694165,15.4166546089681,4.00334594790361,1
4312,1.5207645726747465,249802.55313719518,1749.6660989308239,15.986918892764859,4.257639171276948,1
4313,1.515499887929647,242990.351169203,1728.023631302934,15.555104797160629,3.5737015925358104,1
4314,1.5025124974152315,233045.01099487327,1723.7524239112408,15.593219393312442,4.390062893096616,1
4315,1.5639430125751408,237098.8322936042,1882.5580872370824,15.50730210778971,4.27999574748191,1
4316,1.5537952765194945,247319.02640998803,1962.3922458228233,15.300285335593534,4.375132659489487,1
4317,1.507202102584005,266034.87669673393,1882.1116221998013,15.969595856934559,4.406222851048975,1
4318,1.4913891949445057,264941.8796971252,1703.561400332569,15.698369823782139,3.6980711363111,1
4319,1.4598556463064682,252464.82570224567,1875.509069235256,16.00082053450628,3.8111989809063407,1
4320,1.4870135613118667,254051.9793301726,1924.8280481411887,15.750509720227596,4.155770239404761,1
4321,1.4712694608487222,226111.2286914548,1992.8657780561432,15.933688603554168,3.7689754069084938,1
4322,1.528656705889561,259399.87572982127,1804.2715373050253,15.63422134527732,4.162013684553621,1
4323,1.5607805421255394,255286.16145871376,1854.1513241002006,15.776957865060469,3.9490506213484133,1
4324,1.530621921111627,248135.4707089679,1712.7850287391038,15.591353723877472,4.300423250834273,1
4325,1.4871937113733085,227156.13756344025,1884.7662498245395,15.57350359087189,4.278964895773494,1
4326,1.5125637322906378,237194.59852438018,1996.1487748527654,15.257144455937471,3.713115537041321,1
4327,1.519243161744495,246705.86029412973,1816.897258042939,15.24504855924187,4.003542281248402,1
4328,1.525780062673203,248802.80842547564,1919.0096490922756,15.691998528091542,3.6580845927655634,1
4329,1.571043604092298,225141.84506894439,1754.1070314949347,15.847174160556948,4.292316513793885,1
4330,1.453556313201144,248321.8839531275,1948.8934162341936,15.30484594749022,4.295774089582453,1
4331,1.545457263121433,244362.41069105009,2014.1590632337982,16.056520548995675,3.9422002760330437,1
4332,1.5645143794671443,239989.91195991385,1885.243204770958,15.680363537409574,3.6307552632413764,1
4333,1.5219772836350847,237379.22080592674,2048.787494726584,15.669205049820668,4.081739453871505,1
4334,1.5145753217377282,249935.86540056954,1825.679804445114,16.031557102272313,3.413838900455707,1
4335,1.5201069230261637,264358.60908527154,1915.1926616737414,15.704609319723058,4.162697229729726,1
4336,1.4794722247409087,260835.39960237185,2068.655842524498,15.7349244218847,3.996310154753281,1
4337,1.458143488789083,250118.66002810159,1997.0995747857364,16.042272021474506,3.5468077524777315,1
4338,1.5222050089203467,232758.98065675504,2020.2471195940493,15.385569078567004,4.304527437997454,1
4339,1.484750990853548,250935.3929424036,1792.8341325503513,15.514653984229106,3.6588191323736377,1
4340,1.541568110439794,238805.5715391572,1767.5352572581096,15.510590451858194,3.8398878337298723,1
4341,1.5707990078783771,233334.63728193217,1880.886111980138,15.852716356204256,4.034096673990231,1
4342,1.4832501886588958,250142.7387306674,2044.5333647499629,15.511001424898314,4.34811996708897,1
4343,1.5058315229917083,232594.3171864802,1795.3223401990579,15.728492389745501,3.6050396895712353,1
4344,1.5326030096073717,247367.15636209832,2037.4750423592973,15.464947225779413,3.4823194654280196,1
4345,1.5260602451289371,247860.49334471507,1884.0994017145736,15.711194618929675,4.040145657721877,1
4346,1.5176264999578462,244307.9273677332,1829.9781472536117,15.841412595469896,3.7784709550698725,1
4347,1.5263491827818327,261182.19776976758,1821.2824991648515,15.574876884973632,4.004361960840603,1
4348,1.5727031611987459,240062.80435938094,1867.6859440637434,15.572344217739268,3.5967173660919,1
4349,1.4929146564018718,236048.28638850737,1691.5814126520302,15.567906814581718,3.637257711850456,1
4350,1.5054709886426119,237425.10358202667,1818.5280503712936,15.331285335138638,3.85103469488761,1
4351,1.5141114322375535,246918.204424304,2019.85126774355,16.03057525519938,4.039022138996304,1
4352,1.5014148053655387,254166.60435504286,2048.60961054147,15.828327010929714,4.005158242572001,1
4353,1.5230479504941299,255358.10783623563,1692.6831962383853,16.040043943024767,4.077411013344948,1
4354,1.497253515981629,244332.39771202378,1721.6393547790549,15.808985131206983,4.385153107973635,1
4355,1.5511507580678752,246678.63563485656,2063.895526945262,15.446300520547512,4.0900515974822635,1
4356,1.499047609742197,237285.33721159076,1762.3156032070951,15.981508715106298,3.948398852771995,1
4357,1.4904865079585392,253571.4493647642,1810.4947176133971,15.78766828302991,4.126719333711208,1
4358,1.4921696171275471,240714.74468311912,1804.0013940757638,15.29906008273273,3.706346421981295,1
4359,1.5723601894982497,244125.24783653754,2025.9808979683598,15.906483115217899,4.1777854389824585,1
4360,1.4830908315656945,225518.65380649685,1885.635788748793,15.646272759811833,3.766408435557457,1
4361,1.5227486313119463,232490.3887875506,1997.5695260315567,15.583868233779876,4.414272760514195,1
4362,1.5058870014852535,268688.20175021293,1839.192568554913,15.773249879777435,3.4942096421099262,1
4363,1.4867249396154982,251488.04408144255,1877.100568077648,16.033446769673823,3.987661145011243,1
4364,1.514376125957332,237957.02505444337,1818.5210868464228,15.733821825115157,4.352482289737869,1
4365,1.5688819795390154,256253.8545693956,2009.1852189548952,15.45127895073915,3.927912048488185,1
4366,1.548115342127724,260981.51583027068,1750.8182519295406,15.783143322583765,3.517212738451447,1
4367,1.5722980648274971,255316.60607591612,1743.0769259297115,15.323998163358986,4.266075847916892,1
4368,1.5050411172710472,257177.11894375904,1688.5075957650497,15.823537779325633,3.6023262520654122,1
4369,1.4632275830853645,258565.83838690422,2022.791889579956,15.66021336905368,4.328083920415526,1
4370,1.4931158884268716,242754.37903719832,2052.2924851883517,15.958129915745188,3.6040362361125786,1
4371,1.4582219230085052,260262.5688306865,1719.5627119029757,15.944727964742167,3.816425960961929,1
4372,1.4971434472101783,228838.96937835758,1871.6015256690641,15.474266690060025,3.68225548901757,1
4373,1.4873607327828517,228954.46659573272,1951.274520761783,15.422578468366908,4.231587363326677,1
4374,1.5626122097297501,246296.48674354475,1743.815702079699,15.943042193260336,4.31872320422605,1
4375,1.5366368087693543,255742.90409325704,1952.9285551902583,15.664826294502614,4.30602824857867,1
4376,1.4784777879587019,259245.79951708874,2087.417856750696,15.797376861249859,4.133848736378926,1
4377,1.5711469652233543,224962.80806139618,1719.2727855967462,15.437441205471771,3.473763559158854,1
4378,1.568087888792662,239520.43228338813,1710.5866885807404,15.645753668959381,3.4611078058550673,1
4379,1.5304944029643557,230941.06133990304,1697.2982109859338,15.681725818982574,3.9004086071166024,1
4380,1.5669103659510693,265303.1543112967,1723.3423226850741,15.328528826895262,3.5565427839790673,1
4381,1.4989901165409876,264689.12156466726,1996.8832211757554,16.06304521243518,4.039576425883263,1
4382,1.5677962887365113,258542.0763989779,1817.1342470528516,15.988230121777766,3.61988310835201,1
4383,1.4995769070617493,231143.18687027536,1831.1569121983546,15.575838998922068,4.393637357577241,1
4384,1.4724585482170247,254020.05692517917,1697.0774440446467,15.673617871457695,3.8562685997550394,1
4385,1.5026213796852554,247103.71808769807,1960.3334818242952,15.4946175310825,3.870547667173131,1
4386,1.508231005285024,257358.66850532102,1673.5401170221187,15.908040119749922,4.421139642808511,1
4387,1.501815348034349,234335.03831019395,1722.824133482025,15.571820817341505,3.848954116719659,1
4388,1.5061550638823464,230638.94414152377,1676.182598753764,15.783452311715134,4.033534850833057,1
4389,1.4701237877753395,232686.80235983338,1703.3808132004913,15.943557096568789,4.036922386613063,1
4390,1.5071343749955048,232812.3819167914,1926.7851254116165,15.607618038595913,4.356403194929481,1
4391,1.5746175625731165,267665.0501814155,1853.1523266670195,15.310661645412178,3.996551238638488,1
4392,1.4780595286853633,264701.52314723056,1787.5123366156674,15.35248751310386,3.7634386785027836,1
4393,1.514794985148319,262789.7581183933,1782.8183546062398,15.370027428921945,3.856438488757489,1
4394,1.4902296742949028,248126.00631138656,1747.1124118153352,15.68003321203367,4.234779162151043,1
4395,1.5017681927880722,245119.2289853937,1827.9766709867877,15.542093812705144,4.059212631055106,1
4396,1.5200759401686603,265087.4848046759,2062.9304975189407,16.01065390740753,3.7636071940469176,1
4397,1.4863064793123997,268358.78827647096,2034.7326629743723,15.720945678231416,3.623497083464668,1
4398,1.5334865535937456,260339.00377406785,1680.6561261710401,15.713138577261125,3.478199600867757,1
4399,1.4569091003904782,262161.3200161258,1997.8911123885894,16.004414725100197,3.785622615810338,1
4400,1.5004617262100826,235739.10540534835,1874.5215306133803,15.342706529905296,3.60930135704982,1
4401,1.49531817340784,228726.35164573582,1882.578790628377,15.83351381589282,3.8807476461701707,1
4402,1.4742440843684819,261683.52889040374,2041.810032728598,15.538015313446614,4.15703353753634,1
4403,1.5118264256725222,263449.57623397314,1948.5947932576446,15.451519996779208,3.6202345195461874,1
4404,1.5323576271745512,240717.83060231758,1969.534873686204,15.474631582858105,4.00473528950696,1
4405,1.5228444445288183,249054.0608408331,1840.796898114719,15.53178127108106,4.353896749978061,1
4406,1.5564823902438318,225489.88718795683,1947.1735806343047,15.418176829536138,4.101757016631881,1
4407,1.5199208885033413,248000.5494386368,1806.0278639448056,15.305300913258892,4.3188180928644355,1
4408,1.4716179283437365,239216.70218457523,1836.045579790043,15.950956180141558,3.415103678344618,1
4409,1.5121348947124793,256780.1372787505,2029.394788306881,15.461451221453359,4.355115987526633,1
4410,1.4827572575105108,240760.3538188205,1960.225745125057,15.840804684711783,4.353082837416495,1
4411,1.5145407566756408,252955.95175597025,1694.5080958315689,15.392268676995915,3.7672292514918064,1
4412,1.490484803211335,234225.02791066433,1913.4633704959413,15.784829814578858,3.809510568588639,1
4413,1.564756328933696,249866.55637567153,1712.37360786206,15.493923242724646,3.8595701386408034,1
4414,1.5691176419829689,254261.51536609913,1738.9426115186038,15.874459646018549,3.7183258327914945,1
4415,1.533149562129983,242090.02366656062,1909.3915469646272,15.361163129915704,4.171696497922142,1
4416,1.5654940207625534,267775.2128133834,1698.599648628228,15.398598081994363,3.836448338089866,1
4417,1.4914813737259758,241223.97295061426,1889.289797907232,15.376765819107023,3.7759414055965275,1
4418,1.4823683647463146,247157.1574374854,2074.71045724341,15.793871961327634,3.5944994419294964,1
4419,1.5491298182593385,245905.6693600398,1788.8122758855866,15.42885446840644,3.432302012562405,1
4420,1.5611689436170797,238266.89937133624,1801.0496209849077,15.574829138045544,4.26649408183983,1
4421,1.4621539116162958,243921.37755832914,1999.3325870541528,15.578597889024065,3.684884271531352,1
4422,1.4919757102798181,232747.8443567221,2040.7135718339434,15.312276598231348,3.444599009965865,1
4423,1.571012037665146,231905.54462304333,2022.3645812910922,15.644254513927379,4.194027104593484,1
4424,1.5696135567439486,229457.77891961322,2001.4299898866448,16.001491067246125,4.367697763290275,1
4425,1.4549728030093652,243628.45076685323,1933.6576676918312,15.366378213988263,4.039593666654603,1
4426,1.5672958500466203,254202.37264551368,1943.259479761661,15.638052013718202,3.924567795537925,1
4427,1.5219349999568623,226597.8694945118,1946.0471526281608,15.860928142723516,3.577130222016162,1
4428,1.4545727187133317,268118.1738608623,1692.973490591232,15.731662351621669,4.352142696431313,1
4429,1.4533586010741775,234074.27116201527,2039.812729496845,15.894693654924614,3.5234214533808146,1
4430,1.5589960165940675,253388.4530272908,1969.4388916426165,16.048223722822684,3.97445068545253,1
4431,1.4567307820563902,263778.86474897846,1994.8046042128992,15.84022243537311,4.341622149869121,1
4432,1.5239687076239108,270520.7237041759,1838.1415192026652,15.690480796169155,4.345378406995331,1
4433,1.5540296927976476,267477.98207407026,1725.737463892348,15.250790783903083,4.350999807043486,1
4434,1.517976213054504,239975.58123904778,1697.4840526145726,15.405211031244002,3.6527734943548067,1
4435,1.525003191109369,229419.03612289307,1707.5405451557954,15.667120266262968,3.5604266365378807,1
4436,1.4840902088590169,243612.36463113996,1903.0222087097889,15.435663488486565,3.641874144156109,1
4437,1.5297730728648102,257195.16988626088,2040.3920661410289,15.754774472535168,3.794738881646655,1
4438,1.541531591009344,257720.58559346612,2026.7733707948948,15.87486801494089,4.3370284613012045,1
4439,1.5008853438620258,261233.99646055617,1736.5166521488927,15.955794417760242,4.23742259134235,1
4440,1.4628974415213747,232500.64742767374,1726.290804103676,15.505715642325969,3.462752040073032,1
4441,1.5022708457828828,241008.26083763532,1834.4604900905106,15.84377607468383,4.208225765354081,1
4442,1.4769888949409549,264295.3367504164,1772.7801941740172,15.974645875093328,3.7145842522267962,1
4443,1.5666480444931434,247586.2080344056,1977.5278504560547,15.944728055087207,4.307894226302465,1
4444,1.4794328251715465,270154.4445575498,2061.5848195581325,15.738628510632989,3.9002850437798986,1
4445,1.510911772888908,239238.64146393447,1733.3001157908081,15.399615083142344,3.9156589649362807,1
4446,1.5214112778657625,233263.0801751669,1709.5855780085283,15.80327705483203,3.493387860619771,1
4447,1.5402561111639186,249596.74858306322,1951.5098571340418,15.57132346739059,3.903347542697285,1
4448,1.5003236967427416,247746.61331814225,1904.9060082636752,15.241213829709862,4.275436102316629,1
4449,1.5086584931212625,238077.73363542475,1802.991522019675,15.543140392076978,4.190422255858497,1
4450,1.570830859023327,256552.6756908464,1728.478265918279,15.70028784355004,3.932929974430862,1
4451,1.5446905313756734,240890.27153541305,2008.3754543466384,15.546287217823288,3.5326782042062033,1
4452,1.5033941491415839,251156.920542597,2091.838493277241,15.738936878906427,3.9201084338111527,1
4453,1.5666095771474984,255808.40993935097,1775.0605277993232,16.001389687071786,4.188017912814568,1
4454,1.4546195305127174,248318.21865483338,1924.6981390968858,15.981535922796331,3.8807026456030895,1
4455,1.4549391735869825,245249.76961200108,2048.5347972783547,15.963524913523933,3.601971508914843,1
4456,1.5016048345199968,245304.0292411077,2035.1440721331658,15.7967924569467,4.196775465076415,1
4457,1.5145597977037693,266856.1081651078,2039.1330750681896,15.49846473352537,3.541765783635372,1
4458,1.519602909853676,247628.1928798167,1978.4038433178157,15.50284138971468,3.616561469508947,1
4459,1.5520675045349446,234208.3008802178,1927.7890205295957,16.032060126188373,3.882687280402424,1
4460,1.568374889434669,252083.0629746062,1762.3082271930937,15.855143715104248,4.014834481837207,1
4461,1.569336657520589,226050.49400006392,1709.258033940925,15.35017078995956,3.6267697449310337,1
4462,1.5303126373640827,267280.09487266396,1773.6069001167177,15.627058546914403,3.639515604818764,1
4463,1.518210815975787,267210.957957653,2089.9449891206737,15.503146752285785,4.1172442681139865,1
4464,1.562422159595936,232614.68762077598,2007.0508733219801,15.680436390110437,3.7202726994058897,1
4465,1.5681718485656517,245608.63954666702,1763.3043341634848,15.984555460173814,4.141463762568196,1
4466,1.4895089429929373,237647.90491493975,1839.0453802914983,15.65500119816554,4.017270037976574,1
4467,1.5546777154708462,246930.90569955052,1767.5311861017979,15.676510994805522,3.963404078674618,1
4468,1.5366278698692657,236788.86814582723,1956.3651850374576,15.49710815416815,3.997760021236114,1
4469,1.4567793537887916,226823.3855130788,1945.455646699106,15.929159570005362,3.423379781197615,1
4470,1.5453080520172917,250786.14910719768,2019.539373756239,15.658302789512044,4.153824450914854,1
4471,1.5191139276457908,231461.2365864551,1834.0294830467606,15.508637975137676,4.313306988474588,1
4472,1.4657416515661965,242387.78094346868,2039.3313259718766,15.418322252108382,3.816353702309844,1
4473,1.567546105976161,249270.78984990116,1760.5208836537936,15.64660812862142,4.08119842502256,1
4474,1.557890581676417,229618.73340078088,2026.6525244116685,15.486907123379341,3.7545505050749317,1
4475,1.4816190773181162,235651.0842417411,2064.180401613565,15.751964692532974,4.001821239162327,1
4476,1.4768359154936208,230974.5897921061,1800.166166322295,15.431916843341124,3.79171562919274,1
4477,1.572990499752563,228753.38094850624,1783.5767537020424,15.587822186621587,4.404824301039289,1
4478,1.476223513834906,233980.67752088106,1967.7077574797024,15.937238206800675,3.818238522917932,1
4479,1.5606448511303699,255802.93023002514,1697.6539460299787,15.449350772865232,3.833079185077092,1
4480,1.5021604416449763,247550.34534779593,1834.8045040965299,15.529891897476055,3.7941958959990125,1
4481,1.5649659018211368,256218.9674844966,1992.7292386806728,15.350788926469418,4.044944134953615,1
4482,1.5024317531830458,255633.4689582218,1730.9198824068633,16.015125046660152,4.124192314260747,1
4483,1.5560812638808879,256469.9802908163,1816.2645209116013,15.48519916333304,3.921177541215723,1
4484,1.4667949775893827,227643.92246674534,1976.4930815963814,15.603728497923672,3.731908519755734,1
4485,1.5510212583405865,254203.6244688804,2005.2514176980994,16.04987118279046,3.7530507608949293,1
4486,1.5366079473977456,259092.4349970086,1951.6801228650827,15.799964332481379,3.97967869213908,1
4487,1.4779260235140599,235699.6542799815,1786.1969512797882,15.775357893213538,3.85058459461829,1
4488,1.4982324978304455,224514.3135026823,1957.5704956437849,15.652795296824536,4.3117596792913115,1
4489,1.4597802744521637,235298.90939645446,1934.3210169013928,15.80619070725509,3.9513618945929156,1
4490,1.4573215233723946,235697.38848636145,1837.2697828521852,15.664602618158927,3.9421081092206802,1
4491,1.4963143829880978,252603.3292434236,1682.5052296867052,15.597680214236378,3.9981617425700806,1
4492,1.564492041865278,259666.18431224633,1760.0920124542608,15.969849289082607,3.8939895919790555,1
4493,1.5041935220859404,229291.45833458798,1854.3861875324778,15.5981519743567,3.569205212731394,1
4494,1.5343810829934035,231974.6500919424,1725.8226725836976,15.324084367108496,4.009932469281766,1
