,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
10137,1.15,325186.0,2782.14,4.679723083,15.88648205,1
10138,0.84,193777.0,620.61,7.424093736,16.99968589,1
10139,1.35,113784.0,844.88,7.822210856,17.46954703,1
10140,0.99,142889.0,2955.92,7.010530619,17.16891019,0
10141,1.51,388006.0,4278.42,3.53047362,15.81368514,1
10142,0.99,263314.0,1528.02,6.176611697,17.44867242,1
10143,1.68,93520.0,680.17,4.372964274,17.14329834,1
10144,0.89,149219.0,1154.25,6.0718269,17.00338538,1
10145,1.99,78065.0,1009.2,4.19272484,15.47263869,2
10146,1.76,266193.0,3180.58,7.160625769,16.63411449,1
10147,0.7,351543.0,3153.02,5.1501099,16.56273076,1
10148,1.54,85830.0,688.96,8.033949672,17.80838604,1
10149,2.07,280972.0,3408.93,3.490492084,15.75445449,2
10150,1.76,270975.0,2720.95,6.564802377,16.91808658,1
10151,1.89,369371.0,2599.95,4.645182092,17.10016804,2
10152,2.12,133185.0,620.61,5.252847875,15.71926244,2
10153,1.37,121296.0,820.0,5.998517479,17.04930909,1
10154,0.85,145767.0,836.39,4.22596652,16.27016205,1
10155,1.41,218776.0,2082.43,6.610468346,16.62905492,1
10156,2.07,237505.0,2051.05,4.352104874,15.99484379,2
10157,2.48,270026.0,1922.49,6.624660355,17.50085635,2
10158,1.38,358020.0,3144.28,4.740628711,16.70968715,1
10159,1.47,259025.0,2454.03,6.202085058,17.49504586,1
10160,3.26,118721.0,2787.57,4.703931839,16.8449607,1
10161,2.31,222909.0,1501.22,6.312659902,16.03879096,2
10162,1.24,299332.0,3548.89,5.352444649,17.06074301,1
10163,0.88,286029.0,1847.47,7.866457002,17.49591105,1
10164,1.65,291456.0,1937.32,6.282624275,17.42851118,1
10165,1.95,108263.0,1793.55,6.206985171,17.427036,1
10166,1.24,166777.0,824.75,8.579391481,17.4582908,1
10167,1.26,93082.0,900.31,5.004214111,16.62331878,1
10168,0.98,390103.0,5006.9,4.859773827,16.45223378,0
10169,2.33,153302.0,1830.8,6.763945497,17.49917373,1
10170,1.61,187882.0,1848.26,6.611712655,17.31277392,1
10171,2.19,239563.0,2860.01,6.341621547,17.16722146,2
10172,2.87,142243.0,2112.61,6.111870203,17.09204405,1
10173,0.77,355159.0,2611.64,5.76162304,16.88964007,1
10174,0.69,238251.0,3441.51,6.713156078,16.00377322,1
10175,3.14,276428.0,2499.18,5.861991007,17.07048515,2
10176,2.13,107610.0,1012.17,7.970853669,16.6008699,1
10177,2.13,228902.0,1741.77,5.209609883,15.94074584,2
10178,1.02,277602.0,1777.73,5.881144902,16.91705574,1
10179,2.05,281832.0,2545.23,4.433738474,16.94197431,2
10180,1.54,138806.0,2529.73,6.615865718,17.6158668,1
10181,2.12,247046.0,2293.36,5.669455039,17.27232914,2
10182,1.5,155098.0,1703.65,7.22922201,18.41474375,1
10183,1.37,149593.0,2147.84,7.111887411,17.28150651,1
10184,1.71,99020.0,820.14,3.253768116,16.90441202,1
10185,2.35,160023.0,868.75,6.379880532,17.37738994,1
10186,0.76,300611.0,2580.92,6.025546693,17.19424072,1
10187,2.31,244055.0,1423.26,6.6494415,17.20628717,1
10188,1.11,314067.0,2842.43,4.062651079,15.86470858,1
10189,2.43,334547.0,2915.75,5.744684811,15.96257796,2
10190,1.74,277380.0,1787.86,6.059355358,16.85838995,1
10191,3.22,241862.0,1691.01,6.453684089,17.50217762,2
10192,1.15,241098.0,3465.58,6.532839958,16.30478001,1
10193,2.02,321929.0,2462.7,4.085784946,15.95194167,1
10194,0.75,135805.0,1083.52,7.848582454,18.83325958,1
10195,1.77,115879.0,1336.45,3.719036325,15.27379024,1
10196,1.04,232138.0,2586.56,5.478607396,16.96960835,1
10197,1.44,78065.0,622.65,4.228218546,16.55823943,1
10198,0.67,247782.0,2590.27,6.515967021,17.50332494,1
10199,2.28,299224.0,1870.59,6.164760439,17.64783706,2
10200,2.41,92972.0,2321.59,4.854113541,16.90057432,2
10201,1.88,136105.0,2432.37,6.257208843,16.89942836,1
10202,0.76,214988.0,1787.65,6.727952866,17.60592567,1
10203,3.02,165925.0,1064.3,4.260372337,17.17029891,2
10204,1.3,353894.0,2326.63,5.680249215,17.00468694,0
10205,1.84,109087.0,802.08,6.986532632,17.37748203,1
10206,2.99,268689.0,2275.12,4.446935235,16.14840927,2
10207,1.98,220761.0,2815.12,5.746513579,17.16387161,2
10208,1.34,294788.0,3460.43,5.036506864,15.74195815,1
10209,0.67,174968.0,2168.72,6.300452611,18.67215739,1
10210,1.11,246407.0,2229.8,5.659294498,17.39718764,1
10211,1.64,222538.0,2470.61,6.434763146,17.86942152,1
10212,1.79,120308.0,771.93,6.058803406,17.21139429,1
10213,3.07,253177.0,2986.03,5.543799432,16.64394016,2
10214,1.35,234065.0,3079.66,6.344682318,16.54931387,1
10215,1.2,78065.0,700.08,4.936567886,17.07218182,1
10216,1.54,134601.0,2060.9,5.912826692,17.48905394,0
10217,1.9,344595.0,2322.75,3.728065023,16.28443286,1
10218,1.82,101694.0,875.4,4.156331058,16.56529344,1
10219,2.08,250184.0,2106.6,6.631849088,16.90258512,1
10220,1.29,125997.0,2024.13,6.841776911,17.26649275,1
10221,1.52,361268.0,3046.27,6.065641387,16.82806893,1
10222,2.45,349498.0,3808.56,4.515127956,15.82770761,1
10223,1.23,248609.0,1303.73,4.85050444,15.82548294,1
10224,2.61,145670.0,2267.85,5.565996932,16.96198441,2
10225,1.37,226151.0,2916.19,6.24976852,16.84688781,1
10226,1.28,99554.0,847.45,5.035545133,16.42888628,1
10227,1.54,127784.0,654.92,4.113370456,16.50080834,1
10228,1.13,78065.0,1081.26,5.76301075,17.27068887,1
10229,2.64,250082.0,2293.9,6.318638578,17.23749255,1
10230,1.57,140461.0,1100.94,8.103832755,17.94091352,1
10231,0.56,398374.0,3070.05,4.798934053,16.75867768,0
10232,1.26,240624.0,2126.34,6.460468349,17.26900129,1
10233,2.23,95056.0,1467.08,6.388184701,17.88968435,1
10234,2.42,190010.0,2996.02,6.175052556,17.06776676,2
10235,1.41,267100.0,3497.0,4.902720586,16.10166798,1
10236,0.99,141571.0,866.21,7.396701309,18.38986509,0
10237,0.75,236071.0,3347.18,5.546100325,17.39471683,1
10238,0.94,336356.0,2836.36,5.916861082,17.61281986,0
10239,0.53,268198.0,3210.24,6.648338123,17.53003574,0
10240,1.79,212188.0,1035.81,4.906671311,16.43797551,1
10241,0.89,238710.0,2618.03,4.786042578,17.26033268,1
10242,1.36,78065.0,907.38,5.60825117,17.40415499,1
10243,1.03,346028.0,2741.5,4.541244824,16.46202409,1
10244,2.85,245570.0,2907.11,6.438895069,17.2197998,1
10245,0.93,226186.0,2366.4,6.023662865,16.93128189,1
10246,1.41,163305.0,1163.24,7.796955914,18.04422847,1
10247,1.09,247529.0,2652.32,6.282462269,16.91703886,1
10248,1.39,118896.0,706.83,8.071330923,17.57022437,1
10249,1.37,243570.0,2860.22,6.067375684,17.31059441,1
10250,0.63,106387.0,994.15,6.994443012,18.42398978,1
10251,2.71,264258.0,2064.83,6.111944963,16.77144349,2
10252,3.39,231097.0,1587.71,6.265564675,16.34376229,2
10253,1.05,229785.0,2678.2,6.267881178,16.93353376,1
10254,1.0,137567.0,2073.2,6.568995282,17.68793421,1
10255,0.85,266382.0,2534.39,5.63399473,16.89735304,1
10256,1.63,85095.0,744.49,4.486572425,15.92060154,1
10257,1.76,257562.0,1788.0,6.106564524,17.04588267,1
10258,1.57,237310.0,3001.64,6.113185318,16.81070614,1
10259,1.49,157563.0,632.99,4.608605474,16.87410681,1
10260,1.05,230442.0,2239.85,6.577277834,17.37808545,1
10261,0.8,124751.0,1017.4,7.803326587,17.70123641,1
10262,1.97,232966.0,2229.03,5.064070642,16.70118983,1
10263,1.78,235928.0,2117.1,5.933606443,17.5268344,1
10264,2.63,297880.0,1669.72,6.816668728,16.5993432,1
10265,0.96,253008.0,3323.03,6.582244048,17.00730565,1
10266,1.58,210632.0,2525.79,6.129638423,17.32040692,1
10267,1.36,332388.0,3684.18,5.177595279,16.2113481,1
10268,1.8,141780.0,2052.37,5.406250049,16.81653376,2
10269,1.93,110192.0,2678.17,5.946046569,17.08584412,1
10270,1.04,333425.0,4068.53,5.426824205,17.27094306,0
10271,1.14,378822.0,3107.97,5.957807568,17.0340186,0
10272,0.96,382591.0,3537.73,4.491112354,16.69291993,1
10273,1.16,383986.0,3573.38,3.970035025,16.05621633,1
10274,0.87,277680.0,2811.69,6.492895632,17.67352062,1
10275,0.99,283157.0,2373.28,6.255429351,17.30774395,1
10276,1.06,427582.0,2809.43,5.743921143,17.43599037,0
10277,1.42,329517.0,3022.55,4.843529385,16.36872575,1
10278,0.9,350281.0,4482.64,4.057004258,16.2791656,1
10279,1.01,364930.0,3117.41,5.522319907,16.64613039,1
10280,1.6,305264.0,2573.02,6.106160325,17.64146916,2
10281,0.97,344281.0,3472.61,6.244969775,17.07918003,0
10282,1.03,136513.0,2069.13,5.403907935,17.4303256,1
10283,0.62,371955.0,3051.7,4.398196717,17.56183493,0
10284,2.47,201633.0,2682.43,4.271915464,15.89218869,1
10285,0.92,269772.0,2095.78,5.882741112,17.63927563,1
10286,2.79,242959.0,3377.05,7.477245783,16.40457022,1
10287,1.35,132741.0,1626.4,7.932775264,17.81223597,1
10288,0.59,330910.0,3157.19,5.444395247,17.3187515,0
10289,1.48,271766.0,3120.91,6.442409314,16.40696267,1
10290,2.11,128812.0,1494.58,5.141819381,16.80867396,2
10291,0.89,237049.0,2246.42,6.343505552,17.37212878,1
10292,1.12,100853.0,910.63,5.188540121,16.99026662,1
10293,1.46,243942.0,2950.31,6.546020573,17.08039774,1
10294,2.08,245962.0,1936.8,6.999223776,16.71213101,2
10295,1.79,136021.0,1030.68,6.549962865,16.56057422,1
10296,1.1,381124.0,2426.56,6.299369364,16.76099298,0
10297,2.07,159037.0,621.95,5.858498822,17.10837124,1
10298,1.82,92485.0,620.61,5.302863512,17.07299025,1
10299,2.01,262807.0,1499.98,5.576243826,16.43212707,1
10300,2.51,267091.0,2975.46,6.015136519,15.94365183,1
10301,1.84,258338.0,1773.59,5.700767349,16.77344588,2
10302,1.9,292169.0,3489.11,6.157890409,16.80238173,1
10303,1.21,343976.0,2751.26,6.262564938,17.04610362,0
10304,1.5,152471.0,3504.08,6.208335621,16.59577979,1
10305,0.96,281030.0,2907.51,6.145289375,17.25382998,0
10306,1.36,342840.0,2201.15,5.495035842,16.8112316,1
10307,1.53,148671.0,691.92,7.843042205,17.47393967,1
10308,2.51,86789.0,765.45,5.038603456,16.43975968,2
10309,2.19,101708.0,791.76,5.074295778,14.18910566,1
10310,1.72,133322.0,922.99,4.821186729,16.04092564,2
10311,2.75,271262.0,1929.89,6.188301777,17.35228847,1
10312,1.16,293325.0,2276.47,7.09512698,17.49437709,1
10313,1.38,94373.0,1064.77,3.638813448,17.10245894,1
10314,1.0,175526.0,694.52,7.086031199,17.31024383,1
10315,1.55,242241.0,3415.88,5.41067834,17.59847466,1
10316,2.21,262676.0,2049.89,6.397912342,17.1691067,2
10317,1.8,154366.0,760.18,6.451628839,16.63719276,1
10318,1.56,112666.0,906.44,5.156712108,17.04347378,1
10319,0.92,356897.0,4077.95,6.260276965,16.45333372,0
10320,3.01,248052.0,2682.6,6.286581094,16.54786921,2
10321,2.02,270528.0,2512.31,5.694394896,16.99064562,1
10322,2.77,123491.0,824.91,4.740446757,17.09229039,2
10323,1.66,353779.0,2777.96,6.094672034,16.84324838,1
10324,1.45,101420.0,2085.9,6.316422258,16.82216386,1
10325,2.01,158600.0,739.25,4.50333268,16.36523259,1
10326,2.47,129064.0,1923.66,6.125341311,16.61017484,2
10327,1.49,275570.0,2834.38,6.356464508,16.9400229,1
10328,1.62,116482.0,637.92,6.349874892,16.43340027,1
10329,2.02,241499.0,2006.03,6.0475259,15.77547439,2
10330,1.03,373183.0,4039.53,5.902298743,17.42201006,0
10331,2.99,254026.0,1918.18,5.795736456,15.99659761,2
10332,1.5,114674.0,825.03,6.346008465,17.12685251,1
10333,1.33,162239.0,2822.03,6.758786304,17.18880061,1
10334,1.13,242140.0,2202.53,5.846980312,15.8741336,1
10335,2.49,206141.0,1539.71,6.033573749,16.78436297,2
10336,2.69,122230.0,2051.95,6.413716662,16.82027296,2
10337,2.03,240807.0,2303.5,6.704976013,16.9945186,1
10338,2.31,284793.0,2847.56,4.172225905,16.72041002,1
10339,2.79,89353.0,620.61,4.232247529,16.00425097,1
10340,1.0,204008.0,1350.92,6.696947308,17.33261014,1
10341,0.8,98936.0,1339.07,6.353670499,17.25619042,1
10342,1.64,228771.0,1827.71,6.794038612,16.08844644,1
10343,1.19,105063.0,2153.79,6.819081464,17.19517839,1
10344,1.23,324742.0,3061.36,5.365087118,17.08829946,0
10345,1.01,219056.0,2381.98,6.548369016,17.01982568,1
10346,0.24,233941.0,2420.88,6.571063136,16.93439029,1
10347,2.42,265102.0,1872.52,5.86080178,15.99246568,1
10348,2.6,106379.0,1030.04,5.579483499,16.92972578,1
10349,1.33,353384.0,4233.95,6.663407249,16.87298084,0
10350,0.96,148503.0,3400.04,5.50678817,17.00742923,1
10351,0.69,369595.0,3481.91,5.257345061,16.75069471,0
10352,1.24,81042.0,620.61,4.161083059,15.2792992,1
10353,1.33,106695.0,2561.5,5.824589868,17.0110442,1
10354,1.77,111464.0,1661.12,6.215708824,16.96249907,1
10355,1.07,256109.0,1926.83,6.195220453,17.23918286,1
10356,0.91,243995.0,2032.66,5.907483355,17.32978316,1
10357,3.39,105618.0,620.61,5.319578386,17.14036283,2
10358,1.26,250267.0,1691.89,5.206297665,17.33343733,1
10359,1.55,124116.0,1014.88,6.233997147,17.17615265,1
10360,2.42,201240.0,1868.24,6.001577849,16.89871606,1
10361,0.83,326624.0,4642.02,4.418401318,15.49264384,1
10362,1.02,285742.0,1001.51,4.802974716,17.33326502,1
10363,2.72,137310.0,985.38,6.45672986,16.38548803,2
10364,1.34,145504.0,2232.13,7.484657937,18.52536108,1
10365,2.97,241159.0,2563.89,3.810870319,16.66552043,1
10366,1.4,197997.0,2949.5,5.270249279,17.36241927,1
10367,0.89,330176.0,3218.26,6.028601651,17.05247255,1
10368,0.81,210028.0,2171.58,5.763321388,17.68654199,1
10369,1.47,250725.0,1830.06,6.665843021,17.17566922,1
10370,1.97,290386.0,1651.44,6.225714044,16.86199662,1
10371,1.38,107400.0,1119.92,6.481495267,17.76105693,1
10372,2.09,245833.0,2270.41,3.622866665,16.91127223,1
10373,1.67,124086.0,1998.14,6.396433664,15.78523556,2
10374,2.45,103372.0,1823.76,4.612920623,16.77171622,2
10375,1.32,104294.0,2408.8,5.873488034,16.59882466,0
10376,2.31,93182.0,620.61,4.338848165,15.9807982,2
10377,2.91,240341.0,3307.47,3.85275454,16.05673251,2
10378,1.7,239906.0,2758.63,6.539451116,17.17550591,1
10379,1.68,230186.0,1633.07,6.517364952,16.31234678,1
10380,0.67,224124.0,1929.75,6.244366971,17.30045272,1
10381,0.91,250609.0,2874.68,6.264280173,17.61799854,1
10382,2.4,270430.0,1745.59,5.255839386,16.98397828,2
10383,1.36,273676.0,3278.56,6.084630649,16.28696726,1
10384,2.32,246465.0,1786.51,6.436474226,16.58518952,2
10385,2.78,101628.0,2834.7,5.258785344,16.9648388,1
10386,1.31,281201.0,3596.39,6.527387807,16.99847009,1
10387,1.64,237677.0,2759.26,7.431011924,17.6152204,0
10388,2.68,252947.0,2638.34,6.447878628,16.96398513,2
10389,2.1,229137.0,2537.55,6.517593505,16.71929307,1
10390,0.84,422743.0,3611.05,5.83635198,17.08591995,0
10391,1.29,352234.0,2486.57,6.832425517,17.42555606,1
10392,0.83,399716.0,4325.95,5.972269828,17.51351189,0
10393,0.79,294491.0,4682.6,6.232691718,16.29774108,1
10394,1.06,118965.0,1016.59,3.679066648,15.88219832,1
10395,2.49,271620.0,861.16,4.877836385,16.34298595,2
10396,0.52,141122.0,883.77,4.674594012,17.46233769,0
10397,2.91,255582.0,2471.79,5.400831929,16.21904311,2
10398,1.89,88127.0,1076.72,7.018922467,16.87074791,1
10399,1.17,92055.0,1213.97,4.434753154,16.832717,1
10400,2.28,336045.0,5006.9,3.757444269,15.83341594,1
10401,2.46,109337.0,932.37,6.220233144,17.02099346,1
10402,2.47,259151.0,2195.84,6.122993151,17.10045236,2
10403,0.57,271856.0,3482.74,6.594929595,17.39477597,1
10404,1.74,158106.0,2174.17,5.122617803,16.50864216,2
10405,1.88,147866.0,1908.57,6.461702949,16.82011998,1
10406,3.0,140053.0,1617.85,5.928254711,17.26841202,2
10407,2.84,111044.0,2884.35,4.434015403,16.41532385,2
10408,1.12,233900.0,2990.94,6.7117848,16.26618491,1
10409,1.14,338486.0,2800.54,5.932809506,17.48646566,0
10410,0.93,85405.0,949.82,4.10971909,16.13404702,1
10411,1.78,236215.0,3404.3,6.312400944,15.90373663,1
10412,1.13,264723.0,2255.64,6.987884578,17.31895808,1
10413,1.39,386485.0,2903.03,5.163539056,16.1390802,1
10414,3.22,167158.0,654.89,6.181073513,16.17270073,2
10415,1.43,319048.0,1438.03,5.515726098,16.69255165,1
10416,1.45,295009.0,1803.15,6.381878737,18.33102374,1
10417,1.29,136246.0,1012.17,5.910904157,17.09524815,1
10418,2.46,263468.0,2136.26,6.714157477,17.58849047,1
10419,1.24,241468.0,2285.71,5.357657187,16.21375364,1
10420,0.92,267805.0,2636.56,6.066840883,16.73411425,1
10421,1.56,343164.0,3485.07,5.582725959,15.84154415,1
10422,2.07,172689.0,2318.91,6.809270997,17.20642581,2
10423,1.24,78065.0,874.95,5.01935774,16.250158,1
10424,2.76,271152.0,1534.43,6.95596942,17.43973291,2
10425,0.71,142801.0,1188.85,6.929157627,17.06248654,1
10426,1.66,147364.0,1814.08,5.458757481,17.31231361,1
10427,1.26,107769.0,950.38,6.210038091,17.35637216,1
10428,1.34,256521.0,2850.08,6.665387545,16.97636336,1
10429,1.2,368180.0,3616.76,6.093959021,16.63104735,1
10430,2.01,224957.0,3353.84,6.188048207,17.24743442,1
10431,2.06,111938.0,620.61,5.879931378,16.97002482,1
10432,1.4,221823.0,3373.37,6.419888725,16.99104004,1
10433,2.31,78065.0,882.04,4.10322533,14.69164244,2
10434,2.57,78065.0,787.65,4.501344122,16.02873444,1
10435,2.02,408871.0,2730.33,5.485579223,17.14130164,1
10436,2.42,279754.0,2094.95,6.716318289,17.80235543,2
10437,1.16,329069.0,2677.32,5.973001835,17.40279524,0
10438,1.63,225903.0,2373.09,6.502498604,17.00954105,1
10439,1.35,254435.0,3516.96,5.978282644,16.49268392,1
10440,1.31,435022.0,4278.73,4.415777784,16.0594239,1
10441,0.81,316148.0,4305.94,5.218658256,15.92596788,1
10442,1.51,247353.0,2633.08,5.641175509,17.82808412,1
10443,0.86,358537.0,4490.55,7.030108338,17.53885273,0
10444,0.89,109139.0,759.77,6.090748802,16.54108999,1
10445,2.07,263037.0,3310.76,4.577641344,16.19345528,2
10446,2.77,150434.0,1039.12,5.344806325,15.13924834,2
10447,1.03,232467.0,1582.8,6.28285536,17.41552927,1
10448,2.58,305512.0,2193.79,7.321906589,16.34271747,1
10449,2.07,251873.0,1693.71,7.792475599,17.31751335,1
10450,1.27,257161.0,1814.63,7.267655919,17.54036265,1
10451,0.79,258698.0,2941.16,6.597823052,17.26376756,0
10452,1.25,241903.0,2161.66,6.502967778,15.96002934,1
10453,0.91,262869.0,2668.29,5.942312579,17.48894498,1
10454,2.57,289050.0,2970.33,5.33402256,15.53903503,2
10455,1.66,144731.0,1984.08,5.694105818,16.72003673,1
10456,1.62,139998.0,1227.6,6.572008516,16.83978032,1
10457,1.41,316631.0,4947.42,3.407047634,16.36255464,1
10458,2.44,226846.0,2867.03,4.758945176,16.42230433,1
10459,2.05,256034.0,2026.67,6.68224203,16.67456698,1
10460,1.06,224670.0,3249.15,5.077876831,15.70293622,1
10461,1.2,96304.0,620.61,5.438161586,16.13046755,1
10462,1.58,142638.0,620.61,7.133534261,18.39294364,1
10463,1.55,229638.0,3043.94,6.363073266,17.17218645,1
10464,1.15,233633.0,1157.14,6.06855389,17.30840007,1
10465,2.46,99732.0,2276.36,6.361975979,17.16070504,2
10466,1.09,340803.0,2987.75,4.89001461,17.52251175,1
10467,2.31,114515.0,716.46,4.711756832,16.85609882,1
10468,1.95,386059.0,2722.67,4.720716031,16.15942994,1
10469,2.19,279347.0,2195.26,4.798476259,16.83662687,1
10470,0.75,265500.0,2771.79,5.36841723,16.97729895,1
10471,1.8,251515.0,2475.6,4.581551722,16.84351884,1
10472,1.42,215710.0,2133.99,6.373869004,16.99186266,1
10473,1.49,153916.0,1503.62,6.902816,17.08603644,1
10474,2.02,280557.0,1721.41,7.12743545,17.66240617,1
10475,0.92,78065.0,1045.3,6.522664785,16.76756832,1
10476,0.98,229968.0,2556.55,5.227007587,16.19137356,1
10477,1.48,257237.0,2381.22,6.19565382,17.3418829,1
10478,1.55,278112.0,2564.44,5.912065502,17.08576495,1
10479,2.37,190764.0,1696.73,6.320900509,16.58673882,2
10480,0.49,309587.0,3030.52,7.001859058,17.40470177,1
10481,2.23,149646.0,1360.78,6.75074808,16.79572675,2
10482,1.58,96296.0,1057.05,6.233875922,17.41829551,0
10483,1.14,333026.0,2573.51,4.831218226,16.05950229,1
10484,2.4,117426.0,1598.97,5.996400009,16.00547277,2
10485,0.85,196213.0,2289.31,6.003160963,17.68093949,1
10486,2.3,248325.0,2153.61,4.585245341,16.9377984,2
10487,2.48,100463.0,782.68,4.516645238,16.47212636,2
10488,3.31,102898.0,620.61,5.425619073,17.07521125,1
10489,2.81,232603.0,1551.77,6.048251253,15.72114653,1
10490,2.02,226391.0,2314.34,6.154593268,16.49006935,2
10491,1.85,252095.0,2073.48,6.653402823,16.61001476,1
10492,2.99,277246.0,2235.29,6.603936525,17.46674399,2
10493,0.8,178071.0,710.63,8.006846138,18.30083446,1
10494,2.67,100380.0,2037.24,3.706366537,15.81782023,2
10495,1.6,275459.0,2096.67,8.45674342,17.34844412,1
10496,3.12,250240.0,2689.13,6.349478733,16.2654107,2
10497,1.71,280557.0,2271.7,5.782521047,17.12992194,1
10498,1.52,79685.0,1003.74,6.028894816,17.02654177,1
10499,0.46,165359.0,1151.5,7.681407221,18.46042259,0
10500,2.11,78065.0,1063.04,4.835787521,16.48316348,1
10501,2.18,248522.0,2223.42,4.9735089,15.34786727,2
10502,2.05,290628.0,2157.13,6.553721381,17.37294436,2
10503,1.59,165049.0,2084.49,6.126647279,17.55740761,2
10504,2.56,92976.0,681.01,3.253768116,15.83196098,2
10505,2.61,275167.0,1542.71,6.169762091,16.05467843,2
10506,1.29,112612.0,1831.05,6.150016893,17.62723104,1
10507,1.47,125496.0,1057.78,4.207189292,15.86237459,1
10508,1.67,93223.0,1185.9,4.523291741,16.37464979,1
10509,1.58,228782.0,2860.45,6.693575903,16.31511123,1
10510,2.55,253750.0,1849.09,6.187412025,16.68647364,1
10511,0.88,263641.0,2584.87,6.22404887,16.90177186,1
10512,1.12,121555.0,2662.06,6.129386748,17.33155661,1
10513,2.69,131437.0,2022.57,6.803330512,17.67997796,2
10514,2.49,274753.0,3148.74,6.325560721,17.33036037,2
10515,0.99,334491.0,4124.03,6.119048346,17.45280737,0
10516,0.69,322692.0,2902.07,5.70723875,16.95489013,0
10517,1.29,469473.0,4175.48,4.725998258,15.73489818,1
10518,1.4,120783.0,950.37,4.860913066,17.2869814,0
10519,2.4,97063.0,2204.24,5.004528803,16.16722069,2
10520,2.32,358326.0,3163.02,4.360044116,16.3643198,1
10521,1.3,230111.0,3378.44,5.715008552,17.17568346,1
10522,1.46,125558.0,1177.56,5.617487141,16.85734698,2
10523,0.68,320097.0,3585.43,5.012367873,16.93050813,0
10524,2.48,207676.0,2030.65,5.018269407,16.17350713,2
10525,1.26,147922.0,1458.87,6.479466876,16.91510748,1
10526,2.26,220946.0,2908.35,4.702826297,15.69049075,1
10527,1.31,239212.0,2130.69,5.896229033,17.23044648,1
10528,0.59,338568.0,4997.17,4.09228745,16.35418311,1
10529,1.23,248405.0,2364.09,7.486502008,18.46179313,1
10530,2.67,171646.0,1249.57,4.6244165,15.4339281,2
10531,1.38,364075.0,3435.22,7.288388236,17.41252759,1
10532,2.3,246953.0,2213.48,5.758337206,16.42496655,1
10533,0.41,233539.0,2386.53,5.996226978,17.76740868,1
10534,2.5,261794.0,2805.16,5.118196016,15.32414482,2
10535,2.01,112439.0,2212.17,7.108200574,17.02343738,2
10536,2.23,233018.0,1636.76,5.461316204,16.93750651,1
10537,1.98,259199.0,1951.25,6.170071426,16.57214362,1
10538,1.19,118727.0,1483.0,8.579391481,17.58351955,0
10539,1.33,277728.0,2432.34,6.300835422,17.23880355,1
10540,0.85,378595.0,3347.37,6.287315433,17.11346252,0
10541,1.49,254532.0,1247.67,6.342840168,17.28552914,1
10542,1.65,172714.0,1148.19,7.360993776,18.16622026,1
10543,1.84,239336.0,1833.75,5.54111591,16.76291451,1
10544,0.95,122099.0,1314.15,8.124901075,17.75799531,1
10545,0.58,469473.0,3729.56,4.594847375,17.36067003,1
10546,2.34,266563.0,3572.62,5.913977588,17.22447524,1
10547,1.76,234562.0,1584.0,5.645408651,17.30831312,2
10548,2.78,350414.0,2756.16,3.992553707,14.99487722,1
10549,1.78,255456.0,2911.25,5.247714157,17.04963296,1
10550,2.0,226057.0,2266.48,5.687068436,17.03921873,1
10551,1.34,181231.0,988.45,7.671439167,17.37870948,1
10552,1.58,91554.0,756.01,5.844774671,16.97665243,1
10553,1.65,152490.0,659.58,4.316303588,16.69442828,1
10554,2.94,199950.0,2121.15,4.986282258,16.90960946,2
10555,2.28,135822.0,741.46,4.213102939,17.06731164,2
10556,1.51,158467.0,2095.82,6.57624049,17.83999682,1
10557,2.32,247633.0,3208.03,4.330949462,15.98218101,2
10558,2.01,135426.0,1927.1,7.526188785,17.73900066,1
10559,1.01,142643.0,698.29,8.579391481,17.79272315,1
10560,1.7,233415.0,1143.48,6.276398716,16.62150394,1
10561,1.88,269847.0,2251.27,6.239614124,16.58566361,1
10562,1.67,126957.0,1168.46,7.950638243,18.61379365,1
10563,2.59,122082.0,2071.38,6.14551636,17.14175901,2
10564,0.98,380920.0,2890.66,6.408950325,16.94778195,0
10565,0.62,181015.0,620.61,5.569482222,17.20939835,1
10566,0.81,128589.0,1113.72,8.579391481,17.15511899,0
10567,3.39,251319.0,1704.39,6.172145038,16.64572295,2
10568,2.47,244054.0,2393.02,6.540154897,16.79827891,1
10569,1.0,103945.0,825.2,6.354725155,18.02747465,1
10570,2.26,107675.0,620.61,6.533728576,16.82332721,2
10571,1.34,290952.0,2892.16,7.013458115,15.70249589,1
10572,0.8,358989.0,3760.7,4.311341357,17.14182983,0
10573,1.4,125110.0,1428.62,6.57107567,16.40028047,1
10574,0.9,222229.0,2148.53,6.367401555,17.21614755,0
10575,1.01,179118.0,2291.42,6.545390509,16.72686958,1
10576,2.5,207230.0,3190.82,5.045621723,16.17488313,1
10577,1.45,256377.0,2067.79,6.481723872,17.42775281,1
10578,1.38,382897.0,2785.45,4.615989059,16.11104606,1
10579,1.22,154027.0,2021.05,7.846291152,17.89081772,1
10580,2.24,230727.0,2265.24,5.624265542,16.70714129,1
10581,1.33,232026.0,2986.13,6.57093312,16.37280086,1
10582,1.84,236518.0,1662.1,5.953348589,16.22520992,2
10583,1.79,224756.0,2077.99,5.785214789,17.11037856,1
10584,1.22,280807.0,3321.83,5.99144001,17.25592531,1
10585,2.64,107450.0,1164.3,6.936277624,16.52681611,2
10586,2.01,108890.0,654.09,6.523059268,17.12416547,2
10587,2.77,288856.0,3011.09,6.05768765,15.67584211,2
10588,0.52,345156.0,741.52,4.705483327,16.97975896,1
