,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7844,2.0,784,363124.0,3033.88,3.065852374,15.85238095
7845,0.83,1188,368796.0,2254.86,1.879466967,13.3942127
7846,2.08,830,255778.0,1484.35,4.061911505,16.15319625
7847,1.81,432,136260.0,2221.87,5.769607551,16.54544961
7848,2.8,798,259993.0,1520.44,4.079178283,15.92260527
7849,0.59,798,235093.0,1103.34,1.798763758,13.50381628
7850,0.71,879,286762.0,2319.33,6.414059338,16.89314566
7851,0.68,431,123651.0,693.85,-0.028402548,13.52984643
7852,1.42,429,142781.0,754.63,3.515091219,16.03284694
7853,0.44,1201,377152.0,1896.05,1.674915768,15.17480011
7854,0.79,1175,258527.0,1552.99,1.112490188,12.6226058
7855,2.01,422,131927.0,1127.32,6.549717099,17.71154635
7856,1.46,440,140678.0,1086.07,2.479543984,15.30237936
7857,0.91,1188,374211.0,1863.2,1.9430028,13.75102158
7858,2.01,408,140771.0,688.03,3.514949931,15.82303864
7859,0.85,810,256078.0,2012.19,1.499547512,14.5486809
7860,1.66,842,265224.0,2556.62,5.156903693,16.75887742
7861,1.81,420,110621.0,678.88,5.392947287,16.50819739
7862,2.99,770,227326.0,1745.44,6.24613621,16.8666058
7863,0.76,832,259378.0,1348.0,1.236362457,14.14462373
7864,0.69,1193,267390.0,1943.54,1.21756873,14.10148675
7865,1.77,460,137608.0,987.24,5.52179868,17.23925562
7866,2.29,1077,342753.0,1820.94,1.214046479,13.53982151
7867,1.44,815,247022.0,1814.84,1.871660825,13.14996325
7868,2.01,463,141916.0,1238.34,5.280414316,15.79636904
7869,1.42,823,258744.0,2245.7,5.11498995,16.33871546
7870,0.56,1206,365437.0,1497.83,1.238950065,13.18633657
7871,1.89,754,232754.0,1100.97,1.248821826,12.42136994
7872,1.12,453,145127.0,809.06,5.221302394,17.45898215
7873,2.05,415,129300.0,1011.02,5.209709885,16.67847534
7874,2.61,430,140404.0,1259.09,5.042451939,15.76227622
7875,0.62,1170,371097.0,4312.39,5.14154325,15.62180586
7876,0.69,462,147821.0,735.03,3.922641191,15.92117539
7877,1.62,438,143290.0,1210.7,4.410155894,15.98337537
7878,1.13,811,259164.0,1344.63,1.540269059,15.17051934
7879,1.96,783,230111.0,2046.65,6.187728998,17.32686447
7880,1.27,820,263354.0,1455.33,1.256234819,14.11956893
7881,0.9,1218,380051.0,2120.52,1.194921125,13.16317132
7882,0.82,1122,349512.0,3544.58,4.810329632,15.68804509
7883,1.71,784,242811.0,1289.8,1.027052781,13.80001023
7884,1.18,461,152764.0,1010.56,8.212331391,18.3265056
7885,0.8,1221,377342.0,4170.91,5.461915946,16.88845395
7886,2.3,1062,324168.0,3559.89,4.206707286,15.14506608
7887,2.57,757,230764.0,2179.99,4.927527406,16.26786987
7888,1.53,766,233026.0,1314.45,1.258755051,13.30508845
7889,1.98,1133,246930.0,1448.03,1.35081275,13.23343309
7890,1.28,1143,352470.0,2213.63,-0.326393035,12.7086695
7891,1.51,395,125403.0,869.18,0.14268807,11.74589026
7892,0.77,798,363889.0,2332.74,2.595608979,14.3802836
7893,2.46,805,259111.0,2100.34,4.153762779,15.45988646
7894,1.35,454,147271.0,852.58,6.253653883,17.22597288
7895,1.75,408,130611.0,670.27,1.736550504,13.82948389
7896,2.43,804,404729.0,3413.16,5.353473172,15.72043294
7897,1.53,440,137306.0,2180.51,6.613670786,17.72394654
7898,2.62,768,355288.0,2557.34,3.130394398,15.73882842
7899,0.78,1214,384530.0,2385.09,1.931125582,15.72902807
7900,1.81,813,381685.0,2014.51,3.712989858,15.02589202
7901,2.53,433,136885.0,1238.11,6.679521967,17.50911036
7902,1.15,1175,380477.0,3836.13,5.781248799,16.93822852
7903,1.84,1258,370642.0,2950.68,4.889451041,16.60499096
7904,1.83,461,144908.0,2042.58,7.382394324,18.15638417
7905,0.96,1150,363390.0,3124.94,4.328440068,16.38206227
7906,1.28,404,136129.0,619.99,1.79606569,15.43231773
7907,2.87,760,221655.0,1321.55,3.563928417,14.27458803
7908,0.98,760,226924.0,1731.4,3.14517022,14.61083742
7909,2.44,802,237663.0,2109.09,4.641766976,16.24473056
7910,0.65,1196,422884.0,2250.49,2.181484589,15.58059939
7911,1.67,469,149636.0,1361.1,6.858852463,17.37866569
7912,2.29,766,236829.0,3000.68,5.73817728,16.67048596
7913,1.43,439,140106.0,731.55,5.522432429,16.64250764
7914,1.75,1142,350099.0,2122.61,1.749768998,14.13363609
7915,3.0,411,122846.0,719.47,7.001954608,17.36887896
7916,0.65,477,158270.0,1212.35,3.041556519,17.52113716
7917,2.26,780,358021.0,2181.36,1.824064063,15.56724319
7918,2.41,772,261593.0,2354.09,4.453621729,16.0862508
7919,1.65,1378,260062.0,1619.47,5.063303057,16.01221055
7920,1.26,400,127435.0,640.44,3.962797803,14.77001145
7921,2.52,799,246960.0,1607.69,6.3157807,17.81611624
7922,1.25,813,244218.0,1621.55,0.263430395,12.89709296
7923,1.2,1091,355587.0,3184.49,5.813322432,17.20258013
7924,0.67,435,141236.0,829.09,3.255761697,16.17704134
7925,0.82,1108,344156.0,3279.82,5.997543416,17.11749905
7926,1.22,388,121219.0,657.88,2.270228564,15.23734849
7927,2.41,1128,351730.0,1979.45,1.396643184,15.16574911
7928,1.23,487,148592.0,2184.25,7.03210081,18.34314321
7929,2.07,799,263035.0,1716.02,5.249781648,16.625615
7930,0.71,1244,392294.0,3887.5,2.234481225,16.22611692
7931,1.96,703,233495.0,2180.41,6.337407912,15.9558598
7932,1.48,411,133236.0,762.37,3.270584476,15.40922093
7933,1.11,493,158615.0,1995.54,6.365129964,17.90928328
7934,1.66,814,254760.0,1237.66,1.885964802,13.754182
7935,1.53,1423,274296.0,2352.82,3.871167593,15.29393883
7936,2.97,402,127536.0,1308.25,6.017837103,17.37589235
7937,2.52,418,120965.0,1215.26,5.98035509,17.61756213
7938,2.54,762,143493.0,1862.21,6.850803807,16.17707613
7939,0.85,1217,381083.0,3741.67,5.156609749,17.26360039
7940,1.23,451,146438.0,731.34,5.268895881,17.16960065
7941,1.51,417,140389.0,667.3,3.6346538,14.5323589
7942,2.48,1129,342681.0,2606.63,1.481230914,12.71220309
7943,0.49,490,162265.0,864.93,4.394462966,16.54902937
7944,2.11,391,144850.0,1453.04,6.621840763,16.69006775
7945,2.15,800,246649.0,1544.37,2.06135126,13.20460506
7946,0.86,486,146418.0,946.72,4.358077791,16.38329696
7947,1.26,1111,336475.0,2043.62,0.200191537,12.47896022
7948,1.9,806,252784.0,1388.41,2.401467443,15.38978693
7949,2.97,748,190572.0,1876.69,6.268083277,16.43405869
7950,2.58,378,124820.0,725.9,4.575309392,16.50982326
7951,0.7,857,392220.0,3267.14,6.149717321,16.88889779
7952,0.77,1211,369009.0,4425.24,4.69240166,15.71701204
7953,1.18,362,108621.0,935.56,3.1522373,16.2218535
7954,1.56,786,254686.0,1717.2,5.189510401,16.83890636
7955,1.59,784,249910.0,2652.17,4.746215074,16.13650195
7956,0.73,860,262387.0,1780.83,2.603803033,16.16175637
7957,0.82,828,259432.0,1421.09,1.85312369,13.34338568
7958,0.85,1234,386340.0,2395.31,3.694972544,16.09571937
7959,0.55,861,280576.0,2458.07,4.376353783,16.3129067
7960,0.57,486,145438.0,1449.68,2.972176712,16.00377475
7961,1.78,1140,348081.0,2130.13,1.615394056,12.68531041
7962,2.59,434,116056.0,1618.2,7.839614207,17.5553692
7963,1.93,828,263119.0,1493.08,5.309819545,16.47412711
7964,2.98,775,232644.0,1496.57,5.393654616,16.07344239
7965,1.03,1149,355617.0,2101.41,1.047452429,12.14653794
7966,0.75,859,281508.0,2227.72,6.890123601,17.90075052
7967,1.0,1178,362225.0,2061.04,1.587941644,13.67817117
7968,2.17,441,138649.0,907.49,6.184216927,18.06782913
7969,0.68,1185,375013.0,1866.67,0.653685394,12.92621931
7970,1.54,440,142146.0,2106.43,6.477067685,18.08311593
7971,1.46,818,266924.0,1093.25,1.982092924,13.95748745
7972,2.26,766,265551.0,2749.65,5.783398235,16.19336632
7973,1.99,831,266759.0,1291.31,2.337456375,15.06688734
7974,2.56,438,147602.0,1749.22,6.987134569,17.89657024
7975,1.12,1067,341102.0,4427.5,3.139466794,15.16092061
7976,2.64,742,196999.0,1804.37,6.757975517,17.56779198
7977,2.76,364,140727.0,1326.38,4.19254248,16.01997673
7978,0.55,1179,382260.0,2497.36,2.933850524,15.59631565
7979,1.13,433,134383.0,987.06,2.868035363,17.67363163
7980,0.76,1156,360043.0,1893.43,0.71019691,12.83575921
7981,0.44,429,137577.0,605.95,1.662286352,15.10702349
7982,2.89,803,251540.0,1762.84,5.228688387,16.73846072
7983,0.84,1164,360968.0,4240.72,5.889195299,16.09838239
7984,1.01,1152,349385.0,3411.6,6.027458179,16.88802468
7985,1.79,419,136371.0,793.24,3.705694227,15.79594456
7986,2.05,834,270574.0,2931.57,6.761111024,17.28653664
7987,2.47,770,237256.0,1851.11,6.803059792,16.24305498
7988,2.35,432,153955.0,1614.37,5.878382158,17.05400596
7989,1.73,1170,362681.0,2100.51,0.148634185,12.99477631
7990,1.85,450,234951.0,1732.39,5.736181841,16.52786476
7991,1.8,800,256035.0,1324.07,0.976415304,14.75148683
7992,2.34,441,145125.0,906.88,4.586201932,16.79881091
7993,1.35,868,278822.0,2373.66,6.932353406,17.84934804
7994,1.5,1141,359663.0,2035.82,1.370288247,12.91825367
7995,2.24,1120,383679.0,3068.22,6.10966694,16.03092116
7996,0.75,509,163647.0,1204.47,1.546761585,13.22200752
7997,1.98,397,129689.0,1055.15,0.865821321,12.23291531
7998,1.64,785,245219.0,1543.16,0.495989462,13.44970466
7999,1.06,1176,370658.0,3144.42,6.267979453,16.76081568
8000,1.82,803,248371.0,1387.3,1.623831248,13.92051741
8001,1.17,1119,342297.0,1982.35,0.592885606,12.77037432
8002,1.92,420,138277.0,1135.94,4.564403458,16.25868852
8003,2.03,429,133852.0,1226.25,6.18954491,17.51380359
8004,2.92,1104,335499.0,2488.98,4.374659736,15.96906755
8005,1.13,459,148541.0,863.19,2.703257433,13.40411474
8006,2.28,784,235898.0,1194.06,1.78338676,13.5103098
8007,1.17,1159,259388.0,3097.93,7.075978597,17.57858958
8008,2.39,825,265128.0,2303.03,6.235718059,16.51118668
8009,2.42,787,357113.0,1519.38,2.915093824,13.94687653
8010,1.2,427,140315.0,651.44,2.892212618,15.59820873
8011,2.12,771,344831.0,2849.69,4.514726561,15.8818224
8012,2.69,1108,352244.0,2985.1,5.446487184,15.26534565
8013,2.46,435,132701.0,1384.21,7.36752183,17.42625415
8014,1.62,453,137835.0,895.11,4.694098339,16.27029932
8015,1.06,1079,351027.0,2893.75,4.958843579,16.15759857
8016,0.8,448,146467.0,599.3,2.243842103,15.886779
8017,2.94,755,239619.0,1596.89,2.446259853,15.45280985
8018,0.58,457,148998.0,824.42,1.266656076,13.12052283
8019,2.13,815,256792.0,2498.03,6.755628422,17.20913811
8020,2.7,727,230451.0,1287.56,4.111939493,15.97589998
8021,2.42,471,170774.0,1446.98,5.044234155,16.26902893
8022,1.77,799,253993.0,1893.96,1.634022087,14.3523224
8023,0.94,747,342201.0,3217.23,5.36932707,16.50633344
8024,0.72,445,147343.0,723.5,2.207164202,15.77421951
8025,1.44,450,143967.0,1320.71,2.097562717,14.80838531
8026,1.88,437,135968.0,1409.22,5.909453667,17.37810656
8027,0.54,1245,380944.0,3868.78,6.304970356,16.95206827
8028,2.28,434,140611.0,1162.2,5.792106499,17.2305835
8029,1.18,433,127326.0,766.55,2.158303899,14.31698108
8030,2.62,452,144722.0,1079.12,4.232887884,15.97406042
8031,0.71,814,257343.0,1345.41,1.667684539,12.98313797
8032,0.37,425,140019.0,809.19,1.198455308,14.67215477
8033,2.0,1093,337832.0,2849.23,3.120644629,15.04803487
8034,2.37,406,122802.0,818.17,4.625857356,15.85692302
8035,1.85,785,243843.0,1734.87,1.838846444,13.67232312
8036,1.89,750,229296.0,1213.93,1.33545076,14.12531302
8037,1.97,767,202740.0,1906.74,6.652349422,17.56561244
8038,1.1,441,139077.0,805.78,3.942864762,14.97801015
8039,1.28,827,254700.0,2911.9,7.111358557,17.86214604
8040,0.72,1231,394370.0,2409.41,4.673187618,16.30364583
8041,0.81,1201,469473.0,4881.94,6.066312878,16.38603192
8042,0.51,1189,374870.0,2345.9,0.882389752,12.90329606
8043,0.99,854,273422.0,1990.9,5.136405288,17.55022888
8044,1.96,775,240319.0,2457.72,6.372368882,17.57816508
8045,1.47,432,131612.0,813.67,1.045364871,13.36804786
8046,1.82,800,255231.0,1697.94,5.575038144,16.50133463
8047,1.28,469,151683.0,937.36,5.785104244,17.63590068
8048,2.38,778,353769.0,3015.3,4.911499278,16.6049298
8049,1.47,439,136298.0,1464.43,6.817344918,17.98882291
8050,0.51,474,152186.0,812.45,5.156016856,17.47206481
8051,1.33,784,248473.0,1261.45,1.203889484,13.52358543
8052,1.88,423,139572.0,791.48,5.114144404,15.72922601
8053,1.43,454,137059.0,1405.84,6.263359096,16.9170635
8054,1.21,784,255022.0,3531.19,6.462234221,17.15884675
8055,0.93,1145,346670.0,2667.47,2.220863735,16.14959432
8056,0.85,464,142910.0,735.28,4.399587465,17.95042862
8057,1.07,1202,375514.0,4315.38,3.734955773,16.11247188
8058,1.2,1149,348026.0,2525.21,6.778539114,17.57721482
8059,1.08,798,251297.0,1443.72,0.652792055,14.60512427
8060,0.89,1137,348795.0,3705.85,4.590511476,15.83664577
8061,2.39,777,244268.0,1556.29,2.889257566,15.80102262
8062,1.64,800,251292.0,2235.95,6.306534364,17.48895546
8063,0.63,880,259929.0,2342.7,7.477808438,16.99990564
8064,1.32,444,145108.0,659.65,3.088508086,15.98622845
8065,2.34,388,121528.0,804.09,5.010558187,15.93651192
8066,1.25,838,374040.0,3253.78,6.011844904,16.57396743
8067,0.77,459,150134.0,1470.67,1.606392022,13.94276849
8068,2.96,736,229265.0,1880.67,4.293479863,16.10285436
8069,1.19,428,130700.0,720.51,3.221558483,16.24376869
8070,1.67,808,256644.0,2210.7,3.921232593,16.04911367
8071,0.68,1175,373418.0,3370.77,4.541657014,15.51686519
8072,2.48,761,231157.0,1875.74,3.942547547,15.18088336
8073,1.36,435,119254.0,1343.86,4.064613979,15.91731852
8074,0.56,1225,378880.0,3172.87,4.402053392,16.61953769
8075,1.75,435,139173.0,769.55,3.549777734,15.63452192
8076,2.15,359,111886.0,664.18,5.175294593,16.28015956
8077,1.7,796,248230.0,1329.83,1.214217197,13.61017371
8078,2.7,1132,348021.0,3219.05,5.939482969,17.07031087
8079,2.12,817,253996.0,2513.19,5.442009461,16.45839449
8080,2.09,1136,335766.0,2010.16,4.595565423,15.41966357
8081,1.3,389,121470.0,693.41,1.623258106,14.03843229
8082,1.09,829,263408.0,1925.78,0.967102792,12.55483379
8083,0.94,1204,370483.0,3431.28,3.185595014,14.52229449
8084,1.85,819,254089.0,1884.22,7.173835824,17.51689611
8085,1.85,778,359839.0,2006.49,1.553422311,15.29613041
8086,2.98,373,111405.0,878.83,4.118821605,15.15548761
8087,1.39,1159,350568.0,1999.1,1.604401125,13.13604105
8088,1.34,826,266244.0,1499.76,0.506792466,13.02512643
8089,0.67,819,357508.0,2252.37,4.354124108,16.50337254
8090,1.75,414,130956.0,1360.9,2.938586219,16.46151703
8091,1.33,456,148591.0,887.92,4.491113975,16.82171692
8092,0.7,1138,348182.0,2671.25,5.931786917,16.31168787
8093,1.91,384,101306.0,615.06,1.726296807,14.27653836
8094,1.41,866,262295.0,3168.55,6.845974761,18.28840734
8095,1.23,437,138348.0,882.74,2.028934128,13.51126715
8096,2.08,320,105451.0,1705.15,6.173828987,16.32923095
8097,1.25,358,104348.0,865.38,3.915876354,15.73464624
8098,1.12,450,147207.0,776.84,4.56126509,16.1974588
8099,1.8,380,130706.0,586.86,0.180259719,12.66522637
8100,1.22,433,149758.0,691.57,5.072429602,17.52793534
8101,0.85,1201,381194.0,3384.21,4.496017257,15.70128426
8102,1.29,435,136524.0,779.23,2.23164676,15.59346909
8103,2.46,732,355106.0,3317.96,5.639145561,16.23836952
8104,1.88,411,110884.0,1101.97,4.91562895,15.91284144
8105,1.17,854,276133.0,3118.61,6.513710752,17.2207661
8106,2.2,739,217172.0,1538.81,1.056129401,13.43484708
8107,2.65,779,232148.0,1438.45,1.423994178,13.70254055
8108,2.35,413,136934.0,1296.3,6.375319892,17.25179895
8109,1.5,401,142529.0,1163.3,2.280523812,15.62171204
8110,1.71,436,135229.0,779.48,1.948625869,13.33074038
8111,2.67,396,124004.0,783.57,5.283853109,16.39781199
8112,0.52,1211,249933.0,1996.56,2.628711237,14.60233562
8113,0.98,1176,371346.0,1915.86,2.019359441,13.27051074
8114,0.97,478,161124.0,1497.8,5.656318216,16.96987095
8115,1.25,417,140588.0,586.86,2.933188894,17.49542653
8116,3.05,700,238959.0,1535.11,5.292217106,16.46737236
8117,0.45,851,261093.0,1855.41,3.369229116,16.36061041
8118,1.01,1153,354622.0,3317.31,5.015062106,16.41064968
8119,0.65,1197,375368.0,2336.0,0.86099875,13.36603193
8120,0.75,1200,374020.0,2317.34,1.098380516,13.89191456
8121,1.24,1087,359615.0,3515.85,5.554488434,17.08029728
8122,1.03,1170,381690.0,3412.42,5.754330834,17.05434453
8123,1.45,841,265176.0,1365.29,2.176145086,14.0731884
8124,2.88,818,261364.0,1673.94,4.812497255,15.83947056
8125,1.73,439,137483.0,1457.24,5.415207615,16.71922288
8126,2.17,758,236166.0,1951.38,4.085424262,15.33828139
8127,2.14,424,131287.0,1395.79,1.358198212,13.82840147
8128,1.46,435,140789.0,941.28,3.697242969,16.05636461
8129,1.75,794,262359.0,2662.31,6.170254173,16.80615045
8130,1.2,1144,362772.0,4096.35,6.402736788,17.49789931
8131,0.83,1180,358243.0,2378.7,1.885317573,12.74987822
8132,1.23,447,131259.0,975.81,3.797711829,15.35849613
8133,0.75,444,138601.0,1078.94,3.216653168,15.28268093
8134,1.69,1133,358203.0,1641.91,1.457987894,15.29707853
8135,1.18,397,123697.0,722.34,2.324528651,15.27091315
8136,1.65,780,258659.0,3253.69,6.80928315,17.59988051
8137,0.29,1478,469473.0,4623.49,4.509406683,15.90812867
8138,1.83,435,135624.0,910.16,5.874943718,16.53332219
8139,1.7,1305,414402.0,1605.26,4.599397282,14.99665741
8140,0.76,476,157840.0,864.17,4.222578613,16.09402562
8141,2.8,1125,362033.0,1980.04,1.323648765,15.17439896
8142,2.54,807,258648.0,1429.15,5.554054165,17.11409714
8143,2.57,766,228789.0,1199.71,2.713435157,15.23758694
8144,0.48,1205,384472.0,3163.08,3.272185988,16.07011556
8145,1.3,454,147516.0,777.77,4.029426375,16.14783439
8146,1.45,376,128414.0,619.2,1.789792089,15.34744019
8147,0.48,1241,376956.0,2139.07,1.566715016,13.24252469
8148,1.62,783,242472.0,1475.92,1.460230705,13.02818863
8149,1.05,465,149448.0,833.78,2.982966429,15.72885735
8150,1.28,454,149040.0,1039.87,2.50459972,16.20094071
8151,1.8,758,231040.0,1589.55,0.352630716,14.72974535
8152,2.29,735,257933.0,2492.7,5.428152282,16.75438842
8153,1.41,418,130963.0,754.68,5.809394848,16.69859159
8154,1.89,773,367759.0,2628.12,4.928408281,16.16978139
8155,0.94,852,273361.0,1995.33,4.136782531,16.00732864
8156,2.48,1332,376679.0,2981.08,3.187023181,15.81894386
8157,1.01,440,139485.0,953.4,1.651341764,13.59553009
8158,2.91,366,116683.0,586.86,3.708695444,15.80272426
8159,2.67,828,255997.0,2261.41,5.964597983,17.02587443
8160,1.66,1104,339854.0,1904.05,1.156890765,13.53178051
8161,1.2,445,138255.0,758.53,1.827590503,14.35636148
8162,0.97,1175,358855.0,2708.23,5.380550379,15.9104133
8163,0.77,857,268653.0,2300.45,6.794475689,17.51819374
8164,2.67,793,255813.0,2951.63,5.669546638,17.1039985
8165,1.53,1168,363673.0,1508.62,2.281474708,13.54666925
8166,2.43,450,136405.0,1642.74,6.531680229,17.07325152
8167,1.31,816,260323.0,1331.14,1.937092684,15.37012354
8168,2.84,765,248250.0,3056.04,5.298226688,16.12770582
8169,3.12,395,118483.0,1581.71,6.687666473,16.66561967
8170,1.25,392,115757.0,894.14,3.6047245,15.30690146
8171,2.15,805,253689.0,2044.18,6.051245236,17.98388577
8172,1.48,768,238780.0,1267.01,0.787926322,12.94141429
8173,0.92,1162,369451.0,3331.55,5.293207041,16.42910768
8174,1.28,708,144175.0,2383.83,5.814610494,16.67676823
8175,1.27,447,143634.0,777.07,4.246045629,16.66415381
8176,2.69,429,146465.0,1752.11,6.325809269,16.07153234
8177,2.58,787,237594.0,1258.41,3.001614156,14.08060909
8178,0.34,1167,370275.0,3767.11,5.533961674,16.94294117
8179,1.75,391,123398.0,940.06,1.336625863,14.65349583
8180,1.41,407,131558.0,719.62,2.420943723,15.43017001
8181,1.37,1114,315358.0,1504.44,1.738873018,13.43933563
8182,0.74,1146,365483.0,3670.07,6.348911213,16.79724052
8183,2.33,804,265820.0,3053.47,6.016069687,16.26113281
8184,1.97,409,142666.0,911.02,5.685695753,16.02700763
8185,1.27,1095,358233.0,3851.22,5.449356067,17.10095451
8186,2.53,729,330632.0,2512.07,3.920882168,15.75590428
8187,1.67,1161,248636.0,3632.91,6.299409456,17.16496018
8188,0.79,1201,375469.0,4681.58,6.381545349,16.75255962
8189,0.75,1156,364275.0,1785.68,1.90627307,15.2815543
8190,1.27,846,255481.0,2164.92,6.342273426,17.50212166
8191,1.21,1142,353366.0,2292.77,0.763796583,12.30406765
8192,0.92,886,287059.0,2060.87,7.558050858,17.805929
8193,0.95,1187,397378.0,3033.01,6.644629817,18.025299
8194,2.43,385,122972.0,647.34,4.223178466,15.82093988
8195,1.77,796,253433.0,3171.91,6.211852877,16.97004729
8196,1.42,1158,355197.0,2276.75,1.051891337,12.26662665
8197,2.19,801,264744.0,3030.78,5.273823007,15.88844856
8198,1.79,783,247990.0,1265.38,0.939774192,15.04684718
8199,1.35,1202,372909.0,2735.5,6.352349916,17.37517911
8200,2.32,435,147771.0,1397.48,2.681835105,15.5631145
8201,1.91,798,233054.0,1338.18,2.052836546,13.68123897
8202,2.93,801,267923.0,2773.78,5.853599431,16.86413815
8203,1.32,418,127892.0,793.62,6.753537517,17.60017433
8204,1.11,1193,264360.0,1499.58,2.293693315,13.25374053
8205,1.03,465,153694.0,732.88,4.077238484,16.9322918
8206,1.52,397,140698.0,2176.4,6.450837604,17.28681369
8207,0.95,1217,378404.0,1482.43,2.257533044,13.09048914
8208,2.97,822,258555.0,2208.51,6.310655106,16.68851904
8209,2.43,772,346889.0,1948.72,1.676127579,15.37232037
8210,1.54,486,262636.0,1619.17,7.146304475,17.78546947
8211,0.54,1159,355433.0,2753.0,1.74869443,15.40318744
8212,1.54,1140,349695.0,1705.11,1.125513379,12.67681459
8213,1.66,424,130273.0,1654.89,6.498352469,17.32002335
8214,1.15,1171,379324.0,3914.81,6.120039274,16.71215091
8215,1.05,790,239220.0,2979.22,6.742774799,16.76219247
8216,2.65,786,367463.0,2321.42,3.4299004,14.4160016
8217,0.75,451,146231.0,589.88,1.521773852,15.2958755
8218,1.01,1155,371118.0,4294.91,6.017173813,16.79117647
8219,1.06,342,106356.0,2002.56,6.223420697,17.01561172
8220,0.66,524,162867.0,916.55,5.519387947,17.62392669
8221,0.87,442,144340.0,724.29,1.301782084,13.78891404
8222,1.92,420,128921.0,1456.53,6.073792144,16.26736958
8223,0.54,1154,349531.0,3411.39,6.233495722,16.99689362
8224,2.52,766,228647.0,2864.38,5.826303474,16.32408959
8225,2.02,405,132060.0,1538.56,7.342642105,17.83229164
8226,0.63,473,153161.0,690.87,5.159156616,16.97793367
8227,3.09,380,131121.0,1157.41,6.194601982,16.6626572
8228,2.16,422,128981.0,1542.03,5.639200395,16.51261049
8229,2.49,792,240444.0,2752.27,4.685947967,15.67870399
8230,0.66,1171,368193.0,2230.16,1.549595273,15.36437871
8231,0.74,1249,392377.0,3132.99,4.600998011,14.50495265
8232,1.46,468,145992.0,1315.59,6.52527559,18.0622457
8233,1.95,383,94382.0,672.4,3.066092811,15.27104186
8234,1.79,800,243678.0,1295.19,2.660064343,15.1596898
8235,1.41,1155,239755.0,2410.04,6.843587728,16.64095335
8236,1.9,764,250612.0,2938.28,5.192998629,15.8671971
8237,2.72,402,167646.0,1586.56,6.757568133,17.95793754
8238,0.59,1209,379049.0,3589.33,4.675822832,16.15329184
8239,1.01,455,147786.0,1163.6,3.311068279,14.90433692
8240,1.86,423,126878.0,782.53,2.281076615,13.49447261
8241,1.47,398,118230.0,759.97,5.083440214,15.42878746
8242,1.31,845,264357.0,3183.39,6.387976582,17.52366496
8243,1.95,776,262331.0,1776.78,1.468789202,15.49022097
8244,1.56,441,131402.0,832.43,6.254343044,16.6476264
8245,2.43,423,135775.0,1053.66,6.91019976,16.1708703
8246,1.27,1070,339934.0,3660.01,5.968083548,15.9263903
8247,1.52,803,237668.0,1176.78,2.502024301,14.29404847
8248,0.93,1199,377014.0,3815.39,5.897194566,17.14371536
8249,2.34,275,114797.0,900.23,2.899134881,13.82854968
8250,2.48,777,356316.0,2159.91,3.834637135,15.54684354
8251,1.58,792,255926.0,1251.18,1.488895464,13.40925401
8252,2.98,1140,347474.0,1328.32,2.125462149,15.6477395
8253,2.67,770,241091.0,1314.12,3.312137566,14.84076982
8254,1.3,404,130365.0,738.33,3.276813224,15.36579643
8255,0.55,866,261762.0,1221.13,2.816350496,13.46265209
8256,2.01,778,245044.0,1814.52,1.217902869,12.67469465
8257,1.35,847,372034.0,2634.43,6.403277655,16.99729715
8258,1.83,419,136082.0,1012.62,1.490578009,13.91874456
8259,2.61,396,124814.0,794.93,4.526004527,16.80385727
8260,0.84,486,159024.0,739.54,2.679882868,16.21158108
8261,2.36,748,233818.0,1974.44,4.916584165,15.71920894
8262,2.22,792,241443.0,2064.37,4.899954692,16.38734224
8263,2.07,450,146762.0,1150.2,6.266882586,16.51001161
8264,1.18,449,140163.0,763.71,3.465980097,16.12747204
8265,1.27,846,270941.0,2914.17,5.878396052,16.92113945
8266,0.7,824,258865.0,1258.29,1.175181047,13.01282088
8267,1.94,1140,362042.0,2023.52,1.218182014,15.03795534
8268,0.83,833,260054.0,1205.27,1.179751884,14.05004648
8269,0.68,1190,376982.0,2342.01,0.792291896,14.35956928
8270,2.16,802,243704.0,1853.79,6.159180811,17.09117811
8271,1.69,789,239918.0,1322.14,1.52338341,14.91731965
8272,0.77,861,262535.0,2070.96,5.75527939,17.63241609
8273,1.62,812,120183.0,1221.98,4.840379148,16.96370599
8274,1.2,437,138030.0,805.17,2.543060693,14.60156378
8275,2.08,435,116557.0,1287.86,4.325269967,16.62163525
8276,0.39,1188,437012.0,4318.97,3.312053782,15.33219524
8277,3.35,683,251759.0,1942.84,6.429138188,16.61345663
8278,0.7,1227,363857.0,2254.85,1.947291978,13.24021872
8279,1.63,414,129649.0,1087.53,0.566196695,13.3855423
8280,1.65,433,143152.0,735.26,4.59522654,15.32029883
8281,2.67,398,105787.0,1259.33,4.441450745,15.36217463
8282,0.73,1243,395717.0,2070.03,2.70278942,16.92822462
8283,0.52,857,265610.0,1422.06,5.589830149,16.69201866
8284,1.07,822,364042.0,2415.39,5.196800222,15.48554514
8285,1.96,838,261140.0,1237.01,2.280543966,15.66454469
8286,0.86,863,168369.0,2635.85,4.40349586,16.51828206
8287,1.72,1147,359980.0,1788.34,1.605767026,12.96502706
8288,1.84,1180,374224.0,3719.74,5.119401511,15.78335734
8289,0.62,1234,379478.0,2043.75,1.510485096,13.72356904
8290,1.15,1168,367343.0,2367.48,2.185883598,16.06139599
8291,1.07,1184,357239.0,3203.88,1.791138736,14.12285928
