,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3108,1.5009228774912957,232970.2977257698,2343.957912954456,16.82813344423644,6.069550072001064,1
3109,1.477656299705914,223375.63585209104,2294.1982429144196,16.85434261250497,6.060432928819405,1
3110,1.4980891223578203,222083.6752181223,2189.520046938957,16.83735569505881,6.0598196359762335,1
3111,1.5012335057104857,233859.69015389797,2250.2386567782896,16.871947649882227,6.072156173101139,1
3112,1.4852297978736906,228953.34140364642,2301.445395980984,16.860995868013745,5.983948804082638,1
3113,1.475206582966457,233845.5296850665,2375.0205733591342,16.965272624861935,5.882867420972949,1
3114,1.498770920236619,233906.03382153975,2259.928640091426,16.857036144207502,5.966243181360017,1
3115,1.478045985142422,222692.74880466095,2242.346693908494,16.815646115256126,6.049400284931568,1
3116,1.4839348814394653,232612.8992354302,2335.93758967056,16.833827442678277,6.061305232255094,1
3117,1.4929144533648733,228717.26913937702,2362.5714680394517,16.916446129956046,5.9351919763779755,1
3118,1.47365111163215,228297.1141810808,2224.6586959718347,16.858848318635733,5.893786708753529,1
3119,1.4774980038311212,235271.85485508814,2190.692392372591,16.845514840932736,5.90079704402919,1
3120,1.4762724083787258,222003.7271109336,2352.900850718707,16.96552685188393,5.977453735454635,1
3121,1.473604375349197,224640.6142592328,2289.54901671649,16.80697469096133,5.944685060811594,1
3122,1.47141044507843,232662.98120675926,2287.0688291608885,16.849777744801106,6.065709766946785,1
3123,1.4927212729056096,222888.37151170825,2246.560470396491,16.964704063534356,6.012817877322297,1
3124,1.4843436553982674,223054.09066437194,2310.57084032557,16.821752341508564,5.988057524773728,1
3125,1.4626259253230127,221711.67154105115,2235.8550493159455,16.932137037486996,5.984805341589415,1
3126,1.472674701780588,224204.07399961833,2223.8320084949296,16.86355422577175,5.95316678774916,1
3127,1.4976545937808197,224837.4380714649,2376.4284045302447,16.90784749066988,6.021352196423777,1
3128,1.4684962413229896,229796.72608892646,2287.951637104177,16.787823430217816,5.886552346339555,1
3129,1.4635470930554528,227753.48521384774,2223.711398907102,16.801518922612185,5.910169970343593,1
3130,1.5016696194470385,236775.52074307395,2265.693756630393,16.8998053687418,5.971606075468661,1
3131,1.498307249793546,230369.4344832818,2344.1307520306054,16.951468754403145,5.991333887134412,1
3132,1.4855204923429302,222529.14540647712,2250.739365919173,16.954470475896418,6.005184097422176,1
3133,1.500033655280029,234937.08109731416,2227.251541842469,16.87408242815809,5.9442231818782565,1
3134,1.464331012321094,237123.50524678084,2345.155498223172,16.96029476874305,5.974459753984689,1
3135,1.4599643008681535,233551.42284187017,2241.5269704975008,16.892475256985055,5.919083312036002,1
3136,1.4853894206581804,229667.08326536446,2325.707809541877,16.932327523200062,5.885640397200908,1
3137,1.4683767580112472,226296.3000732122,2374.5570262269443,16.86037344561814,6.060000233259533,1
3138,1.4714633669027442,223174.76435737603,2361.397497060065,16.866661230015115,5.935801006072389,1
3139,1.4717496917467234,227830.07513898922,2335.305923404031,16.9478278358635,6.002866371681436,1
3140,1.4660267060890222,233129.9771792476,2249.825147589386,16.900495274597787,6.0054528471055315,1
3141,1.4970230460478757,225111.9863375801,2239.2444471743047,16.938479348102437,5.940300166590291,1
3142,1.4775251994730227,222198.64855597046,2376.350221868246,16.925994032817282,5.891857987650366,1
3143,1.4872681605073237,223371.56548325968,2315.548619499853,16.787789437495153,6.066620419771542,1
3144,1.473573236369403,231049.2788096257,2269.082615522848,16.839010986614177,5.889146965975634,1
3145,1.4595145604767108,236660.92106204998,2199.479682400297,16.825309956502014,5.89622780131029,1
3146,1.4806029609718279,221004.19949856438,2352.9149512305808,16.810918270662295,6.041579712309061,1
3147,1.4811747292178166,233882.39997842014,2243.7524471167717,16.884100913824035,5.989893502450933,1
3148,1.4814906000306278,222119.41721511754,2207.2904964315353,16.873692479531364,6.054239317305252,1
3149,1.4669055587711237,233503.40836763987,2362.8372279940245,16.8243041214612,6.047955139589586,1
3150,1.4617471034215554,237329.30650731883,2368.6255514373556,16.892260437469496,6.077151826046279,1
3151,1.4868699577053348,236574.2487015297,2378.170809239875,16.94152405851641,5.890755649618243,1
3152,1.4918589310486101,224229.08404588458,2350.3308992995126,16.830066812411907,5.943688977317172,1
3153,1.4668698025758868,221091.40082986705,2338.5100609488236,16.83178342902896,5.965071435191477,1
3154,1.461288076869306,231221.64551757567,2255.1223652607064,16.919873533491145,6.0620834840891,1
3155,1.4842601721991682,225938.51958993688,2205.799739830666,16.899873959835944,6.057268952727377,1
3156,1.4751201327802963,225818.2692272215,2252.018403524071,16.838121556103243,5.956774475378054,1
3157,1.469944711708007,234943.74072681388,2263.631368896613,16.89152042496884,6.017402905602141,1
3158,1.4767510609439014,228860.54829150028,2208.168051382391,16.87200101181569,5.985312006447914,1
3159,1.4834179295368302,228153.91177435033,2223.964312014094,16.961051857128275,5.988614384756161,1
3160,1.4665875872837284,226020.2417282838,2348.750102596054,16.78601197518267,6.018777441789542,1
3161,1.483567004487085,235637.44618494489,2199.5851159230488,16.843110021204662,6.056675944342046,1
3162,1.500734712674535,235472.00279784203,2293.284089022625,16.79286611314185,5.904143164305288,1
3163,1.5012043417415755,229485.08907611485,2192.4428762409834,16.845625102106332,5.992799976730582,1
3164,1.4862086219390902,222441.86767406843,2207.239897774175,16.92794505346789,6.0638924381620285,1
3165,1.4814246353704348,226128.3529129269,2358.320015536087,16.88415497365239,5.931725429885697,1
3166,1.4771656855639754,228828.01293637513,2241.554028869275,16.857156843465017,5.950546476890801,1
3167,1.5025579925062382,225731.70964142747,2315.309147227121,16.829203271589837,5.889714944908905,1
3168,1.4623597021521462,227139.3963504184,2342.9846189659024,16.830353781662225,5.9614069383843695,1
3169,1.4871298523973326,231690.8737617172,2226.3689894751396,16.88255437601487,6.034274550574306,1
3170,1.4710735647614954,236318.82282429846,2210.676537288668,16.868095385176403,5.934997461407173,1
3171,1.4849650451929308,224888.2683686053,2282.0383241522427,16.93478539674553,5.915254619826907,1
3172,1.500863217482235,232799.2857442463,2250.6945461664645,16.78853268542652,5.955469581952502,1
3173,1.459442661079487,222432.86704638632,2215.8254127662062,16.89319386825479,5.944064257056251,1
3174,1.4698446102595033,226695.2519422197,2204.255922714648,16.814700263028577,6.017138044134439,1
3175,1.4830724140881704,222417.53178494392,2360.6117497774744,16.81606895864165,6.040881871177958,1
3176,1.4607904754095118,232170.93622676792,2232.4102638935706,16.814499112775493,5.893873676256246,1
3177,1.4688928389703946,222278.83453787284,2256.0997124013415,16.95694914939499,6.0658482373290905,1
3178,1.4816571129547118,237467.21323242015,2379.6489389234844,16.899321207202394,5.902328662307674,1
3179,1.471106448066444,224300.89643724417,2346.9193935960707,16.87736630706759,5.9614605205570035,1
3180,1.4935444533932027,220914.78488262708,2309.976776606633,16.95748835650758,6.033267892287661,1
3181,1.4803354597417366,235822.33208859956,2348.088128420672,16.93565397384504,6.068985624474636,1
3182,1.471368116171835,230072.21845224957,2371.2612375783565,16.83544763433497,6.066387038414522,1
3183,1.5026962533420083,225953.16296288982,2228.794701403279,16.8756705311593,5.896868528084148,1
3184,1.4822024500637887,222315.06155505916,2325.158379368827,16.80231060263513,6.072907783820057,1
3185,1.464945356829443,226525.95819196673,2259.2237058500214,16.95263368257005,5.91154905736728,1
3186,1.4799620663966524,233450.02306604866,2246.771180747934,16.936270433296016,5.916577086175808,1
3187,1.4991507356827234,234852.63714534722,2261.8523017928283,16.850193453888846,5.962337968487826,1
3188,1.4899799035345433,221695.1010839221,2210.883423975958,16.853497664208092,5.938116875773844,1
3189,1.4895334008087946,234334.66715175365,2291.653341468162,16.93858386485162,5.985053286743079,1
3190,1.4626098613409382,235992.78287157358,2222.622058290515,16.869462308922234,6.00400852430327,1
3191,1.4773274966132144,221397.28686297956,2315.516417381316,16.81344298280874,6.067224767122365,1
3192,1.477610309195221,225574.41755381346,2230.4760011734834,16.865506520952415,5.977109611148814,1
3193,1.4663963586743205,228489.76904406116,2322.7351487541637,16.907135465659053,5.912079701831899,1
3194,1.4989368945954615,233946.56204038573,2217.6196407536872,16.80735387944803,5.977598638474035,1
3195,1.4975603460728018,233394.9260385584,2301.523489944781,16.790623731282366,6.004155017850192,1
3196,1.496164173309758,225321.11489619096,2314.970969732206,16.912294183801095,6.040874236144074,1
3197,1.4976141711494577,221276.07303505475,2198.1343639194465,16.91683601662676,5.964976853523553,1
3198,1.4595420609883791,236525.5698122136,2308.918825445453,16.899787181896116,6.002540953632379,1
3199,1.483734040151708,229345.20963016525,2289.892247524938,16.958893181589694,6.040866459654286,1
3200,1.4594395563941642,225476.98889067324,2224.1873766059416,16.9505391915105,5.94601810143744,1
3201,1.4810683511938518,225438.75350629387,2192.1534650001972,16.954841286021995,5.951791583602315,1
3202,1.460859346209902,235022.47848882238,2362.6405745563125,16.849429056158257,6.048261141491071,1
3203,1.47596350726199,222897.91775944538,2355.2452735422476,16.945786980305293,5.920444066023052,1
3204,1.5022102778536985,235009.59437270797,2222.6789832716536,16.927599865853953,5.9478632250746974,1
3205,1.467842955956618,233919.70829403593,2242.3363364648744,16.84745912145009,6.006032899640648,1
3206,1.473310118731833,230239.21970838984,2269.0512423331998,16.79494956330824,6.047280697287321,1
3207,1.4985731195581178,236093.77084594077,2206.0245327483635,16.867909188510577,5.890660476390211,1
3208,1.4987124563904,234963.4454466054,2314.4587465346303,16.846609448605758,6.035845824549041,1
3209,1.4781956040045032,236040.312505118,2259.0951992794035,16.8393164477335,5.8898457475353645,1
3210,1.501880219027762,225222.3722312245,2233.005889874958,16.841386898100687,5.958874095364942,1
3211,1.4846868540221725,223703.75760311808,2328.136836399513,16.90284965442993,6.018511053389536,1
3212,1.4790337166619947,229542.89904750435,2326.5915633529153,16.805588522598246,5.960279851390958,1
3213,1.471798075400666,222055.91776453346,2201.4305816041056,16.921198269153543,5.908950743853692,1
3214,1.4599189469934284,225088.02468960462,2359.1237787010864,16.964917973744747,5.980396406357739,1
3215,1.4790861043751518,231904.51682344935,2280.6409633632406,16.916489967319947,5.977523526179961,1
3216,1.4700557026048404,233420.0331244006,2369.9225446537007,16.919098230410324,5.899942780081237,1
3217,1.500494160093824,220814.52000336337,2250.62624308533,16.95240533847465,5.934992119183253,1
3218,1.4706576522982218,226872.51084634394,2244.6893879212166,16.79221685747801,5.918006931854548,1
3219,1.4631227037256682,236437.1853325413,2346.519880068223,16.8462876877345,5.88863632920813,1
3220,1.4996384692757543,235728.18971067815,2289.570045047416,16.947045282710626,6.0469567964940145,1
3221,1.4971934058004976,230985.3493871734,2337.0592736671138,16.8358050569491,6.039237748704287,1
3222,1.4837552678411525,236257.59576431176,2208.7624146351623,16.82628294057716,5.985763118565235,1
3223,1.5025844165738302,230858.71356424008,2352.6816407369365,16.912534885293866,6.0544309428534495,1
3224,1.486064891000125,234231.90789235197,2195.82149190258,16.922795059430882,5.991406376952916,1
3225,1.4725128867001747,234688.91065231137,2269.4199471865195,16.944952021496462,6.056693239785267,1
3226,1.4970939741326337,235769.93018272042,2222.9576021073126,16.919845829725862,5.902660852473362,1
3227,1.4770324948115092,232821.76543074392,2353.9524826782845,16.941477367571718,5.906866598341605,1
3228,1.4709404715561867,233042.30281983363,2229.6121535036896,16.930887597523633,5.989050151303944,1
3229,1.4928872320556779,224649.1091992286,2343.9696727957103,16.900210369637016,5.959989777760174,1
3230,1.497300503246797,223224.82690130925,2187.745813941783,16.851824490386463,6.069962153948798,1
3231,1.4801866720938535,221429.9208849621,2317.771844377367,16.803112678904757,5.903011797997731,1
3232,1.464739253060724,224415.8841690763,2367.292902281863,16.814266334485612,6.0695366249924785,1
3233,1.466675245824619,228211.28156549332,2251.3387108823863,16.964286441559878,6.013231321107437,1
3234,1.5027904465087076,221705.39394105744,2190.2467317230203,16.880785941564135,5.960238986020768,1
3235,1.493045729158588,225901.0304471953,2337.7941850071556,16.95849944888816,5.885576421002517,1
3236,1.499474224713107,220580.9024364151,2343.086792239004,16.830996163681622,6.002123574018569,1
3237,1.4605914637161868,237697.04900052157,2208.088674423051,16.962261771463556,5.934782707252389,1
3238,1.494398478792312,227097.48678455036,2300.2158109971647,16.879539293138418,5.888087327854338,1
3239,1.4773938474077575,224694.33656507096,2234.129519401304,16.88011805121158,6.004074395300762,1
3240,1.4965266089489238,225302.1481866862,2320.4006987656485,16.907945641964634,5.9205194479054635,1
3241,1.4937195473160636,230018.6512317445,2318.9219050493207,16.838896597814053,6.049942349993697,1
3242,1.5005047768176139,233954.8311091055,2337.1603068452328,16.893583316835375,6.065807922492067,1
3243,1.4674947973875423,224207.70200695482,2352.5153605880996,16.831624183014437,5.961242417366428,1
3244,1.4801132763061713,226281.04247934162,2268.3059414573545,16.92938925427231,5.923334382085727,1
3245,1.4739978935913736,233274.75498026094,2243.515757669223,16.932142237000374,6.05224244508232,1
3246,1.489276155404393,236564.59987771598,2268.84328864795,16.913167333200565,5.902888471837156,1
3247,1.4796481518075377,236078.61738421267,2195.4016452879846,16.95275251269692,6.028187425178856,1
3248,1.4784188130325198,222335.38220097523,2298.2239047039566,16.895557754186058,5.99844115267754,1
3249,1.4649819355563052,227796.68261319413,2256.282981589027,16.841192966059772,6.01592438753182,1
3250,1.4840563324452587,227720.91165261623,2279.42316980104,16.91044557140712,5.896013263065051,1
3251,1.4641554868729858,220839.27386644133,2215.812966980643,16.878697366694745,5.975995278074685,1
3252,1.4703355400434266,236268.76313123797,2327.3866488299914,16.940280273127403,5.884823005408359,1
3253,1.502404942389351,235401.16769542528,2314.889313565202,16.90015865558906,5.979404324193426,1
3254,1.467183587587839,223144.74634972855,2351.489552192143,16.79180820963396,6.0023263877948745,1
3255,1.4639805334160518,233951.60571107018,2234.552195807233,16.86495377914385,6.024284594388731,1
3256,1.4972172568310569,227315.46830798392,2206.9747927147264,16.954953177838718,6.068324776627062,1
3257,1.4694652719038341,230229.00457356087,2192.498861040653,16.896826474750423,5.973209153275016,1
3258,1.4748060922290709,223498.63148299378,2279.993832193278,16.809494936800967,5.897564812297262,1
3259,1.492666198103519,228528.51932697961,2355.9304271209057,16.813913781253714,5.9171886285221,1
3260,1.4725501237960579,231975.48143462028,2303.5201724293747,16.824577204673584,6.063993495590526,1
3261,1.5014123998074065,235257.0129559906,2314.798980095798,16.961042049783153,6.012064525749993,1
3262,1.50207814541636,235885.94814767895,2210.6480853715266,16.850132297662423,5.920409966952568,1
3263,1.465212756661011,234586.35685585567,2332.9822646473413,16.91016605801316,5.8985191156485,1
3264,1.4827134114731961,228918.88988671606,2312.178859955829,16.81221204832693,5.893478651682845,1
3265,1.4855195473590075,235295.39499620444,2281.8156246118374,16.798251054660266,6.022359850004275,1
3266,1.5027409103992355,223784.3825096571,2225.744494348444,16.868991101614466,5.931657597591145,1
3267,1.4953560760114246,231945.86918868875,2313.8297030966,16.8728876968237,5.881614941054656,1
3268,1.4762507866007144,223048.96983032973,2370.5430394846376,16.850628100692056,5.885909972852836,1
3269,1.4865011673658182,236451.9382590774,2285.292041428096,16.792464593980004,5.9577041243365025,1
3270,1.5016475993496665,232326.57138047882,2235.5025106228622,16.91923485294285,6.021215075761275,1
3271,1.486990349851552,234150.28039084253,2336.661427880551,16.841519302221982,5.989611147185937,1
3272,1.4979613942535561,226897.1267066006,2334.513200970669,16.80898238455637,6.021613440264147,1
3273,1.4791329670203803,228140.3268261246,2264.240973827678,16.960476565407276,5.982956464460937,1
3274,1.4749497485324778,228377.93162670042,2240.5165249659726,16.79380967055866,5.947720152099775,1
3275,1.471805831957299,225323.86677127867,2322.0710875488835,16.819259844878918,5.923604027499116,1
3276,1.4747839364725681,231950.58595614586,2226.8016407809064,16.82227319885436,5.977414816861977,1
3277,1.4766820988635583,221247.81589990936,2334.4533703129323,16.798281971374475,6.064401671184649,1
3278,1.4944094794393883,231042.45207823862,2330.900535187263,16.90504840400596,6.064242199764698,1
3279,1.4835648697657855,222816.62891488653,2329.968524534769,16.847988843001193,5.977970342290694,1
3280,1.4680882007683178,223553.97065192755,2299.590726096186,16.81385172706231,6.029868980902342,1
3281,1.4921122847620374,226116.5912187538,2263.1629875402173,16.79754944158614,6.028944061589523,1
3282,1.4649797166195186,236039.45633412595,2214.0359480137695,16.8548900772622,6.002739912597905,1
3283,1.4852565234259894,234043.37309939397,2196.842237721379,16.899056028843003,5.9478845172617,1
3284,1.4854980836563383,230270.83882004805,2297.9593390920477,16.816064529404514,6.006171808628226,1
3285,1.4934604224337202,234157.23951762443,2227.94273702693,16.867457497180453,5.95719970895085,1
3286,1.5002283250597042,233637.1215958374,2302.1865101356143,16.917731814785,5.994078243176009,1
3287,1.4853734526557818,233168.86236251867,2203.261063146151,16.87912293910507,5.922330779525683,1
3288,1.459318024284523,223034.4761458059,2322.6368110460903,16.851096357746403,6.001376629313348,1
3289,1.4688472806473847,226213.51620091626,2225.9551498717487,16.840783188828397,6.054451661572553,1
3290,1.479649317879252,221443.61636241744,2322.1252004782114,16.785020550011424,5.964595672361371,1
3291,1.4913055567207418,222870.545958732,2235.841831016282,16.860725706322174,6.050701270408983,1
3292,1.481241978566624,231954.3220192268,2189.974214708977,16.851788400263843,5.9131376367276225,1
3293,1.4997516045593116,233942.2867003573,2207.1495364713614,16.842351140886766,6.063069375486606,1
3294,1.472301342166955,235602.46342017862,2205.9198644747667,16.8271846938589,5.975954780854537,1
3295,1.4593610131309915,235404.95041123117,2243.9697625708486,16.924216772168542,5.903222937778086,1
3296,1.4803269013065932,235063.6546006892,2364.579256148742,16.83171423876238,5.918824235298176,1
3297,1.463530980142482,236170.76486820867,2340.132480221375,16.918039523824937,5.941291407389954,1
3298,1.494195245333799,228298.70080232556,2249.1132397582546,16.943023246683563,6.071267942100436,1
3299,1.4818152055281122,236434.35794212326,2260.271249016733,16.806469301584922,6.018350998409339,1
3300,1.4655499481635705,234336.47259309632,2349.9384167130847,16.92568423808411,6.0056081557369305,1
3301,1.4767177256787665,231925.96304334595,2285.0752989279667,16.879378552818963,6.013308570673426,1
3302,1.485312814290412,225471.63274930156,2249.6968519189268,16.905037087513012,5.963277142612453,1
3303,1.487642240186857,231006.83286084875,2217.2565921380415,16.920432943606894,5.899339479924177,1
3304,1.4630510041291291,221824.2294270046,2378.518669051994,16.871712257230428,5.90091674844249,1
3305,1.4687631756500066,235196.47423675365,2189.581712442877,16.932847230505633,5.912145586975297,1
3306,1.4696283874151994,226771.76043477652,2318.514862857827,16.899333282377526,5.90746391731949,1
3307,1.4780267715715873,222631.11067925632,2348.7176764371798,16.910823284661095,5.911039671340756,1
3308,1.473209574016572,225308.39021609168,2332.689675584305,16.9373325605591,5.928129955636213,1
3309,1.4683850074309517,224946.61880397354,2344.2229074201227,16.799121578324254,6.046410699518469,1
3310,1.498836743475277,228230.5605337476,2226.802247437193,16.94892239203561,5.886665687460425,1
3311,1.4596855386400842,221694.285018822,2266.4411124741287,16.811954343783427,5.927704950255054,1
3312,1.4678770637397167,232517.29890423175,2341.3039689042985,16.963216351648185,6.059968573344274,1
3313,1.4678294904093745,237522.23659281747,2188.2689585853564,16.93548502279459,5.900033251649169,1
3314,1.4714205308220263,224263.1899134447,2209.5256028678155,16.792881930278465,5.909247236044979,1
3315,1.4756747020751089,237018.25144741224,2238.761417068809,16.787237659955107,6.033231490215838,1
3316,1.488410974661815,224306.2190060463,2271.897309639302,16.850982403880533,6.050583023960827,1
3317,1.4931214924691438,237142.6887979541,2354.397940545681,16.953836038065642,5.992240522630917,1
3318,1.491311588019167,235722.1656272785,2232.755001163911,16.784733379642915,5.954343544316782,1
3319,1.474351991708269,230127.56430115912,2238.102154421336,16.793971384406582,5.902170646426522,1
3320,1.4748921702139628,232449.44260770362,2280.6708139165335,16.923717893658537,5.930708996624301,1
3321,1.4887182017386444,223066.51168904355,2231.770963270658,16.881689935618162,5.945824549068525,1
3322,1.491785527562667,228921.04377165792,2222.210143768952,16.88794765476991,5.9825078140970405,1
3323,1.4610387306388748,231232.28559750592,2270.845249360705,16.84933808433914,5.964038391937778,1
3324,1.4899036608713967,232919.25895152436,2373.0540167898826,16.793744529459765,5.980916359705075,1
3325,1.4758012639532068,230021.71673514022,2218.3270357326996,16.85580084309444,5.9426283626565795,1
3326,1.4645508079422,221651.2236165343,2319.398271376586,16.841196867603905,6.041594619378745,1
3327,1.4696653590783237,225883.3539924829,2333.9360687233393,16.8283721445641,5.89232829702777,1
3328,1.4639072641991013,226333.53002699986,2250.0739641548466,16.909693797362763,5.956597577716441,1
3329,1.4937049309486103,232686.63059091588,2218.433019791133,16.86729994213887,5.972557311134461,1
3330,1.4809325635872497,221470.90270212386,2246.662124638661,16.87800575795224,6.038317731646309,1
3331,1.4732811356907785,235017.66889945802,2237.710921423252,16.843186763615464,5.941736637812379,1
3332,1.4898194334303607,222876.63234771838,2203.556831644536,16.954160706803794,6.01553286766705,1
3333,1.4990978996393935,233984.54605710894,2237.468971882928,16.914747688513142,5.979399926282627,1
3334,1.5006939096761638,231981.0470687506,2193.3678243529935,16.924184539400272,6.064929412224968,1
3335,1.486586943425454,222540.88731994326,2270.3218400985284,16.927192346546015,5.979313174162538,1
3336,1.4674276578210896,237647.87881527384,2303.7107009301444,16.954279083864094,6.035986920718814,1
3337,1.4686819340715442,225332.66786129915,2368.7588735759477,16.80504724316711,5.914818604709766,1
3338,1.4682241895874704,228126.85118670005,2356.1743592868374,16.79710437744497,6.051151470025197,1
3339,1.4966528822764105,223763.05156073897,2270.829187020662,16.958281906272052,5.903760895147547,1
3340,1.475970632467486,227614.59062698306,2269.0892656857163,16.859131881270777,5.939183795737672,1
3341,1.4768020328184435,231100.8579744129,2187.3902480697116,16.89943190640789,5.91081079886129,1
3342,1.4708610703536789,229474.73579716735,2365.5024811517665,16.796678640741586,6.037579773211138,1
3343,1.4619667250104262,230341.57079477084,2366.5524970306797,16.82432965181258,5.9578830037850015,1
3344,1.4958060299857694,226323.12084588147,2191.614079911094,16.90791980508573,6.012856502066263,1
3345,1.472647917150541,234296.59546617244,2211.500159848252,16.950978226739448,6.031683722834344,1
3346,1.4850505726282741,231843.72803627557,2326.9073075340125,16.832203288129044,6.046316017587704,1
3347,1.4765280067385638,233663.94776968565,2278.465743373567,16.849387540768166,5.913669885612695,1
3348,1.485121672875972,226266.8833294103,2346.8258002563766,16.828879285357473,5.950094983472186,1
3349,1.501519469908491,221060.55857008594,2196.2677894378535,16.900115726361804,6.0084092161411355,1
3350,1.4728271706500478,234729.93967300246,2288.165855592913,16.801350889376028,5.922864262415674,1
3351,1.4932842896518226,225987.4729984027,2326.0981200827014,16.92487453732723,6.035667243743895,1
3352,1.4611605634386726,227696.94046813127,2369.7536148553636,16.82413596959982,5.892383819811707,1
3353,1.5005231236188523,233121.7571242464,2189.070844280363,16.83928530105616,5.9397992299452165,1
3354,1.4905932655117013,223506.86057630318,2291.4146238292624,16.79617951127149,6.069349929302518,1
3355,1.4776009600023594,233970.6948031534,2208.109275775996,16.95573285534764,6.010546454552227,1
3356,1.4669935047436409,225797.22854490322,2313.9280291746563,16.957074261149305,5.975707048133246,1
3357,1.4758567178710027,221529.28925167408,2309.6249207799337,16.789335373308024,5.892151394317206,1
3358,1.4885318553792135,237173.34270117676,2296.710082730248,16.784631165734336,5.933485945957829,1
3359,1.4909438771196657,231464.1198643316,2331.570170878803,16.827348921421702,5.89989805491136,1
3360,1.4836043658863063,233488.1377321323,2371.7989893567687,16.895395345873094,5.944466320356543,1
3361,1.5016922643223583,232452.24338286443,2227.9418856306693,16.851601824817546,6.0003530522833985,1
3362,1.459737537491691,232367.95371139864,2199.8325697496575,16.928198153934215,5.891273285356311,1
3363,1.466685106444224,232189.04540916358,2292.0726288929577,16.874209353351954,6.024416305049129,1
3364,1.4829621242583013,227048.61877147108,2211.247293166208,16.959500824513253,6.068347252270504,1
3365,1.4877000213494198,226861.5313648102,2368.5617712612056,16.883098880187696,5.90076053607223,1
3366,1.4915773539404276,226721.19432555637,2370.897841587304,16.932541095322243,5.88163927191155,1
3367,1.488396208902271,235653.67385873615,2213.1387210138782,16.890287114498204,6.065173854047378,1
3368,1.4967617964037423,228232.3638735555,2233.613008927022,16.8980868262238,5.983779292745988,1
3369,1.4777720913934882,229592.4759424058,2193.667295052777,16.89041751450065,5.921275586795163,1
3370,1.4717931984804755,237483.08992500522,2324.882251621654,16.95969042735759,6.054929566727734,1
3371,1.4690528179500761,226540.03598939383,2258.8303640291565,16.938833232872916,5.944924411627606,1
3372,1.4989262890344373,233597.37390833744,2239.01194882896,16.81782382638433,6.038205002144669,1
3373,1.4895508391967127,220763.012013306,2283.0738335249657,16.848823644981767,5.921150041964499,1
3374,1.4708615578326205,232502.56183672763,2345.4665012996234,16.961294996349555,6.064460057080715,1
3375,1.4821058673929663,225480.21147865718,2210.968196266193,16.884515698744337,5.984212586474387,1
3376,1.4897075715930606,220787.79131435498,2286.234820380244,16.9008396479763,6.038496065208979,1
3377,1.4920727096743698,225161.4826889828,2338.1516405406514,16.83003590186278,5.885678283902557,1
3378,1.4921200000028112,223638.96436289645,2275.333153954708,16.886952539663135,5.900016825938004,1
3379,1.4953317052030084,221147.79702031874,2376.0839076090156,16.94471301952926,6.065213215663389,1
3380,1.4778267482521965,221179.30840793686,2301.4442239996933,16.86706842600895,5.884728682231596,1
3381,1.460182052974183,229392.38601767615,2327.180461053162,16.867288381754538,5.959456064545979,1
3382,1.4991786791113888,225920.1840606648,2279.4524397389264,16.791484987764143,5.948132744270928,1
3383,1.465152837840124,235434.2658446937,2240.5475726336454,16.83632622274959,6.007643276839307,1
3384,1.4893556701000807,227017.31284069314,2347.128390037501,16.93543155338221,5.996227014199497,1
3385,1.4781081994960623,221028.73569890356,2336.1450022431727,16.844681499724693,6.0736804344694,1
3386,1.4767179790014882,222335.67011513357,2274.356370313359,16.928444509026665,5.971696802204712,1
3387,1.4799182099655535,222602.27061121634,2373.91998714884,16.854751707248397,6.060952807461746,1
3388,1.471706512264854,223688.16899133445,2246.0862749625253,16.933100194028345,6.033296180641067,1
3389,1.4605313686944084,221113.74921845554,2306.080532663524,16.818241750422242,5.9170132470903,1
3390,1.4797448151812838,224837.11542860215,2219.10786831336,16.87168373115464,6.05986253577571,1
3391,1.4754769911313323,234998.56814103574,2194.1057566837926,16.79017580565006,5.984278316125394,1
3392,1.4706419508136281,231801.65981713127,2230.265483221625,16.916578860414386,6.056615460063868,1
3393,1.5020958449516495,229139.22328798007,2197.6836806242727,16.788200246018956,5.962004955586767,1
3394,1.464790283584274,235414.33652591257,2349.008464039716,16.87095342226997,5.97945668713837,1
3395,1.4630413315775137,224185.08460240456,2242.808506289251,16.826993745644533,5.953998709361338,1
3396,1.497618339166897,236254.79631785117,2319.7105342082377,16.96196900588195,6.005842500312957,1
3397,1.462579504931413,223824.16256741845,2341.4306251266385,16.88200989044979,5.906199618614319,1
3398,1.4735700064097486,231378.385002407,2304.6716776436688,16.908849440995777,6.069312623673467,1
3399,1.5027881612976237,232273.21405950183,2355.2466607675597,16.80616730505528,6.076054485131086,1
3400,1.48768343165047,228990.9613438987,2350.914064365042,16.825081771427637,5.9447209499456655,1
3401,1.4769055944661371,225042.6733699684,2327.7225811034696,16.918915600283825,6.008492343091747,1
3402,1.492559385305955,222019.97012306316,2345.1456591466917,16.787830292011616,6.007779820796606,1
3403,1.4728982583752854,224478.38740824914,2247.50650936068,16.820276102554292,6.038629468733044,1
3404,1.4727345326492385,234982.99484741938,2245.5388678043264,16.96538146819179,5.939768402805576,1
3405,1.4617593248875649,230597.14899154115,2285.687463894415,16.945322427730403,5.9976334847674915,1
3406,1.4950496071560793,234325.56653591638,2261.641346610287,16.83037589347752,5.939035424929309,1
3407,1.5017871311887903,230539.18116120223,2274.8057387914932,16.910408773974293,6.057567790329907,1
