,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7468,1.48,1174,376350.0,2214.21,2.676962734,15.21724831
7469,2.33,775,246758.0,1851.58,2.820316395,15.53075889
7470,2.79,411,133786.0,1139.93,2.827593205,15.0860309
7471,1.55,819,265735.0,2294.98,5.744653871,15.78453518
7472,0.98,1105,371703.0,3195.92,6.434273148,16.510517
7473,2.03,1144,371596.0,2306.63,2.685691402,15.47506096
7474,2.01,641,225018.0,1475.05,5.708151796,16.26809205
7475,2.69,764,259543.0,2127.74,3.002515771,15.1925027
7476,1.61,1119,348882.0,3068.6,3.915507523,15.71205298
7477,1.14,1171,374092.0,3848.67,6.909568619,17.38055927
7478,2.67,745,127805.0,1329.37,3.453359001,15.47127872
7479,0.89,830,271346.0,1870.39,2.727016067,15.59907227
7480,1.44,1203,388267.0,2496.52,1.405297802,15.31425517
7481,2.5,443,129443.0,1238.48,7.090998642,17.61552938
7482,0.25,1238,391901.0,3010.29,4.69381266,16.82425473
7483,1.21,1181,375866.0,1897.92,1.611878937,15.33498294
7484,0.99,802,255875.0,2998.49,6.241751377,17.0275853
7485,1.08,450,141139.0,2006.8,6.418566588,17.75295652
7486,2.63,1097,354711.0,2865.75,2.018046595,15.08605541
7487,2.17,456,157963.0,1670.49,3.142442226,15.91774979
7488,4.14,403,111192.0,1692.89,3.264249219,15.23219311
7489,2.5,813,300216.0,2331.97,4.824471561,16.19983756
7490,2.48,744,228689.0,2187.14,5.627542522,16.23799605
7491,2.85,784,256360.0,1828.6,1.941385689,14.23449349
7492,1.86,1172,378708.0,4218.12,4.606927967,15.99655213
7493,0.82,464,149786.0,1563.92,4.470723335,17.16109549
7494,1.17,845,274755.0,1997.12,3.114479237,15.57561592
7495,0.75,1124,355464.0,2360.7,3.709540826,16.14146977
7496,1.18,1185,374060.0,3834.37,6.105235268,16.52349452
7497,0.69,1210,375978.0,1993.38,2.925289367,15.9494515
7498,1.1,1228,391983.0,4653.78,6.309858047,16.88458872
7499,1.46,461,147565.0,843.06,3.662823405,16.59587939
7500,1.25,827,272267.0,1392.78,3.189453009,16.0347583
7501,1.57,442,146485.0,889.59,6.741387703,16.90105486
7502,1.12,1078,341785.0,2618.56,4.818256865,15.5657176
7503,1.7,423,241904.0,1752.99,6.547337149,17.23246782
7504,0.91,1196,386874.0,2322.69,3.078919828,15.46379672
7505,0.34,1252,393847.0,3428.98,5.812959712,17.22232048
7506,0.77,860,282091.0,1971.82,5.564798693,17.34194645
7507,3.55,1126,354446.0,2269.07,2.324345668,15.55982734
7508,1.45,450,134456.0,964.0,3.403591123,16.46170892
7509,1.23,832,389609.0,2310.82,3.446020236,15.70698831
7510,1.39,759,349961.0,2532.31,5.431546306,16.16034866
7511,1.58,693,165013.0,1217.28,3.398975538,15.7435456
7512,3.29,1091,349226.0,2382.07,3.925146459,15.83441959
7513,2.27,1188,370233.0,2955.54,4.76829221,16.6559957
7514,1.79,795,250929.0,1842.46,6.317407624,16.88234439
7515,2.42,788,364532.0,3050.51,4.707788594,16.08606978
7516,2.95,758,240235.0,1621.32,1.87398718,14.72125385
7517,1.21,1131,362001.0,2057.79,3.420063972,15.74273995
7518,2.33,400,136297.0,690.17,1.442557812,15.09050467
7519,2.42,405,126741.0,1078.9,2.478922746,15.31738867
7520,2.66,737,252426.0,1895.28,1.436686014,15.43681282
7521,2.21,1003,342392.0,3037.23,6.065983703,16.59778735
7522,2.56,1164,373495.0,2016.48,1.506200032,15.61696574
7523,1.43,461,185136.0,858.29,2.780588415,15.81100809
7524,1.31,730,178973.0,1868.68,4.964687391,16.19142133
7525,1.22,1172,375178.0,1776.28,1.98475169,15.3766835
7526,2.47,768,261579.0,2250.07,3.666702776,14.92167876
7527,3.48,756,244647.0,2397.27,3.089664471,14.94294203
7528,1.39,768,250930.0,2493.99,5.922462183,17.41127741
7529,2.37,701,202892.0,2048.84,6.100809332,17.31119542
7530,0.85,1124,355397.0,3633.47,6.671840318,17.04035953
7531,3.05,429,138593.0,1777.18,3.937998766,15.99719549
7532,2.18,774,237448.0,1826.41,3.775244215,15.92296864
7533,0.46,843,265262.0,1729.12,3.295555092,16.83109262
7534,1.3,813,260453.0,1792.2,3.245632251,15.56851236
7535,1.45,1147,345758.0,3224.58,3.123953923,15.33348449
7536,0.91,487,182106.0,770.2,3.170589011,17.17652738
7537,1.15,775,243376.0,1602.99,1.293928047,15.27846661
7538,2.62,661,200545.0,2096.04,6.362005838,16.62665566
7539,1.31,790,245753.0,1170.85,3.153404365,15.74370061
7540,1.41,817,255517.0,2595.4,6.253389016,18.60722187
7541,2.21,785,238533.0,2457.75,6.949486756,16.1215315
7542,2.4,1150,365896.0,2724.26,4.218400801,15.56975875
7543,0.99,445,154542.0,1586.11,4.758496744,16.38308077
7544,2.7,721,117055.0,1534.86,5.874136703,16.74136328
7545,1.47,449,145912.0,1057.06,2.639589161,15.48256864
7546,2.8,426,135358.0,1875.25,3.595095044,15.52118145
7547,0.98,443,256405.0,1167.12,3.402609853,16.03035204
7548,1.94,409,138787.0,1151.76,3.297708861,16.49848801
7549,2.56,1151,357055.0,2384.08,2.429092192,15.06228375
7550,3.74,1146,365748.0,2052.78,1.333854157,14.70397347
7551,1.52,785,258090.0,2284.02,6.086908994,16.71890672
7552,1.64,823,263062.0,2059.9,6.014611397,17.44018633
7553,0.63,855,383321.0,4273.16,6.559763254,17.88087044
7554,3.67,403,135580.0,1570.78,3.13820679,14.51390926
7555,1.92,732,258120.0,2321.84,5.70756153,16.33646268
7556,0.36,399,129912.0,1125.01,6.857962078,18.31023404
7557,3.0,780,249709.0,2498.03,4.971816519,15.8300891
7558,1.73,796,248753.0,2280.32,4.210642768,16.10668068
7559,2.14,435,132071.0,1261.41,3.537998754,15.87305285
7560,1.16,1184,376032.0,4002.47,3.484208482,15.90709567
7561,1.13,458,168475.0,1316.62,8.519553258,17.78148793
7562,3.02,440,137565.0,1876.38,6.476429192,17.87431614
7563,2.87,1130,363225.0,4038.84,5.410681006,15.94544929
7564,2.19,443,257016.0,1346.39,2.818409902,15.91400129
7565,2.35,825,378604.0,3410.99,7.330515274,16.97336273
7566,0.65,500,155114.0,952.78,7.171434694,19.630501
7567,3.18,778,266677.0,2391.81,5.244381176,16.33242413
7568,1.11,1130,360381.0,4001.65,5.035859687,16.97074591
7569,0.16,857,366066.0,1930.91,4.742880878,16.22521259
7570,2.38,426,142388.0,978.59,3.400433649,16.42477502
7571,0.88,840,271607.0,3279.7,6.191638359,17.65299018
7572,2.63,795,259879.0,2133.03,3.900144763,15.50617628
7573,2.72,609,132045.0,1305.28,5.008855152,15.91282527
7574,2.43,1161,369914.0,2209.82,3.102167688,15.46086911
7575,2.03,447,164490.0,1001.81,5.803156231,16.50034731
7576,1.49,1141,354181.0,3103.38,5.453901257,17.22130917
7577,2.18,434,139954.0,1468.41,2.072037685,15.47168134
7578,1.36,459,153052.0,1454.14,4.290122244,16.84432704
7579,2.49,787,254611.0,2004.94,6.614594955,16.72929166
7580,1.09,1181,372420.0,2361.67,2.855452782,15.68733457
7581,1.65,443,160083.0,1061.85,6.573509887,16.26680376
7582,0.81,489,181304.0,651.2,5.244492648,16.95561172
7583,1.2,1140,369314.0,2553.31,3.573361622,16.10851435
7584,0.92,526,198237.0,1769.12,4.574590788,17.11567576
7585,1.73,794,246569.0,1807.58,2.713629743,15.32792892
7586,0.84,504,166904.0,1301.06,6.577665908,17.37137195
7587,0.86,525,174953.0,1053.07,5.315204655,17.41931819
7588,1.18,1102,258932.0,3421.0,6.406010996,16.81328577
7589,1.21,436,177489.0,624.14,6.313118045,17.44136748
7590,0.28,866,260045.0,1871.15,3.205751215,15.77642517
7591,2.69,413,137568.0,1428.39,4.280869443,16.14193099
7592,3.86,413,131849.0,1559.46,3.279443082,15.53306341
7593,2.65,1139,364982.0,2021.99,0.729062066,15.28578483
7594,2.32,762,244285.0,1759.33,3.654863832,15.38109132
7595,1.22,817,273925.0,1730.77,2.156121463,15.19302887
7596,2.94,1105,346855.0,2075.19,2.105683798,15.4984328
7597,0.64,506,173789.0,1430.7,4.957986481,17.18607909
7598,2.65,779,246850.0,1301.37,2.142416286,15.76879915
7599,1.01,518,167234.0,2183.52,7.559794983,18.99548959
7600,2.49,759,227128.0,1479.95,3.202854744,16.08038777
7601,2.07,776,355404.0,1977.58,2.036941936,15.47927761
7602,3.64,1164,368419.0,2208.95,1.675678896,15.3968107
7603,1.42,1167,371880.0,2458.17,3.135808795,15.96407923
7604,4.48,1155,362953.0,2458.16,2.12494022,15.25441753
7605,0.86,474,143767.0,1559.71,6.022263967,17.08352522
7606,0.64,869,279480.0,1598.75,1.369444635,15.52457697
7607,1.11,1170,377976.0,3428.63,4.094193751,15.79509003
7608,2.34,758,239660.0,1828.6,3.622414852,15.5013721
7609,0.55,842,272852.0,1765.76,3.550781742,16.06264925
7610,1.35,425,133112.0,1124.77,2.200462269,15.50029423
7611,2.14,755,344991.0,2875.63,5.041451886,16.29275343
7612,2.05,744,238019.0,1579.07,3.365314531,15.75928247
7613,0.17,1177,356395.0,2322.25,2.721024821,15.58170729
7614,1.78,813,244499.0,1940.53,6.22308565,16.6786408
7615,0.99,474,183022.0,964.2,4.812540611,16.05325359
7616,2.47,772,250032.0,2404.43,5.649219397,16.40564209
7617,2.75,761,241258.0,1798.73,2.007715646,15.6473982
7618,0.84,513,221164.0,1655.52,4.253336079,17.47986492
7619,3.4,1116,358015.0,1831.43,2.48399635,15.53755323
7620,1.33,384,114830.0,623.9,2.763126799,15.79812403
7621,3.28,406,101308.0,1682.68,3.015038019,15.17871053
7622,2.05,384,103550.0,2162.01,6.384183469,17.19078633
7623,2.54,441,253291.0,1709.18,6.286967582,17.37794427
7624,1.04,472,173195.0,934.06,7.689600608,17.64801943
7625,1.83,428,138541.0,1853.92,6.773099652,17.98035204
7626,0.95,491,195341.0,1123.59,2.701423853,16.11616193
7627,2.29,813,240506.0,1850.13,3.871156109,16.31169673
7628,1.25,791,370123.0,3308.95,4.284641777,15.74129144
7629,1.37,387,119594.0,959.7,2.237313832,15.35434271
7630,2.06,373,108010.0,1322.92,5.884990386,17.40537505
7631,1.41,819,259402.0,2589.15,5.968410757,17.02927738
7632,1.99,807,255848.0,1995.97,5.643973984,16.63579801
7633,0.9,1163,356135.0,3290.81,6.245328628,17.05497833
7634,2.03,1153,380065.0,3273.52,5.693373789,16.52469959
7635,1.55,463,170358.0,1108.69,4.380224565,16.2734704
7636,0.74,1179,371725.0,3261.12,4.90410472,16.4658212
7637,0.4,1218,379701.0,3485.06,6.204496045,17.81778787
7638,4.43,1139,362361.0,2347.61,1.759991703,15.125466
7639,2.4,402,133093.0,1572.12,3.282698261,16.25526668
7640,2.47,1261,388824.0,2401.35,3.023006018,15.15853296
7641,2.54,425,146550.0,952.24,3.396298875,13.34510701
7642,2.88,404,127070.0,1605.29,4.177194408,15.45882815
7643,2.66,383,125488.0,1054.08,5.582025089,16.03097682
7644,1.83,539,85907.0,2205.91,4.805261944,16.07567427
7645,1.2,487,182023.0,1017.19,7.297460906,17.42421453
7646,1.77,417,106769.0,1048.3,4.096175905,16.57348946
7647,2.71,427,155226.0,958.08,3.239168929,15.73751903
7648,2.99,391,124384.0,672.06,1.637539133,15.21888901
7649,1.66,809,256044.0,2152.08,3.231560521,16.0763271
7650,2.59,725,233998.0,1849.84,3.146745627,15.20542058
7651,2.26,1135,362531.0,2296.3,3.293911159,15.35922068
7652,2.29,1134,359638.0,2552.91,5.35905786,15.96867408
7653,2.44,432,148913.0,850.45,3.138524255,16.70863714
7654,1.42,402,124110.0,1000.4,5.026004233,16.4473853
7655,1.22,1172,373228.0,3267.31,4.679701895,16.87539048
7656,1.34,423,147050.0,779.62,4.250347698,17.45099847
7657,2.45,447,141202.0,1025.56,5.58273734,16.47915117
7658,1.31,812,261845.0,1822.12,3.256088867,16.35017312
7659,2.84,401,245885.0,1820.72,5.548916881,16.24157914
7660,1.43,827,258000.0,3335.73,6.960792769,17.14512407
7661,0.85,455,147026.0,1545.14,6.274366264,17.14669569
7662,2.15,368,119561.0,856.89,0.531146842,14.81636056
7663,2.6,642,114569.0,1154.02,3.731145189,15.16614581
7664,1.42,1151,357425.0,2967.69,5.847398481,16.90025585
7665,2.9,777,232231.0,2123.65,4.704722787,16.00107218
7666,1.76,733,239658.0,586.86,2.153904144,15.49615085
7667,1.81,1266,386737.0,4682.59,3.212834538,15.22750227
7668,2.16,1126,351994.0,2676.24,5.055596534,15.20344527
7669,2.14,1159,366185.0,3777.51,3.811720795,15.78577272
7670,1.8,1147,358674.0,1719.37,2.215747896,15.2909789
7671,3.12,428,111634.0,876.56,5.730509693,16.76729064
7672,1.6,816,258266.0,2421.38,5.916897492,16.99615069
7673,2.83,772,243203.0,1416.69,3.155182652,14.94166932
7674,2.38,787,253465.0,2759.3,6.005395081,17.30925524
7675,1.64,1126,353628.0,3269.43,5.010661004,15.69522606
7676,1.67,827,257616.0,2124.02,6.207095249,17.08813743
7677,1.91,1168,352852.0,3471.76,5.720208061,16.07171892
7678,0.98,374,78065.0,1085.81,5.460980965,15.98636296
7679,1.53,436,144623.0,993.9,2.621884805,15.38376743
7680,2.78,432,137034.0,1715.8,6.158158252,17.01374108
7681,1.76,1130,364509.0,2621.15,5.114841006,16.282644
7682,0.91,812,256884.0,3564.58,6.148305785,16.64672178
7683,1.8,392,112778.0,1159.12,1.160438285,15.27775639
7684,2.15,656,155205.0,1309.88,4.262916122,15.30090676
7685,2.68,422,136155.0,1268.24,2.932038507,15.32664408
7686,1.54,1169,365689.0,3582.77,3.26344005,15.35820828
7687,1.58,1119,347666.0,2447.85,3.969599704,15.97795117
7688,0.79,1198,388848.0,2882.35,7.192495433,17.64927254
7689,1.24,795,247575.0,2422.94,5.45225064,16.91616909
7690,1.92,1204,375795.0,2259.71,2.309025473,14.02543987
7691,2.71,392,113846.0,1078.56,5.114971722,16.11425034
7692,2.59,765,245135.0,1802.41,1.871661942,15.20463955
7693,1.05,820,243022.0,2425.89,5.407886722,16.97053487
7694,1.53,1181,375095.0,2186.51,3.31741312,15.56936385
7695,2.24,455,131902.0,1241.85,3.491102249,16.45483382
7696,0.53,431,141569.0,979.49,3.336528237,16.46332826
7697,2.45,773,252140.0,1139.26,2.829699596,15.26365096
7698,2.88,383,136360.0,1293.33,5.242162983,16.8934012
7699,0.71,467,156788.0,1700.68,3.286624291,15.84916429
7700,1.44,850,266987.0,2369.98,3.301817789,15.64006943
7701,1.56,1149,354313.0,1859.66,1.088472714,15.35051512
7702,0.68,482,155133.0,1032.05,3.175450063,16.43673416
7703,1.05,766,232927.0,3017.44,6.803243509,17.11418942
7704,2.49,398,128452.0,1012.08,2.521492411,15.30567616
7705,2.81,398,145962.0,1128.51,2.867019227,15.67387076
7706,2.35,1295,385827.0,3441.14,3.541988652,14.90179913
7707,0.3,1183,388513.0,2286.18,3.201659629,16.21429234
7708,0.59,878,278764.0,2600.62,6.592130317,17.73270555
7709,1.38,495,174578.0,1054.8,6.943552447,17.8927669
7710,0.27,858,262194.0,2236.76,3.30339703,15.61740512
7711,2.66,432,128082.0,1620.11,5.884075302,16.73764065
7712,2.98,381,188961.0,1060.45,3.845378563,15.68107472
7713,1.72,422,128411.0,746.82,1.382906281,13.96728865
7714,1.0,439,133472.0,1055.61,2.970702151,15.65735751
7715,1.82,690,290857.0,3024.12,5.829485135,16.3757895
7716,2.52,790,245329.0,1226.15,2.845502526,15.55340095
7717,0.68,516,212336.0,1463.74,7.700372869,19.03732399
7718,0.85,829,382688.0,2127.1,3.771854231,15.98812456
7719,1.77,777,355049.0,1797.78,3.147206591,16.1789743
7720,1.64,791,255051.0,1323.34,2.444803319,15.44787383
7721,2.17,380,78065.0,1231.91,5.479255264,16.4011
7722,3.36,1171,375288.0,2119.38,2.189629446,15.04537049
7723,1.21,459,144056.0,1478.44,7.43818236,18.22050583
7724,1.91,1167,376530.0,2338.12,5.044103073,16.41678264
7725,0.36,843,263098.0,1888.89,3.469904156,15.67291448
7726,1.07,831,451732.0,3682.44,5.400334852,16.07455212
7727,3.94,389,114661.0,1010.43,3.259758316,14.9208566
7728,1.42,784,256531.0,1374.65,2.117247976,15.27379382
7729,1.03,446,152127.0,1071.5,1.70002067,15.62613527
7730,1.81,799,252351.0,1506.29,2.096681271,15.16853578
7731,2.96,1120,356856.0,2294.95,2.553831471,15.58900873
7732,1.16,849,274608.0,1602.94,6.105018884,16.99530742
7733,2.42,1160,371186.0,2331.69,1.978011533,15.21381652
7734,0.27,866,278756.0,1744.2,3.512121414,16.52223264
7735,1.07,1119,342212.0,3930.39,5.842224991,16.08412712
7736,0.86,468,149475.0,877.88,2.454351142,16.60431774
7737,2.15,419,124665.0,1653.25,4.702323301,16.2542579
7738,0.99,1138,361444.0,3470.22,7.207397793,17.39421173
7739,1.7,775,252949.0,977.87,2.874783159,15.32634024
7740,1.2,1128,353792.0,3017.53,6.794210913,17.08491955
7741,2.77,780,244473.0,2021.09,5.141279153,16.17682041
7742,1.43,1131,344797.0,2931.02,6.025984924,16.96024745
7743,1.76,785,254658.0,1281.3,1.094880219,15.25270281
7744,2.14,316,97522.0,1118.2,4.528115528,15.45978388
7745,2.04,424,133117.0,1173.59,3.60900003,16.03747136
7746,2.82,730,243407.0,1704.09,4.803341943,15.31950328
7747,1.1,1168,368629.0,2597.85,4.309238226,17.29917007
7748,1.29,775,243883.0,2464.26,5.717530136,17.24064663
7749,0.25,1226,387427.0,2337.02,4.24146944,16.82783139
7750,0.92,1152,389034.0,3161.77,6.411890264,16.84178386
7751,1.96,435,124827.0,799.86,6.730367668,18.07768181
7752,1.14,1197,271430.0,2447.84,2.87220265,15.28196185
7753,0.88,838,390415.0,3602.51,7.112968835,17.16666383
7754,2.12,427,108035.0,1576.97,3.339995018,17.14368615
7755,1.23,813,258584.0,1951.7,2.929030797,15.56364832
7756,2.57,1111,343620.0,1889.4,0.970979492,15.27723431
7757,1.99,411,128784.0,987.78,4.771832526,17.98585402
7758,1.51,776,248151.0,1540.72,2.156285992,15.5982986
7759,0.99,858,277368.0,2435.42,5.529870658,16.72256444
7760,0.85,1166,376622.0,4273.8,5.945236955,16.60505881
7761,3.93,1105,355287.0,2571.27,1.673417347,15.15443676
7762,2.65,398,127837.0,863.16,3.059508963,15.28559987
7763,1.57,1101,261647.0,3349.79,5.578596035,16.88285289
7764,2.12,788,367268.0,1960.2,2.168575304,14.97246601
7765,1.15,454,146924.0,1244.78,7.698121947,18.37569207
7766,0.6,1213,385250.0,4232.48,4.355665059,16.26084405
7767,1.17,833,269205.0,1686.56,4.092342175,16.03424105
7768,0.6,1176,376047.0,3347.26,6.252678654,16.90368847
7769,2.36,373,86808.0,816.2,2.919313161,14.0417502
7770,2.76,726,232470.0,2121.3,3.882234693,14.65340217
7771,4.26,1102,364033.0,2174.55,1.696492281,14.85556826
7772,1.42,790,237855.0,2581.11,5.80776579,16.5620378
7773,0.77,804,367407.0,2567.94,4.876871181,15.92872824
7774,1.6,1168,364590.0,2158.58,1.912908603,15.25213729
7775,0.64,1207,384111.0,2570.51,2.102624969,16.02524953
7776,2.44,734,233031.0,1213.7,3.569112874,15.25240769
7777,2.28,825,315947.0,1972.67,3.586466959,15.39476856
7778,1.34,472,155381.0,1719.16,5.579446503,16.62414991
7779,1.12,1159,387708.0,3183.8,6.03670225,16.44676283
7780,1.92,792,265618.0,1913.12,1.881580597,15.28717912
7781,1.24,386,230288.0,2197.26,6.001672805,16.72273282
7782,2.57,454,150505.0,1201.79,4.576153132,16.57082468
7783,2.37,769,237731.0,1771.36,2.546473017,15.1799558
7784,2.22,450,145658.0,1547.86,5.818324548,16.9589019
7785,1.02,791,256965.0,1607.59,3.357064776,15.93445758
7786,3.1,1134,354388.0,2199.48,2.663822095,15.85663283
7787,1.06,485,185667.0,1389.48,5.215513994,18.26756751
7788,2.47,430,131095.0,884.09,2.550066998,15.49511326
7789,2.99,751,239341.0,1823.08,4.381404061,15.91049757
7790,0.89,832,263257.0,1676.01,1.423735795,15.07078057
7791,1.05,863,278583.0,2388.31,5.689837696,17.33896443
7792,2.47,746,233498.0,1598.74,3.905484239,15.97531791
7793,1.22,1149,369312.0,2435.35,3.58302773,15.42144172
7794,1.33,1170,371456.0,1895.6,1.977001916,15.25759558
7795,1.87,815,253156.0,2143.14,5.916038537,16.49305272
7796,1.94,408,131638.0,1902.04,6.080034269,16.68771637
7797,1.1,1161,361660.0,2356.48,2.717869438,15.50886221
7798,2.53,1103,345718.0,2401.9,3.989657106,15.68785381
7799,2.38,756,344909.0,2567.33,5.726010772,16.6578711
7800,2.23,750,242365.0,1406.85,3.345780545,15.56626337
7801,1.08,1185,376883.0,3591.9,6.227568469,17.10263304
7802,3.5,1104,366937.0,2581.31,3.379533365,14.90604828
7803,2.28,398,120736.0,1119.61,1.990553551,15.00417116
7804,1.62,797,257375.0,1828.69,2.317127069,15.52145688
7805,0.76,880,272337.0,1935.94,5.012133231,17.07152218
7806,1.11,786,252754.0,2141.81,3.17992405,15.81209708
7807,2.55,1095,343333.0,1921.55,5.431515209,15.96554109
7808,1.33,743,227191.0,2457.29,6.048077482,18.48875169
7809,1.07,812,273800.0,2273.93,7.165137027,18.58599894
7810,1.21,383,121282.0,1866.2,6.555182157,17.62701197
7811,1.74,816,255223.0,1195.14,2.799592244,15.26726558
7812,1.35,842,276664.0,1953.33,5.118647053,17.53649462
7813,1.5,450,165102.0,969.86,7.071068446,18.58638947
7814,0.57,870,269348.0,1707.41,4.782052985,17.60761795
7815,0.9,791,252300.0,1623.33,5.30427416,16.30530768
7816,0.56,1155,438863.0,3361.04,3.781523241,16.11172422
7817,1.88,1158,369721.0,2432.29,3.021926734,15.77301941
7818,0.99,461,175517.0,1778.14,3.728474636,16.66337874
7819,2.32,773,241411.0,1783.48,2.515603174,15.02082553
7820,1.48,1145,360120.0,2928.38,5.983360399,16.67678257
7821,2.06,779,246025.0,1676.55,4.654883429,16.65656351
7822,1.95,791,243654.0,2006.61,6.237145788,16.2450308
7823,2.3,1149,366010.0,2116.63,3.36053674,15.04767775
7824,1.2,466,147110.0,1610.93,4.253744918,17.18333693
7825,0.9,436,129135.0,1302.16,4.716465794,16.05832473
7826,1.65,774,247572.0,2685.82,5.436469577,16.71273353
7827,1.97,457,158562.0,1253.63,5.455592675,16.86514936
7828,0.77,880,275704.0,2065.24,7.334483496,17.24048112
7829,1.16,1174,381082.0,2410.28,3.525611967,16.07930558
7830,1.47,840,272926.0,1854.67,3.798149151,15.60136976
7831,2.72,419,136894.0,1608.69,2.517457905,15.24351533
7832,1.81,847,268512.0,2473.4,6.523819542,18.44926464
7833,0.83,870,263117.0,2624.77,5.726868433,17.1558184
7834,1.56,790,250526.0,1828.75,5.364133224,16.95564209
7835,1.3,511,194408.0,1539.44,7.046796112,17.86964064
7836,0.85,1208,384917.0,3824.01,6.056479024,17.19077864
7837,1.18,419,121396.0,1169.24,2.632012007,16.09632968
7838,2.28,813,379932.0,4313.33,4.682732884,15.75283363
7839,2.37,408,131713.0,991.32,1.134419069,15.26690399
7840,1.69,780,249452.0,1653.34,2.378354892,13.83013078
7841,2.81,353,123225.0,1500.98,3.470447385,15.09275185
7842,2.26,1143,363617.0,2321.97,2.314782731,15.59691425
7843,2.1,825,261278.0,1896.48,4.260291026,16.61724276
7844,1.07,1163,371937.0,2491.92,3.545021379,15.95914302
7845,0.93,799,250777.0,1911.47,3.507711996,15.30436851
7846,2.42,1127,353227.0,1707.52,2.615940581,15.09039929
7847,1.9,811,365537.0,2541.09,6.484267713,16.90868659
7848,1.45,446,146606.0,696.12,0.877971086,15.60316278
7849,1.42,817,262725.0,1761.88,0.761451956,14.78390968
7850,1.68,477,145089.0,1661.77,7.602349681,17.51392402
7851,2.49,772,354167.0,1767.72,4.509587819,15.81654801
7852,0.79,482,159972.0,1203.55,3.274143426,16.18354143
7853,0.99,420,254569.0,2143.97,6.21104824,17.86769657
7854,1.38,502,205359.0,1133.76,7.617171496,18.26529759
7855,2.48,746,350236.0,2648.99,3.413280233,15.20971744
7856,1.22,1169,351661.0,3784.61,6.212520884,16.68438945
7857,1.96,1150,365921.0,2309.77,1.560145654,15.32687224
7858,1.57,424,124606.0,1488.42,3.084748326,16.56322434
7859,0.94,851,268690.0,2175.73,5.536920095,17.40780207
7860,2.08,763,247201.0,1541.96,2.23165644,15.82205287
7861,3.07,731,235895.0,1693.05,2.669502989,15.49350427
7862,0.62,844,267250.0,2610.22,5.617944652,16.97372361
7863,1.96,1136,364907.0,1770.76,1.1328733,15.48362754
7864,0.86,1194,388251.0,3107.79,4.846478897,16.53538729
7865,1.15,767,238921.0,2160.07,6.410463022,18.01110137
7866,1.8,452,139948.0,1066.97,5.626646291,17.17044274
7867,0.38,858,273083.0,2419.2,5.716832882,16.80006122
7868,2.24,412,132134.0,1190.0,5.041745873,16.04849239
7869,2.12,791,243986.0,1469.21,3.852539645,15.35021499
7870,2.1,792,251512.0,2236.21,3.29589288,16.0704205
7871,0.56,873,394686.0,3269.9,6.702523909,18.14273054
7872,1.58,802,252802.0,2013.09,2.294272481,15.68007132
7873,0.82,889,400201.0,3446.17,6.414430463,17.40931763
7874,2.85,768,248112.0,1151.77,1.478792957,13.45048503
7875,2.49,1105,348630.0,2004.8,2.79257757,15.36027947
7876,1.32,443,157207.0,1678.57,3.248110336,15.48692288
7877,1.0,1168,376964.0,2471.39,2.81770338,15.58717024
7878,1.13,1110,346633.0,3128.86,4.736637545,16.83718677
7879,1.95,1154,368877.0,2296.04,2.862819511,15.84251408
7880,1.47,432,141934.0,1682.02,6.562266572,17.64947874
7881,2.16,427,138971.0,1504.56,2.185102021,15.15952691
7882,1.14,861,270757.0,3128.03,6.9657226,18.80214637
7883,1.73,798,250702.0,1236.54,2.329328421,15.9495234
7884,2.68,763,250191.0,2495.92,5.527798299,16.61920929
7885,1.28,1138,357822.0,2956.02,4.983110056,16.433708
7886,0.99,780,276998.0,2105.98,5.564572804,17.1827701
7887,2.08,766,241211.0,1487.36,2.780704076,15.1600622
7888,1.08,503,195585.0,1276.94,4.5601599,17.48091958
7889,2.03,453,152156.0,944.3,2.312923688,15.23513655
7890,1.96,784,244833.0,1441.25,3.511356864,15.73581826
7891,1.83,770,235232.0,2494.88,6.292151636,16.85802001
7892,0.94,1221,391885.0,3714.67,6.303196577,17.02318892
7893,0.51,879,271996.0,2594.58,6.266813839,17.62467267
7894,1.6,800,251159.0,2327.85,5.981880911,16.68213436
7895,2.69,412,127828.0,974.66,2.46599637,15.52247585
7896,1.02,851,267514.0,1512.38,4.707511723,16.38325198
7897,1.65,393,95405.0,813.0,5.880301126,17.365595
7898,1.41,467,154147.0,1526.98,6.214057529,17.24806789
7899,2.09,369,98258.0,1586.28,4.914644307,15.99709204
7900,3.3,1125,345577.0,2436.9,2.668776321,15.15742019
7901,2.09,755,348905.0,2391.31,5.180684117,16.51263457
7902,1.28,1124,372931.0,2689.17,3.752194161,14.87874962
7903,3.11,386,97419.0,1590.77,2.453526534,13.23035892
7904,2.63,410,124498.0,895.53,2.133304551,14.4265609
7905,2.33,1303,340719.0,2005.49,2.193018395,15.12368273
7906,1.79,1130,359803.0,3683.36,5.052834497,16.98232059
7907,1.48,436,125954.0,1252.39,6.373478172,17.25760151
7908,0.82,456,150504.0,1408.26,3.991694738,15.89331148
7909,1.66,761,349407.0,1838.6,2.54914227,15.36309407
7910,0.98,1179,378445.0,2636.82,3.843325711,16.31383936
7911,0.88,1170,376417.0,4150.47,6.367198851,17.33865048
7912,1.8,468,150444.0,1510.87,3.759953998,16.75205278
7913,1.13,1189,378372.0,3104.34,6.397520292,17.72809392
