,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9076,1.71,808,251848.0,1914.86,6.808700865,17.42620095
9077,1.28,402,203645.0,827.16,3.03390878,14.5553994
9078,1.61,1108,337783.0,1617.54,1.544082262,13.54012146
9079,2.27,1119,357675.0,2248.92,4.770709774,15.327535
9080,1.66,462,155667.0,1235.12,6.693644108,17.78919752
9081,1.39,461,150849.0,1208.47,8.267654318,19.0855258
9082,1.42,485,159738.0,1438.39,6.254964715,17.6080865
9083,0.65,882,386752.0,3813.98,7.019805738,18.42224115
9084,1.32,382,101668.0,1105.34,5.67695427,16.31309382
9085,0.76,1113,319817.0,3665.06,6.074999305,17.24028184
9086,1.76,827,256820.0,3211.11,6.802281858,16.90775032
9087,1.28,469,151855.0,1482.39,3.364027115,16.65912285
9088,1.2,849,259367.0,3324.27,7.352531689,18.32268752
9089,1.44,411,126166.0,1078.21,1.550153577,13.82724188
9090,1.76,1031,352092.0,2628.62,2.010601786,15.89415395
9091,3.36,771,349958.0,3129.97,4.977252569,15.59401158
9092,2.67,389,114346.0,779.12,4.847989068,15.53801537
9093,1.69,809,252717.0,2053.85,6.092130092,17.07350302
9094,0.84,415,132958.0,662.65,1.636777453,13.99087115
9095,0.8,453,146645.0,808.96,1.662280335,15.61298622
9096,1.17,819,255282.0,2687.48,6.979329944,17.60831086
9097,1.12,293,133059.0,696.41,5.214924344,15.50351216
9098,1.58,836,264444.0,2468.51,6.09986653,17.21370987
9099,0.83,828,262034.0,2326.09,5.103960766,16.35609057
9100,2.46,383,113680.0,815.75,1.775001062,15.15404956
9101,1.2,1174,359103.0,1911.2,1.254349837,12.23457607
9102,1.51,393,130471.0,1673.71,6.676881387,16.31559646
9103,1.15,1103,330240.0,3380.27,6.771360398,17.29320305
9104,1.7,854,259060.0,2172.0,5.660000434,17.07460858
9105,0.93,1168,369845.0,3338.76,2.205107702,15.77049088
9106,1.82,417,239923.0,1439.45,0.875954368,12.67221094
9107,1.69,802,396435.0,2565.35,5.601026305,16.61895224
9108,1.41,823,261975.0,2946.64,6.043725929,16.0064486
9109,0.76,1170,370404.0,2010.24,0.694017419,12.84143362
9110,2.02,811,251877.0,1315.22,3.327991861,16.14576289
9111,1.94,813,360618.0,3335.58,6.371726504,15.6777709
9112,0.88,742,239166.0,3043.65,6.118888778,16.55061671
9113,0.75,1247,390709.0,2704.78,4.876865076,14.26090964
9114,1.59,826,268260.0,2153.65,6.017387873,17.15136943
9115,1.42,767,245145.0,2270.1,6.056098597,16.11780263
9116,1.14,1152,359069.0,2009.42,0.74536719,13.64376068
9117,1.35,373,119223.0,751.05,5.030689477,15.97854486
9118,1.07,848,268555.0,1487.55,2.920449338,15.85269079
9119,1.78,783,361209.0,2745.56,1.400857555,15.61534649
9120,1.03,331,141301.0,637.19,1.952474257,15.49179248
9121,1.3,421,146566.0,906.14,4.124445296,15.71887166
9122,2.27,366,122603.0,872.51,4.848602409,16.31779453
9123,1.66,1105,351145.0,2978.22,5.754339576,16.99931377
9124,2.91,352,132325.0,1315.4,4.410514219,15.88152406
9125,1.58,821,258137.0,1315.1,1.77697698,15.75221176
9126,1.03,901,290658.0,2382.54,4.205554603,16.89249032
9127,2.9,773,255212.0,2434.7,4.475563081,15.99575732
9128,1.72,797,257530.0,2712.48,7.988414481,17.50200172
9129,0.72,1128,337340.0,2809.91,6.608663753,16.15865289
9130,1.77,792,243001.0,2547.79,5.145864396,15.74892174
9131,1.78,778,243819.0,1277.19,2.856682015,16.38548713
9132,2.56,418,125148.0,1327.02,4.891368789,15.3801464
9133,1.78,810,256382.0,1416.29,1.667609661,13.85769581
9134,1.65,384,124703.0,1133.83,5.864630375,16.72396195
9135,2.12,321,132088.0,1508.6,4.159989433,15.63794707
9136,2.0,771,232636.0,1284.69,2.199076187,14.13962361
9137,1.26,1169,361868.0,1819.87,1.813360623,14.88536239
9138,0.51,806,245793.0,1469.31,1.283008315,13.46543181
9139,1.56,1140,353280.0,1968.96,1.49777054,12.36792821
9140,2.07,397,125121.0,1109.2,5.225829165,15.33774829
9141,0.7,505,149947.0,1421.96,8.109371232,18.17229199
9142,1.51,1097,331795.0,2418.62,0.160208979,13.2795839
9143,0.91,498,159286.0,1956.8,7.803259214,19.22358778
9144,1.04,813,248415.0,2613.56,7.106123012,17.41299872
9145,1.45,423,136107.0,1327.19,4.172828857,15.82765135
9146,2.92,787,245547.0,1804.31,6.404266308,16.08754212
9147,1.36,380,146912.0,1203.26,5.241096572,16.54122872
9148,0.76,1085,338638.0,3315.83,6.265638209,17.1134186
9149,1.55,1120,353927.0,3043.96,4.09890054,15.73684744
9150,1.7,840,366101.0,2111.23,4.024572506,13.75875531
9151,1.47,1392,424333.0,1724.71,1.598138952,14.27602283
9152,1.79,449,151663.0,1206.51,2.749473971,15.83396322
9153,2.67,1145,366595.0,3225.61,5.485936169,15.30139554
9154,0.86,1096,343749.0,2984.95,4.784391176,15.39939088
9155,0.43,398,105210.0,586.86,2.216230003,15.5391628
9156,1.67,308,96846.0,1081.15,5.948960758,15.72026772
9157,0.96,1196,372083.0,2830.93,6.040295201,16.14092803
9158,1.7,856,271698.0,1969.86,7.47884994,18.34120713
9159,1.12,402,149624.0,586.86,3.204474296,17.13889943
9160,1.65,398,130201.0,805.39,1.366835326,13.26190197
9161,1.24,1186,368347.0,1914.82,1.523357887,13.49051741
9162,1.65,465,158938.0,1306.65,6.188616993,17.21537906
9163,1.22,1148,354974.0,1936.1,0.875617245,11.85444701
9164,2.34,757,256944.0,2153.5,5.22011206,16.32717727
9165,1.22,1402,280586.0,1498.74,3.95725019,15.75758644
9166,1.71,815,259586.0,2938.02,5.747829427,16.61377527
9167,0.84,1225,396310.0,2586.65,5.566372011,16.74238062
9168,0.92,839,266441.0,1243.29,1.89744915,15.22959331
9169,0.59,809,251350.0,1338.4,0.940030123,11.96333039
9170,0.73,415,121442.0,1442.54,0.945852515,13.44665775
9171,1.18,797,249716.0,1789.91,0.900288113,13.33821776
9172,0.53,1103,329624.0,3248.43,6.057386459,15.51536545
9173,0.95,448,153838.0,792.66,1.606768164,16.03027812
9174,0.55,857,276368.0,2299.36,5.615897714,16.24846366
9175,2.4,1121,351442.0,2250.88,0.977989099,15.18822709
9176,1.07,1137,354987.0,3965.59,5.486528417,16.32511247
9177,1.64,827,373062.0,2823.13,6.462967769,17.29367924
9178,0.81,772,244633.0,1250.58,0.957499867,12.04280161
9179,1.62,386,115956.0,1899.33,6.2650962,17.04751139
9180,1.03,1171,395638.0,3509.83,5.042059898,16.60481981
9181,1.84,814,251446.0,3038.83,5.92735449,16.0040933
9182,0.77,861,341248.0,2707.31,7.238263634,17.22557884
9183,3.04,756,240266.0,2111.13,6.011717688,16.67454129
9184,1.27,379,142807.0,1189.07,7.167415068,18.16471993
9185,0.92,871,164565.0,1355.29,4.2657391,16.57638692
9186,0.64,1115,361539.0,3423.19,6.63364656,17.28323959
9187,2.9,740,248994.0,2076.4,4.590244688,15.50894761
9188,1.58,762,241430.0,1343.18,1.822832359,14.77237839
9189,0.73,478,153062.0,1254.78,1.820264107,12.72670617
9190,1.89,768,352833.0,1954.59,1.778153306,15.90852191
9191,2.14,778,251375.0,2587.84,6.532672674,16.45599462
9192,0.58,1173,405666.0,1791.31,0.676692699,12.28204507
9193,2.43,826,264214.0,2784.95,6.263687094,17.35150967
9194,1.34,1136,347903.0,3458.81,6.106276833,16.35939158
9195,0.76,1131,345957.0,1825.45,0.684759207,13.32581792
9196,1.99,1095,317681.0,1269.26,1.065401493,11.96893488
9197,0.5,1203,376226.0,3342.25,4.646172024,15.59550778
9198,1.17,1201,368957.0,2872.78,4.884341483,13.97530313
9199,1.27,1155,349658.0,1878.65,1.09212383,13.58895097
9200,3.47,770,344631.0,2119.71,4.015368912,15.78159557
9201,1.88,433,139547.0,895.59,6.489403222,16.69597223
9202,1.51,411,135433.0,2212.06,6.799821963,17.04033862
9203,1.7,1173,373426.0,2343.41,1.927598721,15.91650129
9204,1.66,805,260389.0,1393.46,1.246131036,13.44463239
9205,0.3,458,149962.0,713.34,3.374051123,15.72610014
9206,1.59,388,142657.0,1372.95,8.088973014,18.98517752
9207,0.92,1152,352132.0,2008.64,5.345010749,16.45554645
9208,1.78,755,232266.0,1301.47,0.044097822,12.72183863
9209,1.86,786,244560.0,1700.62,1.239094181,14.21631621
9210,1.5,495,169489.0,1947.16,5.46660458,16.32558915
9211,1.35,869,277256.0,1957.75,7.278274865,17.77247132
9212,1.68,421,142184.0,1602.85,5.800501116,16.72979565
9213,0.84,1218,371894.0,2410.45,2.830612336,16.3736904
9214,0.44,477,151686.0,814.77,3.48292736,16.25317315
9215,1.77,807,260149.0,1472.68,1.586940607,14.72218334
9216,1.6,422,128785.0,1869.55,6.936229331,17.88338042
9217,1.75,1107,347607.0,1765.36,0.23746663,13.61666495
9218,1.56,793,250185.0,1230.33,1.758949803,15.28998499
9219,1.62,475,152568.0,1136.73,4.706121339,16.5497678
9220,1.46,762,221807.0,2736.0,5.7724059,17.14487176
9221,1.86,772,241240.0,2167.4,6.506604545,17.59865941
9222,0.79,1213,375779.0,2109.38,1.34328982,14.49774111
9223,1.49,463,150243.0,1846.85,7.358614819,18.09991312
9224,1.57,788,356161.0,1986.26,2.746461542,14.90740861
9225,0.82,463,158447.0,637.16,5.724188158,17.4766969
9226,2.07,824,264393.0,1895.92,6.69112615,17.17798553
9227,0.96,438,120735.0,865.4,5.385348407,16.75076614
9228,1.17,1187,382395.0,3645.12,5.810012069,17.27930503
9229,1.83,1114,345764.0,1339.46,0.973819935,13.47985301
9230,1.58,391,124344.0,1388.95,2.165165761,15.08294199
9231,1.18,1139,238424.0,1887.33,0.31193876,13.10019186
9232,2.28,1148,356409.0,3026.41,3.767385291,15.53934612
9233,1.73,799,252172.0,1891.82,6.59491848,17.91917517
9234,1.68,785,251239.0,2477.41,6.17033308,17.02869588
9235,0.89,1218,365532.0,2810.65,5.513238752,16.49767443
9236,1.82,448,146836.0,1053.12,4.515777377,16.13469276
9237,1.36,1120,337268.0,3189.06,5.864757771,16.3435717
9238,1.55,459,146761.0,1342.89,3.234667884,17.6154937
9239,1.63,786,241862.0,1295.84,1.201441181,12.49057225
9240,1.67,468,149367.0,1472.1,6.211788296,17.19358773
9241,1.61,1132,353400.0,1741.12,1.228192503,14.18004259
9242,1.23,817,260176.0,1298.12,1.764770701,13.56973961
9243,1.43,449,141143.0,660.2,0.832529553,14.86870329
9244,1.81,790,248965.0,1371.81,1.397404699,13.93451024
9245,2.68,1130,354891.0,3451.22,5.499469935,16.42850733
9246,1.88,447,145156.0,1300.0,6.967027918,17.69766686
9247,1.74,463,158930.0,1573.51,7.740646148,17.74768259
9248,2.82,275,127654.0,1259.56,6.783137935,16.52156874
9249,0.91,856,279733.0,2612.21,6.481756581,18.26689735
9250,1.86,767,234903.0,1236.19,1.662896782,13.88522392
9251,1.32,385,127682.0,1274.13,4.913593639,15.50556841
9252,0.75,843,257380.0,1091.72,1.699937917,13.11226373
9253,1.75,1124,351576.0,1404.57,1.066086102,12.68388688
9254,1.4,566,192848.0,2113.54,5.757391305,16.63163742
9255,2.57,760,243863.0,3019.08,6.716167716,16.25689332
9256,1.48,790,235760.0,2552.09,2.307593612,13.75940491
9257,1.64,366,126933.0,1132.99,2.031439739,15.16980734
9258,1.69,736,221621.0,1278.69,0.390958207,12.65132764
9259,0.63,1150,354225.0,2211.12,1.449458287,12.57404628
9260,1.48,447,135176.0,1079.31,2.019009805,15.8940633
9261,1.81,797,236167.0,2210.99,5.031338581,16.66652286
9262,1.68,1137,352073.0,2048.93,0.948146468,13.42388612
9263,2.87,759,246518.0,2141.56,6.068253303,16.18276275
9264,1.78,337,127834.0,1031.29,1.319185835,13.7699816
9265,3.11,404,134989.0,1235.52,4.426618355,15.81452461
9266,2.12,788,247856.0,1668.27,4.430315109,16.76076812
9267,0.37,442,147288.0,644.72,1.395910188,15.32963519
9268,1.49,1085,364361.0,2464.53,6.083264034,15.88892564
9269,0.99,861,241752.0,3910.15,6.72833542,18.5973913
9270,1.83,1133,338372.0,1491.33,0.302765205,13.47999418
9271,1.97,411,147797.0,1061.41,3.039084636,15.48216527
9272,1.06,1106,345839.0,3253.89,5.801177694,16.1645014
9273,1.33,1191,379879.0,1974.04,1.790840341,14.13863356
9274,1.64,454,148327.0,875.75,3.368940901,16.07210586
9275,1.52,795,249389.0,1350.98,2.49721275,14.03765189
9276,2.59,290,115982.0,739.01,4.486569567,16.13910313
9277,0.5,434,158132.0,1572.65,2.296626316,16.92269076
9278,2.07,406,146711.0,1963.62,6.829065129,17.33140527
9279,2.36,792,254635.0,2581.3,6.247520798,17.37882691
9280,1.98,424,123786.0,1144.32,4.258084896,15.60808911
9281,1.15,333,122509.0,840.24,5.290177391,16.33541559
9282,1.75,469,153802.0,1374.46,7.521578738,18.15500076
9283,0.65,497,161782.0,799.1,3.968884322,16.25670815
9284,1.46,449,142071.0,999.37,3.164412425,15.3840724
9285,1.06,1157,368417.0,3290.95,6.557293311,16.26186167
9286,1.46,828,265982.0,2119.42,5.851824272,16.44141331
9287,2.48,1138,363315.0,3176.86,1.598988232,15.36126679
9288,1.52,456,153935.0,686.82,4.28938338,16.78048049
9289,0.76,502,159105.0,2160.2,7.239600505,18.96231865
9290,1.96,427,133663.0,1387.04,5.010356075,16.14172479
9291,2.06,389,143094.0,1118.29,4.450377094,15.93856538
9292,1.32,761,250354.0,2176.3,6.366693322,17.10026116
9293,0.64,472,155816.0,1187.82,3.799436133,14.48463924
9294,0.73,824,250808.0,1449.04,0.779606991,13.26776678
9295,1.64,833,261750.0,3064.39,7.661586938,17.51838804
9296,1.12,801,247323.0,1329.5,1.049087299,12.40775478
9297,2.75,672,234241.0,2489.11,5.702378259,15.97109835
9298,0.78,840,410954.0,1485.44,2.675676349,13.47869334
9299,1.02,1107,343215.0,2428.81,5.078313388,16.47461419
9300,3.37,1113,341587.0,3016.08,5.620508666,15.77076096
9301,1.95,761,238937.0,1282.02,0.990655899,13.42841207
9302,1.79,1107,348589.0,3442.57,2.889711636,15.29353585
9303,1.34,849,270960.0,1919.22,6.211191133,17.1835053
9304,1.16,834,270682.0,3370.56,6.460208479,16.94692952
9305,1.18,820,253494.0,1667.45,1.627328496,13.4676064
9306,1.82,824,259680.0,1400.9,6.021935255,17.08688428
9307,1.52,1158,351917.0,2524.04,5.625138981,16.82413728
9308,0.9,1129,372041.0,1851.16,1.370188191,13.31772584
9309,1.16,447,151221.0,641.18,1.228234112,15.55687725
9310,1.26,377,118085.0,1449.4,7.39138907,17.16417648
9311,0.63,799,243666.0,1160.49,1.445949588,13.55957459
9312,1.59,283,87657.0,624.79,4.167286906,15.0994698
9313,1.18,1168,366803.0,2322.29,-0.195172032,12.23322939
9314,1.65,1129,347240.0,1595.93,0.955028536,12.94290485
9315,1.1,819,249988.0,2955.36,6.04877272,17.68151689
9316,1.51,412,132114.0,1019.2,6.531785223,18.03386343
9317,0.71,472,155656.0,746.55,1.960818615,13.92387313
9318,1.68,811,260184.0,1959.83,3.436104447,15.75743671
9319,1.92,1149,355981.0,1764.36,1.697745326,15.01573048
9320,1.4,346,138644.0,1520.61,4.060568257,15.63278175
9321,2.06,799,243483.0,2449.93,6.001915211,16.54854927
9322,0.55,497,172339.0,1516.53,5.240894178,17.38664541
9323,1.74,443,144550.0,1332.0,6.494508813,17.28843046
9324,1.07,1170,363741.0,2215.28,1.622646657,13.78735333
9325,1.66,791,228193.0,2946.5,5.73278956,16.1942201
9326,1.86,1187,372095.0,2917.39,2.048304507,16.66523456
9327,0.88,877,170478.0,2412.58,7.358950728,18.7202093
9328,2.1,685,155632.0,2048.17,3.53181599,14.43668424
9329,1.12,1174,367979.0,1925.5,2.158373086,14.01966295
9330,1.82,796,245046.0,1770.15,1.077971695,13.67928213
9331,1.74,835,270007.0,2131.9,7.879000135,16.66244046
9332,2.55,407,126646.0,1472.31,4.791125663,16.03184733
9333,1.84,436,133178.0,1383.94,6.022014735,16.42305605
9334,1.2,398,78065.0,1061.49,7.997876121,18.92179884
9335,0.8,1171,352222.0,3241.61,6.307844433,17.30695749
9336,0.99,442,149285.0,627.32,2.51792839,15.36088957
9337,2.57,763,192603.0,1346.74,1.823825222,14.90787649
9338,2.07,799,244130.0,1826.22,4.111948206,15.3053671
9339,1.13,1123,206301.0,2360.21,6.033010264,15.88874657
9340,0.61,1084,345306.0,3671.51,5.386584522,16.28493587
9341,2.36,428,140990.0,882.39,6.923866053,17.52948209
9342,1.4,422,143888.0,793.01,0.875925685,15.068954
9343,2.19,1145,344208.0,2116.1,0.353675018,13.66450822
9344,2.85,728,237930.0,2109.34,4.546926066,15.49960352
9345,0.59,832,265386.0,1559.03,1.277109248,13.03744218
9346,2.22,783,357258.0,2156.7,3.873742586,15.94514499
9347,2.06,407,129116.0,1191.37,4.035375436,15.65216062
9348,1.83,436,144998.0,1313.47,6.647846736,17.22068389
9349,1.99,451,141972.0,1341.2,6.442621956,17.83215393
9350,0.77,1184,370455.0,1942.44,2.045461031,13.67467122
9351,2.91,403,125793.0,837.7,3.581399761,16.1066757
9352,0.81,493,165378.0,1478.77,7.073049252,17.56634805
9353,1.61,786,266778.0,1329.02,2.08679493,14.94131546
9354,0.91,869,266104.0,1618.74,8.157615053,16.90401735
9355,0.67,432,132543.0,642.46,1.563597618,14.26312803
9356,0.73,840,263578.0,1553.82,4.477307418,15.96519385
9357,1.27,828,250092.0,1483.1,1.576739945,14.43217277
9358,1.42,420,132427.0,1292.04,0.226721205,12.60306141
9359,2.31,371,107533.0,1286.97,5.857683618,15.64904488
9360,1.69,432,139046.0,1538.4,3.687960795,16.29361615
9361,2.44,353,124996.0,766.66,6.657991247,15.55449236
9362,0.61,495,164966.0,944.35,4.22854372,16.51479783
9363,1.77,1167,345492.0,1383.04,0.868989185,13.77140284
9364,1.48,748,233528.0,1360.93,2.210082821,13.98340697
9365,1.73,496,158131.0,1773.66,7.362662309,17.48472849
9366,2.28,834,265794.0,2802.51,4.807046168,16.09390496
9367,2.13,389,124558.0,690.77,6.0828068,16.30115995
9368,1.69,837,266849.0,1967.5,7.764147984,18.75873359
9369,1.44,815,265426.0,1602.3,4.947650923,16.69987115
9370,3.24,1150,373411.0,2113.78,0.590197737,14.0904608
9371,0.86,478,164426.0,1506.51,6.954639625,17.69351921
9372,1.94,787,246570.0,1506.05,1.32327349,13.16517996
9373,1.15,1097,337114.0,2321.73,1.503696569,14.86210626
9374,0.97,1155,360845.0,3599.17,6.657178536,17.46073462
9375,0.47,838,261672.0,1296.73,2.574595235,14.5083059
9376,1.6,858,273483.0,2599.09,5.891264078,16.81091881
9377,1.63,1193,380799.0,2289.82,1.018475316,13.55830618
9378,1.72,1164,368591.0,2364.82,0.472404247,12.84803782
9379,1.54,834,263571.0,1977.61,5.412819966,17.43360272
9380,1.76,759,236025.0,1293.14,0.430370822,13.65143196
9381,2.06,435,154198.0,1152.32,5.546246203,16.86839885
9382,0.69,1142,343438.0,2684.84,3.555492709,15.92585217
9383,0.85,509,166594.0,1653.21,7.80811534,17.78155413
9384,1.04,500,144752.0,2511.77,6.825127689,17.47037959
9385,1.56,445,138125.0,1648.5,6.058018132,17.29694415
9386,1.5,768,132571.0,1194.55,3.465161833,15.27267192
9387,0.67,862,266873.0,1615.88,4.129554507,15.65935091
9388,2.07,778,142126.0,1860.37,5.146200091,15.36732127
9389,1.54,467,155937.0,1377.89,5.015843285,17.39885492
9390,1.24,840,264884.0,1435.74,1.700617189,14.18402976
9391,0.56,439,136910.0,708.47,1.435748951,12.75260889
9392,1.38,842,280617.0,2809.23,6.84766326,17.77910473
9393,1.6,1185,380228.0,2588.49,2.38142334,13.66946228
9394,1.74,768,242020.0,1380.97,1.097623904,12.15651844
9395,1.83,683,239195.0,1184.73,0.955726818,14.02034082
9396,0.68,485,156997.0,710.68,3.980463019,16.4208234
9397,1.1,1186,379425.0,2265.75,0.981336262,15.24992393
9398,0.63,813,250887.0,1346.99,1.60955166,12.30409682
9399,1.78,796,260039.0,2795.41,5.385642855,15.73734403
9400,0.93,1154,364240.0,1617.29,1.890725106,13.95897906
9401,0.46,1223,378913.0,2087.56,1.494998603,14.47326576
9402,0.94,1211,262779.0,1471.03,1.161973358,12.8085166
9403,0.71,438,148668.0,1136.36,1.48885651,13.82706513
9404,0.83,843,267941.0,3285.63,6.848138492,17.99684722
9405,1.4,431,136827.0,660.24,1.735296995,14.9366743
9406,0.64,1205,398940.0,2264.71,1.574797573,14.14165729
9407,1.24,393,143407.0,677.73,3.517338614,15.05510307
9408,1.83,411,135095.0,661.65,2.059516961,15.5644803
9409,1.28,807,250900.0,1219.12,1.034496,13.827571
9410,0.89,467,155073.0,1214.22,0.749338744,15.65702085
9411,1.19,1146,351026.0,3588.61,6.684754442,16.43456727
9412,1.95,314,230792.0,1031.44,2.263755663,13.71899053
9413,0.76,1164,363710.0,1889.61,1.405415992,12.61383037
9414,1.38,417,122972.0,950.22,6.299480243,17.47527008
9415,1.57,1132,238249.0,1559.08,1.495979036,14.07874258
9416,2.01,1131,344498.0,1983.7,1.803243163,15.00334395
9417,2.01,776,357432.0,3079.78,3.92073596,16.0327021
9418,2.92,797,250051.0,1714.15,1.656130719,13.03535477
9419,1.38,798,239604.0,1264.69,1.584894665,13.68314619
9420,1.08,757,247646.0,1985.71,6.74980485,17.38938142
9421,2.56,758,268726.0,2000.63,4.848494631,15.90217176
9422,0.5,809,250178.0,1323.32,1.198663634,13.55287363
9423,0.83,841,260470.0,1512.22,1.688109158,13.2291159
9424,1.75,849,266688.0,2231.75,5.652374889,17.37874288
9425,1.81,460,162591.0,1346.02,5.716793574,17.02856883
9426,0.51,1141,360006.0,2003.91,1.014769156,12.36388989
9427,1.46,414,93493.0,1246.08,5.601086116,16.08853895
9428,1.06,471,158275.0,1272.96,8.257423646,18.34010008
9429,0.99,842,262908.0,1948.01,1.485223532,13.97211969
9430,1.43,761,204712.0,1320.59,2.205119443,12.92812179
9431,0.67,840,264581.0,1357.96,4.091849855,16.057903
9432,1.07,1204,375099.0,1863.87,1.321386163,14.10035679
9433,1.89,694,217725.0,2051.91,6.81239894,17.4449642
9434,1.01,308,129326.0,811.21,7.482264166,18.54902673
9435,1.6,1125,339196.0,1925.96,0.235215089,13.88412656
9436,2.64,306,84951.0,868.01,1.455269198,13.63196486
9437,1.56,477,156066.0,2019.68,7.442145174,18.12222042
9438,1.54,439,124824.0,1548.48,7.321828364,18.88178596
9439,1.69,1148,350191.0,2091.41,3.151436029,15.90683107
9440,1.5,798,257279.0,1429.16,2.652073926,15.54627728
9441,1.79,726,238255.0,2349.23,5.851944855,16.1357304
9442,1.63,741,227812.0,1612.02,1.331343588,12.51227442
9443,1.6,1146,397840.0,3268.52,6.394874941,17.6726163
9444,1.63,815,252114.0,1525.79,2.215327241,14.72270815
9445,0.45,842,262173.0,1492.8,2.030457533,13.76472896
9446,1.6,454,146850.0,930.08,5.584852588,17.36298954
9447,0.64,870,277354.0,3382.4,6.220692243,17.85482048
9448,2.36,385,82224.0,759.91,5.102514597,16.4549902
9449,1.86,674,218130.0,1313.16,0.824188845,12.76314362
9450,0.74,1211,393046.0,3503.45,7.133901141,18.06896312
9451,2.28,298,122337.0,1569.99,3.951906574,15.45134554
9452,2.39,394,96555.0,908.18,2.550985799,14.9290492
9453,1.3,778,239250.0,3219.12,6.871400967,17.47304198
9454,1.62,781,134143.0,1504.32,5.511619256,16.17986211
9455,1.48,444,157942.0,1297.85,5.547758709,17.95278132
9456,1.34,347,166700.0,1767.34,6.211366992,16.77266768
9457,2.81,766,241563.0,2009.88,6.050621253,15.93230366
9458,1.85,1152,348471.0,2275.63,1.577051299,13.96414054
9459,1.81,756,230084.0,1917.96,5.980800204,16.0980427
9460,1.21,825,370745.0,3461.9,6.594244093,17.64488897
9461,1.0,475,157466.0,750.63,3.328826213,15.77128076
9462,1.88,810,361293.0,1515.95,0.389975394,13.82372347
9463,2.6,760,243693.0,2686.8,5.289109766,16.39552353
9464,1.9,812,258395.0,2382.94,5.786425644,16.88789216
9465,0.71,466,153109.0,872.89,4.143720972,16.66593328
9466,1.3,417,134952.0,1390.02,1.670675823,14.47656801
9467,1.28,825,263869.0,1369.13,2.130060242,13.6118018
9468,2.01,786,250078.0,1848.31,4.732786124,16.29881847
9469,1.2,438,129707.0,784.03,2.77795836,15.18055994
9470,1.75,1140,347306.0,2800.22,5.24328085,16.16616097
9471,1.56,795,369209.0,2823.67,5.514856307,16.63402232
9472,1.19,829,364820.0,3631.67,6.013541404,17.37926446
9473,1.94,1153,361019.0,1927.77,0.90249815,15.09382928
9474,1.87,729,225939.0,2412.07,6.039843078,16.98378879
9475,1.77,1131,383129.0,3301.57,5.850126177,15.73059395
9476,0.68,509,169205.0,964.54,6.488270495,17.84867194
9477,1.8,404,124360.0,902.7,6.573878629,16.80024433
9478,1.37,412,146668.0,798.45,4.224524971,16.60212841
9479,1.87,1138,352168.0,2756.53,3.27967998,15.42325159
9480,1.81,359,129568.0,837.55,2.919889536,16.46004637
9481,1.82,810,251258.0,2299.51,6.610900826,17.72128842
9482,1.1,447,138609.0,1447.76,6.872198245,18.38766011
9483,1.36,1059,336751.0,3158.4,4.376127753,15.83376789
9484,1.86,437,143841.0,1337.69,4.111585965,16.13293272
9485,2.58,427,134053.0,1706.04,1.842535647,16.0136853
9486,0.59,1189,367929.0,2235.58,0.784372651,12.84193255
9487,1.76,1119,346888.0,1638.54,1.720780396,13.62108262
9488,2.49,1140,353862.0,2785.6,1.89840678,15.36034133
9489,1.58,458,149725.0,1209.68,3.401379323,15.77026106
9490,2.44,314,123204.0,765.18,1.894653656,13.6355742
9491,1.32,846,394329.0,2354.33,5.24475865,15.85491281
9492,2.33,328,129508.0,1293.98,1.992142745,16.21023501
9493,1.87,1146,341591.0,1442.25,1.090538387,13.9729307
9494,2.07,414,123515.0,846.96,0.932807558,12.69606135
9495,3.11,765,190555.0,1382.57,2.684534824,16.12624697
9496,0.69,1186,413303.0,2378.99,3.494544181,15.60808695
9497,1.37,834,272709.0,1450.52,5.782129466,16.39006016
9498,1.5,839,267035.0,2179.2,5.188413404,16.77479444
9499,0.63,1166,361141.0,3238.55,5.331417967,16.13861197
9500,1.39,454,145696.0,2164.73,6.553009763,17.93126542
9501,0.8,505,162010.0,1551.28,3.731756969,15.19206289
9502,2.05,802,248558.0,2217.57,5.817964082,15.97905068
9503,1.31,466,147781.0,925.65,3.868969332,15.8415929
9504,1.8,774,245887.0,1840.49,2.673298349,15.01436172
9505,1.32,807,262978.0,1363.92,3.577001222,15.03284307
9506,1.5,452,148270.0,1403.83,5.844607735,16.63796251
9507,1.65,790,252321.0,2216.95,6.456639626,17.1972922
9508,1.1,845,273743.0,2338.53,4.478094514,16.2488589
9509,1.05,1125,348982.0,3227.08,6.28001046,16.82388033
9510,1.38,811,258644.0,2764.69,5.749566321,16.60856306
9511,0.65,840,267111.0,1837.9,1.079188205,12.7639697
9512,1.58,470,148035.0,1232.77,4.62337454,17.00580715
9513,1.97,1172,373327.0,3069.96,4.996239734,16.17761783
9514,0.75,834,262968.0,1284.79,1.791173878,14.06850041
9515,1.31,384,136042.0,1524.57,5.856968566,17.34798835
9516,0.5,479,161607.0,868.45,3.465207503,16.29584893
9517,1.73,1152,364378.0,2683.39,1.624535765,15.43220496
9518,1.21,1168,366848.0,1975.17,1.547996272,14.36603377
9519,1.36,372,133293.0,1326.86,5.595962989,16.2120886
9520,2.71,316,139717.0,668.96,3.190934845,13.12059992
9521,1.46,422,144965.0,790.19,6.946721316,17.20101068
9522,0.74,489,159757.0,785.93,7.407931744,18.73018346
