,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10631,1.24,805,394808.0,962.83,3.335905472,16.40872299
10632,2.14,1183,128259.0,2217.44,1.576253506,17.20205706
10633,1.4,790,272551.0,1009.87,3.007491613,16.16740485
10634,1.49,844,137186.0,2054.56,3.767021459,15.96508252
10635,2.0,766,369357.0,2400.76,5.22239431,14.71067374
10636,0.84,467,390757.0,2053.96,5.43994671,16.36888481
10637,1.91,886,130639.0,2257.12,5.965035176,16.62255681
10638,0.84,508,164384.0,1724.46,2.406906004,16.63022432
10639,1.43,477,149920.0,787.95,5.857754221,16.13832148
10640,2.43,464,372040.0,1735.29,2.864717372,16.99476914
10641,1.74,1230,262661.0,1831.15,1.02291268,15.53301008
10642,1.64,1387,364467.0,1371.63,3.815728061,17.00979859
10643,1.09,427,142752.0,821.41,2.879067076,15.57089282
10644,1.9,1225,378645.0,2032.7,2.542004608,16.72705597
10645,2.7,758,141520.0,4810.52,2.02635545,17.25149789
10646,3.09,408,372955.0,980.39,4.905480295,16.90613454
10647,1.43,466,371406.0,1520.12,5.660276469,15.30958139
10648,1.58,1121,158645.0,1010.72,5.594222063,18.00884754
10649,2.66,1255,153489.0,2310.97,5.504788507,18.96562082
10650,1.22,560,156004.0,679.64,3.243990171,16.43124263
10651,1.71,1187,386831.0,3538.07,5.531458914,18.97328207
10652,0.66,842,258329.0,1879.29,2.363693005,16.74701103
10653,1.37,275,111584.0,1116.96,6.154428052,16.32354421
10654,2.44,1157,233031.0,1712.57,2.052056286,15.52732468
10655,2.78,847,354463.0,2020.13,3.933793698,16.1244018
10656,1.53,823,156706.0,4613.76,4.615894577,17.45492276
10657,1.47,1134,360318.0,2439.03,3.17245942,18.10652265
10658,2.23,275,115908.0,756.5,3.927370514,17.0639387
10659,1.33,767,382279.0,936.97,2.856123078,16.77788345
10660,2.36,1140,391937.0,2698.43,0.854947597,16.75500488
10661,2.41,497,358431.0,2311.23,2.730581906,15.19964603
10662,2.16,339,374489.0,853.54,2.157864174,16.94614877
10663,1.72,379,319322.0,2317.53,3.683217749,15.35105797
10664,2.42,810,358742.0,1123.78,1.757234379,18.01877219
10665,1.71,418,371079.0,2182.21,4.261106056,16.8470421
10666,0.93,1226,370705.0,1780.31,4.179384414,16.37053692
10667,1.16,1168,392130.0,2178.67,5.957327336,15.866001
10668,0.87,463,126289.0,1807.76,4.957101037,18.17076795
10669,1.6,846,398952.0,1992.42,2.126998316,17.06163306
10670,1.48,400,167953.0,1595.73,6.051555794,16.28784689
10671,1.1,358,372882.0,2177.5,2.266760414,15.25264326
10672,1.42,436,132671.0,1080.38,4.901701128,18.10003568
10673,1.07,1115,279126.0,3896.82,6.157037775,16.67580679
10674,0.85,542,136788.0,1741.35,6.092545823,17.07917383
10675,1.8,1212,157971.0,668.53,0.281737589,16.55142131
10676,1.77,838,155108.0,688.56,3.138765734,18.30853951
10677,0.83,1149,380328.0,1076.6,6.299607333,16.54965039
10678,1.45,1119,238960.0,1000.03,1.618802527,16.57001113
10679,1.55,805,138775.0,897.88,2.365747822,16.24952262
10680,1.09,400,144063.0,593.72,5.91220742,16.46203901
10681,1.34,793,260152.0,1109.84,0.809763455,16.14514808
10682,1.92,862,265645.0,2539.02,6.324514847,19.27378864
10683,1.54,813,254298.0,3224.94,4.363459828,16.25557554
10684,2.73,762,136691.0,1137.35,4.475341783,16.44625216
10685,1.64,799,294727.0,4733.34,2.540023845,16.03949262
10686,1.62,427,404435.0,4245.97,5.217245977,15.52252216
10687,1.64,463,358792.0,875.36,4.799261759,15.62852519
10688,1.57,532,159226.0,806.02,2.587329419,17.49219582
10689,1.04,1156,340438.0,1674.9,2.735409992,16.0649558
10690,2.6,402,148509.0,955.22,3.972868727,15.282934
10691,2.2,443,134171.0,1701.73,4.354169255,15.90142539
10692,1.8,853,128047.0,1973.14,1.929865107,17.03292777
10693,2.95,421,370655.0,1365.18,2.570313566,16.90379657
10694,0.52,798,375464.0,1814.81,1.732734838,15.39788616
10695,0.78,1197,189486.0,4632.67,2.539703204,15.98746453
10696,1.83,776,123870.0,1800.73,5.900030363,15.49881267
10697,1.23,499,376722.0,1383.75,5.277591827,15.56721966
10698,0.77,1129,382326.0,1919.51,1.682940692,13.89359112
10699,1.08,518,145493.0,2101.98,6.924023838,16.60036002
10700,2.69,396,136237.0,796.56,1.967993677,17.09415605
10701,1.37,436,133371.0,626.98,3.676932776,15.64749508
10702,1.45,401,271233.0,1824.52,6.45516138,16.36852313
10703,2.36,1156,368103.0,2059.64,2.703157239,15.47074517
10704,1.19,421,372128.0,975.19,6.38569992,15.78380825
10705,1.87,384,155947.0,586.86,5.393824893,16.93940952
10706,1.01,490,156232.0,586.86,5.438066068,17.72753485
10707,0.45,833,127178.0,883.65,2.972560564,14.85180442
10708,1.83,1123,78065.0,894.57,6.37242919,17.34303811
10709,1.38,853,147872.0,2351.68,3.429270136,18.60720028
10710,0.86,845,391001.0,5006.9,0.281737589,17.49373887
10711,0.55,1219,121385.0,1285.65,3.750278044,18.55276274
10712,1.4,328,372746.0,3257.29,4.714471449,15.63258687
10713,3.48,788,110117.0,626.17,1.249714718,15.45053103
10714,1.78,416,246234.0,979.23,2.816365897,16.66076889
10715,2.41,440,119743.0,2095.28,1.425332492,16.24165809
10716,1.65,1172,163463.0,1920.49,6.567008888,17.0960284
10717,0.59,484,155662.0,3377.98,6.94330601,14.49821984
10718,1.32,664,367433.0,1787.9,5.099027203,16.43611055
10719,1.73,497,264789.0,3343.63,3.028307647,16.42516625
10720,3.51,403,249454.0,697.49,4.765258434,16.72509961
10721,1.75,797,361736.0,4210.09,3.747237225,16.21870759
10722,2.09,1188,249839.0,4272.0,1.314057401,16.67067265
10723,1.36,1064,143811.0,1703.92,4.054219848,17.51130135
10724,2.22,454,266845.0,2214.11,4.152750075,14.04227952
10725,1.36,461,427939.0,1609.67,4.109947122,13.77094669
10726,1.73,372,194391.0,3910.46,0.307092782,16.6643336
10727,1.07,791,368328.0,1001.69,5.094049373,15.4440152
10728,1.43,1114,131519.0,1671.15,4.988656072,15.76739665
10729,1.48,1126,379618.0,4001.97,4.044123905,15.6518278
10730,1.23,470,156631.0,1704.67,4.224234826,18.13259329
10731,1.68,493,392253.0,1398.05,3.293735827,17.64665243
10732,1.91,875,164680.0,3841.76,2.801098735,13.99908931
10733,2.32,730,244405.0,1591.1,2.978737435,17.33511803
10734,2.59,853,382019.0,3563.62,4.121340344,16.91509546
10735,1.73,1197,381543.0,3137.43,2.554192084,15.94948153
10736,0.94,877,148745.0,1023.06,3.849784084,17.04861584
10737,2.94,389,201187.0,586.86,1.840941847,16.47555183
10738,1.25,406,384509.0,1531.04,2.208347492,17.20606823
10739,1.85,421,154025.0,2708.35,5.022997642,17.08009797
10740,2.18,1150,338284.0,1463.4,5.828941835,17.59584266
10741,1.71,425,268951.0,3010.56,1.275661348,16.32759621
10742,1.56,503,159329.0,586.86,8.230945817,16.18893305
10743,0.87,1226,370410.0,2428.23,1.330548333,14.61598727
10744,3.56,510,370063.0,1187.16,1.990834085,16.52843056
10745,1.08,1147,238851.0,1873.0,1.860886726,15.15139474
10746,1.76,892,384848.0,2937.08,5.121255253,17.44618977
10747,1.53,1362,250750.0,3471.05,3.833587789,15.03848512
10748,1.79,465,382530.0,1698.04,2.829926757,16.27226101
10749,1.65,1136,365314.0,2221.41,4.920943355,15.34654287
10750,2.12,419,217208.0,760.78,2.985679381,16.13065384
10751,0.88,438,377923.0,3089.09,2.83843024,15.04398514
10752,1.46,443,159250.0,1573.01,1.814711842,18.53150215
10753,1.49,426,284979.0,1743.25,2.560348096,17.45830632
10754,1.25,767,113545.0,1984.36,5.5270231,16.06812408
10755,0.73,1172,373948.0,1988.58,5.224863052,15.76321561
10756,1.68,465,374115.0,3550.42,2.163721235,16.53505297
10757,1.02,1161,139608.0,1668.33,1.028795108,17.05948958
10758,3.39,1150,239504.0,871.83,1.252565584,15.54242129
10759,1.3,854,177988.0,636.6,1.514589837,16.99424374
10760,0.83,378,257688.0,1555.91,3.231278196,16.62683752
10761,0.53,446,365223.0,2096.61,1.993731177,15.56131587
10762,2.32,300,267511.0,1577.57,2.166071939,15.04943072
10763,4.12,726,336327.0,2170.93,1.468199469,15.24063634
10764,1.8,1226,366060.0,703.47,3.513395148,18.17250783
10765,2.03,1179,277518.0,1681.67,2.367970464,16.56494835
10766,1.51,430,290422.0,2540.49,2.97409259,15.27153205
10767,1.45,771,239531.0,1751.5,2.28562504,15.88209847
10768,1.29,1181,257610.0,3611.91,1.300120442,15.31786325
10769,1.38,466,177660.0,586.86,4.160687513,18.08947467
10770,2.02,1209,391239.0,586.86,1.05625482,16.12800743
10771,1.68,799,140727.0,1655.12,3.821025003,16.10684864
10772,1.31,435,164076.0,732.89,6.545649921,14.90207266
10773,1.6,421,94574.0,1094.2,3.595559237,16.11050032
10774,2.04,394,357288.0,911.35,5.653973099,16.87208605
10775,1.68,1389,242248.0,2391.79,3.732989762,15.97927991
10776,1.84,832,385560.0,586.86,2.043800953,14.13652293
10777,1.23,771,382881.0,2676.31,4.559533702,15.09846052
10778,1.09,860,132414.0,1123.13,4.903607162,17.83497544
10779,1.77,812,130563.0,897.69,5.094248197,17.32404242
10780,2.71,455,150228.0,1239.94,3.516728757,15.92975372
10781,1.28,875,382272.0,1842.52,3.437237036,17.93763191
10782,1.86,528,359378.0,1069.39,3.685579948,13.76859662
10783,1.24,1102,138678.0,795.57,5.138553974,17.39647534
10784,1.61,489,139249.0,1394.7,3.268504045,17.80877773
10785,1.84,1034,248006.0,1654.69,2.905602078,17.50045511
10786,1.22,459,247724.0,3577.41,2.93713741,14.83863815
10787,2.12,482,376898.0,1016.31,1.0466202,17.2671725
10788,1.78,750,356610.0,2301.4,4.469183174,15.28828706
10789,1.54,888,144197.0,2107.12,0.952183443,17.06805728
10790,1.95,1192,143252.0,1654.89,6.018557577,16.13041307
10791,0.6,806,123646.0,1843.7,1.91075037,15.62802276
10792,1.66,451,161731.0,2313.04,3.583557416,16.01992771
10793,2.0,410,383085.0,1859.71,2.63307758,17.81291875
10794,2.43,487,396600.0,1691.11,2.941584097,16.18873754
10795,2.17,421,117764.0,1950.6,1.75828419,17.00037672
10796,1.5,345,357000.0,1294.44,1.395533312,15.81293824
10797,1.35,869,152801.0,2012.54,3.270036363,17.23645078
10798,0.88,812,311875.0,1785.63,5.275874698,15.24118442
10799,0.75,444,242423.0,1652.95,3.051376499,15.74363367
10800,2.87,776,372120.0,1994.3,2.443708656,15.1146019
10801,1.37,1212,384104.0,1725.46,5.994294729,15.56841455
10802,1.03,787,380930.0,919.89,4.841782826,13.680057
10803,0.95,1182,120818.0,2960.64,1.963292303,15.88709843
10804,1.62,824,380977.0,2926.28,5.805576373,13.64364592
10805,1.32,394,351571.0,1485.74,1.723319638,18.18814769
10806,2.42,770,99524.0,2322.72,4.096531551,15.3176869
10807,0.42,359,354307.0,1074.87,5.2199064,16.60324286
10808,2.13,439,390923.0,4115.3,1.443171979,16.50435266
10809,0.85,1216,369456.0,4186.9,2.066922035,17.42990891
10810,2.2,748,425143.0,2000.17,3.161951155,16.16744804
10811,2.33,374,231655.0,983.76,5.15029176,17.2381862
10812,1.74,441,144874.0,1762.78,2.045572788,16.51117569
10813,0.96,1151,373221.0,1642.85,0.64657929,18.93041179
10814,2.72,1206,386991.0,961.04,3.717764344,15.62104888
10815,2.24,744,337705.0,2634.35,5.034978238,16.76811558
10816,0.75,817,147384.0,2577.93,5.658258887,16.45187601
10817,1.88,389,120188.0,1699.75,6.48527002,16.91383626
10818,1.32,536,389080.0,1291.85,2.838429429,16.51681173
10819,1.82,425,373299.0,696.91,4.697313026,15.381151
10820,2.08,355,358815.0,983.23,4.407176143,15.97533591
10821,1.27,537,160280.0,2144.98,6.8329893,19.17305619
10822,0.65,799,257027.0,1020.62,3.483042112,15.88432942
10823,1.89,400,245641.0,1566.18,2.91354712,15.74922354
10824,1.25,1221,258891.0,1621.32,5.138011576,13.80973551
10825,1.74,436,145904.0,1304.44,5.98522602,16.68617508
10826,1.25,512,373622.0,1108.3,2.686277224,16.92131783
10827,1.5,773,223659.0,685.08,1.045878054,15.87923722
10828,3.23,1223,373884.0,1759.07,2.361640857,17.73465588
10829,2.1,1239,379871.0,1818.19,2.895691183,15.48069998
10830,2.27,486,315326.0,1623.21,5.475167558,17.36217792
10831,1.79,1214,441153.0,2277.19,3.25675945,16.8726065
10832,2.0,324,137077.0,1733.79,3.118844102,17.50613906
10833,2.2,513,267299.0,2351.93,2.853749448,16.111856
10834,0.85,455,283047.0,1695.57,2.128340054,16.72023286
10835,1.48,431,382043.0,3107.76,4.307362162,17.11867333
10836,2.58,1115,225929.0,1679.22,3.165868606,18.10828733
10837,2.19,838,395708.0,1251.65,6.224575723,16.2781327
10838,2.2,455,155551.0,586.86,2.101945004,15.07181352
10839,1.73,770,398994.0,1829.15,3.995349457,16.63913901
10840,2.03,400,152397.0,1712.46,0.974442658,16.71824649
10841,1.3,1058,357089.0,1277.88,5.202482089,16.67311118
10842,1.19,831,166128.0,821.09,3.365175184,16.89114009
10843,1.04,901,283866.0,1905.01,5.649516265,16.87831148
10844,0.77,788,394696.0,1420.64,3.210225643,15.12640726
10845,1.57,1200,380734.0,4051.16,5.867403021,17.59190323
10846,2.52,1219,389697.0,3106.95,3.780166792,15.5565431
10847,0.79,795,353532.0,1063.26,2.770464164,16.88861753
10848,2.49,449,150118.0,2026.36,4.77914997,16.30983567
10849,0.99,524,291594.0,1573.5,6.179904188,17.57044483
10850,0.92,881,147845.0,2109.98,3.146425102,16.0759045
10851,1.56,802,380415.0,1696.18,5.33103515,17.44365613
10852,1.8,1478,387959.0,2239.93,4.159833817,16.63866866
10853,1.19,447,242990.0,586.86,2.413858623,15.83424666
10854,1.99,1152,157944.0,1253.44,2.964761594,15.403796
10855,1.08,838,417050.0,982.02,7.524383087,16.31542482
10856,2.57,442,153293.0,805.18,2.859557228,16.08365793
10857,1.64,398,246022.0,3020.71,3.565278479,15.4213782
10858,1.74,835,123232.0,586.86,2.631700891,18.09197668
10859,1.47,791,149916.0,2666.98,2.417268854,14.88614321
10860,1.18,394,322490.0,647.03,3.11518338,13.69574019
10861,1.78,774,130343.0,2739.26,2.178693622,17.78203133
10862,1.23,1177,254415.0,2245.5,3.157745678,15.8781736
10863,2.64,1205,152854.0,1456.13,2.074380371,14.42113148
10864,1.77,1179,142545.0,2226.95,2.761962952,16.45606051
10865,2.63,394,232614.0,866.78,1.978563888,16.85993721
10866,0.93,527,166027.0,1202.65,6.221537598,17.18551274
10867,0.98,389,93544.0,2170.83,3.49409874,17.24032958
10868,2.28,469,389955.0,706.9,1.717942094,17.30706594
10869,1.4,469,139925.0,586.86,7.622707811,16.36361775
10870,1.5,1153,391182.0,1670.88,4.076938554,16.45179304
10871,2.38,1167,270907.0,1717.81,1.538578463,16.34925863
10872,1.77,526,302702.0,4477.98,4.724290005,16.744569
10873,1.34,596,385564.0,1094.14,6.011654098,17.2182908
10874,1.02,433,384464.0,2487.26,2.397054584,17.31298912
10875,1.34,441,127019.0,3089.31,2.604809703,16.51364649
10876,2.1,741,371154.0,1695.21,5.507044125,16.78922561
10877,0.64,429,163369.0,1108.45,3.29602557,17.35750982
10878,1.93,801,243037.0,2375.59,2.704173614,16.86472484
10879,2.67,1135,354633.0,4152.18,2.428439746,15.47451072
10880,1.98,844,376993.0,797.7,3.11853593,16.33667709
10881,1.27,834,134424.0,1237.18,2.895728381,15.53929172
10882,2.8,409,321647.0,1693.57,1.022253051,17.61614265
10883,1.65,872,369517.0,2301.34,2.991100893,13.55631198
10884,2.11,484,304581.0,2719.46,2.809369455,18.01756077
10885,3.67,363,126031.0,1100.12,1.886966593,16.34259189
10886,0.56,1158,390045.0,3907.34,3.182619862,16.61996758
10887,1.19,799,364946.0,1752.65,2.172071561,14.6825837
10888,1.04,1068,256771.0,1700.55,2.011628895,15.9288224
10889,1.74,321,241488.0,2361.97,4.256357737,16.28505637
10890,3.31,389,369560.0,3402.29,5.318675995,15.26656096
10891,2.26,1144,291405.0,3628.28,2.54797964,16.07080897
10892,1.61,505,269274.0,3446.87,1.780422316,16.30754776
10893,2.11,737,395386.0,1803.0,2.500371143,16.33522008
10894,0.96,517,157681.0,833.75,3.606592745,19.630501
10895,1.97,784,124262.0,2309.14,5.513110278,14.93057715
10896,0.79,838,395838.0,2607.18,4.103261686,16.70631534
10897,1.62,451,348600.0,1669.05,2.068386028,15.00156198
10898,1.84,275,149765.0,1055.16,3.585193541,14.17043183
10899,1.43,765,365320.0,2787.52,6.584470334,15.6453644
10900,1.38,790,134852.0,2188.99,3.099649167,15.92159353
10901,1.66,432,355560.0,2853.36,5.666675172,18.27335809
10902,2.4,858,127997.0,1138.37,3.292933104,15.36835889
10903,1.23,949,123622.0,1241.55,5.156557148,16.29765664
10904,1.76,745,424322.0,930.27,2.764004656,15.59813072
10905,1.62,403,110002.0,3453.11,6.530274835,17.82728565
10906,0.71,486,243688.0,824.2,6.177005266,17.49739041
10907,0.56,855,369762.0,4138.56,1.331948328,14.48599101
10908,0.59,1240,381958.0,2029.79,6.203662713,15.55029728
10909,0.96,1478,177062.0,1308.13,2.974580609,18.93174567
10910,2.16,461,257177.0,2126.7,1.453348601,16.54423713
10911,0.93,431,139807.0,1690.76,1.585014247,15.78568952
10912,1.81,849,363072.0,1505.31,2.579652712,15.56475651
10913,1.82,480,351649.0,2602.67,4.985878379,17.82594167
10914,2.93,1092,151634.0,2391.13,2.654543893,16.84220555
10915,0.76,387,376455.0,1008.8,3.674363215,14.40705671
10916,1.01,821,390108.0,2088.9,6.625225503,16.53830127
10917,2.24,467,365953.0,2373.08,2.467581136,15.53539291
10918,1.06,779,143121.0,1771.97,3.453774378,15.24798946
10919,0.51,467,283117.0,2502.16,2.694082933,16.60631711
10920,2.37,760,352689.0,1655.07,6.830087815,16.83543126
10921,1.84,316,355714.0,3505.91,5.610337184,15.96464009
10922,2.07,912,140564.0,699.09,6.389390151,18.18485973
10923,1.53,449,244079.0,1636.46,6.547560494,16.86106244
10924,0.97,797,381931.0,814.97,3.826730326,15.7063639
10925,1.58,1173,417498.0,899.23,2.247666018,15.64523667
10926,2.61,314,140334.0,2394.84,2.341562088,15.43897891
10927,1.99,609,351234.0,1796.29,3.569305895,13.83598715
10928,2.06,465,172627.0,2661.97,6.478383024,17.67043227
10929,1.6,490,377781.0,1908.67,3.836464104,16.68727705
10930,0.87,399,131404.0,1505.1,2.986002321,17.43521197
10931,2.34,533,134916.0,2733.77,5.18084601,17.78761726
10932,0.98,780,356877.0,2470.02,3.627881604,17.39472341
10933,2.54,393,255050.0,1994.52,4.191828804,15.97513426
10934,1.23,550,159983.0,586.86,3.757424963,16.37696633
10935,1.64,862,172643.0,1901.34,3.449920145,16.71682092
10936,2.22,782,392975.0,2676.16,3.574270678,16.65832473
10937,1.44,795,400989.0,4553.34,2.579152135,15.22576703
10938,1.26,399,129045.0,3000.68,1.825019208,16.58323939
10939,2.59,1144,355560.0,1913.29,4.32407577,16.01487916
10940,2.04,1213,223354.0,1724.46,4.717274469,16.68844556
10941,0.71,1242,278748.0,1823.41,2.441542496,17.1383385
10942,1.7,779,272161.0,2190.25,2.709108407,17.50544609
10943,0.84,834,380700.0,3071.63,4.284649727,16.04187233
10944,1.87,1067,116330.0,1582.33,1.136825578,16.45362822
10945,1.54,1260,173592.0,1193.47,4.291049494,16.64067878
10946,1.27,1443,327786.0,2198.2,3.693926315,16.92443394
10947,0.78,467,271161.0,1196.4,2.967165901,17.44639824
10948,1.3,378,312486.0,1845.73,5.481761945,15.72207343
10949,0.74,413,362992.0,810.9,4.632498551,16.93752734
10950,1.62,1188,136380.0,1707.86,0.281737589,17.45517783
10951,2.28,851,387150.0,4356.16,5.078546943,17.2842543
10952,1.7,796,349486.0,1990.51,0.848191137,15.95076023
10953,1.42,810,104979.0,1251.87,4.732599255,16.97068684
10954,0.91,839,145596.0,2086.36,2.470944154,13.65595921
10955,1.7,386,359520.0,1775.2,5.433421527,13.84693034
10956,1.67,430,379840.0,2533.42,2.651540873,17.51567242
10957,1.87,1113,137896.0,3127.59,0.627263113,16.56272099
10958,1.95,363,246792.0,1531.16,4.866055644,17.21096971
10959,1.03,1131,329411.0,2098.81,6.179804379,17.09837688
10960,2.23,417,235694.0,824.68,2.949415226,17.03292188
10961,0.54,1211,356991.0,2604.24,5.603280472,16.64036516
10962,0.58,812,267300.0,2079.2,1.826561181,16.79269705
10963,0.82,1226,166240.0,2334.88,2.969952361,16.93101134
10964,2.79,760,134295.0,586.86,0.998787303,15.06397984
10965,1.48,383,400378.0,2667.48,2.913657472,16.34334053
10966,0.84,459,353031.0,3254.28,6.330021173,16.99803595
10967,0.66,279,362392.0,1667.89,5.513673481,17.44569427
10968,0.72,583,469473.0,4150.38,7.352714164,19.22615634
10969,2.57,1173,376372.0,931.61,3.504123374,16.44417038
10970,0.89,841,280561.0,1321.42,2.615936256,16.8538495
10971,0.65,859,363786.0,1147.64,4.046254225,16.57053021
10972,1.19,1155,141870.0,1026.6,5.546325279,17.68224048
10973,1.31,322,228837.0,1858.92,4.197081059,16.01755808
10974,0.37,515,403218.0,2061.1,0.756106318,15.38280899
10975,2.64,1181,102977.0,688.2,4.835942425,17.71162802
10976,0.51,840,380979.0,1626.92,4.833555097,18.11199816
10977,1.27,493,388588.0,1639.63,3.302537995,17.39634575
10978,1.71,1186,116510.0,1207.56,3.836868973,16.73968842
10979,1.74,772,269306.0,719.1,5.874187291,16.63047112
10980,1.56,1030,122226.0,902.55,4.743518778,16.76005015
10981,1.36,802,165627.0,634.07,1.00041007,15.57408653
10982,1.55,772,379558.0,1135.48,4.535295951,15.56963675
10983,0.37,469,274313.0,1052.68,4.923279078,17.54464143
10984,1.16,1174,103258.0,798.33,4.323770518,16.71725338
10985,0.35,400,321877.0,933.47,3.244965661,15.55666976
10986,0.79,510,272444.0,2084.18,2.073624134,14.08201672
10987,1.81,412,78065.0,2453.1,3.830523847,15.14755837
10988,1.6,1175,344265.0,1677.98,7.125676475,16.13180237
10989,1.17,466,156132.0,2030.47,3.7579663,16.28765099
10990,1.6,823,395567.0,5006.9,4.425886927,16.39789934
10991,1.13,825,451497.0,1831.94,4.717655429,15.95702418
10992,0.42,352,161696.0,2470.86,2.877691935,19.630501
10993,1.78,832,410031.0,1207.47,2.149733106,16.37904435
10994,1.87,1147,154930.0,3922.22,4.245852129,17.58128618
10995,2.27,726,346900.0,1263.68,4.252618651,16.6880151
10996,3.57,1178,371284.0,2281.94,3.053777276,15.43794609
10997,2.1,1186,359741.0,2139.81,3.102909824,16.62518366
10998,1.53,399,243404.0,2000.63,2.253719917,15.57294161
10999,2.21,1124,386337.0,2411.06,6.089827129,15.27196321
11000,0.81,370,255537.0,1898.87,2.336395331,16.35924943
11001,2.11,1155,357832.0,4117.0,2.156304254,14.86972868
11002,0.91,519,147138.0,1770.82,1.398176086,17.71435351
11003,1.13,1478,153518.0,865.45,7.098357111,17.71933352
11004,1.53,832,111186.0,1584.33,1.445626961,15.82989503
11005,1.57,852,112991.0,1034.93,5.477701347,17.55462213
11006,2.66,755,385521.0,1550.14,4.868409567,16.33218921
11007,0.55,1218,173411.0,1549.11,2.231906071,14.91123874
11008,2.09,1262,253691.0,1888.73,4.374679559,14.55580117
11009,0.99,524,148494.0,649.25,2.891038631,18.3737876
11010,1.37,422,132430.0,2154.69,2.92074531,17.23651667
11011,0.88,853,152414.0,1399.31,5.346605117,17.94992812
11012,1.65,845,104586.0,766.25,3.690534497,16.17416047
11013,1.29,326,151352.0,1678.54,2.613932972,16.56771113
11014,1.4,444,304571.0,1599.96,3.898265312,17.47982404
11015,1.12,460,149781.0,1713.67,1.860816483,16.63613519
11016,0.86,842,234459.0,2009.45,0.915641184,15.29815555
11017,0.74,395,360268.0,1376.02,2.102317648,15.71338792
11018,1.94,422,376561.0,2784.32,3.841959961,16.78946682
11019,2.34,488,178681.0,894.37,1.860381546,13.60166607
11020,1.81,471,159003.0,806.17,1.497303083,16.20319232
11021,0.45,421,151914.0,2084.09,6.03750666,15.25329323
11022,2.09,401,126789.0,755.17,0.858992957,17.200838
11023,1.36,417,167172.0,2331.24,5.861228871,15.73929032
11024,2.63,393,266475.0,3412.44,4.576995881,16.17345006
11025,3.36,1085,146754.0,3748.9,1.397520208,15.92575612
11026,2.27,853,366769.0,1073.89,1.571169992,17.33779341
11027,1.6,1229,379190.0,2050.53,2.894269639,14.84501556
11028,2.71,830,147299.0,976.71,6.009132052,17.20038608
11029,1.4,1175,390928.0,1229.51,1.237290941,17.63291766
11030,1.59,434,275539.0,1640.92,4.055683012,16.27138424
11031,1.96,664,142652.0,1020.03,4.694189134,17.2108942
11032,1.07,769,366393.0,2215.57,4.23049989,15.92440784
11033,1.67,811,359500.0,586.86,2.643106513,15.83215277
11034,1.29,789,380803.0,1984.28,3.804790697,15.48446364
11035,2.32,504,444381.0,586.86,6.241215644,17.40598634
11036,1.61,316,159012.0,1989.49,1.418286615,15.20876753
11037,2.17,796,142651.0,1925.28,2.791933252,16.23420554
11038,1.7,481,381599.0,1009.36,5.804841236,16.33668751
11039,1.68,1147,348798.0,2203.68,3.156335983,16.36911166
11040,2.09,464,144349.0,960.86,2.087477829,15.8997716
11041,1.56,775,257416.0,1954.54,5.602308212,15.85449779
11042,1.27,339,193158.0,2124.4,1.881411014,15.8018707
11043,1.71,455,109555.0,586.86,2.223747735,15.26833216
11044,0.93,760,119316.0,744.2,5.850511244,16.2330952
11045,1.29,778,379535.0,2725.09,2.595947925,16.72960792
11046,2.59,771,372952.0,2132.09,6.251240295,17.71280469
11047,1.44,826,372386.0,1048.26,5.045485092,18.61993746
11048,2.7,1135,456801.0,3900.5,1.912068336,15.98249589
11049,2.51,826,268650.0,965.41,4.315518963,18.48410027
11050,1.06,479,405142.0,1494.24,1.838927113,17.36578986
11051,1.0,808,250090.0,3621.01,5.67046604,15.831581
11052,1.38,817,237496.0,805.7,4.705313042,16.55237315
11053,2.76,1087,339579.0,1773.52,2.150894718,14.04015071
11054,1.55,822,153510.0,1792.02,5.762165813,15.37913198
11055,0.65,842,234647.0,3741.36,1.847345887,16.84206251
11056,2.01,1265,172318.0,1539.41,3.807077047,17.55509955
11057,1.78,900,361901.0,3110.73,6.540429389,16.7508253
11058,1.4,1091,120377.0,3270.6,1.863163707,16.52046858
11059,1.62,470,166830.0,1728.34,4.759902913,18.33702246
11060,2.61,769,124063.0,4498.79,4.044698983,16.33568293
11061,1.63,400,153880.0,586.86,3.833977208,17.63460254
11062,1.92,1149,225552.0,1787.66,1.129604529,15.31110971
11063,1.35,835,108284.0,2765.32,4.931557215,17.47426283
11064,0.93,376,364932.0,586.86,2.629681508,16.09838497
11065,0.68,515,128888.0,3074.35,4.812555109,17.33144124
11066,1.6,1244,150598.0,2427.84,2.525499991,16.50124852
11067,3.85,465,384500.0,1981.49,7.265088575,17.33584035
11068,2.34,771,131773.0,2136.67,2.652550934,19.08168231
11069,0.32,836,174259.0,1933.59,4.088389848,17.02018747
11070,1.42,424,153482.0,2663.51,5.465466468,17.23679178
11071,0.75,275,365356.0,1904.39,2.987127066,15.49190996
11072,3.89,370,229821.0,3860.11,5.128663179,15.44523014
11073,1.0,499,378398.0,2923.8,4.47390844,16.74492521
11074,1.71,1162,416131.0,2215.09,5.023887389,16.73456471
11075,1.22,1175,469473.0,1889.22,6.265136911,16.03115017
11076,1.22,1170,365830.0,2421.61,5.104748028,16.72202462
11077,1.48,816,379964.0,2401.84,2.272734892,18.28560817
11078,0.95,774,356081.0,843.39,2.156006059,17.13165714
11079,1.4,1156,381700.0,2585.66,3.724481752,16.05283645
