,yield,radiation,rain,avg_max_temp,avg_min_temp,class
239,1.425944056,125698.49,1697.43,16.425175,5.4538,2
240,0.785664336,136413.72,1886.48,17.20809745,6.284060325,2
248,1.425109677,143767.6,950.08,15.24603645,2.944943052,2
251,2.211107692,354427.74,2166.76,14.88994671,2.118117229,2
255,-1.508974359,126350.46,899.54,15.24318987,2.37478481,2
263,1.947333333,360208.29,2598.8,15.17169877,2.781462347,2
267,-2.2965,239119.52,1590.64,14.17831341,1.701487384,2
269,1.154333333,261405.0,1862.94,15.00083744,2.542820197,2
275,-0.121587301,133284.65,651.64,14.70492857,2.107547619,2
287,0.786666667,130014.47,935.81,13.81821429,1.9165,2
290,-0.374166667,233953.05,1438.46,13.44771725,1.812230869,2
293,-0.1075,344186.49,2173.55,13.10703442,1.390052957,2
298,0.519166667,257314.59,1480.32,13.25460688,1.231793612,2
309,0.684259259,239849.93,1192.41,15.44668414,1.723591088,2
312,0.2215,357756.5,1845.79,15.023219,1.246042216,2
315,-0.0665,351467.16,2068.82,13.3341578,0.281737589,2
316,1.785833333,363131.14,2282.19,13.65096552,0.629956897,2
318,-0.026,126722.9,943.09,13.2044802,1.091831683,2
320,0.237888889,151489.05,1207.41,15.44740426,3.256808511,2
0,0.1264265732707156,130712.64262756029,1491.8241478186678,13.295018050849485,4.66503640629298,2
1,-0.20928621435819927,327677.2935106758,2507.397184210875,16.75462588092908,4.773202516806375,2
2,0.036550768801375755,130488.80056384858,1787.7519649512956,17.596472966645276,3.5819194115031583,2
3,-0.48923696553628077,353654.7028999957,2360.2267591796012,12.991818437455427,4.229353478938366,2
4,0.10687415040620307,275169.55963670544,2689.298065842991,18.872710901143332,7.243717878143219,2
5,0.34936292288273485,146056.10651409565,2342.812838707623,14.76098477131545,6.41312188543384,2
6,0.8024164503493466,200940.25913314818,1496.6398620153452,18.690618245168526,3.389967731730772,2
7,-0.3643529189271905,254978.29090038413,2787.1054500968517,16.15381878573002,0.7394036731032649,2
8,0.09721954940332167,133562.09288047202,1610.3077791609228,15.599732078691563,4.840026639998725,2
9,0.4585212006535311,187416.590208024,2813.929195185021,17.959356301460428,3.6778300384052405,2
10,0.6891815619682707,274464.4055140307,2601.1685026319055,17.365263656847425,4.9049310193934605,2
11,0.6014443471551864,178580.2978900524,1452.8369796670377,17.998282107611193,4.55374742385295,2
12,0.6899145704551862,127690.32695681255,2138.0182804418914,11.85654948599047,7.072946975739143,2
13,1.0230136093907745,164386.24519399763,3073.2459080401454,16.08730953013375,6.731229864598781,2
14,-0.3730332635098903,317829.18961143796,2558.847673651537,18.268876742436934,4.363268931142106,2
15,0.021951136218488432,162367.0712716111,1416.5795151537757,12.692887717852797,4.891709526679993,2
16,0.4109781918750377,144384.7819235154,2704.526211978558,15.967954207899087,5.239440399346001,2
17,0.15830031844383174,225692.76953680185,2082.4651184721984,12.462830784700673,0.9794379395480607,2
18,0.7685207205234513,211122.7357981183,1722.8723391369929,12.829372198351543,5.560145715730159,2
19,0.7771114203662316,319782.58019076206,1855.5509736332074,18.203549704965972,1.204346781773265,2
20,0.6696514682705216,261058.34751537425,1268.7632588958827,15.91103765246416,5.890067441194514,2
21,0.4526536491763865,278200.71688612143,2363.7954555365277,16.578844048377345,3.619785020274193,2
22,1.0752061644983204,129191.08290338519,1790.1765663700196,17.00150800256786,2.564714388343297,2
23,0.4243150078803206,135885.59791123224,1033.24119031781,17.266795447425963,5.579109466086949,2
24,0.18454349100923573,224505.9516685622,1810.5889373271366,12.08502483933476,1.805790880355413,2
25,1.1117701118844212,160216.9900686072,1440.5630567516,12.136784552564121,6.023628760460601,2
26,1.0219403844899015,210096.30466231948,1467.5900223371236,12.739752362543628,1.0100016911366887,2
27,0.30087924521254217,133487.2399988042,2815.917045085987,14.503083396321067,6.335980913645846,2
28,0.4044428913768805,144647.1260125682,1894.2206780854535,17.378607377594072,5.5287106757259155,2
29,-0.30873916814858055,302117.01092533406,2009.84249026071,18.166203021351656,2.946868270721963,2
30,-0.3203976648910064,258249.97016727002,1402.1721345702404,15.696991254268328,1.6004521505708607,2
31,-0.5050702166184795,225112.62062965636,2511.6440885225975,12.604251397475736,6.372675647068,2
32,0.549268462577274,227228.1208574897,2355.229501434017,17.848605771308144,2.2112138118191056,2
33,0.7020604704785082,164051.35052758883,3051.1986264250245,11.899977254020111,6.5088892639118425,2
34,1.0220768154921465,319889.60384758806,2217.671512962692,13.582507303609427,4.066418732337638,2
35,1.09639609071189,274266.769180096,1025.417722939456,16.37501962151817,1.018517268086966,2
36,0.8046170919397898,271606.21231072204,2651.401237569802,16.845820383211418,5.53807090625948,2
37,0.34017191841030614,334213.09258395934,1390.5932744410063,15.56722795933464,0.633592648245819,2
38,-0.1703646888241271,343635.6634276599,1433.029062557071,14.389843350826025,0.5422130381695539,2
39,-0.12349962239957218,290615.08159448265,1731.658824530292,13.520248133589064,1.8182740111994304,2
40,-0.47948212283496455,178521.22558807806,1911.390289456659,13.569713962594319,0.7997497476844759,2
41,0.46552998565725046,321464.9212432718,1283.1502612255995,15.09917543720286,5.826230790982385,2
42,0.858723628089889,284567.9987025098,2928.8754992146464,14.986723593814162,2.7256240072905777,2
43,-0.03806764207065322,290759.3273246939,1622.1956869039573,11.806705626490073,4.356382407401415,2
44,0.7954804878215792,251203.7506048004,1427.758644379743,17.789630133936406,0.4997357258545021,2
45,0.9789352610704903,224858.1656202291,2921.607885020436,13.141119609789799,5.361883800081955,2
46,0.2251928647383944,229281.35555219545,1372.749947976261,15.339146844389038,7.731168504616473,2
47,0.05032769102984136,164950.23722344436,2599.9266424150237,17.156594314301874,5.6422623240379695,2
48,-0.27942398016564574,222387.77421453284,2508.5678036837335,14.098635332699386,2.5691704372457504,2
49,-0.29505594327113877,243352.2606239556,2110.7141970516286,15.09144234788401,3.807219601904255,2
50,-0.44816199535576773,192319.46397554377,1026.1199916601545,11.812838168509117,1.2421312041868506,2
51,0.5040855140737822,315528.3591199663,1855.0040633110657,17.399217337497262,4.3080428270779105,2
52,-0.330497063250911,212046.08152018944,1028.0019118773591,16.181989713146507,3.3994207676932033,2
53,-0.15023928466558328,272174.1409753355,3110.3928878345732,14.177862211695908,3.8604557711437724,2
54,0.36930467393719246,336182.4381861469,2767.4368633636577,18.350700494939456,3.8927793858817634,2
55,-0.0030785725883093473,318932.5671662948,1591.4433789226955,18.22346518239742,2.3605052267446496,2
56,-0.17696085280764,310905.78779195476,2511.6505876800243,15.905194063537072,7.610758533667993,2
57,0.5891173491249339,285249.67590352846,2098.212109314473,12.405818855956324,7.1787533250265545,2
58,0.4696325834695626,312645.8162402967,1710.593910080502,16.018517307109644,7.6693825744014426,2
59,1.1441469294695805,238696.23228660732,2324.438220918476,16.74068613766149,7.289488757398418,2
60,1.033938232321355,199463.66452231904,2603.552563662757,14.815149648498256,1.5676673175512936,2
61,1.0906884496974087,238325.548563806,3062.8611694701394,13.48749833410038,5.338498230144434,2
62,1.0979895341671875,354624.57363010675,3082.0486710422174,16.788162755255904,1.7235130770160045,2
63,1.1263435646355497,162773.1684020275,1430.3880771631095,15.010961541898672,1.1561895716237525,2
64,-0.17506268885188814,173482.6676220811,2130.3956418649905,11.888339078763119,3.379267386577049,2
65,-0.14201731642771281,268293.06481795374,2767.434168713557,13.701496071594269,1.4790313485198614,2
66,0.975062092124746,205195.18351655037,3092.5604934288663,11.705760648844455,1.5450208799313505,2
67,-0.4460462749880067,258822.45989463606,1137.0805745579482,12.631927247742752,2.3739638994820944,2
68,0.5110090928103367,153245.7794071079,1736.881299696408,17.074433037634698,7.635309470555698,2
69,-0.4338815768631304,341737.0802837503,2295.869336567678,13.360066785197073,5.20410622590511,2
70,0.35222604594468654,299091.17876063683,1814.2170626699717,18.55383868926794,3.9320715923914022,2
71,0.6203001679573,251685.2016201184,1742.595499594033,17.218609097132894,2.420307840777811,2
72,1.202624547256312,153480.99375452954,2436.6167036779498,15.387350285564004,5.122859818774372,2
73,-0.41537961474477975,149381.02305123876,1408.5286842461085,13.742551647072633,3.5109338571251603,2
74,-0.25121101750704644,340717.3186469979,2652.371600355516,18.391575307168893,5.05401851091261,2
75,0.3065937478085736,181863.3734302407,3068.2027280736115,14.940722551132747,5.624156116353621,2
76,0.14134814799975304,269261.89510873915,1317.4853279284096,16.21149063061248,7.139101409535826,2
77,0.8176755749164405,145258.20740203108,2093.700643687689,16.627778402259995,2.404327545970939,2
78,0.8323083623631983,161805.52584734547,2544.0264000532925,16.076979756215763,6.188143682817192,2
79,-0.04522794913310002,307159.2467735958,1546.6809124296212,13.818661337699218,0.9007855623156351,2
80,-0.42183712426468745,152930.5009550765,2819.4534563873926,14.920068831960208,0.3803304900535619,2
81,1.2226435051683606,283288.34096731595,1570.074137520187,14.780983751579383,5.013947439202644,2
82,0.6981782144431846,338988.85278605204,1530.990502591981,17.7170084859833,5.564443398743862,2
83,1.0490683496925062,232417.33098434808,1320.5588011600548,14.670159896171455,0.5259012095600186,2
84,-0.41686577998552576,319221.7628771716,3049.53140447111,12.01335581316868,4.257807965934413,2
85,0.45221830301688837,153000.64407963897,1987.9168598361832,13.233929334971448,6.41060325603127,2
86,0.7939908456352324,194600.19232579833,2595.4895644450194,12.516030986456332,5.351377623377515,2
87,-0.06658494333898463,233575.12971641895,1064.0822653294463,14.13267707233435,1.6590117518722403,2
88,-0.0037954315492153556,245048.79098705435,1236.3537715456223,18.142179304122518,3.822577952118935,2
89,0.569265418127283,244774.4262382529,1458.8850087232258,15.157191565195761,4.9463277940606565,2
90,0.9927456785379364,156044.200715308,1914.0418818127591,17.835906199868067,2.170038847136642,2
91,0.038295959247428346,273716.6632185462,1818.239657045606,15.006979721181569,4.605979668746737,2
92,-0.46775023385777703,282980.42561485065,2451.4305842923995,15.348618248634917,7.458103628977752,2
93,0.33133803558291997,198337.09088442038,2673.307026687698,18.907938702638145,4.898292171939121,2
94,-0.2861133270471057,138943.1304950999,2104.0448421430137,15.97681544581754,1.5364058965550915,2
95,0.5091153665082563,210346.10921999163,1375.1778050049297,17.75707450575673,7.340784892135415,2
96,-0.03300229410571354,151812.0581801947,2727.995283754877,13.093757905895359,7.464968645459344,2
97,0.9284114207630024,163382.554632791,2574.5704003109504,13.426472726232126,1.4281645632726236,2
98,0.03305295055903201,211848.38567738218,1018.1342590988077,18.057073369739843,2.4716087193233944,2
99,0.3228539185488585,196449.08335817617,2274.0709141483185,12.038925543410224,3.203360520136486,2
100,1.179619560029482,334657.3409544848,2188.9914062670678,12.105354605397617,4.989272664370185,2
101,0.6115833879108205,213374.0395736432,1472.9998665000724,15.928366541346907,1.6256408423088695,2
102,1.1883491534608757,232938.9502143209,1253.135036734022,17.77543531637791,4.1874719029433365,2
103,0.4741347381490931,218729.3571960287,2010.332222568121,14.048432416758157,5.5239728951872635,2
104,0.6897923562771268,219411.79427994945,1882.7848473773133,16.033947504294026,3.469635598830718,2
105,1.0926293916922503,248125.20852269937,2455.277224059216,15.172912322984066,3.521922980740822,2
106,0.15948748437600524,127348.12247184104,2056.5864049075003,16.992877884926482,6.378333726351877,2
