,yield,radiation,rain,avg_max_temp,avg_min_temp,class
132,-0.489666667,96084.63,874.96,8.909251497,-0.98488024,2
138,0.325,311668.34,2982.37,8.896195857,-1.734764595,2
150,1.149880953,213450.39,2377.96,9.749765517,-0.419724138,2
153,-0.328571429,314626.36,3297.12,10.18926987,-0.021885397,2
156,0.250857143,346026.41,3273.65,11.17910977,0.642126188,2
0,-0.11357766270467035,330895.09033540497,2703.968019526306,14.843432778176858,5.4711644460460604,2
1,0.5310317946805762,300500.2548239022,2402.65166146992,15.682607729737914,2.4146775821377693,2
2,-0.012741259235174413,255562.86824907604,2492.1612177502766,11.78916916690428,7.092556457672433,2
3,0.20246085739340014,335251.5294130619,2020.0676726229735,18.375962373219703,4.486205503268309,2
4,0.14743991463009476,327624.6461069794,3346.6502183527446,15.520401101904797,5.361147285426716,2
5,0.15580908150044304,232334.65725999238,2378.619553710816,15.765653451341706,3.1030937304800377,2
6,0.05603573221486524,270402.84564979625,1453.2419356288988,13.420266053901386,1.8956829191686528,2
7,-0.21017746785839866,237067.94007602148,3275.032598038161,12.952272426544353,7.873641195871917,2
8,0.25021008685835394,339086.86089051573,3042.1185732983386,13.090441355184428,7.524703859688145,2
9,0.10065481742565019,286971.48738235567,2431.37903751526,15.959403894594665,7.459082910311414,2
10,0.22063152419550652,327370.6279607802,1458.5172277494771,18.269269748922525,7.930905710279262,2
11,-0.07205196993369814,255453.88703158428,3173.352585492038,17.93656605574383,4.080754550031162,2
12,0.38813896575249773,283111.96361885214,2843.7299181023645,12.69136725339322,2.554758450361566,2
13,0.34018408235631636,247284.58036268072,2318.4890484336333,17.582652477650367,2.2276439471150034,2
14,0.42263693686743653,322595.08556585154,2421.4391058568467,15.577144935891656,2.5693151213373704,2
15,-0.23486901509980185,247864.69654494728,2750.659954196529,16.30851769769676,1.7561444044963959,2
16,-0.11584529585069127,312374.7555375149,3178.3385458227604,15.682756927007883,6.83900697021712,2
17,-0.07193435610156379,334727.3159596715,2977.7341638261482,13.199389435063798,6.79368082149181,2
18,0.022565150664146216,301314.2983587177,3325.606691667559,16.407750970314055,5.328074657331957,2
19,0.4052875070706191,207400.94261322834,1969.827158029168,14.608856304167723,4.70735105024108,2
20,0.00028437887078824886,332997.3283838306,1571.37705080811,17.79947829776616,7.447033568476108,2
21,0.6040755231292877,243090.8376533651,1561.5570104418202,12.224016662489849,4.975494590453707,2
22,-0.18317769780059862,276352.8488717023,2225.8035102941126,18.942675421692282,3.648165109064026,2
23,0.7372103921570627,287476.4645484065,3141.2113675629453,17.95659355634583,0.605812188553488,2
24,0.29567154856337796,308980.84226956574,2046.4802217244664,12.558931843412271,5.9105845611974495,2
25,0.3078308993821681,268158.37328181876,2937.7276017604495,11.561497470055382,3.5979126109791233,2
26,0.7246582876628028,318085.94687520404,1995.3593820473302,14.984308449301963,0.5774885126950954,2
27,0.23366981147798205,177297.43088192758,2023.2075021494416,17.547826269820657,6.3721783131764465,2
28,0.6767043026802587,239002.0074483583,2697.23489892019,15.03929444603226,0.8442870486753706,2
29,0.15483567016650074,254215.0397138878,2429.9600587309783,12.146848241493512,7.04318450398417,2
30,0.10776411526478746,175450.4398770062,2129.9251666000764,14.855576491372734,4.4305024890538345,2
31,0.15439002498629456,318397.4959174212,1973.1204880803639,15.079319655787533,4.17622737897519,2
32,-0.04033856514489756,215780.92062557495,2253.62549626535,15.432199977199815,5.927044898017311,2
33,-0.11155865868982953,333954.27701482165,1701.827542922884,17.197724903524495,7.398943890945292,2
34,0.7390822171322938,195680.06504972628,2637.3270875451562,16.924810677154476,4.830089170396922,2
35,0.46998381939701395,229857.13247448206,2714.2287053086857,13.345760551171164,0.7273890264378997,2
36,-0.22344496519490617,300380.88745672494,1751.4176254926526,11.219229214640471,5.043576748446803,2
37,0.48809541307432314,287476.40044751385,2543.9164787260447,15.723519759164434,1.27214822588165,2
38,0.34726555638365075,169012.69619826248,3010.600401295628,18.718031166590812,4.026989446237365,2
39,0.1911269208394465,231917.21113837417,2598.690323236741,16.939123953094235,5.038409727832956,2
40,-0.11412486279106979,167621.04952682997,2911.3028761670616,12.086238622063172,5.936512190949129,2
41,0.026519731076266984,168356.99161795608,3261.5296676223934,13.274513361801873,5.139353578624823,2
42,0.13391054523868484,324098.08662248345,2280.7681267245484,16.3597946181524,4.771851527442934,2
43,-0.11378314979299142,207893.34430245688,2315.6784959029865,16.348153378370302,3.2936554153854667,2
44,0.7257830721715417,286341.8865507382,2669.482214671356,18.038443940792483,4.7003818658639585,2
45,0.030075845440296622,243384.36841786007,1591.9174880043706,16.355806303622717,2.0096885837908953,2
46,0.25551398711275,221279.98608436916,1672.743118566136,15.853942707682085,4.735138975647169,2
47,0.7242944277186338,316842.2702142565,3224.034097059811,18.974093336606018,2.273711977619761,2
48,0.06158185063531063,314957.1782094283,2036.2819945952403,12.627774193678206,3.812392717709196,2
49,0.1116833014764419,255317.5736967203,2107.356682496569,13.993559454996511,1.1381694127060595,2
50,0.5931759496757922,178158.61086209898,3005.439114706527,15.1472906444273,1.1142135694507507,2
51,-0.10654443426503679,174458.3243363099,3338.0121684439555,11.937500939366794,3.356971418139108,2
52,0.5476403093555892,284437.440722186,2332.868078673697,16.562752766398752,6.511061326316717,2
53,0.6953213866443417,168106.9648680018,2277.1886946142686,17.24028728850842,7.295134831050563,2
54,-0.043916603027649936,323474.5179178651,2730.1725821213568,17.483136513840012,2.037032730427433,2
55,-0.05867493083731687,213304.28475040145,1803.65931889737,19.037259556962695,3.210607039574227,2
56,-0.008794018951946286,252149.0040872543,2650.0413890889035,11.85825531586077,0.9013621178511108,2
57,0.7068890875432521,232936.237486488,2504.558961219182,17.76210329780448,3.3495913735837153,2
58,0.5108631523810949,322084.18896135094,2600.250031637175,14.940525954685192,8.126887768278584,2
59,0.24905980963228558,285854.90211326285,3116.155417862158,14.9721098741352,4.900781120133971,2
60,0.04617178301531999,336186.4718254202,2652.026042068091,15.516143600518205,3.9469669279349153,2
61,-0.1243961992708598,313521.08107753005,2298.467002244852,18.219209970774088,4.895323954332236,2
62,-0.2220655459249132,277317.07511656266,2046.0597659870828,13.185462947189883,1.490476494184771,2
63,-0.003913255681311234,208329.78709560152,3331.0924957287734,16.991626994559134,0.76305257414726,2
64,0.03157262400496963,279928.193022507,2326.3553828377876,16.65340271604288,7.918079800718877,2
65,0.12088362471680786,168568.02269327658,2323.118149194482,17.286148436660408,2.4166347378360835,2
66,0.6602604824706687,311442.37569559517,2266.3544135819757,15.687800335967996,7.825859441596661,2
67,0.17172021829715095,314945.2753069982,1609.4645487052003,12.782757306879695,3.156322367330642,2
68,0.1765927338888048,317038.31489029375,2367.730050714673,18.474074199009443,3.013141228893295,2
69,0.5209093765184611,198856.76030497588,2912.691325809137,15.52571427139117,2.448219128464406,2
70,0.6034675104111614,201790.76775439788,2099.943410117117,14.145495952703238,6.104560047661952,2
71,0.575385256095641,185768.7044427662,3013.825313053205,12.085156061101033,6.935351566662632,2
72,0.2742233341816772,246823.50423437456,2792.6738257498264,17.154178674895952,2.9287489350444122,2
73,0.01938156581820155,276397.5702376513,2497.406365373403,15.744694048669654,6.704914797680823,2
74,-0.17464848288798068,211980.69953921402,3009.8739275941634,18.20131194158202,4.729024842152784,2
75,0.17673469115515883,175542.92552790776,3250.518225108901,16.82829290070516,4.245792757197472,2
76,0.016494795782935334,248196.7279633826,2935.885146214133,11.585021484681647,8.024892784458686,2
77,-0.07747440367761094,316309.0333053865,2303.971927723446,18.30772349838636,1.1866911410312149,2
78,0.5828039552966157,276387.441278924,3334.2181021766664,18.49629723739461,3.053863409411377,2
79,0.26247260281712104,237374.35718024801,2794.5422754803853,11.889952156808176,2.341514034447836,2
80,0.719973046543906,184321.15087116323,1586.6372053119849,14.084072676740899,5.285651068589589,2
81,0.6490104263408724,314860.27209756366,1553.2140318163163,17.28045282140192,5.125999905910778,2
82,0.6265219845987022,229662.74182395148,2054.0066862373624,14.648518359019537,6.545641030322242,2
83,0.13445973119857357,264227.9201582561,2312.4176169994143,11.308677568736588,6.763630045359898,2
84,0.4397647489503096,287269.0465143806,3240.912812547077,12.717571984746243,7.388781885776435,2
85,0.7410305726498271,318809.68995823467,2849.367146553597,13.58782870621743,3.5915360367581806,2
86,0.16203823737964967,211747.7766830565,2452.5245037144223,14.816190070494468,5.834998569609782,2
87,-0.03474115162535546,169486.5862435081,1797.980056120537,15.760523190619553,5.522902619378714,2
88,0.19511342378995922,242994.33067004045,3299.0359671034894,18.769663037888677,4.536072222428837,2
89,0.0268007088141346,226222.6455015779,2881.7820869411016,11.790506666860944,2.1942597999800806,2
90,0.7115792619047744,255249.8124208234,3303.3654586470866,16.061852558564574,2.9543538301610406,2
91,0.7074870954587588,188419.94812278548,2905.997842502782,18.94203728558228,4.846703061987823,2
92,-0.13352887991954698,185132.36352482167,1553.7145017022287,18.680391471410843,8.023281598985648,2
93,0.38529163591961013,216381.7703459376,2804.4942716424453,13.66313800160115,4.053907419019126,2
94,0.3151051736373428,206157.68224198004,2775.822362660657,12.661460883421121,4.0925190590690645,2
95,-0.16684792506898063,339424.62128260074,1854.1578058939645,17.82477598016532,4.526325329133293,2
96,0.3285853818751515,187164.61785064457,3133.47502678625,13.423235021623446,7.588890954751928,2
97,0.046097874480019285,288119.3609009742,2596.7177826363886,15.047865725617294,6.8476140996721995,2
98,0.3398926106197767,197539.9784304989,3060.3122376001584,14.153257931455649,7.131189531461624,2
99,0.6598422071241514,330453.8032994501,2330.109501849622,17.755094113337535,0.9442971093535969,2
100,0.09636850115244977,171316.19582523368,2302.9697033152934,19.10659790857076,6.910094580938944,2
101,0.2837539526301529,330386.0957386314,2258.063220017091,18.867016963303435,3.039718211617594,2
102,0.21417678901428594,309508.1132040541,1604.5778548697426,17.40283358969533,2.863761022247786,2
103,0.25481227384428845,304108.5005236841,2864.6911196062606,17.60814863920362,2.2337710442026464,2
104,0.740037180253939,288302.6491994387,2670.3257065107227,17.284664048165794,2.312410409444774,2
105,0.1251182776218776,299959.7885727594,1979.4151315900526,16.84393895562541,6.7688448662253045,2
